gene	ontology	GO_id	GO_name
fig|592977.3.peg.145|BSTER_0746	BP	0044238	primary metabolic process	0.37360192973518386	0.393450574244	24
fig|592977.3.peg.145|BSTER_0746	BP	0044237	cellular metabolic process	0.35473192783189783	0.391180214059	25
fig|592977.3.peg.145|BSTER_0746	BP	0071704	organic substance metabolic process	0.325744501905466	0.387571493069	26
fig|592977.3.peg.145|BSTER_0746	BP	0009987	cellular process	0.2548903996219151	0.378006646976	27
fig|592977.3.peg.145|BSTER_0746	BP	0008152	metabolic process	0.19407398610585133	0.368666159897	28
fig|592977.3.peg.146|BSTER_0747	MF	0016787	hydrolase activity	2.2502489900833127	0.522512050787	1
fig|592977.3.peg.146|BSTER_0747	MF	0003824	catalytic activity	0.6314106660199251	0.420077884918	2
fig|592977.3.peg.147|BSTER_0748	CC	0016021	integral component of membrane	0.8321408053253789	0.437153984026	1
fig|592977.3.peg.147|BSTER_0748	CC	0031224	intrinsic component of membrane	0.8301836167489905	0.436998126968	2
fig|592977.3.peg.147|BSTER_0748	CC	0044425	membrane part	0.8035884899089162	0.434861777325	3
fig|592977.3.peg.147|BSTER_0748	CC	0016020	membrane	0.6940336861713833	0.425664209446	4
fig|592977.3.peg.148|BSTER_0749	CC	0016021	integral component of membrane	0.8321510372782068	0.437154798346	1
fig|592977.3.peg.148|BSTER_0749	CC	0031224	intrinsic component of membrane	0.8301938246363464	0.43699894033	2
fig|592977.3.peg.148|BSTER_0749	CC	0044425	membrane part	0.803598370784207	0.434862577553	3
fig|592977.3.peg.148|BSTER_0749	CC	0016020	membrane	0.6940422199674579	0.425664953128	4
fig|592977.3.peg.149|BSTER_0750	BP	0015074	DNA integration	7.009906691579201	0.689134836058	1
fig|592977.3.peg.149|BSTER_0750	MF	0003677	DNA binding	3.0975669166210404	0.560250635307	1
fig|592977.3.peg.149|BSTER_0750	BP	0006310	DNA recombination	5.795542987982441	0.654253521849	2
fig|592977.3.peg.149|BSTER_0750	MF	0003676	nucleic acid binding	2.1213657482550086	0.516182479003	2
fig|592977.3.peg.149|BSTER_0750	BP	0006259	DNA metabolic process	4.039828975461762	0.596542210591	3
fig|592977.3.peg.149|BSTER_0750	MF	1901363	heterocyclic compound binding	1.232351658604701	0.465888458993	3
fig|592977.3.peg.149|BSTER_0750	BP	0090304	nucleic acid metabolic process	2.824621505579748	0.548731981894	4
fig|592977.3.peg.149|BSTER_0750	MF	0097159	organic cyclic compound binding	1.2320437405408315	0.465868320285	4
fig|592977.3.peg.149|BSTER_0750	BP	0006139	nucleobase-containing compound metabolic process	2.181751518607953	0.519171337332	5
fig|592977.3.peg.149|BSTER_0750	MF	0005488	binding	0.8614639183046068	0.439467497002	5
fig|592977.3.peg.149|BSTER_0750	BP	0006725	cellular aromatic compound metabolic process	1.9843707199684995	0.50923989162	6
fig|592977.3.peg.149|BSTER_0750	BP	0046483	heterocycle metabolic process	1.9813656350048579	0.509084957708	7
fig|592977.3.peg.149|BSTER_0750	BP	0044260	cellular macromolecule metabolic process	1.973119591646706	0.508659209832	8
fig|592977.3.peg.149|BSTER_0750	BP	1901360	organic cyclic compound metabolic process	1.9464440487518742	0.507275807385	9
fig|592977.3.peg.149|BSTER_0750	BP	0034641	cellular nitrogen compound metabolic process	1.5817305118839955	0.487313492523	10
fig|592977.3.peg.149|BSTER_0750	BP	0043170	macromolecule metabolic process	1.5747279680090704	0.486908816303	11
fig|592977.3.peg.149|BSTER_0750	BP	0006807	nitrogen compound metabolic process	1.0764429300786271	0.4553475667	12
fig|592977.3.peg.149|BSTER_0750	BP	0044238	primary metabolic process	0.974830643497495	0.448061059741	13
fig|592977.3.peg.149|BSTER_0750	BP	0044237	cellular metabolic process	0.9255935956288773	0.444393689193	14
fig|592977.3.peg.149|BSTER_0750	BP	0071704	organic substance metabolic process	0.8499573935106784	0.438564430398	15
fig|592977.3.peg.149|BSTER_0750	BP	0009987	cellular process	0.6650794669633773	0.423114091244	16
fig|592977.3.peg.149|BSTER_0750	BP	0008152	metabolic process	0.5063926433565049	0.408026164913	17
fig|592977.3.peg.154|BSTER_0756	CC	0016021	integral component of membrane	0.8314010629497478	0.437095097591	1
fig|592977.3.peg.154|BSTER_0756	CC	0031224	intrinsic component of membrane	0.8294456142415617	0.436939309825	2
fig|592977.3.peg.154|BSTER_0756	CC	0044425	membrane part	0.802874129484874	0.43480390996	3
fig|592977.3.peg.154|BSTER_0756	CC	0016020	membrane	0.6934167159128757	0.425610431139	4
fig|592977.3.peg.156|BSTER_0758	MF	0003697	single-stranded DNA binding	3.3764450946738807	0.571506534757	1
fig|592977.3.peg.156|BSTER_0758	BP	0006260	DNA replication	2.2886664406505193	0.524363483799	1
fig|592977.3.peg.156|BSTER_0758	BP	0006259	DNA metabolic process	1.532451321408199	0.484446300399	2
fig|592977.3.peg.156|BSTER_0758	MF	0003677	DNA binding	1.175017690936695	0.462094234261	2
fig|592977.3.peg.156|BSTER_0758	BP	0090304	nucleic acid metabolic process	1.0714797544638464	0.454999868671	3
fig|592977.3.peg.156|BSTER_0758	MF	0003676	nucleic acid binding	0.8047097448554481	0.434952553676	3
fig|592977.3.peg.156|BSTER_0758	BP	0034645	cellular macromolecule biosynthetic process	1.049512087680267	0.453451152349	4
fig|592977.3.peg.156|BSTER_0758	MF	1901363	heterocyclic compound binding	0.46747496964336155	0.403976349067	4
fig|592977.3.peg.156|BSTER_0758	BP	0009059	macromolecule biosynthetic process	1.036622948301695	0.452534918351	5
fig|592977.3.peg.156|BSTER_0758	MF	0097159	organic cyclic compound binding	0.4673581653314146	0.40396394559	5
fig|592977.3.peg.156|BSTER_0758	BP	0006139	nucleobase-containing compound metabolic process	0.8276162228607562	0.436793398515	6
fig|592977.3.peg.156|BSTER_0758	MF	0005488	binding	0.32678401189012785	0.387703616753	6
fig|592977.3.peg.156|BSTER_0758	BP	0006725	cellular aromatic compound metabolic process	0.7527426409510015	0.430676597862	7
fig|592977.3.peg.156|BSTER_0758	BP	0046483	heterocycle metabolic process	0.7516027049657288	0.430581173703	8
fig|592977.3.peg.156|BSTER_0758	BP	0044260	cellular macromolecule metabolic process	0.7484746863992636	0.43031895459	9
fig|592977.3.peg.156|BSTER_0758	BP	1901360	organic cyclic compound metabolic process	0.7383557008662699	0.429466913786	10
fig|592977.3.peg.156|BSTER_0758	BP	0044249	cellular biosynthetic process	0.7214379983546401	0.428029259208	11
fig|592977.3.peg.156|BSTER_0758	BP	1901576	organic substance biosynthetic process	0.7102912202973887	0.427072783776	12
fig|592977.3.peg.156|BSTER_0758	BP	0009058	biosynthetic process	0.6879387440203613	0.425131889704	13
fig|592977.3.peg.156|BSTER_0758	BP	0034641	cellular nitrogen compound metabolic process	0.6000068388467449	0.417172077351	14
fig|592977.3.peg.156|BSTER_0758	BP	0043170	macromolecule metabolic process	0.5973505240176942	0.416922836321	15
fig|592977.3.peg.156|BSTER_0758	BP	0006807	nitrogen compound metabolic process	0.40833322416351864	0.397484188838	16
fig|592977.3.peg.156|BSTER_0758	BP	0044238	primary metabolic process	0.3697880570813488	0.392996412152	17
fig|592977.3.peg.156|BSTER_0758	BP	0044237	cellular metabolic process	0.351110687438522	0.39073767005	18
fig|592977.3.peg.156|BSTER_0758	BP	0071704	organic substance metabolic process	0.322419176340807	0.387147415918	19
fig|592977.3.peg.156|BSTER_0758	BP	0009987	cellular process	0.2522883800725725	0.37763151588	20
fig|592977.3.peg.156|BSTER_0758	BP	0008152	metabolic process	0.192092803971823	0.368338826748	21
fig|592977.3.peg.159|BSTER_0761	MF	0003677	DNA binding	3.0976106138528303	0.560252437821	1
fig|592977.3.peg.159|BSTER_0761	MF	0003676	nucleic acid binding	2.1213956742625197	0.516183970684	2
fig|592977.3.peg.159|BSTER_0761	MF	1901363	heterocyclic compound binding	1.2323690433319796	0.465889595928	3
fig|592977.3.peg.159|BSTER_0761	MF	0097159	organic cyclic compound binding	1.2320611209243244	0.465869457078	4
fig|592977.3.peg.159|BSTER_0761	MF	0005488	binding	0.8614760709358592	0.439468447578	5
fig|592977.3.peg.161|BSTER_0764	MF	0003676	nucleic acid binding	2.1209733202895737	0.5161629172	1
fig|592977.3.peg.161|BSTER_0764	MF	1901363	heterocyclic compound binding	1.2321236878955084	0.465873549309	2
fig|592977.3.peg.161|BSTER_0764	MF	0097159	organic cyclic compound binding	1.231815826792896	0.465853412464	3
fig|592977.3.peg.161|BSTER_0764	MF	0005488	binding	0.8613045575093108	0.439455031216	4
fig|592977.3.peg.161|BSTER_0764	MF	0016787	hydrolase activity	0.3777233906756439	0.393938765985	5
fig|592977.3.peg.161|BSTER_0764	MF	0003824	catalytic activity	0.10598763902521853	0.351970938568	6
fig|592977.3.peg.162|BSTER_0765	CC	0016021	integral component of membrane	0.831507954637201	0.437103608213	1
fig|592977.3.peg.162|BSTER_0765	CC	0031224	intrinsic component of membrane	0.8295522545206135	0.436947810432	2
fig|592977.3.peg.162|BSTER_0765	CC	0044425	membrane part	0.8029773535175795	0.4348122733	3
fig|592977.3.peg.162|BSTER_0765	CC	0016020	membrane	0.6935058672096147	0.425618203504	4
fig|592977.3.peg.173|BSTER_0777	MF	0008168	methyltransferase activity	5.212074183677053	0.636191128837	1
fig|592977.3.peg.173|BSTER_0777	BP	0032259	methylation	4.983300411774052	0.628834419514	1
fig|592977.3.peg.173|BSTER_0777	MF	0016741	transferase activity, transferring one-carbon groups	5.053328802844393	0.631103941893	2
fig|592977.3.peg.173|BSTER_0777	BP	0008152	metabolic process	0.5056824666469031	0.407953685995	2
fig|592977.3.peg.173|BSTER_0777	MF	0016740	transferase activity	2.3221374489393756	0.525963907408	3
fig|592977.3.peg.173|BSTER_0777	MF	0003824	catalytic activity	0.6304687404497543	0.419991793609	4
fig|592977.3.peg.189|BSTER_0794	CC	0016021	integral component of membrane	0.8320834649702253	0.437149420442	1
fig|592977.3.peg.189|BSTER_0794	CC	0031224	intrinsic component of membrane	0.8301264112578975	0.436993568754	2
fig|592977.3.peg.189|BSTER_0794	CC	0044425	membrane part	0.8035331170091451	0.434857292716	3
fig|592977.3.peg.189|BSTER_0794	CC	0016020	membrane	0.6939858623682494	0.425660041732	4
fig|592977.3.peg.197|BSTER_0802	CC	0016021	integral component of membrane	0.830603850138742	0.437031606945	1
fig|592977.3.peg.197|BSTER_0802	CC	0031224	intrinsic component of membrane	0.8286502764687668	0.436875893887	2
fig|592977.3.peg.197|BSTER_0802	CC	0044425	membrane part	0.8021042705441368	0.434741518063	3
fig|592977.3.peg.197|BSTER_0802	CC	0016020	membrane	0.692751813359913	0.425552448015	4
fig|592977.3.peg.199|BSTER_0803	MF	0003964	RNA-directed DNA polymerase activity	7.689039147204334	0.707326774944	1
fig|592977.3.peg.199|BSTER_0803	BP	0006278	RNA-dependent DNA biosynthetic process	7.460585139668798	0.701300321385	1
fig|592977.3.peg.199|BSTER_0803	MF	0034061	DNA polymerase activity	6.810684435240947	0.683632622475	2
fig|592977.3.peg.199|BSTER_0803	BP	0071897	DNA biosynthetic process	6.505292021779094	0.675039481971	2
fig|592977.3.peg.199|BSTER_0803	MF	0016779	nucleotidyltransferase activity	5.23503983926465	0.63692064104	3
fig|592977.3.peg.199|BSTER_0803	BP	0006259	DNA metabolic process	4.039897157409911	0.596544673355	3
fig|592977.3.peg.199|BSTER_0803	MF	0140097	catalytic activity, acting on DNA	5.095507077669619	0.632463298035	4
fig|592977.3.peg.199|BSTER_0803	BP	0034654	nucleobase-containing compound biosynthetic process	3.7205347754945333	0.584771747046	4
fig|592977.3.peg.199|BSTER_0803	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6297320855264177	0.581332945884	5
fig|592977.3.peg.199|BSTER_0803	BP	0019438	aromatic compound biosynthetic process	3.3061932756822237	0.568716296995	5
fig|592977.3.peg.199|BSTER_0803	BP	0018130	heterocycle biosynthetic process	3.2465750867184093	0.566325060757	6
fig|592977.3.peg.199|BSTER_0803	MF	0016740	transferase activity	2.325437888330966	0.526121092078	6
fig|592977.3.peg.199|BSTER_0803	BP	1901362	organic cyclic compound biosynthetic process	3.1856967124480104	0.563860512456	7
fig|592977.3.peg.199|BSTER_0803	MF	0003824	catalytic activity	0.6313648217162172	0.420073696269	7
fig|592977.3.peg.199|BSTER_0803	BP	0090304	nucleic acid metabolic process	2.8246691779436532	0.548734041202	8
fig|592977.3.peg.199|BSTER_0803	BP	0034645	cellular macromolecule biosynthetic process	2.766757312585112	0.546219471454	9
fig|592977.3.peg.199|BSTER_0803	BP	0009059	macromolecule biosynthetic process	2.73277855136149	0.544731830201	10
fig|592977.3.peg.199|BSTER_0803	BP	0044271	cellular nitrogen compound biosynthetic process	2.3722749110681542	0.528339814973	11
fig|592977.3.peg.199|BSTER_0803	BP	0006139	nucleobase-containing compound metabolic process	2.1817883409758845	0.519173147187	12
fig|592977.3.peg.199|BSTER_0803	BP	0006725	cellular aromatic compound metabolic process	1.984404211054968	0.509241617667	13
fig|592977.3.peg.199|BSTER_0803	BP	0046483	heterocycle metabolic process	1.9813990753732025	0.509086682448	14
fig|592977.3.peg.199|BSTER_0803	BP	0044260	cellular macromolecule metabolic process	1.9731528928429958	0.508660930979	15
fig|592977.3.peg.199|BSTER_0803	BP	1901360	organic cyclic compound metabolic process	1.946476899733441	0.507277516858	16
fig|592977.3.peg.199|BSTER_0803	BP	0044249	cellular biosynthetic process	1.9018779116077786	0.50494327226	17
fig|592977.3.peg.199|BSTER_0803	BP	1901576	organic substance biosynthetic process	1.8724924189929866	0.503390293093	18
fig|592977.3.peg.199|BSTER_0803	BP	0009058	biosynthetic process	1.813566106547606	0.500238964831	19
fig|592977.3.peg.199|BSTER_0803	BP	0034641	cellular nitrogen compound metabolic process	1.5817572074368027	0.48731503354	20
fig|592977.3.peg.199|BSTER_0803	BP	0043170	macromolecule metabolic process	1.5747545453769032	0.486910353905	21
fig|592977.3.peg.199|BSTER_0803	BP	0006807	nitrogen compound metabolic process	1.0764610976734657	0.455348837967	22
fig|592977.3.peg.199|BSTER_0803	BP	0044238	primary metabolic process	0.974847096137642	0.448062269519	23
fig|592977.3.peg.199|BSTER_0803	BP	0044237	cellular metabolic process	0.9256092172739833	0.444394868024	24
fig|592977.3.peg.199|BSTER_0803	BP	0071704	organic substance metabolic process	0.8499717386107518	0.438565560037	25
fig|592977.3.peg.199|BSTER_0803	BP	0009987	cellular process	0.6650906917983905	0.423115090503	26
fig|592977.3.peg.199|BSTER_0803	BP	0008152	metabolic process	0.5064011899650772	0.408027036849	27
fig|592977.3.peg.202|BSTER_0806	CC	0016021	integral component of membrane	0.8319924864541585	0.437142179352	1
fig|592977.3.peg.202|BSTER_0806	CC	0031224	intrinsic component of membrane	0.8300356467225793	0.436986336185	2
fig|592977.3.peg.202|BSTER_0806	CC	0044425	membrane part	0.8034452601369999	0.434850176939	3
fig|592977.3.peg.202|BSTER_0806	CC	0016020	membrane	0.6939099831967628	0.425653428774	4
fig|592977.3.peg.203|BSTER_0807	MF	0003796	lysozyme activity	11.154697326333144	0.789648378613	1
fig|592977.3.peg.203|BSTER_0807	BP	0016998	cell wall macromolecule catabolic process	10.506711665057496	0.775352124507	1
fig|592977.3.peg.203|BSTER_0807	CC	0016021	integral component of membrane	0.031273446563324155	0.330377603565	1
fig|592977.3.peg.203|BSTER_0807	BP	0009253	peptidoglycan catabolic process	9.140217228983817	0.743680142429	2
fig|592977.3.peg.203|BSTER_0807	MF	0061783	peptidoglycan muralytic activity	8.666507965341143	0.73215331218	2
fig|592977.3.peg.203|BSTER_0807	CC	0031224	intrinsic component of membrane	0.031199891664962814	0.330347389028	2
fig|592977.3.peg.203|BSTER_0807	BP	0006027	glycosaminoglycan catabolic process	9.121235481064248	0.743224084284	3
fig|592977.3.peg.203|BSTER_0807	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	6.284683235587357	0.668705807705	3
fig|592977.3.peg.203|BSTER_0807	CC	0044425	membrane part	0.030200395819121345	0.329933235089	3
fig|592977.3.peg.203|BSTER_0807	BP	0006026	aminoglycan catabolic process	8.981153628153898	0.739843678787	4
fig|592977.3.peg.203|BSTER_0807	MF	0016798	hydrolase activity, acting on glycosyl bonds	5.9821006906439775	0.659834999887	4
fig|592977.3.peg.203|BSTER_0807	CC	0016020	membrane	0.02608311629321044	0.328150189426	4
fig|592977.3.peg.203|BSTER_0807	BP	1901136	carbohydrate derivative catabolic process	7.733415288654408	0.708486953563	5
fig|592977.3.peg.203|BSTER_0807	MF	0016787	hydrolase activity	2.2502302903319618	0.522511145767	5
fig|592977.3.peg.203|BSTER_0807	BP	0044036	cell wall macromolecule metabolic process	6.919574851323902	0.686649830964	6
fig|592977.3.peg.203|BSTER_0807	MF	0003824	catalytic activity	0.6314054189461537	0.420077405517	6
fig|592977.3.peg.203|BSTER_0807	BP	0000270	peptidoglycan metabolic process	6.694699419051593	0.680392182032	7
fig|592977.3.peg.203|BSTER_0807	BP	0030203	glycosaminoglycan metabolic process	6.677215286874589	0.679901275293	8
fig|592977.3.peg.203|BSTER_0807	BP	0071554	cell wall organization or biogenesis	6.640170378627132	0.678859027286	9
fig|592977.3.peg.203|BSTER_0807	BP	0006022	aminoglycan metabolic process	6.596696071036721	0.677632174978	10
fig|592977.3.peg.203|BSTER_0807	BP	0009057	macromolecule catabolic process	6.100723740981927	0.663338819232	11
fig|592977.3.peg.203|BSTER_0807	BP	1901565	organonitrogen compound catabolic process	5.812113909978828	0.654752896072	12
fig|592977.3.peg.203|BSTER_0807	BP	0044248	cellular catabolic process	4.823826818491775	0.623605838403	13
fig|592977.3.peg.203|BSTER_0807	BP	1901575	organic substance catabolic process	4.592303300374036	0.615858663987	14
fig|592977.3.peg.203|BSTER_0807	BP	0009056	catabolic process	4.510990344362137	0.613091617704	15
fig|592977.3.peg.203|BSTER_0807	BP	1901135	carbohydrate derivative metabolic process	3.4312552889149623	0.573663366477	16
fig|592977.3.peg.203|BSTER_0807	BP	0044260	cellular macromolecule metabolic process	1.9732797680487966	0.508667488294	17
fig|592977.3.peg.203|BSTER_0807	BP	0043170	macromolecule metabolic process	1.5748558032711877	0.486916211942	18
fig|592977.3.peg.203|BSTER_0807	BP	1901564	organonitrogen compound metabolic process	1.5394930186181577	0.484858799095	19
fig|592977.3.peg.203|BSTER_0807	BP	0006807	nitrogen compound metabolic process	1.0765303149266239	0.455353681305	20
fig|592977.3.peg.203|BSTER_0807	BP	0044237	cellular metabolic process	0.9256687346384808	0.444399359194	21
fig|592977.3.peg.203|BSTER_0807	BP	0071704	organic substance metabolic process	0.8500263924288376	0.438569863796	22
fig|592977.3.peg.203|BSTER_0807	BP	0009987	cellular process	0.665133457626981	0.423118897531	23
fig|592977.3.peg.203|BSTER_0807	BP	0008152	metabolic process	0.5064337519400907	0.408030358799	24
fig|592977.3.peg.204|BSTER_0808	CC	0016021	integral component of membrane	0.8318471648915144	0.437130612214	1
fig|592977.3.peg.204|BSTER_0808	CC	0031224	intrinsic component of membrane	0.8298906669550984	0.436974782657	2
fig|592977.3.peg.204|BSTER_0808	CC	0044425	membrane part	0.803304924830368	0.434838809978	3
fig|592977.3.peg.204|BSTER_0808	CC	0016020	membrane	0.6937887800792657	0.425642865031	4
fig|592977.3.peg.206	CC	0016021	integral component of membrane	0.8309512980403718	0.437059281709	1
fig|592977.3.peg.206	CC	0031224	intrinsic component of membrane	0.8289969071756865	0.436903536087	2
fig|592977.3.peg.206	CC	0044425	membrane part	0.8024397968550757	0.434768713896	3
fig|592977.3.peg.206	CC	0016020	membrane	0.693041596707127	0.42557772212	4
fig|592977.3.peg.208|BSTER_0813	MF	0004831	tyrosine-tRNA ligase activity	4.253066579107853	0.604145442126	1
fig|592977.3.peg.208|BSTER_0813	BP	0006437	tyrosyl-tRNA aminoacylation	4.196281171516179	0.602139680928	1
fig|592977.3.peg.208|BSTER_0813	CC	0005737	cytoplasm	0.6116235584085612	0.418255642514	1
fig|592977.3.peg.208|BSTER_0813	MF	0004812	aminoacyl-tRNA ligase activity	2.5230949810051904	0.535339355723	2
fig|592977.3.peg.208|BSTER_0813	BP	0006418	tRNA aminoacylation for protein translation	2.471760562661491	0.532981025959	2
fig|592977.3.peg.208|BSTER_0813	CC	0044424	intracellular part	0.514584118365402	0.408858521259	2
fig|592977.3.peg.208|BSTER_0813	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.52309432098009	0.535339325556	3
fig|592977.3.peg.208|BSTER_0813	BP	0043039	tRNA aminoacylation	2.4589300611902636	0.532387770504	3
fig|592977.3.peg.208|BSTER_0813	CC	0005622	intracellular	0.5145830917369392	0.408858417357	3
fig|592977.3.peg.208|BSTER_0813	BP	0043038	amino acid activation	2.4588395493769104	0.532383579937	4
fig|592977.3.peg.208|BSTER_0813	MF	0140101	catalytic activity, acting on a tRNA	2.1859358899766463	0.519376905618	4
fig|592977.3.peg.208|BSTER_0813	CC	0044464	cell part	0.35457426683520216	0.39116099381	4
fig|592977.3.peg.208|BSTER_0813	BP	0006399	tRNA metabolic process	1.959011011488392	0.50792870741	5
fig|592977.3.peg.208|BSTER_0813	MF	0016874	ligase activity	1.8589270162612463	0.502669271961	5
fig|592977.3.peg.208|BSTER_0813	CC	0005623	cell	0.3390573072998024	0.389247967285	5
fig|592977.3.peg.208|BSTER_0813	BP	0034660	ncRNA metabolic process	1.8265104427189867	0.50093555418	6
fig|592977.3.peg.208|BSTER_0813	MF	0140098	catalytic activity, acting on RNA	1.7990073172356806	0.499452517903	6
fig|592977.3.peg.208|BSTER_0813	BP	0006520	cellular amino acid metabolic process	1.5536619697438385	0.485685959275	7
fig|592977.3.peg.208|BSTER_0813	MF	0003723	RNA binding	1.30820408269488	0.470775040279	7
fig|592977.3.peg.208|BSTER_0813	BP	0016070	RNA metabolic process	1.4050367387193685	0.476811724655	8
fig|592977.3.peg.208|BSTER_0813	MF	0005524	ATP binding	1.1341161068922654	0.459330576686	8
fig|592977.3.peg.208|BSTER_0813	BP	0006412	translation	1.314655152891423	0.471184014772	9
fig|592977.3.peg.208|BSTER_0813	MF	0032559	adenyl ribonucleotide binding	1.1290289229958048	0.458983381946	9
fig|592977.3.peg.208|BSTER_0813	BP	0043043	peptide biosynthetic process	1.3093225764220615	0.470846020872	10
fig|592977.3.peg.208|BSTER_0813	MF	0030554	adenyl nucleotide binding	1.1271795824196162	0.458856972672	10
fig|592977.3.peg.208|BSTER_0813	BP	0019752	carboxylic acid metabolic process	1.308674927581208	0.470804924205	11
fig|592977.3.peg.208|BSTER_0813	MF	0035639	purine ribonucleoside triphosphate binding	1.0748653801501036	0.455237137625	11
fig|592977.3.peg.208|BSTER_0813	BP	0006518	peptide metabolic process	1.3018807716850755	0.470373185473	12
fig|592977.3.peg.208|BSTER_0813	MF	0032555	purine ribonucleotide binding	1.067670640501288	0.454732472553	12
fig|592977.3.peg.208|BSTER_0813	BP	0043436	oxoacid metabolic process	1.299901710857339	0.470247213103	13
fig|592977.3.peg.208|BSTER_0813	MF	0017076	purine nucleotide binding	1.0659247169369932	0.454609750998	13
fig|592977.3.peg.208|BSTER_0813	BP	0006082	organic acid metabolic process	1.2939571265610725	0.469868247123	14
fig|592977.3.peg.208|BSTER_0813	MF	0008144	drug binding	1.0603033507280173	0.454213939001	14
fig|592977.3.peg.208|BSTER_0813	BP	0043604	amide biosynthetic process	1.2649645028136056	0.468007370352	15
fig|592977.3.peg.208|BSTER_0813	MF	0032553	ribonucleotide binding	1.0489547517837559	0.453411650485	15
fig|592977.3.peg.208|BSTER_0813	BP	0043603	cellular amide metabolic process	1.230690535763715	0.465779787041	16
fig|592977.3.peg.208|BSTER_0813	MF	0097367	carbohydrate derivative binding	1.0310377529848136	0.452136122398	16
fig|592977.3.peg.208|BSTER_0813	BP	0090304	nucleic acid metabolic process	1.0791240605409969	0.455535061353	17
fig|592977.3.peg.208|BSTER_0813	MF	0000166	nucleotide binding	0.9352886151901824	0.445123385822	17
fig|592977.3.peg.208|BSTER_0813	BP	0034645	cellular macromolecule biosynthetic process	1.056999668846849	0.453980830311	18
fig|592977.3.peg.208|BSTER_0813	MF	1901265	nucleoside phosphate binding	0.9352885781836904	0.445123383044	18
fig|592977.3.peg.208|BSTER_0813	BP	0010467	gene expression	1.0510225342036665	0.453558154394	19
fig|592977.3.peg.208|BSTER_0813	MF	0043168	anion binding	0.9262169084321146	0.444440717506	19
fig|592977.3.peg.208|BSTER_0813	BP	0044267	cellular protein metabolic process	1.04413750368797	0.453069783837	20
fig|592977.3.peg.208|BSTER_0813	MF	0036094	small molecule binding	0.8713593744922079	0.440239309969	20
fig|592977.3.peg.208|BSTER_0813	BP	0009059	macromolecule biosynthetic process	1.044018573903022	0.453061333758	21
fig|592977.3.peg.208|BSTER_0813	MF	0003676	nucleic acid binding	0.8104508216861707	0.435416361224	21
fig|592977.3.peg.208|BSTER_0813	BP	0044281	small molecule metabolic process	0.9270060229304723	0.444500232695	22
fig|592977.3.peg.208|BSTER_0813	MF	0043167	ion binding	0.6415549500974813	0.421001026114	22
fig|592977.3.peg.208|BSTER_0813	BP	1901566	organonitrogen compound biosynthetic process	0.9081871856900786	0.443073938165	23
fig|592977.3.peg.208|BSTER_0813	MF	1901363	heterocyclic compound binding	0.4708100972894724	0.404329855533	23
fig|592977.3.peg.208|BSTER_0813	BP	0044271	cellular nitrogen compound biosynthetic process	0.9062933651632268	0.44292958898	24
fig|592977.3.peg.208|BSTER_0813	MF	0097159	organic cyclic compound binding	0.4706924596552831	0.404317407889	24
fig|592977.3.peg.208|BSTER_0813	BP	0019538	protein metabolic process	0.8983567571209294	0.44232300478	25
fig|592977.3.peg.208|BSTER_0813	MF	0005488	binding	0.32911540172516707	0.387999178743	25
fig|592977.3.peg.208|BSTER_0813	BP	0006139	nucleobase-containing compound metabolic process	0.8335207224050604	0.437263761003	26
fig|592977.3.peg.208|BSTER_0813	MF	0003824	catalytic activity	0.24120381084384035	0.376011356684	26
fig|592977.3.peg.208|BSTER_0813	BP	0006725	cellular aromatic compound metabolic process	0.758112966541177	0.431125179447	27
fig|592977.3.peg.208|BSTER_0813	BP	0046483	heterocycle metabolic process	0.7569648978594687	0.431029415498	28
fig|592977.3.peg.208|BSTER_0813	BP	0044260	cellular macromolecule metabolic process	0.7538145629298268	0.430766262667	29
fig|592977.3.peg.208|BSTER_0813	BP	1901360	organic cyclic compound metabolic process	0.7436233850644236	0.429911187888	30
fig|592977.3.peg.208|BSTER_0813	BP	0044249	cellular biosynthetic process	0.7265849858288638	0.428468414063	31
fig|592977.3.peg.208|BSTER_0813	BP	1901576	organic substance biosynthetic process	0.7153586828128917	0.427508532782	32
fig|592977.3.peg.208|BSTER_0813	BP	0009058	biosynthetic process	0.6928467362616646	0.425560727511	33
fig|592977.3.peg.208|BSTER_0813	BP	0034641	cellular nitrogen compound metabolic process	0.6042874945524825	0.417572571598	34
fig|592977.3.peg.208|BSTER_0813	BP	0043170	macromolecule metabolic process	0.6016122286573888	0.417322443062	35
fig|592977.3.peg.208|BSTER_0813	BP	1901564	organonitrogen compound metabolic process	0.5881032561899094	0.416050817125	36
fig|592977.3.peg.208|BSTER_0813	BP	0006807	nitrogen compound metabolic process	0.41124641420184793	0.397814577809	37
fig|592977.3.peg.208|BSTER_0813	BP	0044238	primary metabolic process	0.372426252605089	0.393310820901	38
fig|592977.3.peg.208|BSTER_0813	BP	0044237	cellular metabolic process	0.3536156321661821	0.391044035796	39
fig|592977.3.peg.208|BSTER_0813	BP	0071704	organic substance metabolic process	0.3247194259337871	0.38744099737	40
fig|592977.3.peg.208|BSTER_0813	BP	0009987	cellular process	0.25408829237978003	0.377891212804	41
fig|592977.3.peg.208|BSTER_0813	BP	0008152	metabolic process	0.19346326028017713	0.368565433961	42
fig|592977.3.peg.209|BSTER_0814	MF	0004386	helicase activity	6.508816881613182	0.675139801679	1
