gene	ontology	GO_id	GO_name
fig|1450439.3.peg.2141	BP	0009059	macromolecule biosynthetic process	0.9400762322548242	0.445482331305	9
fig|1450439.3.peg.2141	CC	0005737	cytoplasm	0.5507304033849664	0.412454680287	9
fig|1450439.3.peg.2141	BP	1901566	organonitrogen compound biosynthetic process	0.817768197852912	0.436005139374	10
fig|1450439.3.peg.2141	CC	0044424	intracellular part	0.46335219627620583	0.403537608673	10
fig|1450439.3.peg.2141	BP	0044271	cellular nitrogen compound biosynthetic process	0.8160629258300264	0.435868164231	11
fig|1450439.3.peg.2141	CC	0005622	intracellular	0.46335127185872765	0.403537510079	11
fig|1450439.3.peg.2141	BP	0019538	protein metabolic process	0.8089164853625992	0.435292567237	12
fig|1450439.3.peg.2141	CC	0044464	cell part	0.3192729029473339	0.386744155086	12
fig|1450439.3.peg.2141	BP	0044260	cellular macromolecule metabolic process	0.6787648915944612	0.424326198469	13
fig|1450439.3.peg.2141	CC	0005623	cell	0.30530080970999257	0.384928855053	13
fig|1450439.3.peg.2141	BP	0044249	cellular biosynthetic process	0.6542462873408328	0.422145734899	14
fig|1450439.3.peg.2141	BP	1901576	organic substance biosynthetic process	0.6441376734663193	0.421234888918	15
fig|1450439.3.peg.2141	BP	0009058	biosynthetic process	0.6238670131317213	0.419386586803	16
fig|1450439.3.peg.2141	BP	0034641	cellular nitrogen compound metabolic process	0.5441247170094634	0.411806503881	17
fig|1450439.3.peg.2141	BP	0043170	macromolecule metabolic process	0.5417158002087427	0.411569153101	18
fig|1450439.3.peg.2141	BP	1901564	organonitrogen compound metabolic process	0.5295517791306638	0.410362487863	19
fig|1450439.3.peg.2141	BP	0006807	nitrogen compound metabolic process	0.37030277933263217	0.393057842373	20
fig|1450439.3.peg.2141	BP	0044238	primary metabolic process	0.3353475475373073	0.388784158785	21
fig|1450439.3.peg.2141	BP	0044237	cellular metabolic process	0.3184097098104607	0.386633171843	22
fig|1450439.3.peg.2141	BP	0071704	organic substance metabolic process	0.2923904057861517	0.383214193754	23
fig|1450439.3.peg.2141	BP	0009987	cellular process	0.22879129790523586	0.374152257597	24
fig|1450439.3.peg.2141	BP	0008152	metabolic process	0.17420208543226265	0.365302883886	25
fig|1450439.3.peg.2142	MF	0000049	tRNA binding	2.4521105068671902	0.532071818616	1
fig|1450439.3.peg.2142	BP	0006412	translation	1.187775585417185	0.462946390728	1
fig|1450439.3.peg.2142	CC	0005840	ribosome	1.1350834781226455	0.459396510538	1
fig|1450439.3.peg.2142	MF	0019843	rRNA binding	2.1165770194028237	0.515943645971	2
fig|1450439.3.peg.2142	BP	0043043	peptide biosynthetic process	1.1829576648212423	0.462625120756	2
fig|1450439.3.peg.2142	CC	1990904	ribonucleoprotein complex	1.0771635884062674	0.455397986121	2
fig|1450439.3.peg.2142	MF	0003735	structural constituent of ribosome	1.3766378206457937	0.475063465092	3
fig|1450439.3.peg.2142	BP	0006518	peptide metabolic process	1.1762340811053202	0.462175681238	3
fig|1450439.3.peg.2142	CC	0043232	intracellular non-membrane-bounded organelle	1.029894280612314	0.452054342705	3
fig|1450439.3.peg.2142	MF	0005198	structural molecule activity	1.2977408612296648	0.470109559841	4
fig|1450439.3.peg.2142	BP	0043604	amide biosynthetic process	1.1428806630825108	0.459926926578	4
fig|1450439.3.peg.2142	CC	0043228	non-membrane-bounded organelle	1.007094684287036	0.450414163734	4
fig|1450439.3.peg.2142	MF	0003723	RNA binding	1.1819471187942736	0.46255765228	5
fig|1450439.3.peg.2142	BP	0043603	cellular amide metabolic process	1.1119145339134149	0.457809564022	5
fig|1450439.3.peg.2142	CC	0044444	cytoplasmic part	0.8243007493260458	0.436528546492	5
fig|1450439.3.peg.2142	BP	0034645	cellular macromolecule biosynthetic process	0.954986863048508	0.446594419316	6
fig|1450439.3.peg.2142	CC	0032991	protein-containing complex	0.8159835993974452	0.435861788892	6
fig|1450439.3.peg.2142	MF	0003676	nucleic acid binding	0.7322328574629896	0.428948519602	6
fig|1450439.3.peg.2142	BP	0010467	gene expression	0.9495865916660784	0.446192657391	7
fig|1450439.3.peg.2142	CC	0043229	intracellular organelle	0.7239456658169768	0.428243415163	7
fig|1450439.3.peg.2142	MF	1901363	heterocyclic compound binding	0.4253714274031454	0.399400173278	7
fig|1450439.3.peg.2142	BP	0044267	cellular protein metabolic process	0.943366046960183	0.445728451394	8
fig|1450439.3.peg.2142	CC	0043226	organelle	0.7098815170596323	0.427037485749	8
fig|1450439.3.peg.2142	MF	0097159	organic cyclic compound binding	0.4252651431737724	0.399388341543	8
fig|1450439.3.peg.2142	BP	0009059	macromolecule biosynthetic process	0.9432585952876821	0.445720419425	9
fig|1450439.3.peg.2142	CC	0005737	cytoplasm	0.5525947458889774	0.412636912738	9
fig|1450439.3.peg.2142	MF	0005488	binding	0.29735192388220755	0.383877537883	9
fig|1450439.3.peg.2142	BP	1901566	organonitrogen compound biosynthetic process	0.8205365215196555	0.436227199866	10
fig|1450439.3.peg.2142	CC	0044424	intracellular part	0.4649207444960519	0.403704760759	10
fig|1450439.3.peg.2142	BP	0044271	cellular nitrogen compound biosynthetic process	0.8188254767791322	0.436089993074	11
fig|1450439.3.peg.2142	CC	0005622	intracellular	0.464919816949219	0.403704661999	11
fig|1450439.3.peg.2142	BP	0019538	protein metabolic process	0.8116548440524181	0.435513422642	12
fig|1450439.3.peg.2142	CC	0044464	cell part	0.32035371134230395	0.386882906437	12
fig|1450439.3.peg.2142	BP	0044260	cellular macromolecule metabolic process	0.6810626587593974	0.424528507781	13
fig|1450439.3.peg.2142	CC	0005623	cell	0.30633431952269397	0.385064536407	13
fig|1450439.3.peg.2142	BP	0044249	cellular biosynthetic process	0.6564610536840092	0.422344356657	14
fig|1450439.3.peg.2142	CC	0022625	cytosolic large ribosomal subunit	0.04104768903798664	0.334117852911	14
fig|1450439.3.peg.2142	BP	1901576	organic substance biosynthetic process	0.6463182199473143	0.421431970273	15
fig|1450439.3.peg.2142	CC	0022626	cytosolic ribosome	0.0377474846187773	0.332910489682	15
fig|1450439.3.peg.2142	BP	0009058	biosynthetic process	0.6259789390074003	0.419580542348	16
fig|1450439.3.peg.2142	CC	0044445	cytosolic part	0.028795173968451764	0.32933919245	16
fig|1450439.3.peg.2142	BP	0034641	cellular nitrogen compound metabolic process	0.545966697824702	0.41198764015	17
fig|1450439.3.peg.2142	CC	0015934	large ribosomal subunit	0.026399083319403174	0.32829179793	17
fig|1450439.3.peg.2142	BP	0043170	macromolecule metabolic process	0.5435496263153388	0.411749887966	18
fig|1450439.3.peg.2142	CC	0005829	cytosol	0.02381944469513026	0.327109513723	18
fig|1450439.3.peg.2142	BP	1901564	organonitrogen compound metabolic process	0.5313444273735062	0.410541182042	19
fig|1450439.3.peg.2142	CC	0044391	ribosomal subunit	0.022665567093563235	0.326559987595	19
fig|1450439.3.peg.2142	BP	0006807	nitrogen compound metabolic process	0.37155633498639673	0.393207271299	20
fig|1450439.3.peg.2142	CC	0044446	intracellular organelle part	0.011842049019932317	0.320500835205	20
fig|1450439.3.peg.2142	BP	0044238	primary metabolic process	0.33648277210934285	0.388926360147	21
fig|1450439.3.peg.2142	CC	0044422	organelle part	0.011545520323768965	0.320301752043	21
fig|1450439.3.peg.2142	BP	0044237	cellular metabolic process	0.31948759610844035	0.386771735502	22
fig|1450439.3.peg.2142	BP	0071704	organic substance metabolic process	0.2933802110664154	0.383346975308	23
fig|1450439.3.peg.2142	BP	0009987	cellular process	0.22956580633733056	0.374269713796	24
fig|1450439.3.peg.2142	BP	0008152	metabolic process	0.17479179747678134	0.365405374209	25
fig|1450439.3.peg.2142	BP	0000027	ribosomal large subunit assembly	0.03599545543979766	0.33224802401	26
fig|1450439.3.peg.2142	BP	0042273	ribosomal large subunit biogenesis	0.034544424140566854	0.331687061269	27
fig|1450439.3.peg.2142	BP	0042255	ribosome assembly	0.03299833038015403	0.331076222613	28
fig|1450439.3.peg.2142	BP	0070925	organelle assembly	0.027218869805966366	0.328655302563	29
fig|1450439.3.peg.2142	BP	0022618	ribonucleoprotein complex assembly	0.027184507329355227	0.328640176595	30
fig|1450439.3.peg.2142	BP	0071826	ribonucleoprotein complex subunit organization	0.02714660966752556	0.328623483389	31
fig|1450439.3.peg.2142	BP	0034622	cellular protein-containing complex assembly	0.022843990189454537	0.326645859722	32
fig|1450439.3.peg.2142	BP	0042254	ribosome biogenesis	0.021664169484712573	0.326071629601	33
fig|1450439.3.peg.2142	BP	0065003	protein-containing complex assembly	0.02164258975587442	0.326060982785	34
fig|1450439.3.peg.2142	BP	0043933	protein-containing complex subunit organization	0.020844717028870176	0.325663539847	35
fig|1450439.3.peg.2142	BP	0022613	ribonucleoprotein complex biogenesis	0.02066555306301222	0.325573252786	36
fig|1450439.3.peg.2142	BP	0022607	cellular component assembly	0.01908784939855024	0.324760655333	37
fig|1450439.3.peg.2142	BP	0006996	organelle organization	0.018074387684739256	0.32422083601	38
fig|1450439.3.peg.2142	BP	0044085	cellular component biogenesis	0.015985428277580378	0.323058143256	39
fig|1450439.3.peg.2142	BP	0016043	cellular component organization	0.01399679801293738	0.321878330896	40
fig|1450439.3.peg.2142	BP	0071840	cellular component organization or biogenesis	0.01306220207548251	0.321294906714	41
fig|1450439.3.peg.2143	MF	0019843	rRNA binding	2.226639045061712	0.521366379608	1
fig|1450439.3.peg.2143	BP	0006412	translation	1.2495399274471632	0.467008657415	1
fig|1450439.3.peg.2143	CC	0005840	ribosome	1.1941078300592283	0.463367649965	1
fig|1450439.3.peg.2143	MF	0003735	structural constituent of ribosome	1.4482230007502541	0.479436783345	2
fig|1450439.3.peg.2143	BP	0043043	peptide biosynthetic process	1.2444714749332264	0.466679140277	2
fig|1450439.3.peg.2143	CC	1990904	ribonucleoprotein complex	1.133176105512515	0.459266481359	2
fig|1450439.3.peg.2143	MF	0005198	structural molecule activity	1.365223398674745	0.474355708785	3
fig|1450439.3.peg.2143	BP	0006518	peptide metabolic process	1.2373982647984791	0.466218163414	3
fig|1450439.3.peg.2143	CC	0043232	intracellular non-membrane-bounded organelle	1.0834487932521029	0.455837004887	3
fig|1450439.3.peg.2143	MF	0003723	RNA binding	1.243408380502996	0.466609939851	4
fig|1450439.3.peg.2143	BP	0043604	amide biosynthetic process	1.2023104687130777	0.46391168206	4
fig|1450439.3.peg.2143	CC	0043228	non-membrane-bounded organelle	1.059463617695471	0.454154721673	4
fig|1450439.3.peg.2143	BP	0043603	cellular amide metabolic process	1.1697341005250745	0.461739965712	5
fig|1450439.3.peg.2143	CC	0044444	cytoplasmic part	0.8671643963331183	0.439912653455	5
fig|1450439.3.peg.2143	MF	0003676	nucleic acid binding	0.770308973194942	0.432138043355	5
fig|1450439.3.peg.2143	BP	0034645	cellular macromolecule biosynthetic process	1.0046461892441603	0.450236922441	6
fig|1450439.3.peg.2143	CC	0032991	protein-containing complex	0.8584147545270859	0.439228779844	6
fig|1450439.3.peg.2143	MF	1901363	heterocyclic compound binding	0.44749074577815645	0.4018311757	6
fig|1450439.3.peg.2143	BP	0010467	gene expression	0.9989651036971579	0.44982484708	7
fig|1450439.3.peg.2143	CC	0043229	intracellular organelle	0.7615908475024843	0.431414838521	7
fig|1450439.3.peg.2143	MF	0097159	organic cyclic compound binding	0.44737893476781915	0.401819040239	7
fig|1450439.3.peg.2143	BP	0044267	cellular protein metabolic process	0.9924210906058664	0.449348724675	8
fig|1450439.3.peg.2143	CC	0043226	organelle	0.746795362872544	0.430177952276	8
fig|1450439.3.peg.2143	MF	0005488	binding	0.3128142268251343	0.385910066228	8
fig|1450439.3.peg.2143	BP	0009059	macromolecule biosynthetic process	0.9923080514453472	0.449340486521	9
fig|1450439.3.peg.2143	CC	0005737	cytoplasm	0.5813296780664795	0.415407709108	9
fig|1450439.3.peg.2143	BP	1901566	organonitrogen compound biosynthetic process	0.8632044286440708	0.439603571106	10
fig|1450439.3.peg.2143	CC	0044424	intracellular part	0.4890966277457488	0.406246264169	10
fig|1450439.3.peg.2143	BP	0044271	cellular nitrogen compound biosynthetic process	0.8614044095603469	0.439462842145	11
fig|1450439.3.peg.2143	CC	0005622	intracellular	0.48909565196647153	0.406246162873	11
fig|1450439.3.peg.2143	BP	0019538	protein metabolic process	0.853860903861885	0.438871470852	12
fig|1450439.3.peg.2143	CC	0044464	cell part	0.3370121074575678	0.388992584146	12
fig|1450439.3.peg.2143	BP	0044260	cellular macromolecule metabolic process	0.7164779236595317	0.427604567546	13
fig|1450439.3.peg.2143	CC	0005623	cell	0.3222637071265609	0.387127535617	13
fig|1450439.3.peg.2143	BP	0044249	cellular biosynthetic process	0.6905970348802029	0.425364348133	14
fig|1450439.3.peg.2143	CC	0022625	cytosolic large ribosomal subunit	0.04302276185423745	0.334817280905	14
fig|1450439.3.peg.2143	BP	1901576	organic substance biosynthetic process	0.6799267736902433	0.424428540318	15
fig|1450439.3.peg.2143	CC	0022626	cytosolic ribosome	0.03956376301348542	0.333581211854	15
fig|1450439.3.peg.2143	BP	0009058	biosynthetic process	0.658529849943018	0.422529585281	16
fig|1450439.3.peg.2143	CC	0044445	cytosolic part	0.030180698139901964	0.329925004779	16
fig|1450439.3.peg.2143	BP	0034641	cellular nitrogen compound metabolic process	0.5743569714381965	0.414741769357	17
fig|1450439.3.peg.2143	CC	0015934	large ribosomal subunit	0.027669315896682773	0.328852707795	17
fig|1450439.3.peg.2143	BP	0043170	macromolecule metabolic process	0.5718142121867648	0.414497913952	18
fig|1450439.3.peg.2143	CC	0005829	cytosol	0.024965553984547372	0.327642314035	18
fig|1450439.3.peg.2143	BP	1901564	organonitrogen compound metabolic process	0.5589743427808794	0.413258179921	19
fig|1450439.3.peg.2143	CC	0044391	ribosomal subunit	0.02375615578395157	0.327079722577	19
fig|1450439.3.peg.2143	BP	0006807	nitrogen compound metabolic process	0.3908772680307011	0.395479298725	20
fig|1450439.3.peg.2143	CC	0044446	intracellular organelle part	0.012411847458191122	0.32087651002	20
fig|1450439.3.peg.2143	BP	0044238	primary metabolic process	0.35397987954185256	0.39108849437	21
fig|1450439.3.peg.2143	CC	0044422	organelle part	0.012101050826834426	0.320672693531	21
fig|1450439.3.peg.2143	BP	0044237	cellular metabolic process	0.33610095422309333	0.388878559396	22
fig|1450439.3.peg.2143	BP	0071704	organic substance metabolic process	0.30863598490417177	0.385365883837	23
fig|1450439.3.peg.2143	BP	0009987	cellular process	0.24150323050658265	0.376055604327	24
fig|1450439.3.peg.2143	BP	0008152	metabolic process	0.18388097265089365	0.366963712559	25
fig|1450439.3.peg.2144	CC	0015934	large ribosomal subunit	2.6454472017603026	0.540865342869	1
fig|1450439.3.peg.2144	MF	0019843	rRNA binding	2.112422802900967	0.515736239662	1
fig|1450439.3.peg.2144	BP	0006412	translation	1.1854443322228954	0.462791018954	1
fig|1450439.3.peg.2144	CC	0044391	ribosomal subunit	2.2713122390847027	0.523529081223	2
fig|1450439.3.peg.2144	MF	0003735	structural constituent of ribosome	1.373935886579997	0.474896196356	2
fig|1450439.3.peg.2144	BP	0043043	peptide biosynthetic process	1.180635867784258	0.462470064416	2
fig|1450439.3.peg.2144	MF	0005198	structural molecule activity	1.2951937786281655	0.469947155021	3
fig|1450439.3.peg.2144	CC	0044446	intracellular organelle part	1.186689517353913	0.462874026193	3
fig|1450439.3.peg.2144	BP	0006518	peptide metabolic process	1.173925480480358	0.462021066174	3
fig|1450439.3.peg.2144	MF	0003723	RNA binding	1.1796273051611261	0.462402662184	4
fig|1450439.3.peg.2144	CC	0044422	organelle part	1.156974432174027	0.460881107156	4
fig|1450439.3.peg.2144	BP	0043604	amide biosynthetic process	1.1406375253810677	0.459774519419	4
fig|1450439.3.peg.2144	CC	0005840	ribosome	1.132855643995857	0.459244624159	5
fig|1450439.3.peg.2144	BP	0043603	cellular amide metabolic process	1.1097321735914925	0.457659235763	5
fig|1450439.3.peg.2144	MF	0003676	nucleic acid binding	0.7307957003022579	0.428826528113	5
fig|1450439.3.peg.2144	CC	1990904	ribonucleoprotein complex	1.0750494339421792	0.455250025632	6
fig|1450439.3.peg.2144	BP	0034645	cellular macromolecule biosynthetic process	0.9531125054658807	0.446455102473	6
fig|1450439.3.peg.2144	MF	1901363	heterocyclic compound binding	0.42453654873492896	0.399307193376	6
fig|1450439.3.peg.2144	CC	0043232	intracellular non-membrane-bounded organelle	1.027872901859513	0.45190966512	7
fig|1450439.3.peg.2144	BP	0010467	gene expression	0.9477228332236126	0.446053735012	7
fig|1450439.3.peg.2144	MF	0097159	organic cyclic compound binding	0.4244304731101546	0.399295373258	7
fig|1450439.3.peg.2144	CC	0043228	non-membrane-bounded organelle	1.0051180544181273	0.450271096534	8
fig|1450439.3.peg.2144	BP	0044267	cellular protein metabolic process	0.9415144976125107	0.445589984789	8
fig|1450439.3.peg.2144	MF	0005488	binding	0.2967683097459269	0.383799798641	8
fig|1450439.3.peg.2144	BP	0009059	macromolecule biosynthetic process	0.941407256835955	0.445581960705	9
fig|1450439.3.peg.2144	CC	0044444	cytoplasmic part	0.8226828900447855	0.43639911267	9
fig|1450439.3.peg.2144	MF	0070180	large ribosomal subunit rRNA binding	0.03623043449357958	0.332337794768	9
fig|1450439.3.peg.2144	BP	1901566	organonitrogen compound biosynthetic process	0.8189260503074929	0.436098061917	10
fig|1450439.3.peg.2144	CC	0032991	protein-containing complex	0.8143820642287332	0.435733009717	10
fig|1450439.3.peg.2144	BP	0044271	cellular nitrogen compound biosynthetic process	0.8172183638432011	0.435960989839	11
fig|1450439.3.peg.2144	CC	0043229	intracellular organelle	0.7225247739695196	0.42812211597	11
fig|1450439.3.peg.2144	BP	0019538	protein metabolic process	0.8100618049538807	0.435384985505	12
fig|1450439.3.peg.2144	CC	0043226	organelle	0.7084882289886109	0.426917370579	12
fig|1450439.3.peg.2144	BP	0044260	cellular macromolecule metabolic process	0.6797259336084198	0.424410856013	13
fig|1450439.3.peg.2144	CC	0005737	cytoplasm	0.551510165365251	0.412530936548	13
fig|1450439.3.peg.2144	BP	0044249	cellular biosynthetic process	0.6551726142286806	0.422228849363	14
fig|1450439.3.peg.2144	CC	0044424	intracellular part	0.46400824218163766	0.403607554465	14
fig|1450439.3.peg.2144	BP	1901576	organic substance biosynthetic process	0.6450496878834476	0.421317358792	15
fig|1450439.3.peg.2144	CC	0005622	intracellular	0.46400731645530574	0.403607455801	15
fig|1450439.3.peg.2144	BP	0009058	biosynthetic process	0.6247503269538816	0.419467748663	16
fig|1450439.3.peg.2144	CC	0044464	cell part	0.3197249514805604	0.38680221642	16
fig|1450439.3.peg.2144	BP	0034641	cellular nitrogen compound metabolic process	0.5448951262046872	0.411882301438	17
fig|1450439.3.peg.2144	CC	0005623	cell	0.3057330755927163	0.384985631728	17
fig|1450439.3.peg.2144	BP	0043170	macromolecule metabolic process	0.5424827986938925	0.411644782688	18
fig|1450439.3.peg.2144	CC	0022625	cytosolic large ribosomal subunit	0.041257929605563355	0.334193093771	18
fig|1450439.3.peg.2144	BP	1901564	organonitrogen compound metabolic process	0.5303015549582196	0.410437263513	19
fig|1450439.3.peg.2144	CC	0022626	cytosolic ribosome	0.03794082199724703	0.332982642518	19
fig|1450439.3.peg.2144	BP	0006807	nitrogen compound metabolic process	0.3708270794743032	0.393120371802	20
fig|1450439.3.peg.2144	CC	0044445	cytosolic part	0.028942658853971022	0.329402211122	20
fig|1450439.3.peg.2144	BP	0044238	primary metabolic process	0.3358223556578397	0.388843663797	21
fig|1450439.3.peg.2144	CC	0005829	cytosol	0.023941444585731463	0.327166829635	21
fig|1450439.3.peg.2144	BP	0044237	cellular metabolic process	0.31886053617548	0.386691154636	22
fig|1450439.3.peg.2144	BP	0071704	organic substance metabolic process	0.2928043922311177	0.383269756991	23
fig|1450439.3.peg.2144	BP	0009987	cellular process	0.2291152363593868	0.374201407847	24
fig|1450439.3.peg.2144	BP	0008152	metabolic process	0.1744487327251513	0.365345771576	25
fig|1450439.3.peg.2145	MF	0019843	rRNA binding	2.171075255288221	0.518645942823	1
fig|1450439.3.peg.2145	BP	0006412	translation	1.2183587739520605	0.464970729597	1
fig|1450439.3.peg.2145	CC	0005840	ribosome	1.1643099350733113	0.461375438195	1
fig|1450439.3.peg.2145	MF	0003735	structural constituent of ribosome	1.41208388851413	0.477242809485	2
fig|1450439.3.peg.2145	BP	0043043	peptide biosynthetic process	1.2134168001462853	0.464645349836	2
fig|1450439.3.peg.2145	CC	1990904	ribonucleoprotein complex	1.104898707322322	0.457325763364	2
fig|1450439.3.peg.2145	MF	0005198	structural molecule activity	1.331155467419317	0.47222553228	3
fig|1450439.3.peg.2145	BP	0006518	peptide metabolic process	1.206520095656592	0.464190160943	3
fig|1450439.3.peg.2145	CC	0043232	intracellular non-membrane-bounded organelle	1.0564122957505806	0.453939346983	3
fig|1450439.3.peg.2145	MF	0003723	RNA binding	1.2123802342885965	0.464577018282	4
fig|1450439.3.peg.2145	BP	0043604	amide biosynthetic process	1.1723078842015906	0.461912639488	4
fig|1450439.3.peg.2145	CC	0043228	non-membrane-bounded organelle	1.033025648839741	0.452278186313	4
fig|1450439.3.peg.2145	BP	0043603	cellular amide metabolic process	1.1405444302026186	0.459768190948	5
fig|1450439.3.peg.2145	CC	0044444	cytoplasmic part	0.8455250828917362	0.438214939777	5
fig|1450439.3.peg.2145	MF	0003676	nucleic acid binding	0.7510866003805591	0.430537946738	5
fig|1450439.3.peg.2145	BP	0034645	cellular macromolecule biosynthetic process	0.9795761403829834	0.448409578493	6
fig|1450439.3.peg.2145	CC	0032991	protein-containing complex	0.8369937805866582	0.437539652799	6
fig|1450439.3.peg.2145	MF	1901363	heterocyclic compound binding	0.43632401366719986	0.400611608438	6
fig|1450439.3.peg.2145	BP	0010467	gene expression	0.9740368212546192	0.4480026771	7
fig|1450439.3.peg.2145	CC	0043229	intracellular organelle	0.7425860277325739	0.429823822377	7
fig|1450439.3.peg.2145	MF	0097159	organic cyclic compound binding	0.4362149928008181	0.400599625348	7
fig|1450439.3.peg.2145	BP	0044267	cellular protein metabolic process	0.9676561081685467	0.44753253283	8
fig|1450439.3.peg.2145	CC	0043226	organelle	0.728159751214473	0.428602466324	8
fig|1450439.3.peg.2145	MF	0005488	binding	0.3050082270264614	0.384890402485	8
fig|1450439.3.peg.2145	BP	0009059	macromolecule biosynthetic process	0.9675458897993745	0.447524398113	9
fig|1450439.3.peg.2145	CC	0005737	cytoplasm	0.5668231148707901	0.414017676538	9
fig|1450439.3.peg.2145	BP	1901566	organonitrogen compound biosynthetic process	0.8416639326615275	0.437909738228	10
fig|1450439.3.peg.2145	CC	0044424	intracellular part	0.4768916579895326	0.404971261591	10
fig|1450439.3.peg.2145	BP	0044271	cellular nitrogen compound biosynthetic process	0.8399088314472617	0.437770776242	11
fig|1450439.3.peg.2145	CC	0005622	intracellular	0.4768907065599562	0.404971161567	11
fig|1450439.3.peg.2145	BP	0019538	protein metabolic process	0.8325535671998395	0.437186830136	12
fig|1450439.3.peg.2145	CC	0044464	cell part	0.32860227114780594	0.387934216682	12
fig|1450439.3.peg.2145	BP	0044260	cellular macromolecule metabolic process	0.6985988566343406	0.426061392701	13
fig|1450439.3.peg.2145	CC	0005623	cell	0.3142219039819879	0.386092585476	13
fig|1450439.3.peg.2145	BP	0044249	cellular biosynthetic process	0.6733638023320794	0.423849301211	14
fig|1450439.3.peg.2145	CC	0022627	cytosolic small ribosomal subunit	0.04301197778383848	0.334813506074	14
fig|1450439.3.peg.2145	BP	1901576	organic substance biosynthetic process	0.6629598079853706	0.422925243286	15
fig|1450439.3.peg.2145	CC	0022626	cytosolic ribosome	0.03884948223898761	0.333319314947	15
fig|1450439.3.peg.2145	BP	0009058	biosynthetic process	0.6420968253704211	0.421050131298	16
fig|1450439.3.peg.2145	CC	0044445	cytosolic part	0.029635818411578196	0.329696262621	16
fig|1450439.3.peg.2145	BP	0034641	cellular nitrogen compound metabolic process	0.5600244059122711	0.413360098246	17
fig|1450439.3.peg.2145	CC	0015935	small ribosomal subunit	0.02656970640353358	0.328367914629	17
fig|1450439.3.peg.2145	BP	0043170	macromolecule metabolic process	0.5575450989481799	0.41311930466	18
fig|1450439.3.peg.2145	CC	0005829	cytosol	0.02451482802024081	0.32743427148	18
fig|1450439.3.peg.2145	BP	1901564	organonitrogen compound metabolic process	0.5450256370218859	0.41189513658	19
fig|1450439.3.peg.2145	CC	0044391	ribosomal subunit	0.02332726419073614	0.326876781643	19
fig|1450439.3.peg.2145	BP	0006807	nitrogen compound metabolic process	0.38112327472125	0.39433948486	20
fig|1450439.3.peg.2145	CC	0044446	intracellular organelle part	0.012187765031745396	0.320729820263	20
fig|1450439.3.peg.2145	BP	0044238	primary metabolic process	0.3451466276259076	0.390003810912	21
fig|1450439.3.peg.2145	CC	0044422	organelle part	0.01188257949603906	0.320527851996	21
fig|1450439.3.peg.2145	BP	0044237	cellular metabolic process	0.32771385492896227	0.387821623613	22
fig|1450439.3.peg.2145	BP	0071704	organic substance metabolic process	0.30093424940295377	0.384353052782	23
fig|1450439.3.peg.2145	BP	0009987	cellular process	0.2354767329657049	0.375159672013	24
fig|1450439.3.peg.2145	BP	0008152	metabolic process	0.17929238711864082	0.366181936935	25
fig|1450439.3.peg.2146	MF	0003735	structural constituent of ribosome	1.8016840533080878	0.499597349811	1
fig|1450439.3.peg.2146	BP	0006412	translation	1.5545093263171634	0.485735306797	1
fig|1450439.3.peg.2146	CC	0005840	ribosome	1.48554817471722	0.481674211651	1
fig|1450439.3.peg.2146	MF	0005198	structural molecule activity	1.6984271243593738	0.493930037256	2
fig|1450439.3.peg.2146	BP	0043043	peptide biosynthetic process	1.5482038401699485	0.485367771034	2
fig|1450439.3.peg.2146	CC	1990904	ribonucleoprotein complex	1.4097451275349124	0.477099863439	2
fig|1450439.3.peg.2146	BP	0006518	peptide metabolic process	1.5394043045329162	0.484853608148	3
fig|1450439.3.peg.2146	CC	0043232	intracellular non-membrane-bounded organelle	1.347881101437383	0.473274705033	3
fig|1450439.3.peg.2146	BP	0043604	amide biosynthetic process	1.4957527932393906	0.482281012414	4
fig|1450439.3.peg.2146	CC	0043228	non-membrane-bounded organelle	1.3180419756302446	0.471398325408	4
fig|1450439.3.peg.2146	BP	0043603	cellular amide metabolic process	1.4552256623703095	0.479858730438	5
fig|1450439.3.peg.2146	CC	0044444	cytoplasmic part	1.0788091776339226	0.455513053296	5
fig|1450439.3.peg.2146	BP	0034645	cellular macromolecule biosynthetic process	1.249845512355653	0.467028503137	6
fig|1450439.3.peg.2146	CC	0032991	protein-containing complex	1.067924051444158	0.454750276553	6
fig|1450439.3.peg.2146	BP	0010467	gene expression	1.2427778706801575	0.466568883849	7
fig|1450439.3.peg.2146	CC	0043229	intracellular organelle	0.9474687837299746	0.446034787884	7
fig|1450439.3.peg.2146	BP	0044267	cellular protein metabolic process	1.2346366907478468	0.466037827978	8
fig|1450439.3.peg.2146	CC	0043226	organelle	0.9290622339756076	0.444655193692	8
fig|1450439.3.peg.2146	BP	0009059	macromolecule biosynthetic process	1.2344960626451296	0.466028639332	9
fig|1450439.3.peg.2146	CC	0005737	cytoplasm	0.7232121090084245	0.428180807508	9
fig|1450439.3.peg.2146	BP	1901566	organonitrogen compound biosynthetic process	1.0738827190475888	0.455168310022	10
fig|1450439.3.peg.2146	CC	0044424	intracellular part	0.6084681670431775	0.417962344601	10
fig|1450439.3.peg.2146	BP	0044271	cellular nitrogen compound biosynthetic process	1.07164337767743	0.455011344207	11
fig|1450439.3.peg.2146	CC	0005622	intracellular	0.6084669531099901	0.417962231618	11
fig|1450439.3.peg.2146	BP	0019538	protein metabolic process	1.062258763625646	0.454351742402	12
fig|1450439.3.peg.2146	CC	0044464	cell part	0.4192650851861186	0.398717990627	12
