gene	ontology	GO_id	GO_name
fig|1121115.4.peg.1513	MF	1901681	sulfur compound binding	3.3873151501687024	0.571935665291	6
fig|1121115.4.peg.1513	BP	0009056	catabolic process	0.5313986754446317	0.410546584878	6
fig|1121115.4.peg.1513	MF	0008800	beta-lactamase activity	1.3399114540909218	0.472775598416	7
fig|1121115.4.peg.1513	BP	0017144	drug metabolic process	0.453980504125621	0.402532965445	7
fig|1121115.4.peg.1513	MF	0008144	drug binding	1.267157773224334	0.468148885035	8
fig|1121115.4.peg.1513	BP	0050896	response to stimulus	0.3897134090283086	0.395344047742	8
fig|1121115.4.peg.1513	MF	0043168	anion binding	1.1069124269066146	0.457464783157	9
fig|1121115.4.peg.1513	BP	0044237	cellular metabolic process	0.10904460039516059	0.352647801534	9
fig|1121115.4.peg.1513	MF	0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	1.1033979179203184	0.457222071975	10
fig|1121115.4.peg.1513	BP	0009987	cellular process	0.08051308990539952	0.345900251152	10
fig|1121115.4.peg.1513	MF	0036094	small molecule binding	1.0413527448551132	0.452871797498	11
fig|1121115.4.peg.1513	BP	0008152	metabolic process	0.05965834649097953	0.340165184412	11
fig|1121115.4.peg.1513	MF	0043167	ion binding	0.7667158095920293	0.431840473816	12
fig|1121115.4.peg.1513	BP	0051301	cell division	0.020300095631792695	0.325387864274	12
fig|1121115.4.peg.1513	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.6875130132282851	0.425094619308	13
fig|1121115.4.peg.1513	MF	1901363	heterocyclic compound binding	0.5626603689248303	0.413615522606	14
fig|1121115.4.peg.1513	MF	0097159	organic cyclic compound binding	0.5625197813821385	0.413601914821	15
fig|1121115.4.peg.1513	MF	0005488	binding	0.3933224763437268	0.395762799768	16
fig|1121115.4.peg.1513	MF	0016787	hydrolase activity	0.26507912995696686	0.379457433744	17
fig|1121115.4.peg.1513	MF	0003824	catalytic activity	0.07640115306282438	0.344834381347	18
fig|1121115.4.peg.1513	MF	0016740	transferase activity	0.007443852764106504	0.317227531504	19
fig|1121115.4.peg.1514	MF	0016887	ATPase activity	1.5711239567448025	0.486700190178	1
fig|1121115.4.peg.1514	BP	0051301	cell division	0.5448500580886205	0.411877868838	1
fig|1121115.4.peg.1514	MF	0017111	nucleoside-triphosphatase activity	1.3959157109632259	0.47625216924	2
fig|1121115.4.peg.1514	BP	0009987	cellular process	0.05796793254125889	0.339659122422	2
fig|1121115.4.peg.1514	MF	0016462	pyrophosphatase activity	1.368015002553702	0.474529075895	3
fig|1121115.4.peg.1514	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3629045466742913	0.474211566195	4
fig|1121115.4.peg.1514	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3616524284975717	0.474133682059	5
fig|1121115.4.peg.1514	MF	0005524	ATP binding	0.9813324422205161	0.448538350702	6
fig|1121115.4.peg.1514	MF	0032559	adenyl ribonucleotide binding	0.9769305837451802	0.448215387936	7
fig|1121115.4.peg.1514	MF	0030554	adenyl nucleotide binding	0.9753303790632261	0.448097801221	8
fig|1121115.4.peg.1514	MF	0035639	purine ribonucleoside triphosphate binding	0.9300637405206914	0.444730607525	9
fig|1121115.4.peg.1514	MF	0032555	purine ribonucleotide binding	0.923838247920943	0.444261164851	10
fig|1121115.4.peg.1514	MF	0017076	purine nucleotide binding	0.9223275283174851	0.444147008475	11
fig|1121115.4.peg.1514	MF	0008144	drug binding	0.9174634504713582	0.443778821626	12
fig|1121115.4.peg.1514	MF	0032553	ribonucleotide binding	0.907643690175148	0.443032527721	13
fig|1121115.4.peg.1514	MF	0097367	carbohydrate derivative binding	0.892140399037869	0.441846023342	14
fig|1121115.4.peg.1514	MF	0000166	nucleotide binding	0.8092902087782574	0.435322730959	15
fig|1121115.4.peg.1514	MF	1901265	nucleoside phosphate binding	0.8092901767571345	0.435322728375	16
fig|1121115.4.peg.1514	MF	0043168	anion binding	0.8014406067014493	0.434687708529	17
fig|1121115.4.peg.1514	MF	0016787	hydrolase activity	0.7915322607758735	0.433881679488	18
fig|1121115.4.peg.1514	MF	0036094	small molecule binding	0.7539732641354758	0.430779532386	19
fig|1121115.4.peg.1514	MF	0043167	ion binding	0.5551271886288702	0.412883957789	20
fig|1121115.4.peg.1514	MF	1901363	heterocyclic compound binding	0.40738441133791786	0.397376328367	21
fig|1121115.4.peg.1514	MF	0097159	organic cyclic compound binding	0.40728262138347276	0.397364749489	22
fig|1121115.4.peg.1514	MF	0005488	binding	0.28477826827833325	0.382185428445	23
fig|1121115.4.peg.1514	MF	0003824	catalytic activity	0.22210071603420542	0.373129220953	24
fig|1121115.4.peg.1515	BP	0032955	regulation of division septum assembly	12.329078847754932	0.814537682513	1
fig|1121115.4.peg.1515	BP	1903436	regulation of mitotic cytokinetic process	12.282446310692142	0.813572584117	2
fig|1121115.4.peg.1515	BP	1902412	regulation of mitotic cytokinesis	12.13987469692812	0.810610529472	3
fig|1121115.4.peg.1515	BP	1901891	regulation of cell septum assembly	11.454115992201789	0.796113863895	4
fig|1121115.4.peg.1515	BP	0032954	regulation of cytokinetic process	11.377117126220883	0.79445934443	5
fig|1121115.4.peg.1515	BP	0032465	regulation of cytokinesis	10.96441766267802	0.785494401131	6
fig|1121115.4.peg.1515	BP	0051302	regulation of cell division	10.663318771595367	0.778846787603	7
fig|1121115.4.peg.1515	BP	0007346	regulation of mitotic cell cycle	9.917545138492338	0.76196578798	8
fig|1121115.4.peg.1515	BP	0010564	regulation of cell cycle process	9.49867594452031	0.752205267997	9
fig|1121115.4.peg.1515	BP	0051726	regulation of cell cycle	8.597474837386692	0.73044746728	10
fig|1121115.4.peg.1515	BP	0044087	regulation of cellular component biogenesis	6.992215400810649	0.688649419825	11
fig|1121115.4.peg.1515	BP	0051301	cell division	6.250926269300915	0.667726897864	12
fig|1121115.4.peg.1515	BP	0007049	cell cycle	6.024904777249844	0.661103294619	13
fig|1121115.4.peg.1515	BP	0051128	regulation of cellular component organization	5.777444266033364	0.653707290122	14
fig|1121115.4.peg.1515	BP	0050794	regulation of cellular process	2.6806435444780385	0.542431182376	15
fig|1121115.4.peg.1515	BP	0050789	regulation of biological process	2.6033636856662787	0.53897936469	16
fig|1121115.4.peg.1515	BP	0065007	biological regulation	2.4916750226136606	0.53389878745	17
fig|1121115.4.peg.1515	BP	0009987	cellular process	0.6650513603144029	0.423111589093	18
fig|1121115.4.peg.1516	BP	0051301	cell division	2.4602796711913535	0.532450246364	1
fig|1121115.4.peg.1516	CC	0016021	integral component of membrane	0.3274704728632135	0.387790752062	1
fig|1121115.4.peg.1516	CC	0031224	intrinsic component of membrane	0.3267002649074316	0.387692980143	2
fig|1121115.4.peg.1516	BP	0009987	cellular process	0.26175518180646695	0.378987246336	2
fig|1121115.4.peg.1516	CC	0044425	membrane part	0.3162343453101215	0.38635280982	3
fig|1121115.4.peg.1516	BP	0008360	regulation of cell shape	0.15103298114606029	0.36112902075	3
fig|1121115.4.peg.1516	CC	0016020	membrane	0.27312149330866436	0.380583011065	4
fig|1121115.4.peg.1516	BP	0022604	regulation of cell morphogenesis	0.15005920263291886	0.360946814767	4
fig|1121115.4.peg.1516	BP	0022603	regulation of anatomical structure morphogenesis	0.14778789205134224	0.360519513072	5
fig|1121115.4.peg.1516	BP	0050793	regulation of developmental process	0.1426878680831934	0.359547917283	6
fig|1121115.4.peg.1516	BP	0051128	regulation of cellular component organization	0.12159058811345674	0.355331010585	7
fig|1121115.4.peg.1516	BP	0065008	regulation of biological quality	0.10673120971858269	0.352136466603	8
fig|1121115.4.peg.1516	BP	0050794	regulation of cellular process	0.05641612624666792	0.339188018881	9
fig|1121115.4.peg.1516	BP	0050789	regulation of biological process	0.05478971445460779	0.338687258516	10
fig|1121115.4.peg.1516	BP	0065007	biological regulation	0.05243914392534895	0.337950211562	11
fig|1121115.4.peg.1517	MF	0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	5.578601442063115	0.647648796976	1
fig|1121115.4.peg.1517	BP	0006508	proteolysis	2.4496669804656377	0.53195850245	1
fig|1121115.4.peg.1517	CC	0016021	integral component of membrane	0.26122707999665806	0.378912269718	1
fig|1121115.4.peg.1517	MF	0004185	serine-type carboxypeptidase activity	5.267134126451906	0.637937452087	2
fig|1121115.4.peg.1517	BP	0019538	protein metabolic process	1.3166176197643884	0.471308228915	2
fig|1121115.4.peg.1517	CC	0031224	intrinsic component of membrane	0.2606126759756789	0.378824945006	2
fig|1121115.4.peg.1517	MF	0070008	serine-type exopeptidase activity	5.0777091918470045	0.631890381888	3
fig|1121115.4.peg.1517	BP	0043170	macromolecule metabolic process	0.8817134776773492	0.441042218401	3
fig|1121115.4.peg.1517	CC	0044425	membrane part	0.2522638877872943	0.37762797568	3
fig|1121115.4.peg.1517	MF	0004180	carboxypeptidase activity	4.737037698257941	0.620723978954	4
fig|1121115.4.peg.1517	BP	1901564	organonitrogen compound metabolic process	0.8619149388066706	0.439502771231	4
fig|1121115.4.peg.1517	CC	0016020	membrane	0.21787225442811498	0.372474696274	4
fig|1121115.4.peg.1517	MF	0008238	exopeptidase activity	3.8823462861874094	0.590797294719	5
fig|1121115.4.peg.1517	BP	0006807	nitrogen compound metabolic process	0.60271631588584	0.417425738838	5
fig|1121115.4.peg.1517	MF	0008236	serine-type peptidase activity	3.6033240248956036	0.580324789433	6
fig|1121115.4.peg.1517	BP	0044238	primary metabolic process	0.5458220939019187	0.411973431187	6
fig|1121115.4.peg.1517	MF	0017171	serine hydrolase activity	3.603145054338156	0.580317944456	7
fig|1121115.4.peg.1517	BP	0071704	organic substance metabolic process	0.4759037145046494	0.404867345223	7
fig|1121115.4.peg.1517	MF	0070011	peptidase activity, acting on L-amino acid peptides	2.734785613184531	0.544819958509	8
fig|1121115.4.peg.1517	BP	0008152	metabolic process	0.28353672997158436	0.382016338632	8
fig|1121115.4.peg.1517	MF	0008233	peptidase activity	2.6159874602474096	0.539546690979	9
fig|1121115.4.peg.1517	MF	0140096	catalytic activity, acting on a protein	2.077895948302013	0.514004475332	10
fig|1121115.4.peg.1517	MF	0016787	hydrolase activity	1.259834945359663	0.467675920143	11
fig|1121115.4.peg.1517	MF	0003824	catalytic activity	0.35350453457831316	0.391030471114	12
fig|1121115.4.peg.1518	MF	0016787	hydrolase activity	2.241601893071008	0.52209315163	1
fig|1121115.4.peg.1518	MF	0003824	catalytic activity	0.6289843259536748	0.41985598857	2
fig|1121115.4.peg.1519	MF	0003677	DNA binding	3.0958470857535634	0.560179682055	1
fig|1121115.4.peg.1519	MF	0003676	nucleic acid binding	2.120187923725866	0.516123761208	2
fig|1121115.4.peg.1519	MF	1901363	heterocyclic compound binding	1.2316674324106898	0.465843705258	3
fig|1121115.4.peg.1519	MF	0097159	organic cyclic compound binding	1.2313596853090645	0.465823572142	4
fig|1121115.4.peg.1519	MF	0005488	binding	0.8609856163735112	0.439430079008	5
fig|1121115.4.peg.1521	MF	0000986	bacterial-type proximal promoter sequence-specific DNA binding	9.384761329411667	0.749513779573	1
fig|1121115.4.peg.1521	BP	0044010	single-species biofilm formation	8.568850773721227	0.729738143719	1
fig|1121115.4.peg.1521	MF	0000984	bacterial-type RNA polymerase regulatory region sequence-specific DNA binding	9.380381879739497	0.749409980083	2
fig|1121115.4.peg.1521	BP	0042710	biofilm formation	8.118858836170162	0.718427235745	2
fig|1121115.4.peg.1521	MF	0001017	bacterial-type RNA polymerase regulatory region DNA binding	9.380108847219452	0.749403508003	3
fig|1121115.4.peg.1521	BP	0044764	multi-organism cellular process	4.472135037483157	0.611760583404	3
fig|1121115.4.peg.1521	MF	0015643	toxic substance binding	8.571716117573041	0.729809202177	4
fig|1121115.4.peg.1521	BP	0051704	multi-organism process	3.2568915714970834	0.566740407719	4
fig|1121115.4.peg.1521	MF	0000987	proximal promoter sequence-specific DNA binding	7.226934679153644	0.695040560175	5
fig|1121115.4.peg.1521	BP	0006355	regulation of transcription, DNA-templated	2.386621047817224	0.529015017366	5
fig|1121115.4.peg.1521	MF	0000976	transcription regulatory region sequence-specific DNA binding	6.620991659526871	0.678318297193	6
fig|1121115.4.peg.1521	BP	1903506	regulation of nucleic acid-templated transcription	2.382428269463234	0.528817894204	6
fig|1121115.4.peg.1521	MF	0044212	transcription regulatory region DNA binding	6.419661683389113	0.672593984807	7
fig|1121115.4.peg.1521	BP	2001141	regulation of RNA biosynthetic process	2.3541384174762974	0.527483290265	7
fig|1121115.4.peg.1521	MF	0001067	regulatory region nucleic acid binding	6.418596343065708	0.67256345761	8
fig|1121115.4.peg.1521	BP	2000112	regulation of cellular macromolecule biosynthetic process	2.342009477988778	0.526908639582	8
fig|1121115.4.peg.1521	MF	1990837	sequence-specific double-stranded DNA binding	6.135402478147599	0.66435669167	9
fig|1121115.4.peg.1521	BP	0051252	regulation of RNA metabolic process	2.3404026691860453	0.526832399912	9
fig|1121115.4.peg.1521	MF	0003690	double-stranded DNA binding	5.3457747318333455	0.640415925303	10
fig|1121115.4.peg.1521	BP	0019219	regulation of nucleobase-containing compound metabolic process	2.3238574431806267	0.52604583671	10
fig|1121115.4.peg.1521	MF	0043565	sequence-specific DNA binding	3.6686035924486555	0.582810259221	11
fig|1121115.4.peg.1521	BP	0010556	regulation of macromolecule biosynthetic process	2.310529834707901	0.525410201229	11
fig|1121115.4.peg.1521	BP	0031326	regulation of cellular biosynthetic process	2.3079797635797163	0.525288371576	12
fig|1121115.4.peg.1521	MF	0003677	DNA binding	1.9984031324338507	0.50996181617	12
fig|1121115.4.peg.1521	BP	0009889	regulation of biosynthetic process	2.3068175285957384	0.525232823471	13
fig|1121115.4.peg.1521	MF	0003676	nucleic acid binding	1.3686044790842318	0.474565661559	13
fig|1121115.4.peg.1521	BP	0051171	regulation of nitrogen compound metabolic process	2.2514973244577545	0.522572458451	14
fig|1121115.4.peg.1521	MF	1901363	heterocyclic compound binding	0.7950547901325548	0.434168806832	14
fig|1121115.4.peg.1521	BP	0010468	regulation of gene expression	2.2501672018506467	0.522508092419	15
fig|1121115.4.peg.1521	MF	0097159	organic cyclic compound binding	0.7948561360146831	0.434152631143	15
fig|1121115.4.peg.1521	BP	0080090	regulation of primary metabolic process	2.247048429503577	0.522357097107	16
fig|1121115.4.peg.1521	MF	0005488	binding	0.5557756262120105	0.412947123557	16
fig|1121115.4.peg.1521	BP	0031323	regulation of cellular metabolic process	2.2315697788268323	0.521606143089	17
fig|1121115.4.peg.1521	BP	0060255	regulation of macromolecule metabolic process	2.19511841074562	0.519827332663	18
fig|1121115.4.peg.1521	BP	0019222	regulation of metabolic process	2.1691702659656396	0.518552059808	19
fig|1121115.4.peg.1521	BP	0050794	regulation of cellular process	1.779734019080378	0.498406488052	20
fig|1121115.4.peg.1521	BP	0050789	regulation of biological process	1.7284263418622203	0.49559390169	21
fig|1121115.4.peg.1521	BP	0065007	biological regulation	1.6542739564808009	0.491454180664	22
fig|1121115.4.peg.1521	BP	0009987	cellular process	0.4290777006189378	0.399811841141	23
fig|1121115.4.peg.1525	BP	0015074	DNA integration	7.008582594645921	0.689098526514	1
fig|1121115.4.peg.1525	MF	0003677	DNA binding	3.096981819124685	0.560226498767	1
fig|1121115.4.peg.1525	BP	0006310	DNA recombination	5.794448271456999	0.654220506816	2
fig|1121115.4.peg.1525	MF	0003676	nucleic acid binding	2.1209650447927206	0.516162504662	2
fig|1121115.4.peg.1525	BP	0006259	DNA metabolic process	4.039065894668717	0.596514646342	3
fig|1121115.4.peg.1525	MF	1901363	heterocyclic compound binding	1.2321188804631829	0.46587323488	3
fig|1121115.4.peg.1525	BP	0090304	nucleic acid metabolic process	2.8240879645730312	0.54870893328	4
fig|1121115.4.peg.1525	MF	0097159	organic cyclic compound binding	1.2318110205617658	0.465853098074	4
fig|1121115.4.peg.1525	BP	0006139	nucleobase-containing compound metabolic process	2.181339408914904	0.519151080696	5
fig|1121115.4.peg.1525	MF	0005488	binding	0.861301196918639	0.439454768326	5
fig|1121115.4.peg.1525	BP	0006725	cellular aromatic compound metabolic process	1.9839958934122546	0.509220573001	6
fig|1121115.4.peg.1525	BP	0046483	heterocycle metabolic process	1.9809913760772506	0.509065653723	7
fig|1121115.4.peg.1525	BP	0044260	cellular macromolecule metabolic process	1.9727468903091214	0.508639946058	8
fig|1121115.4.peg.1525	BP	1901360	organic cyclic compound metabolic process	1.9460763861410653	0.507256674272	9
fig|1121115.4.peg.1525	BP	0034641	cellular nitrogen compound metabolic process	1.5814317397872746	0.487296244833	10
fig|1121115.4.peg.1525	BP	0043170	macromolecule metabolic process	1.574430518618525	0.486891606835	11
fig|1121115.4.peg.1525	BP	0006807	nitrogen compound metabolic process	1.0762396014402758	0.455333338165	12
fig|1121115.4.peg.1525	BP	0044238	primary metabolic process	0.974646508341021	0.448047519411	13
fig|1121115.4.peg.1525	BP	0044237	cellular metabolic process	0.9254187608278794	0.444380495243	14
fig|1121115.4.peg.1525	BP	0071704	organic substance metabolic process	0.8497968455850521	0.438551787016	15
fig|1121115.4.peg.1525	BP	0009987	cellular process	0.6649538405147897	0.423102907134	16
fig|1121115.4.peg.1525	BP	0008152	metabolic process	0.5062969911637434	0.408016405844	17
fig|1121115.4.peg.1528	BP	0015074	DNA integration	2.630261996594751	0.540186557758	1
fig|1121115.4.peg.1528	MF	0003677	DNA binding	1.1622711829366796	0.46123820569	1
fig|1121115.4.peg.1528	BP	0006310	DNA recombination	2.1746076148536098	0.518819918103	2
fig|1121115.4.peg.1528	MF	0003676	nucleic acid binding	0.7959803110098066	0.434244142038	2
fig|1121115.4.peg.1528	BP	0006259	DNA metabolic process	1.5158273989101538	0.483468704432	3
fig|1121115.4.peg.1528	MF	1901363	heterocyclic compound binding	0.462403834556352	0.403436409394	3
fig|1121115.4.peg.1528	BP	0090304	nucleic acid metabolic process	1.0598564186047579	0.454182424611	4
fig|1121115.4.peg.1528	MF	0097159	organic cyclic compound binding	0.46228829732923976	0.403424073377	4
fig|1121115.4.peg.1528	BP	0006139	nucleobase-containing compound metabolic process	0.8186383011775282	0.436074974973	5
fig|1121115.4.peg.1528	MF	0005488	binding	0.3232390822656946	0.387252180474	5
fig|1121115.4.peg.1528	BP	0006725	cellular aromatic compound metabolic process	0.7445769425374007	0.429991442096	6
fig|1121115.4.peg.1528	BP	0046483	heterocycle metabolic process	0.7434493724962904	0.429896536926	7
fig|1121115.4.peg.1528	BP	0044260	cellular macromolecule metabolic process	0.7403552864518536	0.429635743959	8
fig|1121115.4.peg.1528	BP	1901360	organic cyclic compound metabolic process	0.730346070951297	0.428788337195	9
fig|1121115.4.peg.1528	BP	0034641	cellular nitrogen compound metabolic process	0.5934980075070846	0.416560369355	10
fig|1121115.4.peg.1528	BP	0043170	macromolecule metabolic process	0.5908705081916047	0.416312483885	11
fig|1121115.4.peg.1528	BP	0006807	nitrogen compound metabolic process	0.4039036545079986	0.396979558431	12
fig|1121115.4.peg.1528	BP	0044238	primary metabolic process	0.3657766226457192	0.392516189659	13
fig|1121115.4.peg.1528	BP	0044237	cellular metabolic process	0.34730186377497496	0.390269732301	14
fig|1121115.4.peg.1528	BP	0071704	organic substance metabolic process	0.3189215961407078	0.386699004679	15
fig|1121115.4.peg.1528	BP	0009987	cellular process	0.2495515737421568	0.377234859283	16
fig|1121115.4.peg.1528	BP	0008152	metabolic process	0.19000899495221552	0.367992710804	17
fig|1121115.4.peg.1530	MF	0016787	hydrolase activity	0.9855841120692803	0.448849607208	1
fig|1121115.4.peg.1530	MF	0003824	catalytic activity	0.27655087208695095	0.38105792754	2
fig|1121115.4.peg.1532	CC	0016021	integral component of membrane	0.8321492280174153	0.437154654355	1
fig|1121115.4.peg.1532	CC	0031224	intrinsic component of membrane	0.830192019630922	0.436998796508	2
fig|1121115.4.peg.1532	CC	0044425	membrane part	0.8035966236025547	0.434862436053	3
fig|1121115.4.peg.1532	CC	0016020	membrane	0.6940407109825261	0.425664821627	4
fig|1121115.4.peg.1533	MF	0016301	kinase activity	4.340764023380822	0.607216944212	1
fig|1121115.4.peg.1533	BP	0016310	phosphorylation	3.51648915410535	0.576983457991	1
fig|1121115.4.peg.1533	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6300290274521987	0.581344261077	2
fig|1121115.4.peg.1533	BP	0006796	phosphate-containing compound metabolic process	2.824679926003967	0.548734505485	2
fig|1121115.4.peg.1533	BP	0006793	phosphorus metabolic process	2.7985307456004285	0.547602317096	3
fig|1121115.4.peg.1533	MF	0016740	transferase activity	2.325628128268398	0.526130148926	3
fig|1121115.4.peg.1533	BP	0044237	cellular metabolic process	0.9256849397176848	0.444400582001	4
fig|1121115.4.peg.1533	MF	0003824	catalytic activity	0.6314164725492851	0.420078415431	4
fig|1121115.4.peg.1533	BP	0009987	cellular process	0.6651451016849023	0.423119934068	5
fig|1121115.4.peg.1533	MF	0004127	cytidylate kinase activity	0.1740174262631471	0.365270754978	5
fig|1121115.4.peg.1533	BP	0008152	metabolic process	0.506442617745702	0.408031263264	6
fig|1121115.4.peg.1533	MF	0050145	nucleoside monophosphate kinase activity	0.13736797386455965	0.358515745723	6
fig|1121115.4.peg.1533	BP	0046940	nucleoside monophosphate phosphorylation	0.13821497110996184	0.358681402024	7
fig|1121115.4.peg.1533	MF	0019205	nucleobase-containing compound kinase activity	0.12834492536623004	0.356718277512	7
fig|1121115.4.peg.1533	MF	0016776	phosphotransferase activity, phosphate group as acceptor	0.12311411125195915	0.355647224969	8
fig|1121115.4.peg.1533	BP	0009165	nucleotide biosynthetic process	0.0740265666657647	0.34420575991	8
fig|1121115.4.peg.1533	BP	1901293	nucleoside phosphate biosynthetic process	0.07380656957964703	0.344147013305	9
fig|1121115.4.peg.1533	BP	0009123	nucleoside monophosphate metabolic process	0.06605357536707299	0.342017692474	10
fig|1121115.4.peg.1533	BP	0090407	organophosphate biosynthetic process	0.06577180598866661	0.341938013058	11
fig|1121115.4.peg.1533	BP	0009117	nucleotide metabolic process	0.05920883051262752	0.340031319563	12
fig|1121115.4.peg.1533	BP	0006753	nucleoside phosphate metabolic process	0.059045643641700306	0.339982597222	13
fig|1121115.4.peg.1533	BP	0034654	nucleobase-containing compound biosynthetic process	0.05684148557737555	0.339317788983	14
fig|1121115.4.peg.1533	BP	0055086	nucleobase-containing small molecule metabolic process	0.05569864006709972	0.338968012147	15
fig|1121115.4.peg.1533	BP	0019637	organophosphate metabolic process	0.05383343442506781	0.338389352195	16
fig|1121115.4.peg.1533	BP	0019438	aromatic compound biosynthetic process	0.05051127021671976	0.337333282557	17
fig|1121115.4.peg.1533	BP	0018130	heterocycle biosynthetic process	0.049600437061643146	0.337037717894	18
fig|1121115.4.peg.1533	BP	1901362	organic cyclic compound biosynthetic process	0.048670351081569224	0.336733091619	19
fig|1121115.4.peg.1533	BP	0044281	small molecule metabolic process	0.037071385940666224	0.332656707829	20
fig|1121115.4.peg.1533	BP	0044271	cellular nitrogen compound biosynthetic process	0.03624307748208775	0.332342616596	21
fig|1121115.4.peg.1533	BP	0006139	nucleobase-containing compound metabolic process	0.03333286691292454	0.331209586312	22
fig|1121115.4.peg.1533	BP	0006725	cellular aromatic compound metabolic process	0.030317276990744255	0.329982016602	23
fig|1121115.4.peg.1533	BP	0046483	heterocycle metabolic process	0.030271365210094277	0.3299628661	24
fig|1121115.4.peg.1533	BP	1901360	organic cyclic compound metabolic process	0.02973783213951728	0.329739247283	25
fig|1121115.4.peg.1533	BP	0044249	cellular biosynthetic process	0.029056458924836496	0.329450726975	26
fig|1121115.4.peg.1533	BP	1901576	organic substance biosynthetic process	0.028607514040447993	0.329258773642	27
fig|1121115.4.peg.1533	BP	0009058	biosynthetic process	0.027707251217734076	0.328869259106	28
fig|1121115.4.peg.1533	BP	0034641	cellular nitrogen compound metabolic process	0.02416572748778516	0.327271818696	29
fig|1121115.4.peg.1533	BP	0006807	nitrogen compound metabolic process	0.016445928246935707	0.323320691799	30
fig|1121115.4.peg.1533	BP	0044238	primary metabolic process	0.014893492602253365	0.322420047976	31
fig|1121115.4.peg.1533	BP	0071704	organic substance metabolic process	0.012985675242075386	0.321246223453	32
fig|1121115.4.peg.1534	MF	0009982	pseudouridine synthase activity	3.1519245238030416	0.562483146874	1
fig|1121115.4.peg.1534	BP	0001522	pseudouridine synthesis	3.0383814462724468	0.557797446781	1
fig|1121115.4.peg.1534	MF	0016866	intramolecular transferase activity	2.6839414836349524	0.542577375253	2
fig|1121115.4.peg.1534	BP	0009451	RNA modification	2.139813238878987	0.517100019086	2
fig|1121115.4.peg.1534	MF	0016853	isomerase activity	1.9486238555929778	0.507389207143	3
fig|1121115.4.peg.1534	BP	0043412	macromolecule modification	1.3936413175697304	0.476112355576	3
fig|1121115.4.peg.1534	BP	0016070	RNA metabolic process	1.3699108381726077	0.47464671223	4
fig|1121115.4.peg.1534	MF	0003723	RNA binding	1.2754989973136321	0.468685963974	4
fig|1121115.4.peg.1534	BP	0090304	nucleic acid metabolic process	1.052145972791684	0.453637690429	5
fig|1121115.4.peg.1534	MF	0003676	nucleic acid binding	0.7901895614813049	0.433772065654	5
fig|1121115.4.peg.1534	BP	0006139	nucleobase-containing compound metabolic process	0.8126827149764786	0.435596226787	6
fig|1121115.4.peg.1534	MF	1901363	heterocyclic compound binding	0.4590398508624116	0.403076600558	6
fig|1121115.4.peg.1534	BP	0006725	cellular aromatic compound metabolic process	0.7391601520473675	0.429534863127	7
fig|1121115.4.peg.1534	MF	0097159	organic cyclic compound binding	0.45892515416757657	0.403064309494	7
fig|1121115.4.peg.1534	BP	0046483	heterocycle metabolic process	0.7380407850680585	0.429440303804	8
fig|1121115.4.peg.1534	MF	0005488	binding	0.3208875208799001	0.386951349157	8
fig|1121115.4.peg.1534	BP	1901360	organic cyclic compound metabolic process	0.7250328099227185	0.428336142503	9
fig|1121115.4.peg.1534	MF	0003824	catalytic activity	0.23517371864929545	0.375114323239	9
fig|1121115.4.peg.1534	BP	0034641	cellular nitrogen compound metabolic process	0.5891803148963487	0.416152735032	10
fig|1121115.4.peg.1534	BP	0043170	macromolecule metabolic process	0.5865719306145094	0.415905752891	11
fig|1121115.4.peg.1534	BP	0006807	nitrogen compound metabolic process	0.40096525909224384	0.396643279233	12
fig|1121115.4.peg.1534	BP	0044238	primary metabolic process	0.3631156010402532	0.392196175581	13
fig|1121115.4.peg.1534	BP	0044237	cellular metabolic process	0.3447752458723898	0.389957904617	14
fig|1121115.4.peg.1534	BP	0071704	organic substance metabolic process	0.316601444427234	0.38640018921	15
fig|1121115.4.peg.1534	BP	0009987	cellular process	0.24773608831117805	0.376970532441	16
fig|1121115.4.peg.1534	BP	0008152	metabolic process	0.18862668124079374	0.367762063601	17
fig|1121115.4.peg.1535	MF	0004190	aspartic-type endopeptidase activity	3.0391660027508416	0.557830121484	1
fig|1121115.4.peg.1535	BP	0006508	proteolysis	1.7557899418274006	0.497099037355	1
fig|1121115.4.peg.1535	CC	0005886	plasma membrane	1.2565818934979087	0.467465372005	1
fig|1121115.4.peg.1535	MF	0070001	aspartic-type peptidase activity	3.039115793694228	0.557828030536	2
fig|1121115.4.peg.1535	CC	0071944	cell periphery	1.1962008747492086	0.463506646241	2
fig|1121115.4.peg.1535	BP	0019538	protein metabolic process	0.9436809135483523	0.445751984912	2
fig|1121115.4.peg.1535	MF	0004175	endopeptidase activity	2.2903250725415654	0.524443066142	3
fig|1121115.4.peg.1535	BP	0043170	macromolecule metabolic process	0.6319649438166821	0.420128515494	3
fig|1121115.4.peg.1535	CC	0044464	cell part	0.3724633508853754	0.39331523416	3
fig|1121115.4.peg.1535	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.9601476898590358	0.50798765863	4
