gene	ontology	GO_id	GO_name
fig|469596.3.peg.1164|HMPREF9488_01400	BP	0006807	nitrogen compound metabolic process	0.5331148833493609	0.410717368437	9
fig|469596.3.peg.1164|HMPREF9488_01400	BP	0044238	primary metabolic process	0.48279078274552756	0.405589530598	10
fig|469596.3.peg.1164|HMPREF9488_01400	BP	0044237	cellular metabolic process	0.4584058364585676	0.403008639429	11
fig|469596.3.peg.1164|HMPREF9488_01400	BP	0071704	organic substance metabolic process	0.4209465490755504	0.398906331698	12
fig|469596.3.peg.1164|HMPREF9488_01400	BP	0009987	cellular process	0.3293846357673021	0.388033243374	13
fig|469596.3.peg.1164|HMPREF9488_01400	BP	0008152	metabolic process	0.25079402488365865	0.377415201013	14
fig|469596.3.peg.1165|HMPREF9488_01401	MF	0050662	coenzyme binding	4.265134296288405	0.604569966776	1
fig|469596.3.peg.1165|HMPREF9488_01401	BP	0106005	RNA 5-cap (guanine-N7)-methylation
fig|469596.3.peg.1166|HMPREF9488_01402	CC	GO:0005886	plasma membrane
fig|469596.3.peg.1166|HMPREF9488_01402	MF	GO:0015095	magnesium ion transmembrane transporter activity
fig|469596.3.peg.1166|HMPREF9488_01402	BP	GO:1903830	magnesium ion transmembrane transport
fig|469596.3.peg.1167|HMPREF9488_01403	MF	GO:0016740	transferase activity
fig|469596.3.peg.1167|HMPREF9488_01403	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1169|HMPREF9488_01405	MF	GO:0016491	oxidoreductase activity
fig|469596.3.peg.1169|HMPREF9488_01405	BP	GO:0055114	oxidation-reduction process
fig|469596.3.peg.1170|HMPREF9488_01406	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1171|HMPREF9488_01407	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1176|HMPREF9488_01413	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1178|HMPREF9488_01415	MF	GO:0016740	transferase activity
fig|469596.3.peg.1178|HMPREF9488_01415	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1179|HMPREF9488_01416	MF	GO:0016740	transferase activity
fig|469596.3.peg.1180|HMPREF9488_01417	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1181|HMPREF9488_01418	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1182|HMPREF9488_01419	MF	GO:0008761	UDP-N-acetylglucosamine 2-epimerase activity
fig|469596.3.peg.1186|HMPREF9488_01423	MF	GO:0016740	transferase activity
fig|469596.3.peg.1186|HMPREF9488_01423	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1187|HMPREF9488_01424	MF	GO:0004142	diacylglycerol cholinephosphotransferase activity
fig|469596.3.peg.1187|HMPREF9488_01424	BP	GO:0006657	CDP-choline pathway
fig|469596.3.peg.1188|HMPREF9488_01425	MF	GO:0004347	glucose-6-phosphate isomerase activity
fig|469596.3.peg.1188|HMPREF9488_01425	BP	GO:0006094	gluconeogenesis
fig|469596.3.peg.1188|HMPREF9488_01425	CC	GO:0005737	cytoplasm
fig|469596.3.peg.1189|HMPREF9488_01426	MF	GO:0050662	coenzyme binding
fig|469596.3.peg.1189|HMPREF9488_01426	BP	GO:0055114	oxidation-reduction process
fig|469596.3.peg.1190|HMPREF9488_01427	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|469596.3.peg.1190|HMPREF9488_01427	BP	GO:0009103	lipopolysaccharide biosynthetic process
fig|469596.3.peg.1192|HMPREF9488_01429	MF	GO:0016740	transferase activity
fig|469596.3.peg.1192|HMPREF9488_01429	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1193|HMPREF9488_01430	MF	GO:0050662	coenzyme binding
fig|469596.3.peg.1195|HMPREF9488_01432	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1196|HMPREF9488_01433	BP	GO:0000271	polysaccharide biosynthetic process
fig|469596.3.peg.1196|HMPREF9488_01433	MF	GO:0016740	transferase activity
fig|469596.3.peg.1196|HMPREF9488_01433	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1197|HMPREF9488_01434	MF	GO:0016740	transferase activity
fig|469596.3.peg.1197|HMPREF9488_01434	CC	GO:0016021	integral component of membrane
fig|469596.3.peg.1197|HMPREF9488_01434	MF	GO:0102334	N,N-diacetylbacilliosaminyl-1-phosphate transferase activity	0.2565022849066119	0.378238071315	2
fig|469596.3.peg.1197|HMPREF9488_01434	CC	0044425	membrane part	0.27954744632039774	0.3814705021	3
fig|469596.3.peg.1197|HMPREF9488_01434	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	0.17163954289807154	0.364855493087	3
fig|469596.3.peg.1197|HMPREF9488_01434	CC	0016020	membrane	0.2414361916153546	0.376045699837	4
fig|469596.3.peg.1197|HMPREF9488_01434	MF	0003824	catalytic activity	0.14961391586217263	0.360863299161	4
fig|469596.3.peg.1197|HMPREF9488_01434	MF	0016757	transferase activity, transferring glycosyl groups	0.11366923283829472	0.353653988425	5
fig|469596.3.peg.1197|HMPREF9488_01434	MF	0047360	undecaprenyl-phosphate galactose phosphotransferase activity	0.10665813637812753	0.352120225174	6
fig|469596.3.peg.1197|HMPREF9488_01434	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.07546007356943407	0.344586435658	7
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0006355	regulation of transcription, DNA-templated	3.5951988886124013	0.580013860851	1
fig|469596.3.peg.1198|HMPREF9488_01435	MF	0003735	structural constituent of ribosome	0.03311892581846441	0.331124375826	1
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0005840	ribosome	0.027307651254324366	0.328694338993	1
fig|469596.3.peg.1198|HMPREF9488_01435	BP	1903506	regulation of nucleic acid-templated transcription	3.5888828996990165	0.579771921013	2
fig|469596.3.peg.1198|HMPREF9488_01435	MF	0005198	structural molecule activity	0.03122083577109131	0.330355995974	2
fig|469596.3.peg.1198|HMPREF9488_01435	CC	1990904	ribonucleoprotein complex	0.02591422409275582	0.328074144329	2
fig|469596.3.peg.1198|HMPREF9488_01435	BP	2001141	regulation of RNA biosynthetic process	3.546267150325875	0.578133889964	3
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0043232	intracellular non-membrane-bounded organelle	0.024777026875855517	0.327555525562	3
fig|469596.3.peg.1198|HMPREF9488_01435	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5279961517501026	0.577428590337	4
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0043228	non-membrane-bounded organelle	0.024228517944847365	0.327301124153	4
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0051252	regulation of RNA metabolic process	3.5255756597213916	0.577335017298	5
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0044444	cytoplasmic part	0.019830891582091843	0.325147383218	5
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.50065198019509	0.576369626062	6
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0032991	protein-containing complex	0.01963079895978023	0.325043965191	6
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0010556	regulation of macromolecule biosynthetic process	3.4805753102047583	0.575589476518	7
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0043229	intracellular organelle	0.017416565521600858	0.323862310601	7
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0031326	regulation of cellular biosynthetic process	3.476733890598443	0.575439948447	8
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0043226	organelle	0.017078212548575732	0.323675263853	8
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0009889	regulation of biosynthetic process	3.4749831032555902	0.575371771275	9
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0005737	cytoplasm	0.01329423332869418	0.321441650248	9
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0051171	regulation of nitrogen compound metabolic process	3.391648911337443	0.572106562492	10
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0044424	intracellular part	0.011184986651904417	0.320056220921	10
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0010468	regulation of gene expression	3.3896452185755925	0.572027562606	11
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0005622	intracellular	0.011184964337135572	0.320056205603	11
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0080090	regulation of primary metabolic process	3.3849471091349352	0.571842237955	12
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0044464	cell part	0.007707016793014144	0.317447052339	12
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0031323	regulation of cellular metabolic process	3.361630115529625	0.570920551782	13
fig|469596.3.peg.1198|HMPREF9488_01435	CC	0005623	cell	0.007369740575021063	0.317165012448	13
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0060255	regulation of macromolecule metabolic process	3.306719882447657	0.568737322268	14
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0019222	regulation of metabolic process	3.2676316738860756	0.567172111444	15
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0050794	regulation of cellular process	2.680986063235909	0.542446369921	16
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0050789	regulation of biological process	2.603696330003768	0.538994331714	17
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0065007	biological regulation	2.4919933959518534	0.5339134299	18
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0031564	transcription antitermination	1.5568477160942409	0.485871417923	19
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0031554	regulation of DNA-templated transcription, termination	1.548058860394227	0.485359311623	20
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0043244	regulation of protein complex disassembly	1.4671189641494085	0.480573044569	21
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0032784	regulation of DNA-templated transcription, elongation	1.1432402366852301	0.459951343439	22
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0051128	regulation of cellular component organization	0.9280505738457224	0.444578974011	23
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0006353	DNA-templated transcription, termination	0.6720579512757455	0.423733712322	24
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0006351	transcription, DNA-templated	0.42009789165466477	0.398811320539	25
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0097659	nucleic acid-templated transcription	0.41080001962521556	0.397764027668	26
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0032774	RNA biosynthetic process	0.40063719271327736	0.39660565793	27
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0034654	nucleobase-containing compound biosynthetic process	0.27337051951817154	0.380617597419	28
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0016070	RNA metabolic process	0.2702279119154848	0.380179970032	29
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0019438	aromatic compound biosynthetic process	0.2429263070872923	0.376265529757	30
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0018130	heterocycle biosynthetic process	0.23854579292112535	0.375617349739	31
fig|469596.3.peg.1198|HMPREF9488_01435	BP	1901362	organic cyclic compound biosynthetic process	0.23407268520786428	0.3749492974	32
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0034645	cellular macromolecule biosynthetic process	0.22626555341599414	0.373767834144	33
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0010467	gene expression	0.22498606419973258	0.373572274472	34
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0009059	macromolecule biosynthetic process	0.22348676859895164	0.373342410228	35
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0090304	nucleic acid metabolic process	0.2075457769478273	0.370849043207	36
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0044271	cellular nitrogen compound biosynthetic process	0.1940047626028284	0.368654750958	37
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0044260	cellular macromolecule metabolic process	0.16136454369983927	0.363027138876	38
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0006139	nucleobase-containing compound metabolic process	0.160309377076576	0.362836124822	39
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0044249	cellular biosynthetic process	0.155535672117737	0.361963992148	40
fig|469596.3.peg.1198|HMPREF9488_01435	BP	1901576	organic substance biosynthetic process	0.15313252504059957	0.36151988341	41
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0009058	biosynthetic process	0.14831352821873517	0.360618691401	42
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0006725	cellular aromatic compound metabolic process	0.14580635388310217	0.36014403657	43
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0046483	heterocycle metabolic process	0.14558554812475857	0.360102039083	44
fig|469596.3.peg.1198|HMPREF9488_01435	BP	1901360	organic cyclic compound metabolic process	0.14301960159464516	0.35961163794	45
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0034641	cellular nitrogen compound metabolic process	0.12935618468684026	0.356922807431	46
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0043170	macromolecule metabolic process	0.12878350662824758	0.35680708034	47
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0006807	nitrogen compound metabolic process	0.08803304319029699	0.347781366864	48
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0044238	primary metabolic process	0.07972304498852681	0.345697611472	49
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0044237	cellular metabolic process	0.07569636875659304	0.344648836909	50
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0071704	organic substance metabolic process	0.06951073191346278	0.342981817373	51
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0009987	cellular process	0.05439115052378121	0.338563413917	52
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0008152	metabolic process	0.04141351501151634	0.334248651298	53
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0006412	translation	0.02857530928792958	0.329244946297	54
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0043043	peptide biosynthetic process	0.028459400548228226	0.329195115434	55
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0006518	peptide metabolic process	0.02829764567924068	0.329125404721	56
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0043604	amide biosynthetic process	0.02749523464510864	0.328776609642	57
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0043603	cellular amide metabolic process	0.026750256612792806	0.328448194251	58
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0044267	cellular protein metabolic process	0.02269534489055066	0.326574342599	59
fig|469596.3.peg.1198|HMPREF9488_01435	BP	1901566	organonitrogen compound biosynthetic process	0.019740332409872417	0.325100642583	60
fig|469596.3.peg.1198|HMPREF9488_01435	BP	0019538	protein metabolic process	0.019526658477070708	0.324989931536	61
fig|469596.3.peg.1198|HMPREF9488_01435	BP	1901564	organonitrogen compound metabolic process	0.012782996667912567	0.321116590087	62
fig|469596.3.peg.1199|HMPREF9488_01436	CC	0016021	integral component of membrane	0.8321457662467184	0.437154378846	1
fig|469596.3.peg.1199|HMPREF9488_01436	CC	0031224	intrinsic component of membrane	0.8301885660022824	0.436998521324	2
fig|469596.3.peg.1199|HMPREF9488_01436	CC	0044425	membrane part	0.8035932806117184	0.434862165313	3
fig|469596.3.peg.1199|HMPREF9488_01436	CC	0016020	membrane	0.6940378237482238	0.425664570018	4
fig|469596.3.peg.1200|HMPREF9488_01437	MF	0016874	ligase activity	1.3683347788512112	0.474548923682	1
fig|469596.3.peg.1200|HMPREF9488_01437	CC	0016021	integral component of membrane	0.6977842722612806	0.425990616799	1
fig|469596.3.peg.1200|HMPREF9488_01437	CC	0031224	intrinsic component of membrane	0.6961430891853956	0.425847895545	2
fig|469596.3.peg.1200|HMPREF9488_01437	MF	0003824	catalytic activity	0.17754734870273792	0.365882005971	2
fig|469596.3.peg.1200|HMPREF9488_01437	CC	0044425	membrane part	0.673841982078238	0.423891599796	3
fig|469596.3.peg.1200|HMPREF9488_01437	CC	0016020	membrane	0.5819757756507927	0.415469213038	4
fig|469596.3.peg.1205|HMPREF9488_01441	MF	0016779	nucleotidyltransferase activity	1.8888428960332921	0.504255882727	1
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0009058	biosynthetic process	0.6543486892203627	0.422154925775	1
fig|469596.3.peg.1205|HMPREF9488_01441	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.3096354325383166	0.470865869569	2
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0008152	metabolic process	0.18271346915722803	0.366765734337	2
fig|469596.3.peg.1205|HMPREF9488_01441	MF	0016740	transferase activity	0.8471801652404672	0.438345551033	3
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0006011	UDP-glucose metabolic process	0.07649550440768808	0.344859155609	3
fig|469596.3.peg.1205|HMPREF9488_01441	MF	0003824	catalytic activity	0.23001248782974879	0.374337364119	4
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0009225	nucleotide-sugar metabolic process	0.05812392900246433	0.339706129751	4
fig|469596.3.peg.1205|HMPREF9488_01441	MF	0003983	UTP:glucose-1-phosphate uridylyltransferase activity	0.08177508899590098	0.346221891483	5
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0055086	nucleobase-containing small molecule metabolic process	0.026284649978258308	0.328240610164	5
fig|469596.3.peg.1205|HMPREF9488_01441	MF	0051748	UTP-monosaccharide-1-phosphate uridylyltransferase activity	0.0816912977009706	0.346200613213	6
fig|469596.3.peg.1205|HMPREF9488_01441	BP	1901135	carbohydrate derivative metabolic process	0.02473675711240721	0.327536944622	6
fig|469596.3.peg.1205|HMPREF9488_01441	MF	0070569	uridylyltransferase activity	0.06986647564004479	0.343079652169	7
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0006793	phosphorus metabolic process	0.020174938211634557	0.325323991595	7
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0044281	small molecule metabolic process	0.017494294339780565	0.323905022972	8
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0006139	nucleobase-containing compound metabolic process	0.015730056219013723	0.322910914432	9
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0006725	cellular aromatic compound metabolic process	0.014306974336099105	0.322067628284	10
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0046483	heterocycle metabolic process	0.014285308186210894	0.322054472735	11
fig|469596.3.peg.1205|HMPREF9488_01441	BP	1901360	organic cyclic compound metabolic process	0.01403352950732309	0.321900856489	12
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0034641	cellular nitrogen compound metabolic process	0.011404007130536808	0.320205842076	13
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0006807	nitrogen compound metabolic process	0.007760969873187163	0.317491592484	14
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0044238	primary metabolic process	0.0070283626230803475	0.316872889974	15
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0044237	cellular metabolic process	0.006673371908314721	0.316561490921	16
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0071704	organic substance metabolic process	0.00612804779538775	0.316066524394	17
fig|469596.3.peg.1205|HMPREF9488_01441	BP	0009987	cellular process	0.0047951094871338164	0.314754625061	18
fig|469596.3.peg.1207|HMPREF9488_01442	MF	0043565	sequence-specific DNA binding	5.6838572080003935	0.65086901778	1
fig|469596.3.peg.1207|HMPREF9488_01442	MF	0003677	DNA binding	3.0961748148955066	0.560193204351	2
fig|469596.3.peg.1207|HMPREF9488_01442	MF	0003676	nucleic acid binding	2.120412368716124	0.516134951666	3
fig|469596.3.peg.1207|HMPREF9488_01442	MF	1901363	heterocyclic compound binding	1.231797817826895	0.46585223444	4
fig|469596.3.peg.1207|HMPREF9488_01442	MF	0097159	organic cyclic compound binding	1.231490038146886	0.465832100259	5
fig|469596.3.peg.1207|HMPREF9488_01442	MF	0005488	binding	0.8610767610810707	0.439437210142	6
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0000160	phosphorelay signal transduction system	5.167742584949196	0.63477835983	1
fig|469596.3.peg.1208|HMPREF9488_01443	MF	0003677	DNA binding	2.5225108358282204	0.535312655447	1
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0035556	intracellular signal transduction	4.9345653149242334	0.627245559444	2
fig|469596.3.peg.1208|HMPREF9488_01443	MF	0003676	nucleic acid binding	1.7275391398373359	0.495544902438	2
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0007165	signal transduction	4.377071444842811	0.608479479811	3
fig|469596.3.peg.1208|HMPREF9488_01443	MF	1901363	heterocyclic compound binding	1.0035684445430013	0.450158838367	3
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0023052	signaling	4.364703051920859	0.608049977801	4
fig|469596.3.peg.1208|HMPREF9488_01443	MF	0097159	organic cyclic compound binding	1.0033176907502455	0.450140664901	4
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0007154	cell communication	4.225807314274681	0.603184278714	5
fig|469596.3.peg.1208|HMPREF9488_01443	MF	0005488	binding	0.7015351490675356	0.426316173304	5
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0051716	cellular response to stimulus	3.6345933629251523	0.581518130285	6
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0050896	response to stimulus	3.306882473518744	0.568743813532	7
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0050794	regulation of cellular process	2.679875742732316	0.542397133931	8
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0050789	regulation of biological process	2.6026180187585237	0.538945810623	9
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0065007	biological regulation	2.490961346065327	0.533865961036	10
fig|469596.3.peg.1208|HMPREF9488_01443	BP	0009987	cellular process	0.6648608733708865	0.423094629894	11
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0000160	phosphorelay signal transduction system	5.168167127934008	0.634791917933	1
fig|469596.3.peg.1209|HMPREF9488_01444	MF	0003677	DNA binding	3.096803219576287	0.560219130694	1
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0035556	intracellular signal transduction	4.934970701812824	0.627258808134	2
fig|469596.3.peg.1209|HMPREF9488_01444	MF	0003676	nucleic acid binding	2.1208427310623565	0.516156407169	2
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0007165	signal transduction	4.3774310322149335	0.608491957677	3
fig|469596.3.peg.1209|HMPREF9488_01444	MF	1901363	heterocyclic compound binding	1.2320478255172789	0.465868587471	3
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0023052	signaling	4.365061623198553	0.608062438025	4
fig|469596.3.peg.1209|HMPREF9488_01444	MF	0097159	organic cyclic compound binding	1.231739983369805	0.465848451246	4
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0007154	cell communication	4.226154474919962	0.603196539077	5
fig|469596.3.peg.1209|HMPREF9488_01444	MF	0005488	binding	0.8612515266222704	0.43945088269	5
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0051716	cellular response to stimulus	3.6348919538649116	0.581529500702	6
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0050896	response to stimulus	3.3071541421888946	0.568754659239	7
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0050794	regulation of cellular process	2.6800959012305468	0.542406897438	8
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0050789	regulation of biological process	2.602831830341404	0.538955432365	9
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0065007	biological regulation	2.4911659847731427	0.533875374121	10
fig|469596.3.peg.1209|HMPREF9488_01444	BP	0009987	cellular process	0.6649154933553431	0.423099493002	11
fig|469596.3.peg.1210|HMPREF9488_01445	CC	0016021	integral component of membrane	0.8312698571800977	0.437084650355	1
fig|469596.3.peg.1210|HMPREF9488_01445	CC	0031224	intrinsic component of membrane	0.8293147170668417	0.436928874882	2
fig|469596.3.peg.1210|HMPREF9488_01445	CC	0044425	membrane part	0.8027474256318414	0.434793643521	3
fig|469596.3.peg.1210|HMPREF9488_01445	CC	0016020	membrane	0.6933072858460235	0.425600890153	4
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0000160	phosphorelay signal transduction system	5.167969646847353	0.634785611294	1
fig|469596.3.peg.1211|HMPREF9488_01446	MF	0003677	DNA binding	3.0966848874771458	0.56021424882	1
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0035556	intracellular signal transduction	4.934782131406202	0.62725264542	2
fig|469596.3.peg.1211|HMPREF9488_01446	MF	0003676	nucleic acid binding	2.12076169143713	0.516152367145	2
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0007165	signal transduction	4.37726376598387	0.608486153517	3
fig|469596.3.peg.1211|HMPREF9488_01446	MF	1901363	heterocyclic compound binding	1.2320007476776171	0.465865508231	3
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0023052	signaling	4.364894829615581	0.608056642071	4
fig|469596.3.peg.1211|HMPREF9488_01446	MF	0097159	organic cyclic compound binding	1.2316929172931146	0.465845372391	4
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0007154	cell communication	4.225992989124821	0.60319083609	5
fig|469596.3.peg.1211|HMPREF9488_01446	MF	0005488	binding	0.8612186172981038	0.43944830818	5
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0051716	cellular response to stimulus	3.6347530608308527	0.581524211679	6
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0050896	response to stimulus	3.307027772360371	0.568749614288	7
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0050794	regulation of cellular process	2.6799934919551087	0.542402355879	8
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0050789	regulation of biological process	2.602732373407154	0.538950956749	9
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0065007	biological regulation	2.491070794707974	0.533870995564	10
fig|469596.3.peg.1211|HMPREF9488_01446	BP	0009987	cellular process	0.664890086236937	0.423097230896	11
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0050660	flavin adenine dinucleotide binding	2.5809921976973724	0.537970576249	1
fig|469596.3.peg.1213|HMPREF9488_01448	CC	0016021	integral component of membrane	0.3545695716426796	0.39116042136	1
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0050662	coenzyme binding	1.817981339032229	0.500476845643	2
fig|469596.3.peg.1213|HMPREF9488_01448	CC	0031224	intrinsic component of membrane	0.35373562682142706	0.391058684391	2
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0048037	cofactor binding	1.376504103004269	0.475055190892	3
fig|469596.3.peg.1213|HMPREF9488_01448	CC	0044425	membrane part	0.3424036230654273	0.389664164689	3
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0000166	nucleotide binding	1.043243282771947	0.453006236755	4
fig|469596.3.peg.1213|HMPREF9488_01448	CC	0016020	membrane	0.2957230618142266	0.383660377033	4
fig|469596.3.peg.1213|HMPREF9488_01448	MF	1901265	nucleoside phosphate binding	1.0432432414940207	0.453006233821	5
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0043168	anion binding	1.0331244841626996	0.452285245958	6
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0036094	small molecule binding	0.971935079242375	0.447847986898	7
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0043167	ion binding	0.7156057299833521	0.427529736748	8
fig|469596.3.peg.1213|HMPREF9488_01448	MF	1901363	heterocyclic compound binding	0.5251528389005078	0.409922708142	9
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0097159	organic cyclic compound binding	0.5250216230707885	0.409909561733	10
fig|469596.3.peg.1213|HMPREF9488_01448	MF	0005488	binding	0.36710318775424716	0.392675287391	11
fig|469596.3.peg.1214|HMPREF9488_01449	MF	0016740	transferase activity	2.3252686506136477	0.526113034783	1
fig|469596.3.peg.1214|HMPREF9488_01449	MF	0003824	catalytic activity	0.6313188730620913	0.420069497934	2
fig|469596.3.peg.1215|HMPREF9488_01450	MF	0008408	3-5 exonuclease activity	8.120996243189298	0.718481692001	1
fig|469596.3.peg.1215|HMPREF9488_01450	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.270700310289202	0.638050244442	1
fig|469596.3.peg.1215|HMPREF9488_01450	MF	0004527	exonuclease activity	7.125823173688404	0.692300328952	2
