gene	ontology	GO_id	GO_name
fig|742722.3.peg.431|HMPREF9463_00454	BP	1901576	organic substance biosynthetic process	0.9658604791716819	0.447399947851	22
fig|742722.3.peg.431|HMPREF9463_00454	MF	0097367	carbohydrate derivative binding	1.37089142757554	0.474707525725	23
fig|742722.3.peg.431|HMPREF9463_00454	BP	0009058	biosynthetic process	0.9354653780770011	0.445136654705	23
fig|742722.3.peg.431|HMPREF9463_00454	MF	0046872	metal ion binding	1.3677001594633416	0.474509532035	24
fig|742722.3.peg.431|HMPREF9463_00454	BP	0043170	macromolecule metabolic process	0.8122826903585008	0.435564007474	24
fig|742722.3.peg.431|HMPREF9463_00454	MF	0043169	cation binding	1.3596369235401207	0.474008238561	25
fig|742722.3.peg.431|HMPREF9463_00454	BP	1901564	organonitrogen compound metabolic process	0.7940431932585968	0.434086415072	25
fig|742722.3.peg.431|HMPREF9463_00454	MF	0000166	nucleotide binding	1.2435811794101244	0.466621189931	26
fig|742722.3.peg.431|HMPREF9463_00454	BP	0006807	nitrogen compound metabolic process	0.5552552421908964	0.412896434698	26
fig|742722.3.peg.431|HMPREF9463_00454	MF	1901265	nucleoside phosphate binding	1.2435811302054445	0.466621186728	27
fig|742722.3.peg.431|HMPREF9463_00454	BP	0044238	primary metabolic process	0.5028411724630605	0.407663199992	27
fig|742722.3.peg.431|HMPREF9463_00454	MF	0043168	anion binding	1.2315192301826479	0.465834010037	28
fig|742722.3.peg.431|HMPREF9463_00454	BP	0044237	cellular metabolic process	0.47744351488630704	0.405029261545	28
fig|742722.3.peg.431|HMPREF9463_00454	MF	0036094	small molecule binding	1.15857939573096	0.460989397412	29
fig|742722.3.peg.431|HMPREF9463_00454	BP	0071704	organic substance metabolic process	0.438428536430856	0.400842635551	29
fig|742722.3.peg.431|HMPREF9463_00454	MF	0043167	ion binding	0.8530261659780802	0.438805871528	30
fig|742722.3.peg.431|HMPREF9463_00454	BP	0009987	cellular process	0.343064040076856	0.38974606328	30
fig|742722.3.peg.431|HMPREF9463_00454	MF	1901363	heterocyclic compound binding	0.6259998962420635	0.419582465383	31
fig|742722.3.peg.431|HMPREF9463_00454	BP	0008152	metabolic process	0.2612095467151856	0.378909779152	31
fig|742722.3.peg.431|HMPREF9463_00454	MF	0097159	organic cyclic compound binding	0.6258434825474113	0.419568112095	32
fig|742722.3.peg.431|HMPREF9463_00454	MF	0005488	binding	0.44436387961784846	0.401491226093	33
fig|742722.3.peg.431|HMPREF9463_00454	MF	0003824	catalytic activity	0.3256677159541831	0.387561725074	34
fig|742722.3.peg.431|HMPREF9463_00454	MF	0016787	hydrolase activity	0.010528628512696233	0.319598842105	35
fig|742722.3.peg.432|HMPREF9463_00455	MF	0061799	cyclic pyranopterin monophosphate synthase activity	12.029584559168855	0.808307200549	1
fig|742722.3.peg.432|HMPREF9463_00455	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	8.67971026058429	0.73247877298	1
fig|742722.3.peg.432|HMPREF9463_00455	MF	0016849	phosphorus-oxygen lyase activity	9.260078363909743	0.746549072138	2
fig|742722.3.peg.432|HMPREF9463_00455	BP	0019720	Mo-molybdopterin cofactor metabolic process	8.67971026058429	0.73247877298	2
fig|742722.3.peg.432|HMPREF9463_00455	BP	0043545	molybdopterin cofactor metabolic process	8.66164899078908	0.732033467141	3
fig|742722.3.peg.432|HMPREF9463_00455	MF	0005525	GTP binding	6.026003448897763	0.661135789103	3
fig|742722.3.peg.432|HMPREF9463_00455	BP	0051189	prosthetic group metabolic process	8.639689495573476	0.731491423558	4
fig|742722.3.peg.432|HMPREF9463_00455	MF	0032550	purine ribonucleoside binding	6.0258854715194285	0.661132299927	4
fig|742722.3.peg.432|HMPREF9463_00455	MF	0001883	purine nucleoside binding	6.025114229730729	0.661109489646	5
fig|742722.3.peg.432|HMPREF9463_00455	BP	0009108	coenzyme biosynthetic process	5.2480455165653455	0.637333061417	5
fig|742722.3.peg.432|HMPREF9463_00455	MF	0032561	guanyl ribonucleotide binding	5.961758975121985	0.659230679833	6
fig|742722.3.peg.432|HMPREF9463_00455	BP	0006732	coenzyme metabolic process	4.94290654532822	0.627518054655	6
fig|742722.3.peg.432|HMPREF9463_00455	MF	0019001	guanyl nucleotide binding	5.960092731013398	0.659181132716	7
fig|742722.3.peg.432|HMPREF9463_00455	BP	0051188	cofactor biosynthetic process	4.7841397022699015	0.622291260441	7
fig|742722.3.peg.432|HMPREF9463_00455	MF	0032549	ribonucleoside binding	5.912536802871915	0.657764087548	8
fig|742722.3.peg.432|HMPREF9463_00455	BP	0051186	cofactor metabolic process	4.42180350696001	0.610027791413	8
fig|742722.3.peg.432|HMPREF9463_00455	MF	0001882	nucleoside binding	5.909648582929102	0.657677842732	9
fig|742722.3.peg.432|HMPREF9463_00455	BP	0090407	organophosphate biosynthetic process	4.305443596799855	0.605983653007	9
fig|742722.3.peg.432|HMPREF9463_00455	MF	0016829	lyase activity	4.718238942184027	0.620096290954	10
fig|742722.3.peg.432|HMPREF9463_00455	BP	0019637	organophosphate metabolic process	3.523953950406827	0.577272306177	10
fig|742722.3.peg.432|HMPREF9463_00455	BP	0018130	heterocycle biosynthetic process	3.2468605800838692	0.566336563737	11
fig|742722.3.peg.432|HMPREF9463_00455	MF	0035639	purine ribonucleoside triphosphate binding	2.813769249597943	0.548262742717	11
fig|742722.3.peg.432|HMPREF9463_00455	BP	1901362	organic cyclic compound biosynthetic process	3.185976852365146	0.563871907076	12
fig|742722.3.peg.432|HMPREF9463_00455	MF	0032555	purine ribonucleotide binding	2.794934949455283	0.547446215906	12
fig|742722.3.peg.432|HMPREF9463_00455	BP	0006796	phosphate-containing compound metabolic process	2.82469723581005	0.548735253212	13
fig|742722.3.peg.432|HMPREF9463_00455	MF	0017076	purine nucleotide binding	2.7903644924212356	0.547247657602	13
fig|742722.3.peg.432|HMPREF9463_00455	BP	0006793	phosphorus metabolic process	2.7985478951627836	0.547603061355	14
fig|742722.3.peg.432|HMPREF9463_00455	MF	0032553	ribonucleotide binding	2.745940728295295	0.54530918148	14
fig|742722.3.peg.432|HMPREF9463_00455	BP	0044267	cellular protein metabolic process	2.73333019602779	0.544756055654	15
fig|742722.3.peg.432|HMPREF9463_00455	MF	0097367	carbohydrate derivative binding	2.699037831247381	0.543245430804	15
fig|742722.3.peg.432|HMPREF9463_00455	MF	0000166	nucleotide binding	2.448386926885361	0.531899118649	16
fig|742722.3.peg.432|HMPREF9463_00455	BP	1901566	organonitrogen compound biosynthetic process	2.377441141156465	0.528583198737	16
fig|742722.3.peg.432|HMPREF9463_00455	MF	1901265	nucleoside phosphate binding	2.448386830010226	0.531899114154	17
fig|742722.3.peg.432|HMPREF9463_00455	BP	0019538	protein metabolic process	2.3517071672755883	0.527368220175	17
fig|742722.3.peg.432|HMPREF9463_00455	MF	0043168	anion binding	2.4246391255433397	0.530794590093	18
fig|742722.3.peg.432|HMPREF9463_00455	BP	0046483	heterocycle metabolic process	1.9815733132316338	0.509095668804	18
fig|742722.3.peg.432|HMPREF9463_00455	MF	0036094	small molecule binding	2.281033754155037	0.52399688981	19
fig|742722.3.peg.432|HMPREF9463_00455	BP	0044260	cellular macromolecule metabolic process	1.9733264055586721	0.508669898616	19
fig|742722.3.peg.432|HMPREF9463_00455	BP	1901360	organic cyclic compound metabolic process	1.946648066648128	0.507286423669	20
fig|742722.3.peg.432|HMPREF9463_00455	MF	0043167	ion binding	1.679454584591368	0.492870157531	20
fig|742722.3.peg.432|HMPREF9463_00455	BP	0044249	cellular biosynthetic process	1.9020451566309722	0.504952076441	21
fig|742722.3.peg.432|HMPREF9463_00455	MF	1901363	heterocyclic compound binding	1.2324808284069333	0.465896906312	21
fig|742722.3.peg.432|HMPREF9463_00455	BP	1901576	organic substance biosynthetic process	1.8726570799505238	0.503399028993	22
fig|742722.3.peg.432|HMPREF9463_00455	MF	0097159	organic cyclic compound binding	1.2321728780684162	0.465876766549	22
fig|742722.3.peg.432|HMPREF9463_00455	BP	0009058	biosynthetic process	1.8137255857148553	0.500247562175	23
fig|742722.3.peg.432|HMPREF9463_00455	MF	0005488	binding	0.861554213248571	0.439474559692	23
fig|742722.3.peg.432|HMPREF9463_00455	BP	0043170	macromolecule metabolic process	1.5748930242239725	0.486918365225	24
fig|742722.3.peg.432|HMPREF9463_00455	MF	0003824	catalytic activity	0.6314203419068705	0.420078768954	24
fig|742722.3.peg.432|HMPREF9463_00455	BP	1901564	organonitrogen compound metabolic process	1.5395294037886855	0.484860928065	25
fig|742722.3.peg.432|HMPREF9463_00455	BP	0006807	nitrogen compound metabolic process	1.076555758198281	0.455355461608	26
fig|742722.3.peg.432|HMPREF9463_00455	BP	0044238	primary metabolic process	0.974932821054162	0.448068572789	27
fig|742722.3.peg.432|HMPREF9463_00455	BP	0044237	cellular metabolic process	0.9256906123698864	0.444401010047	28
fig|742722.3.peg.432|HMPREF9463_00455	BP	0071704	organic substance metabolic process	0.850046482390187	0.438571445761	29
fig|742722.3.peg.432|HMPREF9463_00455	BP	0009987	cellular process	0.665149177733527	0.423120296909	30
fig|742722.3.peg.432|HMPREF9463_00455	BP	0008152	metabolic process	0.5064457212560944	0.408031579873	31
fig|742722.3.peg.433|HMPREF9463_00456	BP	0055085	transmembrane transport	2.905101729614821	0.552184092357	1
fig|742722.3.peg.433|HMPREF9463_00456	CC	0016021	integral component of membrane	0.8321363485750344	0.437153629329	1
fig|742722.3.peg.433|HMPREF9463_00456	BP	0006810	transport	2.4798084790745745	0.533352359176	2
fig|742722.3.peg.433|HMPREF9463_00456	CC	0031224	intrinsic component of membrane	0.8301791704808875	0.436997772689	2
fig|742722.3.peg.433|HMPREF9463_00456	BP	0051234	establishment of localization	2.474076063258634	0.533087925698	3
fig|742722.3.peg.433|HMPREF9463_00456	CC	0044425	membrane part	0.8035841860780546	0.434861428766	3
fig|742722.3.peg.433|HMPREF9463_00456	BP	0051179	localization	2.4324119421647885	0.531156702866	4
fig|742722.3.peg.433|HMPREF9463_00456	CC	0016020	membrane	0.6940299690902715	0.425663885518	4
fig|742722.3.peg.434|HMPREF9463_00457	MF	0016787	hydrolase activity	2.25027543295499	0.522513330547	1
fig|742722.3.peg.434|HMPREF9463_00457	MF	0003824	catalytic activity	0.6314180857816006	0.420078562824	2
fig|742722.3.peg.435|HMPREF9463_00458	CC	0016021	integral component of membrane	0.8320953779682358	0.437150368582	1
fig|742722.3.peg.435|HMPREF9463_00458	CC	0031224	intrinsic component of membrane	0.8301382962366312	0.436994515779	2
fig|742722.3.peg.435|HMPREF9463_00458	CC	0044425	membrane part	0.8035446212497981	0.434858224449	3
fig|742722.3.peg.435|HMPREF9463_00458	CC	0016020	membrane	0.6939957982130843	0.425660907625	4
fig|742722.3.peg.436|HMPREF9463_00459	CC	0016021	integral component of membrane	0.8321431210695305	0.437154168327	1
fig|742722.3.peg.436|HMPREF9463_00459	CC	0031224	intrinsic component of membrane	0.8301859270465303	0.436998311053	2
fig|742722.3.peg.436|HMPREF9463_00459	CC	0044425	membrane part	0.8035907261955326	0.434861958436	3
fig|742722.3.peg.436|HMPREF9463_00459	CC	0016020	membrane	0.6940356175806347	0.42566437776	4
fig|742722.3.peg.437|HMPREF9463_00460	CC	0016021	integral component of membrane	0.8320977898726435	0.437150560542	1
fig|742722.3.peg.437|HMPREF9463_00460	CC	0031224	intrinsic component of membrane	0.830140702468259	0.436994707512	2
fig|742722.3.peg.437|HMPREF9463_00460	CC	0044425	membrane part	0.8035469503972315	0.434858413086	3
fig|742722.3.peg.437|HMPREF9463_00460	CC	0016020	membrane	0.6939978098232544	0.425661082933	4
fig|742722.3.peg.438|HMPREF9463_00462	CC	0016021	integral component of membrane	0.8321394926631155	0.437153879556	1
fig|742722.3.peg.438|HMPREF9463_00462	MF	0016787	hydrolase activity	0.01289131300893814	0.321185996112	1
fig|742722.3.peg.438|HMPREF9463_00462	CC	0031224	intrinsic component of membrane	0.8301823071740984	0.436998022621	2
fig|742722.3.peg.438|HMPREF9463_00462	MF	0003824	catalytic activity	0.003617249721571298	0.31343284722	2
fig|742722.3.peg.438|HMPREF9463_00462	CC	0044425	membrane part	0.8035872222865629	0.434861674663	3
fig|742722.3.peg.438|HMPREF9463_00462	CC	0016020	membrane	0.6940325913664855	0.425664114038	4
fig|742722.3.peg.440|HMPREF9463_00463	BP	0006450	regulation of translational fidelity	7.389011285243023	0.699393324604	1
fig|742722.3.peg.440|HMPREF9463_00463	MF	0016874	ligase activity	4.207469028950342	0.602535924355	1
fig|742722.3.peg.440|HMPREF9463_00463	BP	0065008	regulation of biological quality	4.490565311484208	0.612392651983	2
fig|742722.3.peg.440|HMPREF9463_00463	MF	0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	3.9547126589243975	0.593451389913	2
fig|742722.3.peg.440|HMPREF9463_00463	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	3.091977605901722	0.560019970908	3
fig|742722.3.peg.440|HMPREF9463_00463	BP	0006412	translation	2.9755718170504446	0.555167761682	3
fig|742722.3.peg.440|HMPREF9463_00463	BP	0043043	peptide biosynthetic process	2.9635021391432006	0.554659264961	4
fig|742722.3.peg.440|HMPREF9463_00463	MF	0005524	ATP binding	2.5312963269135773	0.535713899392	4
fig|742722.3.peg.440|HMPREF9463_00463	BP	0006518	peptide metabolic process	2.946658463906645	0.553947905229	5
fig|742722.3.peg.440|HMPREF9463_00463	MF	0032559	adenyl ribonucleotide binding	2.5199419604310034	0.53519519984	5
fig|742722.3.peg.440|HMPREF9463_00463	BP	0043604	amide biosynthetic process	2.8631027048142266	0.550388642085	6
fig|742722.3.peg.440|HMPREF9463_00463	MF	0030554	adenyl nucleotide binding	2.5158143151403056	0.535006347804	6
fig|742722.3.peg.440|HMPREF9463_00463	BP	0043603	cellular amide metabolic process	2.7855274941684023	0.547037342522	7
fig|742722.3.peg.440|HMPREF9463_00463	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.4125061712034888	0.530228189164	7
fig|742722.3.peg.440|HMPREF9463_00463	MF	0035639	purine ribonucleoside triphosphate binding	2.399051360055311	0.529598412147	8
fig|742722.3.peg.440|HMPREF9463_00463	BP	0034645	cellular macromolecule biosynthetic process	2.392398050800548	0.529286339302	8
fig|742722.3.peg.440|HMPREF9463_00463	MF	0032555	purine ribonucleotide binding	2.3829930235803514	0.528844456179	9
fig|742722.3.peg.440|HMPREF9463_00463	BP	0010467	gene expression	2.378869489069472	0.52865044227	9
fig|742722.3.peg.440|HMPREF9463_00463	MF	0017076	purine nucleotide binding	2.379096200425727	0.528661113494	10
fig|742722.3.peg.440|HMPREF9463_00463	BP	0044267	cellular protein metabolic process	2.3632860087043124	0.527915710587	10
fig|742722.3.peg.440|HMPREF9463_00463	MF	0008144	drug binding	2.3665495629601776	0.528069781076	11
fig|742722.3.peg.440|HMPREF9463_00463	BP	0009059	macromolecule biosynthetic process	2.3630168247167695	0.527902997821	11
fig|742722.3.peg.440|HMPREF9463_00463	MF	0032553	ribonucleotide binding	2.3412199986866025	0.526871183733	12
fig|742722.3.peg.440|HMPREF9463_00463	BP	0065007	biological regulation	2.206303116923267	0.520374701498	12
fig|742722.3.peg.440|HMPREF9463_00463	MF	0097367	carbohydrate derivative binding	2.301230060290122	0.524965579268	13
fig|742722.3.peg.440|HMPREF9463_00463	BP	1901566	organonitrogen compound biosynthetic process	2.055577988191209	0.512877407391	13
fig|742722.3.peg.440|HMPREF9463_00463	MF	0140101	catalytic activity, acting on a tRNA	2.230921195787246	0.521574620017	14
fig|742722.3.peg.440|HMPREF9463_00463	BP	0044271	cellular nitrogen compound biosynthetic process	2.051291541685554	0.512660240491	14
fig|742722.3.peg.440|HMPREF9463_00463	MF	0000166	nucleotide binding	2.0875222755829297	0.514488740491	15
fig|742722.3.peg.440|HMPREF9463_00463	BP	0019538	protein metabolic process	2.0333279356694094	0.511747661665	15
fig|742722.3.peg.440|HMPREF9463_00463	MF	1901265	nucleoside phosphate binding	2.0875221929860976	0.514488736341	16
fig|742722.3.peg.440|HMPREF9463_00463	BP	0044260	cellular macromolecule metabolic process	1.7061731845061598	0.494361059514	16
fig|742722.3.peg.440|HMPREF9463_00463	MF	0043168	anion binding	2.0672746326335156	0.513468852492	17
fig|742722.3.peg.440|HMPREF9463_00463	BP	0044249	cellular biosynthetic process	1.644542146105233	0.490904048957	17
fig|742722.3.peg.440|HMPREF9463_00463	MF	0016740	transferase activity	1.9941292014586869	0.509742204728	18
fig|742722.3.peg.440|HMPREF9463_00463	BP	1901576	organic substance biosynthetic process	1.6191326911690656	0.489459950458	18
fig|742722.3.peg.440|HMPREF9463_00463	MF	0036094	small molecule binding	1.9448350752356998	0.507192063263	19
fig|742722.3.peg.440|HMPREF9463_00463	BP	0009058	biosynthetic process	1.568179470807475	0.486529564456	19
fig|742722.3.peg.440|HMPREF9463_00463	MF	0140098	catalytic activity, acting on RNA	1.8360298551300638	0.501446260134	20
fig|742722.3.peg.440|HMPREF9463_00463	BP	0034641	cellular nitrogen compound metabolic process	1.367735739849107	0.474511740797	20
fig|742722.3.peg.440|HMPREF9463_00463	MF	0043167	ion binding	1.4319218983186925	0.478450587507	21
fig|742722.3.peg.440|HMPREF9463_00463	BP	0043170	macromolecule metabolic process	1.3616805809863064	0.474135433591	21
fig|742722.3.peg.440|HMPREF9463_00463	BP	1901564	organonitrogen compound metabolic process	1.3311045644064952	0.472222329185	22
fig|742722.3.peg.440|HMPREF9463_00463	MF	1901363	heterocyclic compound binding	1.050827038519325	0.453544309553	22
fig|742722.3.peg.440|HMPREF9463_00463	MF	0097159	organic cyclic compound binding	1.0505644765915643	0.45352571311	23
fig|742722.3.peg.440|HMPREF9463_00463	BP	0006807	nitrogen compound metabolic process	0.9308092979902063	0.444786721933	23
fig|742722.3.peg.440|HMPREF9463_00463	BP	0044238	primary metabolic process	0.8429442951211228	0.438011020894	24
fig|742722.3.peg.440|HMPREF9463_00463	MF	0005488	binding	0.7345708278497631	0.429146720111	24
fig|742722.3.peg.440|HMPREF9463_00463	BP	0044237	cellular metabolic process	0.8003686037573914	0.434600743985	25
fig|742722.3.peg.440|HMPREF9463_00463	MF	0003824	catalytic activity	0.559021455288857	0.413262754675	25
fig|742722.3.peg.440|HMPREF9463_00463	BP	0071704	organic substance metabolic process	0.7349653406311767	0.429180133657	26
fig|742722.3.peg.440|HMPREF9463_00463	BP	0009987	cellular process	0.5750998352570938	0.414812909464	27
fig|742722.3.peg.440|HMPREF9463_00463	BP	0008152	metabolic process	0.4378819979203578	0.400782691872	28
fig|742722.3.peg.441|HMPREF9463_00464	CC	0030956	glutamyl-tRNA(Gln) amidotransferase complex	4.59972705279752	0.616110066381	1
fig|742722.3.peg.441|HMPREF9463_00464	MF	0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	4.257414209346774	0.604298454723	1
fig|742722.3.peg.441|HMPREF9463_00464	BP	0006412	translation	1.444407145833331	0.479206428626	1
fig|742722.3.peg.441|HMPREF9463_00464	MF	0004040	amidase activity	4.022110728219482	0.595901513333	2
fig|742722.3.peg.441|HMPREF9463_00464	BP	0043043	peptide biosynthetic process	1.4385482622005334	0.478852147715	2
fig|742722.3.peg.441|HMPREF9463_00464	CC	0032991	protein-containing complex	0.9922855430965144	0.449338846084	2
fig|742722.3.peg.441|HMPREF9463_00464	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	3.3286437042756756	0.569611170703	3
fig|742722.3.peg.441|HMPREF9463_00464	BP	0006518	peptide metabolic process	1.43037197664279	0.478356527659	3
fig|742722.3.peg.441|HMPREF9463_00464	CC	0044424	intracellular part	0.565371820940725	0.41387763835	3
fig|742722.3.peg.441|HMPREF9463_00464	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2.956459523299848	0.554362080397	4
fig|742722.3.peg.441|HMPREF9463_00464	BP	0043604	amide biosynthetic process	1.3898121975720734	0.475876710314	4
fig|742722.3.peg.441|HMPREF9463_00464	CC	0005622	intracellular	0.5653706929875241	0.413877529442	4
fig|742722.3.peg.441|HMPREF9463_00464	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.597164178348177	0.538700248416	5
fig|742722.3.peg.441|HMPREF9463_00464	BP	0043603	cellular amide metabolic process	1.3521555065272493	0.473541785795	5
fig|742722.3.peg.441|HMPREF9463_00464	CC	0044464	cell part	0.3895695411979102	0.395327314977	5
fig|742722.3.peg.441|HMPREF9463_00464	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.469305538453691	0.532867630131	6
fig|742722.3.peg.441|HMPREF9463_00464	BP	0034645	cellular macromolecule biosynthetic process	1.1613219417030998	0.46117426929	6
fig|742722.3.peg.441|HMPREF9463_00464	CC	0005623	cell	0.3725211105237188	0.393322104884	6
fig|742722.3.peg.441|HMPREF9463_00464	MF	0140101	catalytic activity, acting on a tRNA	2.4016803287702757	0.529721604382	7
fig|742722.3.peg.441|HMPREF9463_00464	BP	0010467	gene expression	1.1547548841966258	0.460731225765	7
fig|742722.3.peg.441|HMPREF9463_00464	MF	0016874	ligase activity	2.042396791253542	0.512208875101	8
fig|742722.3.peg.441|HMPREF9463_00464	BP	0044267	cellular protein metabolic process	1.1471903245824329	0.460219321953	8
fig|742722.3.peg.441|HMPREF9463_00464	MF	0140098	catalytic activity, acting on RNA	1.9765632216985471	0.508837114376	9
fig|742722.3.peg.441|HMPREF9463_00464	BP	0009059	macromolecule biosynthetic process	1.1470596568321463	0.460210464688	9
fig|742722.3.peg.441|HMPREF9463_00464	MF	0005524	ATP binding	1.2028976217455487	0.463950553139	10
fig|742722.3.peg.441|HMPREF9463_00464	BP	1901566	organonitrogen compound biosynthetic process	0.9978221725141272	0.449741803546	10
fig|742722.3.peg.441|HMPREF9463_00464	MF	0032559	adenyl ribonucleotide binding	1.1975019119295551	0.463592985085	11
fig|742722.3.peg.441|HMPREF9463_00464	BP	0044271	cellular nitrogen compound biosynthetic process	0.9957414383414475	0.449590498564	11
fig|742722.3.peg.441|HMPREF9463_00464	MF	0030554	adenyl nucleotide binding	1.1955404131311733	0.463462799017	12
fig|742722.3.peg.441|HMPREF9463_00464	BP	0019538	protein metabolic process	0.9870215140747988	0.448954684715	12
fig|742722.3.peg.441|HMPREF9463_00464	MF	0035639	purine ribonucleoside triphosphate binding	1.1400534756729348	0.459734812316	13
fig|742722.3.peg.441|HMPREF9463_00464	BP	0044260	cellular macromolecule metabolic process	0.8282134968507562	0.436841054493	13
fig|742722.3.peg.441|HMPREF9463_00464	MF	0032555	purine ribonucleotide binding	1.1324223917300795	0.459215069109	14
fig|742722.3.peg.441|HMPREF9463_00464	BP	0044249	cellular biosynthetic process	0.798296453087494	0.434432478787	14
fig|742722.3.peg.441|HMPREF9463_00464	MF	0017076	purine nucleotide binding	1.1305705819458112	0.459088680939	15
fig|742722.3.peg.441|HMPREF9463_00464	BP	1901576	organic substance biosynthetic process	0.7859621521402863	0.433426343427	15
fig|742722.3.peg.441|HMPREF9463_00464	MF	0008144	drug binding	1.124608292897411	0.458681043065	16
fig|742722.3.peg.441|HMPREF9463_00464	BP	0009058	biosynthetic process	0.7612283530191293	0.431384678694	16
fig|742722.3.peg.441|HMPREF9463_00464	MF	0032553	ribonucleotide binding	1.1125714277147063	0.457854784167	17
fig|742722.3.peg.441|HMPREF9463_00464	BP	0034641	cellular nitrogen compound metabolic process	0.6639286153099748	0.423011595179	17
fig|742722.3.peg.441|HMPREF9463_00464	MF	0097367	carbohydrate derivative binding	1.0935678044409627	0.456541146478	18
fig|742722.3.peg.441|HMPREF9463_00464	BP	0043170	macromolecule metabolic process	0.66098930976861	0.422749413626	18
fig|742722.3.peg.441|HMPREF9463_00464	MF	0000166	nucleotide binding	0.9920117032292812	0.449318886801	19
fig|742722.3.peg.441|HMPREF9463_00464	BP	1901564	organonitrogen compound metabolic process	0.6461470476575326	0.421416511478	19
fig|742722.3.peg.441|HMPREF9463_00464	MF	1901265	nucleoside phosphate binding	0.9920116639784313	0.44931888394	20
fig|742722.3.peg.441|HMPREF9463_00464	BP	0006807	nitrogen compound metabolic process	0.45183503678895315	0.402301517171	20
fig|742722.3.peg.441|HMPREF9463_00464	MF	0043168	anion binding	0.9823898184697438	0.448615822057	21
fig|742722.3.peg.441|HMPREF9463_00464	BP	0044238	primary metabolic process	0.4091834572553853	0.397580736413	21
fig|742722.3.peg.441|HMPREF9463_00464	MF	0016787	hydrolase activity	0.9520712352158495	0.446377647972	22
fig|742722.3.peg.441|HMPREF9463_00464	BP	0044237	cellular metabolic process	0.3885162925470144	0.395204721073	22
fig|742722.3.peg.441|HMPREF9463_00464	MF	0036094	small molecule binding	0.9242053021665925	0.444288886928	23
fig|742722.3.peg.441|HMPREF9463_00464	BP	0071704	organic substance metabolic process	0.3567681290246279	0.391428061981	23
fig|742722.3.peg.441|HMPREF9463_00464	MF	0016740	transferase activity	0.8092418729377571	0.4353188301	24
fig|742722.3.peg.441|HMPREF9463_00464	BP	0009987	cellular process	0.2791659427788011	0.381418099157	24
fig|742722.3.peg.441|HMPREF9463_00464	MF	0043167	ion binding	0.6804637717438342	0.424475811073	25
fig|742722.3.peg.441|HMPREF9463_00464	BP	0008152	metabolic process	0.21255742617393467	0.371642936284	25
fig|742722.3.peg.441|HMPREF9463_00464	MF	1901363	heterocyclic compound binding	0.4993636391208537	0.407306547443	26
fig|742722.3.peg.441|HMPREF9463_00464	MF	0097159	organic cyclic compound binding	0.4992388670366428	0.407293727894	27
fig|742722.3.peg.441|HMPREF9463_00464	MF	0005488	binding	0.3490754884875661	0.390487950709	28
fig|742722.3.peg.441|HMPREF9463_00464	MF	0003824	catalytic activity	0.26714729586604347	0.379748498484	29
fig|742722.3.peg.442|HMPREF9463_00465	MF	0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	5.050026340664216	0.630997268363	1
fig|742722.3.peg.442|HMPREF9463_00465	BP	0006412	translation	1.7133155888585998	0.494757625715	1
fig|742722.3.peg.442|HMPREF9463_00465	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	3.9778443645176242	0.594294633671	2
fig|742722.3.peg.442|HMPREF9463_00465	BP	0043043	peptide biosynthetic process	1.7063659440231134	0.494371772946	2
fig|742722.3.peg.442|HMPREF9463_00465	MF	0016879	ligase activity, forming carbon-nitrogen bonds	3.1037010291305505	0.560503543653	3
fig|742722.3.peg.442|HMPREF9463_00465	BP	0006518	peptide metabolic process	1.6966674614689032	0.493831985547	3
fig|742722.3.peg.442|HMPREF9463_00465	MF	0140101	catalytic activity, acting on a tRNA	2.8488064176414487	0.549774477772	4
fig|742722.3.peg.442|HMPREF9463_00465	BP	0043604	amide biosynthetic process	1.6485565794624124	0.491131178474	4
fig|742722.3.peg.442|HMPREF9463_00465	MF	0016874	ligase activity	2.440734812128132	0.531543800165	5
fig|742722.3.peg.442|HMPREF9463_00465	BP	0043603	cellular amide metabolic process	1.603889259740239	0.488588176397	5
fig|742722.3.peg.442|HMPREF9463_00465	MF	0140098	catalytic activity, acting on RNA	2.3445443273177085	0.527028859653	6
fig|742722.3.peg.442|HMPREF9463_00465	BP	0034645	cellular macromolecule biosynthetic process	1.3775277920378348	0.475118524641	6
fig|742722.3.peg.442|HMPREF9463_00465	MF	0005524	ATP binding	1.4290068910581972	0.478273642712	7
fig|742722.3.peg.442|HMPREF9463_00465	BP	0010467	gene expression	1.3697381310470056	0.474635999148	7
fig|742722.3.peg.442|HMPREF9463_00465	MF	0032559	adenyl ribonucleotide binding	1.4225969469616946	0.477883914775	8
fig|742722.3.peg.442|HMPREF9463_00465	BP	0044267	cellular protein metabolic process	1.3607652607955438	0.474078476862	8
