gene	ontology	GO_id	GO_name
fig|1232455.3.peg.990	BP	0044260	cellular macromolecule metabolic process	0.6980504906189375	0.426013751965	16
fig|1232455.3.peg.990	MF	0005488	binding	0.30476881045065213	0.38485892353	16
fig|1232455.3.peg.990	BP	1901360	organic cyclic compound metabolic process	0.6886132137888374	0.425190912233	17
fig|1232455.3.peg.990	MF	0003824	catalytic activity	0.22336055414516326	0.373323024543	17
fig|1232455.3.peg.990	BP	0044249	cellular biosynthetic process	0.672835244602998	0.423802528837	18
fig|1232455.3.peg.990	BP	1901576	organic substance biosynthetic process	0.6624394168842045	0.422878833654	19
fig|1232455.3.peg.990	BP	0009058	biosynthetic process	0.6415928106926307	0.421004457746	20
fig|1232455.3.peg.990	BP	0034641	cellular nitrogen compound metabolic process	0.559584814079158	0.413317443436	21
fig|1232455.3.peg.990	BP	0043170	macromolecule metabolic process	0.5571074532500597	0.413076744374	22
fig|1232455.3.peg.990	BP	0006807	nitrogen compound metabolic process	0.38082411154691687	0.394304296642	23
fig|1232455.3.peg.990	BP	0044238	primary metabolic process	0.3448757043641192	0.389970324675	24
fig|1232455.3.peg.990	BP	0044237	cellular metabolic process	0.32745661554313565	0.387788993999	25
fig|1232455.3.peg.990	BP	0071704	organic substance metabolic process	0.30069803070079554	0.384321784765	26
fig|1232455.3.peg.990	BP	0009987	cellular process	0.23529189522005123	0.375132012882	27
fig|1232455.3.peg.990	BP	0008152	metabolic process	0.1791516513430485	0.366157802038	28
fig|1232455.3.peg.991	MF	0003723	RNA binding	1.1521597550778635	0.460555799387	1
fig|1232455.3.peg.991	MF	0003676	nucleic acid binding	0.7137791668506663	0.427372876896	2
fig|1232455.3.peg.991	MF	1901363	heterocyclic compound binding	0.4146512410080454	0.398199244383	3
fig|1232455.3.peg.991	MF	0097159	organic cyclic compound binding	0.41454763534774486	0.398187562691	4
fig|1232455.3.peg.991	MF	0005488	binding	0.2898580776960185	0.382873457429	5
fig|1232455.3.peg.992	MF	0003697	single-stranded DNA binding	3.0779292345897575	0.559439288627	1
fig|1232455.3.peg.992	BP	0009432	SOS response	2.82365859549789	0.548690383243	1
fig|1232455.3.peg.992	CC	0005737	cytoplasm	0.5535995615797906	0.412735002202	1
fig|1232455.3.peg.992	BP	0031668	cellular response to extracellular stimulus	2.6835934245422135	0.542561950537	2
fig|1232455.3.peg.992	MF	0003677	DNA binding	1.0711328633180461	0.45497553694	2
fig|1232455.3.peg.992	CC	0044424	intracellular part	0.4657661373676448	0.403794732982	2
fig|1232455.3.peg.992	BP	0071496	cellular response to external stimulus	2.680526551436287	0.542425994592	3
fig|1232455.3.peg.992	MF	0005524	ATP binding	1.0265238657415143	0.45181303043	3
fig|1232455.3.peg.992	CC	0005622	intracellular	0.46576520813419864	0.403794634132	3
fig|1232455.3.peg.992	BP	0009991	response to extracellular stimulus	2.6698002220601893	0.541949878554	4
fig|1232455.3.peg.992	MF	0032559	adenyl ribonucleotide binding	1.0219192969082205	0.451482714968	4
fig|1232455.3.peg.992	CC	0044464	cell part	0.3209362294320284	0.386957591519	4
fig|1232455.3.peg.992	BP	0006260	DNA replication	2.086322492557252	0.514428444813	5
fig|1232455.3.peg.992	MF	0030554	adenyl nucleotide binding	1.0202454010647484	0.451362451229	5
fig|1232455.3.peg.992	CC	0005623	cell	0.30689134532357415	0.385137569015	5
fig|1232455.3.peg.992	BP	0009605	response to external stimulus	2.083666047084112	0.514294882135	6
fig|1232455.3.peg.992	MF	0035639	purine ribonucleoside triphosphate binding	0.9728941847117434	0.447918598695	6
fig|1232455.3.peg.992	BP	0006281	DNA repair	1.9310570103759555	0.506473517073	7
fig|1232455.3.peg.992	MF	0032555	purine ribonucleotide binding	0.9663820014243159	0.447438468506	7
fig|1232455.3.peg.992	BP	0006974	cellular response to DNA damage stimulus	1.9202594715977133	0.505908616242	8
fig|1232455.3.peg.992	MF	0017076	purine nucleotide binding	0.9648017115442787	0.447321713202	8
fig|1232455.3.peg.992	BP	0033554	cellular response to stress	1.8427798027553737	0.501807585579	9
fig|1232455.3.peg.992	MF	0008144	drug binding	0.9597136376367498	0.446945144068	9
fig|1232455.3.peg.992	BP	0006950	response to stress	1.7083819339961153	0.494483783948	10
fig|1232455.3.peg.992	MF	0032553	ribonucleotide binding	0.9494416667263499	0.446181859746	10
fig|1232455.3.peg.992	BP	0007154	cell communication	1.4617567286579993	0.480251347419	11
fig|1232455.3.peg.992	MF	0097367	carbohydrate derivative binding	0.9332244322141137	0.444968342948	11
fig|1232455.3.peg.992	BP	0006259	DNA metabolic process	1.3969653261024155	0.476316653763	12
fig|1232455.3.peg.992	MF	0000166	nucleotide binding	0.8465589008165433	0.438296538759	12
fig|1232455.3.peg.992	BP	0051716	cellular response to stimulus	1.257248830594978	0.467508560541	13
fig|1232455.3.peg.992	MF	1901265	nucleoside phosphate binding	0.8465588673208131	0.438296536116	13
fig|1232455.3.peg.992	BP	0050896	response to stimulus	1.1438897581104968	0.459995439488	14
fig|1232455.3.peg.992	MF	0043168	anion binding	0.8383478160487915	0.437647059161	14
fig|1232455.3.peg.992	BP	0090304	nucleic acid metabolic process	0.9767488491779739	0.448202038512	15
fig|1232455.3.peg.992	MF	0036094	small molecule binding	0.788694550864728	0.433649907963	15
fig|1232455.3.peg.992	BP	0034645	cellular macromolecule biosynthetic process	0.9567233721117058	0.446723368229	16
fig|1232455.3.peg.992	MF	0003676	nucleic acid binding	0.7335643197506451	0.42906143251	16
fig|1232455.3.peg.992	BP	0009059	macromolecule biosynthetic process	0.9449737781483422	0.445848574076	17
fig|1232455.3.peg.992	MF	0043167	ion binding	0.5806913978713393	0.415346915768	17
fig|1232455.3.peg.992	BP	0006139	nucleobase-containing compound metabolic process	0.7544456065292282	0.430819018789	18
fig|1232455.3.peg.992	MF	1901363	heterocyclic compound binding	0.4261449054136732	0.399486233635	18
fig|1232455.3.peg.992	BP	0006725	cellular aromatic compound metabolic process	0.686191694442219	0.424978871551	19
fig|1232455.3.peg.992	MF	0097159	organic cyclic compound binding	0.4260384279214034	0.399474391148	19
fig|1232455.3.peg.992	BP	0046483	heterocycle metabolic process	0.6851525416657778	0.424887763279	20
fig|1232455.3.peg.992	MF	0005488	binding	0.2978926164621373	0.383949491787	20
fig|1232455.3.peg.992	BP	0044260	cellular macromolecule metabolic process	0.6823010752500346	0.42463740393	21
fig|1232455.3.peg.992	BP	1901360	organic cyclic compound metabolic process	0.6730767222624732	0.423823899611	22
fig|1232455.3.peg.992	BP	0044249	cellular biosynthetic process	0.6576547356219152	0.422451267922	23
fig|1232455.3.peg.992	BP	1901576	organic substance biosynthetic process	0.6474934585710851	0.421538052392	24
fig|1232455.3.peg.992	BP	0009058	biosynthetic process	0.6271171935143652	0.419684941951	25
fig|1232455.3.peg.992	BP	0034641	cellular nitrogen compound metabolic process	0.5469594613439301	0.412085139577	26
fig|1232455.3.peg.992	BP	0043170	macromolecule metabolic process	0.5445379947305662	0.411847171332	27
fig|1232455.3.peg.992	BP	0006807	nitrogen compound metabolic process	0.37223195783332547	0.393287703753	28
fig|1232455.3.peg.992	BP	0044238	primary metabolic process	0.337094618623663	0.389002902253	29
fig|1232455.3.peg.992	BP	0044237	cellular metabolic process	0.32006853928963824	0.386846319556	30
fig|1232455.3.peg.992	BP	0071704	organic substance metabolic process	0.2939136816461607	0.383418447055	31
fig|1232455.3.peg.992	BP	0009987	cellular process	0.22998323941283125	0.37433293643	32
fig|1232455.3.peg.992	BP	0008152	metabolic process	0.17510963173423083	0.365460541227	33
fig|1232455.3.peg.993	MF	0061505	DNA topoisomerase II activity	9.059351082853635	0.741733936044	1
fig|1232455.3.peg.993	BP	0006265	DNA topological change	8.16585469663718	0.719622934053	1
fig|1232455.3.peg.993	CC	0005694	chromosome	6.546319088775218	0.676205460527	1
fig|1232455.3.peg.993	MF	0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	9.059351082853635	0.741733936044	2
fig|1232455.3.peg.993	BP	0071103	DNA conformation change	6.540558829499878	0.676041976384	2
fig|1232455.3.peg.993	CC	0043232	intracellular non-membrane-bounded organelle	2.956604650001792	0.554368208029	2
fig|1232455.3.peg.993	MF	0003916	DNA topoisomerase activity	8.414048699072524	0.725881344891	3
fig|1232455.3.peg.993	BP	0051276	chromosome organization	6.048726126129726	0.661807175602	3
fig|1232455.3.peg.993	CC	0043228	non-membrane-bounded organelle	2.8911519197726245	0.551589188849	3
fig|1232455.3.peg.993	MF	0008094	DNA-dependent ATPase activity	7.290668668524535	0.696757979341	4
fig|1232455.3.peg.993	BP	0006996	organelle organization	5.209879562459329	0.636121331858	4
fig|1232455.3.peg.993	CC	0043229	intracellular organelle	2.0782920754065644	0.514024425134	4
fig|1232455.3.peg.993	MF	0042623	ATPase activity, coupled	5.356924740510626	0.64076585453	5
fig|1232455.3.peg.993	BP	0016043	cellular component organization	4.034528481927147	0.596350690665	5
fig|1232455.3.peg.993	CC	0043226	organelle	2.0379169336108856	0.511981171909	5
fig|1232455.3.peg.993	MF	0016853	isomerase activity	5.1837798479689745	0.635290135796	6
fig|1232455.3.peg.993	BP	0006259	DNA metabolic process	4.003107470977683	0.595212779297	6
fig|1232455.3.peg.993	CC	0044424	intracellular part	1.3346873178498229	0.472447626242	6
fig|1232455.3.peg.993	MF	0140097	catalytic activity, acting on DNA	5.049104384656302	0.630967481839	7
fig|1232455.3.peg.993	BP	0071840	cellular component organization or biogenesis	3.765134444428726	0.586445417172	7
fig|1232455.3.peg.993	CC	0005622	intracellular	1.3346846550626508	0.472447458908	7
fig|1232455.3.peg.993	MF	0016887	ATPase activity	4.425555715309557	0.610157309895	8
fig|1232455.3.peg.993	BP	0090304	nucleic acid metabolic process	2.79894607428971	0.547620340939	8
fig|1232455.3.peg.993	CC	0044464	cell part	0.919666504057934	0.443945702597	8
fig|1232455.3.peg.993	MF	0017111	nucleoside-triphosphatase activity	3.93202759478204	0.592622029483	9
fig|1232455.3.peg.993	BP	0006139	nucleobase-containing compound metabolic process	2.1619196894240083	0.518194354232	9
fig|1232455.3.peg.993	CC	0005623	cell	0.8794198497902626	0.440864767359	9
fig|1232455.3.peg.993	MF	0016462	pyrophosphatase activity	3.8534366350854006	0.589730101419	10
fig|1232455.3.peg.993	BP	0006725	cellular aromatic compound metabolic process	1.9663330558163752	0.508308149319	10
fig|1232455.3.peg.993	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.8390414582262675	0.589197213739	11
fig|1232455.3.peg.993	BP	0046483	heterocycle metabolic process	1.9633552866726947	0.508153921179	11
fig|1232455.3.peg.993	MF	0016817	hydrolase activity, acting on acid anhydrides	3.835514480784777	0.58906649806	12
fig|1232455.3.peg.993	BP	0044260	cellular macromolecule metabolic process	1.955184198744585	0.507730112716	12
fig|1232455.3.peg.993	MF	0003677	DNA binding	3.0694104480899846	0.559086523333	13
fig|1232455.3.peg.993	BP	1901360	organic cyclic compound metabolic process	1.9287511329630116	0.506353012093	13
fig|1232455.3.peg.993	MF	0005524	ATP binding	2.9415800659503875	0.553733030327	14
fig|1232455.3.peg.993	BP	0034641	cellular nitrogen compound metabolic process	1.5673527933128488	0.486481631733	14
fig|1232455.3.peg.993	MF	0032559	adenyl ribonucleotide binding	2.9283853333734395	0.553173872105	15
fig|1232455.3.peg.993	BP	0043170	macromolecule metabolic process	1.5604139016241585	0.486078798939	15
fig|1232455.3.peg.993	MF	0030554	adenyl nucleotide binding	2.923588661021279	0.552970289571	16
fig|1232455.3.peg.993	BP	0006807	nitrogen compound metabolic process	1.0666582079718652	0.454661320563	16
fig|1232455.3.peg.993	MF	0035639	purine ribonucleoside triphosphate binding	2.787900248144596	0.547140533838	17
fig|1232455.3.peg.993	BP	0044238	primary metabolic process	0.9659695634706309	0.447408005891	17
fig|1232455.3.peg.993	MF	0032555	purine ribonucleotide binding	2.769239105249224	0.546327769152	18
fig|1232455.3.peg.993	BP	0044237	cellular metabolic process	0.9171800737746665	0.443757341347	18
fig|1232455.3.peg.993	MF	0017076	purine nucleotide binding	2.7647106677090187	0.5461301257	19
fig|1232455.3.peg.993	BP	0071704	organic substance metabolic process	0.8422313946066007	0.437954636624	19
fig|1232455.3.peg.993	MF	0008144	drug binding	2.750130415578536	0.545492669234	20
fig|1232455.3.peg.993	BP	0009987	cellular process	0.6590339836578438	0.422574678531	20
fig|1232455.3.peg.993	MF	0032553	ribonucleotide binding	2.7206953231501414	0.544200581055	21
fig|1232455.3.peg.993	BP	0008152	metabolic process	0.5017896020305798	0.407555482358	21
fig|1232455.3.peg.993	MF	0097367	carbohydrate derivative binding	2.674223638118661	0.542146339057	22
fig|1232455.3.peg.993	MF	0000166	nucleotide binding	2.4258771475283645	0.530852304734	23
fig|1232455.3.peg.993	MF	1901265	nucleoside phosphate binding	2.4258770515438717	0.53085230026	24
fig|1232455.3.peg.993	MF	0043168	anion binding	2.4023476767788456	0.529752865264	25
fig|1232455.3.peg.993	MF	0036094	small molecule binding	2.2600625727016177	0.522986485204	26
fig|1232455.3.peg.993	MF	0016787	hydrolase activity	2.2295950013939914	0.521510148744	27
fig|1232455.3.peg.993	MF	0003676	nucleic acid binding	2.1020828176383692	0.515219111074	28
fig|1232455.3.peg.993	MF	0043167	ion binding	1.6640141524749708	0.492003168519	29
fig|1232455.3.peg.993	MF	1901363	heterocyclic compound binding	1.221149747030649	0.46515419584	30
fig|1232455.3.peg.993	MF	0097159	organic cyclic compound binding	1.2208446279007523	0.465134148871	31
fig|1232455.3.peg.993	MF	0005488	binding	0.8536333266307898	0.438853589481	32
fig|1232455.3.peg.993	MF	0003824	catalytic activity	0.6256152412417055	0.419547164335	33
fig|1232455.3.peg.994	MF	0061505	DNA topoisomerase II activity	3.193838537865134	0.564191475096	1
fig|1232455.3.peg.994	BP	0006265	DNA topological change	2.878839906545676	0.551062937357	1
fig|1232455.3.peg.994	CC	0005694	chromosome	2.3078790076326987	0.525283556579	1
fig|1232455.3.peg.994	MF	0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	3.193838537865134	0.564191475096	2
fig|1232455.3.peg.994	BP	0006261	DNA-dependent DNA replication	2.600661176908195	0.53885773235	2
fig|1232455.3.peg.994	CC	0043232	intracellular non-membrane-bounded organelle	1.0423393227666506	0.452941969885	2
fig|1232455.3.peg.994	MF	0003916	DNA topoisomerase activity	2.9663397244239462	0.554778905675	3
fig|1232455.3.peg.994	BP	0071103	DNA conformation change	2.3058482509158638	0.525186486906	3
fig|1232455.3.peg.994	CC	0043228	non-membrane-bounded organelle	1.0192642205543012	0.45129191087	3
fig|1232455.3.peg.994	MF	0008094	DNA-dependent ATPase activity	2.57029651984796	0.537486735747	4
fig|1232455.3.peg.994	BP	0051276	chromosome organization	2.132454568759196	0.516734490051	4
fig|1232455.3.peg.994	CC	0043229	intracellular organelle	0.7326936844225224	0.428987611034	4
fig|1232455.3.peg.994	BP	0006260	DNA replication	2.0871227452748995	0.514468663826	5
fig|1232455.3.peg.994	MF	0042623	ATPase activity, coupled	1.8885627153878617	0.504241081662	5
fig|1232455.3.peg.994	CC	0043226	organelle	0.718459587227319	0.42777441739	5
fig|1232455.3.peg.994	BP	0006996	organelle organization	1.8367225171029813	0.501483368954	6
fig|1232455.3.peg.994	MF	0016853	isomerase activity	1.8275211655708237	0.500989841394	6
fig|1232455.3.peg.994	CC	0005737	cytoplasm	0.5538119062941018	0.41275571976	6
fig|1232455.3.peg.994	MF	0140097	catalytic activity, acting on DNA	1.7800418614905402	0.498423240133	7
fig|1232455.3.peg.994	BP	0016043	cellular component organization	1.4223571235782764	0.477869316366	7
fig|1232455.3.peg.994	CC	0044424	intracellular part	0.4705387563372664	0.404301141667	7
fig|1232455.3.peg.994	MF	0016887	ATPase activity	1.5602122343814373	0.4860670779	8
fig|1232455.3.peg.994	BP	0006259	DNA metabolic process	1.4112797699409925	0.477193674785	8
fig|1232455.3.peg.994	CC	0005622	intracellular	0.4705378175821379	0.404301042312	8
fig|1232455.3.peg.994	MF	0017111	nucleoside-triphosphatase activity	1.3862208395844908	0.475655401815	9
fig|1232455.3.peg.994	BP	0071840	cellular component organization or biogenesis	1.3273833168492275	0.471988001854	9
fig|1232455.3.peg.994	CC	0044464	cell part	0.32422480327572345	0.387377956533	9
fig|1232455.3.peg.994	MF	0016462	pyrophosphatase activity	1.3585139063272065	0.473938302484	10
fig|1232455.3.peg.994	BP	0090304	nucleic acid metabolic process	0.9867574129445219	0.448935384034	10
fig|1232455.3.peg.994	CC	0005623	cell	0.310036003852384	0.385548633078	10
fig|1232455.3.peg.994	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3534389434306808	0.473621897284	11
fig|1232455.3.peg.994	BP	0034645	cellular macromolecule biosynthetic process	0.957090343412308	0.446750603637	11
fig|1232455.3.peg.994	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3521955214270744	0.473544284079	12
fig|1232455.3.peg.994	BP	0009059	macromolecule biosynthetic process	0.9453362426459291	0.445875641727	12
fig|1232455.3.peg.994	MF	0003677	DNA binding	1.0821085625205442	0.455743497404	13
fig|1232455.3.peg.994	BP	0006139	nucleobase-containing compound metabolic process	0.7621762703203292	0.43146353101	13
fig|1232455.3.peg.994	MF	0005524	ATP binding	1.0370424648438363	0.452564829381	14
fig|1232455.3.peg.994	BP	0006725	cellular aromatic compound metabolic process	0.6932229730924886	0.425593538581	14
fig|1232455.3.peg.994	MF	0032559	adenyl ribonucleotide binding	1.0323907138502313	0.452232825892	15
fig|1232455.3.peg.994	BP	0046483	heterocycle metabolic process	0.6921731723108463	0.425501964714	15
fig|1232455.3.peg.994	MF	0030554	adenyl nucleotide binding	1.0306996659074226	0.452111947563	16
fig|1232455.3.peg.994	BP	0044260	cellular macromolecule metabolic process	0.6892924874491597	0.425250325941	16
fig|1232455.3.peg.994	MF	0035639	purine ribonucleoside triphosphate binding	0.9828632504485354	0.44865049574	17
fig|1232455.3.peg.994	BP	1901360	organic cyclic compound metabolic process	0.6799736142324125	0.424432664331	17
fig|1232455.3.peg.994	MF	0032555	purine ribonucleotide binding	0.9762843380303323	0.448167911918	18
fig|1232455.3.peg.994	BP	0044249	cellular biosynthetic process	0.6579069928790425	0.42247384874	18
fig|1232455.3.peg.994	MF	0017076	purine nucleotide binding	0.9746878552138537	0.448050559954	19
fig|1232455.3.peg.994	BP	1901576	organic substance biosynthetic process	0.6477418182574372	0.421560458086	19
fig|1232455.3.peg.994	MF	0008144	drug binding	0.969547644759458	0.44767206642	20
fig|1232455.3.peg.994	BP	0009058	biosynthetic process	0.6273577374572044	0.419706992279	20
fig|1232455.3.peg.994	MF	0032553	ribonucleotide binding	0.9591704188738909	0.446904881449	21
fig|1232455.3.peg.994	BP	0034641	cellular nitrogen compound metabolic process	0.552564053201074	0.412633915134	21
fig|1232455.3.peg.994	MF	0097367	carbohydrate derivative binding	0.9427870093762738	0.445685163156	22
fig|1232455.3.peg.994	BP	0043170	macromolecule metabolic process	0.5501177742697546	0.412394730789	22
fig|1232455.3.peg.994	MF	0000166	nucleotide binding	0.8552334323996539	0.438979263718	23
fig|1232455.3.peg.994	BP	0006807	nitrogen compound metabolic process	0.376046149464119	0.393740417851	23
fig|1232455.3.peg.994	MF	1901265	nucleoside phosphate binding	0.855233398560699	0.438979261061	24
fig|1232455.3.peg.994	BP	0044238	primary metabolic process	0.3405487644756848	0.389433719518	24
fig|1232455.3.peg.994	MF	0046872	metal ion binding	0.8551880384727762	0.438975700045	25
fig|1232455.3.peg.994	BP	0044237	cellular metabolic process	0.32334822207384856	0.387266115931	25
fig|1232455.3.peg.994	MF	0043169	cation binding	0.8501463026323506	0.438579305736	26
fig|1232455.3.peg.994	BP	0071704	organic substance metabolic process	0.29692536046932205	0.383820725804	26
fig|1232455.3.peg.994	MF	0043168	anion binding	0.8469382101736804	0.438326465053	27
fig|1232455.3.peg.994	BP	0009987	cellular process	0.23233983488651702	0.374688785048	27
fig|1232455.3.peg.994	MF	0036094	small molecule binding	0.796776157217581	0.434308887017	28
fig|1232455.3.peg.994	BP	0008152	metabolic process	0.17690394755740663	0.365771048808	28
fig|1232455.3.peg.994	MF	0016787	hydrolase activity	0.7860349349702586	0.433432303543	29
fig|1232455.3.peg.994	MF	0003676	nucleic acid binding	0.7410810168803807	0.429696962852	30
fig|1232455.3.peg.994	MF	0043167	ion binding	0.5866416346073973	0.415912360141	31
fig|1232455.3.peg.994	MF	1901363	heterocyclic compound binding	0.43051153298964806	0.399970624384	32
fig|1232455.3.peg.994	MF	0097159	organic cyclic compound binding	0.43040396444232154	0.399958721378	33
fig|1232455.3.peg.994	MF	0005488	binding	0.30094506669021215	0.384354484361	34
fig|1232455.3.peg.994	MF	0003824	catalytic activity	0.22055818889007664	0.372891180652	35
fig|1232455.3.peg.995	MF	0061505	DNA topoisomerase II activity	3.2114581181195376	0.564906264265	1
fig|1232455.3.peg.995	BP	0006265	DNA topological change	2.894721720911554	0.551741562962	1
fig|1232455.3.peg.995	CC	0005694	chromosome	2.320610978554315	0.525891170903	1
fig|1232455.3.peg.995	MF	0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	3.2114581181195376	0.564906264265	2
fig|1232455.3.peg.995	BP	0006261	DNA-dependent DNA replication	2.5883206417703737	0.5383015146	2
fig|1232455.3.peg.995	CC	0043232	intracellular non-membrane-bounded organelle	1.0480896389244874	0.45335031376	2
fig|1232455.3.peg.995	MF	0003916	DNA topoisomerase activity	2.9827042526293224	0.5554677672	3
fig|1232455.3.peg.995	BP	0071103	DNA conformation change	2.3185690186784833	0.525793833843	3
fig|1232455.3.peg.995	CC	0043228	non-membrane-bounded organelle	1.0248872373479125	0.451695709531	3
fig|1232455.3.peg.995	MF	0008094	DNA-dependent ATPase activity	2.584476180238478	0.538127964664	4
fig|1232455.3.peg.995	BP	0051276	chromosome organization	2.1442187684730105	0.517318555316	4
fig|1232455.3.peg.995	CC	0043229	intracellular organelle	0.7367357657680642	0.42932997079	4
fig|1232455.3.peg.995	BP	0006260	DNA replication	2.077219028557126	0.513970379815	5
fig|1232455.3.peg.995	MF	0042623	ATPase activity, coupled	1.898981426895893	0.504790732875	5
fig|1232455.3.peg.995	CC	0043226	organelle	0.7224231427441734	0.428113435312	5
fig|1232455.3.peg.995	BP	0006996	organelle organization	1.8468552396597069	0.502025423836	6
fig|1232455.3.peg.995	MF	0016853	isomerase activity	1.8376031266535902	0.501530536816	6
fig|1232455.3.peg.995	CC	0005737	cytoplasm	0.5511839840756869	0.412499044447	6
fig|1232455.3.peg.995	MF	0140097	catalytic activity, acting on DNA	1.7898618915461906	0.498956865655	7
fig|1232455.3.peg.995	BP	0016043	cellular component organization	1.4302038995477535	0.478346324529	7
fig|1232455.3.peg.995	CC	0044424	intracellular part	0.47313459682256326	0.404575500651	7
fig|1232455.3.peg.995	MF	0016887	ATPase activity	1.5688195213033242	0.486566667425	8
fig|1232455.3.peg.995	BP	0006259	DNA metabolic process	1.4190654350186367	0.477668821841	8
fig|1232455.3.peg.995	CC	0005622	intracellular	0.47313365288856585	0.404575401021	8
fig|1232455.3.peg.995	MF	0017111	nucleoside-triphosphatase activity	1.3938682610316975	0.47612631158	9
fig|1232455.3.peg.995	BP	0071840	cellular component organization or biogenesis	1.3347061469179053	0.472448809485	9
fig|1232455.3.peg.995	CC	0044464	cell part	0.3260134675660615	0.387605699305	9
fig|1232455.3.peg.995	MF	0016462	pyrophosphatase activity	1.3660084757976017	0.474404482367	10
fig|1232455.3.peg.995	BP	0090304	nucleic acid metabolic process	0.9922010980973176	0.449332691461	10
fig|1232455.3.peg.995	CC	0005623	cell	0.31174639221011324	0.385771336839	10
fig|1232455.3.peg.995	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3609055156448016	0.474087205605	11
fig|1232455.3.peg.995	BP	0034645	cellular macromolecule biosynthetic process	0.9525488033155738	0.446413176954	11
fig|1232455.3.peg.995	MF	0016817	hydrolase activity, acting on acid anhydrides	1.359655234003952	0.474009378608	12
fig|1232455.3.peg.995	BP	0009059	macromolecule biosynthetic process	0.9408504775554928	0.445540293426	12
fig|1232455.3.peg.995	MF	0003677	DNA binding	1.0880782752769231	0.456159558301	13
fig|1232455.3.peg.995	BP	0006139	nucleobase-containing compound metabolic process	0.7663809994585428	0.431812710878	13
fig|1232455.3.peg.995	MF	0005524	ATP binding	1.0427635596079923	0.452972134394	14
fig|1232455.3.peg.995	BP	0006725	cellular aromatic compound metabolic process	0.6970473047435068	0.425926549105	14
fig|1232455.3.peg.995	MF	0032559	adenyl ribonucleotide binding	1.0380861461086022	0.452639216376	15
fig|1232455.3.peg.995	BP	0046483	heterocycle metabolic process	0.69599171248277	0.42583472299	15
fig|1232455.3.peg.995	MF	0030554	adenyl nucleotide binding	1.0363857690921445	0.452518005078	16
fig|1232455.3.peg.995	BP	0044260	cellular macromolecule metabolic process	0.6930951356285777	0.42558239106	16
fig|1232455.3.peg.995	MF	0035639	purine ribonucleoside triphosphate binding	0.98828545251513	0.44904701842	17
fig|1232455.3.peg.995	BP	1901360	organic cyclic compound metabolic process	0.6837248526011664	0.424762477137	17
fig|1232455.3.peg.995	MF	0032555	purine ribonucleotide binding	0.9816702459405489	0.448563105284	18
fig|1232455.3.peg.995	BP	0044249	cellular biosynthetic process	0.6547851235501458	0.422194089005	18
fig|1232455.3.peg.995	MF	0017076	purine nucleotide binding	0.9800649557417384	0.448445430065	19
fig|1232455.3.peg.995	BP	1901576	organic substance biosynthetic process	0.644668184237205	0.421282868017	19
fig|1232455.3.peg.995	MF	0008144	drug binding	0.9748963880771855	0.448065893942	20
fig|1232455.3.peg.995	BP	0009058	biosynthetic process	0.6243808290187594	0.419433804929	20
fig|1232455.3.peg.995	MF	0032553	ribonucleotide binding	0.9644619137233126	0.447296595701	21
fig|1232455.3.peg.995	BP	0034641	cellular nitrogen compound metabolic process	0.5556124060109134	0.412931227381	21
fig|1232455.3.peg.995	MF	0097367	carbohydrate derivative binding	0.9479881211975426	0.4460735176	22
fig|1232455.3.peg.995	BP	0043170	macromolecule metabolic process	0.5531526315921284	0.412691384184	22
fig|1232455.3.peg.995	MF	0000166	nucleotide binding	0.8599515338063978	0.439349146248	23
fig|1232455.3.peg.995	BP	0006807	nitrogen compound metabolic process	0.37812069870362797	0.39398568651	23
fig|1232455.3.peg.995	MF	1901265	nucleoside phosphate binding	0.8599514997807621	0.439349143584	24
fig|1232455.3.peg.995	BP	0044238	primary metabolic process	0.3424274838333102	0.389667125047	24
fig|1232455.3.peg.995	MF	0043168	anion binding	0.8516105489872295	0.438694549399	25
fig|1232455.3.peg.995	BP	0044237	cellular metabolic process	0.3251320504926631	0.387493550629	25
fig|1232455.3.peg.995	MF	0036094	small molecule binding	0.8011717649730921	0.434665904636	26
fig|1232455.3.peg.995	BP	0071704	organic substance metabolic process	0.29856342080215714	0.384038669911	26
fig|1232455.3.peg.995	MF	0016787	hydrolase activity	0.7903712861837832	0.433786906545	27
fig|1232455.3.peg.995	BP	0009987	cellular process	0.23362159359740484	0.374881574524	27
fig|1232455.3.peg.995	MF	0003676	nucleic acid binding	0.7451693689674175	0.430041276572	28
fig|1232455.3.peg.995	BP	0008152	metabolic process	0.17787988083153888	0.365939273696	28
fig|1232455.3.peg.995	MF	0043167	ion binding	0.589877984610378	0.416218703116	29
fig|1232455.3.peg.995	MF	1901363	heterocyclic compound binding	0.4328865536477142	0.400233054625	30
fig|1232455.3.peg.995	MF	0097159	organic cyclic compound binding	0.43277839167256404	0.400221118831	31
fig|1232455.3.peg.995	MF	0005488	binding	0.30260530270147257	0.384573898747	32
fig|1232455.3.peg.995	MF	0003824	catalytic activity	0.22177495131054395	0.373079018489	33
