gene	ontology	GO_id	GO_name
fig|484018.6.peg.1034|BACPLE_00311	BP	0044238	primary metabolic process	0.41501376939442697	0.398240108513	48
fig|484018.6.peg.1034|BACPLE_00311	BP	0044237	cellular metabolic process	0.3940521254759554	0.395847225539	49
fig|484018.6.peg.1034|BACPLE_00311	BP	0071704	organic substance metabolic process	0.361851593462383	0.392043755467	50
fig|484018.6.peg.1034|BACPLE_00311	BP	0009987	cellular process	0.2831436807741433	0.38196273065	51
fig|484018.6.peg.1034|BACPLE_00311	BP	0008152	metabolic process	0.21558608268506985	0.372118172659	52
fig|484018.6.peg.1035|BACPLE_00312	CC	0016021	integral component of membrane	0.8314616951231156	0.437099925139	1
fig|484018.6.peg.1035|BACPLE_00312	CC	0031224	intrinsic component of membrane	0.8295061038085385	0.436944131692	2
fig|484018.6.peg.1035|BACPLE_00312	CC	0044425	membrane part	0.8029326812543881	0.434808653963	3
fig|484018.6.peg.1035|BACPLE_00312	CC	0016020	membrane	0.6934672852041708	0.425614839919	4
fig|484018.6.peg.1036|BACPLE_00313	MF	0003995	acyl-CoA dehydrogenase activity	3.3914119103291975	0.572097219436	1
fig|484018.6.peg.1036|BACPLE_00313	BP	0055114	oxidation-reduction process	0.9050922194219385	0.442837958092	1
fig|484018.6.peg.1036|BACPLE_00313	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	2.4431666656039366	0.531656781211	2
fig|484018.6.peg.1036|BACPLE_00313	BP	0008152	metabolic process	0.18430896269831182	0.367036131039	2
fig|484018.6.peg.1036|BACPLE_00313	MF	0050660	flavin adenine dinucleotide binding	2.2044217894234364	0.520282728351	3
fig|484018.6.peg.1036|BACPLE_00313	MF	0050662	coenzyme binding	1.5527352930796199	0.485631976979	4
fig|484018.6.peg.1036|BACPLE_00313	MF	0048037	cofactor binding	1.1756702095420914	0.4621379308	5
fig|484018.6.peg.1036|BACPLE_00313	MF	0016491	oxidoreductase activity	1.016849918643688	0.451118193913	6
fig|484018.6.peg.1036|BACPLE_00313	MF	0000166	nucleotide binding	0.8910326138389072	0.441760848673	7
fig|484018.6.peg.1036|BACPLE_00313	MF	1901265	nucleoside phosphate binding	0.8910325785834889	0.441760845961	8
fig|484018.6.peg.1036|BACPLE_00313	MF	0043168	anion binding	0.8823901622433881	0.441094527332	9
fig|484018.6.peg.1036|BACPLE_00313	MF	0036094	small molecule binding	0.8301283779541692	0.436993725466	10
fig|484018.6.peg.1036|BACPLE_00313	MF	0043167	ion binding	0.6111978429144136	0.418216115905	11
fig|484018.6.peg.1036|BACPLE_00313	MF	1901363	heterocyclic compound binding	0.4485322977274624	0.401944148278	12
fig|484018.6.peg.1036|BACPLE_00313	MF	0097159	organic cyclic compound binding	0.44842022647269125	0.401931998702	13
fig|484018.6.peg.1036|BACPLE_00313	MF	0004085	butyryl-CoA dehydrogenase activity	0.3487789271500408	0.390451501866	14
fig|484018.6.peg.1036|BACPLE_00313	MF	0052890	oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor	0.34452987958425635	0.38992756146	15
fig|484018.6.peg.1036|BACPLE_00313	MF	0005488	binding	0.3135423139884873	0.386004521077	16
fig|484018.6.peg.1036|BACPLE_00313	MF	0003824	catalytic activity	0.22979052514222073	0.374303755884	17
fig|484018.6.peg.1037|BACPLE_00314	MF	0050660	flavin adenine dinucleotide binding	2.1080381748213117	0.515517108322	1
fig|484018.6.peg.1037|BACPLE_00314	BP	0022900	electron transport chain	1.5328124836926433	0.484467480113	1
fig|484018.6.peg.1037|BACPLE_00314	MF	0009055	electron transfer activity	1.6750980102414295	0.492625938481	2
fig|484018.6.peg.1037|BACPLE_00314	BP	0006091	generation of precursor metabolites and energy	1.4103625180494541	0.477137610116	2
fig|484018.6.peg.1037|BACPLE_00314	MF	0050662	coenzyme binding	1.484845272764385	0.481632338139	3
fig|484018.6.peg.1037|BACPLE_00314	BP	0055114	oxidation-reduction process	0.8655190034091526	0.439784313559	3
fig|484018.6.peg.1037|BACPLE_00314	MF	0048037	cofactor binding	1.1242665512588272	0.458657645704	4
fig|484018.6.peg.1037|BACPLE_00314	BP	0044237	cellular metabolic process	0.32215374494082627	0.387113471537	4
fig|484018.6.peg.1037|BACPLE_00314	MF	0016491	oxidoreductase activity	0.9723903369352397	0.447881508475	5
fig|484018.6.peg.1037|BACPLE_00314	BP	0009987	cellular process	0.23148155084189737	0.374559393038	5
fig|484018.6.peg.1037|BACPLE_00314	MF	0000166	nucleotide binding	0.8520741239245814	0.438731014462	6
fig|484018.6.peg.1037|BACPLE_00314	BP	0008152	metabolic process	0.17625044861826467	0.365658143494	6
fig|484018.6.peg.1037|BACPLE_00314	MF	1901265	nucleoside phosphate binding	0.8520740902106305	0.43873101181	7
fig|484018.6.peg.1037|BACPLE_00314	MF	0043168	anion binding	0.8438095449883676	0.438079422661	8
fig|484018.6.peg.1037|BACPLE_00314	MF	0036094	small molecule binding	0.7938327951238305	0.434069272136	9
fig|484018.6.peg.1037|BACPLE_00314	MF	0043167	ion binding	0.5844745281568868	0.415706755903	10
fig|484018.6.peg.1037|BACPLE_00314	MF	1901363	heterocyclic compound binding	0.42892118504104837	0.399794492485	11
fig|484018.6.peg.1037|BACPLE_00314	MF	0097159	organic cyclic compound binding	0.42881401386151685	0.399782611485	12
fig|484018.6.peg.1037|BACPLE_00314	MF	0005488	binding	0.29983334880862994	0.384207222856	13
fig|484018.6.peg.1037|BACPLE_00314	MF	0003824	catalytic activity	0.21974342729516108	0.372765111969	14
fig|484018.6.peg.1038|BACPLE_00315	MF	0009055	electron transfer activity	1.6954853084516786	0.493766085212	1
fig|484018.6.peg.1038|BACPLE_00315	BP	0022900	electron transport chain	1.5514680519127564	0.485558129475	1
fig|484018.6.peg.1038|BACPLE_00315	BP	0006091	generation of precursor metabolites and energy	1.4275277711058338	0.478183789154	2
fig|484018.6.peg.1038|BACPLE_00315	MF	0016491	oxidoreductase activity	0.9842251141570251	0.448750190735	2
fig|484018.6.peg.1038|BACPLE_00315	BP	0055114	oxidation-reduction process	0.8760530700257064	0.440603870134	3
fig|484018.6.peg.1038|BACPLE_00315	MF	0003824	catalytic activity	0.22241788261336837	0.373178063026	3
fig|484018.6.peg.1038|BACPLE_00315	BP	0044237	cellular metabolic process	0.326074616691316	0.387613474096	4
fig|484018.6.peg.1038|BACPLE_00315	BP	0009987	cellular process	0.23429886862171168	0.374983229999	5
fig|484018.6.peg.1038|BACPLE_00315	BP	0008152	metabolic process	0.1783955591931097	0.366027976571	6
fig|484018.6.peg.1039|BACPLE_00316	MF	0016209	antioxidant activity	7.124528549702492	0.692265117618	1
fig|484018.6.peg.1039|BACPLE_00316	BP	0098869	cellular oxidant detoxification	6.902917257644652	0.686189817242	1
fig|484018.6.peg.1039|BACPLE_00316	CC	0005623	cell	0.8875459560698732	0.441492422647	1
fig|484018.6.peg.1039|BACPLE_00316	BP	0045454	cell redox homeostasis	6.900854762117888	0.686132821063	2
fig|484018.6.peg.1039|BACPLE_00316	MF	0016491	oxidoreductase activity	2.760168214152204	0.545931707836	2
fig|484018.6.peg.1039|BACPLE_00316	CC	0005737	cytoplasm	0.02013871592120879	0.325305469015	2
fig|484018.6.peg.1039|BACPLE_00316	BP	1990748	cellular detoxification	6.86117035335847	0.685034496209	3
fig|484018.6.peg.1039|BACPLE_00316	MF	0016853	isomerase activity	1.3494430431500286	0.473372350006	3
fig|484018.6.peg.1039|BACPLE_00316	CC	0044424	intracellular part	0.01694353207108487	0.323600295352	3
fig|484018.6.peg.1039|BACPLE_00316	BP	0097237	cellular response to toxic substance	6.85149124068793	0.684766130939	4
fig|484018.6.peg.1039|BACPLE_00316	MF	0051920	peroxiredoxin activity	1.0009970838542106	0.449972370253	4
fig|484018.6.peg.1039|BACPLE_00316	CC	0005622	intracellular	0.016943498267646982	0.323600276498	4
fig|484018.6.peg.1039|BACPLE_00316	BP	0098754	detoxification	6.733003262152867	0.68146541388	5
fig|484018.6.peg.1039|BACPLE_00316	MF	0004601	peroxidase activity	0.8936285773749074	0.441960362239	5
fig|484018.6.peg.1039|BACPLE_00316	CC	0044464	cell part	0.011674943410199857	0.320388954679	5
fig|484018.6.peg.1039|BACPLE_00316	BP	0009636	response to toxic substance	6.6622843047303855	0.679481545021	6
fig|484018.6.peg.1039|BACPLE_00316	MF	0016684	oxidoreductase activity, acting on peroxide as acceptor	0.8622270875508798	0.439527178921	6
fig|484018.6.peg.1039|BACPLE_00316	BP	0019725	cellular homeostasis	6.524164991087097	0.675576302119	7
fig|484018.6.peg.1039|BACPLE_00316	MF	0003824	catalytic activity	0.631396115919127	0.420076555538	7
fig|484018.6.peg.1039|BACPLE_00316	BP	0042592	homeostatic process	6.32287632518333	0.669810194981	8
fig|484018.6.peg.1039|BACPLE_00316	MF	0008379	thioredoxin peroxidase activity	0.15949998816691568	0.362689176839	8
fig|484018.6.peg.1039|BACPLE_00316	BP	0070887	cellular response to chemical stimulus	6.321708811730815	0.669776484789	9
fig|484018.6.peg.1039|BACPLE_00316	BP	0042221	response to chemical	5.116834096217108	0.633148501175	10
fig|484018.6.peg.1039|BACPLE_00316	BP	0065008	regulation of biological quality	5.071943964095666	0.63170458326	11
fig|484018.6.peg.1039|BACPLE_00316	BP	0051716	cellular response to stimulus	3.5456021973164438	0.578108253259	12
fig|484018.6.peg.1039|BACPLE_00316	BP	0050896	response to stimulus	3.2259151419731316	0.565491291984	13
fig|484018.6.peg.1039|BACPLE_00316	BP	0050794	regulation of cellular process	2.680934955660186	0.542444103833	14
fig|484018.6.peg.1039|BACPLE_00316	BP	0050789	regulation of biological process	2.603646695800454	0.53899209853	15
fig|484018.6.peg.1039|BACPLE_00316	BP	0065007	biological regulation	2.4919458911390047	0.533911245145	16
fig|484018.6.peg.1039|BACPLE_00316	BP	0055114	oxidation-reduction process	2.456809730837278	0.532289581984	17
fig|484018.6.peg.1039|BACPLE_00316	BP	0009987	cellular process	0.6651236576563962	0.423118025145	18
fig|484018.6.peg.1039|BACPLE_00316	BP	0008152	metabolic process	0.5002938300883173	0.407402068292	19
fig|484018.6.peg.1039|BACPLE_00316	BP	0034599	cellular response to oxidative stress	0.1180410239361412	0.354586507487	20
fig|484018.6.peg.1039|BACPLE_00316	BP	0006979	response to oxidative stress	0.09858693534696039	0.350290704112	21
fig|484018.6.peg.1039|BACPLE_00316	BP	0033554	cellular response to stress	0.06703621449252678	0.342294244129	22
fig|484018.6.peg.1039|BACPLE_00316	BP	0006950	response to stress	0.0621471201232414	0.340897378627	23
fig|484018.6.peg.1040|BACPLE_00317	BP	0071470	cellular response to osmotic stress	5.355377848170071	0.640717329	1
fig|484018.6.peg.1040|BACPLE_00317	MF	0008381	mechanosensitive ion channel activity	4.988560194301624	0.629005433379	1
fig|484018.6.peg.1040|BACPLE_00317	CC	0016021	integral component of membrane	0.36191360512718773	0.392051239335	1
fig|484018.6.peg.1040|BACPLE_00317	BP	0006970	response to osmotic stress	5.037432285188657	0.630590144628	2
fig|484018.6.peg.1040|BACPLE_00317	MF	0022836	gated channel activity	3.658936018338814	0.582443576761	2
fig|484018.6.peg.1040|BACPLE_00317	CC	0031224	intrinsic component of membrane	0.3610623871974078	0.391948454151	2
fig|484018.6.peg.1040|BACPLE_00317	BP	0071214	cellular response to abiotic stimulus	4.677923778552614	0.618745942722	3
fig|484018.6.peg.1040|BACPLE_00317	MF	0015267	channel activity	3.138983803894522	0.561953418047	3
fig|484018.6.peg.1040|BACPLE_00317	CC	0044425	membrane part	0.3494956689546429	0.39053956645	3
fig|484018.6.peg.1040|BACPLE_00317	BP	0104004	cellular response to environmental stimulus	4.677923778552614	0.618745942722	4
fig|484018.6.peg.1040|BACPLE_00317	MF	0022803	passive transmembrane transporter activity	3.1389826550032933	0.561953370969	4
fig|484018.6.peg.1040|BACPLE_00317	CC	0016020	membrane	0.30184823509980563	0.384473920642	4
fig|484018.6.peg.1040|BACPLE_00317	BP	0009628	response to abiotic stimulus	3.5150000485322	0.576925800804	5
fig|484018.6.peg.1040|BACPLE_00317	MF	0022857	transmembrane transporter activity	1.5298027971023969	0.484290906127	5
fig|484018.6.peg.1040|BACPLE_00317	BP	0033554	cellular response to stress	2.3179566372485043	0.525764634217	6
fig|484018.6.peg.1040|BACPLE_00317	MF	0005215	transporter activity	1.4716825639986697	0.48084636631	6
fig|484018.6.peg.1040|BACPLE_00317	BP	0006950	response to stress	2.148903106567969	0.517550675714	7
fig|484018.6.peg.1040|BACPLE_00317	BP	0051716	cellular response to stimulus	1.5814414002112938	0.487296802541	8
fig|484018.6.peg.1040|BACPLE_00317	BP	0050896	response to stimulus	1.4388517028069432	0.478870514165	9
fig|484018.6.peg.1040|BACPLE_00317	BP	0055085	transmembrane transport	1.263489861999849	0.467912154266	10
fig|484018.6.peg.1040|BACPLE_00317	BP	0006810	transport	1.0785208796896117	0.45549290052	11
fig|484018.6.peg.1040|BACPLE_00317	BP	0051234	establishment of localization	1.0760277314482354	0.455318510493	12
fig|484018.6.peg.1040|BACPLE_00317	BP	0051179	localization	1.0579071286223276	0.454044897164	13
fig|484018.6.peg.1040|BACPLE_00317	BP	0009987	cellular process	0.2892864223146964	0.382796332904	14
fig|484018.6.peg.1041|BACPLE_00318	MF	0016746	transferase activity, transferring acyl groups	5.410427769351988	0.64243993705	1
fig|484018.6.peg.1041|BACPLE_00318	MF	0016740	transferase activity	2.2259513513150218	0.5213329185	2
fig|484018.6.peg.1041|BACPLE_00318	MF	0003824	catalytic activity	0.6313660049003318	0.420073804375	3
fig|484018.6.peg.1041|BACPLE_00318	MF	0018739	4-hydroxybenzoyl-CoA thioesterase activity	0.4153473968806059	0.398277699172	4
fig|484018.6.peg.1041|BACPLE_00318	MF	0016289	CoA hydrolase activity	0.24585591468152262	0.376695764344	5
fig|484018.6.peg.1041|BACPLE_00318	MF	0016790	thiolester hydrolase activity	0.21234088084947828	0.371608828151	6
fig|484018.6.peg.1041|BACPLE_00318	MF	0016788	hydrolase activity, acting on ester bonds	0.10225776650928761	0.351131719564	7
fig|484018.6.peg.1041|BACPLE_00318	MF	0016787	hydrolase activity	0.09626704368344842	0.349751103568	8
fig|484018.6.peg.1042|BACPLE_00319	BP	0006813	potassium ion transport	2.8020975588285375	0.54775706103	1
fig|484018.6.peg.1042|BACPLE_00319	MF	0008324	cation transmembrane transporter activity	1.650214407408479	0.491224894746	1
fig|484018.6.peg.1042|BACPLE_00319	CC	0005886	plasma membrane	1.0218517882816245	0.451477866609	1
fig|484018.6.peg.1042|BACPLE_00319	BP	0030001	metal ion transport	2.148319787673985	0.517521784638	2
fig|484018.6.peg.1042|BACPLE_00319	MF	0015075	ion transmembrane transporter activity	1.5402017807960295	0.484900265684	2
fig|484018.6.peg.1042|BACPLE_00319	CC	0071944	cell periphery	0.9727499730271713	0.447907983686	2
fig|484018.6.peg.1042|BACPLE_00319	BP	0015672	monovalent inorganic cation transport	1.6603381539274384	0.491796167018	3
fig|484018.6.peg.1042|BACPLE_00319	MF	0022857	transmembrane transporter activity	1.239807997502749	0.466375358678	3
fig|484018.6.peg.1042|BACPLE_00319	CC	0044464	cell part	0.30288701686773156	0.384611069897	3
fig|484018.6.peg.1042|BACPLE_00319	BP	0098655	cation transmembrane transport	1.6132674834116616	0.489125006123	4
fig|484018.6.peg.1042|BACPLE_00319	MF	0005215	transporter activity	1.192705240235466	0.463274437688	4
fig|484018.6.peg.1042|BACPLE_00319	CC	0005623	cell	0.2896320064957608	0.382842966275	4
fig|484018.6.peg.1042|BACPLE_00319	BP	0006812	cation transport	1.5155690792875325	0.483453471355	5
fig|484018.6.peg.1042|BACPLE_00319	CC	0016021	integral component of membrane	0.2715407154052686	0.380363093807	5
fig|484018.6.peg.1042|BACPLE_00319	BP	0034220	ion transmembrane transport	1.5141108332447983	0.4833674544	6
fig|484018.6.peg.1042|BACPLE_00319	CC	0031224	intrinsic component of membrane	0.27090205379558135	0.380274061928	6
fig|484018.6.peg.1042|BACPLE_00319	BP	0006811	ion transport	1.359891463161737	0.474024086041	7
fig|484018.6.peg.1042|BACPLE_00319	CC	0044425	membrane part	0.26222364297588385	0.379053692267	7
fig|484018.6.peg.1042|BACPLE_00319	BP	0055085	transmembrane transport	1.023978279186141	0.451630510852	8
fig|484018.6.peg.1042|BACPLE_00319	CC	0016020	membrane	0.22647417654833452	0.373799668039	8
fig|484018.6.peg.1042|BACPLE_00319	BP	0006810	transport	0.8740726678272497	0.44045017134	9
fig|484018.6.peg.1042|BACPLE_00319	BP	0051234	establishment of localization	0.8720521295366459	0.440293178033	10
fig|484018.6.peg.1042|BACPLE_00319	BP	0051179	localization	0.8573665319251861	0.43914661724	11
fig|484018.6.peg.1043|BACPLE_00320	MF	0004386	helicase activity	6.415678482037211	0.672479833683	1
fig|484018.6.peg.1043|BACPLE_00320	MF	0017111	nucleoside-triphosphatase activity	3.9117164322378493	0.59187742601	2
fig|484018.6.peg.1043|BACPLE_00320	MF	0016462	pyrophosphatase activity	3.833531439620134	0.588992976844	3
fig|484018.6.peg.1043|BACPLE_00320	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.819210622050195	0.58846146728	4
fig|484018.6.peg.1043|BACPLE_00320	MF	0016817	hydrolase activity, acting on acid anhydrides	3.8157018634564555	0.588331089649	5
fig|484018.6.peg.1043|BACPLE_00320	MF	0016787	hydrolase activity	2.218077873044962	0.520949449758	6
fig|484018.6.peg.1043|BACPLE_00320	MF	0003824	catalytic activity	0.6223835821170732	0.419250154767	7
fig|484018.6.peg.1043|BACPLE_00320	MF	0003676	nucleic acid binding	0.05711401330244228	0.339400677616	8
fig|484018.6.peg.1043|BACPLE_00320	MF	0003677	DNA binding	0.04439383681278323	0.335293414933	9
fig|484018.6.peg.1043|BACPLE_00320	MF	0003723	RNA binding	0.04311594887029007	0.334849880177	10
fig|484018.6.peg.1043|BACPLE_00320	MF	1901363	heterocyclic compound binding	0.03317888444306813	0.331148284403	11
fig|484018.6.peg.1043|BACPLE_00320	MF	0097159	organic cyclic compound binding	0.03317059429488865	0.331144979984	12
fig|484018.6.peg.1043|BACPLE_00320	MF	0005488	binding	0.023193389320109288	0.326813053945	13
fig|484018.6.peg.1044|BACPLE_00321	CC	0016021	integral component of membrane	0.2758847837737847	0.380965915924	1
fig|484018.6.peg.1044|BACPLE_00321	CC	0031224	intrinsic component of membrane	0.27523590494973726	0.38087617471	2
fig|484018.6.peg.1044|BACPLE_00321	CC	0044425	membrane part	0.26641865819203103	0.379646082135	3
fig|484018.6.peg.1044|BACPLE_00321	CC	0016020	membrane	0.23009727706628455	0.374350198107	4
fig|484018.6.peg.1045|BACPLE_00322	MF	0005524	ATP binding	1.0946971471968772	0.456619530483	1
fig|484018.6.peg.1045|BACPLE_00322	MF	0032559	adenyl ribonucleotide binding	1.0897867807318584	0.456278422903	2
fig|484018.6.peg.1045|BACPLE_00322	MF	0030554	adenyl nucleotide binding	1.088001718478844	0.456154229887	3
fig|484018.6.peg.1045|BACPLE_00322	MF	0035639	purine ribonucleoside triphosphate binding	1.0375058233634458	0.452597859262	4
fig|484018.6.peg.1045|BACPLE_00322	MF	0032555	purine ribonucleotide binding	1.0305611543648145	0.452102042184	5
fig|484018.6.peg.1045|BACPLE_00322	MF	0017076	purine nucleotide binding	1.0288759146142792	0.451981472232	6
fig|484018.6.peg.1045|BACPLE_00322	MF	0008144	drug binding	1.0234499326403723	0.451592599772	7
fig|484018.6.peg.1045|BACPLE_00322	MF	0032553	ribonucleotide binding	1.0124957818144864	0.450804377305	8
fig|484018.6.peg.1045|BACPLE_00322	MF	0097367	carbohydrate derivative binding	0.9952015318233828	0.449551212296	9
fig|484018.6.peg.1045|BACPLE_00322	MF	0000166	nucleotide binding	0.9027803878564181	0.442661425871	10
fig|484018.6.peg.1045|BACPLE_00322	MF	1901265	nucleoside phosphate binding	0.9027803521361767	0.442661423142	11
fig|484018.6.peg.1045|BACPLE_00322	MF	0043168	anion binding	0.8940239902989616	0.441990726374	12
fig|484018.6.peg.1045|BACPLE_00322	MF	0036094	small molecule binding	0.8410731631823019	0.437862979624	13
fig|484018.6.peg.1045|BACPLE_00322	MF	0043167	ion binding	0.6192561496778591	0.418961989191	14
fig|484018.6.peg.1045|BACPLE_00322	MF	1901363	heterocyclic compound binding	0.45444594891308526	0.402583104358	15
fig|484018.6.peg.1045|BACPLE_00322	MF	0097159	organic cyclic compound binding	0.4543324000605759	0.402570874952	16
fig|484018.6.peg.1045|BACPLE_00322	MF	0005488	binding	0.31767619662359603	0.386538743639	17
fig|484018.6.peg.1046|BACPLE_00323	MF	0005524	ATP binding	2.9688366563459234	0.554884136146	1
fig|484018.6.peg.1046|BACPLE_00323	MF	0032559	adenyl ribonucleotide binding	2.955519661782844	0.554322393327	2
fig|484018.6.peg.1046|BACPLE_00323	MF	0030554	adenyl nucleotide binding	2.950678543612235	0.554117869773	3
fig|484018.6.peg.1046|BACPLE_00323	MF	0035639	purine ribonucleoside triphosphate binding	2.8137328460761912	0.548261167149	4
fig|484018.6.peg.1046|BACPLE_00323	MF	0032555	purine ribonucleotide binding	2.794898789604847	0.54744464562	5
fig|484018.6.peg.1046|BACPLE_00323	MF	0017076	purine nucleotide binding	2.7903283917017085	0.5472460886	6
fig|484018.6.peg.1046|BACPLE_00323	MF	0008144	drug binding	2.7756130394035354	0.546605685618	7
fig|484018.6.peg.1046|BACPLE_00323	MF	0032553	ribonucleotide binding	2.7459052023142485	0.545307625018	8
fig|484018.6.peg.1046|BACPLE_00323	MF	0097367	carbohydrate derivative binding	2.6990029120789343	0.543243887693	9
fig|484018.6.peg.1046|BACPLE_00323	MF	0000166	nucleotide binding	2.4483552505470256	0.531897648935	10
fig|484018.6.peg.1046|BACPLE_00323	MF	1901265	nucleoside phosphate binding	2.4483551536731434	0.53189764444	11
fig|484018.6.peg.1046|BACPLE_00323	MF	0043168	anion binding	2.424607756445409	0.530793127524	12
fig|484018.6.peg.1046|BACPLE_00323	MF	0036094	small molecule binding	2.2810042429710986	0.523995471213	13
fig|484018.6.peg.1046|BACPLE_00323	MF	0043167	ion binding	1.679432856419625	0.492868940288	14
fig|484018.6.peg.1046|BACPLE_00323	MF	1901363	heterocyclic compound binding	1.232464883018856	0.465895863555	15
fig|484018.6.peg.1046|BACPLE_00323	MF	0097159	organic cyclic compound binding	1.2321569366644884	0.465875723923	16
fig|484018.6.peg.1046|BACPLE_00323	MF	0005488	binding	0.8615430667739457	0.439473687857	17
fig|484018.6.peg.1049|BACPLE_00326	MF	0004519	endonuclease activity	6.097390822763476	0.663240840926	1
fig|484018.6.peg.1049|BACPLE_00326	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.27095982204494	0.63805845087	1
fig|484018.6.peg.1049|BACPLE_00326	MF	0004518	nuclease activity	5.445088179247122	0.643520028757	2
fig|484018.6.peg.1049|BACPLE_00326	BP	0090304	nucleic acid metabolic process	2.8249276654450406	0.548745206812	2
fig|484018.6.peg.1049|BACPLE_00326	MF	0016788	hydrolase activity, acting on ester bonds	4.5194854230724015	0.613381862043	3
fig|484018.6.peg.1049|BACPLE_00326	BP	0006139	nucleobase-containing compound metabolic process	2.1819879979910204	0.519182960258	3
fig|484018.6.peg.1049|BACPLE_00326	MF	0004527	exonuclease activity	4.434072290654779	0.610451080892	4
fig|484018.6.peg.1049|BACPLE_00326	BP	0006725	cellular aromatic compound metabolic process	1.9845858053068766	0.509250976328	4
fig|484018.6.peg.1049|BACPLE_00326	MF	0016787	hydrolase activity	2.250291515092594	0.522514108874	5
fig|484018.6.peg.1049|BACPLE_00326	BP	0046483	heterocycle metabolic process	1.9815803946229904	0.50909603402	5
fig|484018.6.peg.1049|BACPLE_00326	BP	1901360	organic cyclic compound metabolic process	1.9466550232299016	0.507286785652	6
fig|484018.6.peg.1049|BACPLE_00326	MF	0003824	catalytic activity	0.6314225983636574	0.420078975113	6
fig|484018.6.peg.1049|BACPLE_00326	BP	0034641	cellular nitrogen compound metabolic process	1.5819019551727653	0.487323388965	7
fig|484018.6.peg.1049|BACPLE_00326	BP	0043170	macromolecule metabolic process	1.574898652294241	0.486918690815	8
fig|484018.6.peg.1049|BACPLE_00326	BP	0006807	nitrogen compound metabolic process	1.0765596054001938	0.455355730801	9
fig|484018.6.peg.1049|BACPLE_00326	BP	0044238	primary metabolic process	0.9749363050942458	0.448068828961	10
fig|484018.6.peg.1049|BACPLE_00326	BP	0044237	cellular metabolic process	0.9256939204369952	0.444401259666	11
fig|484018.6.peg.1049|BACPLE_00326	BP	0071704	organic substance metabolic process	0.8500495201338691	0.438571684963	12
fig|484018.6.peg.1049|BACPLE_00326	BP	0009987	cellular process	0.6651515547243789	0.423120508504	13
fig|484018.6.peg.1049|BACPLE_00326	BP	0008152	metabolic process	0.5064475311009935	0.408031764507	14
fig|484018.6.peg.1050|BACPLE_00327	MF	0042954	lipoprotein transporter activity	3.59712800763739	0.580087715177	1
fig|484018.6.peg.1050|BACPLE_00327	BP	0042953	lipoprotein transport	3.518811866986965	0.577073367538	1
fig|484018.6.peg.1050|BACPLE_00327	CC	0005886	plasma membrane	1.002054490709996	0.450049079494	1
fig|484018.6.peg.1050|BACPLE_00327	BP	0044872	lipoprotein localization	3.5187610473147757	0.577071400685	2
fig|484018.6.peg.1050|BACPLE_00327	MF	0008565	protein transporter activity	2.4872283923299334	0.533694182644	2
fig|484018.6.peg.1050|BACPLE_00327	CC	0071944	cell periphery	0.9539039711904498	0.44651394706	2
fig|484018.6.peg.1050|BACPLE_00327	BP	0015031	protein transport	1.8427710868386011	0.501807119442	3
fig|484018.6.peg.1050|BACPLE_00327	MF	0016887	ATPase activity	1.4432769992429433	0.479138145788	3
fig|484018.6.peg.1050|BACPLE_00327	CC	0044464	cell part	0.2970189012835752	0.38383318758	3
fig|484018.6.peg.1050|BACPLE_00327	BP	0045184	establishment of protein localization	1.8283372489738767	0.501033663322	4
fig|484018.6.peg.1050|BACPLE_00327	MF	0017111	nucleoside-triphosphatase activity	1.2823259615296736	0.469124236474	4
fig|484018.6.peg.1050|BACPLE_00327	CC	0005623	cell	0.2840206927175594	0.382082295297	4
fig|484018.6.peg.1050|BACPLE_00327	BP	0008104	protein localization	1.8100931702793053	0.500051648861	5
fig|484018.6.peg.1050|BACPLE_00327	MF	0016462	pyrophosphatase activity	1.2566956154725224	0.467472737056	5
fig|484018.6.peg.1050|BACPLE_00327	CC	0016020	membrane	0.22425920500810845	0.373460932146	5
fig|484018.6.peg.1050|BACPLE_00327	BP	0015833	peptide transport	1.775915484764877	0.498198571576	6
fig|484018.6.peg.1050|BACPLE_00327	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.2520010123543313	0.467168419773	6
fig|484018.6.peg.1050|BACPLE_00327	BP	0042886	amide transport	1.7670218107366908	0.497713449056	7
fig|484018.6.peg.1050|BACPLE_00327	MF	0016817	hydrolase activity, acting on acid anhydrides	1.250850782700563	0.467093771696	7
fig|484018.6.peg.1050|BACPLE_00327	BP	0033036	macromolecule localization	1.7262986733141843	0.495476371654	8
fig|484018.6.peg.1050|BACPLE_00327	MF	0005215	transporter activity	1.0933917228885228	0.456528921584	8
fig|484018.6.peg.1050|BACPLE_00327	BP	0071705	nitrogen compound transport	1.5240929874005644	0.483955441806	9
fig|484018.6.peg.1050|BACPLE_00327	MF	0005524	ATP binding	0.9593179080157103	0.446915814266	9
fig|484018.6.peg.1050|BACPLE_00327	BP	0071702	organic substance transport	1.4291216153579334	0.478280610039	10
fig|484018.6.peg.1050|BACPLE_00327	MF	0032559	adenyl ribonucleotide binding	0.9550147977930569	0.446596494609	10
fig|484018.6.peg.1050|BACPLE_00327	MF	0030554	adenyl nucleotide binding	0.9534504909976801	0.446480234306	11
