gene	ontology	GO_id	GO_name
fig|470146.3.peg.442|COPCOM_01076	MF	0042623	ATPase activity, coupled	5.40584434392632	0.642296849122	7
fig|470146.3.peg.442|COPCOM_01076	BP	0071840	cellular component organization or biogenesis	3.7995177693306665	0.58772894748	7
fig|470146.3.peg.442|COPCOM_01076	MF	0140097	catalytic activity, acting on DNA	5.095212963004237	0.632453838586	8
fig|470146.3.peg.442|COPCOM_01076	BP	0009987	cellular process	0.66505230250302	0.423111672971	8
fig|470146.3.peg.442|COPCOM_01076	MF	0016887	ATPase activity	4.46597002780676	0.611548863017	9
fig|470146.3.peg.442|COPCOM_01076	MF	0017111	nucleoside-triphosphatase activity	3.9679349931260313	0.593933698205	10
fig|470146.3.peg.442|COPCOM_01076	MF	0016462	pyrophosphatase activity	3.888626338340017	0.591028595562	11
fig|470146.3.peg.442|COPCOM_01076	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.874099704277888	0.590493280238	12
fig|470146.3.peg.442|COPCOM_01076	MF	0016817	hydrolase activity, acting on acid anhydrides	3.8705405183686565	0.590361969066	13
fig|470146.3.peg.442|COPCOM_01076	MF	0003677	DNA binding	3.097440399809305	0.560245416407	14
fig|470146.3.peg.442|COPCOM_01076	MF	0005524	ATP binding	2.968442666642456	0.554867534821	15
fig|470146.3.peg.442|COPCOM_01076	MF	0032559	adenyl ribonucleotide binding	2.95512743935705	0.554305829277	16
fig|470146.3.peg.442|COPCOM_01076	MF	0030554	adenyl nucleotide binding	2.9502869636437175	0.554101319295	17
fig|470146.3.peg.442|COPCOM_01076	MF	0035639	purine ribonucleoside triphosphate binding	2.8133594399585817	0.548245005301	18
fig|470146.3.peg.442|COPCOM_01076	MF	0032555	purine ribonucleotide binding	2.7945278829256317	0.547428537953	19
fig|470146.3.peg.442|COPCOM_01076	MF	0017076	purine nucleotide binding	2.7899580915529034	0.547229994109	20
fig|470146.3.peg.442|COPCOM_01076	MF	0008144	drug binding	2.7752446921062877	0.546589633621	21
fig|470146.3.peg.442|COPCOM_01076	MF	0032553	ribonucleotide binding	2.7455407974979384	0.545291659156	22
fig|470146.3.peg.442|COPCOM_01076	MF	0097367	carbohydrate derivative binding	2.6986447315927444	0.543228058773	23
fig|470146.3.peg.442|COPCOM_01076	MF	0000166	nucleotide binding	2.4480303331228606	0.531882572911	24
fig|470146.3.peg.442|COPCOM_01076	MF	1901265	nucleoside phosphate binding	2.4480302362618347	0.531882568417	25
fig|470146.3.peg.442|COPCOM_01076	MF	0043168	anion binding	2.424285990514318	0.530778124792	26
fig|470146.3.peg.442|COPCOM_01076	MF	0036094	small molecule binding	2.2807015344393324	0.52398091955	27
fig|470146.3.peg.442|COPCOM_01076	MF	0016787	hydrolase activity	2.2499557323225	0.522497857434	28
fig|470146.3.peg.442|COPCOM_01076	MF	0003676	nucleic acid binding	2.121279103337169	0.516178160071	29
fig|470146.3.peg.442|COPCOM_01076	MF	0043167	ion binding	1.6792099814926127	0.49285645407	30
fig|470146.3.peg.442|COPCOM_01076	MF	1901363	heterocyclic compound binding	1.2323013245176644	0.465885167174	31
fig|470146.3.peg.442|COPCOM_01076	MF	0097159	organic cyclic compound binding	1.2319934190303794	0.465865028878	32
fig|470146.3.peg.442|COPCOM_01076	MF	0005488	binding	0.8614287327311222	0.439464744757	33
fig|470146.3.peg.442|COPCOM_01076	MF	0003824	catalytic activity	0.6313283790912846	0.420070366514	34
fig|470146.3.peg.443|COPCOM_01077	MF	0043565	sequence-specific DNA binding	1.965029065057216	0.508240625871	1
fig|470146.3.peg.443|COPCOM_01077	BP	0006355	regulation of transcription, DNA-templated	1.2422711013209027	0.466535877728	1
fig|470146.3.peg.443|COPCOM_01077	MF	0003700	DNA-binding transcription factor activity	1.6183860053519405	0.48941734322	2
fig|470146.3.peg.443|COPCOM_01077	BP	1903506	regulation of nucleic acid-templated transcription	1.240088698970865	0.466393659876	2
fig|470146.3.peg.443|COPCOM_01077	MF	0140110	transcription regulator activity	1.6006113328824465	0.48840017081	3
fig|470146.3.peg.443|COPCOM_01077	BP	2001141	regulation of RNA biosynthetic process	1.225363417964834	0.465430787205	3
fig|470146.3.peg.443|COPCOM_01077	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2190501278726362	0.465016195713	4
fig|470146.3.peg.443|COPCOM_01077	MF	0003677	DNA binding	1.0704127987599852	0.4549250174	4
fig|470146.3.peg.443|COPCOM_01077	BP	0051252	regulation of RNA metabolic process	1.2182137604305538	0.464961191309	5
fig|470146.3.peg.443|COPCOM_01077	MF	0003676	nucleic acid binding	0.7330711842248858	0.429019624758	5
fig|470146.3.peg.443|COPCOM_01077	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.209601728725666	0.464393711933	6
fig|470146.3.peg.443|COPCOM_01077	MF	1901363	heterocyclic compound binding	0.4258584312950134	0.399454368455	6
fig|470146.3.peg.443|COPCOM_01077	BP	0010556	regulation of macromolecule biosynthetic process	1.2026645139254657	0.463935121922	7
fig|470146.3.peg.443|COPCOM_01077	MF	0097159	organic cyclic compound binding	0.42575202538178947	0.399442529949	7
fig|470146.3.peg.443|COPCOM_01077	BP	0031326	regulation of cellular biosynthetic process	1.201337164670856	0.463847225852	8
fig|470146.3.peg.443|COPCOM_01077	MF	0005488	binding	0.29769235940480276	0.383922849741	8
fig|470146.3.peg.443|COPCOM_01077	BP	0009889	regulation of biosynthetic process	1.2007322043924489	0.463807149728	9
fig|470146.3.peg.443|COPCOM_01077	BP	0051171	regulation of nitrogen compound metabolic process	1.1719372304343318	0.461887784216	10
fig|470146.3.peg.443|COPCOM_01077	BP	0010468	regulation of gene expression	1.1712448821968375	0.46184134625	11
fig|470146.3.peg.443|COPCOM_01077	BP	0080090	regulation of primary metabolic process	1.1696215156544587	0.461732408118	12
fig|470146.3.peg.443|COPCOM_01077	BP	0031323	regulation of cellular metabolic process	1.1615646519807103	0.461190619592	13
fig|470146.3.peg.443|COPCOM_01077	BP	0060255	regulation of macromolecule metabolic process	1.142591182685149	0.459907266609	14
fig|470146.3.peg.443|COPCOM_01077	BP	0019222	regulation of metabolic process	1.1290847944705047	0.458987199356	15
fig|470146.3.peg.443|COPCOM_01077	BP	0050794	regulation of cellular process	0.9263775419911481	0.444452834579	16
fig|470146.3.peg.443|COPCOM_01077	BP	0050789	regulation of biological process	0.8996711468798202	0.442423646396	17
fig|470146.3.peg.443|COPCOM_01077	BP	0065007	biological regulation	0.8610737476246692	0.439436974376	18
fig|470146.3.peg.444|COPCOM_01078	CC	0016021	integral component of membrane	0.8295477335079419	0.43694745006	1
fig|470146.3.peg.444|COPCOM_01078	CC	0031224	intrinsic component of membrane	0.8275966438159085	0.436791836029	2
fig|470146.3.peg.444|COPCOM_01078	CC	0044425	membrane part	0.8010843912603891	0.43465881757	3
fig|470146.3.peg.444|COPCOM_01078	CC	0016020	membrane	0.6918709762304146	0.425475591353	4
fig|470146.3.peg.445|COPCOM_01079	MF	0016787	hydrolase activity	0.7051558719538403	0.426629608605	1
fig|470146.3.peg.445|COPCOM_01079	MF	0003824	catalytic activity	0.20599022336963524	0.370600683751	2
fig|470146.3.peg.446|COPCOM_01080	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.7204559915328925	0.54419004674	1
fig|470146.3.peg.446|COPCOM_01080	BP	0005975	carbohydrate metabolic process	1.8388689957815025	0.501598320442	1
fig|470146.3.peg.446|COPCOM_01080	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.5894768369013135	0.538353683325	2
fig|470146.3.peg.446|COPCOM_01080	BP	0044238	primary metabolic process	0.42200999660898797	0.399025254513	2
fig|470146.3.peg.446|COPCOM_01080	MF	0016787	hydrolase activity	0.9740590330787394	0.448004311019	3
fig|470146.3.peg.446|COPCOM_01080	BP	0071704	organic substance metabolic process	0.3679516223108422	0.392776891244	3
fig|470146.3.peg.446|COPCOM_01080	MF	0004565	beta-galactosidase activity	0.7384755856821746	0.429477042407	4
fig|470146.3.peg.446|COPCOM_01080	BP	0008152	metabolic process	0.21922039395373624	0.372684059415	4
fig|470146.3.peg.446|COPCOM_01080	MF	0015925	galactosidase activity	0.688823493473261	0.425209307798	5
fig|470146.3.peg.446|COPCOM_01080	MF	0004566	beta-glucuronidase activity	0.428395155938584	0.399736162635	6
fig|470146.3.peg.446|COPCOM_01080	MF	0003824	catalytic activity	0.27331698204481825	0.380610163121	7
fig|470146.3.peg.447|COPCOM_01082	MF	0003844	1,4-alpha-glucan branching enzyme activity	4.383292404671795	0.608695278087	1
fig|470146.3.peg.447|COPCOM_01082	BP	0005978	glycogen biosynthetic process	3.843474280765112	0.589361416424	1
fig|470146.3.peg.447|COPCOM_01082	MF	0102752	1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)	4.127845539540981	0.599704292552	2
fig|470146.3.peg.447|COPCOM_01082	BP	0005977	glycogen metabolic process	3.57623229033342	0.579286686543	2
fig|470146.3.peg.447|COPCOM_01082	BP	0006112	energy reserve metabolic process	3.5737222710448586	0.579190308735	3
fig|470146.3.peg.447|COPCOM_01082	MF	0016758	transferase activity, transferring hexosyl groups	2.772460625889848	0.54646827392	3
fig|470146.3.peg.447|COPCOM_01082	BP	0009250	glucan biosynthetic process	3.5519823421947905	0.57835413536	4
fig|470146.3.peg.447|COPCOM_01082	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.404378175317342	0.529847954122	4
fig|470146.3.peg.447|COPCOM_01082	BP	0006073	cellular glucan metabolic process	3.243514316004041	0.566201705663	5
fig|470146.3.peg.447|COPCOM_01082	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.2886169125739464	0.524361106964	5
fig|470146.3.peg.447|COPCOM_01082	BP	0044042	glucan metabolic process	3.2428306095343684	0.566174142993	6
fig|470146.3.peg.447|COPCOM_01082	MF	0016757	transferase activity, transferring glycosyl groups	2.2601933867186252	0.522992802401	6
fig|470146.3.peg.447|COPCOM_01082	BP	0033692	cellular polysaccharide biosynthetic process	2.9498814475284156	0.554084178635	7
fig|470146.3.peg.447|COPCOM_01082	MF	0043169	cation binding	1.0240896603724698	0.451638501671	7
fig|470146.3.peg.447|COPCOM_01082	BP	0034637	cellular carbohydrate biosynthetic process	2.8710458569517177	0.550729215021	8
fig|470146.3.peg.447|COPCOM_01082	MF	0016740	transferase activity	0.8897173361896498	0.441659651677	8
fig|470146.3.peg.447|COPCOM_01082	BP	0044264	cellular polysaccharide metabolic process	2.816196376884986	0.548367767384	9
fig|470146.3.peg.447|COPCOM_01082	MF	0016787	hydrolase activity	0.8608873982503156	0.439422394029	9
fig|470146.3.peg.447|COPCOM_01082	BP	0000271	polysaccharide biosynthetic process	2.8043400703131534	0.54785430055	10
fig|470146.3.peg.447|COPCOM_01082	MF	0043167	ion binding	0.6425062908197378	0.421087223653	10
fig|470146.3.peg.447|COPCOM_01082	BP	0005976	polysaccharide metabolic process	2.588193316523464	0.53829576884	11
fig|470146.3.peg.447|COPCOM_01082	MF	0005488	binding	0.3296034361233669	0.388060916669	11
fig|470146.3.peg.447|COPCOM_01082	BP	0044262	cellular carbohydrate metabolic process	2.415658267100939	0.530375474679	12
fig|470146.3.peg.447|COPCOM_01082	MF	0003824	catalytic activity	0.2415614840370474	0.37606420973	12
fig|470146.3.peg.447|COPCOM_01082	BP	0016051	carbohydrate biosynthetic process	2.372302620881891	0.528341121103	13
fig|470146.3.peg.447|COPCOM_01082	BP	0015980	energy derivation by oxidation of organic compounds	1.8049090723476853	0.499771705198	14
fig|470146.3.peg.447|COPCOM_01082	BP	0005975	carbohydrate metabolic process	1.6252188950990811	0.489806874465	15
fig|470146.3.peg.447|COPCOM_01082	BP	0006091	generation of precursor metabolites and energy	1.5503956913925658	0.485495614929	16
fig|470146.3.peg.447|COPCOM_01082	BP	0034645	cellular macromolecule biosynthetic process	1.058567058870467	0.454091471125	17
fig|470146.3.peg.447|COPCOM_01082	BP	0009059	macromolecule biosynthetic process	1.045566714688149	0.453171293079	18
fig|470146.3.peg.447|COPCOM_01082	BP	0055114	oxidation-reduction process	0.9514553290595065	0.446331814084	19
fig|470146.3.peg.447|COPCOM_01082	BP	0044260	cellular macromolecule metabolic process	0.7549323697375463	0.430859697798	20
fig|470146.3.peg.447|COPCOM_01082	BP	0044249	cellular biosynthetic process	0.7276624147928115	0.428560146123	21
fig|470146.3.peg.447|COPCOM_01082	BP	1901576	organic substance biosynthetic process	0.7164194646615489	0.427599553418	22
fig|470146.3.peg.447|COPCOM_01082	BP	0009058	biosynthetic process	0.6938741358856375	0.425650304513	23
fig|470146.3.peg.447|COPCOM_01082	BP	0043170	macromolecule metabolic process	0.6025043396325162	0.417405914187	24
fig|470146.3.peg.447|COPCOM_01082	BP	0044238	primary metabolic process	0.3729785112387207	0.393376495598	25
fig|470146.3.peg.447|COPCOM_01082	BP	0044237	cellular metabolic process	0.3541399971498129	0.391108030446	26
fig|470146.3.peg.447|COPCOM_01082	BP	0071704	organic substance metabolic process	0.32520094168415514	0.387502321595	27
fig|470146.3.peg.447|COPCOM_01082	BP	0009987	cellular process	0.2544650715466351	0.377945459122	28
fig|470146.3.peg.447|COPCOM_01082	BP	0008152	metabolic process	0.19375014058207027	0.368612768395	29
fig|470146.3.peg.448|COPCOM_01083	CC	0016021	integral component of membrane	0.8309322260349703	0.437057762745	1
fig|470146.3.peg.448|COPCOM_01083	CC	0031224	intrinsic component of membrane	0.8289778800274905	0.436902018909	2
fig|470146.3.peg.448|COPCOM_01083	CC	0044425	membrane part	0.8024213792460341	0.434767221218	3
fig|470146.3.peg.448|COPCOM_01083	CC	0016020	membrane	0.6930256900070507	0.425576334919	4
fig|470146.3.peg.450|COPCOM_01085	BP	0008654	phospholipid biosynthetic process	2.341973878696484	0.526906950754	1
fig|470146.3.peg.450|COPCOM_01085	MF	0009038	undecaprenol kinase activity	1.6294477388110844	0.490047543429	1
fig|470146.3.peg.450|COPCOM_01085	CC	0016021	integral component of membrane	0.24353880581603174	0.376355693316	1
fig|470146.3.peg.450|COPCOM_01085	BP	0006644	phospholipid metabolic process	2.246839968215027	0.522347000722	2
fig|470146.3.peg.450|COPCOM_01085	MF	0016301	kinase activity	1.512200347657043	0.483254698671	2
fig|470146.3.peg.450|COPCOM_01085	CC	0031224	intrinsic component of membrane	0.24296600447568156	0.376271376897	2
fig|470146.3.peg.450|COPCOM_01085	BP	0008610	lipid biosynthetic process	1.9391097316599823	0.506893788324	3
fig|470146.3.peg.450|COPCOM_01085	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.2646002242349454	0.467983854412	3
fig|470146.3.peg.450|COPCOM_01085	CC	0016020	membrane	0.2417798724767466	0.376096461555	3
fig|470146.3.peg.450|COPCOM_01085	BP	0044255	cellular lipid metabolic process	1.8476175763052483	0.502066145187	4
fig|470146.3.peg.450|COPCOM_01085	MF	0016740	transferase activity	0.8101835633417784	0.435394806604	4
fig|470146.3.peg.450|COPCOM_01085	CC	0044425	membrane part	0.23518253154693247	0.37511564258	4
fig|470146.3.peg.450|COPCOM_01085	BP	0006629	lipid metabolic process	1.7342167408428089	0.495913391047	5
fig|470146.3.peg.450|COPCOM_01085	MF	0016773	phosphotransferase activity, alcohol group as acceptor	0.4561083003677877	0.402761967862	5
fig|470146.3.peg.450|COPCOM_01085	BP	0090407	organophosphate biosynthetic process	1.4998865110288908	0.482526227839	6
fig|470146.3.peg.450|COPCOM_01085	MF	0003824	catalytic activity	0.2199677762169022	0.372799848933	6
fig|470146.3.peg.450|COPCOM_01085	BP	0019637	organophosphate metabolic process	1.2276391216995144	0.465579969879	7
fig|470146.3.peg.450|COPCOM_01085	MF	0004143	diacylglycerol kinase activity	0.1679418497778313	0.364203989249	7
fig|470146.3.peg.450|COPCOM_01085	BP	0016310	phosphorylation	1.2250461192379372	0.465409975838	8
fig|470146.3.peg.450|COPCOM_01085	BP	0006796	phosphate-containing compound metabolic process	0.9840392021117534	0.448736585143	9
fig|470146.3.peg.450|COPCOM_01085	BP	0006793	phosphorus metabolic process	0.9749295616235383	0.448068333131	10
fig|470146.3.peg.450|COPCOM_01085	BP	0044249	cellular biosynthetic process	0.6626150847543544	0.422894502142	11
fig|470146.3.peg.450|COPCOM_01085	BP	1901576	organic substance biosynthetic process	0.6523771664523123	0.421977849125	12
fig|470146.3.peg.450|COPCOM_01085	BP	0009058	biosynthetic process	0.6318472137792464	0.420117763286	13
fig|470146.3.peg.450|COPCOM_01085	BP	0044238	primary metabolic process	0.3396371487819208	0.389320231584	14
fig|470146.3.peg.450|COPCOM_01085	BP	0044237	cellular metabolic process	0.322482650547706	0.387155531172	15
fig|470146.3.peg.450|COPCOM_01085	BP	0071704	organic substance metabolic process	0.2961305203561973	0.383714755621	16
fig|470146.3.peg.450|COPCOM_01085	BP	0009987	cellular process	0.23171788390074508	0.374595045711	17
fig|470146.3.peg.450|COPCOM_01085	BP	0008152	metabolic process	0.1764303930133741	0.365689253423	18
fig|470146.3.peg.452|COPCOM_01087	BP	0006855	drug transmembrane transport	3.227332345417771	0.565548570883	1
fig|470146.3.peg.452|COPCOM_01087	MF	0015238	drug transmembrane transporter activity	3.2026051487334968	0.564547363764	1
fig|470146.3.peg.452|COPCOM_01087	CC	0016021	integral component of membrane	0.2952905162973161	0.383602609378	1
fig|470146.3.peg.452|COPCOM_01087	MF	0015297	antiporter activity	3.1472380587620292	0.562291432083	2
fig|470146.3.peg.452|COPCOM_01087	BP	0015893	drug transport	2.9104311240478697	0.5524109925	2
fig|470146.3.peg.452|COPCOM_01087	CC	0031224	intrinsic component of membrane	0.2945959953442342	0.383509765598	2
fig|470146.3.peg.452|COPCOM_01087	BP	0042493	response to drug	2.8643049485731265	0.550440220157	3
fig|470146.3.peg.452|COPCOM_01087	MF	0015291	secondary active transmembrane transporter activity	2.6537315284400917	0.541234834566	3
fig|470146.3.peg.452|COPCOM_01087	CC	0044425	membrane part	0.2851585435508116	0.382237145808	3
fig|470146.3.peg.452|COPCOM_01087	MF	0022804	active transmembrane transporter activity	2.0432723766802257	0.512253350367	4
fig|470146.3.peg.452|COPCOM_01087	BP	0042221	response to chemical	2.042882321292876	0.512233538724	4
fig|470146.3.peg.452|COPCOM_01087	CC	0016020	membrane	0.27018893468842164	0.380174526283	4
fig|470146.3.peg.452|COPCOM_01087	MF	0022857	transmembrane transporter activity	1.3693496928872066	0.474611901729	5
fig|470146.3.peg.452|COPCOM_01087	BP	0050896	response to stimulus	1.2879379885308455	0.469483640358	5
fig|470146.3.peg.452|COPCOM_01087	MF	0005215	transporter activity	1.3173253904726294	0.471353004474	6
fig|470146.3.peg.452|COPCOM_01087	BP	0055085	transmembrane transport	1.1309689443454356	0.459115878369	6
fig|470146.3.peg.452|COPCOM_01087	BP	0006810	transport	0.9654004020470855	0.44736595702	7
fig|470146.3.peg.452|COPCOM_01087	BP	0051234	establishment of localization	0.9631687472317606	0.447200965697	8
fig|470146.3.peg.452|COPCOM_01087	BP	0051179	localization	0.946948720727961	0.445995993422	9
fig|470146.3.peg.456|COPCOM_01092	MF	0008677	2-dehydropantoate 2-reductase activity	5.144096099529171	0.634022309949	1
fig|470146.3.peg.456|COPCOM_01092	BP	0015940	pantothenate biosynthetic process	4.2481275747214005	0.603971521503	1
fig|470146.3.peg.456|COPCOM_01092	CC	0016021	integral component of membrane	0.03515979174924852	0.331926371331	1
fig|470146.3.peg.456|COPCOM_01092	BP	0015939	pantothenate metabolic process	4.096785764998249	0.598592324083	2
fig|470146.3.peg.456|COPCOM_01092	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.745103895667421	0.545272515547	2
fig|470146.3.peg.456|COPCOM_01092	CC	0031224	intrinsic component of membrane	0.03507709619782328	0.331894334377	2
fig|470146.3.peg.456|COPCOM_01092	BP	0042398	cellular modified amino acid biosynthetic process	3.3486431782177783	0.570405811137	3
fig|470146.3.peg.456|COPCOM_01092	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.643374586968416	0.540772811124	3
fig|470146.3.peg.456|COPCOM_01092	CC	0044425	membrane part	0.03395339319556968	0.331455200371	3
fig|470146.3.peg.456|COPCOM_01092	BP	0006575	cellular modified amino acid metabolic process	3.0050191030291535	0.556404068203	4
fig|470146.3.peg.456|COPCOM_01092	MF	0016491	oxidoreductase activity	1.2339466063614652	0.465992732818	4
fig|470146.3.peg.456|COPCOM_01092	CC	0016020	membrane	0.029324460135334404	0.329564608704	4
fig|470146.3.peg.456|COPCOM_01092	BP	0042364	water-soluble vitamin biosynthetic process	2.758088606632998	0.545840814499	5
fig|470146.3.peg.456|COPCOM_01092	MF	0003824	catalytic activity	0.2788506282731189	0.38137476084	5
fig|470146.3.peg.456|COPCOM_01092	BP	0009110	vitamin biosynthetic process	2.7557431614369983	0.545738261076	6
fig|470146.3.peg.456|COPCOM_01092	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	0.16015561130987466	0.362808236589	6
fig|470146.3.peg.456|COPCOM_01092	BP	0006767	water-soluble vitamin metabolic process	2.7212563999504313	0.544225275348	7
fig|470146.3.peg.456|COPCOM_01092	MF	0016859	cis-trans isomerase activity	0.15971558487150384	0.362728355693	7
fig|470146.3.peg.456|COPCOM_01092	BP	0006766	vitamin metabolic process	2.7183462058242087	0.54409716329	8
fig|470146.3.peg.456|COPCOM_01092	MF	0016853	isomerase activity	0.1003094139241249	0.350687252431	8
fig|470146.3.peg.456|COPCOM_01092	BP	0072330	monocarboxylic acid biosynthetic process	2.691537907276836	0.542913772399	9
fig|470146.3.peg.456|COPCOM_01092	MF	0140096	catalytic activity, acting on a protein	0.07115923517096084	0.343433099559	9
fig|470146.3.peg.456|COPCOM_01092	BP	0032787	monocarboxylic acid metabolic process	2.3388141708955144	0.526757003307	10
fig|470146.3.peg.456|COPCOM_01092	BP	0009108	coenzyme biosynthetic process	2.3176649410449537	0.525750724176	11
fig|470146.3.peg.456|COPCOM_01092	BP	0006732	coenzyme metabolic process	2.1829081266174652	0.519228178452	12
fig|470146.3.peg.456|COPCOM_01092	BP	0051188	cofactor biosynthetic process	2.1127928151562427	0.51575472142	13
fig|470146.3.peg.456|COPCOM_01092	BP	0051186	cofactor metabolic process	1.952776311089991	0.507605054343	14
fig|470146.3.peg.456|COPCOM_01092	BP	0046394	carboxylic acid biosynthetic process	1.912684485535963	0.505511363015	15
fig|470146.3.peg.456|COPCOM_01092	BP	0016053	organic acid biosynthetic process	1.910118481525531	0.505376616353	16
fig|470146.3.peg.456|COPCOM_01092	BP	0044283	small molecule biosynthetic process	1.6553218931352407	0.491513323095	17
fig|470146.3.peg.456|COPCOM_01092	BP	0019752	carboxylic acid metabolic process	1.5129314270973815	0.483297854956	18
fig|470146.3.peg.456|COPCOM_01092	BP	0043436	oxoacid metabolic process	1.5027888966503355	0.482698197799	19
fig|470146.3.peg.456|COPCOM_01092	BP	0006082	organic acid metabolic process	1.4959164883743752	0.482290729378	20
fig|470146.3.peg.456|COPCOM_01092	BP	0043604	amide biosynthetic process	1.4623987287710603	0.480289894056	21
fig|470146.3.peg.456|COPCOM_01092	BP	0043603	cellular amide metabolic process	1.4227753197882655	0.477894771798	22
fig|470146.3.peg.456|COPCOM_01092	BP	0055114	oxidation-reduction process	1.0983287229737344	0.45687131267	23
fig|470146.3.peg.456|COPCOM_01092	BP	0044281	small molecule metabolic process	1.071692072371454	0.455014759187	24
fig|470146.3.peg.456|COPCOM_01092	BP	1901566	organonitrogen compound biosynthetic process	1.0499360123428223	0.453481191505	25
fig|470146.3.peg.456|COPCOM_01092	BP	0044271	cellular nitrogen compound biosynthetic process	1.047746606454492	0.453325985661	26
fig|470146.3.peg.456|COPCOM_01092	BP	0044249	cellular biosynthetic process	0.8399895469452856	0.43777717016	27
fig|470146.3.peg.456|COPCOM_01092	BP	1901576	organic substance biosynthetic process	0.8270110552778596	0.436745095172	28
fig|470146.3.peg.456|COPCOM_01092	BP	0009058	biosynthetic process	0.8009854696227278	0.434650793362	29
fig|470146.3.peg.456|COPCOM_01092	BP	0034641	cellular nitrogen compound metabolic process	0.6986040018357853	0.426061839616	30
fig|470146.3.peg.456|COPCOM_01092	BP	1901564	organonitrogen compound metabolic process	0.6798937458919139	0.424425632345	31
fig|470146.3.peg.456|COPCOM_01092	BP	0006807	nitrogen compound metabolic process	0.475433288446243	0.404817825774	32
fig|470146.3.peg.456|COPCOM_01092	BP	0044237	cellular metabolic process	0.4088075592660318	0.397538063984	33
fig|470146.3.peg.456|COPCOM_01092	BP	0071704	organic substance metabolic process	0.3754012659142668	0.393664037146	34
fig|470146.3.peg.456|COPCOM_01092	BP	0009987	cellular process	0.2937461050846203	0.383396002969	35
fig|470146.3.peg.456|COPCOM_01092	BP	0008152	metabolic process	0.22365878668401218	0.373368822227	36
fig|470146.3.peg.456|COPCOM_01092	BP	0000413	protein peptidyl-prolyl isomerization	0.15587753786530917	0.362026890426	37
fig|470146.3.peg.456|COPCOM_01092	BP	0018208	peptidyl-proline modification	0.15535612830191398	0.361930931036	38
fig|470146.3.peg.456|COPCOM_01092	BP	0018193	peptidyl-amino acid modification	0.11568601959625713	0.354086364298	39
fig|470146.3.peg.456|COPCOM_01092	BP	0006464	cellular protein modification process	0.08123907510164834	0.346085585292	40
fig|470146.3.peg.456|COPCOM_01092	BP	0036211	protein modification process	0.08123906011834087	0.346085581475	41
fig|470146.3.peg.456|COPCOM_01092	BP	0043412	macromolecule modification	0.07174054827699126	0.343590986731	42
fig|470146.3.peg.456|COPCOM_01092	BP	0044267	cellular protein metabolic process	0.05240539448784588	0.337939510048	43
fig|470146.3.peg.456|COPCOM_01092	BP	0019538	protein metabolic process	0.04508864022359	0.335531892666	44
fig|470146.3.peg.456|COPCOM_01092	BP	0044260	cellular macromolecule metabolic process	0.03783404906105744	0.33294281802	45
fig|470146.3.peg.456|COPCOM_01092	BP	0043170	macromolecule metabolic process	0.0301949944908064	0.329930978512	46
fig|470146.3.peg.456|COPCOM_01092	BP	0044238	primary metabolic process	0.018692121120507447	0.324551618001	47
fig|470146.3.peg.458|COPCOM_01094	MF	0051213	dioxygenase activity	4.386051918731872	0.608790953573	1
fig|470146.3.peg.458|COPCOM_01094	BP	0055114	oxidation-reduction process	1.3991007460007516	0.476447771432	1
fig|470146.3.peg.458|COPCOM_01094	MF	0016829	lyase activity	2.0617559389990987	0.513190006792	2
fig|470146.3.peg.458|COPCOM_01094	BP	0008152	metabolic process	0.28490666660522873	0.382202894451	2
fig|470146.3.peg.458|COPCOM_01094	MF	0016491	oxidoreductase activity	1.571856932604964	0.486742639468	3
fig|470146.3.peg.458|COPCOM_01094	MF	0003824	catalytic activity	0.6311278970447811	0.420052046789	4
fig|470146.3.peg.459|COPCOM_01095	MF	0016787	hydrolase activity	2.249849759946964	0.52249272826	1
fig|470146.3.peg.459|COPCOM_01095	MF	0003824	catalytic activity	0.6312986436759986	0.420067649523	2
fig|470146.3.peg.460|COPCOM_01097	CC	0016021	integral component of membrane	0.8321229918174199	0.437152566307	1
fig|470146.3.peg.460|COPCOM_01097	CC	0031224	intrinsic component of membrane	0.8301658451382611	0.436996710918	2
fig|470146.3.peg.460|COPCOM_01097	CC	0044425	membrane part	0.803571287615904	0.434860384141	3
fig|470146.3.peg.460|COPCOM_01097	CC	0016020	membrane	0.6940188291009054	0.425662914708	4
fig|470146.3.peg.462|COPCOM_01101	CC	0016021	integral component of membrane	0.8321129765210789	0.437151769216	1
fig|470146.3.peg.462|COPCOM_01101	CC	0031224	intrinsic component of membrane	0.8301558533978175	0.436995914765	2
fig|470146.3.peg.462|COPCOM_01101	CC	0044425	membrane part	0.8035616159632086	0.434859600844	3
fig|470146.3.peg.462|COPCOM_01101	CC	0016020	membrane	0.6940104760036971	0.425662186761	4
