gene	ontology	GO_id	GO_name
fig|547042.5.peg.910|BACCOPRO_01175	MF	0004190	aspartic-type endopeptidase activity	2.808666431642778	0.548041789927	1
fig|547042.5.peg.910|BACCOPRO_01175	BP	0006508	proteolysis	1.6226255052086858	0.48965912638	1
fig|547042.5.peg.910|BACCOPRO_01175	CC	0005886	plasma membrane	1.161278909965169	0.461171370257	1
fig|547042.5.peg.910|BACCOPRO_01175	MF	0070001	aspartic-type peptidase activity	2.808620030593363	0.548039779834	2
fig|547042.5.peg.910|BACCOPRO_01175	CC	0071944	cell periphery	1.1054773708868937	0.45736572513	2
fig|547042.5.peg.910|BACCOPRO_01175	BP	0019538	protein metabolic process	0.8721092897414006	0.440297621808	2
fig|547042.5.peg.910|BACCOPRO_01175	MF	0004175	endopeptidase activity	2.1166198697191336	0.515945784285	3
fig|547042.5.peg.910|BACCOPRO_01175	BP	0043170	macromolecule metabolic process	0.5840348049650272	0.41566499067	3
fig|547042.5.peg.910|BACCOPRO_01175	CC	0044464	cell part	0.3442146002232388	0.389888556656	3
fig|547042.5.peg.910|BACCOPRO_01175	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.8114841415658467	0.500126693714	4
fig|547042.5.peg.910|BACCOPRO_01175	BP	1901564	organonitrogen compound metabolic process	0.5709205268228931	0.414412079115	4
fig|547042.5.peg.910|BACCOPRO_01175	CC	0005623	cell	0.3291510027692244	0.388003683937	4
fig|547042.5.peg.910|BACCOPRO_01175	MF	0008233	peptidase activity	1.7327938891908832	0.495834933692	5
fig|547042.5.peg.910|BACCOPRO_01175	BP	0006807	nitrogen compound metabolic process	0.3992309462308554	0.396444220573	5
fig|547042.5.peg.910|BACCOPRO_01175	CC	0016021	integral component of membrane	0.28923863194084953	0.382789881846	5
fig|547042.5.peg.910|BACCOPRO_01175	MF	0140096	catalytic activity, acting on a protein	1.3763695187023937	0.475046862658	6
fig|547042.5.peg.910|BACCOPRO_01175	BP	0044238	primary metabolic process	0.3615450009875688	0.392006744972	6
fig|547042.5.peg.910|BACCOPRO_01175	CC	0031224	intrinsic component of membrane	0.2885583449717909	0.382697994393	6
fig|547042.5.peg.910|BACCOPRO_01175	MF	0016787	hydrolase activity	0.8344972320707882	0.437341390688	7
fig|547042.5.peg.910|BACCOPRO_01175	BP	0071704	organic substance metabolic process	0.3152320341240886	0.386223307003	7
fig|547042.5.peg.910|BACCOPRO_01175	CC	0044425	membrane part	0.2793143107238746	0.381438483081	7
fig|547042.5.peg.910|BACCOPRO_01175	CC	0016020	membrane	0.257375568446748	0.378363148213	8
fig|547042.5.peg.910|BACCOPRO_01175	MF	0003824	catalytic activity	0.23415651130859624	0.374961875111	8
fig|547042.5.peg.910|BACCOPRO_01175	BP	0008152	metabolic process	0.18781080587039997	0.367625533233	8
fig|547042.5.peg.911|BACCOPRO_01176	MF	0008270	zinc ion binding	1.7705660603322133	0.497906922942	1
fig|547042.5.peg.911|BACCOPRO_01176	MF	0046914	transition metal ion binding	1.4944078218913248	0.482201154603	2
fig|547042.5.peg.911|BACCOPRO_01176	MF	0046872	metal ion binding	0.9204011197589854	0.444001305177	3
fig|547042.5.peg.911|BACCOPRO_01176	MF	0043169	cation binding	0.914974922122564	0.443590074815	4
fig|547042.5.peg.911|BACCOPRO_01176	MF	0043167	ion binding	0.5740485097684037	0.41471221611	5
fig|547042.5.peg.911|BACCOPRO_01176	MF	0005488	binding	0.29448483855273017	0.383494895968	6
fig|547042.5.peg.912|BACCOPRO_01177	MF	0004822	isoleucine-tRNA ligase activity	4.210447134338933	0.602641311924	1
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006428	isoleucyl-tRNA aminoacylation	4.140916871045415	0.600171007087	1
fig|547042.5.peg.912|BACCOPRO_01177	CC	0005737	cytoplasm	0.5881292342916375	0.41605327643	1
fig|547042.5.peg.912|BACCOPRO_01177	MF	0002161	aminoacyl-tRNA editing activity	3.317287781193346	0.569158902256	2
fig|547042.5.peg.912|BACCOPRO_01177	BP	0106074	aminoacyl-tRNA metabolism involved in translational fidelity	3.2328304063206255	0.565770666237	2
fig|547042.5.peg.912|BACCOPRO_01177	CC	0044424	intracellular part	0.49481737475965243	0.406838408568	2
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006450	regulation of translational fidelity	3.159000248875269	0.562772332122	3
fig|547042.5.peg.912|BACCOPRO_01177	MF	0052689	carboxylic ester hydrolase activity	2.8716490690956396	0.550755059265	3
fig|547042.5.peg.912|BACCOPRO_01177	CC	0005622	intracellular	0.49481638756711643	0.406838306681	3
fig|547042.5.peg.912|BACCOPRO_01177	MF	0000049	tRNA binding	2.6892125770915802	0.542810848832	4
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006418	tRNA aminoacylation for protein translation	2.4491424193441573	0.53193416907	4
fig|547042.5.peg.912|BACCOPRO_01177	CC	0044464	cell part	0.34095398907771574	0.389484117557	4
fig|547042.5.peg.912|BACCOPRO_01177	MF	0004812	aminoacyl-tRNA ligase activity	2.500007095897835	0.534281683945	5
fig|547042.5.peg.912|BACCOPRO_01177	BP	0043039	tRNA aminoacylation	2.4364293249250095	0.531343634181	5
fig|547042.5.peg.912|BACCOPRO_01177	CC	0005623	cell	0.32603308322864305	0.387608193413	5
fig|547042.5.peg.912|BACCOPRO_01177	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.5000064419123738	0.534281653917	6
fig|547042.5.peg.912|BACCOPRO_01177	BP	0043038	amino acid activation	2.4363396413509277	0.531339462831	6
fig|547042.5.peg.912|BACCOPRO_01177	MF	0140101	catalytic activity, acting on a tRNA	2.1659332198196477	0.518392434847	7
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006399	tRNA metabolic process	1.9410848448169855	0.506996736075	7
fig|547042.5.peg.912|BACCOPRO_01177	BP	0065008	regulation of biological quality	1.9198369563868791	0.505886479031	8
fig|547042.5.peg.912|BACCOPRO_01177	MF	0008270	zinc ion binding	1.9027685468419118	0.504990152988	8
fig|547042.5.peg.912|BACCOPRO_01177	MF	0016874	ligase activity	1.8419166802661664	0.501761419478	9
fig|547042.5.peg.912|BACCOPRO_01177	BP	0034660	ncRNA metabolic process	1.809796738492093	0.500035652223	9
fig|547042.5.peg.912|BACCOPRO_01177	MF	0140098	catalytic activity, acting on RNA	1.7825452836775617	0.498559416892	10
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006520	cellular amino acid metabolic process	1.5394449983958862	0.484855989295	10
fig|547042.5.peg.912|BACCOPRO_01177	MF	0016788	hydrolase activity, acting on ester bonds	1.7106480853791182	0.49460961537	11
fig|547042.5.peg.912|BACCOPRO_01177	BP	0016070	RNA metabolic process	1.392179780483796	0.476022450365	11
fig|547042.5.peg.912|BACCOPRO_01177	MF	0046914	transition metal ion binding	1.6059904588455802	0.4887085897	12
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006412	translation	1.3026252422640958	0.470420548176	12
fig|547042.5.peg.912|BACCOPRO_01177	BP	0043043	peptide biosynthetic process	1.2973414621792454	0.470084104257	13
fig|547042.5.peg.912|BACCOPRO_01177	MF	0003723	RNA binding	1.2962332033638926	0.470013449168	13
fig|547042.5.peg.912|BACCOPRO_01177	BP	0019752	carboxylic acid metabolic process	1.2966997397272675	0.470043196052	14
fig|547042.5.peg.912|BACCOPRO_01177	MF	0005524	ATP binding	1.12373824059256	0.458621467885	14
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006518	peptide metabolic process	1.289967754574572	0.469613437198	15
fig|547042.5.peg.912|BACCOPRO_01177	MF	0032559	adenyl ribonucleotide binding	1.1186976075862582	0.45827586532	15
fig|547042.5.peg.912|BACCOPRO_01177	BP	0043436	oxoacid metabolic process	1.28800680338177	0.469488042515	16
fig|547042.5.peg.912|BACCOPRO_01177	MF	0030554	adenyl nucleotide binding	1.116865189624188	0.458150035736	16
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006082	organic acid metabolic process	1.282116615721491	0.469110814407	17
fig|547042.5.peg.912|BACCOPRO_01177	MF	0035639	purine ribonucleoside triphosphate binding	1.0650296947757494	0.45454680062	17
fig|547042.5.peg.912|BACCOPRO_01177	BP	0043604	amide biosynthetic process	1.2533892924764156	0.467258471292	18
fig|547042.5.peg.912|BACCOPRO_01177	MF	0032555	purine ribonucleotide binding	1.0579007914603413	0.454044449855	18
fig|547042.5.peg.912|BACCOPRO_01177	BP	0043603	cellular amide metabolic process	1.2194289534981506	0.465041103288	19
fig|547042.5.peg.912|BACCOPRO_01177	MF	0017076	purine nucleotide binding	1.0561708441803175	0.453922291078	19
fig|547042.5.peg.912|BACCOPRO_01177	BP	0090304	nucleic acid metabolic process	1.069249405597794	0.454843358122	20
fig|547042.5.peg.912|BACCOPRO_01177	MF	0008144	drug binding	1.0506009169612156	0.453528294206	20
fig|547042.5.peg.912|BACCOPRO_01177	BP	0034645	cellular macromolecule biosynthetic process	1.0473274658197846	0.453296254512	21
fig|547042.5.peg.912|BACCOPRO_01177	MF	0032553	ribonucleotide binding	1.0393561647411271	0.452729684846	21
fig|547042.5.peg.912|BACCOPRO_01177	BP	0010467	gene expression	1.0414050256684673	0.452875516913	22
fig|547042.5.peg.912|BACCOPRO_01177	MF	0097367	carbohydrate derivative binding	1.0216031176018936	0.451460006107	22
fig|547042.5.peg.912|BACCOPRO_01177	BP	0044267	cellular protein metabolic process	1.0345829974553806	0.452389385938	23
fig|547042.5.peg.912|BACCOPRO_01177	MF	0046872	metal ion binding	0.9891245180803211	0.449108281548	23
fig|547042.5.peg.912|BACCOPRO_01177	BP	0009059	macromolecule biosynthetic process	1.0344651559517821	0.452380974609	24
fig|547042.5.peg.912|BACCOPRO_01177	MF	0043169	cation binding	0.9832931636774281	0.448681974919	24
fig|547042.5.peg.912|BACCOPRO_01177	BP	0065007	biological regulation	0.9432536812299173	0.44572005209	25
fig|547042.5.peg.912|BACCOPRO_01177	MF	0000166	nucleotide binding	0.9267301438475277	0.444479428715	25
fig|547042.5.peg.912|BACCOPRO_01177	MF	1901265	nucleoside phosphate binding	0.9267301071796681	0.44447942595	26
fig|547042.5.peg.912|BACCOPRO_01177	BP	0044281	small molecule metabolic process	0.9185233424478221	0.44385913326	26
fig|547042.5.peg.912|BACCOPRO_01177	MF	0043168	anion binding	0.9177414488369109	0.443799890997	27
fig|547042.5.peg.912|BACCOPRO_01177	BP	1901566	organonitrogen compound biosynthetic process	0.8998767092486285	0.442439379468	27
fig|547042.5.peg.912|BACCOPRO_01177	BP	0044271	cellular nitrogen compound biosynthetic process	0.8980002183550512	0.442295692242	28
fig|547042.5.peg.912|BACCOPRO_01177	MF	0036094	small molecule binding	0.8633858953814538	0.439617750381	28
fig|547042.5.peg.912|BACCOPRO_01177	BP	0019538	protein metabolic process	0.8901362352024238	0.441691889732	29
fig|547042.5.peg.912|BACCOPRO_01177	MF	0016787	hydrolase activity	0.8517467170457457	0.438705261484	29
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006139	nucleobase-containing compound metabolic process	0.8258934904465467	0.436655846763	30
fig|547042.5.peg.912|BACCOPRO_01177	MF	0003676	nucleic acid binding	0.8030346936382295	0.434816918836	30
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006725	cellular aromatic compound metabolic process	0.7511757623528013	0.430545415668	31
fig|547042.5.peg.912|BACCOPRO_01177	MF	0043167	ion binding	0.6356843241046364	0.420467689933	31
fig|547042.5.peg.912|BACCOPRO_01177	BP	0046483	heterocycle metabolic process	0.7500381992121125	0.430450090877	32
fig|547042.5.peg.912|BACCOPRO_01177	MF	1901363	heterocyclic compound binding	0.4665018926775035	0.403872970427	32
fig|547042.5.peg.912|BACCOPRO_01177	BP	0044260	cellular macromolecule metabolic process	0.7469166918024222	0.430188144818	33
fig|547042.5.peg.912|BACCOPRO_01177	MF	0097159	organic cyclic compound binding	0.46638533150068223	0.403860579866	33
fig|547042.5.peg.912|BACCOPRO_01177	BP	1901360	organic cyclic compound metabolic process	0.7368187695399336	0.429336991262	34
fig|547042.5.peg.912|BACCOPRO_01177	MF	0005488	binding	0.3261037915244823	0.387617183267	34
fig|547042.5.peg.912|BACCOPRO_01177	BP	0044249	cellular biosynthetic process	0.7199362822327497	0.427900833746	35
fig|547042.5.peg.912|BACCOPRO_01177	MF	0003824	catalytic activity	0.23899664626456624	0.375684335265	35
fig|547042.5.peg.912|BACCOPRO_01177	BP	1901576	organic substance biosynthetic process	0.7088127068573004	0.426945354313	36
fig|547042.5.peg.912|BACCOPRO_01177	BP	0009058	biosynthetic process	0.6865067585897013	0.425006481337	37
fig|547042.5.peg.912|BACCOPRO_01177	BP	0034641	cellular nitrogen compound metabolic process	0.5987578889089878	0.417054957711	38
fig|547042.5.peg.912|BACCOPRO_01177	BP	0043170	macromolecule metabolic process	0.5961071033573146	0.416805976221	39
fig|547042.5.peg.912|BACCOPRO_01177	BP	1901564	organonitrogen compound metabolic process	0.5827217463726433	0.415540181738	40
fig|547042.5.peg.912|BACCOPRO_01177	BP	0006807	nitrogen compound metabolic process	0.4074832542600365	0.397387570628	41
fig|547042.5.peg.912|BACCOPRO_01177	BP	0044238	primary metabolic process	0.3690183212367329	0.392904467162	42
fig|547042.5.peg.912|BACCOPRO_01177	BP	0044237	cellular metabolic process	0.3503798296501923	0.390648077138	43
fig|547042.5.peg.912|BACCOPRO_01177	BP	0071704	organic substance metabolic process	0.3217480416400817	0.387061561616	44
fig|547042.5.peg.912|BACCOPRO_01177	BP	0009987	cellular process	0.25176322679732965	0.377555570694	45
fig|547042.5.peg.912|BACCOPRO_01177	BP	0008152	metabolic process	0.19169295137010048	0.368272558242	46
fig|547042.5.peg.914|BACCOPRO_01180	BP	0006355	regulation of transcription, DNA-templated	3.5953065216528617	0.580017981992	1
fig|547042.5.peg.914|BACCOPRO_01180	MF	0003677	DNA binding	3.097924528833046	0.560265386464	1
fig|547042.5.peg.914|BACCOPRO_01180	CC	0005737	cytoplasm	1.6011175827960988	0.48842921935	1
fig|547042.5.peg.914|BACCOPRO_01180	BP	1903506	regulation of nucleic acid-templated transcription	3.5889903436514436	0.579776038533	2
fig|547042.5.peg.914|BACCOPRO_01180	MF	0003676	nucleic acid binding	2.121610658637295	0.516194686412	2
fig|547042.5.peg.914|BACCOPRO_01180	CC	0044424	intracellular part	1.3470862402460089	0.473224992469	2
fig|547042.5.peg.914|BACCOPRO_01180	BP	2001141	regulation of RNA biosynthetic process	3.54637331844828	0.578137982965	3
fig|547042.5.peg.914|BACCOPRO_01180	CC	0005622	intracellular	1.3470835527221878	0.473224824359	3
fig|547042.5.peg.914|BACCOPRO_01180	MF	1901363	heterocyclic compound binding	1.2324939328523494	0.465897763279	3
fig|547042.5.peg.914|BACCOPRO_01180	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5281017728754733	0.57743267278	4
fig|547042.5.peg.914|BACCOPRO_01180	MF	0097159	organic cyclic compound binding	1.2321859792395273	0.465877623409	4
fig|547042.5.peg.914|BACCOPRO_01180	CC	0044464	cell part	0.9282099834644485	0.444590986878	4
fig|547042.5.peg.914|BACCOPRO_01180	BP	0051252	regulation of RNA metabolic process	3.5256812083820877	0.57733909834	5
fig|547042.5.peg.914|BACCOPRO_01180	CC	0005623	cell	0.8875894475120579	0.441495774151	5
fig|547042.5.peg.914|BACCOPRO_01180	MF	0005488	binding	0.8615633737887596	0.43947527619	5
fig|547042.5.peg.914|BACCOPRO_01180	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500756782690834	0.576373692653	6
fig|547042.5.peg.914|BACCOPRO_01180	BP	0010556	regulation of macromolecule biosynthetic process	3.480679511645289	0.575593531431	7
fig|547042.5.peg.914|BACCOPRO_01180	BP	0031326	regulation of cellular biosynthetic process	3.476837977034579	0.575444001122	8
fig|547042.5.peg.914|BACCOPRO_01180	BP	0009889	regulation of biosynthetic process	3.4750871372766663	0.57537582293	9
fig|547042.5.peg.914|BACCOPRO_01180	BP	0051171	regulation of nitrogen compound metabolic process	3.3917504505000347	0.57211056527	10
fig|547042.5.peg.914|BACCOPRO_01180	BP	0010468	regulation of gene expression	3.3897466977516437	0.572031564202	11
fig|547042.5.peg.914|BACCOPRO_01180	BP	0080090	regulation of primary metabolic process	3.3850484476590177	0.571846236777	12
fig|547042.5.peg.914|BACCOPRO_01180	BP	0031323	regulation of cellular metabolic process	3.3617307559897074	0.570924536806	13
fig|547042.5.peg.914|BACCOPRO_01180	BP	0060255	regulation of macromolecule metabolic process	3.3068188790055455	0.568741274612	14
fig|547042.5.peg.914|BACCOPRO_01180	BP	0019222	regulation of metabolic process	3.267729500221436	0.567176040359	15
fig|547042.5.peg.914|BACCOPRO_01180	BP	0050794	regulation of cellular process	2.681066326578872	0.542449928719	16
fig|547042.5.peg.914|BACCOPRO_01180	BP	0050789	regulation of biological process	2.6037742794472107	0.538997838839	17
fig|547042.5.peg.914|BACCOPRO_01180	BP	0065007	biological regulation	2.4920680012335987	0.53391686097	18
fig|547042.5.peg.915|BACCOPRO_01181	CC	0016021	integral component of membrane	0.8289697093273998	0.436901367393	1
fig|547042.5.peg.915|BACCOPRO_01181	CC	0031224	intrinsic component of membrane	0.8270199791436562	0.436745807586	2
fig|547042.5.peg.915|BACCOPRO_01181	CC	0044425	membrane part	0.8005262001761398	0.434613532395	3
fig|547042.5.peg.915|BACCOPRO_01181	CC	0016020	membrane	0.6913888844375948	0.425433506145	4
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006432	phenylalanyl-tRNA aminoacylation	3.528895616381528	0.577463354276	1
fig|547042.5.peg.916|BACCOPRO_01182	MF	0004826	phenylalanine-tRNA ligase activity	3.522378820309528	0.577211382448	1
fig|547042.5.peg.916|BACCOPRO_01182	CC	0005737	cytoplasm	0.5564474938342522	0.413012532841	1
fig|547042.5.peg.916|BACCOPRO_01182	MF	0000049	tRNA binding	2.493406477712603	0.533978408285	2
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006418	tRNA aminoacylation for protein translation	2.2708162326973516	0.523505186105	2
fig|547042.5.peg.916|BACCOPRO_01182	CC	0044424	intracellular part	0.4681622202002611	0.404049297003	2
fig|547042.5.peg.916|BACCOPRO_01182	MF	0004812	aminoacyl-tRNA ligase activity	2.3179773664381664	0.525765622691	3
fig|547042.5.peg.916|BACCOPRO_01182	BP	0043039	tRNA aminoacylation	2.2590288001059284	0.52293655641	3
fig|547042.5.peg.916|BACCOPRO_01182	CC	0005622	intracellular	0.46816128618647534	0.404049197899	3
fig|547042.5.peg.916|BACCOPRO_01182	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.3179767600704886	0.525765593776	4
fig|547042.5.peg.916|BACCOPRO_01182	BP	0043038	amino acid activation	2.2589456465440025	0.522932539792	4
fig|547042.5.peg.916|BACCOPRO_01182	CC	0044464	cell part	0.32258725068070215	0.387168902682	4
fig|547042.5.peg.916|BACCOPRO_01182	MF	0140101	catalytic activity, acting on a tRNA	2.0082279722311855	0.510465766511	5
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006399	tRNA metabolic process	1.7997511863085465	0.499492777718	5
fig|547042.5.peg.916|BACCOPRO_01182	CC	0005623	cell	0.3084701142056664	0.38534420473	5
fig|547042.5.peg.916|BACCOPRO_01182	MF	0000287	magnesium ion binding	1.9712311601104768	0.508561583919	6
fig|547042.5.peg.916|BACCOPRO_01182	BP	0034660	ncRNA metabolic process	1.6780223882411411	0.492789907045	6
fig|547042.5.peg.916|BACCOPRO_01182	MF	0016874	ligase activity	1.707803622928747	0.494451659003	7
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006520	cellular amino acid metabolic process	1.4273554139159648	0.478173315775	7
fig|547042.5.peg.916|BACCOPRO_01182	MF	0140098	catalytic activity, acting on RNA	1.6527551577735768	0.491368430918	8
fig|547042.5.peg.916|BACCOPRO_01182	BP	0016070	RNA metabolic process	1.2908128246793464	0.469667446532	8
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006412	translation	1.2077789032974007	0.464273340284	9
fig|547042.5.peg.916|BACCOPRO_01182	MF	0003723	RNA binding	1.2018522795208622	0.463881342133	9
fig|547042.5.peg.916|BACCOPRO_01182	BP	0043043	peptide biosynthetic process	1.202879844144322	0.463949376354	10
fig|547042.5.peg.916|BACCOPRO_01182	MF	0005524	ATP binding	1.0419169656633038	0.452911932933	10
fig|547042.5.peg.916|BACCOPRO_01182	BP	0019752	carboxylic acid metabolic process	1.2022848465854508	0.463909985591	11
fig|547042.5.peg.916|BACCOPRO_01182	MF	0032559	adenyl ribonucleotide binding	1.037243349640253	0.452579150086	11
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006518	peptide metabolic process	1.1960430286159136	0.463496168134	12
fig|547042.5.peg.916|BACCOPRO_01182	MF	0030554	adenyl nucleotide binding	1.0355443531178419	0.452457988003	12
fig|547042.5.peg.916|BACCOPRO_01182	BP	0043436	oxoacid metabolic process	1.1942248575838939	0.463375424819	13
fig|547042.5.peg.916|BACCOPRO_01182	MF	0035639	purine ribonucleoside triphosphate binding	0.9874830879982518	0.448988410635	13
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006082	organic acid metabolic process	1.188763544412822	0.463012189541	14
fig|547042.5.peg.916|BACCOPRO_01182	MF	0032555	purine ribonucleotide binding	0.9808732521462831	0.448504693977	14
fig|547042.5.peg.916|BACCOPRO_01182	BP	0043604	amide biosynthetic process	1.1621279059821545	0.461228556906	15
fig|547042.5.peg.916|BACCOPRO_01182	MF	0017076	purine nucleotide binding	0.9792692652428833	0.448387066537	15
fig|547042.5.peg.916|BACCOPRO_01182	BP	0043603	cellular amide metabolic process	1.1306402765120809	0.459093439548	16
fig|547042.5.peg.916|BACCOPRO_01182	MF	0008144	drug binding	0.9741048938105896	0.448007684513	16
fig|547042.5.peg.916|BACCOPRO_01182	BP	0090304	nucleic acid metabolic process	0.9913955545646318	0.449273967687	17
fig|547042.5.peg.916|BACCOPRO_01182	MF	0032553	ribonucleotide binding	0.9636788909483819	0.447238698623	17
fig|547042.5.peg.916|BACCOPRO_01182	BP	0034645	cellular macromolecule biosynthetic process	0.9710697881629182	0.447784252057	18
fig|547042.5.peg.916|BACCOPRO_01182	MF	0097367	carbohydrate derivative binding	0.947218473087338	0.446016117116	18
fig|547042.5.peg.916|BACCOPRO_01182	BP	0010467	gene expression	0.9655785708590298	0.447379121222	19
fig|547042.5.peg.916|BACCOPRO_01182	MF	0046872	metal ion binding	0.9450134639614184	0.445851537934	19
fig|547042.5.peg.916|BACCOPRO_01182	BP	0044267	cellular protein metabolic process	0.9592532660160614	0.446911022701	20
fig|547042.5.peg.916|BACCOPRO_01182	MF	0043169	cation binding	0.9394421649761711	0.445434845514	20
fig|547042.5.peg.916|BACCOPRO_01182	BP	0009059	macromolecule biosynthetic process	0.9591440047509168	0.44690292338	21
fig|547042.5.peg.916|BACCOPRO_01182	MF	0000166	nucleotide binding	0.8592533604241981	0.439294475993	21
fig|547042.5.peg.916|BACCOPRO_01182	MF	1901265	nucleoside phosphate binding	0.8592533264261871	0.439294473331	22
fig|547042.5.peg.916|BACCOPRO_01182	BP	0044281	small molecule metabolic process	0.8516441100638351	0.438697189665	22
fig|547042.5.peg.916|BACCOPRO_01182	MF	0043168	anion binding	0.8509191474443175	0.438640144924	23
fig|547042.5.peg.916|BACCOPRO_01182	BP	1901566	organonitrogen compound biosynthetic process	0.834355169649655	0.437330099962	23
fig|547042.5.peg.916|BACCOPRO_01182	BP	0044271	cellular nitrogen compound biosynthetic process	0.8326153092201477	0.437191742644	24
fig|547042.5.peg.916|BACCOPRO_01182	MF	0036094	small molecule binding	0.8005213134314823	0.434613135871	24
fig|547042.5.peg.916|BACCOPRO_01182	BP	0019538	protein metabolic process	0.825323915932604	0.436610337474	25
fig|547042.5.peg.916|BACCOPRO_01182	MF	0003676	nucleic acid binding	0.7445643843860879	0.429990385499	25
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006139	nucleobase-containing compound metabolic process	0.765758793679018	0.431761100568	26
fig|547042.5.peg.916|BACCOPRO_01182	MF	0043167	ion binding	0.5893990772633817	0.416173424285	26
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006725	cellular aromatic compound metabolic process	0.6964813892759782	0.425877328694	27
fig|547042.5.peg.916|BACCOPRO_01182	MF	1901363	heterocyclic compound binding	0.4325351037608453	0.400194266289	27
fig|547042.5.peg.916|BACCOPRO_01182	BP	0046483	heterocycle metabolic process	0.6954266540244912	0.425785539863	28
fig|547042.5.peg.916|BACCOPRO_01182	MF	0097159	organic cyclic compound binding	0.43242702959972773	0.400182335341	28
fig|547042.5.peg.916|BACCOPRO_01182	BP	0044260	cellular macromolecule metabolic process	0.6925324288294095	0.425533310384	29
fig|547042.5.peg.916|BACCOPRO_01182	MF	0005488	binding	0.3023596249401649	0.384541468342	29
fig|547042.5.peg.916|BACCOPRO_01182	BP	1901360	organic cyclic compound metabolic process	0.6831697533030449	0.424713729363	30
fig|547042.5.peg.916|BACCOPRO_01182	MF	0003824	catalytic activity	0.22159489771245533	0.373051255235	30
fig|547042.5.peg.916|BACCOPRO_01182	BP	0044249	cellular biosynthetic process	0.6675165083456829	0.423330844413	31
fig|547042.5.peg.916|BACCOPRO_01182	BP	1901576	organic substance biosynthetic process	0.6572028592378587	0.42241080736	32
fig|547042.5.peg.916|BACCOPRO_01182	BP	0009058	biosynthetic process	0.636521044651782	0.420543854586	33
fig|547042.5.peg.916|BACCOPRO_01182	BP	0034641	cellular nitrogen compound metabolic process	0.5551613180397347	0.412887283332	34
fig|547042.5.peg.916|BACCOPRO_01182	BP	0043170	macromolecule metabolic process	0.5527035406509658	0.412647537516	35
fig|547042.5.peg.916|BACCOPRO_01182	BP	1901564	organonitrogen compound metabolic process	0.5402927940642565	0.411428696183	36
fig|547042.5.peg.916|BACCOPRO_01182	BP	0006807	nitrogen compound metabolic process	0.3778137118599333	0.39394943473	37
fig|547042.5.peg.916|BACCOPRO_01182	BP	0044238	primary metabolic process	0.3421494754280134	0.38963262669	38
fig|547042.5.peg.916|BACCOPRO_01182	BP	0044237	cellular metabolic process	0.32486808382194937	0.387459934787	39
fig|547042.5.peg.916|BACCOPRO_01182	BP	0071704	organic substance metabolic process	0.29832102454480075	0.38400645682	40
fig|547042.5.peg.916|BACCOPRO_01182	BP	0009987	cellular process	0.2334319220034316	0.374853079397	41
fig|547042.5.peg.916|BACCOPRO_01182	BP	0008152	metabolic process	0.1777354645555707	0.365914409322	42
fig|547042.5.peg.917|BACCOPRO_01183	BP	0006269	DNA replication, synthesis of RNA primer	3.3399353920058865	0.570060116572	1
fig|547042.5.peg.917|BACCOPRO_01183	CC	1990077	primosome complex	3.291320828380996	0.568121807521	1
fig|547042.5.peg.917|BACCOPRO_01183	MF	0003678	DNA helicase activity	2.7829491282696512	0.546925159282	1
fig|547042.5.peg.917|BACCOPRO_01183	CC	0030894	replisome	3.274827280502433	0.567460945629	2
fig|547042.5.peg.917|BACCOPRO_01183	BP	0032508	DNA duplex unwinding	2.6968406012576414	0.543148313624	2
fig|547042.5.peg.917|BACCOPRO_01183	MF	0004386	helicase activity	2.3435916824949192	0.526983686279	2
fig|547042.5.peg.917|BACCOPRO_01183	CC	0005657	replication fork	3.2233104620038318	0.565385986203	3
fig|547042.5.peg.917|BACCOPRO_01183	BP	0032392	DNA geometric change	2.6947086174074513	0.543054042485	3
fig|547042.5.peg.917|BACCOPRO_01183	MF	0140097	catalytic activity, acting on DNA	1.8348666762435768	0.501383927991	3
fig|547042.5.peg.917|BACCOPRO_01183	CC	0032993	protein-DNA complex	2.934007853500603	0.553412293495	4
fig|547042.5.peg.917|BACCOPRO_01183	BP	0006261	DNA-dependent DNA replication	2.680529845550918	0.542426140664	4
