gene	ontology	GO_id	GO_name
fig|411483.3.peg.332|FAEPRAA2165_00381	BP	GO:0006396	RNA processing
fig|411483.3.peg.333|FAEPRAA2165_00382	MF	GO:0042781	3-tRNA processing endoribonuclease activity	12.110140158832982	0.809990579147	1
fig|411483.3.peg.333|FAEPRAA2165_00382	BP	0042779	tRNA 3-trailer cleavage
fig|411483.3.peg.335|FAEPRAA2165_00385	MF	GO:0000150	recombinase activity
fig|411483.3.peg.335|FAEPRAA2165_00385	BP	GO:0006310	DNA recombination
fig|411483.3.peg.337|FAEPRAA2165_00387	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411483.3.peg.337|FAEPRAA2165_00387	MF	GO:0003677	DNA binding
fig|411483.3.peg.339|FAEPRAA2165_00391	MF	GO:0000150	recombinase activity
fig|411483.3.peg.339|FAEPRAA2165_00391	BP	GO:0006310	DNA recombination
fig|411483.3.peg.340|FAEPRAA2165_00392	MF	GO:0008852	exodeoxyribonuclease I activity
fig|411483.3.peg.340|FAEPRAA2165_00392	BP	GO:0006281	DNA repair
fig|411483.3.peg.341|FAEPRAA2165_00393	CC	GO:0046821	extrachromosomal DNA
fig|411483.3.peg.341|FAEPRAA2165_00393	BP	GO:0006310	DNA recombination
fig|411483.3.peg.341|FAEPRAA2165_00393	MF	GO:0003677	DNA binding
fig|411483.3.peg.343|FAEPRAA2165_00399	MF	GO:0015307	drug:proton antiporter activity
fig|411483.3.peg.343|FAEPRAA2165_00399	BP	GO:0046618	drug export
fig|411483.3.peg.343|FAEPRAA2165_00399	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.344|FAEPRAA2165_00405	BP	GO:0006352	DNA-templated transcription, initiation
fig|411483.3.peg.344|FAEPRAA2165_00405	MF	GO:0016987	sigma factor activity
fig|411483.3.peg.345|FAEPRAA2165_00406	MF	GO:0043565	sequence-specific DNA binding
fig|411483.3.peg.346|FAEPRAA2165_00408	CC	GO:0046821	extrachromosomal DNA
fig|411483.3.peg.346|FAEPRAA2165_00408	BP	GO:0006310	DNA recombination
fig|411483.3.peg.346|FAEPRAA2165_00408	MF	GO:0003677	DNA binding
fig|411483.3.peg.349|FAEPRAA2165_00412	MF	GO:0015655	alanine:sodium symporter activity
fig|411483.3.peg.349|FAEPRAA2165_00412	BP	GO:0032328	alanine transport
fig|411483.3.peg.349|FAEPRAA2165_00412	CC	GO:0005886	plasma membrane
fig|411483.3.peg.350|FAEPRAA2165_00414	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.351|FAEPRAA2165_00415	BP	GO:0006457	protein folding
fig|411483.3.peg.351|FAEPRAA2165_00415	MF	GO:0016853	isomerase activity
fig|411483.3.peg.352|FAEPRAA2165_00416	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|411483.3.peg.352|FAEPRAA2165_00416	BP	GO:0055085	transmembrane transport
fig|411483.3.peg.352|FAEPRAA2165_00416	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.353|FAEPRAA2165_00417	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|411483.3.peg.353|FAEPRAA2165_00417	BP	GO:0055085	transmembrane transport
fig|411483.3.peg.353|FAEPRAA2165_00417	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.354|FAEPRAA2165_00419	MF	GO:0052621	diguanylate cyclase activity
fig|411483.3.peg.354|FAEPRAA2165_00419	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.355|FAEPRAA2165_00420	MF	GO:0008173	RNA methyltransferase activity
fig|411483.3.peg.355|FAEPRAA2165_00420	BP	GO:0001510	RNA methylation
fig|411483.3.peg.356|FAEPRAA2165_00421	BP	GO:0045892	negative regulation of transcription, DNA-templated
fig|411483.3.peg.356|FAEPRAA2165_00421	MF	GO:0003677	DNA binding
fig|411483.3.peg.357|FAEPRAA2165_00422	MF	GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity
fig|411483.3.peg.357|FAEPRAA2165_00422	BP	GO:0006564	L-serine biosynthetic process
fig|411483.3.peg.357|FAEPRAA2165_00422	CC	GO:0005737	cytoplasm
fig|411483.3.peg.358|FAEPRAA2165_00423	MF	GO:0051287	NAD binding
fig|411483.3.peg.358|FAEPRAA2165_00423	BP	GO:0055114	oxidation-reduction process
fig|411483.3.peg.359|FAEPRAA2165_00424	MF	GO:0004639	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity
fig|411483.3.peg.359|FAEPRAA2165_00424	BP	GO:0006189	de novo IMP biosynthetic process
fig|411483.3.peg.360|FAEPRAA2165_00425	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|411483.3.peg.360|FAEPRAA2165_00425	BP	GO:0005975	carbohydrate metabolic process
fig|411483.3.peg.361|FAEPRAA2165_00426	MF	GO:0008889	glycerophosphodiester phosphodiesterase activity
fig|411483.3.peg.361|FAEPRAA2165_00426	BP	GO:0006629	lipid metabolic process
fig|411483.3.peg.363|FAEPRAA2165_00432	MF	GO:0016301	kinase activity
fig|411483.3.peg.363|FAEPRAA2165_00432	BP	GO:0016310	phosphorylation
fig|411483.3.peg.363|FAEPRAA2165_00432	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.364|FAEPRAA2165_00433	BP	GO:0000160	phosphorelay signal transduction system
fig|411483.3.peg.364|FAEPRAA2165_00433	MF	GO:0003677	DNA binding
fig|411483.3.peg.365|FAEPRAA2165_00435	BP	GO:0000160	phosphorelay signal transduction system
fig|411483.3.peg.367|FAEPRAA2165_00439	BP	GO:0006304	DNA modification
fig|411483.3.peg.367|FAEPRAA2165_00439	MF	GO:0004519	endonuclease activity
fig|411483.3.peg.369|FAEPRAA2165_00444	BP	GO:0006304	DNA modification
fig|411483.3.peg.369|FAEPRAA2165_00444	MF	GO:0003677	DNA binding
fig|411483.3.peg.370|FAEPRAA2165_00445	BP	GO:0006306	DNA methylation
fig|411483.3.peg.370|FAEPRAA2165_00445	MF	GO:0008170	N-methyltransferase activity
fig|411483.3.peg.372|FAEPRAA2165_00448	BP	GO:0015074	DNA integration
fig|411483.3.peg.372|FAEPRAA2165_00448	MF	GO:0003677	DNA binding
fig|411483.3.peg.373|FAEPRAA2165_00449	MF	GO:0016740	transferase activity
fig|411483.3.peg.374|FAEPRAA2165_00453	MF	GO:0003677	DNA binding
fig|411483.3.peg.378	MF	GO:0003677	DNA binding
fig|411483.3.peg.380|FAEPRAA2165_00467	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.384|FAEPRAA2165_00473	MF	GO:0043755	alpha-ribazole phosphatase activity
fig|411483.3.peg.384|FAEPRAA2165_00473	BP	GO:0016311	dephosphorylation
fig|411483.3.peg.386|FAEPRAA2165_00474	MF	GO:0043565	sequence-specific DNA binding
fig|411483.3.peg.389|FAEPRAA2165_00478	BP	GO:0009116	nucleoside metabolic process
fig|411483.3.peg.389|FAEPRAA2165_00478	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|411483.3.peg.390|FAEPRAA2165_00479	BP	GO:0006855	drug transmembrane transport
fig|411483.3.peg.390|FAEPRAA2165_00479	MF	GO:0015238	drug transmembrane transporter activity
fig|411483.3.peg.390|FAEPRAA2165_00479	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.391|FAEPRAA2165_00480	MF	GO:0004401	histidinol-phosphatase activity
fig|411483.3.peg.391|FAEPRAA2165_00480	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.393|FAEPRAA2165_00481	MF	GO:0004636	phosphoribosyl-ATP diphosphatase activity
fig|411483.3.peg.393|FAEPRAA2165_00481	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.393|FAEPRAA2165_00481	CC	GO:0005737	cytoplasm
fig|411483.3.peg.394|FAEPRAA2165_00482	MF	GO:0000107	imidazoleglycerol-phosphate synthase activity
fig|411483.3.peg.394|FAEPRAA2165_00482	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.394|FAEPRAA2165_00482	CC	GO:0005737	cytoplasm
fig|411483.3.peg.395|FAEPRAA2165_00483	MF	GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity
fig|411483.3.peg.395|FAEPRAA2165_00483	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.395|FAEPRAA2165_00483	CC	GO:0005737	cytoplasm
fig|411483.3.peg.396|FAEPRAA2165_00484	MF	GO:0000107	imidazoleglycerol-phosphate synthase activity
fig|411483.3.peg.396|FAEPRAA2165_00484	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.396|FAEPRAA2165_00484	CC	GO:0005737	cytoplasm
fig|411483.3.peg.397|FAEPRAA2165_00485	MF	GO:0004424	imidazoleglycerol-phosphate dehydratase activity
fig|411483.3.peg.397|FAEPRAA2165_00485	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.397|FAEPRAA2165_00485	CC	GO:0005737	cytoplasm
fig|411483.3.peg.398|FAEPRAA2165_00486	MF	GO:0004400	histidinol-phosphate transaminase activity
fig|411483.3.peg.398|FAEPRAA2165_00486	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.399|FAEPRAA2165_00487	MF	GO:0004399	histidinol dehydrogenase activity
fig|411483.3.peg.399|FAEPRAA2165_00487	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.400|FAEPRAA2165_00488	MF	GO:0004399	histidinol dehydrogenase activity
fig|411483.3.peg.400|FAEPRAA2165_00488	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.401|FAEPRAA2165_00489	MF	GO:0003879	ATP phosphoribosyltransferase activity
fig|411483.3.peg.401|FAEPRAA2165_00489	BP	GO:0000105	histidine biosynthetic process
fig|411483.3.peg.401|FAEPRAA2165_00489	CC	GO:0005737	cytoplasm
fig|411483.3.peg.402|FAEPRAA2165_00491	MF	GO:0043565	sequence-specific DNA binding
fig|411483.3.peg.403|FAEPRAA2165_00493	BP	GO:0006662	glycerol ether metabolic process
fig|411483.3.peg.403|FAEPRAA2165_00493	MF	GO:0015035	protein disulfide oxidoreductase activity
fig|411483.3.peg.403|FAEPRAA2165_00493	CC	GO:0005623	cell
fig|411483.3.peg.404|FAEPRAA2165_00494	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.405|FAEPRAA2165_00495	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.406|FAEPRAA2165_00497	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.407|FAEPRAA2165_00498	BP	GO:0042121	alginic acid biosynthetic process
fig|411483.3.peg.407|FAEPRAA2165_00498	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.407|FAEPRAA2165_00498	MF	GO:0016740	transferase activity
fig|411483.3.peg.408|FAEPRAA2165_00499	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.409|FAEPRAA2165_00501	MF	GO:0004180	carboxypeptidase activity
fig|411483.3.peg.409|FAEPRAA2165_00501	BP	GO:0006508	proteolysis
fig|411483.3.peg.409|FAEPRAA2165_00501	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.410|FAEPRAA2165_00500	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.411|FAEPRAA2165_00503	MF	GO:0003824	catalytic activity
fig|411483.3.peg.411|FAEPRAA2165_00503	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.412|FAEPRAA2165_00504	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.413|FAEPRAA2165_00505	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.414|FAEPRAA2165_00506	MF	GO:0019843	rRNA binding
fig|411483.3.peg.414|FAEPRAA2165_00506	BP	GO:0006412	translation
fig|411483.3.peg.414|FAEPRAA2165_00506	CC	GO:0005840	ribosome
fig|411483.3.peg.415|FAEPRAA2165_00507	BP	GO:0009847	spore germination
fig|411483.3.peg.415|FAEPRAA2165_00507	MF	GO:0008233	peptidase activity
fig|411483.3.peg.416|FAEPRAA2165_00508	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.417|FAEPRAA2165_00509	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.418|FAEPRAA2165_00512	MF	GO:0004816	asparagine-tRNA ligase activity
fig|411483.3.peg.418|FAEPRAA2165_00512	BP	GO:0006421	asparaginyl-tRNA aminoacylation
fig|411483.3.peg.418|FAEPRAA2165_00512	CC	GO:0005737	cytoplasm
fig|411483.3.peg.419|FAEPRAA2165_00513	BP	GO:0006284	base-excision repair
fig|411483.3.peg.419|FAEPRAA2165_00513	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|411483.3.peg.420|FAEPRAA2165_00515	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.422|FAEPRAA2165_00517	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.423|FAEPRAA2165_00518	BP	GO:0006352	DNA-templated transcription, initiation
fig|411483.3.peg.423|FAEPRAA2165_00518	MF	GO:0016987	sigma factor activity
fig|411483.3.peg.424|FAEPRAA2165_00520	BP	GO:0015074	DNA integration
fig|411483.3.peg.424|FAEPRAA2165_00520	MF	GO:0003677	DNA binding
fig|411483.3.peg.425|FAEPRAA2165_00521	BP	GO:0015074	DNA integration
fig|411483.3.peg.425|FAEPRAA2165_00521	MF	GO:0003677	DNA binding
fig|411483.3.peg.426|FAEPRAA2165_00526	MF	GO:0005524	ATP binding
fig|411483.3.peg.427|FAEPRAA2165_00527	MF	GO:0005524	ATP binding
fig|411483.3.peg.428|FAEPRAA2165_00529	MF	GO:0043565	sequence-specific DNA binding
fig|411483.3.peg.429|FAEPRAA2165_00534	MF	GO:0003684	damaged DNA binding
fig|411483.3.peg.429|FAEPRAA2165_00534	BP	GO:0006261	DNA-dependent DNA replication
fig|411483.3.peg.429|FAEPRAA2165_00534	CC	GO:0005737	cytoplasm
fig|411483.3.peg.430|FAEPRAA2165_00535	MF	GO:0043565	sequence-specific DNA binding
fig|411483.3.peg.431|FAEPRAA2165_00536	MF	GO:0016787	hydrolase activity
fig|411483.3.peg.432|FAEPRAA2165_00537	MF	GO:0045302	choloylglycine hydrolase activity
fig|411483.3.peg.433|FAEPRAA2165_00542	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.434|FAEPRAA2165_00543	MF	GO:0005388	calcium-transporting ATPase activity
fig|411483.3.peg.434|FAEPRAA2165_00543	BP	GO:0070588	calcium ion transmembrane transport
fig|411483.3.peg.434|FAEPRAA2165_00543	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.435|FAEPRAA2165_00544	MF	GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity
fig|411483.3.peg.435|FAEPRAA2165_00544	BP	GO:0008654	phospholipid biosynthetic process
fig|411483.3.peg.435|FAEPRAA2165_00544	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.436|FAEPRAA2165_00546	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|411483.3.peg.436|FAEPRAA2165_00546	MF	GO:0000155	phosphorelay sensor kinase activity
fig|411483.3.peg.436|FAEPRAA2165_00546	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.437|FAEPRAA2165_00547	BP	GO:0000160	phosphorelay signal transduction system
fig|411483.3.peg.437|FAEPRAA2165_00547	MF	GO:0003677	DNA binding
fig|411483.3.peg.438|FAEPRAA2165_00548	MF	GO:0016740	transferase activity
fig|411483.3.peg.439|FAEPRAA2165_00549	MF	GO:0008808	cardiolipin synthase activity
fig|411483.3.peg.439|FAEPRAA2165_00549	BP	GO:0032049	cardiolipin biosynthetic process
fig|411483.3.peg.439|FAEPRAA2165_00549	CC	GO:0005886	plasma membrane
fig|411483.3.peg.440|FAEPRAA2165_00550	BP	GO:0015969	guanosine tetraphosphate metabolic process
fig|411483.3.peg.440|FAEPRAA2165_00550	MF	GO:0008728	GTP diphosphokinase activity
fig|411483.3.peg.441|FAEPRAA2165_00551	MF	GO:0004176	ATP-dependent peptidase activity
fig|411483.3.peg.441|FAEPRAA2165_00551	BP	GO:0030163	protein catabolic process
fig|411483.3.peg.442|FAEPRAA2165_00552	MF	GO:0003824	catalytic activity
fig|411483.3.peg.443|FAEPRAA2165_00554	BP	GO:0006304	DNA modification
fig|411483.3.peg.443|FAEPRAA2165_00554	MF	GO:0008168	methyltransferase activity
fig|411483.3.peg.446|FAEPRAA2165_00558	MF	GO:0003677	DNA binding
fig|411483.3.peg.450|FAEPRAA2165_00565	MF	GO:0030983	mismatched DNA binding
fig|411483.3.peg.450|FAEPRAA2165_00565	BP	GO:0006298	mismatch repair
fig|411483.3.peg.456|FAEPRAA2165_00570	MF	GO:0003917	DNA topoisomerase type I activity
fig|411483.3.peg.456|FAEPRAA2165_00570	BP	GO:0006265	DNA topological change
fig|411483.3.peg.456|FAEPRAA2165_00570	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.457|FAEPRAA2165_00571	MF	GO:0004803	transposase activity
fig|411483.3.peg.457|FAEPRAA2165_00571	BP	GO:0006313	transposition, DNA-mediated
fig|411483.3.peg.458|FAEPRAA2165_00572	MF	GO:0016740	transferase activity
fig|411483.3.peg.458|FAEPRAA2165_00572	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411483.3.peg.459|FAEPRAA2165_00573	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.459|FAEPRAA2165_00573	MF	GO:0016787	hydrolase activity
fig|411483.3.peg.461|FAEPRAA2165_00575	MF	GO:0016787	hydrolase activity
fig|411483.3.peg.461|FAEPRAA2165_00575	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.463|FAEPRAA2165_00577	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.464|FAEPRAA2165_00578	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.465|FAEPRAA2165_00579	MF	GO:0000150	recombinase activity
fig|411483.3.peg.465|FAEPRAA2165_00579	BP	GO:0006310	DNA recombination
fig|411483.3.peg.467|FAEPRAA2165_00583	MF	GO:0003896	DNA primase activity
fig|411483.3.peg.467|FAEPRAA2165_00583	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|411483.3.peg.468|FAEPRAA2165_00584	MF	GO:0016740	transferase activity
fig|411483.3.peg.469|FAEPRAA2165_00586	MF	GO:0016740	transferase activity
fig|411483.3.peg.470|FAEPRAA2165_00587	MF	GO:0016740	transferase activity
fig|411483.3.peg.471|FAEPRAA2165_00588	MF	GO:0003700	DNA-binding transcription factor activity
fig|411483.3.peg.471|FAEPRAA2165_00588	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411483.3.peg.471|FAEPRAA2165_00588	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.472|FAEPRAA2165_00590	MF	GO:0016874	ligase activity
fig|411483.3.peg.474|FAEPRAA2165_00596	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.475|FAEPRAA2165_00597	BP	GO:0009291	unidirectional conjugation
fig|411483.3.peg.475|FAEPRAA2165_00597	CC	GO:0016020	membrane
fig|411483.3.peg.479|FAEPRAA2165_00601	MF	GO:0003677	DNA binding
fig|411483.3.peg.481|FAEPRAA2165_00602	MF	GO:0005524	ATP binding
fig|411483.3.peg.483|FAEPRAA2165_00605	MF	GO:0003677	DNA binding
fig|411483.3.peg.484|FAEPRAA2165_00606	MF	GO:0003735	structural constituent of ribosome
fig|411483.3.peg.484|FAEPRAA2165_00606	BP	GO:0006412	translation
fig|411483.3.peg.484|FAEPRAA2165_00606	CC	GO:0005840	ribosome
fig|411483.3.peg.485|FAEPRAA2165_00607	MF	GO:0003735	structural constituent of ribosome
fig|411483.3.peg.485|FAEPRAA2165_00607	BP	GO:0006412	translation
fig|411483.3.peg.485|FAEPRAA2165_00607	CC	GO:0005840	ribosome
fig|411483.3.peg.486|FAEPRAA2165_00608	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.487|FAEPRAA2165_00609	BP	GO:0008033	tRNA processing
fig|411483.3.peg.487|FAEPRAA2165_00609	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|411483.3.peg.488|FAEPRAA2165_00610	MF	GO:0008784	alanine racemase activity
fig|411483.3.peg.488|FAEPRAA2165_00610	BP	GO:0006522	alanine metabolic process
fig|411483.3.peg.489|FAEPRAA2165_00611	BP	GO:0045727	positive regulation of translation
fig|411483.3.peg.489|FAEPRAA2165_00611	MF	GO:0043022	ribosome binding
fig|411483.3.peg.489|FAEPRAA2165_00611	CC	GO:0005886	plasma membrane
fig|411483.3.peg.490|FAEPRAA2165_00612	BP	GO:0019069	viral capsid assembly
fig|411483.3.peg.490|FAEPRAA2165_00612	MF	GO:0005524	ATP binding
fig|411483.3.peg.492|FAEPRAA2165_00614	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.493|FAEPRAA2165_00615	MF	GO:0008966	phosphoglucosamine mutase activity
fig|411483.3.peg.493|FAEPRAA2165_00615	BP	GO:0005975	carbohydrate metabolic process
fig|411483.3.peg.495|FAEPRAA2165_00619	MF	GO:0000155	phosphorelay sensor kinase activity
fig|411483.3.peg.495|FAEPRAA2165_00619	BP	GO:0023014	signal transduction by protein phosphorylation
fig|411483.3.peg.495|FAEPRAA2165_00619	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.496|FAEPRAA2165_00620	BP	GO:0000160	phosphorelay signal transduction system
fig|411483.3.peg.496|FAEPRAA2165_00620	MF	GO:0003677	DNA binding
fig|411483.3.peg.497|FAEPRAA2165_00621	BP	GO:0015700	arsenite transport
fig|411483.3.peg.497|FAEPRAA2165_00621	MF	GO:0015105	arsenite transmembrane transporter activity
fig|411483.3.peg.497|FAEPRAA2165_00621	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.498|FAEPRAA2165_00622	MF	GO:0004326	tetrahydrofolylpolyglutamate synthase activity
fig|411483.3.peg.498|FAEPRAA2165_00622	BP	GO:0046901	tetrahydrofolylpolyglutamate biosynthetic process
fig|411483.3.peg.498|FAEPRAA2165_00622	CC	GO:0005737	cytoplasm
fig|411483.3.peg.499|FAEPRAA2165_00623	BP	GO:0051301	cell division
fig|411483.3.peg.499|FAEPRAA2165_00623	CC	GO:0005886	plasma membrane
fig|411483.3.peg.501|FAEPRAA2165_00625	MF	GO:0050511	undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase activity
fig|411483.3.peg.501|FAEPRAA2165_00625	BP	GO:0030259	lipid glycosylation
fig|411483.3.peg.501|FAEPRAA2165_00625	CC	GO:0005886	plasma membrane
fig|411483.3.peg.502|FAEPRAA2165_00626	BP	GO:0051301	cell division
fig|411483.3.peg.502|FAEPRAA2165_00626	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.503|FAEPRAA2165_00627	MF	GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity
fig|411483.3.peg.503|FAEPRAA2165_00627	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.504|FAEPRAA2165_00628	MF	GO:0047480	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity
fig|411483.3.peg.504|FAEPRAA2165_00628	BP	GO:0009252	peptidoglycan biosynthetic process
fig|411483.3.peg.504|FAEPRAA2165_00628	CC	GO:0005737	cytoplasm
fig|411483.3.peg.505|FAEPRAA2165_00629	MF	GO:0008658	penicillin binding
fig|411483.3.peg.505|FAEPRAA2165_00629	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.505|FAEPRAA2165_00629	BP	GO:0051301	cell division
fig|411483.3.peg.506|FAEPRAA2165_00630	BP	GO:0051301	cell division
fig|411483.3.peg.506|FAEPRAA2165_00630	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.507|FAEPRAA2165_00632	MF	GO:0071424	rRNA (cytosine-N4-)-methyltransferase activity
fig|411483.3.peg.507|FAEPRAA2165_00632	BP	GO:0070475	rRNA base methylation
fig|411483.3.peg.507|FAEPRAA2165_00632	CC	GO:0005737	cytoplasm
fig|411483.3.peg.509|FAEPRAA2165_00635	BP	GO:0031167	rRNA methylation
fig|411483.3.peg.509|FAEPRAA2165_00635	MF	GO:0008168	methyltransferase activity
fig|411483.3.peg.510|FAEPRAA2165_00634	MF	GO:0016491	oxidoreductase activity
fig|411483.3.peg.510|FAEPRAA2165_00634	BP	GO:0055114	oxidation-reduction process
fig|411483.3.peg.511|FAEPRAA2165_00636	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|411483.3.peg.511|FAEPRAA2165_00636	BP	GO:0005975	carbohydrate metabolic process
fig|411483.3.peg.512|FAEPRAA2165_00637	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.514|FAEPRAA2165_00639	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.516|FAEPRAA2165_00641	MF	GO:0004817	cysteine-tRNA ligase activity
fig|411483.3.peg.516|FAEPRAA2165_00641	BP	GO:0006423	cysteinyl-tRNA aminoacylation
fig|411483.3.peg.516|FAEPRAA2165_00641	CC	GO:0005737	cytoplasm
fig|411483.3.peg.518|FAEPRAA2165_00643	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.519|FAEPRAA2165_00644	MF	GO:0004527	exonuclease activity
fig|411483.3.peg.519|FAEPRAA2165_00644	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|411483.3.peg.520|FAEPRAA2165_00646	MF	GO:0016787	hydrolase activity
fig|411483.3.peg.520|FAEPRAA2165_00646	BP	GO:0016311	dephosphorylation
fig|411483.3.peg.521|FAEPRAA2165_00647	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|411483.3.peg.521|FAEPRAA2165_00647	MF	GO:0016830	carbon-carbon lyase activity
fig|411483.3.peg.522|FAEPRAA2165_00648	MF	GO:0004789	thiamine-phosphate diphosphorylase activity
fig|411483.3.peg.522|FAEPRAA2165_00648	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|411483.3.peg.523|FAEPRAA2165_00649	MF	GO:0004417	hydroxyethylthiazole kinase activity
fig|411483.3.peg.523|FAEPRAA2165_00649	BP	GO:0042724	thiamine-containing compound biosynthetic process
fig|411483.3.peg.524|FAEPRAA2165_00650	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.524|FAEPRAA2165_00650	MF	GO:0003676	nucleic acid binding
fig|411483.3.peg.525|FAEPRAA2165_00651	MF	GO:0008233	peptidase activity
fig|411483.3.peg.525|FAEPRAA2165_00651	BP	GO:0006508	proteolysis
fig|411483.3.peg.526|FAEPRAA2165_00652	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.526|FAEPRAA2165_00652	MF	GO:0003899	DNA-directed 5-3 RNA polymerase activity
fig|411483.3.peg.526|FAEPRAA2165_00652	BP	GO:0032774	RNA biosynthetic process
fig|411483.3.peg.527|FAEPRAA2165_00653	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.528|FAEPRAA2165_00654	CC	GO:0005886	plasma membrane
fig|411483.3.peg.529|FAEPRAA2165_00655	BP	GO:0006855	drug transmembrane transport
fig|411483.3.peg.529|FAEPRAA2165_00655	MF	GO:0015238	drug transmembrane transporter activity
fig|411483.3.peg.529|FAEPRAA2165_00655	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.530|FAEPRAA2165_00656	MF	GO:0015293	symporter activity
fig|411483.3.peg.530|FAEPRAA2165_00656	BP	GO:0055085	transmembrane transport
fig|411483.3.peg.530|FAEPRAA2165_00656	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.531|FAEPRAA2165_00657	BP	GO:0009401	phosphoenolpyruvate-dependent sugar phosphotransferase system
fig|411483.3.peg.531|FAEPRAA2165_00657	MF	GO:0016301	kinase activity
fig|411483.3.peg.531|FAEPRAA2165_00657	CC	GO:0016021	integral component of membrane
fig|411483.3.peg.532|FAEPRAA2165_00658	MF	GO:0016829	lyase activity
fig|411483.3.peg.532|FAEPRAA2165_00658	BP	GO:0006520	cellular amino acid metabolic process
