gene	ontology	GO_id	GO_name
fig|411463.4.peg.996|EUBVEN_02832	MF	GO:0008840	4-hydroxy-tetrahydrodipicolinate synthase
fig|411463.4.peg.996|EUBVEN_02832	BP	GO:0019877	diaminopimelate biosynthetic process
fig|411463.4.peg.996|EUBVEN_02832	CC	GO:0005737	cytoplasm
fig|411463.4.peg.997|EUBVEN_02833	MF	GO:0008839	4-hydroxy-tetrahydrodipicolinate reductase
fig|411463.4.peg.997|EUBVEN_02833	BP	GO:0019877	diaminopimelate biosynthetic process
fig|411463.4.peg.997|EUBVEN_02833	CC	GO:0005737	cytoplasm
fig|411463.4.peg.999|EUBVEN_02836	MF	GO:0042834	peptidoglycan binding
fig|411463.4.peg.999|EUBVEN_02836	BP	GO:0009253	peptidoglycan catabolic process
fig|411463.4.peg.1000|EUBVEN_02837	MF	GO:0008795	NAD+ synthase activity
fig|411463.4.peg.1000|EUBVEN_02837	BP	GO:0009435	NAD biosynthetic process
fig|411463.4.peg.1001|EUBVEN_02838	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1002|EUBVEN_02839	MF	GO:0004527	exonuclease activity
fig|411463.4.peg.1002|EUBVEN_02839	BP	GO:0006281	DNA repair
fig|411463.4.peg.1003|EUBVEN_02840	BP	GO:0006302	double-strand break repair
fig|411463.4.peg.1003|EUBVEN_02840	MF	GO:0004003	ATP-dependent DNA helicase activity
fig|411463.4.peg.1004|EUBVEN_02841	MF	GO:0004180	carboxypeptidase activity
fig|411463.4.peg.1004|EUBVEN_02841	BP	GO:0006508	proteolysis
fig|411463.4.peg.1005|EUBVEN_02842	MF	GO:0016887	ATPase activity
fig|411463.4.peg.1005|EUBVEN_02842	BP	GO:0015709	thiosulfate transport
fig|411463.4.peg.1006|EUBVEN_02843	BP	GO:0016226	iron-sulfur cluster assembly
fig|411463.4.peg.1007|EUBVEN_02844	MF	GO:0016491	oxidoreductase activity
fig|411463.4.peg.1007|EUBVEN_02844	BP	GO:0055114	oxidation-reduction process
fig|411463.4.peg.1008|EUBVEN_02845	MF	GO:0004252	serine-type endopeptidase activity
fig|411463.4.peg.1008|EUBVEN_02845	BP	GO:0006508	proteolysis
fig|411463.4.peg.1009|EUBVEN_02846	MF	GO:0016887	ATPase activity
fig|411463.4.peg.1012|EUBVEN_02848	MF	GO:0022857	transmembrane transporter activity
fig|411463.4.peg.1012|EUBVEN_02848	BP	GO:0055085	transmembrane transport
fig|411463.4.peg.1012|EUBVEN_02848	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1013|EUBVEN_02849	MF	GO:0000166	nucleotide binding
fig|411463.4.peg.1013|EUBVEN_02849	BP	GO:0070588	calcium ion transmembrane transport
fig|411463.4.peg.1013|EUBVEN_02849	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1014|EUBVEN_02851	BP	GO:0006662	glycerol ether metabolic process
fig|411463.4.peg.1014|EUBVEN_02851	MF	GO:0015035	protein disulfide oxidoreductase activity
fig|411463.4.peg.1014|EUBVEN_02851	CC	GO:0005623	cell
fig|411463.4.peg.1015|EUBVEN_02852	MF	GO:0004791	thioredoxin-disulfide reductase activity
fig|411463.4.peg.1015|EUBVEN_02852	BP	GO:0019430	removal of superoxide radicals
fig|411463.4.peg.1015|EUBVEN_02852	CC	GO:0005737	cytoplasm
fig|411463.4.peg.1016|EUBVEN_02853	MF	GO:0022857	transmembrane transporter activity
fig|411463.4.peg.1016|EUBVEN_02853	BP	GO:0055085	transmembrane transport
fig|411463.4.peg.1016|EUBVEN_02853	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1017|EUBVEN_02854	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1019|EUBVEN_02858	MF	GO:0003700	DNA-binding transcription factor activity
fig|411463.4.peg.1019|EUBVEN_02858	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411463.4.peg.1020|EUBVEN_02859	MF	GO:0051536	iron-sulfur cluster binding
fig|411463.4.peg.1021|EUBVEN_02860	MF	GO:0051536	iron-sulfur cluster binding
fig|411463.4.peg.1023|EUBVEN_02862	BP	GO:0015074	DNA integration
fig|411463.4.peg.1023|EUBVEN_02862	MF	GO:0003677	DNA binding
fig|411463.4.peg.1024|EUBVEN_02865	MF	GO:0043565	sequence-specific DNA binding
fig|411463.4.peg.1026|EUBVEN_02871	BP	GO:0055085	transmembrane transport
fig|411463.4.peg.1026|EUBVEN_02871	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1027|EUBVEN_02872	MF	GO:0016887	ATPase activity
fig|411463.4.peg.1027|EUBVEN_02872	BP	GO:0051301	cell division
fig|411463.4.peg.1028|EUBVEN_02873	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1029|EUBVEN_02874	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411463.4.peg.1029|EUBVEN_02874	MF	GO:0003677	DNA binding
fig|411463.4.peg.1029|EUBVEN_02874	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1030|EUBVEN_02877	MF	GO:0003700	DNA-binding transcription factor activity
fig|411463.4.peg.1030|EUBVEN_02877	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411463.4.peg.1031|EUBVEN_02878	MF	GO:0016887	ATPase activity
fig|411463.4.peg.1032|EUBVEN_02879	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1034|EUBVEN_00676	BP	GO:0016539	intein-mediated protein splicing
fig|411463.4.peg.1034|EUBVEN_00676	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1035|EUBVEN_00677	MF	GO:0016740	transferase activity
fig|411463.4.peg.1037|EUBVEN_00679	BP	GO:0016539	intein-mediated protein splicing
fig|411463.4.peg.1037|EUBVEN_00679	MF	GO:0004519	endonuclease activity
fig|411463.4.peg.1048|EUBVEN_00691	BP	GO:0016539	intein-mediated protein splicing
fig|411463.4.peg.1050|EUBVEN_00695	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1053|EUBVEN_00698	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1057|EUBVEN_00703	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1059|EUBVEN_00705	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1061|EUBVEN_00708	MF	GO:0043565	sequence-specific DNA binding
fig|411463.4.peg.1063|EUBVEN_00710	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1064|EUBVEN_00711	MF	GO:0016787	hydrolase activity
fig|411463.4.peg.1065|EUBVEN_00712	MF	GO:0009036	type II site-specific deoxyribonuclease activity
fig|411463.4.peg.1065|EUBVEN_00712	BP	GO:0009307	DNA restriction-modification system
fig|411463.4.peg.1066|EUBVEN_00713	BP	GO:0006304	DNA modification
fig|411463.4.peg.1066|EUBVEN_00713	MF	GO:0008168	methyltransferase activity
fig|411463.4.peg.1071|EUBVEN_00721	MF	GO:0004386	helicase activity
fig|411463.4.peg.1073|EUBVEN_00723	BP	GO:0015074	DNA integration
fig|411463.4.peg.1073|EUBVEN_00723	MF	GO:0003677	DNA binding
fig|411463.4.peg.1076|EUBVEN_00727	MF	GO:0016853	isomerase activity
fig|411463.4.peg.1077|EUBVEN_00729	MF	GO:0003677	DNA binding
fig|411463.4.peg.1084|EUBVEN_00739	BP	GO:0009291	unidirectional conjugation
fig|411463.4.peg.1084|EUBVEN_00739	CC	GO:0016020	membrane
fig|411463.4.peg.1085|EUBVEN_00740	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1087|EUBVEN_00741	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1089|EUBVEN_00743	MF	GO:0008168	methyltransferase activity
fig|411463.4.peg.1089|EUBVEN_00743	BP	GO:0032259	methylation
fig|411463.4.peg.1091|EUBVEN_00745	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1091|EUBVEN_00745	BP	GO:0042549	photosystem II stabilization
fig|411463.4.peg.1093|EUBVEN_00747	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1093|EUBVEN_00747	MF	GO:0016787	hydrolase activity
fig|411463.4.peg.1095|EUBVEN_00749	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1096|EUBVEN_00750	MF	GO:0016787	hydrolase activity
fig|411463.4.peg.1096|EUBVEN_00750	CC	GO:0016021	integral component of membrane
fig|411463.4.peg.1099|EUBVEN_00753	MF	GO:0016740	transferase activity
fig|411463.4.peg.1101|EUBVEN_00755	MF	GO:0050797	thymidylate synthase (FAD) activity
fig|411463.4.peg.1101|EUBVEN_00755	BP	GO:0046073	dTMP metabolic process
fig|411463.4.peg.1102|EUBVEN_00756	MF	GO:0004170	dUTP diphosphatase activity
fig|411463.4.peg.1102|EUBVEN_00756	BP	GO:0046080	dUTP metabolic process
fig|411463.4.peg.1102|EUBVEN_00756	BP	GO:0009394	2-deoxyribonucleotide metabolic process	5.7204781616362865	0.651982406553	5
fig|411463.4.peg.1102|EUBVEN_00756	MF	0016817	hydrolase activity, acting on acid anhydrides	2.393816917639548	0.529352927484	5
fig|411463.4.peg.1102|EUBVEN_00756	BP	0019692	deoxyribose phosphate metabolic process	5.606043818838453	0.64849128272	6
fig|411463.4.peg.1102|EUBVEN_00756	MF	0046872	metal ion binding	1.5414446637811487	0.484972958328	6
fig|411463.4.peg.1102|EUBVEN_00756	BP	0009262	deoxyribonucleotide metabolic process	5.337965070410809	0.640170611378	7
fig|411463.4.peg.1102|EUBVEN_00756	MF	0043169	cation binding	1.532357122260693	0.484440775849	7
fig|411463.4.peg.1102|EUBVEN_00756	BP	0009147	pyrimidine nucleoside triphosphate metabolic process	5.268757011585044	0.637988785928	8
fig|411463.4.peg.1102|EUBVEN_00756	MF	0016787	hydrolase activity	1.3915322861014114	0.475982605215	8
fig|411463.4.peg.1102|EUBVEN_00756	BP	0006220	pyrimidine nucleotide metabolic process	4.365934100378134	0.608092754158	9
fig|411463.4.peg.1102|EUBVEN_00756	MF	0043167	ion binding	0.9613895432523325	0.447069288107	9
fig|411463.4.peg.1102|EUBVEN_00756	BP	0072527	pyrimidine-containing compound metabolic process	3.9879171451590465	0.594661060641	10
fig|411463.4.peg.1102|EUBVEN_00756	MF	0005488	binding	0.49318940753834034	0.406670250596	10
fig|411463.4.peg.1102|EUBVEN_00756	BP	0009141	nucleoside triphosphate metabolic process	2.8801160137453676	0.551117534121	11
fig|411463.4.peg.1102|EUBVEN_00756	MF	0003824	catalytic activity	0.39045826991927285	0.395430630567	11
fig|411463.4.peg.1102|EUBVEN_00756	BP	0009117	nucleotide metabolic process	2.396738635068105	0.529489983124	12
fig|411463.4.peg.1102|EUBVEN_00756	BP	0006753	nucleoside phosphate metabolic process	2.390132926512458	0.529179994866	13
fig|411463.4.peg.1102|EUBVEN_00756	BP	0055086	nucleobase-containing small molecule metabolic process	2.2546481903759203	0.522724856344	14
fig|411463.4.peg.1102|EUBVEN_00756	BP	0019637	organophosphate metabolic process	2.1791457630200637	0.519043223097	15
fig|411463.4.peg.1102|EUBVEN_00756	BP	1901135	carbohydrate derivative metabolic process	2.1218728309256814	0.51620775345	16
fig|411463.4.peg.1102|EUBVEN_00756	BP	0006796	phosphate-containing compound metabolic process	1.7467387769126028	0.496602484359	17
fig|411463.4.peg.1102|EUBVEN_00756	BP	0006793	phosphorus metabolic process	1.7305685244975053	0.495712160411	18
fig|411463.4.peg.1102|EUBVEN_00756	BP	0044281	small molecule metabolic process	1.5006278990862028	0.482570171815	19
fig|411463.4.peg.1102|EUBVEN_00756	BP	0006139	nucleobase-containing compound metabolic process	1.349294847679035	0.473363087975	20
fig|411463.4.peg.1102|EUBVEN_00756	BP	0006725	cellular aromatic compound metabolic process	1.2272255412692408	0.465552868099	21
fig|411463.4.peg.1102|EUBVEN_00756	BP	0046483	heterocycle metabolic process	1.2253670593918609	0.465431026027	22
fig|411463.4.peg.1102|EUBVEN_00756	BP	1901360	organic cyclic compound metabolic process	1.2037699544960685	0.464008286355	23
fig|411463.4.peg.1102|EUBVEN_00756	BP	0034641	cellular nitrogen compound metabolic process	0.9782144354658308	0.448309658699	24
fig|411463.4.peg.1102|EUBVEN_00756	BP	1901564	organonitrogen compound metabolic process	0.9520155554029339	0.446373505057	25
fig|411463.4.peg.1102|EUBVEN_00756	BP	0006807	nitrogen compound metabolic process	0.6657215026495459	0.423171233087	26
fig|411463.4.peg.1102|EUBVEN_00756	BP	0044238	primary metabolic process	0.6028798208285632	0.417441027926	27
fig|411463.4.peg.1102|EUBVEN_00756	BP	0044237	cellular metabolic process	0.572429380236483	0.414556959364	28
fig|411463.4.peg.1102|EUBVEN_00756	BP	0071704	organic substance metabolic process	0.5256524961845304	0.409972753375	29
fig|411463.4.peg.1102|EUBVEN_00756	BP	0009987	cellular process	0.41131553727226217	0.397822402916	30
fig|411463.4.peg.1102|EUBVEN_00756	BP	0008152	metabolic process	0.3131763533821007	0.385957058681	31
fig|411463.4.peg.1103|EUBVEN_00758	CC	0016021	integral component of membrane	0.8273216256722197	0.436769886526	1
fig|411463.4.peg.1103|EUBVEN_00758	CC	0031224	intrinsic component of membrane	0.8253757717681661	0.436614481431	2
fig|411463.4.peg.1103|EUBVEN_00758	CC	0044425	membrane part	0.798934665369489	0.434484326894	3
fig|411463.4.peg.1103|EUBVEN_00758	CC	0016020	membrane	0.6900143267101003	0.425313430639	4
fig|411463.4.peg.1104|EUBVEN_00760	CC	0016021	integral component of membrane	0.831638675443092	0.437114015345	1
fig|411463.4.peg.1104|EUBVEN_00760	CC	0031224	intrinsic component of membrane	0.8296826678722055	0.436958205318	2
fig|411463.4.peg.1104|EUBVEN_00760	CC	0044425	membrane part	0.8031035890468712	0.43482250033	3
fig|411463.4.peg.1104|EUBVEN_00760	CC	0016020	membrane	0.6936148928002253	0.425627707865	4
fig|411463.4.peg.1105|EUBVEN_00761	MF	0003917	DNA topoisomerase type I activity	3.9714362579774005	0.594061278481	1
fig|411463.4.peg.1105|EUBVEN_00761	BP	0006265	DNA topological change	3.2186529238492603	0.565197578376	1
fig|411463.4.peg.1105|EUBVEN_00761	MF	0003916	DNA topoisomerase activity	3.316481060804643	0.569126743852	2
fig|411463.4.peg.1105|EUBVEN_00761	BP	0071103	DNA conformation change	2.5780263771834346	0.537836512008	2
fig|411463.4.peg.1105|EUBVEN_00761	BP	0051276	chromosome organization	2.384165620709413	0.528899596672	3
fig|411463.4.peg.1105|EUBVEN_00761	MF	0016853	isomerase activity	2.0432384341993326	0.51225162644	3
fig|411463.4.peg.1105|EUBVEN_00761	BP	0006996	organelle organization	2.0535258965014234	0.512773469277	4
fig|411463.4.peg.1105|EUBVEN_00761	MF	0140097	catalytic activity, acting on DNA	1.9901547595730138	0.509537770937	4
fig|411463.4.peg.1105|EUBVEN_00761	BP	0016043	cellular component organization	1.5902495669015095	0.487804601878	5
fig|411463.4.peg.1105|EUBVEN_00761	MF	0003677	DNA binding	1.209838685631618	0.464409352897	5
fig|411463.4.peg.1105|EUBVEN_00761	BP	0006259	DNA metabolic process	1.577864662623891	0.487090196548	6
fig|411463.4.peg.1105|EUBVEN_00761	MF	0003676	nucleic acid binding	0.8285568698584996	0.436868444152	6
fig|411463.4.peg.1105|EUBVEN_00761	BP	0071840	cellular component organization or biogenesis	1.484065225069058	0.481585857272	7
fig|411463.4.peg.1105|EUBVEN_00761	MF	1901363	heterocyclic compound binding	0.48132832994892794	0.405436609202	7
fig|411463.4.peg.1105|EUBVEN_00761	BP	0090304	nucleic acid metabolic process	1.1032324600900574	0.457210635975	8
fig|411463.4.peg.1105|EUBVEN_00761	MF	0097159	organic cyclic compound binding	0.48120806420626555	0.405424023281	8
fig|411463.4.peg.1105|EUBVEN_00761	BP	0006139	nucleobase-containing compound metabolic process	0.8521421685788102	0.438736366057	9
fig|411463.4.peg.1105|EUBVEN_00761	MF	0005488	binding	0.3364680740384524	0.388924520561	9
fig|411463.4.peg.1105|EUBVEN_00761	BP	0006725	cellular aromatic compound metabolic process	0.7750497497795521	0.432529593118	10
fig|411463.4.peg.1105|EUBVEN_00761	MF	0003824	catalytic activity	0.24659247564820405	0.376803529926	10
fig|411463.4.peg.1105|EUBVEN_00761	BP	0046483	heterocycle metabolic process	0.7738760324263887	0.432432765361	11
fig|411463.4.peg.1105|EUBVEN_00761	BP	0044260	cellular macromolecule metabolic process	0.7706553167722551	0.432166689255	12
fig|411463.4.peg.1105|EUBVEN_00761	BP	1901360	organic cyclic compound metabolic process	0.7602364607400509	0.431302115746	13
fig|411463.4.peg.1105|EUBVEN_00761	BP	0034641	cellular nitrogen compound metabolic process	0.6177877072656235	0.418826434027	14
fig|411463.4.peg.1105|EUBVEN_00761	BP	0043170	macromolecule metabolic process	0.6150526740263872	0.4185735269	15
fig|411463.4.peg.1105|EUBVEN_00761	BP	0006807	nitrogen compound metabolic process	0.4204339517883291	0.398848955506	16
fig|411463.4.peg.1105|EUBVEN_00761	BP	0044238	primary metabolic process	0.3807465201523268	0.394295167918	17
fig|411463.4.peg.1105|EUBVEN_00761	BP	0044237	cellular metabolic process	0.36151565706487815	0.39200320188	18
fig|411463.4.peg.1105|EUBVEN_00761	BP	0071704	organic substance metabolic process	0.3319738890191794	0.388360138544	19
fig|411463.4.peg.1105|EUBVEN_00761	BP	0009987	cellular process	0.25976480567182847	0.378704268719	20
fig|411463.4.peg.1105|EUBVEN_00761	BP	0008152	metabolic process	0.1977853672069378	0.369274893018	21
fig|411463.4.peg.1110|EUBVEN_00768	CC	0016021	integral component of membrane	0.8176170824386052	0.435993006873	1
fig|411463.4.peg.1110|EUBVEN_00768	CC	0031224	intrinsic component of membrane	0.8156940535432934	0.435838515923	2
fig|411463.4.peg.1110|EUBVEN_00768	CC	0044425	membrane part	0.7895631032583068	0.433720891675	3
fig|411463.4.peg.1110|EUBVEN_00768	CC	0016020	membrane	0.6819204081449588	0.424603941727	4
fig|411463.4.peg.1112|EUBVEN_00770	MF	0050334	thiaminase activity	13.246508456807074	0.833166335404	1
fig|411463.4.peg.1112|EUBVEN_00770	BP	0009229	thiamine diphosphate biosynthetic process	1.680142410665251	0.492908686435	1
fig|411463.4.peg.1112|EUBVEN_00770	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	5.835336263818847	0.65545151869	2
fig|411463.4.peg.1112|EUBVEN_00770	BP	0042357	thiamine diphosphate metabolic process	1.6799987169627846	0.492900638016	2
fig|411463.4.peg.1112|EUBVEN_00770	MF	0016787	hydrolase activity	2.249885936785639	0.52249447927	3
fig|411463.4.peg.1112|EUBVEN_00770	BP	0042724	thiamine-containing compound biosynthetic process	1.556897122694727	0.48587429264	3
fig|411463.4.peg.1112|EUBVEN_00770	BP	0009228	thiamine biosynthetic process	1.556897122694727	0.48587429264	4
fig|411463.4.peg.1112|EUBVEN_00770	MF	0003824	catalytic activity	0.6313087947490146	0.420068577057	4
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006772	thiamine metabolic process	1.5380582819279862	0.484774829669	5
fig|411463.4.peg.1112|EUBVEN_00770	BP	0042723	thiamine-containing compound metabolic process	1.5380503190860422	0.484774363526	6
fig|411463.4.peg.1112|EUBVEN_00770	BP	0072528	pyrimidine-containing compound biosynthetic process	1.2061483406315703	0.46416558786	7
fig|411463.4.peg.1112|EUBVEN_00770	BP	0072527	pyrimidine-containing compound metabolic process	1.1723320846412337	0.461914262183	8
fig|411463.4.peg.1112|EUBVEN_00770	BP	0042364	water-soluble vitamin biosynthetic process	1.135313329738576	0.459412172577	9
fig|411463.4.peg.1112|EUBVEN_00770	BP	0009110	vitamin biosynthetic process	1.1343478730129342	0.459346375905	10
fig|411463.4.peg.1112|EUBVEN_00770	BP	0044272	sulfur compound biosynthetic process	1.133724853865689	0.459303901772	11
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006767	water-soluble vitamin metabolic process	1.1201520709197552	0.458375667942	12
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006766	vitamin metabolic process	1.1189541463223793	0.45829347325	13
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006790	sulfur compound metabolic process	1.046349261540475	0.45322684382	14
fig|411463.4.peg.1112|EUBVEN_00770	BP	0009108	coenzyme biosynthetic process	0.9540215260336755	0.446522685048	15
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006732	coenzyme metabolic process	0.8985515141839102	0.442337921793	16
fig|411463.4.peg.1112|EUBVEN_00770	BP	0051188	cofactor biosynthetic process	0.8696899150571602	0.440109406124	17
fig|411463.4.peg.1112|EUBVEN_00770	BP	0051186	cofactor metabolic process	0.8038222451035255	0.434880707274	18
fig|411463.4.peg.1112|EUBVEN_00770	BP	0090407	organophosphate biosynthetic process	0.7826696352967449	0.433156433189	19
fig|411463.4.peg.1112|EUBVEN_00770	BP	0017144	drug metabolic process	0.7005828115434505	0.426233597985	20
fig|411463.4.peg.1112|EUBVEN_00770	BP	0044283	small molecule biosynthetic process	0.6813809410491508	0.424556504352	21
fig|411463.4.peg.1112|EUBVEN_00770	BP	0019637	organophosphate metabolic process	0.6406057102263435	0.420914955203	22
fig|411463.4.peg.1112|EUBVEN_00770	BP	0019438	aromatic compound biosynthetic process	0.6010727065288061	0.41727193218	23
fig|411463.4.peg.1112|EUBVEN_00770	BP	0018130	heterocycle biosynthetic process	0.5902339977145336	0.416252350864	24
fig|411463.4.peg.1112|EUBVEN_00770	BP	1901362	organic cyclic compound biosynthetic process	0.5791661846314549	0.415201510565	25
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006796	phosphate-containing compound metabolic process	0.5134905859685212	0.408747789806	26
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006793	phosphorus metabolic process	0.5087370003164274	0.408265064221	27
fig|411463.4.peg.1112|EUBVEN_00770	BP	0044281	small molecule metabolic process	0.4411411193289375	0.401139596974	28
fig|411463.4.peg.1112|EUBVEN_00770	BP	1901566	organonitrogen compound biosynthetic process	0.43218566195396535	0.40015568395	29
fig|411463.4.peg.1112|EUBVEN_00770	BP	0044271	cellular nitrogen compound biosynthetic process	0.4312844357630259	0.40005610631	30
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006725	cellular aromatic compound metabolic process	0.3607687483847552	0.391912968949	31
fig|411463.4.peg.1112|EUBVEN_00770	BP	0046483	heterocycle metabolic process	0.36022240856517757	0.391846907281	32
fig|411463.4.peg.1112|EUBVEN_00770	BP	1901360	organic cyclic compound metabolic process	0.3538734855351607	0.39107551071	33
fig|411463.4.peg.1112|EUBVEN_00770	BP	0044249	cellular biosynthetic process	0.34576529818316554	0.390080229633	34
fig|411463.4.peg.1112|EUBVEN_00770	BP	1901576	organic substance biosynthetic process	0.34042295546274165	0.389418066473	35
fig|411463.4.peg.1112|EUBVEN_00770	BP	0009058	biosynthetic process	0.32971003121604947	0.388074395209	36
fig|411463.4.peg.1112|EUBVEN_00770	BP	0034641	cellular nitrogen compound metabolic process	0.28756669875849905	0.382563856908	37
fig|411463.4.peg.1112|EUBVEN_00770	BP	1901564	organonitrogen compound metabolic process	0.2798649871728697	0.381514091931	38
fig|411463.4.peg.1112|EUBVEN_00770	BP	0006807	nitrogen compound metabolic process	0.19570283147407538	0.368934030109	39
fig|411463.4.peg.1112|EUBVEN_00770	BP	0044237	cellular metabolic process	0.16827765076743129	0.364263448878	40
fig|411463.4.peg.1112|EUBVEN_00770	BP	0071704	organic substance metabolic process	0.1545266022883486	0.36177793389	41
fig|411463.4.peg.1112|EUBVEN_00770	BP	0009987	cellular process	0.12091484945745759	0.355190123863	42
fig|411463.4.peg.1112|EUBVEN_00770	BP	0008152	metabolic process	0.09206477312761101	0.34875684163	43
fig|411463.4.peg.1113|EUBVEN_00771	MF	0008972	phosphomethylpyrimidine kinase activity	4.626211080075433	0.617005288539	1
fig|411463.4.peg.1113|EUBVEN_00771	BP	0042724	thiamine-containing compound biosynthetic process	3.4394795387858585	0.573985507771	1
fig|411463.4.peg.1113|EUBVEN_00771	CC	0005829	cytosol	0.025849459459605262	0.328044917814	1
fig|411463.4.peg.1113|EUBVEN_00771	BP	0009228	thiamine biosynthetic process	3.4394795387858585	0.573985507771	2
fig|411463.4.peg.1113|EUBVEN_00771	MF	0016776	phosphotransferase activity, phosphate group as acceptor	3.236527985082621	0.565919924528	2
fig|411463.4.peg.1113|EUBVEN_00771	CC	0044444	cytoplasmic part	0.008909268488190505	0.318405271391	2
fig|411463.4.peg.1113|EUBVEN_00771	BP	0006772	thiamine metabolic process	3.3978609845428536	0.572351338595	3
fig|411463.4.peg.1113|EUBVEN_00771	MF	0008902	hydroxymethylpyrimidine kinase activity	2.4427203586048387	0.531636050528	3
fig|411463.4.peg.1113|EUBVEN_00771	CC	0005737	cytoplasm	0.005972595512394672	0.315921429057	3
fig|411463.4.peg.1113|EUBVEN_00771	BP	0042723	thiamine-containing compound metabolic process	3.397843393122368	0.572350645751	4
fig|411463.4.peg.1113|EUBVEN_00771	MF	0016301	kinase activity	1.7432602742459034	0.496411309245	4
fig|411463.4.peg.1113|EUBVEN_00771	CC	0044424	intracellular part	0.005024990868722804	0.314992817082	4
fig|411463.4.peg.1113|EUBVEN_00771	BP	0072528	pyrimidine-containing compound biosynthetic process	2.6646092910509127	0.541719122156	5
fig|411463.4.peg.1113|EUBVEN_00771	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.457827553820411	0.480015249281	5
fig|411463.4.peg.1113|EUBVEN_00771	CC	0005622	intracellular	0.005024980843542338	0.314992806815	5
fig|411463.4.peg.1113|EUBVEN_00771	BP	0072527	pyrimidine-containing compound metabolic process	2.58990280026121	0.538372900299	6
fig|411463.4.peg.1113|EUBVEN_00771	MF	0005524	ATP binding	1.0389962360915983	0.452704051314	6
fig|411463.4.peg.1113|EUBVEN_00771	CC	0044464	cell part	0.003462470740042894	0.313243969166	6
fig|411463.4.peg.1113|EUBVEN_00771	BP	0042364	water-soluble vitamin biosynthetic process	2.5081213850456425	0.534653959491	7
fig|411463.4.peg.1113|EUBVEN_00771	MF	0032559	adenyl ribonucleotide binding	1.034335721274282	0.452371735227	7
fig|411463.4.peg.1113|EUBVEN_00771	CC	0005623	cell	0.003310945309714014	0.313054926236	7
fig|411463.4.peg.1113|EUBVEN_00771	BP	0009110	vitamin biosynthetic process	2.50598850895189	0.534556163663	8
fig|411463.4.peg.1113|EUBVEN_00771	MF	0030554	adenyl nucleotide binding	1.0326414874244723	0.452250743085	8
fig|411463.4.peg.1113|EUBVEN_00771	BP	0044272	sulfur compound biosynthetic process	2.5046121420886043	0.534493032915	9
fig|411463.4.peg.1113|EUBVEN_00771	MF	0035639	purine ribonucleoside triphosphate binding	0.9847149489317769	0.448786032137	9
fig|411463.4.peg.1113|EUBVEN_00771	BP	0006767	water-soluble vitamin metabolic process	2.4746273033048314	0.53311336743	10
fig|411463.4.peg.1113|EUBVEN_00771	MF	0032555	purine ribonucleotide binding	0.9781236419488767	0.448302993939	10
fig|411463.4.peg.1113|EUBVEN_00771	BP	0006766	vitamin metabolic process	2.4719808618144965	0.532991198667	11
fig|411463.4.peg.1113|EUBVEN_00771	MF	0017076	purine nucleotide binding	0.976524151384567	0.448185531482	11
fig|411463.4.peg.1113|EUBVEN_00771	BP	0006790	sulfur compound metabolic process	2.3115829704040247	0.525460495171	12
fig|411463.4.peg.1113|EUBVEN_00771	MF	0008144	drug binding	0.9713742568567281	0.447806681578	12
fig|411463.4.peg.1113|EUBVEN_00771	BP	0017144	drug metabolic process	1.547719634395679	0.485339516609	13
fig|411463.4.peg.1113|EUBVEN_00771	MF	0032553	ribonucleotide binding	0.9609774804452623	0.447038774265	13
fig|411463.4.peg.1113|EUBVEN_00771	BP	0044283	small molecule biosynthetic process	1.5052990789788585	0.482846795352	14
fig|411463.4.peg.1113|EUBVEN_00771	MF	0097367	carbohydrate derivative binding	0.9445632048688667	0.445817907548	14
