gene	ontology	GO_id	GO_name
fig|665953.3.peg.1466|HMPREF1016_01387	BP	0034641	cellular nitrogen compound metabolic process	0.023606605830949118	0.327009168855	8
fig|665953.3.peg.1466|HMPREF1016_01387	CC	0005623	cell	0.8876008936567382	0.441496656191	9
fig|665953.3.peg.1466|HMPREF1016_01387	MF	0046872	metal ion binding	0.04018392424646622	0.33380668793	9
fig|665953.3.peg.1466|HMPREF1016_01387	BP	0043170	macromolecule metabolic process	0.023502096060272447	0.32695973116	9
fig|665953.3.peg.1466|HMPREF1016_01387	CC	0016021	integral component of membrane	0.8163866263654855	0.435894176316	10
fig|665953.3.peg.1466|HMPREF1016_01387	MF	0043169	cation binding	0.039947021107076944	0.33372076229	10
fig|665953.3.peg.1466|HMPREF1016_01387	BP	1901564	organonitrogen compound metabolic process	0.022974365483194894	0.326708395363	10
fig|665953.3.peg.1466|HMPREF1016_01387	CC	0031224	intrinsic component of membrane	0.8144664914931018	0.435739801659	11
fig|665953.3.peg.1466|HMPREF1016_01387	MF	0016787	hydrolase activity	0.0335809337789955	0.331308047093	11
fig|665953.3.peg.1466|HMPREF1016_01387	BP	0006807	nitrogen compound metabolic process	0.016065419335946733	0.323104017998	11
fig|665953.3.peg.1466|HMPREF1016_01387	CC	0044425	membrane part	0.7883748664462558	0.433623771448	12
fig|665953.3.peg.1466|HMPREF1016_01387	MF	0043167	ion binding	0.025062466065198588	0.327686800007	12
fig|665953.3.peg.1466|HMPREF1016_01387	BP	0044238	primary metabolic process	0.014548902344664121	0.322213854233	12
fig|665953.3.peg.1466|HMPREF1016_01387	CC	0016020	membrane	0.694048575385669	0.425665506971	13
fig|665953.3.peg.1466|HMPREF1016_01387	BP	0044237	cellular metabolic process	0.013814061881904382	0.321765826063	13
fig|665953.3.peg.1466|HMPREF1016_01387	MF	0005488	binding	0.012856955722994404	0.321164012627	13
fig|665953.3.peg.1466|HMPREF1016_01387	CC	0005615	extracellular space	0.13021464253189374	0.357095806293	14
fig|665953.3.peg.1466|HMPREF1016_01387	BP	0071704	organic substance metabolic process	0.012685226093165884	0.321053688548	14
fig|665953.3.peg.1466|HMPREF1016_01387	MF	0003824	catalytic activity	0.009422672715956433	0.318794629679	14
fig|665953.3.peg.1466|HMPREF1016_01387	CC	0044421	extracellular region part	0.12327375412647724	0.355680246068	15
fig|665953.3.peg.1466|HMPREF1016_01387	BP	0009987	cellular process	0.009926007436097088	0.31916618166	15
fig|665953.3.peg.1466|HMPREF1016_01387	CC	0005576	extracellular region	0.09393290886957865	0.349201587331	16
fig|665953.3.peg.1466|HMPREF1016_01387	BP	0008152	metabolic process	0.007557679034193234	0.317322949314	16
fig|665953.3.peg.1467|HMPREF1016_01388	MF	0046872	metal ion binding	2.689194198913752	0.542810035201	1
fig|665953.3.peg.1467|HMPREF1016_01388	MF	0043169	cation binding	2.6733401338840994	0.542107112312	2
fig|665953.3.peg.1467|HMPREF1016_01388	MF	0043167	ion binding	1.677233859481302	0.492745708669	3
fig|665953.3.peg.1467|HMPREF1016_01388	MF	0005488	binding	0.8604149891858317	0.439385424726	4
fig|665953.3.peg.1469|HMPREF1016_01390	MF	0016787	hydrolase activity	2.249213809297805	0.522461945045	1
fig|665953.3.peg.1469|HMPREF1016_01390	MF	0003824	catalytic activity	0.6311201985240573	0.420051343253	2
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0003924	GTPase activity	2.2932528453417453	0.524583472477	1
fig|665953.3.peg.1470|HMPREF1016_01391	CC	0005737	cytoplasm	0.5464334634973369	0.412033492295	1
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0005525	GTP binding	2.0565915845654494	0.512928726743	2
fig|665953.3.peg.1470|HMPREF1016_01391	CC	0044424	intracellular part	0.45973700357581626	0.403151275441	2
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0032550	purine ribonucleoside binding	2.0565513205188872	0.512926688377	3
fig|665953.3.peg.1470|HMPREF1016_01391	CC	0005622	intracellular	0.45973608637088037	0.403151177232	3
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0001883	purine nucleoside binding	2.0562881063694505	0.512913362679	4
fig|665953.3.peg.1470|HMPREF1016_01391	CC	0044464	cell part	0.31678185385456265	0.386423463559	4
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0032561	guanyl ribonucleotide binding	2.0346658347309936	0.51181576758	5
fig|665953.3.peg.1470|HMPREF1016_01391	CC	0005623	cell	0.3029187744729595	0.384615259112	5
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0019001	guanyl nucleotide binding	2.0340971686755203	0.511786822302	6
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0032549	ribonucleoside binding	2.017866988516918	0.510958988734	7
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0001882	nucleoside binding	2.0168812790198793	0.510908604769	8
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0017111	nucleoside-triphosphatase activity	1.3543985622900165	0.473681771398	9
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0016462	pyrophosphatase activity	1.3273276732241883	0.471984495479	10
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3223692118777337	0.471671743085	11
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3211543340415954	0.471595025902	12
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0035639	purine ribonucleoside triphosphate binding	0.9603005057507307	0.446988629113	13
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0032555	purine ribonucleotide binding	0.9538726197558	0.446511616581	14
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0017076	purine nucleotide binding	0.9523127860196345	0.446395619411	15
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0032553	ribonucleotide binding	0.9371515700942036	0.445263167431	16
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0097367	carbohydrate derivative binding	0.9211442604106815	0.444057530432	17
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0000166	nucleotide binding	0.8356005754549521	0.437429048653	18
fig|665953.3.peg.1470|HMPREF1016_01391	MF	1901265	nucleoside phosphate binding	0.8356005423928091	0.437429046027	19
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0043168	anion binding	0.8274957794975474	0.436783786359	20
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0036094	small molecule binding	0.7784852535660362	0.432812590093	21
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0016787	hydrolase activity	0.7679906083020307	0.43194612652	22
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0043167	ion binding	0.5731746081164698	0.414628445772	23
fig|665953.3.peg.1470|HMPREF1016_01391	MF	1901363	heterocyclic compound binding	0.4206286507027448	0.39887075272	24
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0097159	organic cyclic compound binding	0.4205235515138664	0.398858987131	25
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0005488	binding	0.2940365301214714	0.383434896495	26
fig|665953.3.peg.1470|HMPREF1016_01391	MF	0003824	catalytic activity	0.21549502460484574	0.372103933294	27
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0004333	fumarate hydratase activity	3.821599977755584	0.588550216126	1
fig|665953.3.peg.1472|HMPREF1016_01393	BP	0006091	generation of precursor metabolites and energy	1.3994963814566872	0.476472052995	1
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0016836	hydro-lyase activity	2.293135700200355	0.524577856304	2
fig|665953.3.peg.1472|HMPREF1016_01393	BP	0044237	cellular metabolic process	0.31967171173900827	0.386795380415	2
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0016835	carbon-oxygen lyase activity	2.1868968003449787	0.51942408509	3
fig|665953.3.peg.1472|HMPREF1016_01393	BP	0009987	cellular process	0.22969810146773767	0.37428975687	3
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0051539	4 iron, 4 sulfur cluster binding	2.158268346926158	0.518013988967	4
fig|665953.3.peg.1472|HMPREF1016_01393	BP	0008152	metabolic process	0.17489252721528298	0.365422863462	4
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0051536	iron-sulfur cluster binding	1.8509344150219167	0.50224322137	5
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0051540	metal cluster binding	1.8506639984030853	0.502228790572	6
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0016829	lyase activity	1.6293646050705932	0.490042815192	7
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0048037	cofactor binding	1.0935080244927657	0.456536996219	8
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0046872	metal ion binding	0.9114793165354209	0.443324510422	9
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0043169	cation binding	0.906105717126582	0.442915278021	10
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0043167	ion binding	0.5684840360460387	0.41417772226	11
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0005488	binding	0.2916302833751152	0.383112071326	12
fig|665953.3.peg.1472|HMPREF1016_01393	MF	0003824	catalytic activity	0.2180504142819861	0.372502401184	13
fig|665953.3.peg.1473|HMPREF1016_01394	MF	0030570	pectate lyase activity	4.771217463795125	0.621862054221	1
fig|665953.3.peg.1473|HMPREF1016_01394	MF	0016829	lyase activity	4.718303486774066	0.620098448227	2
fig|665953.3.peg.1473|HMPREF1016_01394	MF	0016837	carbon-oxygen lyase activity, acting on polysaccharides	4.308117225448187	0.606077185249	3
fig|665953.3.peg.1473|HMPREF1016_01394	MF	0016835	carbon-oxygen lyase activity	2.2319935551482484	0.521626737409	4
fig|665953.3.peg.1473|HMPREF1016_01394	MF	0003824	catalytic activity	0.6314289796142036	0.42007955813	5
fig|665953.3.peg.1474|HMPREF1016_01395	MF	0015562	efflux transmembrane transporter activity	3.4770728765084673	0.575453146867	1
fig|665953.3.peg.1474|HMPREF1016_01395	BP	0055085	transmembrane transport	1.141247977888813	0.459816010675	1
fig|665953.3.peg.1474|HMPREF1016_01395	MF	0022857	transmembrane transporter activity	1.3817952967175997	0.47538229408	2
fig|665953.3.peg.1474|HMPREF1016_01395	BP	0006810	transport	0.9741746333511777	0.448012814367	2
fig|665953.3.peg.1474|HMPREF1016_01395	MF	0005215	transporter activity	1.3292981612051165	0.47210862076	3
fig|665953.3.peg.1474|HMPREF1016_01395	BP	0051234	establishment of localization	0.9719226957024307	0.447847074963	3
fig|665953.3.peg.1474|HMPREF1016_01395	BP	0051179	localization	0.9555552502996942	0.446636639259	4
fig|665953.3.peg.1475|HMPREF1016_01396	MF	0022857	transmembrane transporter activity	1.2502231974472116	0.467053027938	1
fig|665953.3.peg.1475|HMPREF1016_01396	BP	0055085	transmembrane transport	1.0325803680079522	0.452246376445	1
fig|665953.3.peg.1475|HMPREF1016_01396	CC	0016021	integral component of membrane	0.2631381208092712	0.379183229834	1
fig|665953.3.peg.1475|HMPREF1016_01396	MF	0005215	transporter activity	1.2027247461403177	0.463939109304	2
fig|665953.3.peg.1475|HMPREF1016_01396	BP	0006810	transport	0.8814154512418974	0.441019174055	2
fig|665953.3.peg.1475|HMPREF1016_01396	CC	0031224	intrinsic component of membrane	0.2625192220354527	0.379095586287	2
fig|665953.3.peg.1475|HMPREF1016_01396	BP	0051234	establishment of localization	0.8793779391050734	0.440861522705	3
fig|665953.3.peg.1475|HMPREF1016_01396	CC	0044425	membrane part	0.2541093571969595	0.377894246647	3
fig|665953.3.peg.1475|HMPREF1016_01396	BP	0051179	localization	0.8645689728464238	0.439710156052	4
fig|665953.3.peg.1475|HMPREF1016_01396	CC	0016020	membrane	0.2466838643157593	0.376816889691	4
fig|665953.3.peg.1476|HMPREF1016_01397	MF	0005215	transporter activity	1.3111205414832332	0.470960057804	1
fig|665953.3.peg.1476|HMPREF1016_01397	BP	0055085	transmembrane transport	1.1256418690745016	0.458751785291	1
fig|665953.3.peg.1476|HMPREF1016_01397	CC	0016021	integral component of membrane	0.2955483770473912	0.383637052486	1
fig|665953.3.peg.1476|HMPREF1016_01397	BP	0006810	transport	0.9608531855792883	0.447029568768	2
fig|665953.3.peg.1476|HMPREF1016_01397	CC	0031224	intrinsic component of membrane	0.29485324960786957	0.383544168178	2
fig|665953.3.peg.1476|HMPREF1016_01397	BP	0051234	establishment of localization	0.9586320422755655	0.446864966474	3
fig|665953.3.peg.1476|HMPREF1016_01397	CC	0044425	membrane part	0.2854075566137855	0.382270992854	3
fig|665953.3.peg.1476|HMPREF1016_01397	BP	0051179	localization	0.9424884151304874	0.445662835371	4
fig|665953.3.peg.1476|HMPREF1016_01397	CC	0016020	membrane	0.26891629426831554	0.379996566912	4
fig|665953.3.peg.1477|HMPREF1016_01398	BP	0042274	ribosomal small subunit biogenesis	3.1765064635543143	0.563486423198	1
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0003924	GTPase activity	2.382332408766958	0.528813385293	1
fig|665953.3.peg.1477|HMPREF1016_01398	CC	0005737	cytoplasm	0.567659232155226	0.414098273743	1
fig|665953.3.peg.1477|HMPREF1016_01398	BP	0042254	ribosome biogenesis	2.2345314928382	0.521750033045	2
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0005525	GTP binding	2.136478231547787	0.516934436449	2
fig|665953.3.peg.1477|HMPREF1016_01398	CC	0044424	intracellular part	0.47759511793600856	0.405045189099	2
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0032550	purine ribonucleoside binding	2.136436403476701	0.516932358871	3
fig|665953.3.peg.1477|HMPREF1016_01398	BP	0022613	ribonucleoprotein complex biogenesis	2.1315300902167214	0.516688523636	3
fig|665953.3.peg.1477|HMPREF1016_01398	CC	0005622	intracellular	0.4775941651029842	0.405045089001	3
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0001883	purine nucleoside binding	2.1361629649852047	0.516918776825	4
fig|665953.3.peg.1477|HMPREF1016_01398	BP	0044085	cellular component biogenesis	1.648802781845185	0.491145099163	4
fig|665953.3.peg.1477|HMPREF1016_01398	CC	0044464	cell part	0.32908699033339206	0.3879955832	4
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0032561	guanyl ribonucleotide binding	2.1137007935852683	0.515800067217	5
fig|665953.3.peg.1477|HMPREF1016_01398	BP	0071840	cellular component organization or biogenesis	1.3472892152214166	0.473237688414	5
fig|665953.3.peg.1477|HMPREF1016_01398	CC	0005623	cell	0.31468541077656803	0.386152594206	5
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0019001	guanyl nucleotide binding	2.1131100381539727	0.515770565117	6
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0032549	ribonucleoside binding	2.0962494096931787	0.51492680646	7
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0001882	nucleoside binding	2.0952254111030566	0.514875453256	8
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0019843	rRNA binding	1.9779237166348216	0.508907357445	9
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0017111	nucleoside-triphosphatase activity	1.407009085755671	0.476932484843	10
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0016462	pyrophosphatase activity	1.3788866497640797	0.475202558316	11
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.37373558097231	0.474883789484	12
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3724735121831644	0.474805596487	13
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0003723	RNA binding	1.104519805629838	0.457299591228	14
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0035639	purine ribonucleoside triphosphate binding	0.9976026069922265	0.449725844825	15
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0032555	purine ribonucleotide binding	0.9909250349326569	0.449239655972	16
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0017076	purine nucleotide binding	0.9893046107088288	0.449121427357	17
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0032553	ribonucleotide binding	0.9735544695375941	0.447967190324	18
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0097367	carbohydrate derivative binding	0.9569253687763384	0.446738360406	19
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0046872	metal ion binding	0.8684811813548067	0.440015274399	20
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0000166	nucleotide binding	0.8680588081398402	0.439982366088	21
fig|665953.3.peg.1477|HMPREF1016_01398	MF	1901265	nucleoside phosphate binding	0.8680587737934247	0.439982363412	22
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0043169	cation binding	0.8633610761828594	0.43961581117	23
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0043168	anion binding	0.8596391878982302	0.439324690841	24
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0036094	small molecule binding	0.8087248874823278	0.435277100411	25
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0016787	hydrolase activity	0.7978225861588004	0.434393968622	26
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0003676	nucleic acid binding	0.6842655483824344	0.424809941001	27
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0043167	ion binding	0.5954391150421438	0.416743146511	28
fig|665953.3.peg.1477|HMPREF1016_01398	MF	1901363	heterocyclic compound binding	0.4369676325314813	0.400682321681	29
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0097159	organic cyclic compound binding	0.43685845084909125	0.400670329757	30
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0005488	binding	0.3054581427829317	0.384949524875	31
fig|665953.3.peg.1477|HMPREF1016_01398	MF	0003824	catalytic activity	0.22386575561738897	0.37340058719	32
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0006415	translational termination	3.317657542423905	0.569173640791	1
fig|665953.3.peg.1478|HMPREF1016_01399	CC	0005737	cytoplasm	0.584021748380177	0.415663750306	1
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0043624	cellular protein complex disassembly	3.2775591604186385	0.567570521134	2
fig|665953.3.peg.1478|HMPREF1016_01399	CC	0044424	intracellular part	0.4913615775010463	0.406481117074	2
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0032984	protein-containing complex disassembly	3.251293837592001	0.566515121851	3
fig|665953.3.peg.1478|HMPREF1016_01399	CC	0005622	intracellular	0.4913605972030484	0.406481015544	3
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0022411	cellular component disassembly	3.2162466893859607	0.565100187408	4
fig|665953.3.peg.1478|HMPREF1016_01399	CC	0044464	cell part	0.3385727714389092	0.3891875333	4
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0043933	protein-containing complex subunit organization	2.2119828414777856	0.520652130636	5
fig|665953.3.peg.1478|HMPREF1016_01399	CC	0005623	cell	0.3237560729765601	0.387318171348	5
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0016043	cellular component organization	1.48530090369502	0.481659482268	6
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0071840	cellular component organization or biogenesis	1.3861242070528075	0.475649443118	7
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0006412	translation	1.2678784343450986	0.468195356957	8
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0043043	peptide biosynthetic process	1.262735596171811	0.467863430595	9
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0006518	peptide metabolic process	1.2555585781394547	0.467399083357	10
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0043604	amide biosynthetic process	1.219955826288006	0.465075738451	11
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0043603	cellular amide metabolic process	1.1869013605701815	0.46288814387	12
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0034645	cellular macromolecule biosynthetic process	1.019390584894709	0.451300997531	13
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0010467	gene expression	1.0136261225590155	0.450885909331	14
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0044267	cellular protein metabolic process	1.0069860681755822	0.450406305817	15
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0009059	macromolecule biosynthetic process	1.00687137002892	0.45039800743	16
fig|665953.3.peg.1478|HMPREF1016_01399	BP	1901566	organonitrogen compound biosynthetic process	0.8758729957072766	0.440589901771	17
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0044271	cellular nitrogen compound biosynthetic process	0.8740465591704901	0.440448143887	18
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0019538	protein metabolic process	0.8663923434192742	0.439852448857	19
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0044260	cellular macromolecule metabolic process	0.7269931021317334	0.42850316899	20
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0044249	cellular biosynthetic process	0.7007323800657851	0.426246570491	21
fig|665953.3.peg.1478|HMPREF1016_01399	BP	1901576	organic substance biosynthetic process	0.6899055199115697	0.425303920635	22
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0009058	biosynthetic process	0.6681945704776783	0.423391081624	23
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0034641	cellular nitrogen compound metabolic process	0.5827863533660839	0.415546326053	24
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0043170	macromolecule metabolic process	0.5802062760529816	0.41530068773	25
fig|665953.3.peg.1478|HMPREF1016_01399	BP	1901564	organonitrogen compound metabolic process	0.5671779660630892	0.414051889538	26
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0006807	nitrogen compound metabolic process	0.3966138638117354	0.396143020266	27
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0044238	primary metabolic process	0.3591749616037527	0.391720113092	28
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0044237	cellular metabolic process	0.3410336414722437	0.389494020453	29
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0071704	organic substance metabolic process	0.3131655905724593	0.385955662404	30
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0009987	cellular process	0.2450475819604548	0.376577311945	31
fig|665953.3.peg.1478|HMPREF1016_01399	BP	0008152	metabolic process	0.1865796479083116	0.367418945942	32
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0033862	UMP kinase activity	4.001809916709414	0.595165692546	1
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0044210	de novo CTP biosynthetic process	3.3787606232714973	0.571598005558	1
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0005737	cytoplasm	0.5576784481542585	0.413132269319	1
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0009041	uridylate kinase activity	3.9557113700874953	0.593487847812	2
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0046940	nucleoside monophosphate phosphorylation	3.151363325169949	0.56246019677	2
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0044424	intracellular part	0.4691978728248211	0.404159124874	2
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0050145	nucleoside monophosphate kinase activity	3.1320514081305353	0.561669190993	3
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0006241	CTP biosynthetic process	3.1106276967236783	0.560788828642	3
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0005622	intracellular	0.4691969367448417	0.40415902566	3
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0046036	CTP metabolic process	3.1106080678714063	0.560788020648	4
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0019205	nucleobase-containing compound kinase activity	2.926321855893801	0.553086313513	4
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0044464	cell part	0.3233008672828153	0.387260069749	4
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0009209	pyrimidine ribonucleoside triphosphate biosynthetic process	3.110348062536882	0.560777317653	5
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0016776	phosphotransferase activity, phosphate group as acceptor	2.8070569482784022	0.547972057423	5
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0005623	cell	0.3091525013560835	0.385433354645	5
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0009208	pyrimidine ribonucleoside triphosphate metabolic process	3.1099754742196817	0.560761979454	6
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0016301	kinase activity	1.5119383759491136	0.483239231705	6
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0016021	integral component of membrane	0.005754516755125153	0.31571465873	6
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0009148	pyrimidine nucleoside triphosphate biosynthetic process	2.8646483913125365	0.550454952381	7
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.2643811464645274	0.467969710253	7
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0031224	intrinsic component of membrane	0.005740982177342535	0.315701697909	7
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0009147	pyrimidine nucleoside triphosphate metabolic process	2.790373400684481	0.54724804477	8
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0005524	ATP binding	0.9723041343019115	0.447875161797	8
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0044425	membrane part	0.005557068467034765	0.315524042534	8
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0046132	pyrimidine ribonucleoside biosynthetic process	2.570166026182218	0.537480826394	9
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0032559	adenyl ribonucleotide binding	0.9679427731463622	0.447553688101	9
fig|665953.3.peg.1479|HMPREF1016_01400	CC	0016020	membrane	0.004799462362782286	0.31475918769	9
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0046134	pyrimidine nucleoside biosynthetic process	2.57013632404192	0.537479481323	10
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0030554	adenyl nucleotide binding	0.9663572904281177	0.447436643538	10
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0009220	pyrimidine ribonucleotide biosynthetic process	2.568798539050677	0.537418891263	11
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0035639	purine ribonucleoside triphosphate binding	0.9215071072411987	0.444084974808	11
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0009218	pyrimidine ribonucleotide metabolic process	2.5681038246232224	0.537387420499	12
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0032555	purine ribonucleotide binding	0.915338889487076	0.443617696571	12
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0046131	pyrimidine ribonucleoside metabolic process	2.5424858067776697	0.53622392957	13
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0017076	purine nucleotide binding	0.9138420685800961	0.443504066531	13
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0006213	pyrimidine nucleoside metabolic process	2.5192526379247284	0.535163672052	14
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0008144	drug binding	0.9090227404952588	0.443137577264	14
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0006221	pyrimidine nucleotide biosynthetic process	2.50960661933515	0.534722035335	15
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0032553	ribonucleotide binding	0.8992933224885996	0.442394724263	15
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0006220	pyrimidine nucleotide metabolic process	2.4591576532923645	0.532398307351	16
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0097367	carbohydrate derivative binding	0.8839326624110077	0.441213690445	16
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0072528	pyrimidine-containing compound biosynthetic process	2.311028997544945	0.525434040865	17
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0016740	transferase activity	0.8100432081486629	0.435383485411	17
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0042455	ribonucleoside biosynthetic process	2.259655368977666	0.522966819582	18
fig|665953.3.peg.1479|HMPREF1016_01400	MF	0000166	nucleotide binding	0.801844698076676	0.434720474708	18
fig|665953.3.peg.1479|HMPREF1016_01400	BP	0009163	nucleoside biosynthetic process	2.2494541208731147	0.522473577848	19
