gene	ontology	GO_id	GO_name
fig|1572646.3.peg.1032|PU94_04905	CC	0031224	intrinsic component of membrane	0.0029198149308165408	0.312545927286	7
fig|1572646.3.peg.1032|PU94_04905	BP	0006259	DNA metabolic process	1.3961419341789354	0.476266069617	8
fig|1572646.3.peg.1032|PU94_04905	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.2795712471094474	0.468947532053	8
fig|1572646.3.peg.1032|PU94_04905	CC	0044425	membrane part	0.002826277974813123	0.312419231283	8
fig|1572646.3.peg.1032|PU94_04905	BP	0006753	nucleoside phosphate metabolic process	1.3624410224793138	0.474182738279	9
fig|1572646.3.peg.1032|PU94_04905	MF	0005524	ATP binding	1.046510609984444	0.453238294896	9
fig|1572646.3.peg.1032|PU94_04905	CC	0016020	membrane	0.0024409659242716087	0.311873770433	9
fig|1572646.3.peg.1032|PU94_04905	BP	0034654	nucleobase-containing compound biosynthetic process	1.3115814639810166	0.470989279475	10
fig|1572646.3.peg.1032|PU94_04905	MF	0032559	adenyl ribonucleotide binding	1.0418163887400456	0.452904779263	10
fig|1572646.3.peg.1032|PU94_04905	BP	0055086	nucleobase-containing small molecule metabolic process	1.2852110239362844	0.469309098856	11
fig|1572646.3.peg.1032|PU94_04905	MF	0030554	adenyl nucleotide binding	1.0401099016152313	0.452783350381	11
fig|1572646.3.peg.1032|PU94_04905	BP	0019637	organophosphate metabolic process	1.2421725790090885	0.466529460143	12
fig|1572646.3.peg.1032|PU94_04905	MF	0035639	purine ribonucleoside triphosphate binding	0.9918367421078355	0.449306133021	12
fig|1572646.3.peg.1032|PU94_04905	BP	0016310	phosphorylation	1.2395488791789504	0.466358462821	13
fig|1572646.3.peg.1032|PU94_04905	MF	0032555	purine ribonucleotide binding	0.9851977645527124	0.448821351222	13
fig|1572646.3.peg.1032|PU94_04905	BP	0019438	aromatic compound biosynthetic process	1.165515733191097	0.46145654635	14
fig|1572646.3.peg.1032|PU94_04905	MF	0017076	purine nucleotide binding	0.9835867059290385	0.448703464766	14
fig|1572646.3.peg.1032|PU94_04905	BP	0018130	heterocycle biosynthetic process	1.1444988320520226	0.460036778182	15
fig|1572646.3.peg.1032|PU94_04905	MF	0008144	drug binding	0.9783995656137301	0.448323247345	15
fig|1572646.3.peg.1032|PU94_04905	BP	1901362	organic cyclic compound biosynthetic process	1.1230376841073053	0.458573481846	16
fig|1572646.3.peg.1032|PU94_04905	MF	0032553	ribonucleotide binding	0.9679275961818066	0.447552568151	16
fig|1572646.3.peg.1032|PU94_04905	BP	0006796	phosphate-containing compound metabolic process	0.9956887915408034	0.449586668191	17
fig|1572646.3.peg.1032|PU94_04905	MF	0097367	carbohydrate derivative binding	0.951394606985884	0.446327294526	17
fig|1572646.3.peg.1032|PU94_04905	BP	0006793	phosphorus metabolic process	0.9864713061910155	0.448914472253	18
fig|1572646.3.peg.1032|PU94_04905	MF	0046872	metal ion binding	0.9305032237577133	0.444763687966	18
fig|1572646.3.peg.1032|PU94_04905	BP	0090304	nucleic acid metabolic process	0.9761731390306607	0.448159741172	19
fig|1572646.3.peg.1032|PU94_04905	MF	0043169	cation binding	0.9250174694653253	0.44435020698	19
fig|1572646.3.peg.1032|PU94_04905	BP	0034645	cellular macromolecule biosynthetic process	0.9178061179955022	0.443804791786	20
fig|1572646.3.peg.1032|PU94_04905	MF	0000166	nucleotide binding	0.8630416702891981	0.439590852382	20
fig|1572646.3.peg.1032|PU94_04905	BP	0009059	macromolecule biosynthetic process	0.90653446984946	0.44294797463	21
fig|1572646.3.peg.1032|PU94_04905	MF	1901265	nucleoside phosphate binding	0.8630416361412955	0.439590849714	21
fig|1572646.3.peg.1032|PU94_04905	BP	0044281	small molecule metabolic process	0.8553988719678576	0.438992250832	22
fig|1572646.3.peg.1032|PU94_04905	MF	0043168	anion binding	0.8546707131047524	0.438935080479	22
fig|1572646.3.peg.1032|PU94_04905	BP	0044271	cellular nitrogen compound biosynthetic process	0.8362861762018161	0.437483488824	23
fig|1572646.3.peg.1032|PU94_04905	MF	0016740	transferase activity	0.8197749554883939	0.436166148409	23
fig|1572646.3.peg.1032|PU94_04905	MF	0036094	small molecule binding	0.8040506831476718	0.434899203972	24
fig|1572646.3.peg.1032|PU94_04905	BP	0006139	nucleobase-containing compound metabolic process	0.769134901036774	0.4320408885	24
fig|1572646.3.peg.1032|PU94_04905	BP	0006725	cellular aromatic compound metabolic process	0.6995520637002022	0.426144160589	25
fig|1572646.3.peg.1032|PU94_04905	MF	0043167	ion binding	0.5919976429969117	0.416418888229	25
fig|1572646.3.peg.1032|PU94_04905	BP	0046483	heterocycle metabolic process	0.6984926782906337	0.426052169639	26
fig|1572646.3.peg.1032|PU94_04905	MF	1901363	heterocyclic compound binding	0.4344420814649849	0.400404544204	26
fig|1572646.3.peg.1032|PU94_04905	BP	1901360	organic cyclic compound metabolic process	0.6861817388652892	0.424977999018	27
fig|1572646.3.peg.1032|PU94_04905	MF	0097159	organic cyclic compound binding	0.43433353082227355	0.400392586984	27
fig|1572646.3.peg.1032|PU94_04905	BP	0044260	cellular macromolecule metabolic process	0.681898916954302	0.424602052285	28
fig|1572646.3.peg.1032|PU94_04905	MF	0005488	binding	0.30369267989542637	0.384717278871	28
fig|1572646.3.peg.1032|PU94_04905	BP	0044249	cellular biosynthetic process	0.6704594812685563	0.423592068962	29
fig|1572646.3.peg.1032|PU94_04905	MF	0003824	catalytic activity	0.22257187397545575	0.373201764371	29
fig|1572646.3.peg.1032|PU94_04905	BP	1901576	organic substance biosynthetic process	0.6601003609406486	0.422670005992	30
fig|1572646.3.peg.1032|PU94_04905	BP	0009058	biosynthetic process	0.639327363560496	0.420798942196	31
fig|1572646.3.peg.1032|PU94_04905	BP	0034641	cellular nitrogen compound metabolic process	0.5576089349996011	0.413125511209	32
fig|1572646.3.peg.1032|PU94_04905	BP	0043170	macromolecule metabolic process	0.5442170360220632	0.411815589618	33
fig|1572646.3.peg.1032|PU94_04905	BP	0006807	nitrogen compound metabolic process	0.379479431748494	0.394145961556	34
fig|1572646.3.peg.1032|PU94_04905	BP	0044238	primary metabolic process	0.3436579574343318	0.389819647925	35
fig|1572646.3.peg.1032|PU94_04905	BP	0044237	cellular metabolic process	0.32630037495219155	0.387642171765	36
fig|1572646.3.peg.1032|PU94_04905	BP	0071704	organic substance metabolic process	0.29963627396048187	0.384181089256	37
fig|1572646.3.peg.1032|PU94_04905	BP	0009987	cellular process	0.23446108580268046	0.37500755614	38
fig|1572646.3.peg.1032|PU94_04905	BP	0008152	metabolic process	0.17851907163207237	0.366049203157	39
fig|1572646.3.peg.1033|PU94_04910	CC	0016021	integral component of membrane	0.8321433234393819	0.437154184433	1
fig|1572646.3.peg.1033|PU94_04910	CC	0031224	intrinsic component of membrane	0.8301861289404094	0.436998327139	2
fig|1572646.3.peg.1033|PU94_04910	CC	0044425	membrane part	0.8035909216216939	0.434861974264	3
fig|1572646.3.peg.1033|PU94_04910	CC	0016020	membrane	0.694035786363962	0.425664392469	4
fig|1572646.3.peg.1034|PU94_04915	CC	0016021	integral component of membrane	0.8299516343975663	0.436979641314	1
fig|1572646.3.peg.1034|PU94_04915	CC	0031224	intrinsic component of membrane	0.8279995947338428	0.436823989403	2
fig|1572646.3.peg.1034|PU94_04915	CC	0044425	membrane part	0.8014744335511755	0.434690451732	3
fig|1572646.3.peg.1034|PU94_04915	CC	0016020	membrane	0.6922078432864224	0.425504990163	4
fig|1572646.3.peg.1036|PU94_04925	MF	0042586	peptide deformylase activity	10.864513604777327	0.783298970862	1
fig|1572646.3.peg.1036|PU94_04925	BP	0006412	translation	3.44139914994453	0.574060642883	1
fig|1572646.3.peg.1036|PU94_04925	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	6.9876077707313415	0.688522894229	2
fig|1572646.3.peg.1036|PU94_04925	BP	0043043	peptide biosynthetic process	3.4274399576131316	0.573513790055	2
fig|1572646.3.peg.1036|PU94_04925	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	5.836216742636246	0.655477979688	3
fig|1572646.3.peg.1036|PU94_04925	BP	0006518	peptide metabolic process	3.407959396159742	0.572748772181	3
fig|1572646.3.peg.1036|PU94_04925	BP	0043604	amide biosynthetic process	3.3113229390371397	0.568921032427	4
fig|1572646.3.peg.1036|PU94_04925	MF	0046872	metal ion binding	2.4108223230491315	0.530149469881	4
fig|1572646.3.peg.1036|PU94_04925	BP	0043603	cellular amide metabolic process	3.221603288365781	0.565316943027	5
fig|1572646.3.peg.1036|PU94_04925	MF	0043169	cation binding	2.39660939119765	0.529483922154	5
fig|1572646.3.peg.1036|PU94_04925	BP	0034645	cellular macromolecule biosynthetic process	2.7669292238811316	0.546226974693	6
fig|1572646.3.peg.1036|PU94_04925	MF	0016787	hydrolase activity	2.2502254162636577	0.522510909874	6
fig|1572646.3.peg.1036|PU94_04925	BP	0010467	gene expression	2.751282758696014	0.545543111699	7
fig|1572646.3.peg.1036|PU94_04925	MF	0043167	ion binding	1.5036150349590491	0.482747117153	7
fig|1572646.3.peg.1036|PU94_04925	BP	0044267	cellular protein metabolic process	2.7332596762839083	0.544752958918	8
fig|1572646.3.peg.1036|PU94_04925	MF	0005488	binding	0.7713491513008456	0.432224056597	8
fig|1572646.3.peg.1036|PU94_04925	BP	0009059	macromolecule biosynthetic process	2.7329483514015447	0.544739287223	9
fig|1572646.3.peg.1036|PU94_04925	MF	0003824	catalytic activity	0.6314040513025162	0.420077280562	9
fig|1572646.3.peg.1036|PU94_04925	BP	1901566	organonitrogen compound biosynthetic process	2.3773798033273907	0.528580310632	10
fig|1572646.3.peg.1036|PU94_04925	BP	0044271	cellular nitrogen compound biosynthetic process	2.372422311366916	0.528346762748	11
fig|1572646.3.peg.1036|PU94_04925	BP	0019538	protein metabolic process	2.3516464933813905	0.527365347744	12
fig|1572646.3.peg.1036|PU94_04925	BP	0044260	cellular macromolecule metabolic process	1.973275493863877	0.508667267394	13
fig|1572646.3.peg.1036|PU94_04925	BP	0044249	cellular biosynthetic process	1.901996083987831	0.504949493179	14
fig|1572646.3.peg.1036|PU94_04925	BP	1901576	organic substance biosynthetic process	1.8726087655178774	0.503396465766	15
fig|1572646.3.peg.1036|PU94_04925	BP	0009058	biosynthetic process	1.8136787917109836	0.500245039602	16
fig|1572646.3.peg.1036|PU94_04925	BP	0034641	cellular nitrogen compound metabolic process	1.581855489252227	0.487320706805	17
fig|1572646.3.peg.1036|PU94_04925	BP	0043170	macromolecule metabolic process	1.5748523920848807	0.486916014599	18
fig|1572646.3.peg.1036|PU94_04925	BP	1901564	organonitrogen compound metabolic process	1.5394896840287344	0.48485860398	19
fig|1572646.3.peg.1036|PU94_04925	BP	0006807	nitrogen compound metabolic process	1.0765279831287147	0.455353518145	20
fig|1572646.3.peg.1036|PU94_04925	BP	0044238	primary metabolic process	0.9749076678498612	0.448066723327	21
fig|1572646.3.peg.1036|PU94_04925	BP	0044237	cellular metabolic process	0.9256667296114136	0.444399207897	22
fig|1572646.3.peg.1036|PU94_04925	BP	0071704	organic substance metabolic process	0.8500245512454199	0.438569718812	23
fig|1572646.3.peg.1036|PU94_04925	BP	0009987	cellular process	0.6651320169273701	0.423118769282	24
fig|1572646.3.peg.1036|PU94_04925	BP	0008152	metabolic process	0.5064326549889435	0.40803024689	25
fig|1572646.3.peg.1037|PU94_04930	MF	0003677	DNA binding	3.0753766253395987	0.559333635655	1
fig|1572646.3.peg.1037|PU94_04930	MF	0003676	nucleic acid binding	2.1061687484369704	0.515423610376	2
fig|1572646.3.peg.1037|PU94_04930	MF	1901363	heterocyclic compound binding	1.2235233611048566	0.465310061836	3
fig|1572646.3.peg.1037|PU94_04930	MF	0097159	organic cyclic compound binding	1.2232176488985884	0.465289995393	4
fig|1572646.3.peg.1037|PU94_04930	MF	0005488	binding	0.8552925793827398	0.438983906939	5
fig|1572646.3.peg.1039|PU94_04935	MF	0003677	DNA binding	3.097550718362942	0.560249967124	1
fig|1572646.3.peg.1039|PU94_04935	MF	0003676	nucleic acid binding	2.1213546548934006	0.516181926044	2
fig|1572646.3.peg.1039|PU94_04935	MF	1901363	heterocyclic compound binding	1.2323452142079303	0.465888037537	3
fig|1572646.3.peg.1039|PU94_04935	MF	0097159	organic cyclic compound binding	1.232037297754272	0.465867898882	4
fig|1572646.3.peg.1039|PU94_04935	MF	0005488	binding	0.8614594134092272	0.439467144628	5
fig|1572646.3.peg.1041|PU94_04945	CC	0009279	cell outer membrane	6.569308762646005	0.676857224054	1
fig|1572646.3.peg.1041|PU94_04945	MF	0004180	carboxypeptidase activity	0.06728708499650929	0.342364523155	1
fig|1572646.3.peg.1041|PU94_04945	BP	0006508	proteolysis	0.034796208269220794	0.331785233076	1
fig|1572646.3.peg.1041|PU94_04945	CC	0044462	external encapsulating structure part	6.567097981216074	0.67679459741	2
fig|1572646.3.peg.1041|PU94_04945	MF	0008238	exopeptidase activity	0.05514665096303606	0.338797786557	2
fig|1572646.3.peg.1041|PU94_04945	BP	0019538	protein metabolic process	0.018701848566999555	0.324556782756	2
fig|1572646.3.peg.1041|PU94_04945	CC	0030312	external encapsulating structure	6.35560957280623	0.670754054544	3
fig|1572646.3.peg.1041|PU94_04945	MF	0070011	peptidase activity, acting on L-amino acid peptides	0.03884616583677403	0.333318093371	3
fig|1572646.3.peg.1041|PU94_04945	BP	0043170	macromolecule metabolic process	0.012524268011812868	0.320949604409	3
fig|1572646.3.peg.1041|PU94_04945	CC	0030313	cell envelope	6.209797608238678	0.666530639065	4
fig|1572646.3.peg.1041|PU94_04945	MF	0008233	peptidase activity	0.0371587016612096	0.332689612242	4
fig|1572646.3.peg.1041|PU94_04945	BP	1901564	organonitrogen compound metabolic process	0.012243040364355478	0.32076612927	4
fig|1572646.3.peg.1041|PU94_04945	CC	0019867	outer membrane	6.11240669393927	0.663682053625	5
fig|1572646.3.peg.1041|PU94_04945	MF	0140096	catalytic activity, acting on a protein	0.02951539974839495	0.329645427507	5
fig|1572646.3.peg.1041|PU94_04945	BP	0006807	nitrogen compound metabolic process	0.008561262662255712	0.318134933686	5
fig|1572646.3.peg.1041|PU94_04945	CC	0031975	envelope	4.253464093647407	0.604159435692	6
fig|1572646.3.peg.1041|PU94_04945	MF	0016787	hydrolase activity	0.017895281070100605	0.32412387517	6
fig|1572646.3.peg.1041|PU94_04945	BP	0044238	primary metabolic process	0.007753110691700311	0.317485114111	6
fig|1572646.3.peg.1041|PU94_04945	CC	0071944	cell periphery	2.9810586946303848	0.555398583365	7
fig|1572646.3.peg.1041|PU94_04945	BP	0071704	organic substance metabolic process	0.006759957536290048	0.316638193127	7
fig|1572646.3.peg.1041|PU94_04945	MF	0003824	catalytic activity	0.005021342699799474	0.314989080085	7
fig|1572646.3.peg.1041|PU94_04945	CC	0044464	cell part	0.9282179389985861	0.444591586368	8
fig|1572646.3.peg.1041|PU94_04945	BP	0008152	metabolic process	0.0040274874857437635	0.313914753375	8
fig|1572646.3.peg.1041|PU94_04945	CC	0005623	cell	0.887597054894305	0.441496360376	9
fig|1572646.3.peg.1041|PU94_04945	CC	0016021	integral component of membrane	0.8256723279263878	0.436638177631	10
fig|1572646.3.peg.1041|PU94_04945	CC	0031224	intrinsic component of membrane	0.8237303531575557	0.436482927517	11
fig|1572646.3.peg.1041|PU94_04945	CC	0044425	membrane part	0.7973419581299193	0.434354897312	12
fig|1572646.3.peg.1041|PU94_04945	CC	0016020	membrane	0.6940455737127132	0.425665245391	13
fig|1572646.3.peg.1045|PU94_04965	MF	0016798	hydrolase activity, acting on glycosyl bonds	5.977202568544236	0.659689578496	1
fig|1572646.3.peg.1045|PU94_04965	MF	0016787	hydrolase activity	2.2483878100253665	0.522421956023	2
fig|1572646.3.peg.1045|PU94_04965	MF	0003824	catalytic activity	0.6308884265054759	0.420030160546	3
fig|1572646.3.peg.1046|PU94_04970	MF	0004563	beta-N-acetylhexosaminidase activity	5.2462334952156535	0.637275631442	1
fig|1572646.3.peg.1046|PU94_04970	BP	0005975	carbohydrate metabolic process	1.9889795510806356	0.509477282516	1
fig|1572646.3.peg.1046|PU94_04970	MF	0015929	hexosaminidase activity	5.1497000974749	0.634201643612	2
fig|1572646.3.peg.1046|PU94_04970	BP	0044238	primary metabolic process	0.45645951698161136	0.402799715876	2
fig|1572646.3.peg.1046|PU94_04970	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.9425322571574064	0.553773333135	3
fig|1572646.3.peg.1046|PU94_04970	BP	0071704	organic substance metabolic process	0.39798824943055916	0.396301321946	3
fig|1572646.3.peg.1046|PU94_04970	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.8008610120726947	0.547703425391	4
fig|1572646.3.peg.1046|PU94_04970	BP	0008152	metabolic process	0.23711579332410018	0.375404467718	4
fig|1572646.3.peg.1046|PU94_04970	MF	0016787	hydrolase activity	1.053573420827414	0.453738688179	5
fig|1572646.3.peg.1046|PU94_04970	MF	0102148	N-acetyl-beta-D-galactosaminidase activity	0.5573615056265261	0.413101452562	6
fig|1572646.3.peg.1046|PU94_04970	MF	0003824	catalytic activity	0.2956283941364634	0.383647737515	7
fig|1572646.3.peg.1047|PU94_04975	MF	0005354	galactose transmembrane transporter activity	5.429031014125983	0.643020082218	1
fig|1572646.3.peg.1047|PU94_04975	BP	0015757	galactose transmembrane transport	5.021288124644371	0.630067512797	1
fig|1572646.3.peg.1047|PU94_04975	CC	0016021	integral component of membrane	0.32165001780965846	0.387049014514	1
fig|1572646.3.peg.1047|PU94_04975	MF	0005355	glucose transmembrane transporter activity	5.059712092338645	0.631310031125	2
fig|1572646.3.peg.1047|PU94_04975	BP	1904659	glucose transmembrane transport	4.947340222253467	0.627662802501	2
fig|1572646.3.peg.1047|PU94_04975	CC	0031224	intrinsic component of membrane	0.32089349951801427	0.38695211539	2
fig|1572646.3.peg.1047|PU94_04975	MF	0015149	hexose transmembrane transporter activity	4.366903794545043	0.608126444755	3
fig|1572646.3.peg.1047|PU94_04975	BP	0008645	hexose transmembrane transport	4.185382475977202	0.601753170588	3
fig|1572646.3.peg.1047|PU94_04975	CC	0044425	membrane part	0.31061360101163693	0.385623908548	3
fig|1572646.3.peg.1047|PU94_04975	MF	0015145	monosaccharide transmembrane transporter activity	4.012711875339341	0.595561075045	4
fig|1572646.3.peg.1047|PU94_04975	BP	0015749	monosaccharide transmembrane transport	3.8322126790518434	0.588944073291	4
fig|1572646.3.peg.1047|PU94_04975	CC	0016020	membrane	0.2682670361661209	0.379905615842	4
fig|1572646.3.peg.1047|PU94_04975	MF	0051119	sugar transmembrane transporter activity	4.006767496574068	0.595345556307	5
fig|1572646.3.peg.1047|PU94_04975	BP	0034219	carbohydrate transmembrane transport	3.0964894739258804	0.560206186693	5
fig|1572646.3.peg.1047|PU94_04975	MF	0015144	carbohydrate transmembrane transporter activity	3.1378108045365964	0.561905347348	6
fig|1572646.3.peg.1047|PU94_04975	BP	0008643	carbohydrate transport	2.6900079265288683	0.542846057526	6
fig|1572646.3.peg.1047|PU94_04975	BP	0071702	organic substance transport	1.709567373429108	0.494549617636	7
fig|1572646.3.peg.1047|PU94_04975	MF	0022857	transmembrane transporter activity	1.359609282332245	0.474006517547	7
fig|1572646.3.peg.1047|PU94_04975	MF	0005215	transporter activity	1.3079550373741273	0.470759231514	8
fig|1572646.3.peg.1047|PU94_04975	BP	0055085	transmembrane transport	1.1229241754306312	0.45856570543	8
fig|1572646.3.peg.1047|PU94_04975	BP	0006810	transport	0.958533349522294	0.446857648227	9
fig|1572646.3.peg.1047|PU94_04975	BP	0051234	establishment of localization	0.9563175688362958	0.446693244756	10
fig|1572646.3.peg.1047|PU94_04975	BP	0051179	localization	0.9402129180602447	0.445492565713	11
fig|1572646.3.peg.1048|PU94_04980	MF	0008448	N-acetylglucosamine-6-phosphate deacetylase activity	4.253856654854178	0.604173254246	1
fig|1572646.3.peg.1048|PU94_04980	BP	0006044	N-acetylglucosamine metabolic process	3.8158323914300682	0.58833594085	1
fig|1572646.3.peg.1048|PU94_04980	BP	1901071	glucosamine-containing compound metabolic process	3.480725002227686	0.575595301641	2
fig|1572646.3.peg.1048|PU94_04980	MF	0019213	deacetylase activity	3.4555428131857644	0.574613592381	2
fig|1572646.3.peg.1048|PU94_04980	BP	0006040	amino sugar metabolic process	3.02453700771104	0.557220166947	3
fig|1572646.3.peg.1048|PU94_04980	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2.4936118184373615	0.53398784903	3
fig|1572646.3.peg.1048|PU94_04980	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.082724091263148	0.514247501357	4
fig|1572646.3.peg.1048|PU94_04980	BP	0005975	carbohydrate metabolic process	1.3368599073522385	0.472584099608	4
fig|1572646.3.peg.1048|PU94_04980	BP	1901135	carbohydrate derivative metabolic process	1.2244820385195292	0.465372971583	5
fig|1572646.3.peg.1048|PU94_04980	MF	0047419	N-acetylgalactosamine-6-phosphate deacetylase activity	0.9061695914620497	0.442920149557	5
fig|1572646.3.peg.1048|PU94_04980	MF	0046872	metal ion binding	0.8380970554088115	0.437627174585	6
fig|1572646.3.peg.1048|PU94_04980	BP	0044238	primary metabolic process	0.30680176035522516	0.385125827852	6
fig|1572646.3.peg.1048|PU94_04980	MF	0043169	cation binding	0.8331560789546086	0.437234761247	7
fig|1572646.3.peg.1048|PU94_04980	BP	0071704	organic substance metabolic process	0.3033414777265965	0.384670997922	7
fig|1572646.3.peg.1048|PU94_04980	MF	0016787	hydrolase activity	0.8030199857019029	0.434815727256	8
fig|1572646.3.peg.1048|PU94_04980	BP	0008152	metabolic process	0.18072657984792234	0.366427349789	8
fig|1572646.3.peg.1048|PU94_04980	MF	0043167	ion binding	0.522715971732735	0.409678291759	9
fig|1572646.3.peg.1048|PU94_04980	MF	0005488	binding	0.2681514295834525	0.3798894096	10
fig|1572646.3.peg.1048|PU94_04980	MF	0003824	catalytic activity	0.22532412467856588	0.373623998241	11
fig|1572646.3.peg.1049|PU94_04985	MF	0004342	glucosamine-6-phosphate deaminase activity	4.293022882285589	0.605548754606	1
fig|1572646.3.peg.1049|PU94_04985	BP	0006044	N-acetylglucosamine metabolic process	3.816132611027829	0.588347098493	1
fig|1572646.3.peg.1049|PU94_04985	BP	1901071	glucosamine-containing compound metabolic process	3.480998856462592	0.575605958094	2
fig|1572646.3.peg.1049|PU94_04985	MF	0019239	deaminase activity	3.139771817459931	0.561985706596	2
fig|1572646.3.peg.1049|PU94_04985	BP	0006040	amino sugar metabolic process	3.024774970281384	0.557230100561	3
fig|1572646.3.peg.1049|PU94_04985	MF	0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	2.9426560678676332	0.553778573115	3
fig|1572646.3.peg.1049|PU94_04985	MF	0016860	intramolecular oxidoreductase activity	2.8258970477591085	0.548787075639	4
fig|1572646.3.peg.1049|PU94_04985	BP	0005975	carbohydrate metabolic process	1.516093669224834	0.483484405002	4
fig|1572646.3.peg.1049|PU94_04985	MF	0016853	isomerase activity	1.8671580826796732	0.503107077856	5
fig|1572646.3.peg.1049|PU94_04985	BP	1901135	carbohydrate derivative metabolic process	1.2245783775269488	0.465379292121	5
fig|1572646.3.peg.1049|PU94_04985	MF	0016787	hydrolase activity	0.803083165189986	0.434820845736	6
fig|1572646.3.peg.1049|PU94_04985	BP	0044238	primary metabolic process	0.3479348913251802	0.390347680828	6
fig|1572646.3.peg.1049|PU94_04985	BP	0071704	organic substance metabolic process	0.3033653438315731	0.384674143813	7
fig|1572646.3.peg.1049|PU94_04985	MF	0003824	catalytic activity	0.22534185258459988	0.373626709567	7
fig|1572646.3.peg.1049|PU94_04985	BP	0008152	metabolic process	0.180740798937112	0.366429778014	8
fig|1572646.3.peg.1050|PU94_04990	MF	0004563	beta-N-acetylhexosaminidase activity	4.300008672947525	0.605793432097	1
fig|1572646.3.peg.1050|PU94_04990	BP	0005975	carbohydrate metabolic process	1.630241834977732	0.490092701627	1
fig|1572646.3.peg.1050|PU94_04990	MF	0015929	hexosaminidase activity	4.220886299173486	0.603010433409	2
fig|1572646.3.peg.1050|PU94_04990	BP	0044238	primary metabolic process	0.37413124742929194	0.393513422718	2
fig|1572646.3.peg.1050|PU94_04990	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.411809203258611	0.530195609502	3
fig|1572646.3.peg.1050|PU94_04990	BP	0071704	organic substance metabolic process	0.3262060153905254	0.387630178287	3
fig|1572646.3.peg.1050|PU94_04990	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.295690166024167	0.524700289995	4
fig|1572646.3.peg.1050|PU94_04990	BP	0008152	metabolic process	0.1943489493398066	0.368711457356	4
fig|1572646.3.peg.1050|PU94_04990	MF	0016787	hydrolase activity	0.8635480771636234	0.439630421524	5
fig|1572646.3.peg.1050|PU94_04990	MF	0102148	N-acetyl-beta-D-galactosaminidase activity	0.4503700491619099	0.402143161696	6
fig|1572646.3.peg.1050|PU94_04990	MF	0003824	catalytic activity	0.2423080596613985	0.376174404609	7
fig|1572646.3.peg.1054|PU94_05005	MF	0000155	phosphorelay sensor kinase activity	6.5329519307909045	0.675825971706	1
fig|1572646.3.peg.1054|PU94_05005	BP	0023014	signal transduction by protein phosphorylation	6.2674944959253525	0.668207685142	1
fig|1572646.3.peg.1054|PU94_05005	CC	0016021	integral component of membrane	0.739185616340203	0.429537013408	1
fig|1572646.3.peg.1054|PU94_05005	MF	0004673	protein histidine kinase activity	6.476427661595234	0.67421695962	2
fig|1572646.3.peg.1054|PU94_05005	BP	0006468	protein phosphorylation	5.223778916194133	0.6365631342	2
fig|1572646.3.peg.1054|PU94_05005	CC	0031224	intrinsic component of membrane	0.7374470576313004	0.429390119151	2
fig|1572646.3.peg.1054|PU94_05005	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	6.441948730452366	0.673232037633	3
fig|1572646.3.peg.1054|PU94_05005	BP	0000160	phosphorelay signal transduction system	5.1697071951831	0.634841096479	3
fig|1572646.3.peg.1054|PU94_05005	CC	0044425	membrane part	0.7138227682092243	0.427376623588	3
fig|1572646.3.peg.1054|PU94_05005	MF	0043565	sequence-specific DNA binding	5.686704894923707	0.650955724527	4
fig|1572646.3.peg.1054|PU94_05005	BP	0035556	intracellular signal transduction	4.936441278627572	0.627306864364	4
fig|1572646.3.peg.1054|PU94_05005	CC	0016020	membrane	0.6165059023549013	0.418707976035	4
fig|1572646.3.peg.1054|PU94_05005	MF	0004672	protein kinase activity	5.45683470045437	0.64388529488	5
fig|1572646.3.peg.1054|PU94_05005	BP	0007165	signal transduction	4.37873546723048	0.608537217939	5
fig|1572646.3.peg.1054|PU94_05005	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.824657418389836	0.623633292928	6
fig|1572646.3.peg.1054|PU94_05005	BP	0023052	signaling	4.366362372241636	0.608107634295	6
fig|1572646.3.peg.1054|PU94_05005	MF	0003700	DNA-binding transcription factor activity	4.683535618972095	0.618934257834	7
fig|1572646.3.peg.1054|PU94_05005	BP	0006464	cellular protein modification process	4.2369941630225885	0.603579101676	7
fig|1572646.3.peg.1054|PU94_05005	MF	0140110	transcription regulator activity	4.63209652387912	0.617203882051	8
fig|1572646.3.peg.1054|PU94_05005	BP	0036211	protein modification process	4.236993381573683	0.603579074114	8
fig|1572646.3.peg.1054|PU94_05005	MF	0016301	kinase activity	4.340558652128297	0.607209787751	9
fig|1572646.3.peg.1054|PU94_05005	BP	0007154	cell communication	4.227413830884139	0.603241010404	9
fig|1572646.3.peg.1054|PU94_05005	BP	0043412	macromolecule modification	3.7416019805903082	0.585563568696	10
fig|1572646.3.peg.1054|PU94_05005	MF	0140096	catalytic activity, acting on a protein	3.7112838087738806	0.584423336516	10
