gene	ontology	GO_id	GO_name
fig|718252.3.peg.2086|FP2_07860	BP	0009987	cellular process	0.2636271074588763	0.379252403393	30
fig|718252.3.peg.2086|FP2_07860	BP	0008152	metabolic process	0.2007261303916948	0.36975318621	31
fig|718252.3.peg.2087|FP2_07870	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	2.670394611309795	0.541976287071	1
fig|718252.3.peg.2087|FP2_07870	BP	0008652	cellular amino acid biosynthetic process	1.8206362846372863	0.500619747893	1
fig|718252.3.peg.2087|FP2_07870	CC	0016021	integral component of membrane	0.002755594407309095	0.312322093355	1
fig|718252.3.peg.2087|FP2_07870	MF	0050661	NADP binding	2.650663612250172	0.541098068866	2
fig|718252.3.peg.2087|FP2_07870	BP	0046394	carboxylic acid biosynthetic process	1.5871246189733113	0.487624606947	2
fig|718252.3.peg.2087|FP2_07870	CC	0031224	intrinsic component of membrane	0.002749113271111194	0.312313124527	2
fig|718252.3.peg.2087|FP2_07870	MF	0046983	protein dimerization activity	2.5569533048134216	0.53688171505	3
fig|718252.3.peg.2087|FP2_07870	BP	0016053	organic acid biosynthetic process	1.5849953769743625	0.487501862498	3
fig|718252.3.peg.2087|FP2_07870	CC	0044425	membrane part	0.0026610447828058657	0.312190187821	3
fig|718252.3.peg.2087|FP2_07870	MF	0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	2.524117937845498	0.535386105885	4
fig|718252.3.peg.2087|FP2_07870	BP	0006520	cellular amino acid metabolic process	1.4904303675174415	0.481964782333	4
fig|718252.3.peg.2087|FP2_07870	CC	0016020	membrane	0.002298259299218207	0.311660911775	4
fig|718252.3.peg.2087|FP2_07870	MF	0051287	NAD binding	2.4604615528571276	0.532458664681	5
fig|718252.3.peg.2087|FP2_07870	BP	0044283	small molecule biosynthetic process	1.3735679610452152	0.474873406458	5
fig|718252.3.peg.2087|FP2_07870	MF	0005515	protein binding	1.8943115945444797	0.504544557395	6
fig|718252.3.peg.2087|FP2_07870	BP	0019752	carboxylic acid metabolic process	1.255413913231917	0.467389710029	6
fig|718252.3.peg.2087|FP2_07870	MF	0004073	aspartate-semialdehyde dehydrogenase activity	1.6945850414330754	0.493715883491	7
fig|718252.3.peg.2087|FP2_07870	BP	0043436	oxoacid metabolic process	1.2469977526508467	0.466843465792	7
fig|718252.3.peg.2087|FP2_07870	MF	0050662	coenzyme binding	1.5635242711014632	0.486259479919	8
fig|718252.3.peg.2087|FP2_07870	BP	0006082	organic acid metabolic process	1.24129510359979	0.466472291574	8
fig|718252.3.peg.2087|FP2_07870	MF	0048037	cofactor binding	1.1838392001667124	0.462683952383	9
fig|718252.3.peg.2087|FP2_07870	BP	0055114	oxidation-reduction process	0.9113811342850231	0.44331704408	9
fig|718252.3.peg.2087|FP2_07870	MF	0016491	oxidoreductase activity	1.0239153672572767	0.45162599717	10
fig|718252.3.peg.2087|FP2_07870	BP	0044281	small molecule metabolic process	0.8892783336100737	0.441625858327	10
fig|718252.3.peg.2087|FP2_07870	MF	0000166	nucleotide binding	0.8972238373721771	0.442236199061	11
fig|718252.3.peg.2087|FP2_07870	BP	1901566	organonitrogen compound biosynthetic process	0.871225393491397	0.440228889245	11
fig|718252.3.peg.2087|FP2_07870	MF	1901265	nucleoside phosphate binding	0.8972238018717912	0.442236196341	12
fig|718252.3.peg.2087|FP2_07870	BP	0044249	cellular biosynthetic process	0.6970141179680909	0.425923663241	12
fig|718252.3.peg.2087|FP2_07870	MF	0036094	small molecule binding	0.8358964163731919	0.437452542658	13
fig|718252.3.peg.2087|FP2_07870	BP	1901576	organic substance biosynthetic process	0.6862447078545666	0.42498351768	13
fig|718252.3.peg.2087|FP2_07870	BP	0009058	biosynthetic process	0.6646489621741787	0.423075760422	14
fig|718252.3.peg.2087|FP2_07870	MF	1901363	heterocyclic compound binding	0.4516488657116102	0.402281407562	14
fig|718252.3.peg.2087|FP2_07870	BP	1901564	organonitrogen compound metabolic process	0.564168377247368	0.413761379343	15
fig|718252.3.peg.2087|FP2_07870	MF	0097159	organic cyclic compound binding	0.45153601574438884	0.402269215849	15
fig|718252.3.peg.2087|FP2_07870	BP	0006807	nitrogen compound metabolic process	0.39450933098410607	0.395900087749	16
fig|718252.3.peg.2087|FP2_07870	MF	0005488	binding	0.31572092173290867	0.386286499016	16
fig|718252.3.peg.2087|FP2_07870	BP	0044238	primary metabolic process	0.3572690889993689	0.391488930712	17
fig|718252.3.peg.2087|FP2_07870	MF	0003824	catalytic activity	0.2313871945400484	0.374545153575	17
fig|718252.3.peg.2087|FP2_07870	BP	0044237	cellular metabolic process	0.33922403127126244	0.389268752032	18
fig|718252.3.peg.2087|FP2_07870	BP	0071704	organic substance metabolic process	0.3115038552525954	0.385739794178	19
fig|718252.3.peg.2087|FP2_07870	BP	0009987	cellular process	0.24374729791185748	0.376386358757	20
fig|718252.3.peg.2087|FP2_07870	BP	0008152	metabolic process	0.1855896094103711	0.367252323368	21
fig|718252.3.peg.2088|FP2_07880	BP	0008616	queuosine biosynthetic process	3.924313884684004	0.592339473305	1
fig|718252.3.peg.2088|FP2_07880	MF	0016853	isomerase activity	2.306931553619062	0.525238273826	1
fig|718252.3.peg.2088|FP2_07880	CC	0005737	cytoplasm	0.7059850764590275	0.426701277069	1
fig|718252.3.peg.2088|FP2_07880	BP	0046116	queuosine metabolic process	3.924313884684004	0.592339473305	2
fig|718252.3.peg.2088|FP2_07880	MF	0016740	transferase activity	1.0254626445269468	0.451736967981	2
fig|718252.3.peg.2088|FP2_07880	CC	0044424	intracellular part	0.5939743542483441	0.416605250411	2
fig|718252.3.peg.2088|FP2_07880	BP	0042455	ribonucleoside biosynthetic process	3.0423481399838024	0.557962605864	3
fig|718252.3.peg.2088|FP2_07880	CC	0005622	intracellular	0.593973169231247	0.416605138782	3
fig|718252.3.peg.2088|FP2_07880	MF	0016757	transferase activity, transferring glycosyl groups	0.5007951090291306	0.407453507558	3
fig|718252.3.peg.2088|FP2_07880	BP	0009163	nucleoside biosynthetic process	3.0286134136080554	0.557390280271	4
fig|718252.3.peg.2088|FP2_07880	CC	0044464	cell part	0.40927812122442586	0.3975914797	4
fig|718252.3.peg.2088|FP2_07880	MF	0003824	catalytic activity	0.27841682763803405	0.381315097166	4
fig|718252.3.peg.2088|FP2_07880	BP	1901659	glycosyl compound biosynthetic process	3.0063733674360513	0.556460779234	5
fig|718252.3.peg.2088|FP2_07880	CC	0005623	cell	0.391367199198278	0.395536172946	5
fig|718252.3.peg.2088|FP2_07880	BP	0009119	ribonucleoside metabolic process	2.8653686389288735	0.550485845055	6
fig|718252.3.peg.2088|FP2_07880	BP	0009116	nucleoside metabolic process	2.6730705144911364	0.542095140177	7
fig|718252.3.peg.2088|FP2_07880	BP	1901657	glycosyl compound metabolic process	2.6577090402328065	0.54141203181	8
fig|718252.3.peg.2088|FP2_07880	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.6470660603316434	0.540937591489	9
fig|718252.3.peg.2088|FP2_07880	BP	1901137	carbohydrate derivative biosynthetic process	1.9414205517793874	0.507014228738	10
fig|718252.3.peg.2088|FP2_07880	BP	0044283	small molecule biosynthetic process	1.6527467521253068	0.491367956235	11
fig|718252.3.peg.2088|FP2_07880	BP	0034654	nucleobase-containing compound biosynthetic process	1.6406670971854782	0.490684542467	12
fig|718252.3.peg.2088|FP2_07880	BP	0055086	nucleobase-containing small molecule metabolic process	1.6076801158138654	0.488805361652	13
fig|718252.3.peg.2088|FP2_07880	BP	1901135	carbohydrate derivative metabolic process	1.5130044559174103	0.48330216534	14
fig|718252.3.peg.2088|FP2_07880	BP	0019438	aromatic compound biosynthetic process	1.4579523782644113	0.480022754681	15
fig|718252.3.peg.2088|FP2_07880	BP	0018130	heterocycle biosynthetic process	1.431662178890125	0.478434829508	16
fig|718252.3.peg.2088|FP2_07880	BP	1901362	organic cyclic compound biosynthetic process	1.4048162678524272	0.476798220699	17
fig|718252.3.peg.2088|FP2_07880	BP	0044281	small molecule metabolic process	1.0700248690214413	0.454897793308	18
fig|718252.3.peg.2088|FP2_07880	BP	1901566	organonitrogen compound biosynthetic process	1.0483026543268357	0.453365418956	19
fig|718252.3.peg.2088|FP2_07880	BP	0044271	cellular nitrogen compound biosynthetic process	1.0461166544400293	0.453210333884	20
fig|718252.3.peg.2088|FP2_07880	BP	0006139	nucleobase-containing compound metabolic process	0.9621166203415547	0.447123113262	21
fig|718252.3.peg.2088|FP2_07880	BP	0006725	cellular aromatic compound metabolic process	0.8750749268729627	0.44052797829	22
fig|718252.3.peg.2088|FP2_07880	BP	0046483	heterocycle metabolic process	0.8737497337130641	0.440425091954	23
fig|718252.3.peg.2088|FP2_07880	BP	1901360	organic cyclic compound metabolic process	0.858349887187863	0.439223696818	24
fig|718252.3.peg.2088|FP2_07880	BP	0044249	cellular biosynthetic process	0.8386827971588996	0.437673617533	25
fig|718252.3.peg.2088|FP2_07880	BP	1901576	organic substance biosynthetic process	0.8257244957917882	0.436642345643	26
fig|718252.3.peg.2088|FP2_07880	BP	0009058	biosynthetic process	0.7997393974601227	0.434549673493	27
fig|718252.3.peg.2088|FP2_07880	BP	0034641	cellular nitrogen compound metabolic process	0.6975172018470388	0.425967403152	28
fig|718252.3.peg.2088|FP2_07880	BP	1901564	organonitrogen compound metabolic process	0.6788360529593762	0.424332469079	29
fig|718252.3.peg.2088|FP2_07880	BP	0006807	nitrogen compound metabolic process	0.4746936693041034	0.40473992012	30
fig|718252.3.peg.2088|FP2_07880	BP	0044238	primary metabolic process	0.4298843182314419	0.399901198924	31
fig|718252.3.peg.2088|FP2_07880	BP	0044237	cellular metabolic process	0.40817158802961984	0.397465823002	32
fig|718252.3.peg.2088|FP2_07880	BP	0071704	organic substance metabolic process	0.37481726397540166	0.393594810698	33
fig|718252.3.peg.2088|FP2_07880	BP	0009987	cellular process	0.29328913194552947	0.383334766486	34
fig|718252.3.peg.2088|FP2_07880	BP	0008152	metabolic process	0.22331084655453612	0.373315388291	35
fig|718252.3.peg.2089|FP2_07890	MF	0008479	queuine tRNA-ribosyltransferase activity	4.270055803090858	0.60474292576	1
fig|718252.3.peg.2089|FP2_07890	BP	0101030	tRNA-guanine transglycosylation	4.200006900360327	0.60227169469	1
fig|718252.3.peg.2089|FP2_07890	BP	0008616	queuosine biosynthetic process	3.2653648461955673	0.567081054322	2
fig|718252.3.peg.2089|FP2_07890	MF	0016763	transferase activity, transferring pentosyl groups	2.784237823138441	0.546981236159	2
fig|718252.3.peg.2089|FP2_07890	BP	0046116	queuosine metabolic process	3.2653648461955673	0.567081054322	3
fig|718252.3.peg.2089|FP2_07890	MF	0016757	transferase activity, transferring glycosyl groups	2.190276077739001	0.519589921025	3
fig|718252.3.peg.2089|FP2_07890	BP	0042455	ribonucleoside biosynthetic process	2.5314939013833544	0.535722914843	4
fig|718252.3.peg.2089|FP2_07890	MF	0140101	catalytic activity, acting on a tRNA	2.1214568590001313	0.516187020445	4
fig|718252.3.peg.2089|FP2_07890	BP	0009163	nucleoside biosynthetic process	2.520065434141089	0.535200846746	5
fig|718252.3.peg.2089|FP2_07890	MF	0140098	catalytic activity, acting on RNA	1.7459416033385289	0.496558689302	5
fig|718252.3.peg.2089|FP2_07890	BP	1901659	glycosyl compound biosynthetic process	2.5015598132652315	0.53435296777	6
fig|718252.3.peg.2089|FP2_07890	MF	0046872	metal ion binding	0.8959419943503912	0.442137916546	6
fig|718252.3.peg.2089|FP2_07890	BP	0006400	tRNA modification	2.4497515251149804	0.53196242407	7
fig|718252.3.peg.2089|FP2_07890	MF	0043169	cation binding	0.890659994765919	0.44173218708	7
fig|718252.3.peg.2089|FP2_07890	BP	0009119	ribonucleoside metabolic process	2.3842318173035206	0.528902709113	8
fig|718252.3.peg.2089|FP2_07890	MF	0016740	transferase activity	0.8621946285025821	0.439524641073	8
fig|718252.3.peg.2089|FP2_07890	BP	0009116	nucleoside metabolic process	2.2242233281816346	0.521248815275	9
fig|718252.3.peg.2089|FP2_07890	MF	0043167	ion binding	0.5587935038914891	0.413240618177	9
fig|718252.3.peg.2089|FP2_07890	BP	1901657	glycosyl compound metabolic process	2.211441267545594	0.520625692546	10
fig|718252.3.peg.2089|FP2_07890	MF	0005488	binding	0.28665907493460574	0.382440882058	10
fig|718252.3.peg.2089|FP2_07890	BP	0008033	tRNA processing	2.2083836663692646	0.520476368431	11
fig|718252.3.peg.2089|FP2_07890	MF	0003824	catalytic activity	0.2340889690672045	0.374951740892	11
fig|718252.3.peg.2089|FP2_07890	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.2025853978447367	0.520192914144	12
fig|718252.3.peg.2089|FP2_07890	BP	0009451	RNA modification	2.129943252003081	0.51660960049	13
fig|718252.3.peg.2089|FP2_07890	BP	0034470	ncRNA processing	1.9997837345032727	0.510032706761	14
fig|718252.3.peg.2089|FP2_07890	BP	0006399	tRNA metabolic process	1.9012256334851774	0.504908931069	15
fig|718252.3.peg.2089|FP2_07890	BP	0006396	RNA processing	1.7820240210540679	0.49853107005	16
fig|718252.3.peg.2089|FP2_07890	BP	0034660	ncRNA metabolic process	1.7726334630897882	0.498019689136	17
fig|718252.3.peg.2089|FP2_07890	BP	1901137	carbohydrate derivative biosynthetic process	1.6154279723148295	0.489248455852	18
fig|718252.3.peg.2089|FP2_07890	BP	0043412	macromolecule modification	1.3872130829629847	0.475716574976	19
fig|718252.3.peg.2089|FP2_07890	BP	0044283	small molecule biosynthetic process	1.375226677233144	0.474976125881	20
fig|718252.3.peg.2089|FP2_07890	BP	0034654	nucleobase-containing compound biosynthetic process	1.365175371003886	0.47435272457	21
fig|718252.3.peg.2089|FP2_07890	BP	0016070	RNA metabolic process	1.3635920614923545	0.474254315711	22
fig|718252.3.peg.2089|FP2_07890	BP	0055086	nucleobase-containing small molecule metabolic process	1.3377273807263075	0.472638559828	23
fig|718252.3.peg.2089|FP2_07890	BP	1901135	carbohydrate derivative metabolic process	1.2589491329355744	0.46761861443	24
fig|718252.3.peg.2089|FP2_07890	BP	0019438	aromatic compound biosynthetic process	1.2131410950567167	0.464627177905	25
fig|718252.3.peg.2089|FP2_07890	BP	0018130	heterocycle biosynthetic process	1.1912654002578587	0.46317869284	26
fig|718252.3.peg.2089|FP2_07890	BP	1901362	organic cyclic compound biosynthetic process	1.1689273058182879	0.461685799185	27
fig|718252.3.peg.2089|FP2_07890	BP	0090304	nucleic acid metabolic process	1.0472929011523888	0.453293802451	28
fig|718252.3.peg.2089|FP2_07890	BP	0010467	gene expression	1.0200202917085046	0.451346270361	29
fig|718252.3.peg.2089|FP2_07890	BP	0044281	small molecule metabolic process	0.8903522232241058	0.441708508992	30
fig|718252.3.peg.2089|FP2_07890	BP	1901566	organonitrogen compound biosynthetic process	0.872277482433847	0.440310696677	31
fig|718252.3.peg.2089|FP2_07890	BP	0044271	cellular nitrogen compound biosynthetic process	0.8704585435329542	0.440169230055	32
fig|718252.3.peg.2089|FP2_07890	BP	0006139	nucleobase-containing compound metabolic process	0.8089341786157559	0.435293995441	33
fig|718252.3.peg.2089|FP2_07890	BP	0006725	cellular aromatic compound metabolic process	0.7357507418860758	0.429246627097	34
fig|718252.3.peg.2089|FP2_07890	BP	0046483	heterocycle metabolic process	0.734636538038387	0.429152286106	35
fig|718252.3.peg.2089|FP2_07890	BP	1901360	organic cyclic compound metabolic process	0.7216885627760433	0.428050674244	36
fig|718252.3.peg.2089|FP2_07890	BP	0044249	cellular biosynthetic process	0.6978558299426546	0.425996835808	37
fig|718252.3.peg.2089|FP2_07890	BP	1901576	organic substance biosynthetic process	0.6870734147246168	0.425056122759	38
fig|718252.3.peg.2089|FP2_07890	BP	0009058	biosynthetic process	0.6654515900922102	0.423147213948	39
fig|718252.3.peg.2089|FP2_07890	BP	0034641	cellular nitrogen compound metabolic process	0.5864626936245896	0.415895397514	40
fig|718252.3.peg.2089|FP2_07890	BP	0043170	macromolecule metabolic process	0.5838663406350898	0.415648985639	41
fig|718252.3.peg.2089|FP2_07890	BP	1901564	organonitrogen compound metabolic process	0.564849665138901	0.413827210558	42
fig|718252.3.peg.2089|FP2_07890	BP	0006807	nitrogen compound metabolic process	0.3991157884127335	0.396430987849	43
fig|718252.3.peg.2089|FP2_07890	BP	0044238	primary metabolic process	0.3614407136474722	0.391994152287	44
fig|718252.3.peg.2089|FP2_07890	BP	0044237	cellular metabolic process	0.34318495421044987	0.389761049353	45
fig|718252.3.peg.2089|FP2_07890	BP	0071704	organic substance metabolic process	0.315141105718877	0.386211548492	46
fig|718252.3.peg.2089|FP2_07890	BP	0009987	cellular process	0.2465933942218562	0.376803664221	47
fig|718252.3.peg.2089|FP2_07890	BP	0008152	metabolic process	0.18775663200730655	0.36761645717	48
fig|718252.3.peg.2090|FP2_07900	CC	0016021	integral component of membrane	0.832088570316939	0.43714982677	1
fig|718252.3.peg.2090|FP2_07900	CC	0031224	intrinsic component of membrane	0.8301315045968763	0.436993974605	2
fig|718252.3.peg.2090|FP2_07900	CC	0044425	membrane part	0.8035380471818154	0.434857692013	3
fig|718252.3.peg.2090|FP2_07900	CC	0016020	membrane	0.6939901204007558	0.425660412814	4
fig|718252.3.peg.2091|FP2_07910	CC	0016021	integral component of membrane	0.8313540353520903	0.437091353122	1
fig|718252.3.peg.2091|FP2_07910	CC	0031224	intrinsic component of membrane	0.8293986972524411	0.436935569761	2
fig|718252.3.peg.2091|FP2_07910	CC	0044425	membrane part	0.802828715492502	0.434800230291	3
fig|718252.3.peg.2091|FP2_07910	CC	0016020	membrane	0.693377493299653	0.425607011485	4
fig|718252.3.peg.2092|FP2_07920	CC	0016021	integral component of membrane	0.8320358103368487	0.437145627602	1
fig|718252.3.peg.2092|FP2_07920	CC	0031224	intrinsic component of membrane	0.8300788687078409	0.436989780377	2
fig|718252.3.peg.2092|FP2_07920	CC	0044425	membrane part	0.8034870974958283	0.434853565514	3
fig|718252.3.peg.2092|FP2_07920	CC	0016020	membrane	0.6939461167859468	0.425656577903	4
fig|718252.3.peg.2093|FP2_07930	BP	0000725	recombinational repair	4.2682615271632995	0.604679880171	1
fig|718252.3.peg.2093|FP2_07930	MF	0003684	damaged DNA binding	3.713385773508584	0.584502538942	1
fig|718252.3.peg.2093|FP2_07930	MF	0008094	DNA-dependent ATPase activity	3.1726148723311223	0.563327852827	2
fig|718252.3.peg.2093|FP2_07930	BP	0006310	DNA recombination	2.4990698524308077	0.534238645246	2
fig|718252.3.peg.2093|FP2_07930	BP	0006281	DNA repair	2.4080012755213533	0.53001752531	3
fig|718252.3.peg.2093|FP2_07930	MF	0042623	ATPase activity, coupled	2.3311248767998185	0.526391675582	3
fig|718252.3.peg.2093|FP2_07930	BP	0006974	cellular response to DNA damage stimulus	2.394536894609349	0.529386708843	4
fig|718252.3.peg.2093|FP2_07930	MF	0016887	ATPase activity	1.9258293743806343	0.5062002177	4
fig|718252.3.peg.2093|FP2_07930	BP	0033554	cellular response to stress	2.297920823516242	0.524807148087	5
fig|718252.3.peg.2093|FP2_07930	MF	0017111	nucleoside-triphosphatase activity	1.7110651701233444	0.494632765536	5
fig|718252.3.peg.2093|FP2_07930	BP	0006950	response to stress	2.1303285475447318	0.51662876629	6
fig|718252.3.peg.2093|FP2_07930	MF	0016462	pyrophosphatase activity	1.676865447313174	0.49272505498	6
fig|718252.3.peg.2093|FP2_07930	BP	0006259	DNA metabolic process	1.7419963621161072	0.496341798631	7
fig|718252.3.peg.2093|FP2_07930	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.6706012273534478	0.492373526371	7
fig|718252.3.peg.2093|FP2_07930	MF	0016817	hydrolase activity, acting on acid anhydrides	1.6690664242244073	0.492287297503	8
fig|718252.3.peg.2093|FP2_07930	BP	0051716	cellular response to stimulus	1.5677718324489156	0.486505930196	8
fig|718252.3.peg.2093|FP2_07930	BP	0050896	response to stimulus	1.426414643268155	0.478116138178	9
fig|718252.3.peg.2093|FP2_07930	MF	0003677	DNA binding	1.3356878058305153	0.472510486674	9
fig|718252.3.peg.2093|FP2_07930	MF	0005524	ATP binding	1.2800610053337738	0.468978962067	10
fig|718252.3.peg.2093|FP2_07930	BP	0090304	nucleic acid metabolic process	1.2179922509002798	0.464946620387	10
fig|718252.3.peg.2093|FP2_07930	MF	0032559	adenyl ribonucleotide binding	1.2743191719418951	0.468610103639	11
fig|718252.3.peg.2093|FP2_07930	BP	0006139	nucleobase-containing compound metabolic process	0.9407831944227115	0.445535257373	11
fig|718252.3.peg.2093|FP2_07930	MF	0030554	adenyl nucleotide binding	1.2722318470703287	0.468475806886	12
fig|718252.3.peg.2093|FP2_07930	BP	0006725	cellular aromatic compound metabolic process	0.8556715138862356	0.439013650662	12
fig|718252.3.peg.2093|FP2_07930	MF	0035639	purine ribonucleoside triphosphate binding	1.2131855378402738	0.464630107302	13
fig|718252.3.peg.2093|FP2_07930	BP	0046483	heterocycle metabolic process	0.8543757048046358	0.438911911392	13
fig|718252.3.peg.2093|FP2_07930	MF	0032555	purine ribonucleotide binding	1.2050649357149636	0.464093952966	14
fig|718252.3.peg.2093|FP2_07930	BP	0044260	cellular macromolecule metabolic process	0.8508199657822654	0.438632338781	14
fig|718252.3.peg.2093|FP2_07930	MF	0017076	purine nucleotide binding	1.2030943361799027	0.463963574032	15
fig|718252.3.peg.2093|FP2_07930	BP	1901360	organic cyclic compound metabolic process	0.8393173257045483	0.437723910447	15
fig|718252.3.peg.2093|FP2_07930	MF	0008144	drug binding	1.1967495786748454	0.463543064807	16
fig|718252.3.peg.2093|FP2_07930	BP	0034641	cellular nitrogen compound metabolic process	0.6820508527183439	0.424615409393	16
fig|718252.3.peg.2093|FP2_07930	MF	0032553	ribonucleotide binding	1.183940573595526	0.462690716407	17
fig|718252.3.peg.2093|FP2_07930	BP	0043170	macromolecule metabolic process	0.6790313174781711	0.424349673747	17
fig|718252.3.peg.2093|FP2_07930	MF	0097367	carbohydrate derivative binding	1.1637179073660648	0.461335600008	18
fig|718252.3.peg.2093|FP2_07930	BP	0006807	nitrogen compound metabolic process	0.46416808226596673	0.403624588678	18
fig|718252.3.peg.2093|FP2_07930	MF	0000166	nucleotide binding	1.055647193229844	0.453885294184	19
fig|718252.3.peg.2093|FP2_07930	BP	0044238	primary metabolic process	0.4203523082206314	0.398839813726	19
fig|718252.3.peg.2093|FP2_07930	MF	1901265	nucleoside phosphate binding	1.0556471514611334	0.453885291233	20
fig|718252.3.peg.2093|FP2_07930	BP	0044237	cellular metabolic process	0.39912102373075636	0.396431589478	20
fig|718252.3.peg.2093|FP2_07930	MF	0043168	anion binding	1.0454080845510636	0.453160029849	21
fig|718252.3.peg.2093|FP2_07930	BP	0071704	organic substance metabolic process	0.36650627945952874	0.392603734563	21
fig|718252.3.peg.2093|FP2_07930	MF	0046872	metal ion binding	1.037664556028094	0.452609172607	22
fig|718252.3.peg.2093|FP2_07930	BP	0009987	cellular process	0.286785905790949	0.382458078186	22
fig|718252.3.peg.2093|FP2_07930	MF	0043169	cation binding	1.0315470352641118	0.452172531023	23
fig|718252.3.peg.2093|FP2_07930	BP	0008152	metabolic process	0.2183592790406581	0.372550404674	23
fig|718252.3.peg.2093|FP2_07930	MF	0036094	small molecule binding	0.9834911523970268	0.448696469768	24
fig|718252.3.peg.2093|FP2_07930	BP	0006508	proteolysis	0.02846103254859657	0.329195817759	24
fig|718252.3.peg.2093|FP2_07930	MF	0016787	hydrolase activity	0.9702328527472708	0.44772257879	25
fig|718252.3.peg.2093|FP2_07930	BP	0032259	methylation	0.016326039891027638	0.323252696625	25
fig|718252.3.peg.2093|FP2_07930	MF	0003676	nucleic acid binding	0.9147445197863963	0.443572586569	26
fig|718252.3.peg.2093|FP2_07930	BP	0019538	protein metabolic process	0.015296894324406169	0.322658425179	26
fig|718252.3.peg.2093|FP2_07930	MF	0043167	ion binding	0.7241141091356117	0.428257786996	27
fig|718252.3.peg.2093|FP2_07930	BP	1901564	organonitrogen compound metabolic process	0.01001400979117389	0.319230167549	27
fig|718252.3.peg.2093|FP2_07930	MF	1901363	heterocyclic compound binding	0.5313967792143381	0.410546396028	28
fig|718252.3.peg.2093|FP2_07930	MF	0097159	organic cyclic compound binding	0.5312640032601211	0.410533171696	29
fig|718252.3.peg.2093|FP2_07930	MF	0005488	binding	0.37146795591993653	0.393196744422	30
fig|718252.3.peg.2093|FP2_07930	MF	0003824	catalytic activity	0.27224337148791916	0.380460925884	31
fig|718252.3.peg.2093|FP2_07930	MF	0004176	ATP-dependent peptidase activity	0.06791919489383723	0.342541024071	32
fig|718252.3.peg.2093|FP2_07930	MF	0004252	serine-type endopeptidase activity	0.04661943372314372	0.336050907259	33
fig|718252.3.peg.2093|FP2_07930	MF	0008236	serine-type peptidase activity	0.041864597585505293	0.334409139763	34
fig|718252.3.peg.2093|FP2_07930	MF	0017171	serine hydrolase activity	0.04186251824700688	0.334408401955	35
fig|718252.3.peg.2093|FP2_07930	MF	0004175	endopeptidase activity	0.0371257488630039	0.332677198722	36
fig|718252.3.peg.2093|FP2_07930	MF	0070011	peptidase activity, acting on L-amino acid peptides	0.0317736341188236	0.330582132815	37
fig|718252.3.peg.2093|FP2_07930	MF	0008233	peptidase activity	0.030393398305376875	0.330013736038	38
fig|718252.3.peg.2093|FP2_07930	MF	0140096	catalytic activity, acting on a protein	0.024141675047593306	0.327260582898	39
fig|718252.3.peg.2093|FP2_07930	MF	0008168	methyltransferase activity	0.01707553709518668	0.323673777473	40
fig|718252.3.peg.2093|FP2_07930	MF	0016741	transferase activity, transferring one-carbon groups	0.016555463407903648	0.323382598782	41
fig|718252.3.peg.2093|FP2_07930	MF	0016740	transferase activity	0.007607670718437982	0.317364628935	42
fig|718252.3.peg.2094	BP	0015074	DNA integration	6.998817283208432	0.688830634986	1
fig|718252.3.peg.2094	MF	0003677	DNA binding	3.0926666824231357	0.560048419561	1
fig|718252.3.peg.2094	BP	0006310	DNA recombination	5.786374657253975	0.65397692216	2
fig|718252.3.peg.2094	MF	0003676	nucleic acid binding	2.1180098275386285	0.516015134135	2
fig|718252.3.peg.2094	BP	0006259	DNA metabolic process	4.033438118175348	0.596311277531	3
fig|718252.3.peg.2094	MF	1901363	heterocyclic compound binding	1.2304021246950587	0.465760911493	3
fig|718252.3.peg.2094	BP	0090304	nucleic acid metabolic process	2.8201530607421215	0.548538880792	4
fig|718252.3.peg.2094	MF	0097159	organic cyclic compound binding	1.2300946937459691	0.465740788721	4
fig|718252.3.peg.2094	BP	0006139	nucleobase-containing compound metabolic process	2.1783000698771944	0.519001627398	5
fig|718252.3.peg.2094	MF	0005488	binding	0.8601011148313111	0.439360856258	5
fig|718252.3.peg.2094	BP	0006725	cellular aromatic compound metabolic process	1.981231520227201	0.509078040382	6
fig|718252.3.peg.2094	BP	0046483	heterocycle metabolic process	1.9782311891947912	0.508923229068	7
fig|718252.3.peg.2094	BP	0044260	cellular macromolecule metabolic process	1.96999819076666	0.508497818084	8
fig|718252.3.peg.2094	BP	1901360	organic cyclic compound metabolic process	1.9433648475760021	0.507115510315	9
fig|718252.3.peg.2094	BP	0034641	cellular nitrogen compound metabolic process	1.5792282737871808	0.487168991517	10
fig|718252.3.peg.2094	BP	0043170	macromolecule metabolic process	1.5722368076729276	0.486764635516	11
fig|718252.3.peg.2094	BP	0006807	nitrogen compound metabolic process	1.074740037905496	0.455228360148	12
fig|718252.3.peg.2094	BP	0044238	primary metabolic process	0.9732884981346945	0.44794761896	13
fig|718252.3.peg.2094	BP	0044237	cellular metabolic process	0.9241293414213816	0.444283150381	14
fig|718252.3.peg.2094	BP	0071704	organic substance metabolic process	0.8486127929262344	0.438458504245	15
fig|718252.3.peg.2094	BP	0009987	cellular process	0.6640273362956425	0.423020390856	16
