gene	ontology	GO_id	GO_name
fig|483215.6.peg.1063|BACFIN_05842	MF	0003824	catalytic activity	0.26435325718913666	0.379355008509	8
fig|483215.6.peg.1063|BACFIN_05842	BP	0044260	cellular macromolecule metabolic process	0.826161636211122	0.43667726631	9
fig|483215.6.peg.1063|BACFIN_05842	BP	1901360	organic cyclic compound metabolic process	0.8149923638273728	0.435782098725	10
fig|483215.6.peg.1063|BACFIN_05842	BP	0034641	cellular nitrogen compound metabolic process	0.6622837628673844	0.422864948542	11
fig|483215.6.peg.1063|BACFIN_05842	BP	0043170	macromolecule metabolic process	0.659351739319577	0.422603091962	12
fig|483215.6.peg.1063|BACFIN_05842	BP	0006807	nitrogen compound metabolic process	0.4507156363793726	0.402180540573	13
fig|483215.6.peg.1063|BACFIN_05842	BP	0044238	primary metabolic process	0.40816972416177577	0.3974656112	14
fig|483215.6.peg.1063|BACFIN_05842	BP	0044237	cellular metabolic process	0.38755376139826464	0.395092540919	15
fig|483215.6.peg.1063|BACFIN_05842	BP	0071704	organic substance metabolic process	0.35588425248288463	0.391320562977	16
fig|483215.6.peg.1063|BACFIN_05842	BP	0009987	cellular process	0.27847432206494865	0.381323007453	17
fig|483215.6.peg.1063|BACFIN_05842	BP	0008152	metabolic process	0.2120308249798143	0.371559960846	18
fig|483215.6.peg.1065|BACFIN_05844	MF	0008800	beta-lactamase activity	10.752488908624283	0.780825145062	1
fig|483215.6.peg.1065|BACFIN_05844	CC	0016021	integral component of membrane	0.045436758472578345	0.335650686525	1
fig|483215.6.peg.1065|BACFIN_05844	MF	0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	8.854520825248713	0.736765060772	2
fig|483215.6.peg.1065|BACFIN_05844	CC	0031224	intrinsic component of membrane	0.04532989157690211	0.335614267213	2
fig|483215.6.peg.1065|BACFIN_05844	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	5.517137738245178	0.645754300106	3
fig|483215.6.peg.1065|BACFIN_05844	CC	0044425	membrane part	0.04387773787040583	0.335115063745	3
fig|483215.6.peg.1065|BACFIN_05844	MF	0016787	hydrolase activity	2.127200566923919	0.516473120675	4
fig|483215.6.peg.1065|BACFIN_05844	CC	0016020	membrane	0.03789579932698035	0.332965856666	4
fig|483215.6.peg.1065|BACFIN_05844	MF	0003824	catalytic activity	0.596883781589728	0.416878984853	5
fig|483215.6.peg.1066|BACFIN_05845	MF	0016740	transferase activity	2.3256758166830376	0.526132419194	1
fig|483215.6.peg.1066|BACFIN_05845	CC	0005840	ribosome	0.15286119154626435	0.361469521892	1
fig|483215.6.peg.1066|BACFIN_05845	MF	0016746	transferase activity, transferring acyl groups	1.190199951208247	0.463107806561	2
fig|483215.6.peg.1066|BACFIN_05845	CC	1990904	ribonucleoprotein complex	0.14506114553474345	0.36000216934	2
fig|483215.6.peg.1066|BACFIN_05845	MF	0003824	catalytic activity	0.6314294201268394	0.420079598377	3
fig|483215.6.peg.1066|BACFIN_05845	CC	0043232	intracellular non-membrane-bounded organelle	0.13869540869492833	0.35877514077	3
fig|483215.6.peg.1066|BACFIN_05845	MF	0008999	ribosomal-protein-alanine N-acetyltransferase activity	0.22742783878230394	0.373945001424	4
fig|483215.6.peg.1066|BACFIN_05845	CC	0043228	non-membrane-bounded organelle	0.13562499711002882	0.358173238532	4
fig|483215.6.peg.1066|BACFIN_05845	MF	0004596	peptide alpha-N-acetyltransferase activity	0.2152307638465086	0.372062592018	5
fig|483215.6.peg.1066|BACFIN_05845	CC	0044444	cytoplasmic part	0.11100821848174523	0.353077584795	5
fig|483215.6.peg.1066|BACFIN_05845	MF	0034212	peptide N-acetyltransferase activity	0.1697483612553609	0.364523168508	6
fig|483215.6.peg.1066|BACFIN_05845	CC	0032991	protein-containing complex	0.10988815156784956	0.352832902416	6
fig|483215.6.peg.1066|BACFIN_05845	MF	0008080	N-acetyltransferase activity	0.13807444748023276	0.358653953509	7
fig|483215.6.peg.1066|BACFIN_05845	CC	0005737	cytoplasm	0.098112655574142	0.350180908544	7
fig|483215.6.peg.1066|BACFIN_05845	MF	0016410	N-acyltransferase activity	0.1280176201480502	0.356651906667	8
fig|483215.6.peg.1066|BACFIN_05845	CC	0043229	intracellular organelle	0.09749344363162304	0.350037161047	8
fig|483215.6.peg.1066|BACFIN_05845	MF	0016407	acetyltransferase activity	0.11845691744717367	0.35467431269	9
fig|483215.6.peg.1066|BACFIN_05845	CC	0043226	organelle	0.09559943091928289	0.349594616894	9
fig|483215.6.peg.1066|BACFIN_05845	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.0910977738968225	0.348524856086	10
fig|483215.6.peg.1066|BACFIN_05845	CC	0044424	intracellular part	0.08254622254982373	0.346417206425	10
fig|483215.6.peg.1066|BACFIN_05845	CC	0005622	intracellular	0.08254605786479258	0.34641716481	11
fig|483215.6.peg.1066|BACFIN_05845	CC	0044464	cell part	0.056878487493148146	0.339329054665	12
fig|483215.6.peg.1066|BACFIN_05845	CC	0005623	cell	0.054389358214976015	0.338562855976	13
fig|483215.6.peg.1068|BACFIN_05847	MF	0008237	metallopeptidase activity	2.846706362235261	0.549684130309	1
fig|483215.6.peg.1068|BACFIN_05847	BP	0006508	proteolysis	1.9173324241358365	0.505755206825	1
fig|483215.6.peg.1068|BACFIN_05847	CC	0016021	integral component of membrane	0.03962716854064961	0.333604345338	1
fig|483215.6.peg.1068|BACFIN_05847	MF	0070011	peptidase activity, acting on L-amino acid peptides	2.140492226507545	0.517133714912	2
fig|483215.6.peg.1068|BACFIN_05847	BP	0019538	protein metabolic process	1.0305048288984033	0.452098013989	2
fig|483215.6.peg.1068|BACFIN_05847	CC	0031224	intrinsic component of membrane	0.039533965754431175	0.333570333932	2
fig|483215.6.peg.1068|BACFIN_05847	MF	0008233	peptidase activity	2.047509975299466	0.512468464185	3
fig|483215.6.peg.1068|BACFIN_05847	BP	0043170	macromolecule metabolic process	0.6901092487383774	0.425321726466	3
fig|483215.6.peg.1068|BACFIN_05847	CC	0044425	membrane part	0.03826748589079861	0.333104135891	3
fig|483215.6.peg.1068|BACFIN_05847	MF	0140096	catalytic activity, acting on a protein	1.626350564150006	0.489871309867	4
fig|483215.6.peg.1068|BACFIN_05847	BP	1901564	organonitrogen compound metabolic process	0.6746131095366112	0.423959780198	4
fig|483215.6.peg.1068|BACFIN_05847	CC	0016020	membrane	0.03305040406478784	0.331097026176	4
fig|483215.6.peg.1068|BACFIN_05847	MF	0046872	metal ion binding	1.0368946713301426	0.45255429257	5
fig|483215.6.peg.1068|BACFIN_05847	BP	0006807	nitrogen compound metabolic process	0.47174066688197674	0.404428267555	5
fig|483215.6.peg.1068|BACFIN_05847	MF	0043169	cation binding	1.0307816893986745	0.452117812997	6
fig|483215.6.peg.1068|BACFIN_05847	BP	0044238	primary metabolic process	0.4272100684677307	0.39960462034	6
fig|483215.6.peg.1068|BACFIN_05847	MF	0016787	hydrolase activity	0.9860615377761816	0.448884516656	7
fig|483215.6.peg.1068|BACFIN_05847	BP	0071704	organic substance metabolic process	0.3724855785960772	0.393317878292	7
fig|483215.6.peg.1068|BACFIN_05847	MF	0004180	carboxypeptidase activity	0.8473671844471644	0.438360301677	8
fig|483215.6.peg.1068|BACFIN_05847	BP	0008152	metabolic process	0.22192166124745283	0.373101632005	8
fig|483215.6.peg.1068|BACFIN_05847	MF	0008238	exopeptidase activity	0.694478923565534	0.425703003784	9
fig|483215.6.peg.1068|BACFIN_05847	MF	0043167	ion binding	0.6467048204153991	0.42146687714	10
fig|483215.6.peg.1068|BACFIN_05847	MF	0009014	succinyl-diaminopimelate desuccinylase activity	0.4164918486240827	0.398406532879	11
fig|483215.6.peg.1068|BACFIN_05847	MF	0005488	binding	0.33175726683470524	0.388332838807	12
fig|483215.6.peg.1068|BACFIN_05847	MF	0003824	catalytic activity	0.27668483578825603	0.381076419531	13
fig|483215.6.peg.1068|BACFIN_05847	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.2363156444526258	0.375285070551	14
fig|483215.6.peg.1068|BACFIN_05847	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.19737646501542822	0.369208107297	15
fig|483215.6.peg.1068|BACFIN_05847	MF	0004181	metallocarboxypeptidase activity	0.040427172089514705	0.333894651672	16
fig|483215.6.peg.1068|BACFIN_05847	MF	0008235	metalloexopeptidase activity	0.03443111611647626	0.331642765232	17
fig|483215.6.peg.1070|BACFIN_05849	MF	0004300	enoyl-CoA hydratase activity	10.906899101521796	0.784231636113	1
fig|483215.6.peg.1070|BACFIN_05849	MF	0016836	hydro-lyase activity	6.638290462167475	0.678806058953	2
fig|483215.6.peg.1070|BACFIN_05849	MF	0016835	carbon-oxygen lyase activity	6.3307444780552	0.670037294922	3
fig|483215.6.peg.1070|BACFIN_05849	MF	0016829	lyase activity	4.716770802656104	0.62004721737	4
fig|483215.6.peg.1070|BACFIN_05849	MF	0003824	catalytic activity	0.6312238675074074	0.420060816778	5
fig|483215.6.peg.1071|BACFIN_05851	MF	0009982	pseudouridine synthase activity	3.3421944796474476	0.570149844419	1
fig|483215.6.peg.1071|BACFIN_05851	BP	0001522	pseudouridine synthesis	3.221797228996578	0.565324787484	1
fig|483215.6.peg.1071|BACFIN_05851	MF	0016866	intramolecular transferase activity	2.845961044612265	0.54965205764	2
fig|483215.6.peg.1071|BACFIN_05851	BP	0009451	RNA modification	2.2689858023087526	0.52341698249	2
fig|483215.6.peg.1071|BACFIN_05851	MF	0016853	isomerase activity	2.0662550273298175	0.513417362458	3
fig|483215.6.peg.1071|BACFIN_05851	BP	0043412	macromolecule modification	1.4777702584610517	0.481210309812	3
fig|483215.6.peg.1071|BACFIN_05851	BP	0016070	RNA metabolic process	1.452607258318918	0.479701076944	4
fig|483215.6.peg.1071|BACFIN_05851	MF	0003723	RNA binding	1.3524961259141692	0.473563050791	4
fig|483215.6.peg.1071|BACFIN_05851	BP	0090304	nucleic acid metabolic process	1.1156601103521215	0.458067228354	5
fig|483215.6.peg.1071|BACFIN_05851	MF	0003676	nucleic acid binding	0.8378903651764235	0.437610782424	5
fig|483215.6.peg.1071|BACFIN_05851	BP	0006139	nucleobase-containing compound metabolic process	0.8617413466557406	0.439489195714	6
fig|483215.6.peg.1071|BACFIN_05851	MF	0106029	tRNA pseudouridine synthase activity	0.6520609071121116	0.421949418707	6
fig|483215.6.peg.1071|BACFIN_05851	BP	0006725	cellular aromatic compound metabolic process	0.7837805001648105	0.433247561767	7
fig|483215.6.peg.1071|BACFIN_05851	MF	1901363	heterocyclic compound binding	0.4867503786668749	0.406002407195	7
fig|483215.6.peg.1071|BACFIN_05851	BP	0046483	heterocycle metabolic process	0.7825935611658928	0.433150190166	8
fig|483215.6.peg.1071|BACFIN_05851	MF	0097159	organic cyclic compound binding	0.4866287581593353	0.405989750584	8
fig|483215.6.peg.1071|BACFIN_05851	BP	1901360	organic cyclic compound metabolic process	0.768800342961007	0.432013190136	9
fig|483215.6.peg.1071|BACFIN_05851	MF	0140101	catalytic activity, acting on a tRNA	0.36519261456022883	0.392446056894	9
fig|483215.6.peg.1071|BACFIN_05851	BP	0034641	cellular nitrogen compound metabolic process	0.6247469382888595	0.419467437411	10
fig|483215.6.peg.1071|BACFIN_05851	MF	0005488	binding	0.34025830655949235	0.389397576633	10
fig|483215.6.peg.1071|BACFIN_05851	BP	0043170	macromolecule metabolic process	0.6219810955531826	0.419213109803	11
fig|483215.6.peg.1071|BACFIN_05851	MF	0140098	catalytic activity, acting on RNA	0.3005505279486033	0.384302253754	11
fig|483215.6.peg.1071|BACFIN_05851	BP	0006807	nitrogen compound metabolic process	0.42517003987505597	0.399377753234	12
fig|483215.6.peg.1071|BACFIN_05851	MF	0003824	catalytic activity	0.24937028101151096	0.377208507152	12
fig|483215.6.peg.1071|BACFIN_05851	BP	0044238	primary metabolic process	0.38503553879719593	0.394798388808	13
fig|483215.6.peg.1071|BACFIN_05851	MF	0004730	pseudouridylate synthase activity	0.051619129967639954	0.337689213114	13
fig|483215.6.peg.1071|BACFIN_05851	BP	0044237	cellular metabolic process	0.36558804462850725	0.392493549697	14
fig|483215.6.peg.1071|BACFIN_05851	MF	0016836	hydro-lyase activity	0.025353708385449352	0.327819975087	14
fig|483215.6.peg.1071|BACFIN_05851	BP	0071704	organic substance metabolic process	0.33571349561898056	0.388830024704	15
fig|483215.6.peg.1071|BACFIN_05851	MF	0016835	carbon-oxygen lyase activity	0.024179094041479724	0.327278060298	15
fig|483215.6.peg.1071|BACFIN_05851	BP	0009987	cellular process	0.2626909941879088	0.379119921648	16
fig|483215.6.peg.1071|BACFIN_05851	MF	0016829	lyase activity	0.018014823565357822	0.324188644022	16
fig|483215.6.peg.1071|BACFIN_05851	BP	0008152	metabolic process	0.20001337214653242	0.369637584845	17
fig|483215.6.peg.1072|BACFIN_05852	BP	0006855	drug transmembrane transport	3.1923410042894793	0.564130632515	1
fig|483215.6.peg.1072|BACFIN_05852	MF	0015238	drug transmembrane transporter activity	3.167881904498156	0.563134867825	1
fig|483215.6.peg.1072|BACFIN_05852	CC	0016021	integral component of membrane	0.2934017160499089	0.383349857696	1
fig|483215.6.peg.1072|BACFIN_05852	MF	0015297	antiporter activity	3.113115114875434	0.560891199091	2
fig|483215.6.peg.1072|BACFIN_05852	BP	0015893	drug transport	2.8788756852544184	0.551064468273	2
fig|483215.6.peg.1072|BACFIN_05852	CC	0031224	intrinsic component of membrane	0.29271163754003326	0.383257311326	2
fig|483215.6.peg.1072|BACFIN_05852	BP	0042493	response to drug	2.833249618404457	0.549104408788	3
fig|483215.6.peg.1072|BACFIN_05852	MF	0015291	secondary active transmembrane transporter activity	2.624959274691143	0.539949062457	3
fig|483215.6.peg.1072|BACFIN_05852	CC	0044425	membrane part	0.28333455159074894	0.381988768166	3
fig|483215.6.peg.1072|BACFIN_05852	MF	0022804	active transmembrane transporter activity	2.021118835272584	0.511125117776	4
fig|483215.6.peg.1072|BACFIN_05852	BP	0042221	response to chemical	2.0207330089387243	0.511105413826	4
fig|483215.6.peg.1072|BACFIN_05852	CC	0016020	membrane	0.2672594957057288	0.379764256729	4
fig|483215.6.peg.1072|BACFIN_05852	MF	0022857	transmembrane transporter activity	1.354502947309309	0.47368828308	5
fig|483215.6.peg.1072|BACFIN_05852	BP	0050896	response to stimulus	1.2739739238838454	0.46858789826	5
fig|483215.6.peg.1072|BACFIN_05852	MF	0005215	transporter activity	1.3030427021153446	0.47044710076	6
fig|483215.6.peg.1072|BACFIN_05852	BP	0055085	transmembrane transport	1.118706767444664	0.458276494055	6
fig|483215.6.peg.1072|BACFIN_05852	BP	0006810	transport	0.9549333502600633	0.446590443726	7
fig|483215.6.peg.1072|BACFIN_05852	BP	0051234	establishment of localization	0.9527258914637927	0.446426349275	8
fig|483215.6.peg.1072|BACFIN_05852	BP	0051179	localization	0.9366817255221411	0.44522792707	9
fig|483215.6.peg.1074|BACFIN_05854	MF	0015379	potassium:chloride symporter activity	5.182787719227667	0.635258498296	1
fig|483215.6.peg.1074|BACFIN_05854	BP	0071805	potassium ion transmembrane transport	3.737110567014707	0.585394943967	1
fig|483215.6.peg.1074|BACFIN_05854	CC	0016021	integral component of membrane	0.36963077875991557	0.392977633033	1
fig|483215.6.peg.1074|BACFIN_05854	MF	0015377	cation:chloride symporter activity	5.125947254705579	0.633440856921	2
fig|483215.6.peg.1074|BACFIN_05854	BP	0071804	cellular potassium ion transport	3.737110567014707	0.585394943967	2
fig|483215.6.peg.1074|BACFIN_05854	CC	0031224	intrinsic component of membrane	0.3687614100989381	0.392873757772	2
fig|483215.6.peg.1074|BACFIN_05854	MF	0015296	anion:cation symporter activity	5.12315895614155	0.633351434195	3
fig|483215.6.peg.1074|BACFIN_05854	BP	0006813	potassium ion transport	3.459888613000082	0.574783264982	3
fig|483215.6.peg.1074|BACFIN_05854	CC	0044425	membrane part	0.3569480518521068	0.391449928272	3
fig|483215.6.peg.1074|BACFIN_05854	MF	0015108	chloride transmembrane transporter activity	4.40260354467752	0.609364186666	4
fig|483215.6.peg.1074|BACFIN_05854	BP	0030001	metal ion transport	2.652636824523497	0.541186042457	4
fig|483215.6.peg.1074|BACFIN_05854	CC	0016020	membrane	0.30828461993861	0.385319953942	4
fig|483215.6.peg.1074|BACFIN_05854	MF	0015294	solute:cation symporter activity	3.9647046406615782	0.593815939594	5
fig|483215.6.peg.1074|BACFIN_05854	BP	0098662	inorganic cation transmembrane transport	2.0521638437170004	0.512704452846	5
fig|483215.6.peg.1074|BACFIN_05854	MF	0015079	potassium ion transmembrane transporter activity	3.825685219398295	0.588701891733	6
fig|483215.6.peg.1074|BACFIN_05854	BP	0015672	monovalent inorganic cation transport	2.0501017369661962	0.512599920453	6
fig|483215.6.peg.1074|BACFIN_05854	MF	0015293	symporter activity	3.6353109570297013	0.58154545566	7
fig|483215.6.peg.1074|BACFIN_05854	BP	0098655	cation transmembrane transport	2.033061963974225	0.511734119673	7
fig|483215.6.peg.1074|BACFIN_05854	MF	0015103	inorganic anion transmembrane transporter activity	3.362117804358573	0.570939862068	8
fig|483215.6.peg.1074|BACFIN_05854	BP	0098660	inorganic ion transmembrane transport	2.0011267460955025	0.510101643696	8
fig|483215.6.peg.1074|BACFIN_05854	MF	0046873	metal ion transmembrane transporter activity	3.0457387607523345	0.55810369398	9
fig|483215.6.peg.1074|BACFIN_05854	BP	0006812	cation transport	1.909941085751537	0.505367297556	9
fig|483215.6.peg.1074|BACFIN_05854	MF	0015291	secondary active transmembrane transporter activity	2.9667155956321256	0.554794749188	10
fig|483215.6.peg.1074|BACFIN_05854	BP	0034220	ion transmembrane transport	1.9081033839481576	0.505270735572	10
fig|483215.6.peg.1074|BACFIN_05854	MF	0008509	anion transmembrane transporter activity	2.9504885767459808	0.55410984079	11
fig|483215.6.peg.1074|BACFIN_05854	BP	0006811	ion transport	1.713754003793986	0.494781940784	11
fig|483215.6.peg.1074|BACFIN_05854	MF	0022804	active transmembrane transporter activity	2.284258208133352	0.524151833377	12
fig|483215.6.peg.1074|BACFIN_05854	BP	0055085	transmembrane transport	1.2904315699381772	0.469643082323	12
fig|483215.6.peg.1074|BACFIN_05854	MF	0015077	monovalent inorganic cation transmembrane transporter activity	2.1865694613241415	0.519408014326	13
fig|483215.6.peg.1074|BACFIN_05854	BP	0006810	transport	1.101518448106975	0.457092117585	13
fig|483215.6.peg.1074|BACFIN_05854	MF	0022890	inorganic cation transmembrane transporter activity	2.089968123442557	0.514611604122	14
fig|483215.6.peg.1074|BACFIN_05854	BP	0051234	establishment of localization	1.0989721378468233	0.456915878085	14
fig|483215.6.peg.1074|BACFIN_05854	MF	0008324	cation transmembrane transporter activity	2.079622987881386	0.51409143879	15
fig|483215.6.peg.1074|BACFIN_05854	BP	0051179	localization	1.0804651449091427	0.455628757594	15
fig|483215.6.peg.1074|BACFIN_05854	MF	0015075	ion transmembrane transporter activity	1.9409835564030558	0.506991457949	16
fig|483215.6.peg.1074|BACFIN_05854	BP	0009987	cellular process	0.28948488920823245	0.382823117568	16
fig|483215.6.peg.1074|BACFIN_05854	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.9337848506181043	0.506615980935	17
fig|483215.6.peg.1074|BACFIN_05854	MF	0022857	transmembrane transporter activity	1.5624231618574684	0.486195537186	18
fig|483215.6.peg.1074|BACFIN_05854	MF	0005215	transporter activity	1.503063616597244	0.482714466691	19
fig|483215.6.peg.1074|BACFIN_05854	MF	0046872	metal ion binding	0.99288844348105	0.449382779796	20
fig|483215.6.peg.1074|BACFIN_05854	MF	0043169	cation binding	0.9870348989670474	0.448955662822	21
fig|483215.6.peg.1074|BACFIN_05854	MF	0043167	ion binding	0.6192584071342904	0.418962197458	22
fig|483215.6.peg.1074|BACFIN_05854	MF	0005488	binding	0.3176773546906955	0.386538892808	23
fig|483215.6.peg.1075|BACFIN_05855	CC	0016021	integral component of membrane	0.8280478366761709	0.436827838333	1
fig|483215.6.peg.1075|BACFIN_05855	CC	0031224	intrinsic component of membrane	0.8261002747295938	0.436672365047	2
fig|483215.6.peg.1075|BACFIN_05855	CC	0044425	membrane part	0.799635958708652	0.434541275806	3
fig|483215.6.peg.1075|BACFIN_05855	CC	0016020	membrane	0.6906200113451825	0.425366355394	4
fig|483215.6.peg.1077|BACFIN_05858	MF	0016491	oxidoreductase activity	2.7935528679305355	0.547386190082	1
fig|483215.6.peg.1077|BACFIN_05858	BP	0055114	oxidation-reduction process	2.486525217684311	0.533661810408	1
fig|483215.6.peg.1077|BACFIN_05858	MF	0003824	catalytic activity	0.6312947159306923	0.420067290632	2
fig|483215.6.peg.1077|BACFIN_05858	BP	0008152	metabolic process	0.506344959950366	0.408021300052	2
fig|483215.6.peg.1078|BACFIN_05859	MF	0008270	zinc ion binding	5.177074963465789	0.635076268121	1
fig|483215.6.peg.1078|BACFIN_05859	MF	0046914	transition metal ion binding	4.3695976632859335	0.608220019635	2
fig|483215.6.peg.1078|BACFIN_05859	MF	0046872	metal ion binding	2.6912215817330543	0.542899773838	3
fig|483215.6.peg.1078|BACFIN_05859	MF	0043169	cation binding	2.6753555643278273	0.542196586032	4
fig|483215.6.peg.1078|BACFIN_05859	MF	0003676	nucleic acid binding	2.120380096861173	0.516133342681	5
fig|483215.6.peg.1078|BACFIN_05859	MF	0043167	ion binding	1.678498325659326	0.49281657912	6
fig|483215.6.peg.1078|BACFIN_05859	MF	1901363	heterocyclic compound binding	1.2317790703412208	0.465851008099	7
fig|483215.6.peg.1078|BACFIN_05859	MF	0097159	organic cyclic compound binding	1.2314712953454994	0.46583087407	8
fig|483215.6.peg.1078|BACFIN_05859	MF	0005488	binding	0.8610636558262885	0.439436184814	9
fig|483215.6.peg.1079|BACFIN_05860	BP	0009405	pathogenesis	8.510352521130248	0.728284823403	1
fig|483215.6.peg.1079|BACFIN_05860	MF	0004518	nuclease activity	5.444837282586269	0.643512222658	1
fig|483215.6.peg.1079|BACFIN_05860	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.270716948802982	0.638050770601	2
fig|483215.6.peg.1079|BACFIN_05860	MF	0016788	hydrolase activity, acting on ester bonds	4.519277175976286	0.613374750299	2
fig|483215.6.peg.1079|BACFIN_05860	BP	0044419	interspecies interaction between organisms	5.270224259987411	0.638035189985	3
fig|483215.6.peg.1079|BACFIN_05860	MF	0016787	hydrolase activity	2.2501878270330997	0.522509090639	3
fig|483215.6.peg.1079|BACFIN_05860	BP	0051704	multi-organism process	5.048565026971838	0.630950055029	4
fig|483215.6.peg.1079|BACFIN_05860	MF	0003824	catalytic activity	0.6313935039181128	0.420076316889	4
fig|483215.6.peg.1079|BACFIN_05860	BP	0090304	nucleic acid metabolic process	2.8247974995239242	0.548739584237	5
fig|483215.6.peg.1079|BACFIN_05860	MF	0004521	endoribonuclease activity	0.06648983636397655	0.342140724882	5
fig|483215.6.peg.1079|BACFIN_05860	BP	0006139	nucleobase-containing compound metabolic process	2.1818874571944904	0.51917801877	6
fig|483215.6.peg.1079|BACFIN_05860	MF	0004540	ribonuclease activity	0.062408729060979204	0.340973485236	6
fig|483215.6.peg.1079|BACFIN_05860	BP	0006725	cellular aromatic compound metabolic process	1.9844943603320044	0.509246263663	7
fig|483215.6.peg.1079|BACFIN_05860	MF	0004519	endonuclease activity	0.05255076560738676	0.337985580862	7
fig|483215.6.peg.1079|BACFIN_05860	BP	0046483	heterocycle metabolic process	1.981489088130266	0.509091324925	8
fig|483215.6.peg.1079|BACFIN_05860	MF	0140098	catalytic activity, acting on RNA	0.040588584012408106	0.333952875761	8
fig|483215.6.peg.1079|BACFIN_05860	BP	1901360	organic cyclic compound metabolic process	1.9465653260148916	0.507282118241	9
fig|483215.6.peg.1079|BACFIN_05860	MF	0046872	metal ion binding	0.023207768068033225	0.32681990738	9
fig|483215.6.peg.1079|BACFIN_05860	BP	0034641	cellular nitrogen compound metabolic process	1.58182906490813	0.487319181491	10
fig|483215.6.peg.1079|BACFIN_05860	MF	0043169	cation binding	0.02307094735635226	0.326754607363	10
fig|483215.6.peg.1079|BACFIN_05860	BP	0043170	macromolecule metabolic process	1.574826084725079	0.486914492665	11
fig|483215.6.peg.1079|BACFIN_05860	MF	0043167	ion binding	0.01447454201054622	0.322169039704	11
fig|483215.6.peg.1079|BACFIN_05860	BP	0006807	nitrogen compound metabolic process	1.0765100001043173	0.455352259832	12
fig|483215.6.peg.1079|BACFIN_05860	MF	0005488	binding	0.0074253884376776925	0.317211984713	12
fig|483215.6.peg.1079|BACFIN_05860	BP	0044238	primary metabolic process	0.974891382357379	0.448065525877	13
fig|483215.6.peg.1079|BACFIN_05860	BP	0044237	cellular metabolic process	0.9256512666716266	0.444398041079	14
fig|483215.6.peg.1079|BACFIN_05860	BP	0071704	organic substance metabolic process	0.8500103518818336	0.438568600684	15
fig|483215.6.peg.1079|BACFIN_05860	BP	0009987	cellular process	0.6651209061290674	0.423117780205	16
fig|483215.6.peg.1079|BACFIN_05860	BP	0008152	metabolic process	0.5064241952081175	0.408029383839	17
fig|483215.6.peg.1079|BACFIN_05860	BP	0043571	maintenance of CRISPR repeat elements	0.09523286574914461	0.34950846257	18
fig|483215.6.peg.1079|BACFIN_05860	BP	0043570	maintenance of DNA repeat elements	0.09453718505549091	0.349344498586	19
fig|483215.6.peg.1079|BACFIN_05860	BP	0051607	defense response to virus	0.09024876640258146	0.348320159927	20
fig|483215.6.peg.1079|BACFIN_05860	BP	0009615	response to virus	0.08863748870700065	0.347929014792	21
fig|483215.6.peg.1079|BACFIN_05860	BP	0002252	immune effector process	0.08707360942400166	0.347545961192	22
fig|483215.6.peg.1079|BACFIN_05860	BP	0098542	defense response to other organism	0.08201108445304256	0.346281762516	23
fig|483215.6.peg.1079|BACFIN_05860	BP	0006952	defense response	0.07261825690488122	0.343828169074	24
fig|483215.6.peg.1079|BACFIN_05860	BP	0002376	immune system process	0.06991923348668347	0.343094140131	25
fig|483215.6.peg.1079|BACFIN_05860	BP	0051707	response to other organism	0.0649601263902662	0.341707525493	26
fig|483215.6.peg.1079|BACFIN_05860	BP	0043207	response to external biotic stimulus	0.06495710821303145	0.341706665761	27
fig|483215.6.peg.1079|BACFIN_05860	BP	0009607	response to biotic stimulus	0.06479216125074219	0.341659649989	28
fig|483215.6.peg.1079|BACFIN_05860	BP	0090502	RNA phosphodiester bond hydrolysis, endonucleolytic	0.06443290277865567	0.341557040937	29
fig|483215.6.peg.1079|BACFIN_05860	BP	0090501	RNA phosphodiester bond hydrolysis	0.060086977814417096	0.340292360932	30
fig|483215.6.peg.1079|BACFIN_05860	BP	0051276	chromosome organization	0.052615261891091475	0.338006000526	31
fig|483215.6.peg.1079|BACFIN_05860	BP	0009605	response to external stimulus	0.0519382788259422	0.337791038213	32
fig|483215.6.peg.1079|BACFIN_05860	BP	0006996	organelle organization	0.04531849713209575	0.335610381553	33
fig|483215.6.peg.1079|BACFIN_05860	BP	0006950	response to stress	0.04258379952644628	0.334663243295	34
fig|483215.6.peg.1079|BACFIN_05860	BP	0016043	cellular component organization	0.035094624596516556	0.331901128178	35
fig|483215.6.peg.1079|BACFIN_05860	BP	0006259	DNA metabolic process	0.03482130676305618	0.3317949996	36
fig|483215.6.peg.1079|BACFIN_05860	BP	0071840	cellular component organization or biogenesis	0.03275128195885818	0.330977301756	37
fig|483215.6.peg.1079|BACFIN_05860	BP	0016070	RNA metabolic process	0.03169995539410023	0.33055210683	38
fig|483215.6.peg.1079|BACFIN_05860	BP	0050896	response to stimulus	0.028513045689842385	0.329218190855	39
fig|483215.6.peg.1079|BACFIN_05860	BP	0044260	cellular macromolecule metabolic process	0.017007304764200513	0.323635830762	40
