gene	ontology	GO_id	GO_name
fig|658663.3.peg.1561|HMPREF1002_01481	MF	0016301	kinase activity	4.340642472196998	0.607212708604	1
fig|658663.3.peg.1561|HMPREF1002_01481	BP	0016310	phosphorylation	3.5163906844771264	0.576979645689	1
fig|658663.3.peg.1561|HMPREF1002_01481	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.629927378451418	0.581340387718	2
fig|658663.3.peg.1561|HMPREF1002_01481	BP	0006796	phosphate-containing compound metabolic process	2.824600828594598	0.548731088702	2
fig|658663.3.peg.1561|HMPREF1002_01481	BP	0006793	phosphorus metabolic process	2.798452380427094	0.547598916166	3
fig|658663.3.peg.1561|HMPREF1002_01481	MF	0016740	transferase activity	2.3255630054350434	0.526127048633	3
fig|658663.3.peg.1561|HMPREF1002_01481	BP	0044237	cellular metabolic process	0.9256590184513674	0.444398626022	4
fig|658663.3.peg.1561|HMPREF1002_01481	MF	0003824	catalytic activity	0.6313987914638101	0.420076799992	4
fig|658663.3.peg.1561|HMPREF1002_01481	BP	0009987	cellular process	0.6651264761217321	0.423118276044	5
fig|658663.3.peg.1561|HMPREF1002_01481	BP	0008152	metabolic process	0.5064284362100565	0.408029816499	6
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0000155	phosphorelay sensor kinase activity	6.533378685440942	0.675838093114	1
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0023014	signal transduction by protein phosphorylation	6.267903909992463	0.668219557728	1
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0004673	protein histidine kinase activity	6.476850723887672	0.674229028475	2
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0006468	protein phosphorylation	5.224120151208087	0.636573973238	2
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	6.442369540463699	0.67324407432	3
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0000160	phosphorelay signal transduction system	5.1700448980482445	0.634851879273	3
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0004672	protein kinase activity	5.457191159465179	0.643896373068	4
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0035556	intracellular signal transduction	4.936763743769305	0.627317401081	4
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.824972581429447	0.623643709662	5
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0007165	signal transduction	4.379021501130886	0.608547141618	5
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0023052	signaling	4.366647597889375	0.608117543943	6
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0016301	kinase activity	4.340842192189235	0.607219668074	6
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0006464	cellular protein modification process	4.237270937898695	0.603588863417	7
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0140096	catalytic activity, acting on a protein	3.711526242460794	0.584432472607	7
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0036211	protein modification process	4.237270156398743	0.603588835854	8
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6300943972907924	0.581346751981	8
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0007154	cell communication	4.227689979940351	0.603250761102	9
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0016740	transferase activity	2.32567000835647	0.526132142683	9
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0043412	macromolecule modification	3.741846394763369	0.585572742029	10
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0003824	catalytic activity	0.6314278431451078	0.420079454298	10
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0051716	cellular response to stimulus	3.6362126331909637	0.581579786901	11
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0005524	ATP binding	0.503450667464735	0.407725582067	11
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0016310	phosphorylation	3.516552479309275	0.576985909631	12
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0032559	adenyl ribonucleotide binding	0.5011923923969317	0.407494256924	12
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0050896	response to stimulus	3.3083557432706026	0.568802624882	13
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0030554	adenyl nucleotide binding	0.5003714431644911	0.407410034325	13
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0018106	peptidyl-histidine phosphorylation	2.875819766795041	0.550933675959	14
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0035639	purine ribonucleoside triphosphate binding	0.4771484063956701	0.404998249925	14
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0018202	peptidyl-histidine modification	2.864264868930333	0.550438500855	15
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0032555	purine ribonucleotide binding	0.47395455661572383	0.404662007159	15
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0006796	phosphate-containing compound metabolic process	2.824730793054738	0.548736702771	16
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0017076	purine nucleotide binding	0.473179515701972	0.404580241573	16
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0006793	phosphorus metabolic process	2.798581141754772	0.547604504188	17
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0008144	drug binding	0.47068410932093774	0.404316524253	17
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0044267	cellular protein metabolic process	2.7333626678371714	0.544757481576	18
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0032553	ribonucleotide binding	0.46564630086503445	0.40378198417	18
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0050794	regulation of cellular process	2.681069670820817	0.542450076998	19
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0097367	carbohydrate derivative binding	0.4576926839915292	0.402932139162	19
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0050789	regulation of biological process	2.6037775272785213	0.538997984965	20
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0000166	nucleotide binding	0.41518824636038354	0.398259769161	20
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0065007	biological regulation	2.492071109727505	0.533917003927	21
fig|658663.3.peg.1563|HMPREF1002_01482	MF	1901265	nucleoside phosphate binding	0.41518822993266247	0.398259767311	21
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0018193	peptidyl-amino acid modification	2.386328514243003	0.529001269544	22
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0043168	anion binding	0.411161183527365	0.397804928327	22
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0019538	protein metabolic process	2.3517351054247984	0.527369542814	23
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0036094	small molecule binding	0.38680912476576684	0.395005660121	23
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0044260	cellular macromolecule metabolic process	1.973349848565661	0.508671110188	24
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0043167	ion binding	0.28479559180845326	0.382187785192	24
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0043170	macromolecule metabolic process	1.5749117338647443	0.486919447594	25
fig|658663.3.peg.1563|HMPREF1002_01482	MF	1901363	heterocyclic compound binding	0.2089994633609751	0.371080298629	25
fig|658663.3.peg.1563|HMPREF1002_01482	BP	1901564	organonitrogen compound metabolic process	1.5395476933116305	0.484861998213	26
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0097159	organic cyclic compound binding	0.20894724230081058	0.371072005148	26
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0006807	nitrogen compound metabolic process	1.0765685476202906	0.455356356495	27
fig|658663.3.peg.1563|HMPREF1002_01482	MF	0005488	binding	0.1460991230655361	0.360199672572	27
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0044238	primary metabolic process	0.9749444032013797	0.448069424392	28
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0044237	cellular metabolic process	0.9257016095224275	0.444401839865	29
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0071704	organic substance metabolic process	0.8500565808947079	0.438572240951	30
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0009987	cellular process	0.6651570796684417	0.423121000321	31
fig|658663.3.peg.1563|HMPREF1002_01482	BP	0008152	metabolic process	0.5064517378028499	0.408032193658	32
fig|658663.3.peg.1564|HMPREF1002_01483	MF	0030246	carbohydrate binding	2.8646699638472186	0.550455877721	1
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0006517	protein deglycosylation	0.04967913200475457	0.337063360876	1
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0005829	cytosol	0.02236333113640797	0.326413751516	1
fig|658663.3.peg.1564|HMPREF1002_01483	MF	0005488	binding	0.3316474073582296	0.388318990398	2
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0006516	glycoprotein catabolic process	0.04832466255911875	0.336619128962	2
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0005634	nucleus	0.01425619699151974	0.322036780884	2
fig|658663.3.peg.1564|HMPREF1002_01483	MF	0003824	catalytic activity	0.2430594803280742	0.376285143334	3
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0006515	protein quality control for misfolded or incompletely synthesized proteins	0.03616045152992926	0.332311089186	3
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0016021	integral component of membrane	0.013346482797538993	0.321474517301	3
fig|658663.3.peg.1564|HMPREF1002_01483	MF	0016787	hydrolase activity	0.20231883640127765	0.370010765733	4
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0009100	glycoprotein metabolic process	0.029001599685695843	0.329427350975	4
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0031224	intrinsic component of membrane	0.013315091975818512	0.321454778922	4
fig|658663.3.peg.1564|HMPREF1002_01483	MF	0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	0.05630287541610751	0.33915338553	5
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0051603	proteolysis involved in cellular protein catabolic process	0.026137031369543973	0.328174413259	5
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0044425	membrane part	0.012888539881992723	0.321184222817	5
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0044257	cellular protein catabolic process	0.026098052956997256	0.328156902916	6
fig|658663.3.peg.1564|HMPREF1002_01483	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.022551178732934128	0.326504756437	6
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0016020	membrane	0.01113141981996306	0.320019404992	6
fig|658663.3.peg.1564|HMPREF1002_01483	BP	1901136	carbohydrate derivative catabolic process	0.024958076978832004	0.327638878248	7
fig|658663.3.peg.1564|HMPREF1002_01483	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.018835282575335163	0.324627493971	7
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0043231	intracellular membrane-bounded organelle	0.009858526634586504	0.319116924477	7
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0030163	protein catabolic process	0.024430973281656436	0.327395356065	8
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0043227	membrane-bounded organelle	0.009785910958384273	0.319063730441	8
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0044265	cellular macromolecule catabolic process	0.02215314646910109	0.326311470869	9
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0044444	cytoplasmic part	0.00770774033770111	0.31744765068	9
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0009057	macromolecule catabolic process	0.019688886096340504	0.325074041649	10
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0043229	intracellular organelle	0.006769355984795156	0.31664648915	10
fig|658663.3.peg.1564|HMPREF1002_01483	BP	1901565	organonitrogen compound catabolic process	0.018757454625229594	0.324586280853	11
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0043226	organelle	0.0066378471795671586	0.316529877328	11
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0044248	cellular catabolic process	0.015567952395508828	0.322816836453	12
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0005737	cytoplasm	0.005167115056940766	0.315137360463	12
fig|658663.3.peg.1564|HMPREF1002_01483	BP	1901575	organic substance catabolic process	0.014820755772553646	0.322376724436	13
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0044424	intracellular part	0.004347306949697835	0.314273632869	13
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0009056	catabolic process	0.014558334198155762	0.322219530309	14
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0005622	intracellular	0.004347298276540441	0.314273623319	14
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0006508	proteolysis	0.014120827615954352	0.321954274064	15
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0044464	cell part	0.002995512530182913	0.312646981219	15
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0006464	cellular protein modification process	0.013674472998526945	0.321679383417	16
fig|658663.3.peg.1564|HMPREF1002_01483	CC	0005623	cell	0.0028644222310094695	0.312471147179	16
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0036211	protein modification process	0.013674470476479112	0.321679381851	17
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0043412	macromolecule modification	0.012075644498485078	0.320655917272	18
fig|658663.3.peg.1564|HMPREF1002_01483	BP	1901135	carbohydrate derivative metabolic process	0.011073701649050425	0.319979636606	19
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0044267	cellular protein metabolic process	0.00882107718489598	0.318337269636	20
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0019538	protein metabolic process	0.0075894930180620355	0.317349489511	21
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0044260	cellular macromolecule metabolic process	0.0063683723831547715	0.31628726239	22
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0043170	macromolecule metabolic process	0.005082537391502433	0.31505158631	23
fig|658663.3.peg.1564|HMPREF1002_01483	BP	1901564	organonitrogen compound metabolic process	0.0049684109585341925	0.314934706003	24
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0006807	nitrogen compound metabolic process	0.003474289879324444	0.313258539157	25
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0044238	primary metabolic process	0.0031463295861967303	0.312844580561	26
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0044237	cellular metabolic process	0.0029874137976139982	0.312636231133	27
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0071704	organic substance metabolic process	0.0027432930140712957	0.312305061232	28
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0009987	cellular process	0.002146587428326161	0.311427301734	29
fig|658663.3.peg.1564|HMPREF1002_01483	BP	0008152	metabolic process	0.001634415338349009	0.310570131511	30
fig|658663.3.peg.1565|HMPREF1002_04626	MF	0016787	hydrolase activity	0.735174890887096	0.42919787802	1
fig|658663.3.peg.1565|HMPREF1002_04626	MF	0003824	catalytic activity	0.6311732637488975	0.42005619258	2
fig|658663.3.peg.1566|HMPREF1002_04627	MF	0030246	carbohydrate binding	7.438942812668967	0.700724656906	1
fig|658663.3.peg.1566|HMPREF1002_04627	MF	0016787	hydrolase activity	1.1629362688599654	0.461282987179	2
fig|658663.3.peg.1566|HMPREF1002_04627	MF	0005488	binding	0.861218265434844	0.439448280653	3
fig|658663.3.peg.1566|HMPREF1002_04627	MF	0003824	catalytic activity	0.6311741307223108	0.420056271806	4
fig|658663.3.peg.1567|HMPREF1002_01485	MF	0030246	carbohydrate binding	7.39619816069249	0.699585225945	1
fig|658663.3.peg.1567|HMPREF1002_01485	MF	0005488	binding	0.8562696489501059	0.439060586705	2
fig|658663.3.peg.1568|HMPREF1002_01486	MF	0030246	carbohydrate binding	2.633657690605329	0.540338516455	1
fig|658663.3.peg.1568|HMPREF1002_01486	MF	0005488	binding	0.3049027483030863	0.384876535461	2
fig|658663.3.peg.1568|HMPREF1002_01486	MF	0003824	catalytic activity	0.22345871521648963	0.373338101891	3
fig|658663.3.peg.1568|HMPREF1002_01486	MF	0016787	hydrolase activity	0.11436510928780022	0.353803606525	4
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0009279	cell outer membrane	6.511094761624699	0.675204617114	1
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0044462	external encapsulating structure part	6.508903571058445	0.675142268572	2
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0030312	external encapsulating structure	6.299289269479012	0.66912854943	3
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0030313	cell envelope	6.154769419220736	0.664923888514	4
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0019867	outer membrane	6.112440720805182	0.663683052823	5
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0031975	envelope	4.215771975338152	0.60282965164	6
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0071944	cell periphery	2.9546420105980316	0.554285327484	7
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0044464	cell part	0.9199925256406222	0.443970381696	8
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0005623	cell	0.8797316039424589	0.440888900411	9
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0016021	integral component of membrane	0.7823369781267837	0.433129131443	10
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0031224	intrinsic component of membrane	0.7804969277570902	0.432978010383	11
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0044425	membrane part	0.755493525650368	0.430906577566	12
fig|658663.3.peg.1569|HMPREF1002_01487	CC	0016020	membrane	0.6940494373619853	0.425665582088	13
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0009279	cell outer membrane	6.511880794230082	0.675226980475	1
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0044462	external encapsulating structure part	6.509689339138846	0.675164628169	2
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0030312	external encapsulating structure	6.300049732494501	0.669150546045	3
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0030313	cell envelope	6.155512435505898	0.664945631338	4
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0019867	outer membrane	6.112440904325694	0.663683058212	5
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0031975	envelope	4.216280911907314	0.602847646506	6
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0071944	cell periphery	2.954998700992288	0.554300392253	7
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0044464	cell part	0.9201035890098921	0.443978787944	8
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0005623	cell	0.8798378069313572	0.440897120664	9
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0016021	integral component of membrane	0.7844730138936408	0.433304338694	10
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0031224	intrinsic component of membrane	0.7826279395847594	0.433153011469	11
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0044425	membrane part	0.7575562700144168	0.431078752735	12
fig|658663.3.peg.1573|HMPREF1002_01490	CC	0016020	membrane	0.6940494582001928	0.425665583904	13
fig|658663.3.peg.1574|HMPREF1002_01491	BP	0006013	mannose metabolic process	11.914562229631478	0.80589376699	1
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0004559	alpha-mannosidase activity	11.326780969935891	0.793374714161	1
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0015923	mannosidase activity	10.998078491588682	0.786231856435	2
fig|658663.3.peg.1574|HMPREF1002_01491	BP	0019318	hexose metabolic process	7.280907084701215	0.696495425322	2
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0030246	carbohydrate binding	7.442012149891577	0.70080634915	3
fig|658663.3.peg.1574|HMPREF1002_01491	BP	0005996	monosaccharide metabolic process	6.944178350519017	0.687328265986	3
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	6.284973247426107	0.668714206281	4
fig|658663.3.peg.1574|HMPREF1002_01491	BP	0005975	carbohydrate metabolic process	4.248273995234125	0.603976678965	4
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0016798	hydrolase activity, acting on glycosyl bonds	5.982376739564161	0.65984319379	5
fig|658663.3.peg.1574|HMPREF1002_01491	BP	0044281	small molecule metabolic process	2.4267594866756026	0.530893429011	5
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0016787	hydrolase activity	2.250334129045807	0.522516171245	6
fig|658663.3.peg.1574|HMPREF1002_01491	BP	0044238	primary metabolic process	0.9749547675422496	0.448070186449	6
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0005488	binding	0.8615736074969433	0.439476076623	7
fig|658663.3.peg.1574|HMPREF1002_01491	BP	0071704	organic substance metabolic process	0.8500656175906816	0.438572952527	7
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0003824	catalytic activity	0.6314345556646932	0.420080067579	8
fig|658663.3.peg.1574|HMPREF1002_01491	BP	0008152	metabolic process	0.5064571217390287	0.408032742903	8
fig|658663.3.peg.1574|HMPREF1002_01491	MF	0016829	lyase activity	0.03705055465217507	0.332648851958	9
fig|658663.3.peg.1575|HMPREF1002_01492	BP	0055085	transmembrane transport	1.2268573945473047	0.465528739731	1
fig|658663.3.peg.1575|HMPREF1002_01492	CC	0016021	integral component of membrane	0.35142061364447785	0.390775634498	1
fig|658663.3.peg.1575|HMPREF1002_01492	MF	0005215	transporter activity	0.02487747551411942	0.327601808037	1
fig|658663.3.peg.1575|HMPREF1002_01492	BP	0006810	transport	1.0472512334420474	0.453290846436	2
fig|658663.3.peg.1575|HMPREF1002_01492	CC	0031224	intrinsic component of membrane	0.3505940751474702	0.390674350303	2
fig|658663.3.peg.1575|HMPREF1002_01492	BP	0051234	establishment of localization	1.0448303692565655	0.453119003056	3
fig|658663.3.peg.1575|HMPREF1002_01492	CC	0044425	membrane part	0.3393627117360375	0.389286036827	3
fig|658663.3.peg.1575|HMPREF1002_01492	BP	0051179	localization	1.0272351385869405	0.451863988517	4
fig|658663.3.peg.1575|HMPREF1002_01492	CC	0016020	membrane	0.2930967239239266	0.383308968664	4
fig|658663.3.peg.1576|HMPREF1002_01493	MF	0030246	carbohydrate binding	3.027659886894791	0.557350498717	1
fig|658663.3.peg.1576|HMPREF1002_01493	MF	0005488	binding	0.35051701051895434	0.390664900706	2
fig|658663.3.peg.1576|HMPREF1002_01493	MF	0003824	catalytic activity	0.2568887334338845	0.378293447008	3
fig|658663.3.peg.1576|HMPREF1002_01493	MF	0016787	hydrolase activity	0.19802468564036588	0.369313948713	4
fig|658663.3.peg.1577|HMPREF1002_01494	MF	0016301	kinase activity	3.3303200218616738	0.569677867441	1
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0016310	phosphorylation	2.697920037462732	0.543196029457	1
fig|658663.3.peg.1577|HMPREF1002_01494	CC	0016021	integral component of membrane	0.19369432079922894	0.368603561037	1
fig|658663.3.peg.1577|HMPREF1002_01494	MF	0016772	transferase activity, transferring phosphorus-containing groups	2.7850300741866696	0.547015704104	2
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0006796	phosphate-containing compound metabolic process	2.1671503132287326	0.518452466044	2
fig|658663.3.peg.1577|HMPREF1002_01494	CC	0031224	intrinsic component of membrane	0.19323875329243984	0.368528366462	2
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0006793	phosphorus metabolic process	2.1470881447754127	0.517460769974	3
fig|658663.3.peg.1577|HMPREF1002_01494	MF	0016740	transferase activity	1.7842679024382078	0.498653065348	3
fig|658663.3.peg.1577|HMPREF1002_01494	CC	0044425	membrane part	0.18704830451635407	0.367497666247	3
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0044237	cellular metabolic process	0.710203796399084	0.427065252615	4
fig|658663.3.peg.1577|HMPREF1002_01494	MF	0003824	catalytic activity	0.48443520756660874	0.405761203528	4
fig|658663.3.peg.1577|HMPREF1002_01494	CC	0016020	membrane	0.16154764024843984	0.36306022071	4
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0009987	cellular process	0.5103124790135847	0.408425302639	5
fig|658663.3.peg.1577|HMPREF1002_01494	MF	0004340	glucokinase activity	0.29371122447721254	0.383391330489	5
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0008152	metabolic process	0.3885527940975058	0.395208972484	6
fig|658663.3.peg.1577|HMPREF1002_01494	MF	0004396	hexokinase activity	0.2782424629537215	0.381291102461	6
fig|658663.3.peg.1577|HMPREF1002_01494	MF	0019200	carbohydrate kinase activity	0.2174651442530138	0.372411345688	7
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0051156	glucose 6-phosphate metabolic process	0.21336404510459805	0.371769834482	7
fig|658663.3.peg.1577|HMPREF1002_01494	MF	0016773	phosphotransferase activity, alcohol group as acceptor	0.11817592107547334	0.354615004468	8
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0019637	organophosphate metabolic process	0.08631167208718199	0.347358087569	8
fig|658663.3.peg.1577|HMPREF1002_01494	BP	1901135	carbohydrate derivative metabolic process	0.08404320403961511	0.346793779024	9
fig|658663.3.peg.1577|HMPREF1002_01494	BP	0071704	organic substance metabolic process	0.02082006015954158	0.325651137467	10
fig|658663.3.peg.1578|HMPREF1002_01495	MF	0016853	isomerase activity	5.231975188599716	0.636823383971	1
fig|658663.3.peg.1578|HMPREF1002_01495	MF	0004476	mannose-6-phosphate isomerase activity	1.3270100283075097	0.471964477721	2
fig|658663.3.peg.1578|HMPREF1002_01495	MF	0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	0.9248882342173329	0.444340451294	3
fig|658663.3.peg.1578|HMPREF1002_01495	MF	0016860	intramolecular oxidoreductase activity	0.8881904205936793	0.441542077465	4
fig|658663.3.peg.1578|HMPREF1002_01495	MF	0003824	catalytic activity	0.6314317960607225	0.420079815451	5
fig|658663.3.peg.1579|HMPREF1002_01496	MF	0003824	catalytic activity	0.3571174044569383	0.391470504913	1
fig|658663.3.peg.1579|HMPREF1002_01496	MF	0016787	hydrolase activity	0.03671321094762246	0.332521324464	2
fig|658663.3.peg.1580|HMPREF1002_01497	MF	0043565	sequence-specific DNA binding	5.687041238228935	0.650965964119	1
fig|658663.3.peg.1580|HMPREF1002_01497	BP	0006355	regulation of transcription, DNA-templated	3.5952887964363733	0.580017303319	1
fig|658663.3.peg.1580|HMPREF1002_01497	MF	0003700	DNA-binding transcription factor activity	4.683812629275837	0.618943550476	2
fig|658663.3.peg.1580|HMPREF1002_01497	BP	1903506	regulation of nucleic acid-templated transcription	3.588972649574336	0.579775360456	2
fig|658663.3.peg.1580|HMPREF1002_01497	MF	0140110	transcription regulator activity	4.6323704917891435	0.617213123522	3
fig|658663.3.peg.1580|HMPREF1002_01497	BP	2001141	regulation of RNA biosynthetic process	3.54635583447732	0.578137308926	3
fig|658663.3.peg.1580|HMPREF1002_01497	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5280843789850387	0.577432000479	4
fig|658663.3.peg.1580|HMPREF1002_01497	MF	0003677	DNA binding	3.0979092557589403	0.560264756482	4
fig|658663.3.peg.1580|HMPREF1002_01497	BP	0051252	regulation of RNA metabolic process	3.525663826425274	0.57733842627	5
fig|658663.3.peg.1580|HMPREF1002_01497	MF	0003676	nucleic acid binding	2.1216001988870614	0.516194165066	5
fig|658663.3.peg.1580|HMPREF1002_01497	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500739523613903	0.576373022963	6
fig|658663.3.peg.1580|HMPREF1002_01497	MF	1901363	heterocyclic compound binding	1.2324878565354487	0.465897365918	6
fig|658663.3.peg.1580|HMPREF1002_01497	BP	0010556	regulation of macromolecule biosynthetic process	3.4806623515512896	0.575592863664	7
fig|658663.3.peg.1580|HMPREF1002_01497	MF	0097159	organic cyclic compound binding	1.2321799044408683	0.465877226098	7
fig|658663.3.peg.1580|HMPREF1002_01497	BP	0031326	regulation of cellular biosynthetic process	3.4768208358797246	0.575443333723	8
fig|658663.3.peg.1580|HMPREF1002_01497	MF	0005488	binding	0.8615591261961756	0.439474943962	8
