gene	ontology	GO_id	GO_name
fig|428128.7.peg.567|EUBSIR_00019	BP	0044087	regulation of cellular component biogenesis	6.991870421951156	0.688639948144	4
fig|428128.7.peg.567|EUBSIR_00019	MF	0003677	DNA binding	3.0972831916828185	0.560238931323	4
fig|428128.7.peg.567|EUBSIR_00019	BP	0051128	regulation of cellular component organization	5.777159221019813	0.653698680432	5
fig|428128.7.peg.567|EUBSIR_00019	MF	0003676	nucleic acid binding	2.1211714395016967	0.516172793299	5
fig|428128.7.peg.567|EUBSIR_00019	BP	0006351	transcription, DNA-templated	5.716853733036513	0.651872372069	6
fig|428128.7.peg.567|EUBSIR_00019	MF	1901363	heterocyclic compound binding	1.2322387800430372	0.465881076709	6
fig|428128.7.peg.567|EUBSIR_00019	BP	0097659	nucleic acid-templated transcription	5.590324713308541	0.648008956399	7
fig|428128.7.peg.567|EUBSIR_00019	MF	0097159	organic cyclic compound binding	1.2319308901832506	0.465860938924	7
fig|428128.7.peg.567|EUBSIR_00019	BP	0032774	RNA biosynthetic process	5.452025054767342	0.64373578323	8
fig|428128.7.peg.567|EUBSIR_00019	MF	0005488	binding	0.8613850116002223	0.439461324774	8
fig|428128.7.peg.567|EUBSIR_00019	BP	0034654	nucleobase-containing compound biosynthetic process	3.7201312028823095	0.584756556709	9
fig|428128.7.peg.567|EUBSIR_00019	BP	0016070	RNA metabolic process	3.6773653895759733	0.583142169226	10
fig|428128.7.peg.567|EUBSIR_00019	BP	0006355	regulation of transcription, DNA-templated	3.594562215709534	0.579989482139	11
fig|428128.7.peg.567|EUBSIR_00019	BP	1903506	regulation of nucleic acid-templated transcription	3.5882473452931007	0.579747563724	12
fig|428128.7.peg.567|EUBSIR_00019	BP	2001141	regulation of RNA biosynthetic process	3.5456391427327234	0.578109677722	13
fig|428128.7.peg.567|EUBSIR_00019	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5273713797636757	0.577404440548	14
fig|428128.7.peg.567|EUBSIR_00019	BP	0051252	regulation of RNA metabolic process	3.5249513163793122	0.577310875794	15
fig|428128.7.peg.567|EUBSIR_00019	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.5000320505813987	0.576345570042	16
fig|428128.7.peg.567|EUBSIR_00019	BP	0010556	regulation of macromolecule biosynthetic process	3.479958935963707	0.57556548958	17
fig|428128.7.peg.567|EUBSIR_00019	BP	0031326	regulation of cellular biosynthetic process	3.476118196633462	0.575415974749	18
fig|428128.7.peg.567|EUBSIR_00019	BP	0009889	regulation of biosynthetic process	3.474367719337117	0.575347803615	19
fig|428128.7.peg.567|EUBSIR_00019	BP	0051171	regulation of nitrogen compound metabolic process	3.3910482850508896	0.572082883962	20
fig|428128.7.peg.567|EUBSIR_00019	BP	0010468	regulation of gene expression	3.3890449471225055	0.572003891072	21
fig|428128.7.peg.567|EUBSIR_00019	BP	0080090	regulation of primary metabolic process	3.384347669668915	0.571818582831	22
fig|428128.7.peg.567|EUBSIR_00019	BP	0031323	regulation of cellular metabolic process	3.361034805264371	0.570896978271	23
fig|428128.7.peg.567|EUBSIR_00019	BP	0060255	regulation of macromolecule metabolic process	3.3061342962223166	0.56871394208	24
fig|428128.7.peg.567|EUBSIR_00019	BP	0019438	aromatic compound biosynthetic process	3.305834647383526	0.568701977463	25
fig|428128.7.peg.567|EUBSIR_00019	BP	0019222	regulation of metabolic process	3.2670530097821495	0.567148869853	26
fig|428128.7.peg.567|EUBSIR_00019	BP	0018130	heterocycle biosynthetic process	3.246222925304099	0.566310870919	27
fig|428128.7.peg.567|EUBSIR_00019	BP	1901362	organic cyclic compound biosynthetic process	3.1853511546124906	0.563846456288	28
fig|428128.7.peg.567|EUBSIR_00019	BP	0090304	nucleic acid metabolic process	2.8243627813669248	0.548720805453	29
fig|428128.7.peg.567|EUBSIR_00019	BP	0034645	cellular macromolecule biosynthetic process	2.7664571978050048	0.546206372089	30
fig|428128.7.peg.567|EUBSIR_00019	BP	0010467	gene expression	2.75081340183871	0.54552256743	31
fig|428128.7.peg.567|EUBSIR_00019	BP	0009059	macromolecule biosynthetic process	2.7324821223142823	0.544718811521	32
fig|428128.7.peg.567|EUBSIR_00019	BP	0050794	regulation of cellular process	2.6805112880614854	0.542425317765	33
fig|428128.7.peg.567|EUBSIR_00019	BP	0050789	regulation of biological process	2.6032352420495357	0.538973585232	34
fig|428128.7.peg.567|EUBSIR_00019	BP	0065007	biological regulation	2.491552089443234	0.533893133326	35
fig|428128.7.peg.567|EUBSIR_00019	BP	0044271	cellular nitrogen compound biosynthetic process	2.372017586452059	0.528327685352	36
fig|428128.7.peg.567|EUBSIR_00019	BP	0006139	nucleobase-containing compound metabolic process	2.1815516787557416	0.519161514742	37
fig|428128.7.peg.567|EUBSIR_00019	BP	0006725	cellular aromatic compound metabolic process	1.9841889594205961	0.509230523881	38
fig|428128.7.peg.567|EUBSIR_00019	BP	0046483	heterocycle metabolic process	1.98118414971091	0.509075597065	39
fig|428128.7.peg.567|EUBSIR_00019	BP	0044260	cellular macromolecule metabolic process	1.9729388616578751	0.508649868688	40
fig|428128.7.peg.567|EUBSIR_00019	BP	1901360	organic cyclic compound metabolic process	1.9462657621377832	0.507266529599	41
fig|428128.7.peg.567|EUBSIR_00019	BP	0044249	cellular biosynthetic process	1.9016716117387453	0.504932411605	42
fig|428128.7.peg.567|EUBSIR_00019	BP	1901576	organic substance biosynthetic process	1.8722893066173463	0.503379516667	43
fig|428128.7.peg.567|EUBSIR_00019	BP	0009058	biosynthetic process	1.8133693860073548	0.500228359324	44
fig|428128.7.peg.567|EUBSIR_00019	BP	0034641	cellular nitrogen compound metabolic process	1.5815856315944496	0.487305128992	45
fig|428128.7.peg.567|EUBSIR_00019	BP	0043170	macromolecule metabolic process	1.5745837291249831	0.486900471307	46
fig|428128.7.peg.567|EUBSIR_00019	BP	0006807	nitrogen compound metabolic process	1.0763443321428738	0.45534066718	47
fig|428128.7.peg.567|EUBSIR_00019	BP	0044238	primary metabolic process	0.9747413528472694	0.448054493936	48
fig|428128.7.peg.567|EUBSIR_00019	BP	0044237	cellular metabolic process	0.92550881489845	0.444387291351	49
fig|428128.7.peg.567|EUBSIR_00019	BP	0071704	organic substance metabolic process	0.8498795407586778	0.43855829953	50
fig|428128.7.peg.567|EUBSIR_00019	BP	0009987	cellular process	0.6650185483018097	0.423108667988	51
fig|428128.7.peg.567|EUBSIR_00019	BP	0008152	metabolic process	0.5063462597834234	0.408021432669	52
fig|428128.7.peg.568|EUBSIR_00020	CC	0016021	integral component of membrane	0.8318633617197841	0.43713190148	1
fig|428128.7.peg.568|EUBSIR_00020	CC	0031224	intrinsic component of membrane	0.8299068256885563	0.436976070407	2
fig|428128.7.peg.568|EUBSIR_00020	CC	0044425	membrane part	0.8033205659150103	0.434840076933	3
fig|428128.7.peg.568|EUBSIR_00020	CC	0016020	membrane	0.6938022887839901	0.42564404246	4
fig|428128.7.peg.569|EUBSIR_00022	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.543510205596296	0.536270566793	1
fig|428128.7.peg.569|EUBSIR_00022	BP	0005975	carbohydrate metabolic process	1.7192640028296933	0.495087267805	1
fig|428128.7.peg.569|EUBSIR_00022	CC	0005576	extracellular region	0.02369056312667492	0.327048805114	1
fig|428128.7.peg.569|EUBSIR_00022	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.4210502880079656	0.530627200806	2
fig|428128.7.peg.569|EUBSIR_00022	BP	0030245	cellulose catabolic process	0.7824570009267725	0.43313898259	2
fig|428128.7.peg.569|EUBSIR_00022	CC	0016021	integral component of membrane	0.006958691471886205	0.316812405651	2
fig|428128.7.peg.569|EUBSIR_00022	MF	0008810	cellulase activity	1.4205512490240533	0.477759350528	3
fig|428128.7.peg.569|EUBSIR_00022	BP	0051275	beta-glucan catabolic process	0.7824450914356527	0.433138005125	3
fig|428128.7.peg.569|EUBSIR_00022	CC	0031224	intrinsic component of membrane	0.006942324684717222	0.316798153124	3
fig|428128.7.peg.569|EUBSIR_00022	MF	0016787	hydrolase activity	0.9107036096889857	0.443265510251	4
fig|428128.7.peg.569|EUBSIR_00022	BP	0000272	polysaccharide catabolic process	0.7621806627073765	0.431463896276	4
fig|428128.7.peg.569|EUBSIR_00022	CC	0044425	membrane part	0.006719925685471664	0.316602792194	4
fig|428128.7.peg.569|EUBSIR_00022	BP	0030243	cellulose metabolic process	0.7403064634013802	0.42963162442	5
fig|428128.7.peg.569|EUBSIR_00022	MF	0030247	polysaccharide binding	0.7156891687740997	0.427536897441	5
fig|428128.7.peg.569|EUBSIR_00022	CC	0016020	membrane	0.00580378496313989	0.315761710109	5
fig|428128.7.peg.569|EUBSIR_00022	BP	0009251	glucan catabolic process	0.7311242885718651	0.428854430533	6
fig|428128.7.peg.569|EUBSIR_00022	MF	0001871	pattern binding	0.7156891687740997	0.427536897441	6
fig|428128.7.peg.569|EUBSIR_00022	BP	0044247	cellular polysaccharide catabolic process	0.729877513884321	0.428748526071	7
fig|428128.7.peg.569|EUBSIR_00022	MF	0030246	carbohydrate binding	0.5024482795011758	0.407622967187	7
fig|428128.7.peg.569|EUBSIR_00022	BP	0051273	beta-glucan metabolic process	0.7286668495241894	0.428645602323	8
fig|428128.7.peg.569|EUBSIR_00022	MF	0003824	catalytic activity	0.255539709283097	0.378099958531	8
fig|428128.7.peg.569|EUBSIR_00022	BP	0044275	cellular carbohydrate catabolic process	0.6391451389803455	0.420782395439	9
fig|428128.7.peg.569|EUBSIR_00022	MF	0033946	xyloglucan-specific endo-beta-1,4-glucanase activity	0.07826231207499906	0.3453202838	9
fig|428128.7.peg.569|EUBSIR_00022	BP	0006073	cellular glucan metabolic process	0.6043330012391429	0.417576821529	10
fig|428128.7.peg.569|EUBSIR_00022	MF	0005488	binding	0.05816923810810593	0.339719771184	10
fig|428128.7.peg.569|EUBSIR_00022	BP	0044042	glucan metabolic process	0.6042056127516787	0.417564924143	11
fig|428128.7.peg.569|EUBSIR_00022	MF	0052736	beta-glucanase activity	0.05633044857930833	0.339161820913	11
fig|428128.7.peg.569|EUBSIR_00022	BP	0005976	polysaccharide metabolic process	0.587514433082916	0.415995059609	12
fig|428128.7.peg.569|EUBSIR_00022	BP	0016052	carbohydrate catabolic process	0.572265072529186	0.414541191794	13
fig|428128.7.peg.569|EUBSIR_00022	BP	0009057	macromolecule catabolic process	0.5298129534378735	0.410388540958	14
fig|428128.7.peg.569|EUBSIR_00022	BP	0044264	cellular polysaccharide metabolic process	0.5247149365501932	0.409878828649	15
fig|428128.7.peg.569|EUBSIR_00022	BP	0044262	cellular carbohydrate metabolic process	0.4500865013365455	0.402112482317	16
fig|428128.7.peg.569|EUBSIR_00022	BP	1901575	organic substance catabolic process	0.3988152681475222	0.396396446229	17
fig|428128.7.peg.569|EUBSIR_00022	BP	0044238	primary metabolic process	0.3945613296371683	0.395906097906	18
fig|428128.7.peg.569|EUBSIR_00022	BP	0009056	catabolic process	0.3917537031256491	0.395581015582	19
fig|428128.7.peg.569|EUBSIR_00022	BP	0071704	organic substance metabolic process	0.34401905762349666	0.389864356116	20
fig|428128.7.peg.569|EUBSIR_00022	BP	0044248	cellular catabolic process	0.3438520227531651	0.389843678273	21
fig|428128.7.peg.569|EUBSIR_00022	BP	0008152	metabolic process	0.20496170900452035	0.370435955986	22
fig|428128.7.peg.569|EUBSIR_00022	BP	0044260	cellular macromolecule metabolic process	0.14065932821228871	0.359156645536	23
fig|428128.7.peg.569|EUBSIR_00022	BP	0043170	macromolecule metabolic process	0.1367672164475993	0.358397939393	24
fig|428128.7.peg.569|EUBSIR_00022	BP	0044237	cellular metabolic process	0.0659835186422224	0.341997897566	25
fig|428128.7.peg.569|EUBSIR_00022	BP	0009987	cellular process	0.04741204305451249	0.336316293271	26
fig|428128.7.peg.570|EUBSIR_00023	CC	0016021	integral component of membrane	0.8315752408536244	0.437108965202	1
fig|428128.7.peg.570|EUBSIR_00023	CC	0031224	intrinsic component of membrane	0.8296193824803895	0.436953161118	2
fig|428128.7.peg.570|EUBSIR_00023	CC	0044425	membrane part	0.8030423310174224	0.434817537583	3
fig|428128.7.peg.570|EUBSIR_00023	CC	0016020	membrane	0.6935619861987498	0.425623095799	4
fig|428128.7.peg.571|EUBSIR_00024	MF	0052855	ADP-dependent NAD(P)H-hydrate dehydratase activity	11.44571728054609	0.795933666654	1
fig|428128.7.peg.571|EUBSIR_00024	BP	0046496	nicotinamide nucleotide metabolic process	6.536582228697687	0.675929072933	1
fig|428128.7.peg.571|EUBSIR_00024	MF	0016836	hydro-lyase activity	6.63993291451807	0.678852336935	2
fig|428128.7.peg.571|EUBSIR_00024	BP	0019362	pyridine nucleotide metabolic process	6.536505273326556	0.675926887682	2
fig|428128.7.peg.571|EUBSIR_00024	BP	0006733	oxidoreduction coenzyme metabolic process	6.358913750371354	0.670849194941	3
fig|428128.7.peg.571|EUBSIR_00024	MF	0016835	carbon-oxygen lyase activity	6.332310837076134	0.670082488183	3
fig|428128.7.peg.571|EUBSIR_00024	BP	0072524	pyridine-containing compound metabolic process	6.356238872860126	0.670772176498	4
fig|428128.7.peg.571|EUBSIR_00024	MF	0016853	isomerase activity	5.231546389389326	0.636809773703	4
fig|428128.7.peg.571|EUBSIR_00024	BP	0006732	coenzyme metabolic process	4.94259109589359	0.627507753591	5
fig|428128.7.peg.571|EUBSIR_00024	MF	0016829	lyase activity	4.717937830723976	0.620086226717	5
fig|428128.7.peg.571|EUBSIR_00024	BP	0051186	cofactor metabolic process	4.421521313597962	0.61001804846	6
fig|428128.7.peg.571|EUBSIR_00024	MF	0005524	ATP binding	2.9686855970844976	0.554877771176	6
fig|428128.7.peg.571|EUBSIR_00024	BP	0009117	nucleotide metabolic process	3.875581759000015	0.59054794078	7
fig|428128.7.peg.571|EUBSIR_00024	MF	0032559	adenyl ribonucleotide binding	2.9553692801118667	0.554316042648	7
fig|428128.7.peg.571|EUBSIR_00024	BP	0006753	nucleoside phosphate metabolic process	3.8649001756145958	0.590153752819	8
fig|428128.7.peg.571|EUBSIR_00024	MF	0030554	adenyl nucleotide binding	2.950528408265263	0.554111524298	8
fig|428128.7.peg.571|EUBSIR_00024	BP	0055086	nucleobase-containing small molecule metabolic process	3.645818226372862	0.581945255143	9
fig|428128.7.peg.571|EUBSIR_00024	MF	0035639	purine ribonucleoside triphosphate binding	2.8135896787501378	0.548254970675	9
fig|428128.7.peg.571|EUBSIR_00024	BP	0019637	organophosphate metabolic process	3.5237290565572015	0.577263608445	10
fig|428128.7.peg.571|EUBSIR_00024	MF	0032555	purine ribonucleotide binding	2.79475658058637	0.547438469919	10
fig|428128.7.peg.571|EUBSIR_00024	BP	0006796	phosphate-containing compound metabolic process	2.8245169675533344	0.548727466093	11
fig|428128.7.peg.571|EUBSIR_00024	MF	0017076	purine nucleotide binding	2.790186415232547	0.547239917951	11
fig|428128.7.peg.571|EUBSIR_00024	BP	0006793	phosphorus metabolic process	2.7983692957206907	0.547595310363	12
fig|428128.7.peg.571|EUBSIR_00024	MF	0008144	drug binding	2.77547181167555	0.546599531261	12
fig|428128.7.peg.571|EUBSIR_00024	MF	0032553	ribonucleotide binding	2.745765486169569	0.545301503685	13
fig|428128.7.peg.571|EUBSIR_00024	BP	0044281	small molecule metabolic process	2.426549990745963	0.530883665451	13
fig|428128.7.peg.571|EUBSIR_00024	MF	0097367	carbohydrate derivative binding	2.6988655823994403	0.543237818864	14
fig|428128.7.peg.571|EUBSIR_00024	BP	0006139	nucleobase-containing compound metabolic process	2.181840949473816	0.51917573292	14
fig|428128.7.peg.571|EUBSIR_00024	MF	0046872	metal ion binding	2.6925829523537823	0.542960013615	15
fig|428128.7.peg.571|EUBSIR_00024	BP	0006725	cellular aromatic compound metabolic process	1.9844520601166171	0.509244083663	15
fig|428128.7.peg.571|EUBSIR_00024	MF	0043169	cation binding	2.676708909028241	0.542256647976	16
fig|428128.7.peg.571|EUBSIR_00024	BP	0046483	heterocycle metabolic process	1.9814468519733432	0.509089146576	16
fig|428128.7.peg.571|EUBSIR_00024	MF	0000166	nucleotide binding	2.4482306742302162	0.531891868767	17
fig|428128.7.peg.571|EUBSIR_00024	BP	1901360	organic cyclic compound metabolic process	1.9465238342705957	0.507279959174	17
fig|428128.7.peg.571|EUBSIR_00024	MF	1901265	nucleoside phosphate binding	2.4482305773612634	0.531891864273	18
fig|428128.7.peg.571|EUBSIR_00024	BP	0034641	cellular nitrogen compound metabolic process	1.5817953476492204	0.487317235184	18
fig|428128.7.peg.571|EUBSIR_00024	MF	0043168	anion binding	2.424484388439913	0.530787375457	19
fig|428128.7.peg.571|EUBSIR_00024	BP	1901564	organonitrogen compound metabolic process	1.539431153159108	0.484855179163	19
fig|428128.7.peg.571|EUBSIR_00024	MF	0036094	small molecule binding	2.280888181747078	0.523989892086	20
fig|428128.7.peg.571|EUBSIR_00024	BP	0016310	phosphorylation	1.2260430224139738	0.465475352848	20
fig|428128.7.peg.571|EUBSIR_00024	MF	0052856	NADHX epimerase activity	2.130576194798094	0.51664108412	21
fig|428128.7.peg.571|EUBSIR_00024	BP	0006807	nitrogen compound metabolic process	1.0764870539041258	0.45535065422	21
fig|428128.7.peg.571|EUBSIR_00024	MF	0043167	ion binding	1.6793474041309777	0.492864153056	22
fig|428128.7.peg.571|EUBSIR_00024	BP	0044238	primary metabolic process	0.9748706021947959	0.448063997925	22
fig|428128.7.peg.571|EUBSIR_00024	MF	0016301	kinase activity	1.5134309277190579	0.483327334936	23
fig|428128.7.peg.571|EUBSIR_00024	BP	0044237	cellular metabolic process	0.9256315360799269	0.444396552214	23
fig|428128.7.peg.571|EUBSIR_00024	MF	0016854	racemase and epimerase activity	1.4020546269260632	0.476628978889	24
fig|428128.7.peg.571|EUBSIR_00024	BP	0071704	organic substance metabolic process	0.8499922336036038	0.438567173948	24
fig|428128.7.peg.571|EUBSIR_00024	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.2656293152709148	0.468050278479	25
fig|428128.7.peg.571|EUBSIR_00024	BP	0009987	cellular process	0.6651067288362766	0.42311651814	25
fig|428128.7.peg.571|EUBSIR_00024	MF	1901363	heterocyclic compound binding	1.2324021731912322	0.465891762548	26
fig|428128.7.peg.571|EUBSIR_00024	BP	0008152	metabolic process	0.5064134005931452	0.408028282581	26
fig|428128.7.peg.571|EUBSIR_00024	MF	0097159	organic cyclic compound binding	1.2320942425056784	0.465871623428	27
fig|428128.7.peg.571|EUBSIR_00024	MF	0005488	binding	0.8614992300545777	0.43947025906	28
fig|428128.7.peg.571|EUBSIR_00024	MF	0016740	transferase activity	0.8108428646976903	0.435447973407	29
fig|428128.7.peg.571|EUBSIR_00024	MF	0003824	catalytic activity	0.6313800455371047	0.420075087238	30
fig|428128.7.peg.574|EUBSIR_00028	CC	0005886	plasma membrane	1.2897687589059468	0.469600716599	1
fig|428128.7.peg.574|EUBSIR_00028	BP	0051301	cell division	0.19664315897521184	0.369088163403	1
fig|428128.7.peg.574|EUBSIR_00028	CC	0071944	cell periphery	1.2277930516194109	0.465590055687	2
fig|428128.7.peg.574|EUBSIR_00028	BP	0009987	cellular process	0.020921347451377283	0.325702038119	2
fig|428128.7.peg.574|EUBSIR_00028	CC	0016020	membrane	0.694036186531216	0.425664427342	3
fig|428128.7.peg.574|EUBSIR_00028	CC	0016021	integral component of membrane	0.6702525814817746	0.423573722855	4
fig|428128.7.peg.574|EUBSIR_00028	CC	0031224	intrinsic component of membrane	0.6686761527243145	0.423433845532	5
fig|428128.7.peg.574|EUBSIR_00028	CC	0044425	membrane part	0.6472549553676663	0.421516531853	6
fig|428128.7.peg.574|EUBSIR_00028	CC	0044464	cell part	0.3823002673324613	0.394477791397	7
fig|428128.7.peg.574|EUBSIR_00028	CC	0005623	cell	0.36556995627092165	0.392491377771	8
fig|428128.7.peg.575|EUBSIR_00029	MF	0052906	tRNA (guanine(37)-N(1))-methyltransferase activity	11.377750604572372	0.794472979151	1
fig|428128.7.peg.575|EUBSIR_00029	BP	0030488	tRNA methylation	8.74904562220455	0.734183968053	1
fig|428128.7.peg.575|EUBSIR_00029	CC	0005737	cytoplasm	1.5983535116258931	0.488270561419	1
fig|428128.7.peg.575|EUBSIR_00029	MF	0009019	tRNA (guanine-N1-)-methyltransferase activity	11.363528308277697	0.794166772993	2
fig|428128.7.peg.575|EUBSIR_00029	BP	0001510	RNA methylation	6.956700270624998	0.687673093146	2
fig|428128.7.peg.575|EUBSIR_00029	CC	0044424	intracellular part	1.3447607132013664	0.473079464029	2
fig|428128.7.peg.575|EUBSIR_00029	MF	0016423	tRNA (guanine) methyltransferase activity	10.2000667359581	0.76843312907	3
fig|428128.7.peg.575|EUBSIR_00029	BP	0006400	tRNA modification	6.596504866538218	0.67762677024	3
fig|428128.7.peg.575|EUBSIR_00029	CC	0005622	intracellular	1.3447580303171216	0.473079296065	3
fig|428128.7.peg.575|EUBSIR_00029	MF	0008175	tRNA methyltransferase activity	8.93479204850482	0.738719098831	4
fig|428128.7.peg.575|EUBSIR_00029	BP	0043414	macromolecule methylation	6.28698134599215	0.668772354343	4
fig|428128.7.peg.575|EUBSIR_00029	CC	0044464	cell part	0.9266075786924575	0.444470185111	4
fig|428128.7.peg.575|EUBSIR_00029	MF	0008173	RNA methyltransferase activity	7.236140774818419	0.695289100464	5
fig|428128.7.peg.575|EUBSIR_00029	BP	0008033	tRNA processing	5.946567826589934	0.658778702199	5
fig|428128.7.peg.575|EUBSIR_00029	CC	0005623	cell	0.8860571675413623	0.44137764523	5
fig|428128.7.peg.575|EUBSIR_00029	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	6.802108741274862	0.683393980249	6
fig|428128.7.peg.575|EUBSIR_00029	BP	0009451	RNA modification	5.735349435747002	0.652433520915	6
fig|428128.7.peg.575|EUBSIR_00029	MF	0140101	catalytic activity, acting on a tRNA	5.712497921146687	0.651740087269	7
fig|428128.7.peg.575|EUBSIR_00029	BP	0034470	ncRNA processing	5.3848657716646	0.641641152813	7
fig|428128.7.peg.575|EUBSIR_00029	MF	0008168	methyltransferase activity	5.210985076074633	0.63615649307	8
fig|428128.7.peg.575|EUBSIR_00029	BP	0006399	tRNA metabolic process	5.1194760019931165	0.63323328192	8
fig|428128.7.peg.575|EUBSIR_00029	MF	0016741	transferase activity, transferring one-carbon groups	5.05227286645079	0.63106983766	9
fig|428128.7.peg.575|EUBSIR_00029	BP	0032259	methylation	4.982259108413366	0.628800552411	9
fig|428128.7.peg.575|EUBSIR_00029	BP	0006396	RNA processing	4.798498952508838	0.622767516977	10
fig|428128.7.peg.575|EUBSIR_00029	MF	0140098	catalytic activity, acting on RNA	4.7013389582739755	0.619530934488	10
fig|428128.7.peg.575|EUBSIR_00029	BP	0034660	ncRNA metabolic process	4.7732127711652135	0.621928365351	11
fig|428128.7.peg.575|EUBSIR_00029	MF	0016740	transferase activity	2.3216522184034356	0.525940788705	11
fig|428128.7.peg.575|EUBSIR_00029	BP	0043412	macromolecule modification	3.735382041352671	0.585330021546	12
fig|428128.7.peg.575|EUBSIR_00029	MF	0003824	catalytic activity	0.6303369985991754	0.419979747375	12
fig|428128.7.peg.575|EUBSIR_00029	BP	0016070	RNA metabolic process	3.67177714857633	0.582930524017	13
fig|428128.7.peg.575|EUBSIR_00029	BP	0090304	nucleic acid metabolic process	2.8200707901665285	0.548535324086	14
fig|428128.7.peg.575|EUBSIR_00029	BP	0010467	gene expression	2.746633178606584	0.545339517058	15
fig|428128.7.peg.575|EUBSIR_00029	BP	0006139	nucleobase-containing compound metabolic process	2.1782365236806926	0.518998501531	16
fig|428128.7.peg.575|EUBSIR_00029	BP	0006725	cellular aromatic compound metabolic process	1.9811737229892354	0.509075059263	17
fig|428128.7.peg.575|EUBSIR_00029	BP	0046483	heterocycle metabolic process	1.9781734794836212	0.508920250208	18
fig|428128.7.peg.575|EUBSIR_00029	BP	0044260	cellular macromolecule metabolic process	1.9699407212316453	0.508494845429	19
fig|428128.7.peg.575|EUBSIR_00029	BP	1901360	organic cyclic compound metabolic process	1.9433081549989848	0.507112557822	20
fig|428128.7.peg.575|EUBSIR_00029	BP	0034641	cellular nitrogen compound metabolic process	1.5791822039405168	0.487166329971	21
fig|428128.7.peg.575|EUBSIR_00029	BP	0043170	macromolecule metabolic process	1.5721909417839675	0.486761979867	22
fig|428128.7.peg.575|EUBSIR_00029	BP	0006807	nitrogen compound metabolic process	1.0747086851811485	0.455226164496	23
fig|428128.7.peg.575|EUBSIR_00029	BP	0044238	primary metabolic process	0.9732601049931754	0.447945529508	24
fig|428128.7.peg.575|EUBSIR_00029	BP	0044237	cellular metabolic process	0.9241023823694424	0.44428111438	25
fig|428128.7.peg.575|EUBSIR_00029	BP	0071704	organic substance metabolic process	0.8485880368717135	0.438456553204	26
fig|428128.7.peg.575|EUBSIR_00029	BP	0009987	cellular process	0.6640079650381292	0.423018664999	27
fig|428128.7.peg.575|EUBSIR_00029	BP	0008152	metabolic process	0.505576799958474	0.40794289756	28
fig|428128.7.peg.576|EUBSIR_00030	MF	0016740	transferase activity	2.2533258329775103	0.522660910876	1
fig|428128.7.peg.576|EUBSIR_00030	CC	0005840	ribosome	0.10192540515839987	0.351056201246	1
fig|428128.7.peg.576|EUBSIR_00030	MF	0003824	catalytic activity	0.6117861371165171	0.418270733907	2
fig|428128.7.peg.576|EUBSIR_00030	CC	1990904	ribonucleoprotein complex	0.09672445884929165	0.349858007428	2
fig|428128.7.peg.576|EUBSIR_00030	MF	0016746	transferase activity, transferring acyl groups	0.40466032477908326	0.397065955924	3
fig|428128.7.peg.576|EUBSIR_00030	CC	0043232	intracellular non-membrane-bounded organelle	0.09247988702588325	0.348856054595	3
fig|428128.7.peg.576|EUBSIR_00030	CC	0043228	non-membrane-bounded organelle	0.09043258553864335	0.348364560209	4
fig|428128.7.peg.576|EUBSIR_00030	CC	0044444	cytoplasmic part	0.07401851006270375	0.344203610068	5
fig|428128.7.peg.576|EUBSIR_00030	CC	0032991	protein-containing complex	0.07327166730393342	0.344003810154	6
fig|428128.7.peg.576|EUBSIR_00030	CC	0043229	intracellular organelle	0.06500707368510396	0.341720895921	7
fig|428128.7.peg.576|EUBSIR_00030	CC	0043226	organelle	0.06374417620846089	0.341359528322	8
fig|428128.7.peg.576|EUBSIR_00030	CC	0005737	cytoplasm	0.04962052963390179	0.337044267051	9
fig|428128.7.peg.576|EUBSIR_00030	CC	0044424	intracellular part	0.0417477975520183	0.334367667345	10
fig|428128.7.peg.576|EUBSIR_00030	CC	0005622	intracellular	0.04174771426247303	0.334367637751	11
fig|428128.7.peg.576|EUBSIR_00030	CC	0044464	cell part	0.028766326399681196	0.329326847345	12
fig|428128.7.peg.576|EUBSIR_00030	CC	0005623	cell	0.027507447895298884	0.328781956405	13
fig|428128.7.peg.577|EUBSIR_00031	MF	0004478	methionine adenosyltransferase activity	4.302936566877847	0.605895922544	1
fig|428128.7.peg.577|EUBSIR_00031	BP	0006556	S-adenosylmethionine biosynthetic process	4.218424243144185	0.602923418019	1
fig|428128.7.peg.577|EUBSIR_00031	CC	0005737	cytoplasm	0.6163197352464627	0.418690761165	1
fig|428128.7.peg.577|EUBSIR_00031	BP	0046500	S-adenosylmethionine metabolic process	3.831939787481666	0.588933952611	2
fig|428128.7.peg.577|EUBSIR_00031	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	2.6757722014806853	0.542215078163	2
fig|428128.7.peg.577|EUBSIR_00031	CC	0044424	intracellular part	0.5185352055735328	0.40925763234	2
fig|428128.7.peg.577|EUBSIR_00031	BP	0006730	one-carbon metabolic process	3.137331089020882	0.561885685533	3
fig|428128.7.peg.577|EUBSIR_00031	MF	0000287	magnesium ion binding	2.1327930896865466	0.516751319311	3
