gene	ontology	GO_id	GO_name
fig|1519439.3.peg.615	MF	0043138	3-5 DNA helicase activity	3.342707018428674	0.570170197532	2
fig|1519439.3.peg.615	BP	0031668	cellular response to extracellular stimulus	2.2511944357482814	0.52255780302	2
fig|1519439.3.peg.615	MF	0004003	ATP-dependent DNA helicase activity	2.4216060208426917	0.530653129214	3
fig|1519439.3.peg.615	BP	0071496	cellular response to external stimulus	2.24862171828368	0.522433280946	3
fig|1519439.3.peg.615	MF	0008026	ATP-dependent helicase activity	2.2561788814669868	0.522798852829	4
fig|1519439.3.peg.615	BP	0009991	response to extracellular stimulus	2.239623688706382	0.521997206181	4
fig|1519439.3.peg.615	MF	0070035	purine NTP-dependent helicase activity	2.2561788814669868	0.522798852829	5
fig|1519439.3.peg.615	BP	0032508	DNA duplex unwinding	2.172449943588735	0.518713665589	5
fig|1519439.3.peg.615	MF	0003678	DNA helicase activity	2.2418149867294064	0.52210348442	6
fig|1519439.3.peg.615	BP	0032392	DNA geometric change	2.170732516094905	0.51862905475	6
fig|1519439.3.peg.615	MF	0008094	DNA-dependent ATPase activity	2.1342831038868253	0.516825378139	7
fig|1519439.3.peg.615	BP	0071103	DNA conformation change	1.914694637001581	0.50561685748	7
fig|1519439.3.peg.615	MF	0004386	helicase activity	1.8878889675781463	0.504205485185	8
fig|1519439.3.peg.615	BP	0051276	chromosome organization	1.7707146707642267	0.497915031072	8
fig|1519439.3.peg.615	BP	0006260	DNA replication	1.7501598951124906	0.496790320097	9
fig|1519439.3.peg.615	MF	0042623	ATPase activity, coupled	1.5681955225622626	0.48653049505	9
fig|1519439.3.peg.615	BP	0009605	response to external stimulus	1.7479314743639114	0.496667990017	10
fig|1519439.3.peg.615	MF	0140097	catalytic activity, acting on DNA	1.4780836529379267	0.481229025314	10
fig|1519439.3.peg.615	BP	0006310	DNA recombination	1.6811755526938539	0.492966543561	11
fig|1519439.3.peg.615	MF	0016887	ATPase activity	1.2955449243322275	0.469969553946	11
fig|1519439.3.peg.615	BP	0006281	DNA repair	1.6199118529337715	0.489504400359	12
fig|1519439.3.peg.615	MF	0017111	nucleoside-triphosphatase activity	1.1510686387094342	0.46048198276	12
fig|1519439.3.peg.615	BP	0006974	cellular response to DNA damage stimulus	1.6108540877018784	0.488987007586	13
fig|1519439.3.peg.615	MF	0016462	pyrophosphatase activity	1.1280617836423623	0.458917287316	13
fig|1519439.3.peg.615	BP	0033554	cellular response to stress	1.5458584748097173	0.485230872869	14
fig|1519439.3.peg.615	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.123847714378654	0.458628965163	14
fig|1519439.3.peg.615	BP	0006996	organelle organization	1.5251492598267444	0.484017547526	15
fig|1519439.3.peg.615	MF	0016817	hydrolase activity, acting on acid anhydrides	1.1228152208306121	0.458558240642	15
fig|1519439.3.peg.615	BP	0006950	response to stress	1.4331157129739216	0.478523001646	16
fig|1519439.3.peg.615	MF	0005524	ATP binding	0.8611232959457424	0.439440850871	16
fig|1519439.3.peg.615	BP	0007154	cell communication	1.2262284531919543	0.465487510484	17
fig|1519439.3.peg.615	MF	0032559	adenyl ribonucleotide binding	0.8572606468418456	0.43913831488	17
fig|1519439.3.peg.615	BP	0016043	cellular component organization	1.1810749277774968	0.462499397798	18
fig|1519439.3.peg.615	MF	0030554	adenyl nucleotide binding	0.8558564605838288	0.4390281653	18
fig|1519439.3.peg.615	BP	0006259	DNA metabolic process	1.1718766860488603	0.461883723862	19
fig|1519439.3.peg.615	MF	0035639	purine ribonucleoside triphosphate binding	0.8161347971586093	0.435873940148	19
fig|1519439.3.peg.615	BP	0071840	cellular component organization or biogenesis	1.1022120458304705	0.457140088726	20
fig|1519439.3.peg.615	MF	0032555	purine ribonucleotide binding	0.8106719015324841	0.435434188822	20
fig|1519439.3.peg.615	BP	0051716	cellular response to stimulus	1.0546722711057703	0.453816389705	21
fig|1519439.3.peg.615	MF	0017076	purine nucleotide binding	0.8093462388027003	0.435327252618	21
fig|1519439.3.peg.615	BP	0050896	response to stimulus	0.9595783903096572	0.44693512079	22
fig|1519439.3.peg.615	MF	0008144	drug binding	0.8050779902801957	0.434982352881	22
fig|1519439.3.peg.615	BP	0090304	nucleic acid metabolic process	0.8193683716333027	0.436133542727	23
fig|1519439.3.peg.615	MF	0032553	ribonucleotide binding	0.7964611098145549	0.434283260634	23
fig|1519439.3.peg.615	BP	0034645	cellular macromolecule biosynthetic process	0.8025695368573239	0.434779228351	24
fig|1519439.3.peg.615	MF	0097367	carbohydrate derivative binding	0.7828569074181357	0.433171800382	24
fig|1519439.3.peg.615	BP	0009059	macromolecule biosynthetic process	0.7927131181052405	0.433978004229	25
fig|1519439.3.peg.615	MF	0000166	nucleotide binding	0.7101555211838705	0.427061093732	25
fig|1519439.3.peg.615	MF	1901265	nucleoside phosphate binding	0.7101554930852021	0.427061091311	26
fig|1519439.3.peg.615	BP	0006139	nucleobase-containing compound metabolic process	0.6328841530020746	0.420212431855	26
fig|1519439.3.peg.615	MF	0043168	anion binding	0.7032674627426878	0.426466235253	27
fig|1519439.3.peg.615	BP	0006725	cellular aromatic compound metabolic process	0.5756277796248225	0.414863439956	27
fig|1519439.3.peg.615	MF	0036094	small molecule binding	0.6616146723919416	0.422805243756	28
fig|1519439.3.peg.615	BP	0046483	heterocycle metabolic process	0.5747560622749353	0.414779993873	28
fig|1519439.3.peg.615	MF	0016787	hydrolase activity	0.6526955422524705	0.422006462845	29
fig|1519439.3.peg.615	BP	0044260	cellular macromolecule metabolic process	0.5723640436963613	0.414550689701	29
fig|1519439.3.peg.615	MF	0003676	nucleic acid binding	0.6153674024476462	0.418602658268	30
fig|1519439.3.peg.615	BP	1901360	organic cyclic compound metabolic process	0.5646259817645249	0.41380560095	30
fig|1519439.3.peg.615	BP	0044249	cellular biosynthetic process	0.5516888914452898	0.412548407341	31
fig|1519439.3.peg.615	MF	0043167	ion binding	0.4871264148360515	0.406041529932	31
fig|1519439.3.peg.615	BP	1901576	organic substance biosynthetic process	0.5431648690849251	0.411711993073	32
fig|1519439.3.peg.615	MF	1901363	heterocyclic compound binding	0.3574815138226048	0.391514728331	32
fig|1519439.3.peg.615	BP	0009058	biosynthetic process	0.5260717676868081	0.410014728889	33
fig|1519439.3.peg.615	MF	0097159	organic cyclic compound binding	0.35739219271459416	0.391503881795	33
fig|1519439.3.peg.615	BP	0034641	cellular nitrogen compound metabolic process	0.45882959940825563	0.403054068536	34
fig|1519439.3.peg.615	MF	0005488	binding	0.24989411380170545	0.377284623696	34
fig|1519439.3.peg.615	BP	0043170	macromolecule metabolic process	0.4567982961130163	0.402836113378	35
fig|1519439.3.peg.615	MF	0003824	catalytic activity	0.18314370047850145	0.366838763771	35
fig|1519439.3.peg.615	BP	0006807	nitrogen compound metabolic process	0.31225539033544825	0.385837493705	36
fig|1519439.3.peg.615	BP	0044238	primary metabolic process	0.28277962035017723	0.381913043244	37
fig|1519439.3.peg.615	BP	0044237	cellular metabolic process	0.2684968997603756	0.379937828767	38
fig|1519439.3.peg.615	BP	0071704	organic substance metabolic process	0.24655629226882567	0.37679823973	39
fig|1519439.3.peg.615	BP	0009987	cellular process	0.19292676161250089	0.368476818925	40
fig|1519439.3.peg.615	BP	0008152	metabolic process	0.14689476617467773	0.360350590572	41
fig|1519439.3.peg.617	MF	0046873	metal ion transmembrane transporter activity	2.514430598289269	0.534943003978	1
fig|1519439.3.peg.617	BP	0030001	metal ion transport	2.1899025890464827	0.519571598591	1
fig|1519439.3.peg.617	CC	0016021	integral component of membrane	0.2539870866156004	0.377876634977	1
fig|1519439.3.peg.617	MF	0022890	inorganic cation transmembrane transporter activity	1.725387569922478	0.495426021172	2
fig|1519439.3.peg.617	BP	0006812	cation transport	1.5449043804619205	0.485175152997	2
fig|1519439.3.peg.617	CC	0031224	intrinsic component of membrane	0.25338971100165025	0.377790528885	2
fig|1519439.3.peg.617	MF	0008324	cation transmembrane transporter activity	1.6821558987632639	0.493021427617	3
fig|1519439.3.peg.617	BP	0006811	ion transport	1.3862134739374399	0.475654947631	3
fig|1519439.3.peg.617	CC	0016020	membrane	0.24936384861567118	0.377207571983	3
fig|1519439.3.peg.617	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.5964493940055915	0.488161185082	4
fig|1519439.3.peg.617	BP	0055085	transmembrane transport	1.0437983663246817	0.45304568652	4
fig|1519439.3.peg.617	CC	0044425	membrane part	0.2452723121899893	0.376610263306	4
fig|1519439.3.peg.617	MF	0015075	ion transmembrane transporter activity	1.5700138716643786	0.486635882269	5
fig|1519439.3.peg.617	BP	0006810	transport	0.8909911872860045	0.441757662468	5
fig|1519439.3.peg.617	MF	0022857	transmembrane transporter activity	1.2638056769897543	0.467932550799	6
fig|1519439.3.peg.617	BP	0051234	establishment of localization	0.8889315395281389	0.441599157065	6
fig|1519439.3.peg.617	MF	0005215	transporter activity	1.2157912004287328	0.464801762983	7
fig|1519439.3.peg.617	BP	0051179	localization	0.8739616880118287	0.440441553059	7
fig|1519439.3.peg.618	MF	0043565	sequence-specific DNA binding	3.9736647854755054	0.594142453035	1
fig|1519439.3.peg.618	MF	0003677	DNA binding	3.0969108512877623	0.560223571034	2
fig|1519439.3.peg.618	MF	0003676	nucleic acid binding	2.120916442537297	0.5161600818	3
fig|1519439.3.peg.618	MF	1901363	heterocyclic compound binding	1.2320906462606966	0.465871388214	4
fig|1519439.3.peg.618	MF	0097159	organic cyclic compound binding	1.2317827934139387	0.465851251639	5
fig|1519439.3.peg.618	MF	0005488	binding	0.8612814600630636	0.439453224354	6
fig|1519439.3.peg.619	BP	0032196	transposition	3.193781635162559	0.564189163484	1
fig|1519439.3.peg.619	MF	0003676	nucleic acid binding	0.8982131616768465	0.442312005349	1
fig|1519439.3.peg.619	BP	0015074	DNA integration	2.9680833951817682	0.554852395439	2
fig|1519439.3.peg.619	MF	1901363	heterocyclic compound binding	0.521793321346665	0.409585601804	2
fig|1519439.3.peg.619	BP	0006259	DNA metabolic process	1.710514822664634	0.494602218067	3
fig|1519439.3.peg.619	MF	0097159	organic cyclic compound binding	0.5216629449333035	0.409572497513	3
fig|1519439.3.peg.619	BP	0090304	nucleic acid metabolic process	1.1959805682514557	0.463492021713	4
fig|1519439.3.peg.619	MF	0005488	binding	0.36475474838197963	0.392393437328	4
fig|1519439.3.peg.619	BP	0006139	nucleobase-containing compound metabolic process	0.9237812626766982	0.444256860499	5
fig|1519439.3.peg.619	MF	0003677	DNA binding	0.025801001732243003	0.328023026209	5
fig|1519439.3.peg.619	BP	0006725	cellular aromatic compound metabolic process	0.8402077292838452	0.437794452044	6
fig|1519439.3.peg.619	MF	0043565	sequence-specific DNA binding	0.02516971219678268	0.327735929524	6
fig|1519439.3.peg.619	BP	0046483	heterocycle metabolic process	0.8389353381987529	0.437693636286	7
fig|1519439.3.peg.619	BP	0044260	cellular macromolecule metabolic process	0.8354438588618481	0.437416601426	8
fig|1519439.3.peg.619	BP	1901360	organic cyclic compound metabolic process	0.8241490956920728	0.436516419123	9
fig|1519439.3.peg.619	BP	0034641	cellular nitrogen compound metabolic process	0.6697247587638882	0.423526907214	10
fig|1519439.3.peg.619	BP	0043170	macromolecule metabolic process	0.6667597928786554	0.423263583716	11
fig|1519439.3.peg.619	BP	0006807	nitrogen compound metabolic process	0.45577958840239774	0.402726625431	12
fig|1519439.3.peg.619	BP	0044238	primary metabolic process	0.4127556575831466	0.397985283079	13
fig|1519439.3.peg.619	BP	0044237	cellular metabolic process	0.39190806707496373	0.395598918885	14
fig|1519439.3.peg.619	BP	0071704	organic substance metabolic process	0.3598827398546574	0.391805810367	15
fig|1519439.3.peg.619	BP	0009987	cellular process	0.2816030810712023	0.381752248652	16
fig|1519439.3.peg.619	BP	0008152	metabolic process	0.2144130674369995	0.371934509571	17
fig|1519439.3.peg.621	MF	0016491	oxidoreductase activity	2.790448165751035	0.547251294155	1
fig|1519439.3.peg.621	BP	0055114	oxidation-reduction process	2.4837617402676666	0.53353454311	1
fig|1519439.3.peg.621	MF	0046872	metal ion binding	2.689226974082708	0.542811486207	2
fig|1519439.3.peg.621	BP	0008152	metabolic process	0.5057822176737533	0.407963869415	2
fig|1519439.3.peg.621	MF	0043169	cation binding	2.6733727158280143	0.542108559034	3
fig|1519439.3.peg.621	MF	0043167	ion binding	1.6772543011523222	0.49274685459	4
fig|1519439.3.peg.621	MF	0005488	binding	0.8604254756901735	0.439386245478	5
fig|1519439.3.peg.621	MF	0003824	catalytic activity	0.6305931068425102	0.42000316429	6
fig|1519439.3.peg.622	BP	0006855	drug transmembrane transport	3.824521769250673	0.588658703762	1
fig|1519439.3.peg.622	MF	0015238	drug transmembrane transporter activity	3.795219022619753	0.587568793724	1
fig|1519439.3.peg.622	CC	0016020	membrane	0.32018501719963177	0.386861265357	1
fig|1519439.3.peg.622	MF	0015297	antiporter activity	3.729606740328284	0.585112995581	2
fig|1519439.3.peg.622	BP	0015893	drug transport	3.448980768165945	0.574357188843	2
fig|1519439.3.peg.622	CC	0016021	integral component of membrane	0.3003844287121012	0.384280254623	2
fig|1519439.3.peg.622	BP	0042493	response to drug	3.3943193502038613	0.572211814007	3
fig|1519439.3.peg.622	MF	0015291	secondary active transmembrane transporter activity	3.144781173428296	0.562190868325	3
fig|1519439.3.peg.622	CC	0031224	intrinsic component of membrane	0.29967792691740747	0.384186613466	3
fig|1519439.3.peg.622	MF	0022804	active transmembrane transporter activity	2.4213619326244222	0.530641741341	4
fig|1519439.3.peg.622	BP	0042221	response to chemical	2.4208997009232935	0.530620174466	4
fig|1519439.3.peg.622	CC	0044425	membrane part	0.29007767425432857	0.382903063939	4
fig|1519439.3.peg.622	MF	0022857	transmembrane transporter activity	1.6227357921782033	0.489665411945	5
fig|1519439.3.peg.622	BP	0050896	response to stimulus	1.526259569013651	0.48408280727	5
fig|1519439.3.peg.622	MF	0005215	transporter activity	1.5610848508373991	0.486117789518	6
fig|1519439.3.peg.622	BP	0055085	transmembrane transport	1.340244785801772	0.472796503321	6
fig|1519439.3.peg.622	BP	0006810	transport	1.1440392430964479	0.460005586261	7
fig|1519439.3.peg.622	BP	0051234	establishment of localization	1.1413946402142003	0.459825977371	8
fig|1519439.3.peg.622	BP	0051179	localization	1.1221732406735914	0.458514249405	9
fig|1519439.3.peg.623	MF	0003700	DNA-binding transcription factor activity	4.683590114569776	0.618936085975	1
fig|1519439.3.peg.623	BP	0006355	regulation of transcription, DNA-templated	3.595117994422487	0.580010763468	1
fig|1519439.3.peg.623	MF	0140110	transcription regulator activity	4.632150420953707	0.617205700126	2
fig|1519439.3.peg.623	BP	1903506	regulation of nucleic acid-templated transcription	3.588802147622744	0.579768826352	2
fig|1519439.3.peg.623	BP	2001141	regulation of RNA biosynthetic process	3.5461873571302185	0.578130813732	3
fig|1519439.3.peg.623	MF	0003677	DNA binding	2.575816188705673	0.537736554513	3
fig|1519439.3.peg.623	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.52791676966317	0.577425522039	4
fig|1519439.3.peg.623	MF	0003676	nucleic acid binding	1.7640452599105148	0.497550814819	4
fig|1519439.3.peg.623	BP	0051252	regulation of RNA metabolic process	3.5254963320970205	0.577331950053	5
fig|1519439.3.peg.623	MF	1901363	heterocyclic compound binding	1.0247757152168164	0.451687711714	5
fig|1519439.3.peg.623	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.5005732133688627	0.576366569678	6
fig|1519439.3.peg.623	MF	0097159	organic cyclic compound binding	1.0245196625293171	0.451669347232	6
fig|1519439.3.peg.623	BP	0010556	regulation of macromolecule biosynthetic process	3.4804969951159754	0.575586428911	7
fig|1519439.3.peg.623	MF	0005488	binding	0.7163598935823408	0.427594443694	7
fig|1519439.3.peg.623	BP	0031326	regulation of cellular biosynthetic process	3.4766556619439677	0.575436902522	8
fig|1519439.3.peg.623	BP	0009889	regulation of biosynthetic process	3.474904913994908	0.575368726117	9
fig|1519439.3.peg.623	BP	0051171	regulation of nitrogen compound metabolic process	3.39157259714742	0.572103554069	10
fig|1519439.3.peg.623	BP	0010468	regulation of gene expression	3.3895689494698904	0.572024555072	11
fig|1519439.3.peg.623	BP	0080090	regulation of primary metabolic process	3.3848709457395905	0.571839232506	12
fig|1519439.3.peg.623	BP	0031323	regulation of cellular metabolic process	3.361554476781001	0.570917556702	13
fig|1519439.3.peg.623	BP	0060255	regulation of macromolecule metabolic process	3.3066454792131066	0.56873435175	14
fig|1519439.3.peg.623	BP	0019222	regulation of metabolic process	3.267558150160299	0.567169158535	15
fig|1519439.3.peg.623	BP	0050794	regulation of cellular process	2.6809257393977908	0.542443695186	16
fig|1519439.3.peg.623	BP	0050789	regulation of biological process	2.6036377452322648	0.538991695816	17
fig|1519439.3.peg.623	BP	0065007	biological regulation	2.4919373245651837	0.533910851164	18
fig|1519439.3.peg.624	MF	0015658	branched-chain amino acid transmembrane transporter activity	4.429851716268442	0.610305531573	1
fig|1519439.3.peg.624	BP	0015803	branched-chain amino acid transport	4.341368681996898	0.607238013442	1
fig|1519439.3.peg.624	CC	0005886	plasma membrane	0.9892410669199437	0.449116789133	1
fig|1519439.3.peg.624	MF	0015171	amino acid transmembrane transporter activity	3.3102400872955227	0.568877826795	2
fig|1519439.3.peg.624	BP	0006865	amino acid transport	2.829027445075517	0.548922232374	2
fig|1519439.3.peg.624	CC	0071944	cell periphery	0.9417062554462524	0.445604331558	2
fig|1519439.3.peg.624	MF	0046943	carboxylic acid transmembrane transporter activity	3.07320334838863	0.559243648756	3
fig|1519439.3.peg.624	BP	0046942	carboxylic acid transport	2.6703127341097157	0.541972649468	3
fig|1519439.3.peg.624	CC	0016021	integral component of membrane	0.3192132483131819	0.386736489946	3
fig|1519439.3.peg.624	MF	0005342	organic acid transmembrane transporter activity	3.0657426780415817	0.558934489224	4
fig|1519439.3.peg.624	BP	0015849	organic acid transport	2.661996528648005	0.541602890006	4
fig|1519439.3.peg.624	CC	0031224	intrinsic component of membrane	0.31846246128407313	0.386639958566	4
fig|1519439.3.peg.624	MF	0008514	organic anion transmembrane transporter activity	3.011937349148011	0.556693642002	5
fig|1519439.3.peg.624	BP	0015711	organic anion transport	2.588060474854859	0.538289773992	5
fig|1519439.3.peg.624	CC	0044425	membrane part	0.308260441657597	0.385316792431	5
fig|1519439.3.peg.624	MF	0008509	anion transmembrane transporter activity	2.6005911910879567	0.538854581645	6
fig|1519439.3.peg.624	BP	0006820	anion transport	2.2600468498322095	0.522985725912	6
fig|1519439.3.peg.624	CC	0044464	cell part	0.29322087523700213	0.383325615683	6
fig|1519439.3.peg.624	BP	0071705	nitrogen compound transport	1.8093635017692784	0.500012270691	7
fig|1519439.3.peg.624	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.7044579964187228	0.494265703957	7
fig|1519439.3.peg.624	CC	0005623	cell	0.28038887674879337	0.38158595388	7
fig|1519439.3.peg.624	BP	0071702	organic substance transport	1.6966159622769754	0.49382911515	8
fig|1519439.3.peg.624	MF	0015075	ion transmembrane transporter activity	1.6762339652573388	0.492689647957	8
fig|1519439.3.peg.624	CC	0016020	membrane	0.2662346876679261	0.379620201344	8
fig|1519439.3.peg.624	BP	0006811	ion transport	1.47999845736906	0.481343331821	9
fig|1519439.3.peg.624	MF	0022857	transmembrane transporter activity	1.3493090981479736	0.473363978634	9
fig|1519439.3.peg.624	MF	0005215	transporter activity	1.2980461775533196	0.470129016449	10
fig|1519439.3.peg.624	BP	0006810	transport	0.951271652963478	0.446318142589	10
fig|1519439.3.peg.624	BP	0051234	establishment of localization	0.9490726586803636	0.44615436305	11
fig|1519439.3.peg.624	BP	0051179	localization	0.9330900141831548	0.44495824073	12
fig|1519439.3.peg.626	MF	0004519	endonuclease activity	5.982513771897419	0.659847261222	1
fig|1519439.3.peg.626	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.171653030469528	0.634903221831	1
fig|1519439.3.peg.626	MF	0004518	nuclease activity	5.342500746372999	0.640313106025	2
fig|1519439.3.peg.626	BP	0090304	nucleic acid metabolic process	2.771705005368089	0.546435325297	2
fig|1519439.3.peg.626	MF	0016788	hydrolase activity, acting on ester bonds	4.434336681270184	0.610460196273	3
fig|1519439.3.peg.626	BP	0006139	nucleobase-containing compound metabolic process	2.140878554046809	0.517152884636	3
fig|1519439.3.peg.626	MF	0016787	hydrolase activity	2.2078952081546066	0.520452504016	4
fig|1519439.3.peg.626	BP	0006725	cellular aromatic compound metabolic process	1.9471954901489303	0.507314906674	4
fig|1519439.3.peg.626	BP	0046483	heterocycle metabolic process	1.9442467024905388	0.507161430891	5
fig|1519439.3.peg.626	MF	0003824	catalytic activity	0.6195263679827212	0.418986916124	5
fig|1519439.3.peg.626	BP	1901360	organic cyclic compound metabolic process	1.9099793377403997	0.505369307012	6
fig|1519439.3.peg.626	BP	0034641	cellular nitrogen compound metabolic process	1.5520983495565628	0.485594863353	7
fig|1519439.3.peg.626	BP	0043170	macromolecule metabolic process	1.5452269914400507	0.485193995661	8
fig|1519439.3.peg.626	BP	0006807	nitrogen compound metabolic process	1.056276832629881	0.453929778239	9
fig|1519439.3.peg.626	BP	0044238	primary metabolic process	0.9565681520978272	0.446711846736	10
fig|1519439.3.peg.626	BP	0044237	cellular metabolic process	0.9082535117973789	0.443078990889	11
fig|1519439.3.peg.626	BP	0071704	organic substance metabolic process	0.8340342793855604	0.437304592958	12
fig|1519439.3.peg.626	BP	0009987	cellular process	0.652619858592905	0.421999661481	13
fig|1519439.3.peg.626	BP	0008152	metabolic process	0.49690587623870763	0.407053732052	14
fig|1519439.3.peg.627	BP	0055085	transmembrane transport	1.3511175988287394	0.473476972306	1
fig|1519439.3.peg.627	CC	0016021	integral component of membrane	0.38701366417687716	0.395029533168	1
fig|1519439.3.peg.627	BP	0006810	transport	1.1533203273561858	0.460634276522	2
fig|1519439.3.peg.627	CC	0031224	intrinsic component of membrane	0.38610341110722146	0.39492324346	2
fig|1519439.3.peg.627	BP	0051234	establishment of localization	1.1506542699807187	0.460453940561	3
fig|1519439.3.peg.627	CC	0044425	membrane part	0.3737344977914019	0.393466318873	3
fig|1519439.3.peg.627	BP	0051179	localization	1.1312769357291261	0.459136902608	4
fig|1519439.3.peg.627	CC	0016020	membrane	0.3227825365952885	0.387193861168	4
fig|1519439.3.peg.628	BP	0015074	DNA integration	3.8751186884008617	0.590530863121	1
fig|1519439.3.peg.628	MF	0003677	DNA binding	1.7123536696415391	0.494704265508	1
fig|1519439.3.peg.628	CC	0016021	integral component of membrane	0.0038006752081124126	0.313651524308	1
fig|1519439.3.peg.628	BP	0006310	DNA recombination	3.203811110515919	0.564596282766	2
fig|1519439.3.peg.628	MF	0003676	nucleic acid binding	1.172703777337231	0.461939182921	2
fig|1519439.3.peg.628	CC	0031224	intrinsic component of membrane	0.003791736050157082	0.313640991154	2
fig|1519439.3.peg.628	BP	0006259	DNA metabolic process	2.233241817549563	0.521687388041	3
fig|1519439.3.peg.628	MF	1901363	heterocyclic compound binding	0.6812514278795688	0.424545112975	3
fig|1519439.3.peg.628	CC	0044425	membrane part	0.003670266896630652	0.313496612063	3
fig|1519439.3.peg.628	BP	0090304	nucleic acid metabolic process	1.561467800574274	0.486140039953	4
fig|1519439.3.peg.628	MF	0097159	organic cyclic compound binding	0.6810812089171353	0.42453013966	4
fig|1519439.3.peg.628	CC	0016020	membrane	0.0031698921717882005	0.3128750207	4
fig|1519439.3.peg.628	BP	0006139	nucleobase-containing compound metabolic process	1.2060853953107311	0.464161426786	5
fig|1519439.3.peg.628	MF	0005488	binding	0.4762224486119606	0.404900882895	5
fig|1519439.3.peg.628	BP	0006725	cellular aromatic compound metabolic process	1.096972099629056	0.456777304866	6
fig|1519439.3.peg.628	BP	0046483	heterocycle metabolic process	1.0953108705406818	0.456662110067	7
fig|1519439.3.peg.628	BP	0044260	cellular macromolecule metabolic process	1.0907524080491733	0.456345562576	8
fig|1519439.3.peg.628	BP	1901360	organic cyclic compound metabolic process	1.0760060070850666	0.455316990036	9
fig|1519439.3.peg.628	BP	0034641	cellular nitrogen compound metabolic process	0.874390164704845	0.440474823948	10
fig|1519439.3.peg.628	BP	0043170	macromolecule metabolic process	0.8705191162258878	0.440173943429	11
fig|1519439.3.peg.628	BP	0006807	nitrogen compound metabolic process	0.5950641426305411	0.416707861874	12
fig|1519439.3.peg.628	BP	0044238	primary metabolic process	0.5388922578928026	0.411290276427	13
fig|1519439.3.peg.628	BP	0044237	cellular metabolic process	0.5116737209347328	0.40856355244	14
fig|1519439.3.peg.628	BP	0071704	organic substance metabolic process	0.46986157232225706	0.404229444506	15
fig|1519439.3.peg.628	BP	0009987	cellular process	0.36765993972465527	0.392741974169	16
fig|1519439.3.peg.628	BP	0008152	metabolic process	0.2799369067632237	0.381523961124	17
fig|1519439.3.peg.631	MF	0016787	hydrolase activity	2.243860201139032	0.522202630731	1
fig|1519439.3.peg.631	MF	0003824	catalytic activity	0.6296179979640137	0.419913981078	2
fig|1519439.3.peg.632	BP	0015969	guanosine tetraphosphate metabolic process	3.4861537000046607	0.575806469682	1
fig|1519439.3.peg.632	MF	0016301	kinase activity	0.8373657864697337	0.437569170129	1
fig|1519439.3.peg.632	BP	0034035	purine ribonucleoside bisphosphate metabolic process	3.4827642589369003	0.575674644906	2
fig|1519439.3.peg.632	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.7434930984731549	0.429900218589	2
fig|1519439.3.peg.632	BP	1901068	guanosine-containing compound metabolic process	2.808589065626302	0.548038438423	3
fig|1519439.3.peg.632	MF	0016740	transferase activity	0.4763291009262774	0.404912102503	3
fig|1519439.3.peg.632	BP	0046128	purine ribonucleoside metabolic process	2.578806802834154	0.537871797129	4
fig|1519439.3.peg.632	MF	0008728	GTP diphosphokinase activity	0.43739764115027113	0.400729536937	4
fig|1519439.3.peg.632	BP	0042278	purine nucleoside metabolic process	2.567801842640675	0.537373739301	5
fig|1519439.3.peg.632	MF	0016778	diphosphotransferase activity	0.31699520441765094	0.386450979043	5
fig|1519439.3.peg.632	BP	0033875	ribonucleoside bisphosphate metabolic process	2.529164874505743	0.535616617453	6
fig|1519439.3.peg.632	MF	0003824	catalytic activity	0.12932507868460558	0.356916528101	6
fig|1519439.3.peg.632	BP	0034032	purine nucleoside bisphosphate metabolic process	2.529164874505743	0.535616617453	7
fig|1519439.3.peg.632	BP	0033865	nucleoside bisphosphate metabolic process	2.529164874505743	0.535616617453	8
fig|1519439.3.peg.632	BP	0009119	ribonucleoside metabolic process	2.1740040771055207	0.51879020276	9
fig|1519439.3.peg.632	BP	0009116	nucleoside metabolic process	2.028104208981166	0.511481532449	10
fig|1519439.3.peg.632	BP	1901657	glycosyl compound metabolic process	2.0164491963540843	0.510886515235	11
fig|1519439.3.peg.632	BP	0009150	purine ribonucleotide metabolic process	1.4469138056297244	0.479357784369	12
fig|1519439.3.peg.632	BP	0006163	purine nucleotide metabolic process	1.4391063200164351	0.47888592397	13
fig|1519439.3.peg.632	BP	0072521	purine-containing compound metabolic process	1.4198496993706966	0.477716611936	14
fig|1519439.3.peg.632	BP	0009259	ribonucleotide metabolic process	1.406875033542948	0.476924279958	15
fig|1519439.3.peg.632	BP	0019693	ribose phosphate metabolic process	1.3843646844600284	0.4755409085	16
fig|1519439.3.peg.632	BP	0009117	nucleotide metabolic process	1.296645874756484	0.470039761834	17
fig|1519439.3.peg.632	BP	0006753	nucleoside phosphate metabolic process	1.2930721581137095	0.469811756191	18
fig|1519439.3.peg.632	BP	0055086	nucleobase-containing small molecule metabolic process	1.219774335133141	0.465063808568	19
fig|1519439.3.peg.632	BP	0019637	organophosphate metabolic process	1.1789271983061873	0.462355857103	20
fig|1519439.3.peg.632	BP	1901135	carbohydrate derivative metabolic process	1.1479422965531103	0.460270284296	21
