gene	ontology	GO_id	GO_name
fig|1211813.3.peg.1115	BP	0006807	nitrogen compound metabolic process	0.4435925685529444	0.40140718622	23
fig|1211813.3.peg.1115	BP	0044237	cellular metabolic process	0.3814288979455496	0.394375418664	24
fig|1211813.3.peg.1115	BP	0071704	organic substance metabolic process	0.3502598909915527	0.390633365419	25
fig|1211813.3.peg.1115	BP	0009987	cellular process	0.27407333988487254	0.38071512473	26
fig|1211813.3.peg.1115	BP	0008152	metabolic process	0.2086799096227231	0.371029532501	27
fig|1211813.3.peg.1116	CC	0016021	integral component of membrane	0.832105699451259	0.43715119005	1
fig|1211813.3.peg.1116	MF	0008233	peptidase activity	0.07616762677274277	0.344772997417	1
fig|1211813.3.peg.1116	BP	0006508	proteolysis	0.0713250056129749	0.343478189054	1
fig|1211813.3.peg.1116	CC	0031224	intrinsic component of membrane	0.8301485934436083	0.43699533628	2
fig|1211813.3.peg.1116	MF	0016740	transferase activity	0.062014865058549834	0.340858842357	2
fig|1211813.3.peg.1116	BP	0019538	protein metabolic process	0.038334908323737336	0.333129147113	2
fig|1211813.3.peg.1116	CC	0044425	membrane part	0.803554588583335	0.434859031701	3
fig|1211813.3.peg.1116	MF	0140096	catalytic activity, acting on a protein	0.06050044408389243	0.340414608813	3
fig|1211813.3.peg.1116	BP	0043170	macromolecule metabolic process	0.025672150233424233	0.327964715134	3
fig|1211813.3.peg.1116	CC	0016020	membrane	0.6940044066803818	0.425661657835	4
fig|1211813.3.peg.1116	MF	0016787	hydrolase activity	0.03668161234394381	0.332509349153	4
fig|1211813.3.peg.1116	BP	1901564	organonitrogen compound metabolic process	0.025095691919971592	0.32770203201	4
fig|1211813.3.peg.1116	MF	0003824	catalytic activity	0.02712997125274022	0.328616150801	5
fig|1211813.3.peg.1116	BP	0006807	nitrogen compound metabolic process	0.017548811718651535	0.323934923951	5
fig|1211813.3.peg.1116	BP	0044238	primary metabolic process	0.015892267896691833	0.323004571007	6
fig|1211813.3.peg.1116	BP	0071704	organic substance metabolic process	0.013856510039510602	0.321792026077	7
fig|1211813.3.peg.1116	BP	0008152	metabolic process	0.008255513511825893	0.317892851155	8
fig|1211813.3.peg.1118	MF	0003697	single-stranded DNA binding	3.198737669913323	0.564390420009	1
fig|1211813.3.peg.1118	BP	0009432	SOS response	2.878865275714239	0.551064022866	1
fig|1211813.3.peg.1118	CC	0005737	cytoplasm	0.5644232475639164	0.413786011502	1
fig|1211813.3.peg.1118	BP	0031668	cellular response to extracellular stimulus	2.736061624577309	0.544875970225	2
fig|1211813.3.peg.1118	MF	0003677	DNA binding	1.1131747282793605	0.45789630323	2
fig|1211813.3.peg.1118	CC	0044424	intracellular part	0.4748725506720923	0.404758767635	2
fig|1211813.3.peg.1118	BP	0071496	cellular response to external stimulus	2.732934789589626	0.544738691644	3
fig|1211813.3.peg.1118	MF	0005524	ATP binding	1.0668148317094373	0.454672330013	3
fig|1211813.3.peg.1118	CC	0005622	intracellular	0.47487160327076505	0.404758667824	3
fig|1211813.3.peg.1118	BP	0009991	response to extracellular stimulus	2.721998744691721	0.544257943751	4
fig|1211813.3.peg.1118	MF	0032559	adenyl ribonucleotide binding	1.0620295339789878	0.454335594516	4
fig|1211813.3.peg.1118	CC	0044464	cell part	0.32721100493652616	0.387757827479	4
fig|1211813.3.peg.1118	BP	0006260	DNA replication	2.1271131670596253	0.516468770091	5
fig|1211813.3.peg.1118	MF	0030554	adenyl nucleotide binding	1.060289937879814	0.454212993321	5
fig|1211813.3.peg.1118	CC	0005623	cell	0.31289152267839215	0.385920099041	5
fig|1211813.3.peg.1118	BP	0009605	response to external stimulus	2.1244047841688456	0.51633390806	6
fig|1211813.3.peg.1118	MF	0035639	purine ribonucleoside triphosphate binding	1.0110801907022573	0.450702205818	6
fig|1211813.3.peg.1118	BP	0006281	DNA repair	2.006850817888628	0.510395201858	7
fig|1211813.3.peg.1118	MF	0032555	purine ribonucleotide binding	1.004312404828307	0.450212743784	7
fig|1211813.3.peg.1118	BP	0006974	cellular response to DNA damage stimulus	1.9956294767206209	0.509819321574	8
fig|1211813.3.peg.1118	MF	0017076	purine nucleotide binding	1.0026700887179008	0.450093719215	8
fig|1211813.3.peg.1118	BP	0033554	cellular response to stress	1.9151087381041483	0.505638582979	9
fig|1211813.3.peg.1118	MF	0008144	drug binding	0.997382308384158	0.449709831056	9
fig|1211813.3.peg.1118	BP	0006950	response to stress	1.7754357655338069	0.498172435407	10
fig|1211813.3.peg.1118	MF	0032553	ribonucleotide binding	0.9867071635737772	0.448931711485	10
fig|1211813.3.peg.1118	BP	0007154	cell communication	1.4903362235026616	0.481959183721	11
fig|1211813.3.peg.1118	MF	0097367	carbohydrate derivative binding	0.9698534041198101	0.447694608686	11
fig|1211813.3.peg.1118	BP	0006259	DNA metabolic process	1.4517960848317344	0.479652207555	12
fig|1211813.3.peg.1118	MF	0000166	nucleotide binding	0.8797862586997455	0.440893130824	12
fig|1211813.3.peg.1118	BP	0051716	cellular response to stimulus	1.3065957299095123	0.470672919591	13
fig|1211813.3.peg.1118	MF	1901265	nucleoside phosphate binding	0.8797862238893109	0.44089312813	13
fig|1211813.3.peg.1118	BP	0050896	response to stimulus	1.1887873244050644	0.46301377297	14
fig|1211813.3.peg.1118	MF	0043168	anion binding	0.8712528896208557	0.440231027894	14
fig|1211813.3.peg.1118	BP	0090304	nucleic acid metabolic process	1.015086150389193	0.450991154593	15
fig|1211813.3.peg.1118	MF	0036094	small molecule binding	0.8196507384103751	0.436156187773	15
fig|1211813.3.peg.1118	BP	0034645	cellular macromolecule biosynthetic process	0.9754287217399827	0.448105030447	16
fig|1211813.3.peg.1118	MF	0003676	nucleic acid binding	0.7623566508680574	0.431478530377	16
fig|1211813.3.peg.1118	BP	0009059	macromolecule biosynthetic process	0.9634494059265196	0.447221725934	17
fig|1211813.3.peg.1118	MF	0043167	ion binding	0.6034834810662089	0.417497457288	17
fig|1211813.3.peg.1118	BP	0006139	nucleobase-containing compound metabolic process	0.7840575262047249	0.433270277231	18
fig|1211813.3.peg.1118	MF	1901363	heterocyclic compound binding	0.44287105319692355	0.401328505781	18
fig|1211813.3.peg.1118	BP	0006725	cellular aromatic compound metabolic process	0.7131246544355764	0.427316620466	19
fig|1211813.3.peg.1118	MF	0097159	organic cyclic compound binding	0.44276039647301524	0.401316433122	19
fig|1211813.3.peg.1118	BP	0046483	heterocycle metabolic process	0.7120447150096003	0.427223741407	20
fig|1211813.3.peg.1118	MF	0005488	binding	0.3095848738684486	0.385489790686	20
fig|1211813.3.peg.1118	BP	0044260	cellular macromolecule metabolic process	0.7090813288030471	0.426968516055	21
fig|1211813.3.peg.1118	BP	1901360	organic cyclic compound metabolic process	0.699494920821246	0.426139200407	22
fig|1211813.3.peg.1118	BP	0044249	cellular biosynthetic process	0.6705128533632511	0.423596801084	23
fig|1211813.3.peg.1118	BP	1901576	organic substance biosynthetic process	0.6601529083949788	0.422674701414	24
fig|1211813.3.peg.1118	BP	0009058	biosynthetic process	0.6393782573751742	0.420803563147	25
fig|1211813.3.peg.1118	BP	0034641	cellular nitrogen compound metabolic process	0.5684275691768862	0.414172284977	26
fig|1211813.3.peg.1118	BP	0043170	macromolecule metabolic process	0.5659110602248416	0.413929691564	27
fig|1211813.3.peg.1118	BP	0006807	nitrogen compound metabolic process	0.3868420274534821	0.395009500821	28
fig|1211813.3.peg.1118	BP	0044238	primary metabolic process	0.350325550957735	0.390641419606	29
fig|1211813.3.peg.1118	BP	0044237	cellular metabolic process	0.3326311995981798	0.388442921411	30
fig|1211813.3.peg.1118	BP	0071704	organic substance metabolic process	0.30544976623213205	0.384948424529	31
fig|1211813.3.peg.1118	BP	0009987	cellular process	0.23901006010509204	0.375686327258	32
fig|1211813.3.peg.1118	BP	0008152	metabolic process	0.18198266844415956	0.366641487536	33
fig|1211813.3.peg.1121	CC	0016020	membrane	0.6911404775470162	0.42541181522	1
fig|1211813.3.peg.1122	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	8.352244763186397	0.724331636596	1
fig|1211813.3.peg.1122	BP	0000413	protein peptidyl-prolyl isomerization	8.129139770288184	0.71868910486	1
fig|1211813.3.peg.1122	MF	0016859	cis-trans isomerase activity	8.329297028258551	0.723754772576	2
fig|1211813.3.peg.1122	BP	0018208	peptidyl-proline modification	8.101947839517072	0.71799612916	2
fig|1211813.3.peg.1122	BP	0006457	protein folding	7.042863306409979	0.690037473915	3
fig|1211813.3.peg.1122	MF	0016853	isomerase activity	5.23121712872768	0.636799322453	3
fig|1211813.3.peg.1122	BP	0018193	peptidyl-amino acid modification	6.033119560682809	0.661346184646	4
fig|1211813.3.peg.1122	MF	0140096	catalytic activity, acting on a protein	3.711011711972168	0.584413082218	4
fig|1211813.3.peg.1122	BP	0006464	cellular protein modification process	4.2366835231955	0.603568145152	5
fig|1211813.3.peg.1122	MF	0003824	catalytic activity	0.6313403080300523	0.420071456469	5
fig|1211813.3.peg.1122	BP	0036211	protein modification process	4.236682741803887	0.603568117592	6
fig|1211813.3.peg.1122	BP	0043412	macromolecule modification	3.7413276609789126	0.585553272599	7
fig|1211813.3.peg.1122	BP	0044267	cellular protein metabolic process	2.732983740588056	0.544740841363	8
fig|1211813.3.peg.1122	BP	0019538	protein metabolic process	2.351409083369755	0.527354107892	9
fig|1211813.3.peg.1122	BP	0044260	cellular macromolecule metabolic process	1.9730762822224686	0.508656971396	10
fig|1211813.3.peg.1122	BP	0043170	macromolecule metabolic process	1.5746934031697604	0.486906816576	11
fig|1211813.3.peg.1122	BP	1901564	organonitrogen compound metabolic process	1.5393342651488868	0.484849509812	12
fig|1211813.3.peg.1122	BP	0006807	nitrogen compound metabolic process	1.0764193024568025	0.455345913355	13
fig|1211813.3.peg.1122	BP	0044238	primary metabolic process	0.9748092462369957	0.448059486365	14
fig|1211813.3.peg.1122	BP	0044237	cellular metabolic process	0.925573279107834	0.444392156066	15
fig|1211813.3.peg.1122	BP	0071704	organic substance metabolic process	0.8499387371831577	0.438562961246	16
fig|1211813.3.peg.1122	BP	0009987	cellular process	0.6650648686547354	0.423112791659	17
fig|1211813.3.peg.1122	BP	0008152	metabolic process	0.5063815281793435	0.408025030916	18
fig|1211813.3.peg.1123	BP	0006885	regulation of pH	4.925295480055156	0.626942457814	1
fig|1211813.3.peg.1123	MF	0015081	sodium ion transmembrane transporter activity	3.9272107364825333	0.592445618639	1
fig|1211813.3.peg.1123	CC	0005886	plasma membrane	1.3436460297193857	0.473009663984	1
fig|1211813.3.peg.1123	BP	0055067	monovalent inorganic cation homeostasis	4.793247544852764	0.622593425094	2
fig|1211813.3.peg.1123	MF	0015297	antiporter activity	3.46878744476595	0.575130368948	2
fig|1211813.3.peg.1123	CC	0071944	cell periphery	1.2790814227232896	0.468916091777	2
fig|1211813.3.peg.1123	BP	0035725	sodium ion transmembrane transport	4.433952486679439	0.610446950328	3
fig|1211813.3.peg.1123	MF	0046873	metal ion transmembrane transporter activity	3.0027682421686333	0.556309783117	3
fig|1211813.3.peg.1123	CC	0044464	cell part	0.39827002539404815	0.396333743109	3
fig|1211813.3.peg.1123	BP	0055080	cation homeostasis	3.769237277737369	0.586598883105	4
fig|1211813.3.peg.1123	MF	0015291	secondary active transmembrane transporter activity	2.9248599679343728	0.553024263209	4
fig|1211813.3.peg.1123	CC	0005623	cell	0.380840842155902	0.394306264897	4
fig|1211813.3.peg.1123	BP	0006814	sodium ion transport	3.697901386290326	0.583918557484	5
fig|1211813.3.peg.1123	MF	0022804	active transmembrane transporter activity	2.2520309662413647	0.522598276594	5
fig|1211813.3.peg.1123	CC	0016021	integral component of membrane	0.3638951804670815	0.392290048782	5
fig|1211813.3.peg.1123	BP	0098771	inorganic ion homeostasis	3.6899888987180836	0.58361967222	6
fig|1211813.3.peg.1123	MF	0015077	monovalent inorganic cation transmembrane transporter activity	2.1557204519202053	0.517888040276	6
fig|1211813.3.peg.1123	CC	0031224	intrinsic component of membrane	0.3630393018878134	0.392186982593	6
fig|1211813.3.peg.1123	BP	0050801	ion homeostasis	3.6767717821081507	0.583119694981	7
fig|1211813.3.peg.1123	MF	0022890	inorganic cation transmembrane transporter activity	2.0604820049201833	0.513125585111	7
fig|1211813.3.peg.1123	CC	0044425	membrane part	0.35140925271935614	0.390774243136	7
fig|1211813.3.peg.1123	BP	0048878	chemical homeostasis	3.5992129899927994	0.580167514303	8
fig|1211813.3.peg.1123	MF	0008324	cation transmembrane transporter activity	2.0088541376403755	0.51049784289	8
fig|1211813.3.peg.1123	CC	0016020	membrane	0.3035009362157364	0.384692014466	8
fig|1211813.3.peg.1123	BP	0042592	homeostatic process	2.7651056930328943	0.546147373004	9
fig|1211813.3.peg.1123	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.9065022290974594	0.505186565027	9
fig|1211813.3.peg.1123	BP	0030001	metal ion transport	2.6653321629681646	0.541751269993	10
fig|1211813.3.peg.1123	MF	0015075	ion transmembrane transporter activity	1.8749325580135408	0.503519712599	10
fig|1211813.3.peg.1123	BP	0065008	regulation of biological quality	2.218050837718721	0.520948131862	11
fig|1211813.3.peg.1123	MF	0022857	transmembrane transporter activity	1.509254442623786	0.483080693417	11
fig|1211813.3.peg.1123	BP	0015672	monovalent inorganic cation transport	2.0599133836854797	0.513096824028	12
fig|1211813.3.peg.1123	MF	0005215	transporter activity	1.4519148821364622	0.479659365387	12
fig|1211813.3.peg.1123	BP	0098662	inorganic cation transmembrane transport	2.0232110833162826	0.511231935056	13
fig|1211813.3.peg.1123	BP	0098660	inorganic ion transmembrane transport	1.9728940377820035	0.508647551871	14
fig|1211813.3.peg.1123	BP	0098655	cation transmembrane transport	1.9638775692557557	0.50818098031	15
fig|1211813.3.peg.1123	BP	0006812	cation transport	1.8803043361615754	0.503804323237	16
fig|1211813.3.peg.1123	BP	0034220	ion transmembrane transport	1.8431712864430425	0.501828521424	17
fig|1211813.3.peg.1123	BP	0006811	ion transport	1.6871615090578196	0.493301414581	18
fig|1211813.3.peg.1123	BP	0055085	transmembrane transport	1.246518630404718	0.466812313368	19
fig|1211813.3.peg.1123	BP	0065007	biological regulation	1.0897720303138467	0.456277397081	20
fig|1211813.3.peg.1123	BP	0006810	transport	1.0844260745993262	0.455905153047	21
fig|1211813.3.peg.1123	BP	0051234	establishment of localization	1.081919275693803	0.455730286255	22
fig|1211813.3.peg.1123	BP	0051179	localization	1.0636994576430594	0.454453190996	23
fig|1211813.3.peg.1124	MF	0046872	metal ion binding	0.9505593311351419	0.446265110111	1
fig|1211813.3.peg.1124	MF	0043169	cation binding	0.9449553366536547	0.445847196787	2
fig|1211813.3.peg.1124	MF	0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	0.769046562524639	0.432033575461	3
fig|1211813.3.peg.1124	MF	0043167	ion binding	0.5928580004633915	0.416500039974	4
fig|1211813.3.peg.1124	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.46004269057832176	0.403184000971	5
fig|1211813.3.peg.1124	MF	0005488	binding	0.30413404020784346	0.384775402809	6
fig|1211813.3.peg.1124	MF	0016787	hydrolase activity	0.2654308919193032	0.379507019133	7
fig|1211813.3.peg.1124	MF	0033972	proclavaminate amidinohydrolase activity	0.16604277077024088	0.363866598498	8
fig|1211813.3.peg.1124	MF	0008783	agmatinase activity	0.10829942118911288	0.352483689988	9
fig|1211813.3.peg.1124	MF	0003824	catalytic activity	0.0744788230047489	0.344326253981	10
fig|1211813.3.peg.1126	MF	0033711	4-phosphoerythronate dehydrogenase activity	4.962758987114285	0.628165680151	1
fig|1211813.3.peg.1126	BP	0008615	pyridoxine biosynthetic process	3.6621235052129872	0.582564528764	1
fig|1211813.3.peg.1126	CC	0005737	cytoplasm	0.5838907820930699	0.415651307854	1
fig|1211813.3.peg.1126	BP	0008614	pyridoxine metabolic process	3.6616696045617165	0.582547308318	2
fig|1211813.3.peg.1126	MF	0051287	NAD binding	2.4485492377147375	0.531906649376	2
fig|1211813.3.peg.1126	CC	0044424	intracellular part	0.4912513901636555	0.406469704278	2
fig|1211813.3.peg.1126	BP	0042819	vitamin B6 biosynthetic process	3.4459744770809624	0.574239640386	3
fig|1211813.3.peg.1126	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.2668288839130772	0.523313000603	3
fig|1211813.3.peg.1126	CC	0005622	intracellular	0.49125041008548836	0.40646960276	3
fig|1211813.3.peg.1126	BP	0042816	vitamin B6 metabolic process	3.445715694972539	0.574229519396	4
fig|1211813.3.peg.1126	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.182823708129613	0.519224030242	4
fig|1211813.3.peg.1126	CC	0044464	cell part	0.3384968468369336	0.389178059647	4
fig|1211813.3.peg.1126	BP	1901617	organic hydroxy compound biosynthetic process	3.065271095270123	0.558914934873	5
fig|1211813.3.peg.1126	MF	0050662	coenzyme binding	1.5559544743580398	0.485819436895	5
fig|1211813.3.peg.1126	CC	0005623	cell	0.32368347100424716	0.387308907307	5
fig|1211813.3.peg.1126	BP	1901615	organic hydroxy compound metabolic process	2.6008510734072807	0.538866281122	6
fig|1211813.3.peg.1126	MF	0046983	protein dimerization activity	1.1912679827606696	0.46317886462	6
fig|1211813.3.peg.1126	BP	0072525	pyridine-containing compound biosynthetic process	2.4421477678826995	0.531609451271	7
fig|1211813.3.peg.1126	MF	0048037	cofactor binding	1.1781076472335137	0.462301049016	7
fig|1211813.3.peg.1126	BP	0072524	pyridine-containing compound metabolic process	2.318146811028868	0.525773702513	8
fig|1211813.3.peg.1126	MF	0016491	oxidoreductase activity	1.018958084945858	0.451269894805	8
fig|1211813.3.peg.1126	BP	0042364	water-soluble vitamin biosynthetic process	2.2775512896888617	0.523829425095	9
fig|1211813.3.peg.1126	MF	0000166	nucleotide binding	0.8928799316152954	0.441902854611	9
fig|1211813.3.peg.1126	BP	0009110	vitamin biosynthetic process	2.2756144876157895	0.523736232772	10
fig|1211813.3.peg.1126	MF	1901265	nucleoside phosphate binding	0.8928798962867847	0.441902851897	10
fig|1211813.3.peg.1126	BP	0006767	water-soluble vitamin metabolic process	2.2471362988034262	0.522361352732	11
fig|1211813.3.peg.1126	MF	0005515	protein binding	0.8825475020232385	0.441106687105	11
fig|1211813.3.peg.1126	BP	0006766	vitamin metabolic process	2.2447331430928075	0.522244934772	12
fig|1211813.3.peg.1126	MF	0036094	small molecule binding	0.831849427089141	0.437130792285	12
fig|1211813.3.peg.1126	BP	0051188	cofactor biosynthetic process	1.7446843402463479	0.496489597561	13
fig|1211813.3.peg.1126	MF	1901363	heterocyclic compound binding	0.4494622094658289	0.402044900948	13
fig|1211813.3.peg.1126	BP	0051186	cofactor metabolic process	1.6125472528695575	0.489083833983	14
fig|1211813.3.peg.1126	MF	0097159	organic cyclic compound binding	0.44934990586128976	0.402032738784	14
fig|1211813.3.peg.1126	BP	0017144	drug metabolic process	1.4054386962337964	0.476836342038	15
fig|1211813.3.peg.1126	MF	0005488	binding	0.31419236010496493	0.386088759026	15
fig|1211813.3.peg.1126	BP	0044283	small molecule biosynthetic process	1.3669178370461383	0.474460959691	16
fig|1211813.3.peg.1126	MF	0003824	catalytic activity	0.2302669343278643	0.37437587091	16
fig|1211813.3.peg.1126	BP	0019438	aromatic compound biosynthetic process	1.2058115430272323	0.4641433222	17
fig|1211813.3.peg.1126	BP	0018130	heterocycle biosynthetic process	1.1840680167319908	0.46269921949	18
fig|1211813.3.peg.1126	BP	1901362	organic cyclic compound biosynthetic process	1.1618648845207225	0.461210842548	19
fig|1211813.3.peg.1126	BP	0055114	oxidation-reduction process	0.9069686860296033	0.442981080001	20
fig|1211813.3.peg.1126	BP	0044281	small molecule metabolic process	0.8849728959790888	0.441293993151	21
fig|1211813.3.peg.1126	BP	1901566	organonitrogen compound biosynthetic process	0.8670073591005443	0.439900409882	22
fig|1211813.3.peg.1126	BP	0044271	cellular nitrogen compound biosynthetic process	0.8651994098589475	0.439759371263	23
fig|1211813.3.peg.1126	BP	0006725	cellular aromatic compound metabolic process	0.7237379379244478	0.42822568921	24
fig|1211813.3.peg.1126	BP	0046483	heterocycle metabolic process	0.7226419259882768	0.428132121554	25
fig|1211813.3.peg.1126	BP	1901360	organic cyclic compound metabolic process	0.709905355865842	0.427039539863	26
fig|1211813.3.peg.1126	BP	0044249	cellular biosynthetic process	0.6936395267974671	0.425629855243	27
fig|1211813.3.peg.1126	BP	1901576	organic substance biosynthetic process	0.6829222567415759	0.424691988298	28
fig|1211813.3.peg.1126	BP	0009058	biosynthetic process	0.6614310667808174	0.422788854843	29
fig|1211813.3.peg.1126	BP	0034641	cellular nitrogen compound metabolic process	0.5768873565324915	0.414983902784	30
fig|1211813.3.peg.1126	BP	1901564	organonitrogen compound metabolic process	0.5614369582193659	0.413497048892	31
fig|1211813.3.peg.1126	BP	0006807	nitrogen compound metabolic process	0.39259931557588357	0.395679047446	32
fig|1211813.3.peg.1126	BP	0044237	cellular metabolic process	0.3375816794289088	0.389063783999	33
fig|1211813.3.peg.1126	BP	0071704	organic substance metabolic process	0.3099957105357924	0.385543379228	34
fig|1211813.3.peg.1126	BP	0009987	cellular process	0.24256719630674992	0.37621261359	35
fig|1211813.3.peg.1126	BP	0008152	metabolic process	0.18469107803040208	0.367100716228	36
fig|1211813.3.peg.1127	MF	0004152	dihydroorotate dehydrogenase activity	3.80304339415911	0.58786023026	1
fig|1211813.3.peg.1127	BP	0006207	de novo pyrimidine nucleobase biosynthetic process	3.0625783052190343	0.558803248527	1
fig|1211813.3.peg.1127	CC	0005886	plasma membrane	0.9398555104486565	0.445465803095	1
fig|1211813.3.peg.1127	MF	0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	3.480617235559862	0.575591108016	2
fig|1211813.3.peg.1127	BP	0019856	pyrimidine nucleobase biosynthetic process	2.9587868516635973	0.554460328205	2
fig|1211813.3.peg.1127	CC	0071944	cell periphery	0.894693763736313	0.4420421436	2
fig|1211813.3.peg.1127	BP	0006206	pyrimidine nucleobase metabolic process	2.8874728515300734	0.551432052291	3
fig|1211813.3.peg.1127	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	2.296073340436562	0.52471864939	3
fig|1211813.3.peg.1127	CC	0005737	cytoplasm	0.5476017400777802	0.412148170716	3
fig|1211813.3.peg.1127	BP	0006222	UMP biosynthetic process	2.848772445424588	0.549773016503	4
fig|1211813.3.peg.1127	MF	0016491	oxidoreductase activity	0.9556294387496153	0.446642149069	4
fig|1211813.3.peg.1127	CC	0044424	intracellular part	0.46071992283373137	0.403256463826	4
fig|1211813.3.peg.1127	BP	0046049	UMP metabolic process	2.8486995075270776	0.549769879147	5
fig|1211813.3.peg.1127	CC	0005622	intracellular	0.46071900366780827	0.403256365513	5
fig|1211813.3.peg.1127	MF	0003824	catalytic activity	0.21595575369130496	0.37217594974	5
fig|1211813.3.peg.1127	BP	0009174	pyrimidine ribonucleoside monophosphate biosynthetic process	2.846761490604265	0.549686502438	6
fig|1211813.3.peg.1127	CC	0044464	cell part	0.3174591345221832	0.386510779433	6
fig|1211813.3.peg.1127	BP	0009173	pyrimidine ribonucleoside monophosphate metabolic process	2.8466843096248007	0.549683181397	7
fig|1211813.3.peg.1127	CC	0005623	cell	0.3035664158302957	0.384700643045	7
fig|1211813.3.peg.1127	BP	0046112	nucleobase biosynthetic process	2.7543457385397048	0.545677138707	8
fig|1211813.3.peg.1127	CC	0016020	membrane	0.23737001612735012	0.375442360328	8
fig|1211813.3.peg.1127	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	2.7165169554982826	0.544016601249	9
fig|1211813.3.peg.1127	CC	0016021	integral component of membrane	0.019895959024327545	0.325180900858	9
fig|1211813.3.peg.1127	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	2.7163931816081957	0.544011149142	10
fig|1211813.3.peg.1127	CC	0031224	intrinsic component of membrane	0.019849163886450034	0.325156801221	10
fig|1211813.3.peg.1127	BP	0046132	pyrimidine ribonucleoside biosynthetic process	2.684090648145454	0.542583985376	11
fig|1211813.3.peg.1127	CC	0044425	membrane part	0.019213291266731533	0.324826464874	11
fig|1211813.3.peg.1127	BP	0046134	pyrimidine nucleoside biosynthetic process	2.6840596294345263	0.542582610818	12
fig|1211813.3.peg.1127	BP	0009220	pyrimidine ribonucleotide biosynthetic process	2.6826625460758455	0.542520692467	13
fig|1211813.3.peg.1127	BP	0009218	pyrimidine ribonucleotide metabolic process	2.681937037887321	0.542488531782	14
fig|1211813.3.peg.1127	BP	0044205	de novo UMP biosynthetic process	2.674382238659082	0.542153380083	15
fig|1211813.3.peg.1127	BP	0046131	pyrimidine ribonucleoside metabolic process	2.655183481337742	0.541299534117	16
fig|1211813.3.peg.1127	BP	0006213	pyrimidine nucleoside metabolic process	2.6309204840800926	0.540216033006	17
fig|1211813.3.peg.1127	BP	0009112	nucleobase metabolic process	2.620226707866852	0.539736900275	18
fig|1211813.3.peg.1127	BP	0006221	pyrimidine nucleotide biosynthetic process	2.464260464443321	0.532634424654	19
fig|1211813.3.peg.1127	BP	0006220	pyrimidine nucleotide metabolic process	2.4147230622331626	0.530331786125	20
fig|1211813.3.peg.1127	BP	0042455	ribonucleoside biosynthetic process	2.359816362880605	0.527751793921	21
fig|1211813.3.peg.1127	BP	0009163	nucleoside biosynthetic process	2.349162936464604	0.527247739049	22
fig|1211813.3.peg.1127	BP	1901659	glycosyl compound biosynthetic process	2.331912305552852	0.526429114945	23
fig|1211813.3.peg.1127	BP	0072528	pyrimidine-containing compound biosynthetic process	2.269270947468577	0.523430725222	24
fig|1211813.3.peg.1127	BP	0009119	ribonucleoside metabolic process	2.2225411059844333	0.521166909802	25
fig|1211813.3.peg.1127	BP	0072527	pyrimidine-containing compound metabolic process	2.20564838572725	0.520342697864	26
fig|1211813.3.peg.1127	BP	0009116	nucleoside metabolic process	2.0733838630523875	0.513777102812	27
fig|1211813.3.peg.1127	BP	1901657	glycosyl compound metabolic process	2.0614686394669075	0.513175480056	28
fig|1211813.3.peg.1127	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.0532133455409767	0.512757634065	29
fig|1211813.3.peg.1127	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.8979577171659188	0.504736792789	30
fig|1211813.3.peg.1127	BP	0009124	nucleoside monophosphate biosynthetic process	1.8709704294109917	0.503309527471	31
fig|1211813.3.peg.1127	BP	0009260	ribonucleotide biosynthetic process	1.8032541695904518	0.499682255058	32
fig|1211813.3.peg.1127	BP	0046390	ribose phosphate biosynthetic process	1.7937870332722468	0.49916975028	33
fig|1211813.3.peg.1127	BP	0009165	nucleotide biosynthetic process	1.6573413074929388	0.491627240068	34
fig|1211813.3.peg.1127	BP	1901293	nucleoside phosphate biosynthetic process	1.6524159101015246	0.491349271976	35
fig|1211813.3.peg.1127	BP	0009161	ribonucleoside monophosphate metabolic process	1.5058892350055764	0.482881713364	36
fig|1211813.3.peg.1127	BP	1901137	carbohydrate derivative biosynthetic process	1.505874993433882	0.482880870807	37
fig|1211813.3.peg.1127	BP	0009123	nucleoside monophosphate metabolic process	1.4788382589419289	0.481274081243	38
fig|1211813.3.peg.1127	BP	0090407	organophosphate biosynthetic process	1.4725298746543263	0.480897066515	39
fig|1211813.3.peg.1127	BP	0009259	ribonucleotide metabolic process	1.4382850639339724	0.478836215459	40
fig|1211813.3.peg.1127	BP	0019693	ribose phosphate metabolic process	1.4152721465831186	0.477437486601	41
fig|1211813.3.peg.1127	BP	0009117	nucleotide metabolic process	1.3255949181053677	0.47187526935	42
fig|1211813.3.peg.1127	BP	0006753	nucleoside phosphate metabolic process	1.3219414143132857	0.471644732518	43
fig|1211813.3.peg.1127	BP	0044283	small molecule biosynthetic process	1.2819633552469898	0.469100987519	44
