gene	ontology	GO_id	GO_name
fig|213810.4.peg.7	MF	0003676	nucleic acid binding	2.1069674589059773	0.515463562351	4
fig|213810.4.peg.7	BP	0006725	cellular aromatic compound metabolic process	2.197406644788957	0.519939429911	5
fig|213810.4.peg.7	MF	1901363	heterocyclic compound binding	1.22562688043529	0.465448065448	5
fig|213810.4.peg.7	BP	0046483	heterocycle metabolic process	2.19041839277891	0.519596902238	6
fig|213810.4.peg.7	MF	0097159	organic cyclic compound binding	1.2253034497893989	0.465426854147	6
fig|213810.4.peg.7	BP	1901360	organic cyclic compound metabolic process	2.1506465314386096	0.517637002064	7
fig|213810.4.peg.7	MF	0005488	binding	0.8564792607711216	0.4390770312	7
fig|213810.4.peg.7	BP	0044260	cellular macromolecule metabolic process	1.964119465587592	0.508193511586	8
fig|213810.4.peg.7	MF	0003824	catalytic activity	0.6456086901675323	0.421367878352	8
fig|213810.4.peg.7	BP	0034641	cellular nitrogen compound metabolic process	1.7268692209942007	0.495507895175	9
fig|213810.4.peg.7	BP	0043170	macromolecule metabolic process	1.5697536596744515	0.486620804739	10
fig|213810.4.peg.7	BP	0006807	nitrogen compound metabolic process	1.170176022612896	0.461769627528	11
fig|213810.4.peg.7	BP	0044238	primary metabolic process	1.0615353633424438	0.45430077716	12
fig|213810.4.peg.7	BP	0071704	organic substance metabolic process	0.926265347934531	0.444444371554	13
fig|213810.4.peg.7	BP	0044237	cellular metabolic process	0.9253194587879356	0.444373000836	14
fig|213810.4.peg.7	BP	0009987	cellular process	0.6694613594025509	0.423503537905	15
fig|213810.4.peg.7	BP	0008152	metabolic process	0.5087745903884239	0.40826889031	16
fig|213810.4.peg.10|RUM_01460	MF	0000150	recombinase activity	4.623729510619558	0.616921514668	1
fig|213810.4.peg.10|RUM_01460	BP	0006310	DNA recombination	2.8838897701270083	0.55127891917	1
fig|213810.4.peg.10|RUM_01460	MF	0140097	catalytic activity, acting on DNA	2.53590107308859	0.535923925579	2
fig|213810.4.peg.10|RUM_01460	BP	0006259	DNA metabolic process	2.0701786811010936	0.513615437297	2
fig|213810.4.peg.10|RUM_01460	MF	0003677	DNA binding	1.5383763568902937	0.484793448708	3
fig|213810.4.peg.10|RUM_01460	BP	0090304	nucleic acid metabolic process	1.4309627092946264	0.478392383364	3
fig|213810.4.peg.10|RUM_01460	BP	0006139	nucleobase-containing compound metabolic process	1.2052326917045344	0.464105047124	4
fig|213810.4.peg.10|RUM_01460	MF	0003676	nucleic acid binding	1.0459532981235087	0.453198738117	4
fig|213810.4.peg.10|RUM_01460	BP	0006725	cellular aromatic compound metabolic process	1.0908496558503742	0.456352322528	5
fig|213810.4.peg.10|RUM_01460	MF	1901363	heterocyclic compound binding	0.6084329743401724	0.417959069109	5
fig|213810.4.peg.10|RUM_01460	BP	0046483	heterocycle metabolic process	1.0873805062879875	0.456110986092	6
fig|213810.4.peg.10|RUM_01460	MF	0097159	organic cyclic compound binding	0.6082724149782545	0.417944124156	6
fig|213810.4.peg.10|RUM_01460	BP	1901360	organic cyclic compound metabolic process	1.0676367226972345	0.454730089416	7
fig|213810.4.peg.10|RUM_01460	MF	0005488	binding	0.4251785208126063	0.399378697506	7
fig|213810.4.peg.10|RUM_01460	BP	0044260	cellular macromolecule metabolic process	0.9750398489811707	0.44807644206	8
fig|213810.4.peg.10|RUM_01460	MF	0003824	catalytic activity	0.3204968999039785	0.38690127104	8
fig|213810.4.peg.10|RUM_01460	BP	0034641	cellular nitrogen compound metabolic process	0.8572626736554931	0.439138473806	9
fig|213810.4.peg.10|RUM_01460	BP	0043170	macromolecule metabolic process	0.7792664336783235	0.432876852013	10
fig|213810.4.peg.10|RUM_01460	BP	0006807	nitrogen compound metabolic process	0.5809057302064515	0.415367333691	11
fig|213810.4.peg.10|RUM_01460	BP	0044238	primary metabolic process	0.5269736889715835	0.410104968401	12
fig|213810.4.peg.10|RUM_01460	BP	0071704	organic substance metabolic process	0.4598221446251941	0.403160391366	13
fig|213810.4.peg.10|RUM_01460	BP	0044237	cellular metabolic process	0.4593525807179022	0.403110105342	14
fig|213810.4.peg.10|RUM_01460	BP	0009987	cellular process	0.3323379836141044	0.388406003381	15
fig|213810.4.peg.10|RUM_01460	BP	0008152	metabolic process	0.2525689035057643	0.377672051467	16
fig|213810.4.peg.11|RUM_01480	MF	0003677	DNA binding	3.0981465158872146	0.560274542786	1
fig|213810.4.peg.11|RUM_01480	BP	0006355	regulation of transcription, DNA-templated	0.12646052861630777	0.356334991849	1
fig|213810.4.peg.11|RUM_01480	MF	0003676	nucleic acid binding	2.1064523982366303	0.515437799576	2
fig|213810.4.peg.11|RUM_01480	BP	1903506	regulation of nucleic acid-templated transcription	0.1262403904470874	0.356290030058	2
fig|213810.4.peg.11|RUM_01480	MF	1901363	heterocyclic compound binding	1.2253272686882084	0.465428416339	3
fig|213810.4.peg.11|RUM_01480	BP	2001141	regulation of RNA biosynthetic process	0.12488138408901649	0.35601158949	3
fig|213810.4.peg.11|RUM_01480	MF	0097159	organic cyclic compound binding	1.2250039171068536	0.465407207631	4
fig|213810.4.peg.11|RUM_01480	BP	0051252	regulation of RNA metabolic process	0.12417817974778811	0.355866918324	4
fig|213810.4.peg.11|RUM_01480	MF	0005488	binding	0.8562698893451559	0.439060605565	5
fig|213810.4.peg.11|RUM_01480	BP	2000112	regulation of cellular macromolecule biosynthetic process	0.12410618357893521	0.355852083366	5
fig|213810.4.peg.11|RUM_01480	MF	0003700	DNA-binding transcription factor activity	0.16435505983795223	0.363565136548	6
fig|213810.4.peg.11|RUM_01480	BP	0019219	regulation of nucleobase-containing compound metabolic process	0.123675753108222	0.355763302379	6
fig|213810.4.peg.11|RUM_01480	MF	0140110	transcription regulator activity	0.1621764834429838	0.363173697399	7
fig|213810.4.peg.11|RUM_01480	BP	0010556	regulation of macromolecule biosynthetic process	0.12257389418436052	0.355535325454	7
fig|213810.4.peg.11|RUM_01480	BP	0031326	regulation of cellular biosynthetic process	0.12244271018266528	0.355508115065	8
fig|213810.4.peg.11|RUM_01480	BP	0009889	regulation of biosynthetic process	0.12238141267311657	0.355495395644	9
fig|213810.4.peg.11|RUM_01480	BP	0051171	regulation of nitrogen compound metabolic process	0.11975403749771667	0.354947180645	10
fig|213810.4.peg.11|RUM_01480	BP	0080090	regulation of primary metabolic process	0.119527021993166	0.354899531729	11
fig|213810.4.peg.11|RUM_01480	BP	0010468	regulation of gene expression	0.1193368603907986	0.354859583343	12
fig|213810.4.peg.11|RUM_01480	BP	0031323	regulation of cellular metabolic process	0.11847807247066001	0.354678774905	13
fig|213810.4.peg.11|RUM_01480	BP	0060255	regulation of macromolecule metabolic process	0.11644147140189626	0.3542473531	14
fig|213810.4.peg.11|RUM_01480	BP	0019222	regulation of metabolic process	0.115162953849376	0.35397458942	15
fig|213810.4.peg.11|RUM_01480	BP	0050794	regulation of cellular process	0.09429131430591849	0.349286405452	16
fig|213810.4.peg.11|RUM_01480	BP	0050789	regulation of biological process	0.09159832851603153	0.348645093287	17
fig|213810.4.peg.11|RUM_01480	BP	0065007	biological regulation	0.08760085931601357	0.34767548628	18
fig|213810.4.peg.12|RUM_01490	MF	0003677	DNA binding	3.0966215916403734	0.560211637468	1
fig|213810.4.peg.12|RUM_01490	MF	0003676	nucleic acid binding	2.1054155911261807	0.515385930058	2
fig|213810.4.peg.12|RUM_01490	MF	1901363	heterocyclic compound binding	1.2247241560682094	0.465388855778	3
fig|213810.4.peg.12|RUM_01490	MF	0097159	organic cyclic compound binding	1.2244009636422282	0.46536765229	4
fig|213810.4.peg.12|RUM_01490	MF	0005488	binding	0.855848428736561	0.439027534992	5
fig|213810.4.peg.14|RUM_01510	MF	0016787	hydrolase activity	2.292786935458941	0.524561134973	1
fig|213810.4.peg.14|RUM_01510	MF	0003824	catalytic activity	0.6453944884998061	0.421348522566	2
fig|213810.4.peg.16|RUM_01530	CC	0016021	integral component of membrane	0.8023539770821123	0.43476175838	1
fig|213810.4.peg.16|RUM_01530	CC	0031224	intrinsic component of membrane	0.8005123955203071	0.434612412245	2
fig|213810.4.peg.16|RUM_01530	CC	0044425	membrane part	0.7749489950736214	0.432521284069	3
fig|213810.4.peg.16|RUM_01530	CC	0016020	membrane	0.6724635433757057	0.423769625781	4
fig|213810.4.peg.21	MF	0000150	recombinase activity	3.49279950714431	0.576064757699	1
fig|213810.4.peg.21	BP	0006310	DNA recombination	2.1785116851284876	0.519012036522	1
fig|213810.4.peg.21	CC	0016021	integral component of membrane	0.0030717867818956276	0.312747521581	1
fig|213810.4.peg.21	MF	0140097	catalytic activity, acting on DNA	1.9156384468224876	0.505666370321	2
fig|213810.4.peg.21	BP	0006259	DNA metabolic process	1.563828303633115	0.486277131486	2
fig|213810.4.peg.21	CC	0031224	intrinsic component of membrane	0.003064736345229371	0.312738280846	2
fig|213810.4.peg.21	MF	0003677	DNA binding	1.162100890376022	0.461226737511	3
fig|213810.4.peg.21	BP	0090304	nucleic acid metabolic process	1.0809598256746726	0.455663304293	3
fig|213810.4.peg.21	CC	0044425	membrane part	0.0029668676764929066	0.312608893089	3
fig|213810.4.peg.21	BP	0006139	nucleobase-containing compound metabolic process	0.9104416990464773	0.443245583685	4
fig|213810.4.peg.21	MF	0003676	nucleic acid binding	0.7901208658056277	0.433766455048	4
fig|213810.4.peg.21	CC	0016020	membrane	0.002574505371507358	0.312067387578	4
fig|213810.4.peg.21	BP	0006725	cellular aromatic compound metabolic process	0.8240359068522131	0.436507366963	5
fig|213810.4.peg.21	MF	1901363	heterocyclic compound binding	0.4596147737502366	0.403138186999	5
fig|213810.4.peg.21	BP	0046483	heterocycle metabolic process	0.8214152855866558	0.436297611387	6
fig|213810.4.peg.21	MF	0097159	organic cyclic compound binding	0.4594934860194369	0.403125197716	6
fig|213810.4.peg.21	BP	1901360	organic cyclic compound metabolic process	0.8065006852761143	0.435097416415	7
fig|213810.4.peg.21	MF	0005488	binding	0.32118300271064654	0.386989210067	7
fig|213810.4.peg.21	BP	0044260	cellular macromolecule metabolic process	0.7365523212691476	0.429314453622	8
fig|213810.4.peg.21	MF	0003824	catalytic activity	0.2421057311970433	0.376144557631	8
fig|213810.4.peg.21	BP	0034641	cellular nitrogen compound metabolic process	0.6475825709873554	0.421546092136	9
fig|213810.4.peg.21	BP	0043170	macromolecule metabolic process	0.5886636338121433	0.416103855132	10
fig|213810.4.peg.21	BP	0006807	nitrogen compound metabolic process	0.4388204897155682	0.400885601508	11
fig|213810.4.peg.21	BP	0044238	primary metabolic process	0.39807982644541245	0.396311860063	12
fig|213810.4.peg.21	BP	0071704	organic substance metabolic process	0.3473530526455282	0.390276038136	13
fig|213810.4.peg.21	BP	0044237	cellular metabolic process	0.3469983405932347	0.390232332452	14
fig|213810.4.peg.21	BP	0009987	cellular process	0.2510505735049231	0.377452383351	15
fig|213810.4.peg.21	BP	0008152	metabolic process	0.19079241976823708	0.368123057461	16
fig|213810.4.peg.22	MF	0000150	recombinase activity	9.310649799389871	0.747753949476	1
fig|213810.4.peg.22	BP	0006310	DNA recombination	5.807192580799918	0.654604663399	1
fig|213810.4.peg.22	MF	0140097	catalytic activity, acting on DNA	5.106459355634125	0.632815356016	2
fig|213810.4.peg.22	BP	0006259	DNA metabolic process	4.168649718290369	0.601158780873	2
fig|213810.4.peg.22	MF	0003677	DNA binding	3.097777126834455	0.560259306377	3
fig|213810.4.peg.22	BP	0090304	nucleic acid metabolic process	2.88148184958232	0.551175956422	3
fig|213810.4.peg.22	BP	0006139	nucleobase-containing compound metabolic process	2.4269368468600816	0.530901694556	4
fig|213810.4.peg.22	MF	0003676	nucleic acid binding	2.1062012479272183	0.515425236168	4
fig|213810.4.peg.22	BP	0006725	cellular aromatic compound metabolic process	2.1966075450739053	0.519900289816	5
fig|213810.4.peg.22	MF	1901363	heterocyclic compound binding	1.225181174087201	0.465418834306	5
fig|213810.4.peg.22	BP	0046483	heterocycle metabolic process	2.189621834382373	0.519557824431	6
fig|213810.4.peg.22	MF	0097159	organic cyclic compound binding	1.2248578610587466	0.465397626862	6
fig|213810.4.peg.22	BP	1901360	organic cyclic compound metabolic process	2.1498644363109167	0.517598280654	7
fig|213810.4.peg.22	MF	0005488	binding	0.8561677971033236	0.439052595483	7
fig|213810.4.peg.22	BP	0044260	cellular macromolecule metabolic process	1.9634052021129638	0.508156507422	8
fig|213810.4.peg.22	MF	0003824	catalytic activity	0.6453739108099786	0.421346662947	8
fig|213810.4.peg.22	BP	0034641	cellular nitrogen compound metabolic process	1.72624123495179	0.495473197819	9
fig|213810.4.peg.22	BP	0043170	macromolecule metabolic process	1.5691828096203109	0.486587723452	10
fig|213810.4.peg.22	BP	0006807	nitrogen compound metabolic process	1.1697504812919723	0.461741065289	11
fig|213810.4.peg.22	BP	0044238	primary metabolic process	1.0611493298295407	0.45427357309	12
fig|213810.4.peg.22	BP	0071704	organic substance metabolic process	0.9259285061499885	0.444418959817	13
fig|213810.4.peg.22	BP	0044237	cellular metabolic process	0.924982960981486	0.444347602076	14
fig|213810.4.peg.22	BP	0009987	cellular process	0.66921790588301	0.423481934142	15
fig|213810.4.peg.22	BP	0008152	metabolic process	0.5085895715476149	0.408250056883	16
fig|213810.4.peg.23|RUM_01640	MF	0008168	methyltransferase activity	5.217918053426556	0.636376913633	1
fig|213810.4.peg.23|RUM_01640	BP	0032259	methylation	4.994539052129784	0.629199717438	1
fig|213810.4.peg.23|RUM_01640	MF	0016741	transferase activity, transferring one-carbon groups	5.0606929048407805	0.631341685858	2
fig|213810.4.peg.23|RUM_01640	BP	0090116	C-5 methylation of cytosine	3.9544488518404473	0.59344175888	2
fig|213810.4.peg.23|RUM_01640	MF	0003886	DNA (cytosine-5-)-methyltransferase activity	4.0287408475795505	0.5961414254	3
fig|213810.4.peg.23|RUM_01640	BP	0032776	DNA methylation on cytosine	3.7469241248556036	0.585763251247	3
fig|213810.4.peg.23|RUM_01640	MF	0009008	DNA-methyltransferase activity	3.3963965913881045	0.572293656861	4
fig|213810.4.peg.23|RUM_01640	BP	0006306	DNA methylation	2.9695974573591326	0.554916190478	4
fig|213810.4.peg.23|RUM_01640	BP	0006305	DNA alkylation	2.9695974573591326	0.554916190478	5
fig|213810.4.peg.23|RUM_01640	MF	0016740	transferase activity	2.3105075056672315	0.52540913475	5
fig|213810.4.peg.23|RUM_01640	BP	0044728	DNA methylation or demethylation	2.951818309641538	0.554166036756	6
fig|213810.4.peg.23|RUM_01640	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	2.306563745185046	0.525220692232	6
fig|213810.4.peg.23|RUM_01640	BP	0006304	DNA modification	2.692425659400212	0.542953054281	7
fig|213810.4.peg.23|RUM_01640	MF	0140097	catalytic activity, acting on DNA	1.728883550418351	0.495619147937	7
fig|213810.4.peg.23|RUM_01640	BP	0043414	macromolecule methylation	2.1361334142548616	0.51691730895	8
fig|213810.4.peg.23|RUM_01640	MF	0003824	catalytic activity	0.6456274698777774	0.421369575179	8
fig|213810.4.peg.23|RUM_01640	BP	0006259	DNA metabolic process	1.4113712503079985	0.477199265289	9
fig|213810.4.peg.23|RUM_01640	BP	0043412	macromolecule modification	1.2669767671007477	0.468137210756	10
fig|213810.4.peg.23|RUM_01640	BP	0090304	nucleic acid metabolic process	0.975577444883683	0.448115962478	11
fig|213810.4.peg.23|RUM_01640	BP	0006139	nucleobase-containing compound metabolic process	0.8216830684868001	0.436319060171	12
fig|213810.4.peg.23|RUM_01640	BP	0006725	cellular aromatic compound metabolic process	0.7437009455902176	0.429917717532	13
fig|213810.4.peg.23|RUM_01640	BP	0046483	heterocycle metabolic process	0.741335807740007	0.429718448591	14
fig|213810.4.peg.23|RUM_01640	BP	1901360	organic cyclic compound metabolic process	0.7278752263966274	0.428578256821	15
fig|213810.4.peg.23|RUM_01640	BP	0044260	cellular macromolecule metabolic process	0.664746102990844	0.423084410626	16
fig|213810.4.peg.23|RUM_01640	BP	0034641	cellular nitrogen compound metabolic process	0.5844499813494346	0.415704424843	17
fig|213810.4.peg.23|RUM_01640	BP	0043170	macromolecule metabolic process	0.5312750299595622	0.410534270006	18
fig|213810.4.peg.23|RUM_01640	BP	0008152	metabolic process	0.5087893898165188	0.408270396625	19
fig|213810.4.peg.23|RUM_01640	BP	0006807	nitrogen compound metabolic process	0.39604003955662576	0.396076846058	20
fig|213810.4.peg.23|RUM_01640	BP	0044238	primary metabolic process	0.3592711687513133	0.391731766739	21
fig|213810.4.peg.23|RUM_01640	BP	0071704	organic substance metabolic process	0.3134897297047732	0.385997702987	22
fig|213810.4.peg.23|RUM_01640	BP	0044237	cellular metabolic process	0.31316959840162323	0.385956182349	23
fig|213810.4.peg.23|RUM_01640	BP	0009987	cellular process	0.2265757442776855	0.373815160997	24
fig|213810.4.peg.25|RUM_01660	BP	0006306	DNA methylation	8.773484349627092	0.734783388987	1
fig|213810.4.peg.25|RUM_01660	MF	0008170	N-methyltransferase activity	7.897986629825841	0.712760740621	1
fig|213810.4.peg.25|RUM_01660	BP	0006305	DNA alkylation	8.773484349627092	0.734783388987	2
fig|213810.4.peg.25|RUM_01660	MF	0008168	methyltransferase activity	5.217314836355674	0.636357741335	2
fig|213810.4.peg.25|RUM_01660	BP	0044728	DNA methylation or demethylation	8.720957003247712	0.733493989391	3
fig|213810.4.peg.25|RUM_01660	MF	0016741	transferase activity, transferring one-carbon groups	5.060107863772783	0.631322804618	3
fig|213810.4.peg.25|RUM_01660	BP	0006304	DNA modification	7.954598131387544	0.714220586281	4
fig|213810.4.peg.25|RUM_01660	MF	0003677	DNA binding	3.098635944407795	0.560294729135	4
fig|213810.4.peg.25|RUM_01660	BP	0043414	macromolecule methylation	6.311068536321825	0.669469119299	5
fig|213810.4.peg.25|RUM_01660	MF	0016740	transferase activity	2.3102403996001084	0.525396376849	5
fig|213810.4.peg.25|RUM_01660	BP	0032259	methylation	4.993961658773547	0.629180960012	6
fig|213810.4.peg.25|RUM_01660	MF	0003676	nucleic acid binding	2.106785164255169	0.515454444531	6
fig|213810.4.peg.25|RUM_01660	BP	0006259	DNA metabolic process	4.169805421069679	0.601199872655	7
fig|213810.4.peg.25|RUM_01660	MF	0009007	site-specific DNA-methyltransferase (adenine-specific) activity	1.4232031284205717	0.477920808463	7
fig|213810.4.peg.25|RUM_01660	BP	0043412	macromolecule modification	3.7432012241096255	0.585623585937	8
fig|213810.4.peg.25|RUM_01660	MF	0009008	DNA-methyltransferase activity	1.318279925493152	0.47141337199	8
fig|213810.4.peg.25|RUM_01660	BP	0090304	nucleic acid metabolic process	2.8822807021622054	0.551210120147	9
fig|213810.4.peg.25|RUM_01660	MF	1901363	heterocyclic compound binding	1.2255208392986574	0.465441111343	9
fig|213810.4.peg.25|RUM_01660	BP	0006139	nucleobase-containing compound metabolic process	2.42760968287382	0.530933048091	10
fig|213810.4.peg.25|RUM_01660	MF	0097159	organic cyclic compound binding	1.2251974366359593	0.46541990096	10
fig|213810.4.peg.25|RUM_01660	BP	0006725	cellular aromatic compound metabolic process	2.1972165253472435	0.519930118461	11
fig|213810.4.peg.25|RUM_01660	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	0.8952713855200924	0.442086471065	11
fig|213810.4.peg.25|RUM_01660	BP	0046483	heterocycle metabolic process	2.1902288779601844	0.519587605606	12
fig|213810.4.peg.25|RUM_01660	MF	0005488	binding	0.8564051582561033	0.439071217929	12
fig|213810.4.peg.25|RUM_01660	BP	1901360	organic cyclic compound metabolic process	2.1504604576780473	0.517627790219	13
fig|213810.4.peg.25|RUM_01660	MF	0140097	catalytic activity, acting on DNA	0.6710501605763162	0.423644429787	13
fig|213810.4.peg.25|RUM_01660	BP	0044260	cellular macromolecule metabolic process	1.9639495301333865	0.508184708275	14
fig|213810.4.peg.25|RUM_01660	MF	0003824	catalytic activity	0.6455528321568946	0.421362831195	14
fig|213810.4.peg.25|RUM_01660	BP	0034641	cellular nitrogen compound metabolic process	1.7267198124115946	0.495499640654	15
fig|213810.4.peg.25|RUM_01660	MF	0004654	polyribonucleotide nucleotidyltransferase activity	0.20419935708673212	0.370313590158	15
fig|213810.4.peg.25|RUM_01660	BP	0043170	macromolecule metabolic process	1.5696178447172555	0.486612934683	16
fig|213810.4.peg.25|RUM_01660	MF	0016779	nucleotidyltransferase activity	0.09432300113406145	0.349293896509	16
fig|213810.4.peg.25|RUM_01660	BP	0032775	DNA methylation on adenine	1.3946039953874478	0.476171548132	17
fig|213810.4.peg.25|RUM_01660	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.06514349660811275	0.341759721326	17
fig|213810.4.peg.25|RUM_01660	BP	0006807	nitrogen compound metabolic process	1.1700747790799102	0.461762832555	18
fig|213810.4.peg.25|RUM_01660	MF	0003723	RNA binding	0.06068955920311729	0.340470384458	18
fig|213810.4.peg.25|RUM_01660	BP	0044238	primary metabolic process	1.0614435193903395	0.454294305296	19
fig|213810.4.peg.25|RUM_01660	BP	0071704	organic substance metabolic process	0.9261852075330058	0.444438326088	20
fig|213810.4.peg.25|RUM_01660	BP	0044237	cellular metabolic process	0.9252394002246613	0.444366958457	21
fig|213810.4.peg.25|RUM_01660	BP	0009987	cellular process	0.6694034376609379	0.423498398358	22
fig|213810.4.peg.25|RUM_01660	BP	0008152	metabolic process	0.508730571252816	0.408264409828	23
fig|213810.4.peg.25|RUM_01660	BP	0006402	mRNA catabolic process	0.16642419107451487	0.363934515929	24
fig|213810.4.peg.25|RUM_01660	BP	0006401	RNA catabolic process	0.1428587471883936	0.359580749643	25
fig|213810.4.peg.25|RUM_01660	BP	0034655	nucleobase-containing compound catabolic process	0.12573361560553964	0.356186375355	26
fig|213810.4.peg.25|RUM_01660	BP	0016071	mRNA metabolic process	0.12067971511770216	0.355141007732	27
fig|213810.4.peg.25|RUM_01660	BP	0044265	cellular macromolecule catabolic process	0.11988598268759137	0.354974854236	28
fig|213810.4.peg.25|RUM_01660	BP	0044270	cellular nitrogen compound catabolic process	0.11707419771313765	0.354381787341	29
fig|213810.4.peg.25|RUM_01660	BP	0046700	heterocycle catabolic process	0.11701636739013327	0.354369515342	30
fig|213810.4.peg.25|RUM_01660	BP	0019439	aromatic compound catabolic process	0.11494012142267142	0.35392689486	31
fig|213810.4.peg.25|RUM_01660	BP	1901361	organic cyclic compound catabolic process	0.11405568572742361	0.353737134749	32
fig|213810.4.peg.25|RUM_01660	BP	0010629	negative regulation of gene expression	0.11272461060563992	0.353450153583	33
fig|213810.4.peg.25|RUM_01660	BP	0009057	macromolecule catabolic process	0.10915522115948324	0.352672115796	34
fig|213810.4.peg.25|RUM_01660	BP	0010605	negative regulation of macromolecule metabolic process	0.10798388222138046	0.352414028422	35
fig|213810.4.peg.25|RUM_01660	BP	0009892	negative regulation of metabolic process	0.1055542639434682	0.351874196007	36
fig|213810.4.peg.25|RUM_01660	BP	0048519	negative regulation of biological process	0.10052205896486806	0.35073597061	37
fig|213810.4.peg.25|RUM_01660	BP	0044248	cellular catabolic process	0.08998962778814541	0.348257489852	38
fig|213810.4.peg.25|RUM_01660	BP	0006396	RNA processing	0.08590020992150915	0.347256286983	39
fig|213810.4.peg.25|RUM_01660	BP	1901575	organic substance catabolic process	0.08218288022315239	0.346325292204	40
fig|213810.4.peg.25|RUM_01660	BP	0009056	catabolic process	0.0807805819048841	0.345968635058	41
fig|213810.4.peg.25|RUM_01660	BP	0016070	RNA metabolic process	0.06616126429308428	0.342048100106	42
fig|213810.4.peg.25|RUM_01660	BP	0010468	regulation of gene expression	0.06078253473256175	0.340497773828	43
fig|213810.4.peg.25|RUM_01660	BP	0060255	regulation of macromolecule metabolic process	0.05930780947830324	0.340060838785	44
fig|213810.4.peg.25|RUM_01660	BP	0019222	regulation of metabolic process	0.05865661472349095	0.339866173441	45
fig|213810.4.peg.25|RUM_01660	BP	0010467	gene expression	0.04876143102144548	0.336763050396	46
fig|213810.4.peg.25|RUM_01660	BP	0050789	regulation of biological process	0.046654307531116955	0.336062631137	47
fig|213810.4.peg.25|RUM_01660	BP	0065007	biological regulation	0.04461825337570553	0.335370644282	48
fig|213810.4.peg.26	MF	0004797	thymidine kinase activity	3.2365037388957356	0.565918946073	1
fig|213810.4.peg.26	BP	0009157	deoxyribonucleoside monophosphate biosynthetic process	2.532879902686946	0.535786149095	1
fig|213810.4.peg.26	CC	0005737	cytoplasm	0.4194536572660112	0.398739131399	1
fig|213810.4.peg.26	MF	0019136	deoxynucleoside kinase activity	3.2066700133248744	0.564712215401	2
fig|213810.4.peg.26	BP	0009162	deoxyribonucleoside monophosphate metabolic process	2.5306433637058863	0.535684101753	2
fig|213810.4.peg.26	CC	0044424	intracellular part	0.35068127553197564	0.390685041486	2
fig|213810.4.peg.26	MF	0019206	nucleoside kinase activity	2.875744443000395	0.550930451248	3
fig|213810.4.peg.26	BP	0071897	DNA biosynthetic process	1.7405389258222879	0.496261613573	3
fig|213810.4.peg.26	CC	0005622	intracellular	0.3506808516409617	0.390684989518	3
fig|213810.4.peg.26	MF	0019205	nucleobase-containing compound kinase activity	2.2356570222042706	0.521804690012	4
fig|213810.4.peg.26	BP	0009124	nucleoside monophosphate biosynthetic process	1.6819590904608974	0.493010410712	4
fig|213810.4.peg.26	CC	0044464	cell part	0.22688966922206252	0.3738630246	4
fig|213810.4.peg.26	BP	0009123	nucleoside monophosphate metabolic process	1.628001163921516	0.489965252163	5
fig|213810.4.peg.26	MF	0008270	zinc ion binding	1.3311652208823805	0.472226146015	5
fig|213810.4.peg.26	CC	0005623	cell	0.21736767270820484	0.372396169304	5
fig|213810.4.peg.26	BP	1901293	nucleoside phosphate biosynthetic process	1.343440963388328	0.472996819841	6
fig|213810.4.peg.26	MF	0016301	kinase activity	1.1487707410025307	0.46032640998	6
fig|213810.4.peg.26	BP	0006753	nucleoside phosphate metabolic process	1.2293230051311022	0.465690267066	7
fig|213810.4.peg.26	MF	0046914	transition metal ion binding	1.1327348193014104	0.459236382463	7
fig|213810.4.peg.26	BP	0090407	organophosphate biosynthetic process	1.1831328208250973	0.462636812006	8
fig|213810.4.peg.26	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.9645882328244532	0.447305933594	8
fig|213810.4.peg.26	BP	0055086	nucleobase-containing small molecule metabolic process	1.1404701544578106	0.459763141608	9
fig|213810.4.peg.26	MF	0005524	ATP binding	0.7867729655144411	0.433492724573	9
fig|213810.4.peg.26	BP	0006259	DNA metabolic process	1.1051340595854495	0.457342017753	10
fig|213810.4.peg.26	MF	0032559	adenyl ribonucleotide binding	0.7831508385688557	0.433195916105	10
fig|213810.4.peg.26	BP	0019637	organophosphate metabolic process	1.0690792556601036	0.454831411471	11
fig|213810.4.peg.26	MF	0030554	adenyl nucleotide binding	0.781900665895677	0.433093313748	11
fig|213810.4.peg.26	BP	0034654	nucleobase-containing compound biosynthetic process	1.0208163795605516	0.451403485176	12
fig|213810.4.peg.26	MF	0035639	purine ribonucleoside triphosphate binding	0.7460694239907979	0.430116950644	12
fig|213810.4.peg.26	BP	0016310	phosphorylation	0.9352494799224731	0.445120447924	13
fig|213810.4.peg.26	MF	0032555	purine ribonucleotide binding	0.7409829579867767	0.429688692859	13
fig|213810.4.peg.26	BP	0019438	aromatic compound biosynthetic process	0.9023753831646762	0.442630476322	14
fig|213810.4.peg.26	MF	0017076	purine nucleotide binding	0.7397868743787819	0.429587774678	14
fig|213810.4.peg.26	BP	0018130	heterocycle biosynthetic process	0.885943312934402	0.441368863697	15
fig|213810.4.peg.26	MF	0008144	drug binding	0.7359637624296193	0.429264655669	15
fig|213810.4.peg.26	BP	1901362	organic cyclic compound biosynthetic process	0.8690647718396649	0.440060730448	16
fig|213810.4.peg.26	MF	0032553	ribonucleotide binding	0.7279169724153461	0.428581809182	16
