gene	ontology	GO_id	GO_name
fig|537012.5.peg.1849|BACCELL_02154	BP	0044238	primary metabolic process	0.7070282486751321	0.426791379089	16
fig|537012.5.peg.1849|BACCELL_02154	BP	0071704	organic substance metabolic process	0.6164597834412242	0.418703711662	17
fig|537012.5.peg.1849|BACCELL_02154	BP	0044237	cellular metabolic process	0.5057030058160882	0.407955782888	18
fig|537012.5.peg.1849|BACCELL_02154	BP	0008152	metabolic process	0.41607488110392793	0.398359614356	19
fig|537012.5.peg.1849|BACCELL_02154	BP	0009987	cellular process	0.3633697198622325	0.392226786406	20
fig|537012.5.peg.1851|BACCELL_02157	BP	0009691	cytokinin biosynthetic process	3.926961198828472	0.592436476717	1
fig|537012.5.peg.1851|BACCELL_02157	MF	0016787	hydrolase activity	0.691938035325832	0.425481444255	1
fig|537012.5.peg.1851|BACCELL_02157	BP	0009690	cytokinin metabolic process	3.888244843197463	0.59101455003	2
fig|537012.5.peg.1851|BACCELL_02157	MF	0003824	catalytic activity	0.19415498358402838	0.368679506759	2
fig|537012.5.peg.1851|BACCELL_02157	BP	0042446	hormone biosynthetic process	3.7957109588777853	0.587587125855	3
fig|537012.5.peg.1851|BACCELL_02157	BP	0034754	cellular hormone metabolic process	3.7951020750914126	0.587564435469	4
fig|537012.5.peg.1851|BACCELL_02157	BP	0042445	hormone metabolic process	3.3744540012970208	0.571427855102	5
fig|537012.5.peg.1851|BACCELL_02157	BP	0010817	regulation of hormone levels	3.2732807603007625	0.567398894555	6
fig|537012.5.peg.1851|BACCELL_02157	BP	0009308	amine metabolic process	2.591690195163962	0.538453519871	7
fig|537012.5.peg.1851|BACCELL_02157	BP	0065008	regulation of biological quality	1.7398894555068247	0.496225870279	8
fig|537012.5.peg.1851|BACCELL_02157	BP	0065007	biological regulation	0.8548419324777329	0.438948525713	9
fig|537012.5.peg.1851|BACCELL_02157	BP	0006725	cellular aromatic compound metabolic process	0.6807675952908183	0.424502547728	10
fig|537012.5.peg.1851|BACCELL_02157	BP	0046483	heterocycle metabolic process	0.6797366566442457	0.42441180026	11
fig|537012.5.peg.1851|BACCELL_02157	BP	0044249	cellular biosynthetic process	0.6524562108914446	0.42198495382	12
fig|537012.5.peg.1851|BACCELL_02157	BP	0009058	biosynthetic process	0.6221600570979372	0.419229582948	13
fig|537012.5.peg.1851|BACCELL_02157	BP	1901564	organonitrogen compound metabolic process	0.5281028780258424	0.410217837836	14
fig|537012.5.peg.1851|BACCELL_02157	BP	0006807	nitrogen compound metabolic process	0.3692895977567449	0.392936882091	15
fig|537012.5.peg.1851|BACCELL_02157	BP	0044237	cellular metabolic process	0.31753851232135477	0.386521006819	16
fig|537012.5.peg.1851|BACCELL_02157	BP	0071704	organic substance metabolic process	0.29159039944365917	0.383106709248	17
fig|537012.5.peg.1851|BACCELL_02157	BP	0009987	cellular process	0.22816530441909819	0.374057178718	18
fig|537012.5.peg.1851|BACCELL_02157	BP	0008152	metabolic process	0.17372545292153943	0.365219919638	19
fig|537012.5.peg.1852|BACCELL_02159	CC	0016021	integral component of membrane	0.8321438882132662	0.437154229381	1
fig|537012.5.peg.1852|BACCELL_02159	CC	0031224	intrinsic component of membrane	0.8301866923859501	0.436998372035	2
fig|537012.5.peg.1852|BACCELL_02159	CC	0044425	membrane part	0.8035914670171246	0.434862018434	3
fig|537012.5.peg.1852|BACCELL_02159	CC	0016020	membrane	0.694036257404558	0.425664433518	4
fig|537012.5.peg.1853|BACCELL_02160	BP	0006780	uroporphyrinogen III biosynthetic process	4.990415392054971	0.629065730815	1
fig|537012.5.peg.1853|BACCELL_02160	MF	0004852	uroporphyrinogen-III synthase activity	4.047796615930822	0.596829864898	1
fig|537012.5.peg.1853|BACCELL_02160	BP	0046502	uroporphyrinogen III metabolic process	4.990176716133661	0.629057974025	2
fig|537012.5.peg.1853|BACCELL_02160	MF	0016836	hydro-lyase activity	2.370776763879685	0.528269186929	2
fig|537012.5.peg.1853|BACCELL_02160	BP	0006779	porphyrin-containing compound biosynthetic process	2.7724920158350774	0.546469642572	3
fig|537012.5.peg.1853|BACCELL_02160	MF	0016835	carbon-oxygen lyase activity	2.260940823871747	0.523028893707	3
fig|537012.5.peg.1853|BACCELL_02160	BP	0006778	porphyrin-containing compound metabolic process	2.744622661023347	0.545251427656	4
fig|537012.5.peg.1853|BACCELL_02160	MF	0016829	lyase activity	1.6845316852604308	0.493154368221	4
fig|537012.5.peg.1853|BACCELL_02160	BP	0033014	tetrapyrrole biosynthetic process	2.463727235802613	0.532609762541	5
fig|537012.5.peg.1853|BACCELL_02160	MF	0003824	catalytic activity	0.22543317235386678	0.373640674424	5
fig|537012.5.peg.1853|BACCELL_02160	BP	0033013	tetrapyrrole metabolic process	2.4473379593066453	0.531850443736	6
fig|537012.5.peg.1853|BACCELL_02160	BP	0051188	cofactor biosynthetic process	1.7080599380275565	0.494465897874	7
fig|537012.5.peg.1853|BACCELL_02160	BP	0051186	cofactor metabolic process	1.5786966715216657	0.487138277435	8
fig|537012.5.peg.1853|BACCELL_02160	BP	0046394	carboxylic acid biosynthetic process	1.5462849553420268	0.485255774111	9
fig|537012.5.peg.1853|BACCELL_02160	BP	0016053	organic acid biosynthetic process	1.5442105026935722	0.485134619175	10
fig|537012.5.peg.1853|BACCELL_02160	BP	0044283	small molecule biosynthetic process	1.3382235067829633	0.472669698822	11
fig|537012.5.peg.1853|BACCELL_02160	BP	0019752	carboxylic acid metabolic process	1.2231097820241281	0.465282914592	12
fig|537012.5.peg.1853|BACCELL_02160	BP	0043436	oxoacid metabolic process	1.2149101848830604	0.464743744096	13
fig|537012.5.peg.1853|BACCELL_02160	BP	0006082	organic acid metabolic process	1.209354275581528	0.464377376501	14
fig|537012.5.peg.1853|BACCELL_02160	BP	0019438	aromatic compound biosynthetic process	1.1804991550306416	0.462460929591	15
fig|537012.5.peg.1853|BACCELL_02160	BP	0018130	heterocycle biosynthetic process	1.1592120686966711	0.46103206457	16
fig|537012.5.peg.1853|BACCELL_02160	BP	1901362	organic cyclic compound biosynthetic process	1.137475024491046	0.459559392483	17
fig|537012.5.peg.1853|BACCELL_02160	BP	0044281	small molecule metabolic process	0.8663955507554305	0.43985269902	18
fig|537012.5.peg.1853|BACCELL_02160	BP	1901566	organonitrogen compound biosynthetic process	0.8488071463091192	0.438473820376	19
fig|537012.5.peg.1853|BACCELL_02160	BP	0044271	cellular nitrogen compound biosynthetic process	0.8470371495261352	0.43833426995	20
fig|537012.5.peg.1853|BACCELL_02160	BP	0006725	cellular aromatic compound metabolic process	0.7085452358819677	0.426922287452	21
fig|537012.5.peg.1853|BACCELL_02160	BP	0046483	heterocycle metabolic process	0.7074722314211669	0.42682970709	22
fig|537012.5.peg.1853|BACCELL_02160	BP	1901360	organic cyclic compound metabolic process	0.6950030272951427	0.425748653956	23
fig|537012.5.peg.1853|BACCELL_02160	BP	0044249	cellular biosynthetic process	0.6790786504038063	0.424353843856	24
fig|537012.5.peg.1853|BACCELL_02160	BP	1901576	organic substance biosynthetic process	0.6685863572105829	0.42342587297	25
fig|537012.5.peg.1853|BACCELL_02160	BP	0009058	biosynthetic process	0.6475463101684182	0.421542820743	26
fig|537012.5.peg.1853|BACCELL_02160	BP	0034641	cellular nitrogen compound metabolic process	0.5647773409307018	0.413820223927	27
fig|537012.5.peg.1853|BACCELL_02160	BP	1901564	organonitrogen compound metabolic process	0.5496512772775529	0.41234905882	28
fig|537012.5.peg.1853|BACCELL_02160	BP	0006807	nitrogen compound metabolic process	0.38435787332023563	0.394719066967	29
fig|537012.5.peg.1853|BACCELL_02160	BP	0044237	cellular metabolic process	0.3304951670301366	0.388173605567	30
fig|537012.5.peg.1853|BACCELL_02160	BP	0071704	organic substance metabolic process	0.30348828261495725	0.38469034693	31
fig|537012.5.peg.1853|BACCELL_02160	BP	0009987	cellular process	0.23747522731402743	0.375458036409	32
fig|537012.5.peg.1853|BACCELL_02160	BP	0008152	metabolic process	0.18081404413265265	0.366442284741	33
fig|537012.5.peg.1854|BACCELL_02161	BP	0001682	tRNA 5-leader removal
fig|537012.5.peg.1854|BACCELL_02161	MF	GO:0004526	ribonuclease P activity
fig|537012.5.peg.2003|BACCELL_02320	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2004|BACCELL_02321	MF	GO:0008483	transaminase activity
fig|537012.5.peg.2005|BACCELL_02322	BP	GO:0016051	carbohydrate biosynthetic process
fig|537012.5.peg.2005|BACCELL_02322	MF	GO:0003824	catalytic activity
fig|537012.5.peg.2006|BACCELL_02323	MF	GO:0016740	transferase activity
fig|537012.5.peg.2007|BACCELL_02324	MF	GO:0016788	hydrolase activity, acting on ester bonds
fig|537012.5.peg.2007|BACCELL_02324	BP	GO:0016311	dephosphorylation
fig|537012.5.peg.2008|BACCELL_02325	MF	GO:0016740	transferase activity
fig|537012.5.peg.2009|BACCELL_02326	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2011|BACCELL_02329	MF	GO:0004825	methionine-tRNA ligase activity
fig|537012.5.peg.2011|BACCELL_02329	BP	GO:0006431	methionyl-tRNA aminoacylation
fig|537012.5.peg.2011|BACCELL_02329	CC	GO:0005737	cytoplasm
fig|537012.5.peg.2014|BACCELL_02332	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2016|BACCELL_02334	MF	GO:0008168	methyltransferase activity
fig|537012.5.peg.2016|BACCELL_02334	BP	GO:0032259	methylation
fig|537012.5.peg.2016|BACCELL_02334	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2017|BACCELL_02335	MF	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups
fig|537012.5.peg.2017|BACCELL_02335	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2018|BACCELL_02338	MF	GO:0016787	hydrolase activity
fig|537012.5.peg.2019|BACCELL_02339	MF	GO:0005524	ATP binding
fig|537012.5.peg.2020|BACCELL_02340	MF	GO:0016301	kinase activity
fig|537012.5.peg.2020|BACCELL_02340	BP	GO:0016310	phosphorylation
fig|537012.5.peg.2021|BACCELL_02341	MF	GO:0016887	ATPase activity
fig|537012.5.peg.2021|BACCELL_02341	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2023|BACCELL_02342	MF	GO:0048037	cofactor binding
fig|537012.5.peg.2024|BACCELL_02344	MF	GO:0000155	phosphorelay sensor kinase activity
fig|537012.5.peg.2024|BACCELL_02344	BP	GO:0023014	signal transduction by protein phosphorylation
fig|537012.5.peg.2024|BACCELL_02344	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2025|BACCELL_02345	MF	GO:0004561	alpha-N-acetylglucosaminidase activity
fig|537012.5.peg.2025|BACCELL_02345	BP	GO:0008152	metabolic process
fig|537012.5.peg.2026|BACCELL_02346	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2026|BACCELL_02346	MF	GO:0016746	transferase activity, transferring acyl groups
fig|537012.5.peg.2028|BACCELL_02347	MF	GO:0030246	carbohydrate binding
fig|537012.5.peg.2028|BACCELL_02347	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2029|BACCELL_02348	MF	GO:0004650	polygalacturonase activity
fig|537012.5.peg.2029|BACCELL_02348	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2033|BACCELL_02356	MF	GO:0030983	mismatched DNA binding
fig|537012.5.peg.2033|BACCELL_02356	BP	GO:0006298	mismatch repair
fig|537012.5.peg.2034|BACCELL_02358	MF	GO:0016783	sulfurtransferase activity
fig|537012.5.peg.2034|BACCELL_02358	BP	GO:0006400	tRNA modification
fig|537012.5.peg.2034|BACCELL_02358	CC	GO:0005737	cytoplasm
fig|537012.5.peg.2035|BACCELL_02359	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2036|BACCELL_02360	MF	GO:0008484	sulfuric ester hydrolase activity
fig|537012.5.peg.2036|BACCELL_02360	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2037|BACCELL_02361	CC	GO:0009279	cell outer membrane
fig|537012.5.peg.2037|BACCELL_02361	MF	GO:0004181	metallocarboxypeptidase activity
fig|537012.5.peg.2037|BACCELL_02361	BP	GO:0016485	protein processing
fig|537012.5.peg.2047|BACCELL_02368	MF	GO:0030246	carbohydrate binding
fig|537012.5.peg.2047|BACCELL_02368	BP	GO:0006629	lipid metabolic process
fig|537012.5.peg.2050|BACCELL_02371	BP	GO:0006814	sodium ion transport
fig|537012.5.peg.2050|BACCELL_02371	MF	GO:0015293	symporter activity
fig|537012.5.peg.2050|BACCELL_02371	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2051|BACCELL_02372	MF	GO:0016758	transferase activity, transferring hexosyl groups
fig|537012.5.peg.2051|BACCELL_02372	BP	GO:0071555	cell wall organization
fig|537012.5.peg.2052|BACCELL_02373	MF	GO:0016985	mannan endo-1,4-beta-mannosidase activity
fig|537012.5.peg.2052|BACCELL_02373	BP	GO:0006080	substituted mannan metabolic process
fig|537012.5.peg.2052|BACCELL_02373	CC	GO:0005576	extracellular region
fig|537012.5.peg.2053|BACCELL_02374	MF	GO:0016985	mannan endo-1,4-beta-mannosidase activity
fig|537012.5.peg.2053|BACCELL_02374	BP	GO:0006080	substituted mannan metabolic process
fig|537012.5.peg.2054|BACCELL_02375	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2055|BACCELL_02376	MF	GO:0001871	pattern binding
fig|537012.5.peg.2055|BACCELL_02376	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2057|BACCELL_02378	CC	GO:0009279	cell outer membrane
fig|537012.5.peg.2057|BACCELL_02378	MF	GO:0004180	carboxypeptidase activity
fig|537012.5.peg.2057|BACCELL_02378	BP	GO:0006508	proteolysis
fig|537012.5.peg.2058|BACCELL_02379	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2058|BACCELL_02379	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2059|BACCELL_02380	MF	GO:0004565	beta-galactosidase activity
fig|537012.5.peg.2059|BACCELL_02380	CC	GO:0009341	beta-galactosidase complex
fig|537012.5.peg.2059|BACCELL_02380	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2060|BACCELL_02381	MF	GO:0016788	hydrolase activity, acting on ester bonds
fig|537012.5.peg.2061|BACCELL_02382	MF	GO:0043565	sequence-specific DNA binding
fig|537012.5.peg.2061|BACCELL_02382	BP	GO:0006355	regulation of transcription, DNA-templated
fig|537012.5.peg.2062|BACCELL_02383	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2062|BACCELL_02383	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2062|BACCELL_02383	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2063|BACCELL_02384	MF	GO:0016491	oxidoreductase activity
fig|537012.5.peg.2063|BACCELL_02384	BP	GO:0055114	oxidation-reduction process
fig|537012.5.peg.2064|BACCELL_02386	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2066|BACCELL_02388	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2066|BACCELL_02388	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2067|BACCELL_02389	MF	GO:0102148	N-acetyl-beta-D-galactosaminidase activity
fig|537012.5.peg.2067|BACCELL_02389	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2068|BACCELL_02390	BP	GO:0009166	nucleotide catabolic process
fig|537012.5.peg.2068|BACCELL_02390	MF	GO:0016788	hydrolase activity, acting on ester bonds
fig|537012.5.peg.2069|BACCELL_02391	BP	GO:0009166	nucleotide catabolic process
fig|537012.5.peg.2069|BACCELL_02391	MF	GO:0016787	hydrolase activity
fig|537012.5.peg.2071|BACCELL_02394	BP	GO:0006270	DNA replication initiation
fig|537012.5.peg.2071|BACCELL_02394	MF	GO:0005524	ATP binding
fig|537012.5.peg.2072|BACCELL_02395	BP	GO:0045454	cell redox homeostasis
fig|537012.5.peg.2072|BACCELL_02395	MF	GO:0016209	antioxidant activity
fig|537012.5.peg.2072|BACCELL_02395	CC	GO:0005623	cell
fig|537012.5.peg.2073|BACCELL_02396	MF	GO:0016740	transferase activity
fig|537012.5.peg.2074|BACCELL_02397	MF	GO:0009037	tyrosine-based site-specific recombinase activity
fig|537012.5.peg.2074|BACCELL_02397	BP	GO:0007059	chromosome segregation
fig|537012.5.peg.2074|BACCELL_02397	CC	GO:0005737	cytoplasm
fig|537012.5.peg.2075|BACCELL_02399	MF	GO:0003855	3-dehydroquinate dehydratase activity
fig|537012.5.peg.2075|BACCELL_02399	BP	GO:0009423	chorismate biosynthetic process
fig|537012.5.peg.2076|BACCELL_02400	MF	GO:0004743	pyruvate kinase activity
fig|537012.5.peg.2076|BACCELL_02400	BP	GO:0006096	glycolytic process
fig|537012.5.peg.2077|BACCELL_02401	MF	GO:0008171	O-methyltransferase activity
fig|537012.5.peg.2077|BACCELL_02401	BP	GO:0032259	methylation
fig|537012.5.peg.2078|BACCELL_02402	MF	GO:0000155	phosphorelay sensor kinase activity
fig|537012.5.peg.2078|BACCELL_02402	BP	GO:0023014	signal transduction by protein phosphorylation
fig|537012.5.peg.2078|BACCELL_02402	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2079|BACCELL_02403	MF	GO:0000155	phosphorelay sensor kinase activity
fig|537012.5.peg.2079|BACCELL_02403	BP	GO:0023014	signal transduction by protein phosphorylation
fig|537012.5.peg.2079|BACCELL_02403	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2080|BACCELL_02404	BP	GO:0030490	maturation of SSU-rRNA
fig|537012.5.peg.2080|BACCELL_02404	CC	GO:0005737	cytoplasm
fig|537012.5.peg.2081|BACCELL_02405	CC	GO:0005886	plasma membrane
fig|537012.5.peg.2082|BACCELL_02406	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2082|BACCELL_02406	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2083|BACCELL_02408	MF	GO:0000155	phosphorelay sensor kinase activity
fig|537012.5.peg.2083|BACCELL_02408	BP	GO:0023014	signal transduction by protein phosphorylation
fig|537012.5.peg.2083|BACCELL_02408	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2084|BACCELL_02409	CC	GO:0009279	cell outer membrane
fig|537012.5.peg.2085|BACCELL_02410	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2086|BACCELL_02411	MF	GO:0030246	carbohydrate binding
fig|537012.5.peg.2086|BACCELL_02411	CC	GO:0005576	extracellular region
fig|537012.5.peg.2086|BACCELL_02411	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2087|BACCELL_02412	MF	GO:0016798	hydrolase activity, acting on glycosyl bonds
fig|537012.5.peg.2087|BACCELL_02412	CC	GO:0016020	membrane
fig|537012.5.peg.2088|BACCELL_02413	MF	GO:0030246	carbohydrate binding
fig|537012.5.peg.2088|BACCELL_02413	CC	GO:0005576	extracellular region
fig|537012.5.peg.2088|BACCELL_02413	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2089|BACCELL_02414	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2089|BACCELL_02414	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2090|BACCELL_02415	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2090|BACCELL_02415	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2091|BACCELL_02416	MF	GO:0016787	hydrolase activity
fig|537012.5.peg.2091|BACCELL_02416	BP	GO:0008152	metabolic process
fig|537012.5.peg.2092|BACCELL_02417	MF	GO:0004650	polygalacturonase activity
fig|537012.5.peg.2092|BACCELL_02417	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2093|BACCELL_02418	MF	GO:0030246	carbohydrate binding
fig|537012.5.peg.2093|BACCELL_02418	CC	GO:0005576	extracellular region
fig|537012.5.peg.2093|BACCELL_02418	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2094|BACCELL_02419	BP	GO:0000160	phosphorelay signal transduction system
fig|537012.5.peg.2094|BACCELL_02419	MF	GO:0003677	DNA binding
fig|537012.5.peg.2095|BACCELL_02420	MF	GO:0000155	phosphorelay sensor kinase activity
fig|537012.5.peg.2095|BACCELL_02420	BP	GO:0023014	signal transduction by protein phosphorylation
fig|537012.5.peg.2095|BACCELL_02420	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2096|BACCELL_02421	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2098|BACCELL_02423	MF	GO:0000155	phosphorelay sensor kinase activity
fig|537012.5.peg.2098|BACCELL_02423	BP	GO:0023014	signal transduction by protein phosphorylation
fig|537012.5.peg.2098|BACCELL_02423	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2099|BACCELL_02424	MF	GO:0030246	carbohydrate binding
fig|537012.5.peg.2099|BACCELL_02424	BP	GO:0000023	maltose metabolic process
fig|537012.5.peg.2100|BACCELL_02425	CC	GO:0009279	cell outer membrane
fig|537012.5.peg.2103|BACCELL_02427	MF	GO:0004650	polygalacturonase activity
fig|537012.5.peg.2103|BACCELL_02427	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2103|BACCELL_02427	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2104|BACCELL_02428	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2104|BACCELL_02428	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2104|BACCELL_02428	CC	GO:0042597	periplasmic space
fig|537012.5.peg.2106|BACCELL_02429	MF	GO:0000155	phosphorelay sensor kinase activity
fig|537012.5.peg.2106|BACCELL_02429	BP	GO:0023014	signal transduction by protein phosphorylation
fig|537012.5.peg.2106|BACCELL_02429	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2107|BACCELL_02430	CC	GO:0019867	outer membrane
fig|537012.5.peg.2110|BACCELL_02433	MF	GO:0030246	carbohydrate binding
fig|537012.5.peg.2110|BACCELL_02433	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2111|BACCELL_02434	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2112|BACCELL_02435	BP	GO:0019510	S-adenosylhomocysteine catabolic process
fig|537012.5.peg.2112|BACCELL_02435	MF	GO:0004013	adenosylhomocysteinase activity
fig|537012.5.peg.2112|BACCELL_02435	CC	GO:0005737	cytoplasm
fig|537012.5.peg.2140|BACCELL_02437	MF	GO:0016301	kinase activity
fig|537012.5.peg.2140|BACCELL_02437	BP	GO:0016310	phosphorylation
fig|537012.5.peg.2141|BACCELL_02438	BP	GO:0006355	regulation of transcription, DNA-templated
fig|537012.5.peg.2141|BACCELL_02438	MF	GO:0003677	DNA binding
fig|537012.5.peg.2141|BACCELL_02438	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2145|BACCELL_02442	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2145|BACCELL_02442	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2147|BACCELL_02444	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|537012.5.peg.2147|BACCELL_02444	BP	GO:0005975	carbohydrate metabolic process
fig|537012.5.peg.2148|BACCELL_02445	MF	GO:0008484	sulfuric ester hydrolase activity
fig|537012.5.peg.2149|BACCELL_02446	MF	GO:0003824	catalytic activity
fig|537012.5.peg.2149|BACCELL_02446	BP	GO:0001676	long-chain fatty acid metabolic process
fig|537012.5.peg.2150|BACCELL_02447	MF	GO:0043565	sequence-specific DNA binding
fig|537012.5.peg.2153|BACCELL_02450	MF	GO:0019843	rRNA binding
fig|537012.5.peg.2153|BACCELL_02450	BP	GO:0006412	translation
fig|537012.5.peg.2153|BACCELL_02450	CC	GO:0005840	ribosome
fig|537012.5.peg.2154|BACCELL_02451	MF	GO:0003924	GTPase activity
fig|537012.5.peg.2154|BACCELL_02451	BP	GO:0006414	translational elongation
fig|537012.5.peg.2154|BACCELL_02451	CC	GO:0005829	cytosol
fig|537012.5.peg.2157|BACCELL_02454	MF	GO:0016491	oxidoreductase activity
fig|537012.5.peg.2157|BACCELL_02454	BP	GO:0055114	oxidation-reduction process
fig|537012.5.peg.2158|BACCELL_02455	MF	GO:0030983	mismatched DNA binding
fig|537012.5.peg.2158|BACCELL_02455	BP	GO:0006298	mismatch repair
fig|537012.5.peg.2159|BACCELL_02456	MF	GO:0004612	phosphoenolpyruvate carboxykinase (ATP) activity
fig|537012.5.peg.2159|BACCELL_02456	BP	GO:0006094	gluconeogenesis
fig|537012.5.peg.2159|BACCELL_02456	CC	GO:0005737	cytoplasm
fig|537012.5.peg.2160|BACCELL_02457	BP	GO:0009116	nucleoside metabolic process
fig|537012.5.peg.2160|BACCELL_02457	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|537012.5.peg.2160|BACCELL_02457	CC	GO:0005829	cytosol
fig|537012.5.peg.2161|BACCELL_02459	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2162|BACCELL_02460	MF	GO:0000155	phosphorelay sensor kinase activity
fig|537012.5.peg.2162|BACCELL_02460	BP	GO:0023014	signal transduction by protein phosphorylation
fig|537012.5.peg.2162|BACCELL_02460	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2164|BACCELL_02463	MF	GO:0030976	thiamine pyrophosphate binding
fig|537012.5.peg.2164|BACCELL_02463	BP	GO:0055114	oxidation-reduction process
fig|537012.5.peg.2165|BACCELL_02467	MF	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
fig|537012.5.peg.2165|BACCELL_02467	BP	GO:0043952	protein transport by the Sec complex
fig|537012.5.peg.2165|BACCELL_02467	CC	GO:0005886	plasma membrane
fig|537012.5.peg.2166|BACCELL_02468	MF	GO:0004222	metalloendopeptidase activity
fig|537012.5.peg.2166|BACCELL_02468	BP	GO:0006508	proteolysis
fig|537012.5.peg.2167|BACCELL_02469	MF	GO:0004519	endonuclease activity
fig|537012.5.peg.2167|BACCELL_02469	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|537012.5.peg.2167|BACCELL_02469	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2168|BACCELL_02470	MF	GO:0004252	serine-type endopeptidase activity
fig|537012.5.peg.2168|BACCELL_02470	BP	GO:0006508	proteolysis
fig|537012.5.peg.2168|BACCELL_02470	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2169|BACCELL_02471	MF	GO:0004252	serine-type endopeptidase activity
fig|537012.5.peg.2169|BACCELL_02471	BP	GO:0006508	proteolysis
fig|537012.5.peg.2169|BACCELL_02471	CC	GO:0016021	integral component of membrane
fig|537012.5.peg.2170|BACCELL_02473	BP	GO:0030261	chromosome condensation
fig|537012.5.peg.2170|BACCELL_02473	MF	GO:0003677	DNA binding
fig|537012.5.peg.2171|BACCELL_02474	MF	GO:0004814	arginine-tRNA ligase activity
fig|537012.5.peg.2171|BACCELL_02474	BP	GO:0006420	arginyl-tRNA aminoacylation
fig|537012.5.peg.2171|BACCELL_02474	CC	GO:0005737	cytoplasm
fig|537012.5.peg.2172|BACCELL_02476	MF	GO:0003917	DNA topoisomerase type I activity
fig|537012.5.peg.2172|BACCELL_02476	BP	GO:0006265	DNA topological change
fig|537012.5.peg.2175|BACCELL_02479	MF	GO:0016787	hydrolase activity
fig|537012.5.peg.2176|BACCELL_02480	MF	GO:0005524	ATP binding
fig|537012.5.peg.2180|BACCELL_02489	MF	GO:0005524	ATP binding
fig|537012.5.peg.2181|BACCELL_02490	MF	GO:0004180	carboxypeptidase activity
