gene	ontology	GO_id	GO_name
fig|742765.5.peg.750|HMPREF9457_00741	BP	1901576	organic substance biosynthetic process	1.8720212364857034	0.503365292917	16
fig|742765.5.peg.750|HMPREF9457_00741	BP	0009058	biosynthetic process	1.8131097518961594	0.50021436117	17
fig|742765.5.peg.750|HMPREF9457_00741	BP	0034641	cellular nitrogen compound metabolic process	1.581359183754916	0.487292056031	18
fig|742765.5.peg.750|HMPREF9457_00741	BP	1901564	organonitrogen compound metabolic process	1.5390066707582881	0.484830339476	19
fig|742765.5.peg.750|HMPREF9457_00741	BP	0006807	nitrogen compound metabolic process	1.0761902236053786	0.455329882599	20
fig|742765.5.peg.750|HMPREF9457_00741	BP	0044237	cellular metabolic process	0.9253763026478222	0.444377290938	21
fig|742765.5.peg.750|HMPREF9457_00741	BP	0071704	organic substance metabolic process	0.849757856935795	0.438548716423	22
fig|742765.5.peg.750|HMPREF9457_00741	BP	0009987	cellular process	0.6649233324560757	0.423100190942	23
fig|742765.5.peg.750|HMPREF9457_00741	BP	0008152	metabolic process	0.5062737622756732	0.408014035741	24
fig|742765.5.peg.751|HMPREF9457_00742	MF	0031419	cobalamin binding	2.9095250585535477	0.552372431228	1
fig|742765.5.peg.751|HMPREF9457_00742	BP	0015948	methanogenesis	0.4834113473341757	0.405654349942	1
fig|742765.5.peg.751|HMPREF9457_00742	MF	0019842	vitamin binding	1.8116436142716676	0.500135295649	2
fig|742765.5.peg.751|HMPREF9457_00742	BP	0015975	energy derivation by oxidation of reduced inorganic compounds	0.4834026246240692	0.405653439124	2
fig|742765.5.peg.751|HMPREF9457_00742	MF	0046906	tetrapyrrole binding	1.58448575922047	0.487472472329	3
fig|742765.5.peg.751|HMPREF9457_00742	BP	0015947	methane metabolic process	0.48330326960663295	0.405643063978	3
fig|742765.5.peg.751|HMPREF9457_00742	MF	0048037	cofactor binding	1.0124625327163144	0.450801978343	4
fig|742765.5.peg.751|HMPREF9457_00742	BP	0043447	alkane biosynthetic process	0.4832928201443294	0.405641972731	4
fig|742765.5.peg.751|HMPREF9457_00742	MF	0008144	drug binding	0.869904411725496	0.440126103498	5
fig|742765.5.peg.751|HMPREF9457_00742	BP	0043446	cellular alkane metabolic process	0.4830564218141289	0.405617282283	5
fig|742765.5.peg.751|HMPREF9457_00742	MF	0046872	metal ion binding	0.8439249065099955	0.438088539841	6
fig|742765.5.peg.751|HMPREF9457_00742	BP	0009061	anaerobic respiration	0.4681728843088505	0.404050428518	6
fig|742765.5.peg.751|HMPREF9457_00742	MF	0043169	cation binding	0.8389495721316315	0.437694764511	7
fig|742765.5.peg.751|HMPREF9457_00742	BP	0032259	methylation	0.39889987756986417	0.396406172501	7
fig|742765.5.peg.751|HMPREF9457_00742	MF	0036094	small molecule binding	0.7148891527586785	0.4274682231	8
fig|742765.5.peg.751|HMPREF9457_00742	BP	0009086	methionine biosynthetic process	0.22663651316085143	0.373824428912	8
fig|742765.5.peg.751|HMPREF9457_00742	MF	0043167	ion binding	0.5263507665716015	0.410042651693	9
fig|742765.5.peg.751|HMPREF9457_00742	BP	0006555	methionine metabolic process	0.22418652755234622	0.373449789293	9
fig|742765.5.peg.751|HMPREF9457_00742	MF	0050897	cobalt ion binding	0.49957842106684214	0.407328611189	10
fig|742765.5.peg.751|HMPREF9457_00742	BP	0045333	cellular respiration	0.2125578881510543	0.371643009032	10
fig|742765.5.peg.751|HMPREF9457_00742	MF	0008168	methyltransferase activity	0.41721260649700015	0.398487579515	11
fig|742765.5.peg.751|HMPREF9457_00742	BP	0000097	sulfur amino acid biosynthetic process	0.2112550318420637	0.371437532817	11
fig|742765.5.peg.751|HMPREF9457_00742	MF	0016741	transferase activity, transferring one-carbon groups	0.4045054630887249	0.397048280214	12
fig|742765.5.peg.751|HMPREF9457_00742	BP	0015980	energy derivation by oxidation of organic compounds	0.2094445120131764	0.371150936973	12
fig|742765.5.peg.751|HMPREF9457_00742	MF	1901363	heterocyclic compound binding	0.3862666098676509	0.394942309293	13
fig|742765.5.peg.751|HMPREF9457_00742	BP	0000096	sulfur amino acid metabolic process	0.20707721206845336	0.370774330455	13
fig|742765.5.peg.751|HMPREF9457_00742	MF	0097159	organic cyclic compound binding	0.38617009645297956	0.394931034519	14
fig|742765.5.peg.751|HMPREF9457_00742	BP	0009067	aspartate family amino acid biosynthetic process	0.1948494630865103	0.368793829845	14
fig|742765.5.peg.751|HMPREF9457_00742	MF	0042084	5-methyltetrahydrofolate-dependent methyltransferase activity	0.32704024482296434	0.387736152146	15
fig|742765.5.peg.751|HMPREF9457_00742	BP	0009066	aspartate family amino acid metabolic process	0.1891089034183831	0.367842620908	15
fig|742765.5.peg.751|HMPREF9457_00742	MF	0008705	methionine synthase activity	0.32704024482296434	0.387736152146	16
fig|742765.5.peg.751|HMPREF9457_00742	BP	0006091	generation of precursor metabolites and energy	0.17991037553413933	0.366287804343	16
fig|742765.5.peg.751|HMPREF9457_00742	MF	0005488	binding	0.27001606637473646	0.380150377918	17
fig|742765.5.peg.751|HMPREF9457_00742	BP	0044272	sulfur compound biosynthetic process	0.17327305480470012	0.365141068367	17
fig|742765.5.peg.751|HMPREF9457_00742	MF	0008172	S-methyltransferase activity	0.2642272444124829	0.379337212991	18
fig|742765.5.peg.751|HMPREF9457_00742	BP	0006790	sulfur compound metabolic process	0.15991898944577523	0.362765294723	18
fig|742765.5.peg.751|HMPREF9457_00742	MF	0046914	transition metal ion binding	0.19409376286148414	0.368669418992	19
fig|742765.5.peg.751|HMPREF9457_00742	BP	1901607	alpha-amino acid biosynthetic process	0.1434123126507431	0.35968697595	19
fig|742765.5.peg.751|HMPREF9457_00742	MF	0016740	transferase activity	0.1858808956999145	0.36730139263	20
fig|742765.5.peg.751|HMPREF9457_00742	BP	0008652	cellular amino acid biosynthetic process	0.13803409999902386	0.358646069844	20
fig|742765.5.peg.751|HMPREF9457_00742	BP	0044249	cellular biosynthetic process	0.13118244545587554	0.357290158251	21
fig|742765.5.peg.751|HMPREF9457_00742	MF	0003824	catalytic activity	0.050467337426182125	0.337319087873	21
fig|742765.5.peg.751|HMPREF9457_00742	BP	1901605	alpha-amino acid metabolic process	0.12948874083861245	0.356949557918	22
fig|742765.5.peg.751|HMPREF9457_00742	BP	1901576	organic substance biosynthetic process	0.1291555746674792	0.356882297256	23
fig|742765.5.peg.751|HMPREF9457_00742	BP	0009058	biosynthetic process	0.12509111936196107	0.356054659702	24
fig|742765.5.peg.751|HMPREF9457_00742	BP	0046394	carboxylic acid biosynthetic process	0.12033008471536645	0.355067886488	25
fig|742765.5.peg.751|HMPREF9457_00742	BP	0016053	organic acid biosynthetic process	0.12016865323919243	0.355034089075	26
fig|742765.5.peg.751|HMPREF9457_00742	BP	0006520	cellular amino acid metabolic process	0.11299907407506751	0.353509466282	27
fig|742765.5.peg.751|HMPREF9457_00742	BP	0055114	oxidation-reduction process	0.1104083857465464	0.352946703649	28
fig|742765.5.peg.751|HMPREF9457_00742	BP	0044283	small molecule biosynthetic process	0.10413898640284606	0.351556871597	29
fig|742765.5.peg.751|HMPREF9457_00742	BP	0019752	carboxylic acid metabolic process	0.09518097112611582	0.349496252315	30
fig|742765.5.peg.751|HMPREF9457_00742	BP	0043436	oxoacid metabolic process	0.0945428880773169	0.349345845171	31
fig|742765.5.peg.751|HMPREF9457_00742	BP	0006082	organic acid metabolic process	0.09411053372075757	0.34924364317	32
fig|742765.5.peg.751|HMPREF9457_00742	BP	0044281	small molecule metabolic process	0.06742188731724254	0.342402232655	33
fig|742765.5.peg.751|HMPREF9457_00742	BP	1901566	organonitrogen compound biosynthetic process	0.06605317827708725	0.342017580304	34
fig|742765.5.peg.751|HMPREF9457_00742	BP	0044237	cellular metabolic process	0.06384409846573842	0.341388249914	35
fig|742765.5.peg.751|HMPREF9457_00742	BP	0071704	organic substance metabolic process	0.058626986810673576	0.339857290965	36
fig|742765.5.peg.751|HMPREF9457_00742	BP	0008152	metabolic process	0.05545647972268123	0.338893437678	37
fig|742765.5.peg.751|HMPREF9457_00742	BP	0009987	cellular process	0.04587477611867126	0.335799513499	38
fig|742765.5.peg.751|HMPREF9457_00742	BP	1901564	organonitrogen compound metabolic process	0.04277321882375021	0.334729809913	39
fig|742765.5.peg.751|HMPREF9457_00742	BP	0006807	nitrogen compound metabolic process	0.029910279666021798	0.329811742723	40
fig|742765.5.peg.751|HMPREF9457_00742	BP	0044238	primary metabolic process	0.027086858354755806	0.328597140376	41
fig|742765.5.peg.753|HMPREF9457_00744	BP	0055085	transmembrane transport	2.904232944346809	0.552147083909	1
fig|742765.5.peg.753|HMPREF9457_00744	CC	0005886	plasma membrane	2.2129465926835814	0.52069917021	1
fig|742765.5.peg.753|HMPREF9457_00744	BP	0006810	transport	2.479066879889889	0.533318166801	2
fig|742765.5.peg.753|HMPREF9457_00744	CC	0071944	cell periphery	2.106610531027667	0.515445709541	2
fig|742765.5.peg.753|HMPREF9457_00744	BP	0051234	establishment of localization	2.473336178381699	0.533053772866	3
fig|742765.5.peg.753|HMPREF9457_00744	CC	0016020	membrane	0.6938224159410796	0.425645796736	3
fig|742765.5.peg.753|HMPREF9457_00744	BP	0051179	localization	2.4316845171525947	0.531122838827	4
fig|742765.5.peg.753|HMPREF9457_00744	CC	0044464	cell part	0.6559393442689874	0.422297599605	4
fig|742765.5.peg.753|HMPREF9457_00744	CC	0005623	cell	0.6272339778205274	0.419695647934	5
fig|742765.5.peg.753|HMPREF9457_00744	CC	0016021	integral component of membrane	0.5880550465556758	0.416046253052	6
fig|742765.5.peg.753|HMPREF9457_00744	CC	0031224	intrinsic component of membrane	0.5866719457486479	0.415915233215	7
fig|742765.5.peg.753|HMPREF9457_00744	CC	0044425	membrane part	0.5678777723923988	0.414119330059	8
fig|742765.5.peg.754|HMPREF9457_00745	MF	0016887	ATPase activity	1.9341074454685536	0.50663282209	1
fig|742765.5.peg.754|HMPREF9457_00745	BP	0015734	taurine transport	0.22603044162900188	0.373731940738	1
fig|742765.5.peg.754|HMPREF9457_00745	MF	0017111	nucleoside-triphosphatase activity	1.7184200891534374	0.495040535558	2
fig|742765.5.peg.754|HMPREF9457_00745	BP	0042908	xenobiotic transport	0.20085877036943767	0.369774676258	2
fig|742765.5.peg.754|HMPREF9457_00745	MF	0016462	pyrophosphatase activity	1.684073360725648	0.493128729304	3
fig|742765.5.peg.754|HMPREF9457_00745	BP	0072348	sulfur compound transport	0.14884024576417593	0.360717897632	3
fig|742765.5.peg.754|HMPREF9457_00745	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.6777822143627696	0.492776445991	4
fig|742765.5.peg.754|HMPREF9457_00745	BP	0015849	organic acid transport	0.12064553184087325	0.355133863362	4
fig|742765.5.peg.754|HMPREF9457_00745	MF	0016817	hydrolase activity, acting on acid anhydrides	1.676240813967337	0.492690031998	5
fig|742765.5.peg.754|HMPREF9457_00745	BP	0015711	organic anion transport	0.11729464297377923	0.354428539588	5
fig|742765.5.peg.754|HMPREF9457_00745	MF	0005524	ATP binding	1.285563276791459	0.469331655483	6
fig|742765.5.peg.754|HMPREF9457_00745	BP	0006820	anion transport	0.10242859119045508	0.351170486174	6
fig|742765.5.peg.754|HMPREF9457_00745	MF	0032559	adenyl ribonucleotide binding	1.2797967624462079	0.468962005146	7
fig|742765.5.peg.754|HMPREF9457_00745	BP	0071705	nitrogen compound transport	0.0820029701824168	0.346279705392	7
fig|742765.5.peg.754|HMPREF9457_00745	MF	0030554	adenyl nucleotide binding	1.2777004653240878	0.468827420069	8
fig|742765.5.peg.754|HMPREF9457_00745	BP	0071702	organic substance transport	0.0768930886632597	0.344963383663	8
fig|742765.5.peg.754|HMPREF9457_00745	MF	0035639	purine ribonucleoside triphosphate binding	1.2184003487984396	0.464973464085	9
fig|742765.5.peg.754|HMPREF9457_00745	BP	0006811	ion transport	0.06707567011879169	0.342305305957	9
fig|742765.5.peg.754|HMPREF9457_00745	MF	0032555	purine ribonucleotide binding	1.2102448407138766	0.46443615867	10
fig|742765.5.peg.754|HMPREF9457_00745	BP	0006810	transport	0.04311300682094201	0.334848851509	10
fig|742765.5.peg.754|HMPREF9457_00745	MF	0017076	purine nucleotide binding	1.2082657706656674	0.464305499822	11
fig|742765.5.peg.754|HMPREF9457_00745	BP	0051234	establishment of localization	0.043013345220355284	0.334813984755	11
fig|742765.5.peg.754|HMPREF9457_00745	MF	0008144	drug binding	1.2018937405712722	0.463884087798	12
fig|742765.5.peg.754|HMPREF9457_00745	BP	0051179	localization	0.042288988661344784	0.334559344258	12
fig|742765.5.peg.754|HMPREF9457_00745	MF	0032553	ribonucleotide binding	1.189029676691821	0.463029909477	13
fig|742765.5.peg.754|HMPREF9457_00745	MF	0097367	carbohydrate derivative binding	1.1687200844496703	0.461671883754	14
fig|742765.5.peg.754|HMPREF9457_00745	MF	0000166	nucleotide binding	1.0601848343238947	0.454205582737	15
fig|742765.5.peg.754|HMPREF9457_00745	MF	1901265	nucleoside phosphate binding	1.0601847923756436	0.454205579779	16
fig|742765.5.peg.754|HMPREF9457_00745	MF	0043168	anion binding	1.049901713402572	0.453478761319	17
fig|742765.5.peg.754|HMPREF9457_00745	MF	0036094	small molecule binding	0.9877186347390181	0.449005618342	18
fig|742765.5.peg.754|HMPREF9457_00745	MF	0016787	hydrolase activity	0.9744033450212606	0.4480296365	19
fig|742765.5.peg.754|HMPREF9457_00745	MF	0043167	ion binding	0.7272266735979321	0.4285230554	20
fig|742765.5.peg.754|HMPREF9457_00745	MF	1901363	heterocyclic compound binding	0.5336809588892081	0.410773639532	21
fig|742765.5.peg.754|HMPREF9457_00745	MF	0097159	organic cyclic compound binding	0.533547612204893	0.410760386809	22
fig|742765.5.peg.754|HMPREF9457_00745	MF	0005488	binding	0.3730646903902364	0.393386739652	23
fig|742765.5.peg.754|HMPREF9457_00745	MF	0003824	catalytic activity	0.27341359456810077	0.380623578359	24
fig|742765.5.peg.754|HMPREF9457_00745	MF	0015411	taurine-transporting ATPase activity	0.2492983862605309	0.377198054108	25
fig|742765.5.peg.754|HMPREF9457_00745	MF	0005368	taurine transmembrane transporter activity	0.24721807702406104	0.376894934771	26
fig|742765.5.peg.754|HMPREF9457_00745	MF	0008559	xenobiotic transmembrane transporting ATPase activity	0.2260620160679821	0.373736762143	27
fig|742765.5.peg.754|HMPREF9457_00745	MF	0042910	xenobiotic transmembrane transporter activity	0.2098583869662079	0.371216560094	28
fig|742765.5.peg.754|HMPREF9457_00745	MF	0033283	organic acid-transporting ATPase activity	0.16849511847566165	0.364301923816	29
fig|742765.5.peg.754|HMPREF9457_00745	MF	1901682	sulfur compound transmembrane transporter activity	0.16090685089763263	0.362944360875	30
fig|742765.5.peg.754|HMPREF9457_00745	MF	0015238	drug transmembrane transporter activity	0.1430224571373205	0.359612186122	31
fig|742765.5.peg.754|HMPREF9457_00745	MF	0005342	organic acid transmembrane transporter activity	0.1389438911355159	0.358823558776	32
fig|742765.5.peg.754|HMPREF9457_00745	MF	0008514	organic anion transmembrane transporter activity	0.1365053558292603	0.358346508527	33
fig|742765.5.peg.754|HMPREF9457_00745	MF	0008509	anion transmembrane transporter activity	0.11786255315248141	0.354548780553	34
fig|742765.5.peg.754|HMPREF9457_00745	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	0.10609835754582407	0.351995622589	35
fig|742765.5.peg.754|HMPREF9457_00745	MF	0043492	ATPase activity, coupled to movement of substances	0.1057273789132522	0.351912864335	36
fig|742765.5.peg.754|HMPREF9457_00745	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	0.10369955489533463	0.351457906966	37
fig|742765.5.peg.754|HMPREF9457_00745	MF	0015399	primary active transmembrane transporter activity	0.1036975891304982	0.351457463784	38
fig|742765.5.peg.754|HMPREF9457_00745	MF	0042623	ATPase activity, coupled	0.09399733508008873	0.349216845973	39
fig|742765.5.peg.754|HMPREF9457_00745	MF	0022804	active transmembrane transporter activity	0.09124878726594986	0.348561165419	40
fig|742765.5.peg.754|HMPREF9457_00745	MF	0015075	ion transmembrane transporter activity	0.07596934708660859	0.344720804382	41
fig|742765.5.peg.754|HMPREF9457_00745	MF	0016757	transferase activity, transferring glycosyl groups	0.07221702594254661	0.343719923714	42
fig|742765.5.peg.754|HMPREF9457_00745	MF	0022857	transmembrane transporter activity	0.06115263938622391	0.340606594691	43
fig|742765.5.peg.754|HMPREF9457_00745	MF	0005215	transporter activity	0.05882932970031699	0.339917908956	44
fig|742765.5.peg.754|HMPREF9457_00745	MF	0016740	transferase activity	0.02842798334279894	0.329181591246	45
fig|742765.5.peg.755|HMPREF9457_00746	BP	0006855	drug transmembrane transport	8.290068877120927	0.722766805354	1
fig|742765.5.peg.755|HMPREF9457_00746	MF	0015238	drug transmembrane transporter activity	8.22655197160551	0.721162152277	1
fig|742765.5.peg.755|HMPREF9457_00746	CC	0016020	membrane	0.6940360144759107	0.425664412348	1
fig|742765.5.peg.755|HMPREF9457_00746	MF	0015297	antiporter activity	8.08433017965374	0.717546529053	2
fig|742765.5.peg.755|HMPREF9457_00746	BP	0015893	drug transport	7.476042718293409	0.701710966689	2
fig|742765.5.peg.755|HMPREF9457_00746	CC	0016021	integral component of membrane	0.6843966546773119	0.424821447071	2
fig|742765.5.peg.755|HMPREF9457_00746	BP	0042493	response to drug	7.357558121481833	0.698552373584	3
fig|742765.5.peg.755|HMPREF9457_00746	MF	0015291	secondary active transmembrane transporter activity	6.816656853884674	0.683798732676	3
fig|742765.5.peg.755|HMPREF9457_00746	CC	0031224	intrinsic component of membrane	0.682786959171839	0.424680101566	3
fig|742765.5.peg.755|HMPREF9457_00746	MF	0022804	active transmembrane transporter activity	5.248566594465481	0.637349574558	4
fig|742765.5.peg.755|HMPREF9457_00746	BP	0042221	response to chemical	5.2475646567407805	0.637317822073	4
fig|742765.5.peg.755|HMPREF9457_00746	CC	0044425	membrane part	0.6609137188216695	0.422742663349	4
fig|742765.5.peg.755|HMPREF9457_00746	MF	0022857	transmembrane transporter activity	3.5174571614903947	0.577020932053	5
fig|742765.5.peg.755|HMPREF9457_00746	BP	0050896	response to stimulus	3.3083344048966126	0.568801773171	5
fig|742765.5.peg.755|HMPREF9457_00746	MF	0005215	transporter activity	3.3838220089430093	0.571797837444	6
fig|742765.5.peg.755|HMPREF9457_00746	BP	0055085	transmembrane transport	2.905127034660797	0.552185170216	6
fig|742765.5.peg.755|HMPREF9457_00746	BP	0006810	transport	2.4798300795806547	0.533353355018	7
fig|742765.5.peg.755|HMPREF9457_00746	BP	0051234	establishment of localization	2.4740976138321957	0.533088920389	8
fig|742765.5.peg.755|HMPREF9457_00746	BP	0051179	localization	2.432433129820767	0.531157689146	9
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006432	phenylalanyl-tRNA aminoacylation	10.055568529769987	0.765136698728	1
fig|742765.5.peg.758|HMPREF9457_00749	MF	0004826	phenylalanine-tRNA ligase activity	10.036998955427142	0.764711359052	1
fig|742765.5.peg.758|HMPREF9457_00749	CC	0005737	cytoplasm	1.5687197916340723	0.486560886712	1
fig|742765.5.peg.758|HMPREF9457_00749	MF	0000049	tRNA binding	7.10494795958871	0.691732171828	2
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006418	tRNA aminoacylation for protein translation	6.4706782882448355	0.67405290601	2
fig|742765.5.peg.758|HMPREF9457_00749	CC	0044424	intracellular part	1.3198286427043502	0.471511270804	2
fig|742765.5.peg.758|HMPREF9457_00749	MF	0004812	aminoacyl-tRNA ligase activity	6.605063677846888	0.677868623711	3
fig|742765.5.peg.758|HMPREF9457_00749	BP	0043039	tRNA aminoacylation	6.437090064307896	0.673093033742	3
fig|742765.5.peg.758|HMPREF9457_00749	CC	0005622	intracellular	1.319826009561192	0.471511104404	3
fig|742765.5.peg.758|HMPREF9457_00749	MF	0016875	ligase activity, forming carbon-oxygen bonds	6.605061950005546	0.677868574902	4
fig|742765.5.peg.758|HMPREF9457_00749	BP	0043038	amino acid activation	6.436853118693366	0.673086253511	4
fig|742765.5.peg.758|HMPREF9457_00749	CC	0044464	cell part	0.9094281316367562	0.44316844289	4
fig|742765.5.peg.758|HMPREF9457_00749	MF	0140101	catalytic activity, acting on a tRNA	5.722434493224873	0.652041784584	5
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006399	tRNA metabolic process	5.128381045460711	0.63351889045	5
fig|742765.5.peg.758|HMPREF9457_00749	CC	0005623	cell	0.8696295313465653	0.440104705216	5
fig|742765.5.peg.758|HMPREF9457_00749	MF	0000287	magnesium ion binding	5.6170122818293775	0.648827439502	6
fig|742765.5.peg.758|HMPREF9457_00749	BP	0034660	ncRNA metabolic process	4.781515509021736	0.622204146016	6
fig|742765.5.peg.758|HMPREF9457_00749	MF	0016874	ligase activity	4.86637697245302	0.625009257383	7
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006520	cellular amino acid metabolic process	4.067241352887447	0.597530688509	7
fig|742765.5.peg.758|HMPREF9457_00749	MF	0140098	catalytic activity, acting on RNA	4.709516675634703	0.619804630961	8
fig|742765.5.peg.758|HMPREF9457_00749	BP	0016070	RNA metabolic process	3.6781640004921634	0.583172402132	8
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006412	translation	3.4415593010287555	0.574066910377	9
fig|742765.5.peg.758|HMPREF9457_00749	MF	0003723	RNA binding	3.4246714193757826	0.573405200027	9
fig|742765.5.peg.758|HMPREF9457_00749	BP	0043043	peptide biosynthetic process	3.4275994590837295	0.573520044825	10
fig|742765.5.peg.758|HMPREF9457_00749	MF	0005524	ATP binding	2.9689366276297986	0.554888348405	10
fig|742765.5.peg.758|HMPREF9457_00749	BP	0019752	carboxylic acid metabolic process	3.4259040168324764	0.573453551461	11
fig|742765.5.peg.758|HMPREF9457_00749	MF	0032559	adenyl ribonucleotide binding	2.9556191846361726	0.554326596128	11
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006518	peptide metabolic process	3.4081179910708554	0.57275500915	12
fig|742765.5.peg.758|HMPREF9457_00749	MF	0030554	adenyl nucleotide binding	2.9507779034479054	0.554122069131	12
fig|742765.5.peg.758|HMPREF9457_00749	BP	0043436	oxoacid metabolic process	3.4029371227769776	0.572551189053	13
fig|742765.5.peg.758|HMPREF9457_00749	MF	0035639	purine ribonucleoside triphosphate binding	2.8138275944634095	0.5482652679	13
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006082	organic acid metabolic process	3.3873751411192266	0.571938031716	14
fig|742765.5.peg.758|HMPREF9457_00749	MF	0032555	purine ribonucleotide binding	2.7949929037824326	0.547448732623	14
fig|742765.5.peg.758|HMPREF9457_00749	BP	0043604	amide biosynthetic process	3.311477036814179	0.568927180332	15
fig|742765.5.peg.758|HMPREF9457_00749	MF	0017076	purine nucleotide binding	2.7904223519777496	0.547250172261	15
fig|742765.5.peg.758|HMPREF9457_00749	BP	0043603	cellular amide metabolic process	3.221753210893537	0.565323007072	16
fig|742765.5.peg.758|HMPREF9457_00749	MF	0008144	drug binding	2.7757065041613544	0.546609758496	16
fig|742765.5.peg.758|HMPREF9457_00749	BP	0090304	nucleic acid metabolic process	2.824976146292497	0.54874730093	17
fig|742765.5.peg.758|HMPREF9457_00749	MF	0032553	ribonucleotide binding	2.7459976667035866	0.54531167604	17
fig|742765.5.peg.758|HMPREF9457_00749	BP	0034645	cellular macromolecule biosynthetic process	2.7670579874147623	0.546232594552	18
fig|742765.5.peg.758|HMPREF9457_00749	MF	0097367	carbohydrate derivative binding	2.6990937971014315	0.543247903969	18
fig|742765.5.peg.758|HMPREF9457_00749	BP	0010467	gene expression	2.751410794096041	0.545548715646	19
fig|742765.5.peg.758|HMPREF9457_00749	MF	0046872	metal ion binding	2.69281063579977	0.542970086975	19
fig|742765.5.peg.758|HMPREF9457_00749	BP	0044267	cellular protein metabolic process	2.7333868729505997	0.54475854448	20
fig|742765.5.peg.758|HMPREF9457_00749	MF	0043169	cation binding	2.6769352501731927	0.542266691598	20
fig|742765.5.peg.758|HMPREF9457_00749	BP	0009059	macromolecule biosynthetic process	2.7330755335802284	0.544744872467	21
fig|742765.5.peg.758|HMPREF9457_00749	MF	0000166	nucleotide binding	2.448437695371754	0.531901474179	21
fig|742765.5.peg.758|HMPREF9457_00749	MF	1901265	nucleoside phosphate binding	2.44843759849461	0.531901469684	22
fig|742765.5.peg.758|HMPREF9457_00749	BP	0044281	small molecule metabolic process	2.426755178579924	0.530893228237	22
fig|742765.5.peg.758|HMPREF9457_00749	MF	0043168	anion binding	2.424689401607593	0.530796934171	23
fig|742765.5.peg.758|HMPREF9457_00749	BP	1901566	organonitrogen compound biosynthetic process	2.377490438547698	0.528585519888	23
fig|742765.5.peg.758|HMPREF9457_00749	BP	0044271	cellular nitrogen compound biosynthetic process	2.3725327158823037	0.528351966569	24
fig|742765.5.peg.758|HMPREF9457_00749	MF	0036094	small molecule binding	2.2810810524925005	0.523999163411	24
fig|742765.5.peg.758|HMPREF9457_00749	BP	0019538	protein metabolic process	2.351755931060434	0.52737052873	25
fig|742765.5.peg.758|HMPREF9457_00749	MF	0003676	nucleic acid binding	2.1216320928464794	0.516195754754	25
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006139	nucleobase-containing compound metabolic process	2.1820254448356167	0.519184800707	26
fig|742765.5.peg.758|HMPREF9457_00749	MF	0043167	ion binding	1.6794894088939687	0.49287210842	26
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006725	cellular aromatic compound metabolic process	1.9846198643742534	0.509252731552	27
fig|742765.5.peg.758|HMPREF9457_00749	MF	1901363	heterocyclic compound binding	1.2325063844926478	0.465898577551	27
fig|742765.5.peg.758|HMPREF9457_00749	BP	0046483	heterocycle metabolic process	1.9816144021121065	0.509097787914	28
fig|742765.5.peg.758|HMPREF9457_00749	MF	0097159	organic cyclic compound binding	1.232198427768632	0.46587843758	28
fig|742765.5.peg.758|HMPREF9457_00749	BP	0044260	cellular macromolecule metabolic process	1.9733673234355276	0.508672013312	29
fig|742765.5.peg.758|HMPREF9457_00749	MF	0005488	binding	0.8615720779916276	0.439475956992	29
fig|742765.5.peg.758|HMPREF9457_00749	BP	1901360	organic cyclic compound metabolic process	1.9466884313367312	0.507288524022	30
fig|742765.5.peg.758|HMPREF9457_00749	MF	0003824	catalytic activity	0.6314334347128661	0.420079965165	30
fig|742765.5.peg.758|HMPREF9457_00749	BP	0044249	cellular biosynthetic process	1.9020845964566762	0.504954152592	31
fig|742765.5.peg.758|HMPREF9457_00749	BP	1901576	organic substance biosynthetic process	1.8726959104002527	0.503401089043	32
fig|742765.5.peg.758|HMPREF9457_00749	BP	0009058	biosynthetic process	1.813763194191566	0.500249589551	33
fig|742765.5.peg.758|HMPREF9457_00749	BP	0034641	cellular nitrogen compound metabolic process	1.5819291034598946	0.487324956031	34
fig|742765.5.peg.758|HMPREF9457_00749	BP	0043170	macromolecule metabolic process	1.5749256803920775	0.486920254409	35
fig|742765.5.peg.758|HMPREF9457_00749	BP	1901564	organonitrogen compound metabolic process	1.5395613266750272	0.484862795917	36
fig|742765.5.peg.758|HMPREF9457_00749	BP	0006807	nitrogen compound metabolic process	1.076578081102296	0.455357023557	37
fig|742765.5.peg.758|HMPREF9457_00749	BP	0044238	primary metabolic process	0.9749530367574547	0.44807005919	38
fig|742765.5.peg.758|HMPREF9457_00749	BP	0044237	cellular metabolic process	0.9257098070121801	0.444402458424	39
fig|742765.5.peg.758|HMPREF9457_00749	BP	0071704	organic substance metabolic process	0.8500641085148818	0.438572833698	40
fig|742765.5.peg.758|HMPREF9457_00749	BP	0009987	cellular process	0.6651629699232369	0.423121524654	41
fig|742765.5.peg.758|HMPREF9457_00749	BP	0008152	metabolic process	0.5064562226529226	0.408032651183	42
