gene	ontology	GO_id	GO_name
fig|1226324.3.peg.1583|HMPREF1547_01740	BP	GO:0000413	protein peptidyl-prolyl isomerization
fig|1226324.3.peg.1584|HMPREF1547_01741	BP	GO:0005975	carbohydrate metabolic process
fig|1226324.3.peg.1584|HMPREF1547_01741	MF	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
fig|1226324.3.peg.1584|HMPREF1547_01741	CC	GO:0016021	integral component of membrane
fig|1226324.3.peg.1585|HMPREF1547_01742	BP	GO:0005975	carbohydrate metabolic process
fig|1226324.3.peg.1585|HMPREF1547_01742	MF	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
fig|1226324.3.peg.1585|HMPREF1547_01742	CC	GO:0016021	integral component of membrane
fig|1226324.3.peg.1587|HMPREF1547_01744	CC	GO:0016021	integral component of membrane
fig|1226324.3.peg.1589|HMPREF1547_01746	MF	GO:0008881	glutamate racemase activity
fig|1226324.3.peg.1589|HMPREF1547_01746	BP	GO:0009252	peptidoglycan biosynthetic process
fig|1226324.3.peg.1590|HMPREF1547_01748	CC	GO:0016021	integral component of membrane
fig|1226324.3.peg.1591|HMPREF1547_01747	CC	GO:0016021	integral component of membrane
fig|1226324.3.peg.1592|HMPREF1547_01749	BP	GO:0009847	spore germination
fig|1226324.3.peg.1592|HMPREF1547_01749	CC	GO:0016021	integral component of membrane
fig|1226324.3.peg.1593|HMPREF1547_01750	BP	GO:0009847	spore germination
fig|1226324.3.peg.1593|HMPREF1547_01750	CC	GO:0016021	integral component of membrane
fig|1226324.3.peg.1594|HMPREF1547_01751	MF	GO:0043565	sequence-specific DNA binding
fig|1226324.3.peg.1594|HMPREF1547_01751	BP	GO:0006355	regulation of transcription, DNA-templated
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	GO:0050515	4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase activity	4.5423188139345605	0.614160642485	1
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	3.4113882763804084	0.572883585416	1
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0009240	isopentenyl diphosphate biosynthetic process	3.3779094441156468	0.571564384897	2
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0016773	phosphotransferase activity, alcohol group as acceptor	1.8733801153741723	0.503437384273	2
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0046490	isopentenyl diphosphate metabolic process	3.377860845020851	0.571562465158	3
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0016301	kinase activity	1.6854080120835302	0.493203380699	3
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0016114	terpenoid biosynthetic process	3.3059187290095435	0.568705334795	4
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.4094477317840073	0.477081677991	4
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006721	terpenoid metabolic process	3.2958221562045167	0.568301878506	5
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0005524	ATP binding	1.152731439427467	0.460594461244	5
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0008299	isoprenoid biosynthetic process	3.030185773606294	0.557455866148	6
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0032559	adenyl ribonucleotide binding	1.1475607547154154	0.460244428682	6
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006720	isoprenoid metabolic process	3.0192394105014646	0.556998920452	7
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0030554	adenyl nucleotide binding	1.1456810591433078	0.460116986193	7
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0019682	glyceraldehyde-3-phosphate metabolic process	2.9780054574235217	0.555270166179	8
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0035639	purine ribonucleoside triphosphate binding	1.0925081738292264	0.456467564154	8
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006081	cellular aldehyde metabolic process	2.7179071586211894	0.544077829678	9
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0032555	purine ribonucleotide binding	1.0851953400362107	0.455958774165	9
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006090	pyruvate metabolic process	2.612487008157903	0.539389514236	10
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0017076	purine nucleotide binding	1.0834207589583396	0.455835049535	10
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0008654	phospholipid biosynthetic process	2.5150147907898175	0.534969749283	11
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0008144	drug binding	1.0777071238884892	0.455436002339	11
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006644	phospholipid metabolic process	2.4128517418579007	0.530244341068	12
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0032553	ribonucleotide binding	1.066172249533913	0.454627156259	12
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0008610	lipid biosynthetic process	2.1612156637263804	0.518159589354	13
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0097367	carbohydrate derivative binding	1.047961161894641	0.453341202547	13
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0044255	cellular lipid metabolic process	2.05924398258203	0.513062960371	14
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0000166	nucleotide binding	0.9506404019096767	0.446271146845	14
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0032787	monocarboxylic acid metabolic process	1.9812608147517432	0.509079551345	15
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	1901265	nucleoside phosphate binding	0.9506403642957617	0.446271144044	15
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006629	lipid metabolic process	1.932854197682504	0.506567388064	16
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0043168	anion binding	0.9414197925507756	0.445582898689	16
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0090407	organophosphate biosynthetic process	1.610708297841212	0.488978667978	17
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0016740	transferase activity	0.9029821154520076	0.442676838851	17
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0016310	phosphorylation	1.3653630934118237	0.474364388464	18
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0036094	small molecule binding	0.8856618294306937	0.441347150634	18
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0019637	organophosphate metabolic process	1.3183454251611821	0.471417513575	19
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0043167	ion binding	0.6520854051920616	0.42195162123	19
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	1901135	carbohydrate derivative metabolic process	1.2836962937017273	0.469212067363	20
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	1901363	heterocyclic compound binding	0.47853795378380465	0.405144187593	20
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0019752	carboxylic acid metabolic process	1.2816374166087556	0.46908008675	21
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0097159	organic cyclic compound binding	0.47841838525059555	0.405131638207	21
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0043436	oxoacid metabolic process	1.2730454564662088	0.468528166933	22
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0005488	binding	0.3345174876388913	0.388680030797	22
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006082	organic acid metabolic process	1.2672236885850425	0.468153136144	23
fig|1226324.3.peg.1595|HMPREF1547_01752	MF	0003824	catalytic activity	0.24516291972196025	0.37659422538	23
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006796	phosphate-containing compound metabolic process	1.0967512062889515	0.456761992464	24
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0006793	phosphorus metabolic process	1.0865981461538798	0.456056506894	25
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0044281	small molecule metabolic process	0.9078538752211576	0.443048543778	26
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0044249	cellular biosynthetic process	0.7385111202379342	0.429480044432	27
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	1901576	organic substance biosynthetic process	0.7271005491717043	0.42851231749	28
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0009058	biosynthetic process	0.7042190925072541	0.426548591687	29
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0044238	primary metabolic process	0.37853924094459884	0.394035088058	30
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0044237	cellular metabolic process	0.35941986379856494	0.391749775217	31
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0071704	organic substance metabolic process	0.3300493564917449	0.388117287087	32
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0009987	cellular process	0.2582588865783866	0.378489446644	33
fig|1226324.3.peg.1595|HMPREF1547_01752	BP	0008152	metabolic process	0.19663875783424004	0.369087442852	34
fig|1226324.3.peg.1597|HMPREF1547_01754	MF	0008233	peptidase activity	4.671086054615023	0.618516338219	1
fig|1226324.3.peg.1597|HMPREF1547_01754	BP	0006508	proteolysis	4.374105550881247	0.608376542218	1
fig|1226324.3.peg.1597|HMPREF1547_01754	MF	0140096	catalytic activity, acting on a protein	3.7102742022076183	0.584385286378	2
fig|1226324.3.peg.1597|HMPREF1547_01754	BP	0019538	protein metabolic process	2.3509417749121067	0.527331982155	2
fig|1226324.3.peg.1597|HMPREF1547_01754	MF	0016787	hydrolase activity	2.249551090672904	0.522478271705	3
fig|1226324.3.peg.1597|HMPREF1547_01754	BP	0043170	macromolecule metabolic process	1.5743804556904346	0.486888710195	3
fig|1226324.3.peg.1597|HMPREF1547_01754	BP	1901564	organonitrogen compound metabolic process	1.539028344785502	0.484831607871	4
fig|1226324.3.peg.1597|HMPREF1547_01754	MF	0003824	catalytic activity	0.6312148382988672	0.420059991698	4
fig|1226324.3.peg.1597|HMPREF1547_01754	BP	0006807	nitrogen compound metabolic process	1.0762053797295446	0.455330943265	5
fig|1226324.3.peg.1597|HMPREF1547_01754	BP	0044238	primary metabolic process	0.9746155170349688	0.448045240347	6
fig|1226324.3.peg.1597|HMPREF1547_01754	BP	0071704	organic substance metabolic process	0.8497698241840638	0.438549658924	7
fig|1226324.3.peg.1597|HMPREF1547_01754	BP	0008152	metabolic process	0.5062808921936324	0.40801476323	8
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	4.617416006528985	0.616708279317	1
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0008654	phospholipid biosynthetic process	2.4846441484428374	0.533575188623	1
fig|1226324.3.peg.1598|HMPREF1547_01755	CC	0016020	membrane	0.2661513901991548	0.379608480198	1
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0042171	lysophosphatidic acid acyltransferase activity	4.608613640649762	0.61641074048	2
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0006644	phospholipid metabolic process	2.3837147930190272	0.528878398446	2
fig|1226324.3.peg.1598|HMPREF1547_01755	CC	0016021	integral component of membrane	0.21769315550816007	0.372446833914	2
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0071617	lysophospholipid acyltransferase activity	4.599543959672885	0.616103868447	3
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0008610	lipid biosynthetic process	2.0572379956001807	0.512961448547	3
fig|1226324.3.peg.1598|HMPREF1547_01755	CC	0031224	intrinsic component of membrane	0.21718114293241345	0.372367117004	3
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0016411	acylglycerol O-acyltransferase activity	4.23900304286744	0.603649946835	4
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0044255	cellular lipid metabolic process	1.960172246704173	0.507988932026	4
fig|1226324.3.peg.1598|HMPREF1547_01755	CC	0044425	membrane part	0.21022369408973623	0.37127442866	4
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0008374	O-acyltransferase activity	3.4376952454412555	0.573915650302	5
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0006629	lipid metabolic process	1.8398631669047414	0.501651539071	5
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.2965355385218893	0.524740793082	6
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0090407	organophosphate biosynthetic process	1.5912578175425707	0.487862638706	6
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0016746	transferase activity, transferring acyl groups	2.1677438257610633	0.518481733991	7
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0019637	organophosphate metabolic process	1.3024254402990756	0.470407838242	7
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0006796	phosphate-containing compound metabolic process	1.0439857026612862	0.453058998138	8
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0016740	transferase activity	0.8918504236561623	0.441823733015	8
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0006793	phosphorus metabolic process	1.0343211136838637	0.452370692463	9
fig|1226324.3.peg.1598|HMPREF1547_01755	MF	0003824	catalytic activity	0.24214062502152944	0.376149705968	9
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0044249	cellular biosynthetic process	0.7029808094705173	0.426441416639	10
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	1901576	organic substance biosynthetic process	0.6921192093336435	0.425497255661	11
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0009058	biosynthetic process	0.6703385963042047	0.423581350259	12
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0044238	primary metabolic process	0.360327440878419	0.391859611341	13
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0044237	cellular metabolic process	0.342127910966993	0.389629950147	14
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0071704	organic substance metabolic process	0.3141704402731786	0.386085919907	15
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0009987	cellular process	0.24583386243572938	0.376692535412	16
fig|1226324.3.peg.1598|HMPREF1547_01755	BP	0008152	metabolic process	0.18717832320663624	0.367519488022	17
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0043365	[formate-C-acetyltransferase]-activating enzyme activity	4.56925553432929	0.615076863185	1
fig|1226324.3.peg.1599|HMPREF1547_01756	BP	0055114	oxidation-reduction process	0.9360659230300435	0.44518172585	1
fig|1226324.3.peg.1599|HMPREF1547_01756	CC	0005737	cytoplasm	0.6026230809371559	0.417417019657	1
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0043364	glycyl-radical enzyme activating activity	4.569195222751597	0.615074814779	2
fig|1226324.3.peg.1599|HMPREF1547_01756	CC	0044424	intracellular part	0.5070116455578765	0.408089297337	2
fig|1226324.3.peg.1599|HMPREF1547_01756	BP	0008152	metabolic process	0.19061631023752815	0.368093779611	2
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0051539	4 iron, 4 sulfur cluster binding	2.399841639691965	0.529635451371	3
fig|1226324.3.peg.1599|HMPREF1547_01756	CC	0005622	intracellular	0.5070106340369848	0.408089194202	3
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0051536	iron-sulfur cluster binding	2.0774481042820443	0.513981918666	4
fig|1226324.3.peg.1599|HMPREF1547_01756	CC	0044464	cell part	0.3493564532688082	0.390522468378	4
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0051540	metal cluster binding	2.0771445946127667	0.51396663034	5
fig|1226324.3.peg.1599|HMPREF1547_01756	CC	0005623	cell	0.3340678368748769	0.388623569797	5
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0016829	lyase activity	1.7747878557746402	0.498137130238	6
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0048037	cofactor binding	1.2273293716205502	0.465559672495	7
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0016491	oxidoreductase activity	1.0516481494959107	0.453602451295	8
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0046872	metal ion binding	1.0135004855420395	0.450876849319	9
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0043169	cation binding	1.0075254233424191	0.450445321713	10
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0043167	ion binding	0.6321140108209667	0.420142128249	11
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0005488	binding	0.32731942008960635	0.387771586156	12
fig|1226324.3.peg.1599|HMPREF1547_01756	MF	0003824	catalytic activity	0.23988756246277992	0.375816517595	13
fig|1226324.3.peg.1600|HMPREF1547_01757	MF	0008861	formate C-acetyltransferase activity	4.568796316867057	0.615061266108	1
fig|1226324.3.peg.1600|HMPREF1547_01757	BP	0005975	carbohydrate metabolic process	1.50841194869268	0.483030898755	1
fig|1226324.3.peg.1600|HMPREF1547_01757	CC	0005737	cytoplasm	0.5685070179361882	0.414179935145	1
fig|1226324.3.peg.1600|HMPREF1547_01757	MF	0016453	C-acetyltransferase activity	3.772471723996115	0.586719808269	2
fig|1226324.3.peg.1600|HMPREF1547_01757	CC	0044424	intracellular part	0.47830839506973155	0.405120092738	2
fig|1226324.3.peg.1600|HMPREF1547_01757	BP	0044238	primary metabolic process	0.34617198006659544	0.390130426094	2
fig|1226324.3.peg.1600|HMPREF1547_01757	MF	0016408	C-acyltransferase activity	3.6584322457343714	0.582424455844	3
fig|1226324.3.peg.1600|HMPREF1547_01757	CC	0005622	intracellular	0.4783074408136735	0.405119992566	3
fig|1226324.3.peg.1600|HMPREF1547_01757	BP	0071704	organic substance metabolic process	0.3018282568838738	0.384471280628	3
fig|1226324.3.peg.1600|HMPREF1547_01757	MF	0016407	acetyltransferase activity	2.8421054647209876	0.549486076395	4
fig|1226324.3.peg.1600|HMPREF1547_01757	CC	0044464	cell part	0.32957847405337853	0.388057759996	4
fig|1226324.3.peg.1600|HMPREF1547_01757	BP	0008152	metabolic process	0.17982502418362792	0.366273193663	4
fig|1226324.3.peg.1600|HMPREF1547_01757	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	2.1856847754926414	0.519364574509	5
fig|1226324.3.peg.1600|HMPREF1547_01757	CC	0005623	cell	0.31515538607445887	0.386213395285	5
fig|1226324.3.peg.1600|HMPREF1547_01757	MF	0016746	transferase activity, transferring acyl groups	2.007132711463646	0.510409647905	6
fig|1226324.3.peg.1600|HMPREF1547_01757	MF	0016740	transferase activity	0.8257720021066279	0.4366461411	7
fig|1226324.3.peg.1600|HMPREF1547_01757	MF	0003824	catalytic activity	0.2242000938853252	0.37345186941	8
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0061798	GTP 3,8-cyclase activity	4.943223018614275	0.627528388823	1
fig|1226324.3.peg.1601|HMPREF1547_01759	CC	0019008	molybdopterin synthase complex	4.645128180097239	0.617643162932	1
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	3.6903288379306187	0.583632519623	1
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0019720	Mo-molybdopterin cofactor metabolic process	3.6903288379306187	0.583632519623	2
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0051539	4 iron, 4 sulfur cluster binding	2.7109110702601384	0.543769543294	2
fig|1226324.3.peg.1601|HMPREF1547_01759	CC	0032991	protein-containing complex	1.005201496777832	0.45027713888	2
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0043545	molybdopterin cofactor metabolic process	3.6826497769050937	0.583342158606	3
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0016830	carbon-carbon lyase activity	2.6522505871632367	0.541168825047	3
fig|1226324.3.peg.1601|HMPREF1547_01759	CC	0044464	cell part	0.3946403216650554	0.395915227277	3
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0051189	prosthetic group metabolic process	3.67331331796492	0.582988719885	4
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0005525	GTP binding	2.416359239952518	0.530408215425	4
fig|1226324.3.peg.1601|HMPREF1547_01759	CC	0005623	cell	0.3773699823452538	0.393897009101	4
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0032550	purine ribonucleoside binding	2.4163119323579143	0.530406005951	5
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0009108	coenzyme biosynthetic process	2.2312972589075644	0.521592898366	5
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0001883	purine nucleoside binding	2.4160026731219766	0.530391561645	6
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0006732	coenzyme metabolic process	2.101562151245452	0.515193037645	6
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0032561	guanyl ribonucleotide binding	2.3905979324556923	0.529201830358	7
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0051188	cofactor biosynthetic process	2.034059683783378	0.511784914167	7
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0019001	guanyl nucleotide binding	2.389929787410316	0.529170455306	8
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0051186	cofactor metabolic process	1.8800061877064085	0.503788537228	8
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0032549	ribonucleoside binding	2.3708603979959757	0.52827313033	9
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0090407	organophosphate biosynthetic process	1.8305337607300123	0.501151562729	9
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0001882	nucleoside binding	2.369702254459382	0.528218516949	10
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0019637	organophosphate metabolic process	1.498269930251153	0.482430371266	10
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0051536	iron-sulfur cluster binding	2.3248817058150837	0.526094611495	11
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0018130	heterocycle biosynthetic process	1.3804588945595806	0.475299736496	11
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0051540	metal cluster binding	2.3245420467515494	0.526078438321	12
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	1901362	organic cyclic compound biosynthetic process	1.3545731254018911	0.473692660745	12
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	1904047	S-adenosyl-L-methionine binding	1.9979406542735947	0.509938063555	13
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0006796	phosphate-containing compound metabolic process	1.2009688520444943	0.463822827861	13
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0016829	lyase activity	1.9710440860358698	0.508551910238	14
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0006793	phosphorus metabolic process	1.1898510079015054	0.463084583826	14
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	1901681	sulfur compound binding	1.3747688265821365	0.474947778727	15
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0044267	cellular protein metabolic process	1.1621225758875606	0.461228197946	15
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0048037	cofactor binding	1.3735099313473629	0.474869811726	16
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	1901566	organonitrogen compound biosynthetic process	1.0108101930008173	0.450682710385	16
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0035639	purine ribonucleoside triphosphate binding	1.128289650515201	0.458932862365	17
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0019538	protein metabolic process	0.9998689492177837	0.449890485401	17
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0032555	purine ribonucleotide binding	1.1207373091394122	0.458415807639	18
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0046483	heterocycle metabolic process	0.8425001437548167	0.43797589516	18
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0017076	purine nucleotide binding	1.1189046075522524	0.458290073238	19
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0044260	cellular macromolecule metabolic process	0.8389938284176003	0.437698272336	19
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0032553	ribonucleotide binding	1.1010911804891095	0.457062559055	20
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	1901360	organic cyclic compound metabolic process	0.8276510715197404	0.436796179532	20
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0046872	metal ion binding	1.099737284469914	0.456968858136	21
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0044249	cellular biosynthetic process	0.8086873734065209	0.435274071856	21
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0043169	cation binding	1.0932538157674447	0.456519346356	22
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	1901576	organic substance biosynthetic process	0.7961925246605127	0.434261409552	22
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0097367	carbohydrate derivative binding	1.0822836491587051	0.455755716431	23
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0009058	biosynthetic process	0.7711367813106662	0.432206500249	23
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0000166	nucleotide binding	0.9817754709119096	0.448570815401	24
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0043170	macromolecule metabolic process	0.6695929897962117	0.423515216987	24
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	1901265	nucleoside phosphate binding	0.9817754320660758	0.448570812555	25
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	1901564	organonitrogen compound metabolic process	0.6545575353411701	0.422173668113	25
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0043168	anion binding	0.9722528711178711	0.447871387406	26
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0006807	nitrogen compound metabolic process	0.4577162878535924	0.402934672115	26
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0036094	small molecule binding	0.9146687411047343	0.443566834253	27
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0044238	primary metabolic process	0.41450953966970694	0.39818326698	27
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0050662	coenzyme binding	0.7905404585517741	0.433800720793	28
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0044237	cellular metabolic process	0.3935733635422393	0.395791838089	28
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0043167	ion binding	0.6858993711915701	0.424953248932	29
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0071704	organic substance metabolic process	0.3614119542435994	0.391990679272	29
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0008144	drug binding	0.5142860725265818	0.408828352712	30
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0009987	cellular process	0.2827996693924938	0.381915780394	30
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	1901363	heterocyclic compound binding	0.49421087509171024	0.406775793644	31
fig|1226324.3.peg.1601|HMPREF1547_01759	BP	0008152	metabolic process	0.21532415183086137	0.372077204647	31
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0097159	organic cyclic compound binding	0.4940873904883189	0.406763040407	32
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0005488	binding	0.36630466491836555	0.392579553382	33
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0003824	catalytic activity	0.2684592718695286	0.379932556564	34
fig|1226324.3.peg.1601|HMPREF1547_01759	MF	0016787	hydrolase activity	0.05885605766327984	0.339925908334	35
fig|1226324.3.peg.1602|HMPREF1547_01760	MF	0061799	cyclic pyranopterin monophosphate synthase activity	4.449278337792048	0.610974898036	1
fig|1226324.3.peg.1602|HMPREF1547_01760	BP	0006777	Mo-molybdopterin cofactor biosynthetic process	3.2102893205313876	0.564858909431	1
fig|1226324.3.peg.1602|HMPREF1547_01760	MF	0016849	phosphorus-oxygen lyase activity	3.42494504844705	0.5734159345	2
fig|1226324.3.peg.1602|HMPREF1547_01760	BP	0019720	Mo-molybdopterin cofactor metabolic process	3.2102893205313876	0.564858909431	2
fig|1226324.3.peg.1602|HMPREF1547_01760	BP	0043545	molybdopterin cofactor metabolic process	3.2036091549730856	0.564588091221	3
fig|1226324.3.peg.1602|HMPREF1547_01760	MF	0016829	lyase activity	1.7450942062654808	0.496512124107	3
