gene	ontology	GO_id	GO_name
fig|665956.3.peg.914|HMPREF1032_02449	CC	GO:0016021	integral component of membrane
fig|665956.3.peg.915|HMPREF1032_02450	MF	GO:0043565	sequence-specific DNA binding
fig|665956.3.peg.915|HMPREF1032_02450	BP	GO:0006355	regulation of transcription, DNA-templated
fig|665956.3.peg.917|HMPREF1032_02451	MF	GO:0015087	cobalt ion transmembrane transporter activity
fig|665956.3.peg.917|HMPREF1032_02451	BP	GO:0006824	cobalt ion transport
fig|665956.3.peg.917|HMPREF1032_02451	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|665956.3.peg.918|HMPREF1032_02452	MF	GO:0015087	cobalt ion transmembrane transporter activity
fig|665956.3.peg.918|HMPREF1032_02452	BP	GO:0006824	cobalt ion transport
fig|665956.3.peg.918|HMPREF1032_02452	CC	GO:0005886	plasma membrane
fig|665956.3.peg.919|HMPREF1032_02453	BP	GO:0006824	cobalt ion transport
fig|665956.3.peg.919|HMPREF1032_02453	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|665956.3.peg.920|HMPREF1032_02454	BP	GO:0006824	cobalt ion transport
fig|665956.3.peg.920|HMPREF1032_02454	MF	GO:0016887	ATPase activity
fig|665956.3.peg.920|HMPREF1032_02454	CC	GO:0005886	plasma membrane
fig|665956.3.peg.921|HMPREF1032_02455	BP	GO:0019251	anaerobic cobalamin biosynthetic process
fig|665956.3.peg.921|HMPREF1032_02455	MF	GO:0016852	sirohydrochlorin cobaltochelatase activity
fig|665956.3.peg.922|HMPREF1032_02456	BP	GO:0046140	corrin biosynthetic process
fig|665956.3.peg.922|HMPREF1032_02456	MF	GO:0008168	methyltransferase activity
fig|665956.3.peg.922|HMPREF1032_02456	CC	GO:0016021	integral component of membrane
fig|665956.3.peg.923|HMPREF1032_02457	MF	GO:0030788	precorrin-2 C20-methyltransferase activity
fig|665956.3.peg.923|HMPREF1032_02457	BP	GO:0009236	cobalamin biosynthetic process
fig|665956.3.peg.924|HMPREF1032_02458	MF	GO:0046026	precorrin-4 C11-methyltransferase activity
fig|665956.3.peg.924|HMPREF1032_02458	BP	GO:0009236	cobalamin biosynthetic process
fig|665956.3.peg.925|HMPREF1032_02459	BP	GO:0009236	cobalamin biosynthetic process
fig|665956.3.peg.925|HMPREF1032_02459	MF	GO:0016829	lyase activity
fig|665956.3.peg.926|HMPREF1032_02460	BP	GO:0009236	cobalamin biosynthetic process
fig|665956.3.peg.926|HMPREF1032_02460	MF	GO:0008168	methyltransferase activity
fig|665956.3.peg.927|HMPREF1032_02461	MF	GO:0016994	precorrin-6A reductase activity
fig|665956.3.peg.927|HMPREF1032_02461	BP	GO:0009236	cobalamin biosynthetic process
fig|665956.3.peg.928|HMPREF1032_02463	MF	GO:0008276	protein methyltransferase activity
fig|665956.3.peg.928|HMPREF1032_02463	BP	GO:0008213	protein alkylation
fig|665956.3.peg.929|HMPREF1032_02464	MF	GO:0042242	cobyrinic acid a,c-diamide synthase activity
fig|665956.3.peg.929|HMPREF1032_02464	BP	GO:0009236	cobalamin biosynthetic process
fig|665956.3.peg.930|HMPREF1032_02465	MF	GO:0008939	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity
fig|665956.3.peg.930|HMPREF1032_02465	BP	GO:0009236	cobalamin biosynthetic process
fig|665956.3.peg.930|HMPREF1032_02465	CC	GO:0016021	integral component of membrane
fig|665956.3.peg.931|HMPREF1032_02466	MF	GO:0043752	adenosylcobinamide kinase activity
fig|665956.3.peg.931|HMPREF1032_02466	BP	GO:0009236	cobalamin biosynthetic process
fig|665956.3.peg.1200|HMPREF1032_03440	MF	GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5-phosphomonoesters	0.02744540730274955	0.328754783723	35
fig|665956.3.peg.1200|HMPREF1032_03440	MF	0140097	catalytic activity, acting on DNA	0.018156175651322444	0.324264952786	36
fig|665956.3.peg.1201|HMPREF1032_03441	MF	0000150	recombinase activity	9.318656245225418	0.747944404775	1
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0006310	DNA recombination	5.796016958204359	0.654267815124	1
fig|665956.3.peg.1201|HMPREF1032_03441	MF	0140097	catalytic activity, acting on DNA	5.095837792992781	0.632473934325	2
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0006259	DNA metabolic process	4.0401593601452985	0.596554144045	2
fig|665956.3.peg.1201|HMPREF1032_03441	MF	0003677	DNA binding	3.0978202413710973	0.560261084795	3
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0090304	nucleic acid metabolic process	2.824852508349395	0.548741960383	3
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0006139	nucleobase-containing compound metabolic process	2.1819299462813544	0.519180107084	4
fig|665956.3.peg.1201|HMPREF1032_03441	MF	0003676	nucleic acid binding	2.1215392374684527	0.51619112654	4
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0006725	cellular aromatic compound metabolic process	1.984533005475217	0.509248255274	5
fig|665956.3.peg.1201|HMPREF1032_03441	MF	1901363	heterocyclic compound binding	1.232452442602045	0.465895050003	5
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0046483	heterocycle metabolic process	1.9815276747501707	0.509093315027	6
fig|665956.3.peg.1201|HMPREF1032_03441	MF	0097159	organic cyclic compound binding	1.232144499356067	0.465874910472	6
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0044260	cellular macromolecule metabolic process	1.9732809570153456	0.508667549743	7
fig|665956.3.peg.1201|HMPREF1032_03441	MF	0005488	binding	0.8615343704167522	0.439473007657	7
fig|665956.3.peg.1201|HMPREF1032_03441	BP	1901360	organic cyclic compound metabolic process	1.9466032325452907	0.507284090727	8
fig|665956.3.peg.1201|HMPREF1032_03441	MF	0003824	catalytic activity	0.6314057993888736	0.420077440276	8
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0034641	cellular nitrogen compound metabolic process	1.5818598687299867	0.487320959604	9
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0043170	macromolecule metabolic process	1.574856752174075	0.486916266838	10
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0006807	nitrogen compound metabolic process	1.0765309635718663	0.455353726692	11
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0044238	primary metabolic process	0.9749103669500496	0.448066921787	12
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0044237	cellular metabolic process	0.9256692923846145	0.44439940128	13
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0071704	organic substance metabolic process	0.8500269045979497	0.438569904126	14
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0009987	cellular process	0.6651338583919635	0.423118933207	15
fig|665956.3.peg.1201|HMPREF1032_03441	BP	0008152	metabolic process	0.5064340570832336	0.408030389929	16
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0015074	DNA integration	4.989645504851385	0.629040709385	1
fig|665956.3.peg.1204|HMPREF1032_03443	MF	0003677	DNA binding	2.204845445383902	0.520303443198	1
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0006310	DNA recombination	4.125262473592917	0.599611976259	2
fig|665956.3.peg.1204|HMPREF1032_03443	MF	0003676	nucleic acid binding	1.5099863001944935	0.483123937762	2
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0006259	DNA metabolic process	2.875546761841432	0.550921988055	3
fig|665956.3.peg.1204|HMPREF1032_03443	MF	1901363	heterocyclic compound binding	0.8771868420359588	0.440691783863	3
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0090304	nucleic acid metabolic process	2.0105631384727403	0.510585363907	4
fig|665956.3.peg.1204|HMPREF1032_03443	MF	0097159	organic cyclic compound binding	0.8769676662250889	0.4406747932	4
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0006139	nucleobase-containing compound metabolic process	1.552968839171867	0.485645583408	5
fig|665956.3.peg.1204|HMPREF1032_03443	MF	0005488	binding	0.613189270083122	0.418400896693	5
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0006725	cellular aromatic compound metabolic process	1.4124733578470714	0.477266602512	6
fig|665956.3.peg.1204|HMPREF1032_03443	MF	0008907	integrase activity	0.10865688486565521	0.352562484786	6
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0046483	heterocycle metabolic process	1.4103343409756284	0.477135887576	7
fig|665956.3.peg.1204|HMPREF1032_03443	MF	0140097	catalytic activity, acting on DNA	0.05081092813084905	0.337429937828	7
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0044260	cellular macromolecule metabolic process	1.4044648144633514	0.476776691803	8
fig|665956.3.peg.1204|HMPREF1032_03443	MF	0003824	catalytic activity	0.006295788052411188	0.316221039508	8
fig|665956.3.peg.1204|HMPREF1032_03443	BP	1901360	organic cyclic compound metabolic process	1.3854771861608863	0.47560954021	9
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0034641	cellular nitrogen compound metabolic process	1.125874406857515	0.458767696662	10
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0043170	macromolecule metabolic process	1.120890002199174	0.458426278664	11
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0006807	nitrogen compound metabolic process	0.7662111442578808	0.431798623922	12
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0044238	primary metabolic process	0.6938836067763519	0.425651129953	13
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0044237	cellular metabolic process	0.6588367187963843	0.422557035835	14
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0071704	organic substance metabolic process	0.6049989357119876	0.417638995752	15
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0009987	cellular process	0.4734029879012801	0.404603824401	16
fig|665956.3.peg.1204|HMPREF1032_03443	BP	0008152	metabolic process	0.3604498444535462	0.391874414186	17
fig|665956.3.peg.1205|HMPREF1032_03444	MF	0003677	DNA binding	3.097207723571461	0.560235818085	1
fig|665956.3.peg.1205|HMPREF1032_03444	MF	0003676	nucleic acid binding	2.121119755237618	0.516170216921	2
fig|665956.3.peg.1205|HMPREF1032_03444	MF	1901363	heterocyclic compound binding	1.2322087554286523	0.465879113036	3
fig|665956.3.peg.1205|HMPREF1032_03444	MF	0097159	organic cyclic compound binding	1.2319008730708811	0.465858975496	4
fig|665956.3.peg.1205|HMPREF1032_03444	MF	0005488	binding	0.8613640231739292	0.439459682974	5
fig|665956.3.peg.1211|HMPREF1032_03447	MF	0004540	ribonuclease activity	1.4433338395110349	0.479141580685	1
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0090501	RNA phosphodiester bond hydrolysis	1.3896384319693156	0.475866009029	1
fig|665956.3.peg.1211|HMPREF1032_03447	CC	0016021	integral component of membrane	0.66626944026951	0.423219978316	1
fig|665956.3.peg.1211|HMPREF1032_03447	MF	0004518	nuclease activity	1.085328950345064	0.455968085442	2
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.05062123929865	0.453529733632	2
fig|665956.3.peg.1211|HMPREF1032_03447	CC	0031224	intrinsic component of membrane	0.6647023798286003	0.42308051724	2
fig|665956.3.peg.1211|HMPREF1032_03447	MF	0140098	catalytic activity, acting on RNA	0.9386968407208583	0.445379007108	3
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0016070	RNA metabolic process	0.7331285065361551	0.429024485233	3
fig|665956.3.peg.1211|HMPREF1032_03447	CC	0044425	membrane part	0.6434084832185135	0.421168909105	3
fig|665956.3.peg.1211|HMPREF1032_03447	MF	0016788	hydrolase activity, acting on ester bonds	0.9008354334862594	0.442512733365	4
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0090304	nucleic acid metabolic process	0.5630718322659235	0.413655339303	4
fig|665956.3.peg.1211|HMPREF1032_03447	CC	0016020	membrane	0.555691335714251	0.412938914714	4
fig|665956.3.peg.1211|HMPREF1032_03447	MF	0016787	hydrolase activity	0.44853388001212136	0.401944319801	5
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0006139	nucleobase-containing compound metabolic process	0.43491944768699103	0.400457109983	5
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0006725	cellular aromatic compound metabolic process	0.39557273602155774	0.396022920543	6
fig|665956.3.peg.1211|HMPREF1032_03447	MF	0003824	catalytic activity	0.12585677281004767	0.356211584866	6
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0046483	heterocycle metabolic process	0.3949736898508584	0.395953745688	7
fig|665956.3.peg.1211|HMPREF1032_03447	BP	1901360	organic cyclic compound metabolic process	0.38801227519113957	0.395145996696	8
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0034641	cellular nitrogen compound metabolic process	0.3153087575514436	0.386233227262	9
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0043170	macromolecule metabolic process	0.31391284124818397	0.386052547523	10
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0006807	nitrogen compound metabolic process	0.21458262346716359	0.371961088557	11
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0044238	primary metabolic process	0.1943268064407246	0.368707810721	12
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0044237	cellular metabolic process	0.18451168795352843	0.36707040402	13
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0071704	organic substance metabolic process	0.16943405194877503	0.364467757985	14
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0009987	cellular process	0.1325797149549953	0.357569494357	15
fig|665956.3.peg.1211|HMPREF1032_03447	BP	0008152	metabolic process	0.10094642166303555	0.350833040717	16
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0032196	transposition	7.543139644217152	0.703488559069	1
fig|665956.3.peg.1216|HMPREF1032_03453	MF	0004803	transposase activity	5.267275830587437	0.637941934677	1
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0015074	DNA integration	7.010080864341462	0.689139611989	2
fig|665956.3.peg.1216|HMPREF1032_03453	MF	0140097	catalytic activity, acting on DNA	3.4373629381952693	0.573902638027	2
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0006313	transposition, DNA-mediated	4.9739970429258955	0.628531713419	3
fig|665956.3.peg.1216|HMPREF1032_03453	MF	0003677	DNA binding	2.760723194353675	0.545955958549	3
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0006259	DNA metabolic process	4.039929351715352	0.596545836221	4
fig|665956.3.peg.1216|HMPREF1032_03453	MF	0003676	nucleic acid binding	2.1214184571066945	0.516185106303	4
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0006310	DNA recombination	3.9096640612616853	0.591802079042	5
fig|665956.3.peg.1216|HMPREF1032_03453	MF	1901363	heterocyclic compound binding	1.232382278426319	0.465890461478	5
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0090304	nucleic acid metabolic process	2.8246916879875337	0.548735013565	6
fig|665956.3.peg.1216|HMPREF1032_03453	MF	0097159	organic cyclic compound binding	1.2320743527117144	0.46587032252	6
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0006139	nucleobase-containing compound metabolic process	2.1818057278442926	0.519174001763	7
fig|665956.3.peg.1216|HMPREF1032_03453	MF	0005488	binding	0.8614853228049576	0.439469171253	7
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0006725	cellular aromatic compound metabolic process	1.9844200249514115	0.509242432671	8
fig|665956.3.peg.1216|HMPREF1032_03453	MF	0003824	catalytic activity	0.4259105140209367	0.399460162534	8
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0046483	heterocycle metabolic process	1.9814148653214483	0.509087496834	9
fig|665956.3.peg.1216|HMPREF1032_03453	MF	0000150	recombinase activity	0.35149588442115937	0.390784852274	9
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0044260	cellular macromolecule metabolic process	1.9731686170766678	0.508661743669	10
fig|665956.3.peg.1216|HMPREF1032_03453	BP	1901360	organic cyclic compound metabolic process	1.9464924113837139	0.507278324035	11
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0034641	cellular nitrogen compound metabolic process	1.581769812602896	0.487315761176	12
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0043170	macromolecule metabolic process	1.5747670947381505	0.486911079929	13
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0006807	nitrogen compound metabolic process	1.0764696760892083	0.455349438233	14
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0044238	primary metabolic process	0.974854864782226	0.448062840752	15
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0044237	cellular metabolic process	0.9256165935374622	0.444395424643	16
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0071704	organic substance metabolic process	0.8499785121123294	0.438566093429	17
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0009987	cellular process	0.6650959919662026	0.423115562332	18
fig|665956.3.peg.1216|HMPREF1032_03453	BP	0008152	metabolic process	0.506405225521912	0.40802744856	19
fig|665956.3.peg.1217|HMPREF1032_03455	MF	0016787	hydrolase activity	2.2502665247299376	0.522512899415	1
fig|665956.3.peg.1217|HMPREF1032_03455	MF	0003824	catalytic activity	0.631415586170074	0.420078334447	2
fig|665956.3.peg.1217|HMPREF1032_03455	MF	0004104	cholinesterase activity	0.135769341943591	0.358201686581	3
fig|665956.3.peg.1217|HMPREF1032_03455	MF	0052689	carboxylic ester hydrolase activity	0.07339516015552192	0.344036917741	4
fig|665956.3.peg.1217|HMPREF1032_03455	MF	0016788	hydrolase activity, acting on ester bonds	0.04372166903934311	0.335060923853	5
fig|665956.3.peg.1218|HMPREF1032_03456	MF	0016798	hydrolase activity, acting on glycosyl bonds	3.313586655276941	0.569011331571	1
fig|665956.3.peg.1218|HMPREF1032_03456	BP	0005975	carbohydrate metabolic process	2.4273363764007323	0.530920312786	1
fig|665956.3.peg.1218|HMPREF1032_03456	MF	0009018	sucrose phosphorylase activity	2.4979160852949316	0.534185652586	2
fig|665956.3.peg.1218|HMPREF1032_03456	BP	0044238	primary metabolic process	0.5570599201594578	0.413072120857	2
fig|665956.3.peg.1218|HMPREF1032_03456	MF	0004645	phosphorylase activity	1.688739482905092	0.493389591837	3
fig|665956.3.peg.1218|HMPREF1032_03456	BP	0071704	organic substance metabolic process	0.48570200467771396	0.40589325468	3
fig|665956.3.peg.1218|HMPREF1032_03456	MF	0016787	hydrolase activity	1.246440581149975	0.466807238056	4
fig|665956.3.peg.1218|HMPREF1032_03456	BP	0008152	metabolic process	0.4549170120673297	0.40263382236	4
fig|665956.3.peg.1218|HMPREF1032_03456	MF	0016758	transferase activity, transferring hexosyl groups	1.1485314587596207	0.4603102011	5
fig|665956.3.peg.1218|HMPREF1032_03456	MF	0016757	transferase activity, transferring glycosyl groups	0.9363174298259367	0.445200597243	6
fig|665956.3.peg.1218|HMPREF1032_03456	MF	0003824	catalytic activity	0.6314290134821504	0.420079561225	7
fig|665956.3.peg.1218|HMPREF1032_03456	MF	0016740	transferase activity	0.36857812892821296	0.392851843063	8
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0016301	kinase activity	4.340655473947218	0.60721316167	1
fig|665956.3.peg.1219|HMPREF1032_03457	BP	0016310	phosphorylation	3.5164012173034647	0.576980053475	1
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.62993825136007	0.581340802036	2
fig|665956.3.peg.1219|HMPREF1032_03457	BP	0006796	phosphate-containing compound metabolic process	2.8246092892671095	0.548731454182	2
fig|665956.3.peg.1219|HMPREF1032_03457	BP	0006793	phosphorus metabolic process	2.79846076277581	0.54759927995	3
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0016740	transferase activity	2.32556997131383	0.526127380258	3
fig|665956.3.peg.1219|HMPREF1032_03457	BP	0044237	cellular metabolic process	0.9256617911255567	0.444398835245	4
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0003824	catalytic activity	0.6314006827251679	0.420076972789	4
fig|665956.3.peg.1219|HMPREF1032_03457	BP	0009987	cellular process	0.6651284684093629	0.423118453396	5
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0005524	ATP binding	0.07058941292508676	0.343277706208	5
fig|665956.3.peg.1219|HMPREF1032_03457	BP	0008152	metabolic process	0.5064299531412653	0.408029971254	6
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0032559	adenyl ribonucleotide binding	0.07027277750962023	0.343191087009	6
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0030554	adenyl nucleotide binding	0.07015767124776719	0.343159550039	7
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0035639	purine ribonucleoside triphosphate binding	0.06690154182379815	0.342256462591	8
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0032555	purine ribonucleotide binding	0.06645372837253657	0.342130557215	9
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0017076	purine nucleotide binding	0.06634505897028872	0.342099940268	10
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0008144	drug binding	0.06599517509321738	0.342001191888	11
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0032553	ribonucleotide binding	0.06528881801731547	0.341801034511	12
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0097367	carbohydrate derivative binding	0.0641736319980793	0.341482811888	13
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0000166	nucleotide binding	0.05821403457773482	0.339733253054	14
fig|665956.3.peg.1219|HMPREF1032_03457	MF	1901265	nucleoside phosphate binding	0.05821403227438464	0.339733252361	15
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0043168	anion binding	0.05764939533983942	0.339562938888	16
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0036094	small molecule binding	0.0542349644082947	0.338514758967	17
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0043167	ion binding	0.039931526420748154	0.333715133444	18
fig|665956.3.peg.1219|HMPREF1032_03457	MF	1901363	heterocyclic compound binding	0.02930406169606045	0.329555959143	19
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0097159	organic cyclic compound binding	0.029296739719514263	0.329552853667	20
fig|665956.3.peg.1219|HMPREF1032_03457	MF	0005488	binding	0.020484730664874103	0.325481732267	21
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0000272	polysaccharide catabolic process	5.884118112953415	0.656914561795	1
fig|665956.3.peg.1220|HMPREF1032_03458	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	4.213549124864255	0.602751043852	1
fig|665956.3.peg.1220|HMPREF1032_03458	CC	0016021	integral component of membrane	0.16928696570180582	0.364441810061	1
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0005976	polysaccharide metabolic process	4.535675708492735	0.613934267812	2
fig|665956.3.peg.1220|HMPREF1032_03458	MF	0016798	hydrolase activity, acting on glycosyl bonds	4.010683464073919	0.595487551144	2
fig|665956.3.peg.1220|HMPREF1032_03458	CC	0031224	intrinsic component of membrane	0.16888880410068896	0.36437151257	2
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0016052	carbohydrate catabolic process	4.417948976452028	0.609894683749	3
fig|665956.3.peg.1220|HMPREF1032_03458	MF	0031176	endo-1,4-beta-xylanase activity	3.183529874153775	0.563772359927	3
fig|665956.3.peg.1220|HMPREF1032_03458	CC	0044425	membrane part	0.16347841165700824	0.363407937216	3
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0009057	macromolecule catabolic process	4.090213972009453	0.598356508153	4
fig|665956.3.peg.1220|HMPREF1032_03458	MF	0097599	xylanase activity	3.1211378958367657	0.561221100698	4
fig|665956.3.peg.1220|HMPREF1032_03458	CC	0016020	membrane	0.14119107736923472	0.359259482511	4
fig|665956.3.peg.1220|HMPREF1032_03458	BP	1901575	organic substance catabolic process	3.078897507965465	0.55947935418	5
fig|665956.3.peg.1220|HMPREF1032_03458	MF	0016787	hydrolase activity	2.2495574683218895	0.522478580414	5
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0009056	catabolic process	3.0243814533290148	0.557213673206	6
fig|665956.3.peg.1220|HMPREF1032_03458	MF	0003824	catalytic activity	0.6312166278410961	0.420060155225	6
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0045493	xylan catabolic process	2.8788107680317716	0.551061690559	7
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0045491	xylan metabolic process	2.8537265999433363	0.549986020914	8
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0005975	carbohydrate metabolic process	2.8481125487897754	0.549744630202	9
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0010410	hemicellulose metabolic process	2.7991266374886905	0.547628176347	10
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0010383	cell wall polysaccharide metabolic process	2.783452120258989	0.546947048258	11
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0044036	cell wall macromolecule metabolic process	1.7597766256530094	0.497317343429	12
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0071554	cell wall organization or biogenesis	1.688718869834296	0.493388440243	13
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0043170	macromolecule metabolic process	1.055857875872807	0.4539001804	14
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0044238	primary metabolic process	0.6536256632822172	0.422090016628	15
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0071704	organic substance metabolic process	0.5698979292462805	0.41431378033	16
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0044260	cellular macromolecule metabolic process	0.5018417585325888	0.407560827669	17
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0008152	metabolic process	0.33953715920090616	0.389307774518	18
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0044237	cellular metabolic process	0.23541478158920856	0.375150402815	19
fig|665956.3.peg.1220|HMPREF1032_03458	BP	0009987	cellular process	0.1691558133008391	0.364418663566	20
fig|665956.3.peg.1221|HMPREF1032_03459	MF	0016787	hydrolase activity	2.249892541831901	0.522494798963	1
fig|665956.3.peg.1221|HMPREF1032_03459	MF	0008800	beta-lactamase activity	0.6912985665554152	0.425425620026	2
fig|665956.3.peg.1221|HMPREF1032_03459	MF	0003824	catalytic activity	0.6313106480979896	0.420068746402	3
fig|665956.3.peg.1221|HMPREF1032_03459	MF	0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.5692744820336363	0.414253807217	4
fig|665956.3.peg.1221|HMPREF1032_03459	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.35470758838714805	0.391177247148	5
fig|665956.3.peg.1222|HMPREF1032_03460	MF	0004645	phosphorylase activity	4.010602575708979	0.595484618795	1
fig|665956.3.peg.1222|HMPREF1032_03460	BP	0044262	cellular carbohydrate metabolic process	2.376621248501763	0.528544590837	1
fig|665956.3.peg.1222|HMPREF1032_03460	MF	0009018	sucrose phosphorylase activity	3.5984363540371276	0.580137792595	2
fig|665956.3.peg.1222|HMPREF1032_03460	BP	0005975	carbohydrate metabolic process	1.5989553705352963	0.48830511985	2
fig|665956.3.peg.1222|HMPREF1032_03460	MF	0016758	transferase activity, transferring hexosyl groups	2.7276576839786015	0.544506830715	3
fig|665956.3.peg.1222|HMPREF1032_03460	BP	0044238	primary metabolic process	0.36695118143027383	0.392657071553	3
fig|665956.3.peg.1222|HMPREF1032_03460	MF	0016757	transferase activity, transferring glycosyl groups	2.2236686793638234	0.521221813483	4
fig|665956.3.peg.1222|HMPREF1032_03460	BP	0044237	cellular metabolic process	0.3484170975808932	0.390407010244	4
fig|665956.3.peg.1222|HMPREF1032_03460	MF	0016740	transferase activity	0.8753395110337236	0.44054851094	5
fig|665956.3.peg.1222|HMPREF1032_03460	BP	0071704	organic substance metabolic process	0.31994569702397846	0.386830554169	5
fig|665956.3.peg.1222|HMPREF1032_03460	MF	0016798	hydrolase activity, acting on glycosyl bonds	0.6465435854471936	0.421452320207	6
fig|665956.3.peg.1222|HMPREF1032_03460	BP	0009987	cellular process	0.25035291799160103	0.37735122562	6
