gene	ontology	GO_id	GO_name
fig|717959.3.peg.2805|AL1_11400	BP	0008152	metabolic process	0.5061092165288676	0.407997245154	52
fig|717959.3.peg.2806|AL1_11410	CC	0016021	integral component of membrane	0.8318856908233125	0.437133678855	1
fig|717959.3.peg.2806|AL1_11410	CC	0031224	intrinsic component of membrane	0.8299291022742104	0.43697784569	2
fig|717959.3.peg.2806|AL1_11410	CC	0044425	membrane part	0.8033421288650191	0.434841823549	3
fig|717959.3.peg.2806|AL1_11410	CC	0016020	membrane	0.6938209120144958	0.425645665655	4
fig|717959.3.peg.2807|AL1_11420	CC	0019867	outer membrane	6.1123861044489525	0.663681449013	1
fig|717959.3.peg.2807|AL1_11420	MF	0004180	carboxypeptidase activity	0.13512967897858064	0.358075503998	1
fig|717959.3.peg.2807|AL1_11420	BP	0006508	proteolysis	0.06987968721390693	0.343083280745	1
fig|717959.3.peg.2807|AL1_11420	CC	0009279	cell outer membrane	4.075696614541744	0.597834908792	2
fig|717959.3.peg.2807|AL1_11420	MF	0008238	exopeptidase activity	0.11074858186776093	0.353020976619	2
fig|717959.3.peg.2807|AL1_11420	BP	0019538	protein metabolic process	0.03755809593023361	0.332839631107	2
fig|717959.3.peg.2807|AL1_11420	CC	0044462	external encapsulating structure part	4.074325012944831	0.597785580029	3
fig|717959.3.peg.2807|AL1_11420	MF	0070011	peptidase activity, acting on L-amino acid peptides	0.07801303800490543	0.345255542171	3
fig|717959.3.peg.2807|AL1_11420	BP	0043170	macromolecule metabolic process	0.02515193392559326	0.327727792535	3
fig|717959.3.peg.2807|AL1_11420	CC	0030312	external encapsulating structure	3.9431144668563194	0.593027660881	4
fig|717959.3.peg.2807|AL1_11420	MF	0008233	peptidase activity	0.07462417828028362	0.344364903071	4
fig|717959.3.peg.2807|AL1_11420	BP	1901564	organonitrogen compound metabolic process	0.02458715687034128	0.327467784516	4
fig|717959.3.peg.2807|AL1_11420	CC	0030313	cell envelope	3.8526505608626116	0.589701027859	5
fig|717959.3.peg.2807|AL1_11420	MF	0140096	catalytic activity, acting on a protein	0.059274472852137966	0.340050899311	5
fig|717959.3.peg.2807|AL1_11420	BP	0006807	nitrogen compound metabolic process	0.017193205431056194	0.323739039835	5
fig|717959.3.peg.2807|AL1_11420	CC	0031975	envelope	2.6389122254578012	0.540573466091	6
fig|717959.3.peg.2807|AL1_11420	MF	0016787	hydrolase activity	0.03593830207326735	0.332226145029	6
fig|717959.3.peg.2807|AL1_11420	BP	0044238	primary metabolic process	0.015570229545673078	0.322818161395	6
fig|717959.3.peg.2807|AL1_11420	CC	0071944	cell periphery	1.849493039289193	0.502166290103	7
fig|717959.3.peg.2807|AL1_11420	BP	0071704	organic substance metabolic process	0.013575723957058031	0.321617964748	7
fig|717959.3.peg.2807|AL1_11420	MF	0003824	catalytic activity	0.010084140620752753	0.319280958133	7
fig|717959.3.peg.2807|AL1_11420	CC	0016020	membrane	0.6940432358374156	0.425665041656	8
fig|717959.3.peg.2807|AL1_11420	BP	0008152	metabolic process	0.008088225118788239	0.317758498141	8
fig|717959.3.peg.2807|AL1_11420	CC	0044464	cell part	0.5758801798211827	0.414887589439	9
fig|717959.3.peg.2807|AL1_11420	CC	0005623	cell	0.5506783806966083	0.412449590845	10
fig|717959.3.peg.2807|AL1_11420	CC	0016021	integral component of membrane	0.501277699210571	0.40750300474	11
fig|717959.3.peg.2807|AL1_11420	CC	0031224	intrinsic component of membrane	0.5000986980364733	0.407382037644	12
fig|717959.3.peg.2807|AL1_11420	CC	0044425	membrane part	0.4840779189720542	0.405723928496	13
fig|717959.3.peg.2810|AL1_11450	MF	0030246	carbohydrate binding	3.9419752981404774	0.592986008834	1
fig|717959.3.peg.2810|AL1_11450	MF	0016787	hydrolase activity	1.0552703548210414	0.453858664185	2
fig|717959.3.peg.2810|AL1_11450	MF	0005488	binding	0.45636876289327344	0.402789963211	3
fig|717959.3.peg.2810|AL1_11450	MF	0003824	catalytic activity	0.2961045468768179	0.38371129037	4
fig|717959.3.peg.2812	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.2071245231110006	0.520414845585	1
fig|717959.3.peg.2812	BP	0005975	carbohydrate metabolic process	1.4918869733639586	0.482051382106	1
fig|717959.3.peg.2812	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.1008602405409253	0.515157882926	2
fig|717959.3.peg.2812	BP	0044238	primary metabolic process	0.34237959202892915	0.389661183101	2
fig|717959.3.peg.2812	MF	0016787	hydrolase activity	0.7902607450946084	0.433777879202	3
fig|717959.3.peg.2812	BP	0071704	organic substance metabolic process	0.29852166381237255	0.384033121576	3
fig|717959.3.peg.2812	MF	0102483	scopolin beta-glucosidase activity	0.374848983879136	0.393598572098	4
fig|717959.3.peg.2812	BP	0008152	metabolic process	0.17785500260517476	0.365934991093	4
fig|717959.3.peg.2812	MF	0008422	beta-glucosidase activity	0.35547805315888636	0.391271115355	5
fig|717959.3.peg.2812	MF	0015926	glucosidase activity	0.3239183379655308	0.387338872669	6
fig|717959.3.peg.2812	MF	0003824	catalytic activity	0.2217439339328911	0.373074236587	7
fig|717959.3.peg.2814|AL1_11490	MF	0070677	rRNA (cytosine-2-O-)-methyltransferase activity
fig|717959.3.peg.2815|AL1_11500	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2816|AL1_11510	MF	GO:0016746	transferase activity, transferring acyl groups
fig|717959.3.peg.2816|AL1_11510	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2817|AL1_11520	MF	GO:0016740	transferase activity
fig|717959.3.peg.2817|AL1_11520	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2819	MF	GO:0000155	phosphorelay sensor kinase activity
fig|717959.3.peg.2819	BP	GO:0023014	signal transduction by protein phosphorylation
fig|717959.3.peg.2819	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2827|AL1_11550	MF	GO:0004819	glutamine-tRNA ligase activity
fig|717959.3.peg.2827|AL1_11550	BP	GO:0006425	glutaminyl-tRNA aminoacylation
fig|717959.3.peg.2827|AL1_11550	CC	GO:0005737	cytoplasm
fig|717959.3.peg.2829|AL1_11570	MF	GO:0008173	RNA methyltransferase activity
fig|717959.3.peg.2829|AL1_11570	BP	GO:0001510	RNA methylation
fig|717959.3.peg.2830|AL1_11580	MF	GO:0003864	3-methyl-2-oxobutanoate hydroxymethyltransferase activity
fig|717959.3.peg.2830|AL1_11580	BP	GO:0015940	pantothenate biosynthetic process
fig|717959.3.peg.2830|AL1_11580	CC	GO:0005737	cytoplasm
fig|717959.3.peg.2831|AL1_11590	MF	GO:0016209	antioxidant activity
fig|717959.3.peg.2831|AL1_11590	BP	GO:0045454	cell redox homeostasis
fig|717959.3.peg.2831|AL1_11590	CC	GO:0005623	cell
fig|717959.3.peg.2832|AL1_11600	MF	GO:0003938	IMP dehydrogenase activity
fig|717959.3.peg.2832|AL1_11600	BP	GO:0006177	GMP biosynthetic process
fig|717959.3.peg.2833|AL1_11610	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2834|AL1_11620	MF	GO:0003922	GMP synthase (glutamine-hydrolyzing) activity
fig|717959.3.peg.2834|AL1_11620	BP	GO:0006177	GMP biosynthetic process
fig|717959.3.peg.2837|AL1_11640	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|717959.3.peg.2837|AL1_11640	BP	GO:0005975	carbohydrate metabolic process
fig|717959.3.peg.2837|AL1_11640	CC	GO:0016020	membrane
fig|717959.3.peg.2839|AL1_11650	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2840	MF	GO:0004527	exonuclease activity
fig|717959.3.peg.2840	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|717959.3.peg.2840	CC	GO:0005829	cytosol
fig|717959.3.peg.2842|AL1_11680	MF	GO:0003676	nucleic acid binding
fig|717959.3.peg.2843|AL1_11690	MF	GO:0003676	nucleic acid binding
fig|717959.3.peg.2843|AL1_11690	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2844|AL1_11700	MF	GO:0051536	iron-sulfur cluster binding
fig|717959.3.peg.2845|AL1_11710	MF	GO:0016780	phosphotransferase activity, for other substituted phosphate groups
fig|717959.3.peg.2845|AL1_11710	BP	GO:0008654	phospholipid biosynthetic process
fig|717959.3.peg.2845|AL1_11710	CC	GO:0016020	membrane
fig|717959.3.peg.2846|AL1_11720	CC	GO:0005886	plasma membrane
fig|717959.3.peg.2848|AL1_11730	MF	GO:0030246	carbohydrate binding
fig|717959.3.peg.2848|AL1_11730	BP	GO:0005975	carbohydrate metabolic process
fig|717959.3.peg.2848|AL1_11730	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2849|AL1_11740	MF	GO:0004650	polygalacturonase activity
fig|717959.3.peg.2849|AL1_11740	BP	GO:0005975	carbohydrate metabolic process
fig|717959.3.peg.2850|AL1_11750	MF	GO:0016829	lyase activity
fig|717959.3.peg.2850|AL1_11750	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2852	MF	GO:0000155	phosphorelay sensor kinase activity
fig|717959.3.peg.2852	BP	GO:0023014	signal transduction by protein phosphorylation
fig|717959.3.peg.2852	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2853|AL1_11780	MF	GO:0016787	hydrolase activity
fig|717959.3.peg.2853|AL1_11780	BP	GO:0008152	metabolic process
fig|717959.3.peg.2854	CC	GO:0009279	cell outer membrane
fig|717959.3.peg.2854	MF	GO:0004181	metallocarboxypeptidase activity
fig|717959.3.peg.2854	BP	GO:0016485	protein processing
fig|717959.3.peg.2858|AL1_11820	BP	GO:0016226	iron-sulfur cluster assembly
fig|717959.3.peg.2859|AL1_11830	MF	GO:0016887	ATPase activity
fig|717959.3.peg.2860|AL1_11840	BP	GO:0016226	iron-sulfur cluster assembly
fig|717959.3.peg.2861|AL1_11850	MF	GO:0031071	cysteine desulfurase activity
fig|717959.3.peg.2861|AL1_11850	BP	GO:0006534	cysteine metabolic process
fig|717959.3.peg.2862|AL1_11860	MF	GO:0004798	thymidylate kinase activity
fig|717959.3.peg.2862|AL1_11860	BP	GO:0006233	dTDP biosynthetic process
fig|717959.3.peg.2863|AL1_11870	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2863|AL1_11870	MF	GO:0016853	isomerase activity
fig|717959.3.peg.2864|AL1_11880	MF	GO:0005215	transporter activity
fig|717959.3.peg.2864|AL1_11880	BP	GO:0055085	transmembrane transport
fig|717959.3.peg.2864|AL1_11880	CC	GO:0016020	membrane
fig|717959.3.peg.2865|AL1_11890	MF	GO:0022857	transmembrane transporter activity
fig|717959.3.peg.2865|AL1_11890	BP	GO:0055085	transmembrane transport
fig|717959.3.peg.2865|AL1_11890	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2866|AL1_11900	MF	GO:0015562	efflux transmembrane transporter activity
fig|717959.3.peg.2866|AL1_11900	BP	GO:0055085	transmembrane transport
fig|717959.3.peg.2870|AL1_11940	MF	GO:0004784	superoxide dismutase activity
fig|717959.3.peg.2870|AL1_11940	BP	GO:0019430	removal of superoxide radicals
fig|717959.3.peg.2872|AL1_11960	MF	GO:0004386	helicase activity
fig|717959.3.peg.2872|AL1_11960	BP	GO:0032259	methylation
fig|717959.3.peg.2878	MF	GO:0005524	ATP binding
fig|717959.3.peg.2880|AL1_12050	MF	GO:0005524	ATP binding
fig|717959.3.peg.2881|AL1_12060	BP	GO:0009291	unidirectional conjugation
fig|717959.3.peg.2881|AL1_12060	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2881|AL1_12060	MF	GO:0003677	DNA binding
fig|717959.3.peg.2882|AL1_12070	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2888|AL1_12130	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2889|AL1_12140	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2890|AL1_12150	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2892|AL1_12190	MF	GO:0003964	RNA-directed DNA polymerase activity
fig|717959.3.peg.2892|AL1_12190	BP	GO:0006278	RNA-dependent DNA biosynthetic process
fig|717959.3.peg.2894|AL1_12220	MF	GO:0004519	endonuclease activity
fig|717959.3.peg.2894|AL1_12220	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|717959.3.peg.2898	BP	GO:0015074	DNA integration
fig|717959.3.peg.2898	MF	GO:0003677	DNA binding
fig|717959.3.peg.2900	MF	GO:0003951	NAD+ kinase activity
fig|717959.3.peg.2900	BP	GO:0016310	phosphorylation
fig|717959.3.peg.2901|AL1_12290	BP	GO:0006508	proteolysis
fig|717959.3.peg.2901|AL1_12290	MF	GO:0016787	hydrolase activity
fig|717959.3.peg.2902|AL1_12300	MF	GO:0005524	ATP binding
fig|717959.3.peg.2904	BP	GO:0055085	transmembrane transport
fig|717959.3.peg.2904	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2905|AL1_12330	MF	GO:0015299	solute:proton antiporter activity
fig|717959.3.peg.2905|AL1_12330	BP	GO:1902600	proton transmembrane transport
fig|717959.3.peg.2905|AL1_12330	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2908|AL1_12360	MF	GO:0004096	catalase activity
fig|717959.3.peg.2908|AL1_12360	BP	GO:0042744	hydrogen peroxide catabolic process
fig|717959.3.peg.2910	BP	GO:0006400	tRNA modification
fig|717959.3.peg.2910	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|717959.3.peg.2910	CC	GO:0005737	cytoplasm
fig|717959.3.peg.2911|AL1_12390	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2912|AL1_12400	MF	GO:0043772	acyl-phosphate glycerol-3-phosphate acyltransferase activity
fig|717959.3.peg.2912|AL1_12400	BP	GO:0008654	phospholipid biosynthetic process
fig|717959.3.peg.2912|AL1_12400	CC	GO:0005886	plasma membrane
fig|717959.3.peg.2913|AL1_12410	MF	GO:0016874	ligase activity
fig|717959.3.peg.2913|AL1_12410	BP	GO:0001676	long-chain fatty acid metabolic process
fig|717959.3.peg.2913|AL1_12410	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2914|AL1_12420	MF	GO:0000155	phosphorelay sensor kinase activity
fig|717959.3.peg.2914|AL1_12420	BP	GO:0023014	signal transduction by protein phosphorylation
fig|717959.3.peg.2914|AL1_12420	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2915|AL1_12430	BP	GO:0000160	phosphorelay signal transduction system
fig|717959.3.peg.2915|AL1_12430	MF	GO:0003677	DNA binding
fig|717959.3.peg.2916|AL1_12440	MF	GO:0004519	endonuclease activity
fig|717959.3.peg.2916|AL1_12440	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|717959.3.peg.2917|AL1_12450	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|717959.3.peg.2917|AL1_12450	BP	GO:0005975	carbohydrate metabolic process
fig|717959.3.peg.2918|AL1_12460	BP	GO:0015074	DNA integration
fig|717959.3.peg.2918|AL1_12460	MF	GO:0003677	DNA binding
fig|717959.3.peg.2919|AL1_12470	MF	GO:0003677	DNA binding
fig|717959.3.peg.2920|AL1_12480	BP	GO:0009432	SOS response
fig|717959.3.peg.2920|AL1_12480	MF	GO:0003677	DNA binding
fig|717959.3.peg.2921|AL1_12490	MF	GO:0003684	damaged DNA binding
fig|717959.3.peg.2921|AL1_12490	BP	GO:0006281	DNA repair
fig|717959.3.peg.2925|AL1_12540	MF	GO:0051536	iron-sulfur cluster binding
fig|717959.3.peg.2932|AL1_12620	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2932|AL1_12620	MF	GO:0003677	DNA binding
fig|717959.3.peg.2933|AL1_12650	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2935|AL1_12660	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2938|AL1_12690	MF	GO:0008168	methyltransferase activity
fig|717959.3.peg.2938|AL1_12690	BP	GO:0032259	methylation
fig|717959.3.peg.2938|AL1_12690	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2943|AL1_12730	MF	GO:0003677	DNA binding
fig|717959.3.peg.2947	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2959|AL1_12890	MF	GO:0043565	sequence-specific DNA binding
fig|717959.3.peg.2959|AL1_12890	BP	GO:0051301	cell division
fig|717959.3.peg.2964|AL1_12930	MF	GO:0043565	sequence-specific DNA binding
fig|717959.3.peg.2965|AL1_12940	MF	GO:0016740	transferase activity
fig|717959.3.peg.2965|AL1_12940	CC	GO:0005840	ribosome
fig|717959.3.peg.2967|AL1_12960	MF	GO:0016740	transferase activity
fig|717959.3.peg.2968|AL1_12970	MF	GO:0010181	FMN binding
fig|717959.3.peg.2975|AL1_12980	MF	GO:0004386	helicase activity
fig|717959.3.peg.2975|AL1_12980	BP	GO:0044237	cellular metabolic process
fig|717959.3.peg.2976|AL1_12990	MF	GO:0016491	oxidoreductase activity
fig|717959.3.peg.2976|AL1_12990	BP	GO:0055114	oxidation-reduction process
fig|717959.3.peg.2976|AL1_12990	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2977|AL1_13000	MF	GO:0016787	hydrolase activity
fig|717959.3.peg.2978|AL1_13010	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2982|AL1_13050	BP	GO:0046401	lipopolysaccharide core region metabolic process
fig|717959.3.peg.2982|AL1_13050	CC	GO:0005886	plasma membrane
fig|717959.3.peg.2982|AL1_13050	MF	GO:0016740	transferase activity
fig|717959.3.peg.2983|AL1_13060	MF	GO:0004518	nuclease activity
fig|717959.3.peg.2983|AL1_13060	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|717959.3.peg.2984|AL1_13070	MF	GO:0004665	prephenate dehydrogenase (NADP+) activity
fig|717959.3.peg.2984|AL1_13070	BP	GO:0006571	tyrosine biosynthetic process
fig|717959.3.peg.2984|AL1_13070	CC	GO:0016021	integral component of membrane
fig|717959.3.peg.2985|AL1_13080	MF	GO:0008236	serine-type peptidase activity
fig|717959.3.peg.2985|AL1_13080	BP	GO:0006508	proteolysis
fig|717959.3.peg.2986|AL1_13090	MF	GO:0000036	acyl carrier activity
fig|717959.3.peg.2986|AL1_13090	BP	GO:0006633	fatty acid biosynthetic process
fig|717959.3.peg.2986|AL1_13090	CC	GO:0005737	cytoplasm
fig|717959.3.peg.2987|AL1_13100	MF	GO:0033817	beta-ketoacyl-acyl-carrier-protein synthase II activity
fig|717959.3.peg.2987|AL1_13100	BP	GO:0006633	fatty acid biosynthetic process
fig|717959.3.peg.2988	MF	GO:0004525	ribonuclease III activity
fig|717959.3.peg.2988	BP	GO:0016075	rRNA catabolic process
fig|717959.3.peg.2988	CC	GO:0005737	cytoplasm
fig|717959.3.peg.2989|AL1_13120	MF	GO:0008237	metallopeptidase activity
fig|717959.3.peg.2989|AL1_13120	BP	GO:0006508	proteolysis
fig|717959.3.peg.2992|AL1_13140	MF	GO:0004820	glycine-tRNA ligase activity
fig|717959.3.peg.2992|AL1_13140	BP	GO:0006426	glycyl-tRNA aminoacylation
fig|717959.3.peg.2992|AL1_13140	CC	GO:0005737	cytoplasm
fig|717959.3.peg.2993	BP	GO:0000966	RNA 5-end processing	3.89444142490954	0.591242604754	3
fig|717959.3.peg.2993	MF	0016787	hydrolase activity	0.8604991192420509	0.439392009232	3
fig|717959.3.peg.2993	CC	0005622	intracellular	0.5151137177062325	0.408912106374	3
fig|717959.3.peg.2993	BP	0006364	rRNA processing	2.654736642244421	0.541279624689	4
fig|717959.3.peg.2993	CC	0044464	cell part	0.3549398954713682	0.391205560595	4
fig|717959.3.peg.2993	MF	0004386	helicase activity	0.24912111142093818	0.377172273022	4
fig|717959.3.peg.2993	BP	0016072	rRNA metabolic process	2.649558503030613	0.54104878443	5
fig|717959.3.peg.2993	CC	0005623	cell	0.33940693521261367	0.38929154799	5
fig|717959.3.peg.2993	MF	0003824	catalytic activity	0.24145253453488555	0.376048114507	5
fig|717959.3.peg.2993	BP	0042254	ribosome biogenesis	2.4431808848804013	0.531657441656	6
fig|717959.3.peg.2993	MF	0017111	nucleoside-triphosphatase activity	0.15189214171050597	0.361289293151	6
fig|717959.3.peg.2993	BP	0022613	ribonucleoprotein complex biogenesis	2.3305617256484896	0.526364895922	7
fig|717959.3.peg.2993	MF	0016462	pyrophosphatase activity	0.14885621459665563	0.360720902586	7
fig|717959.3.peg.2993	BP	0034470	ncRNA processing	2.0910233860838274	0.514664591514	8
fig|717959.3.peg.2993	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.14830013654513413	0.360616166811	8
fig|717959.3.peg.2993	BP	0006396	RNA processing	1.8633284381187154	0.502903501468	9
fig|717959.3.peg.2993	MF	0016817	hydrolase activity, acting on acid anhydrides	0.14816389127613763	0.360590475453	9
fig|717959.3.peg.2993	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.8601283992842308	0.502733233189	10
fig|717959.3.peg.2993	MF	0003723	RNA binding	0.017021637037544862	0.323643807815	10
fig|717959.3.peg.2993	BP	0034660	ncRNA metabolic process	1.8535094382074266	0.502380584849	11
fig|717959.3.peg.2993	MF	0003676	nucleic acid binding	0.010545143457360334	0.319610522503	11
fig|717959.3.peg.2993	BP	0044085	cellular component biogenesis	1.802759751855273	0.499655523027	12
fig|717959.3.peg.2993	MF	1901363	heterocyclic compound binding	0.006125923849101552	0.316064554437	12
fig|717959.3.peg.2993	BP	0071840	cellular component organization or biogenesis	1.4730923540726433	0.480930715327	13
fig|717959.3.peg.2993	MF	0097159	organic cyclic compound binding	0.006124393212454249	0.316063134562	13
fig|717959.3.peg.2993	BP	0016070	RNA metabolic process	1.425805621109828	0.478079113339	14
fig|717959.3.peg.2993	MF	0005488	binding	0.004282269858148858	0.314201750718	14
fig|717959.3.peg.2993	BP	0090304	nucleic acid metabolic process	1.0950753877059496	0.456645773887	15
fig|717959.3.peg.2993	BP	0010467	gene expression	1.0665584720201355	0.454654309468	16
fig|717959.3.peg.2993	BP	0006139	nucleobase-containing compound metabolic process	0.8458416058215464	0.438239928146	17
fig|717959.3.peg.2993	BP	0006725	cellular aromatic compound metabolic process	0.7693191924047987	0.432056143575	18
fig|717959.3.peg.2993	BP	0046483	heterocycle metabolic process	0.7681541532747248	0.431959674444	19
fig|717959.3.peg.2993	BP	1901360	organic cyclic compound metabolic process	0.7546154297573437	0.430833212479	20
fig|717959.3.peg.2993	BP	0034641	cellular nitrogen compound metabolic process	0.6132199128718959	0.418403737634	21
fig|717959.3.peg.2993	BP	0043170	macromolecule metabolic process	0.6105051019021381	0.418151767212	22
fig|717959.3.peg.2993	BP	0006807	nitrogen compound metabolic process	0.41732535020023415	0.398500250806	23
fig|717959.3.peg.2993	BP	0044238	primary metabolic process	0.37793135921641113	0.393963329333	24
fig|717959.3.peg.2993	BP	0044237	cellular metabolic process	0.3588426851488544	0.391679852177	25
fig|717959.3.peg.2993	BP	0071704	organic substance metabolic process	0.3295193428194218	0.388050281856	26
fig|717959.3.peg.2993	BP	0009987	cellular process	0.25784415848335124	0.37843017501	27
fig|717959.3.peg.2993	BP	0008152	metabolic process	0.196322983153542	0.36903572341	28
fig|717959.3.peg.2994|AL1_13160	MF	0042586	peptide deformylase activity	10.864691506386743	0.783302889269	1
fig|717959.3.peg.2994|AL1_13160	BP	0006412	translation	3.41314368433715	0.572952576544	1
fig|717959.3.peg.2994|AL1_13160	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	6.98772218972087	0.688526036682	2
fig|717959.3.peg.2994|AL1_13160	BP	0043043	peptide biosynthetic process	3.3992991033779414	0.5724079733	2
fig|717959.3.peg.2994|AL1_13160	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	5.836312308106471	0.655480851593	3
fig|717959.3.peg.2994|AL1_13160	BP	0006518	peptide metabolic process	3.3799784862699114	0.571646102472	3
fig|717959.3.peg.2994|AL1_13160	BP	0043604	amide biosynthetic process	3.2841354587878935	0.567834108855	4
fig|717959.3.peg.2994|AL1_13160	MF	0046872	metal ion binding	2.5669638157669423	0.537335768545	4
fig|717959.3.peg.2994|AL1_13160	BP	0043603	cellular amide metabolic process	3.1951524476033812	0.564244845564	5
fig|717959.3.peg.2994|AL1_13160	MF	0043169	cation binding	2.5518303563535714	0.536649006198	5
fig|717959.3.peg.2994|AL1_13160	BP	0034645	cellular macromolecule biosynthetic process	2.74421146574933	0.545233407453	6
fig|717959.3.peg.2994|AL1_13160	MF	0016787	hydrolase activity	2.2502622627105087	0.522512693145	6
fig|717959.3.peg.2994|AL1_13160	BP	0010467	gene expression	2.728693465220491	0.54455235766	7
fig|717959.3.peg.2994|AL1_13160	MF	0043167	ion binding	1.6009995223129374	0.488422445468	7
fig|717959.3.peg.2994|AL1_13160	BP	0044267	cellular protein metabolic process	2.7108183605822638	0.543765455323	8
fig|717959.3.peg.2994|AL1_13160	MF	0005488	binding	0.8213070460570226	0.436288940661	8
fig|717959.3.peg.2994|AL1_13160	BP	0009059	macromolecule biosynthetic process	2.7105095918199904	0.543751839869	9
fig|717959.3.peg.2994|AL1_13160	MF	0003824	catalytic activity	0.6314143902648485	0.420078225184	9
fig|717959.3.peg.2994|AL1_13160	BP	1901566	organonitrogen compound biosynthetic process	2.3578604246265273	0.527659336308	10
fig|717959.3.peg.2994|AL1_13160	BP	0044271	cellular nitrogen compound biosynthetic process	2.352943635949073	0.527426749167	11
fig|717959.3.peg.2994|AL1_13160	BP	0019538	protein metabolic process	2.332338396959177	0.526449371401	12
fig|717959.3.peg.2994|AL1_13160	BP	0044260	cellular macromolecule metabolic process	1.9570739969082989	0.507828209168	13
fig|717959.3.peg.2994|AL1_13160	BP	0044249	cellular biosynthetic process	1.886379823683543	0.504125728726	14
fig|717959.3.peg.2994|AL1_13160	BP	1901576	organic substance biosynthetic process	1.8572337885783319	0.502579089987	15
fig|717959.3.peg.2994|AL1_13160	BP	0009058	biosynthetic process	1.7987876568878551	0.499440627815	16
fig|717959.3.peg.2994|AL1_13160	BP	0034641	cellular nitrogen compound metabolic process	1.5688677300807483	0.486569461725	17
fig|717959.3.peg.2994|AL1_13160	BP	0043170	macromolecule metabolic process	1.5619221315535001	0.486166434297	18
fig|717959.3.peg.2994|AL1_13160	BP	1901564	organonitrogen compound metabolic process	1.5268497675515391	0.484117487228	19
fig|717959.3.peg.2994|AL1_13160	BP	0006807	nitrogen compound metabolic process	1.0676891945786664	0.454733776187	20
fig|717959.3.peg.2994|AL1_13160	BP	0044238	primary metabolic process	0.9669032287019796	0.447476956988	21
fig|717959.3.peg.2994|AL1_13160	BP	0044237	cellular metabolic process	0.9180665811535249	0.443824528582	22
fig|717959.3.peg.2994|AL1_13160	BP	0071704	organic substance metabolic process	0.8430454597693466	0.438019020211	23
fig|717959.3.peg.2994|AL1_13160	BP	0009987	cellular process	0.6596709779691425	0.422631631106	24
fig|717959.3.peg.2994|AL1_13160	BP	0008152	metabolic process	0.5022746105883907	0.407605178227	25
fig|717959.3.peg.2998|AL1_13210	MF	0050242	pyruvate, phosphate dikinase activity	4.600354081224338	0.616131291152	1
fig|717959.3.peg.2998|AL1_13210	BP	0006090	pyruvate metabolic process	2.5981613359986695	0.538745165242	1
fig|717959.3.peg.2998|AL1_13210	MF	0016781	phosphotransferase activity, paired acceptors	4.032705526323245	0.596284793704	2
fig|717959.3.peg.2998|AL1_13210	BP	0032787	monocarboxylic acid metabolic process	1.9703964955013742	0.508518419507	2
fig|717959.3.peg.2998|AL1_13210	MF	0016301	kinase activity	1.6150270713562402	0.489225554725	3
fig|717959.3.peg.2998|AL1_13210	BP	0016310	phosphorylation	1.3083469060793262	0.470784105666	3
