gene	ontology	GO_id	GO_name
fig|1033731.3.peg.669	MF	0008374	O-acyltransferase activity	7.299067694309982	0.696983744453	5
fig|1033731.3.peg.669	BP	0006629	lipid metabolic process	3.946742472150998	0.593160273539	5
fig|1033731.3.peg.669	MF	0016746	transferase activity, transferring acyl groups	5.642089788496638	0.649594773365	6
fig|1033731.3.peg.669	BP	0090407	organophosphate biosynthetic process	3.5397948785038773	0.577884254699	6
fig|1033731.3.peg.669	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	4.879167607474032	0.625429926628	7
fig|1033731.3.peg.669	BP	0019637	organophosphate metabolic process	3.319414592118565	0.569243664869	7
fig|1033731.3.peg.669	MF	0016740	transferase activity	2.3036903061304734	0.525083290818	8
fig|1033731.3.peg.669	BP	0006796	phosphate-containing compound metabolic process	2.2770906487619667	0.523807264214	8
fig|1033731.3.peg.669	BP	0006793	phosphorus metabolic process	2.2648780042493337	0.523218908927	9
fig|1033731.3.peg.669	MF	0003824	catalytic activity	0.6245338926084234	0.419447867253	9
fig|1033731.3.peg.669	BP	0044249	cellular biosynthetic process	1.5324357702970717	0.484445388376	10
fig|1033731.3.peg.669	BP	1901576	organic substance biosynthetic process	1.5067117240069814	0.482930366508	11
fig|1033731.3.peg.669	BP	0009058	biosynthetic process	1.4561802581125107	0.47991617114	12
fig|1033731.3.peg.669	BP	0044238	primary metabolic process	0.8457572998268114	0.438233272942	13
fig|1033731.3.peg.669	BP	0044237	cellular metabolic process	0.7350410616851395	0.42918654588	14
fig|1033731.3.peg.669	BP	0071704	organic substance metabolic process	0.7343557615059647	0.429128501132	15
fig|1033731.3.peg.669	BP	0009987	cellular process	0.5335136217182284	0.410757008383	16
fig|1033731.3.peg.669	BP	0008152	metabolic process	0.39789329707255283	0.396290394136	17
fig|1033731.3.peg.671	CC	0016021	integral component of membrane	0.8373550139529597	0.437568315461	1
fig|1033731.3.peg.671	CC	0031224	intrinsic component of membrane	0.8353672203267384	0.43741051398	2
fig|1033731.3.peg.671	CC	0044425	membrane part	0.809274702063466	0.43532147953	3
fig|1033731.3.peg.671	CC	0016020	membrane	0.7033723306148578	0.426475313513	4
fig|1033731.3.peg.672	CC	0016021	integral component of membrane	0.8372072670261912	0.437556592983	1
fig|1033731.3.peg.672	CC	0031224	intrinsic component of membrane	0.8352198241357921	0.437398805424	2
fig|1033731.3.peg.672	CC	0044425	membrane part	0.8091319097613372	0.435309955282	3
fig|1033731.3.peg.672	CC	0016020	membrane	0.7032482242340627	0.42646456973	4
fig|1033731.3.peg.673	CC	0016021	integral component of membrane	0.8373466327997698	0.437567650514	1
fig|1033731.3.peg.673	CC	0031224	intrinsic component of membrane	0.8353588590695334	0.437409849823	2
fig|1033731.3.peg.673	CC	0044425	membrane part	0.8092666019683596	0.435320825828	3
fig|1033731.3.peg.673	CC	0016020	membrane	0.7033652905050427	0.426474704082	4
fig|1033731.3.peg.674	BP	0005975	carbohydrate metabolic process	4.256849516332855	0.60427858506	1
fig|1033731.3.peg.674	MF	0016798	hydrolase activity, acting on glycosyl bonds	1.3118657569322187	0.471007300585	1
fig|1033731.3.peg.674	CC	0016021	integral component of membrane	0.006614254539349591	0.31650883538	1
fig|1033731.3.peg.674	BP	0044238	primary metabolic process	1.0666312017675514	0.454659422152	2
fig|1033731.3.peg.674	MF	0103025	alpha-amylase activity (releasing maltohexaose)	0.9511510010974087	0.446309161434	2
fig|1033731.3.peg.674	CC	0031224	intrinsic component of membrane	0.0065985529876822074	0.316494810578	2
fig|1033731.3.peg.674	BP	0071704	organic substance metabolic process	0.9261365743818337	0.444434657273	3
fig|1033731.3.peg.674	MF	0004556	alpha-amylase activity	0.9213622636681341	0.44407402003	3
fig|1033731.3.peg.674	CC	0044425	membrane part	0.0063924485821551065	0.316309145066	3
fig|1033731.3.peg.674	MF	0016160	amylase activity	0.9059801239063758	0.442905698839	4
fig|1033731.3.peg.674	BP	0008152	metabolic process	0.501805193663309	0.407557080312	4
fig|1033731.3.peg.674	CC	0016020	membrane	0.005555927358289607	0.315522931153	4
fig|1033731.3.peg.674	MF	0003824	catalytic activity	0.624580511648797	0.419452149916	5
fig|1033731.3.peg.674	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	0.5809503668339906	0.415371585432	6
fig|1033731.3.peg.674	MF	0016787	hydrolase activity	0.4918133116567024	0.406527892653	7
fig|1033731.3.peg.674	MF	0043169	cation binding	0.4109846501573171	0.397784938732	8
fig|1033731.3.peg.674	MF	0102752	1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)	0.30049329279988385	0.384294673891	9
fig|1033731.3.peg.674	MF	0047798	cyclomaltodextrinase activity	0.2955113840254425	0.383632112159	10
fig|1033731.3.peg.674	MF	0003844	1,4-alpha-glucan branching enzyme activity	0.28854887544275554	0.382696714565	11
fig|1033731.3.peg.674	MF	0043167	ion binding	0.2579797819988624	0.378449563138	12
fig|1033731.3.peg.674	MF	0016829	lyase activity	0.22623218216845364	0.373762740649	13
fig|1033731.3.peg.674	MF	0016758	transferase activity, transferring hexosyl groups	0.18286426337176	0.366791340614	14
fig|1033731.3.peg.674	MF	0016757	transferase activity, transferring glycosyl groups	0.14875345108389	0.360701562115	15
fig|1033731.3.peg.674	MF	0005488	binding	0.134317191236266	0.3579147979	16
fig|1033731.3.peg.674	MF	0016740	transferase activity	0.05807730928854715	0.339692088175	17
fig|1033731.3.peg.675	MF	0030246	carbohydrate binding	6.947440223262233	0.687418120978	1
fig|1033731.3.peg.675	BP	0005975	carbohydrate metabolic process	3.9602806100996526	0.593654589017	1
fig|1033731.3.peg.675	BP	0044238	primary metabolic process	0.9923204591282585	0.4493413908	2
fig|1033731.3.peg.675	MF	0016787	hydrolase activity	0.9348282862048058	0.44508882488	2
fig|1033731.3.peg.675	BP	0071704	organic substance metabolic process	0.8616139010213719	0.439479228147	3
fig|1033731.3.peg.675	MF	0005488	binding	0.8134974755329876	0.435661825799	3
fig|1033731.3.peg.675	MF	0050082	maltose phosphorylase activity	0.8000001801821397	0.434570842758	4
fig|1033731.3.peg.675	BP	0008152	metabolic process	0.466845109484653	0.403909445705	4
fig|1033731.3.peg.675	MF	0003824	catalytic activity	0.6245868261973797	0.41945272999	5
fig|1033731.3.peg.675	MF	0004645	phosphorylase activity	0.4914963514833192	0.406495074725	6
fig|1033731.3.peg.675	MF	0033831	kojibiose phosphorylase activity	0.40738982908136634	0.397376944609	7
fig|1033731.3.peg.675	MF	0016758	transferase activity, transferring hexosyl groups	0.4060578904084675	0.397225319485	8
fig|1033731.3.peg.675	MF	0016757	transferase activity, transferring glycosyl groups	0.3303133779359952	0.388150645052	9
fig|1033731.3.peg.675	MF	0046527	glucosyltransferase activity	0.2437474265170334	0.376386377668	10
fig|1033731.3.peg.675	MF	0016740	transferase activity	0.12896314050364346	0.356843408498	11
fig|1033731.3.peg.676	MF	0008801	beta-phosphoglucomutase activity	5.031021030623524	0.630382694704	1
fig|1033731.3.peg.676	BP	0005975	carbohydrate metabolic process	1.514699199945481	0.483402165125	1
fig|1033731.3.peg.676	MF	0016868	intramolecular transferase activity, phosphotransferases	3.2148756385579538	0.565044678614	2
fig|1033731.3.peg.676	BP	0044238	primary metabolic process	0.3795354808186898	0.394152566892	2
fig|1033731.3.peg.676	MF	0016866	intramolecular transferase activity	2.5891848966489124	0.538340511777	3
fig|1033731.3.peg.676	BP	0071704	organic substance metabolic process	0.32954379121789984	0.388053373849	3
fig|1033731.3.peg.676	MF	0000287	magnesium ion binding	1.9942008753208045	0.509745889553	4
fig|1033731.3.peg.676	BP	0008152	metabolic process	0.1785555074131656	0.36605546353	4
fig|1033731.3.peg.676	MF	0016853	isomerase activity	1.8723494069811	0.503382705441	5
fig|1033731.3.peg.676	MF	0046872	metal ion binding	0.9576770733335498	0.446794137966	6
fig|1033731.3.peg.676	MF	0043169	cation binding	0.9520300273121559	0.446374581866	7
fig|1033731.3.peg.676	MF	0016787	hydrolase activity	0.7997113771830854	0.434547398717	8
fig|1033731.3.peg.676	MF	0043167	ion binding	0.5976001751120104	0.416946284553	9
fig|1033731.3.peg.676	MF	0005488	binding	0.3111405722627516	0.385692525153	10
fig|1033731.3.peg.676	MF	0003824	catalytic activity	0.22437571511722867	0.373478791621	11
fig|1033731.3.peg.678	MF	0015159	polysaccharide transmembrane transporter activity	4.094692441548098	0.598517229809	1
fig|1033731.3.peg.678	BP	0015774	polysaccharide transport	3.8943319189805035	0.591238576148	1
fig|1033731.3.peg.678	CC	0016020	membrane	0.25289564917744595	0.37771923779	1
fig|1033731.3.peg.678	BP	0033037	polysaccharide localization	3.8912098041463374	0.591123693065	2
fig|1033731.3.peg.678	MF	0022884	macromolecule transmembrane transporter activity	3.039701451347154	0.557852419081	2
fig|1033731.3.peg.678	CC	0016021	integral component of membrane	0.19906855576056276	0.369484028308	2
fig|1033731.3.peg.678	MF	0015144	carbohydrate transmembrane transporter activity	2.9312567662906805	0.553295662983	3
fig|1033731.3.peg.678	BP	0008643	carbohydrate transport	2.503098950202014	0.534423606299	3
fig|1033731.3.peg.678	CC	0031224	intrinsic component of membrane	0.19859598773418422	0.369407087349	3
fig|1033731.3.peg.678	BP	0033036	macromolecule localization	1.9161287364030077	0.505692086398	4
fig|1033731.3.peg.678	MF	0022857	transmembrane transporter activity	1.272760019652894	0.468509799477	4
fig|1033731.3.peg.678	CC	0044425	membrane part	0.19239288410397468	0.368388514438	4
fig|1033731.3.peg.678	BP	0071702	organic substance transport	1.590083531883924	0.487795042822	5
fig|1033731.3.peg.678	MF	0005215	transporter activity	1.2247300121249092	0.465389239947	5
fig|1033731.3.peg.678	BP	0006810	transport	0.8948825482607471	0.44205663275	6
fig|1033731.3.peg.678	BP	0051234	establishment of localization	0.8927813251979364	0.441895278309	7
fig|1033731.3.peg.678	BP	0051179	localization	0.8776693614775359	0.44072918163	8
fig|1033731.3.peg.679	BP	0045226	extracellular polysaccharide biosynthetic process	5.563889083291971	0.647196271657	1
fig|1033731.3.peg.679	CC	0016021	integral component of membrane	0.4429020495558807	0.401331887216	1
fig|1033731.3.peg.679	MF	0004715	non-membrane spanning protein tyrosine kinase activity	0.22885731520339056	0.374162277034	1
fig|1033731.3.peg.679	BP	0046379	extracellular polysaccharide metabolic process	5.5636919823407895	0.647190205132	2
fig|1033731.3.peg.679	CC	0031224	intrinsic component of membrane	0.4418506462006999	0.401217122045	2
fig|1033731.3.peg.679	MF	0004713	protein tyrosine kinase activity	0.19558802709895856	0.368915186668	2
fig|1033731.3.peg.679	BP	0033692	cellular polysaccharide biosynthetic process	4.104195859376567	0.598857994063	3
fig|1033731.3.peg.679	CC	0044425	membrane part	0.42804953481507346	0.399697818209	3
fig|1033731.3.peg.679	MF	0016301	kinase activity	0.17656405617443788	0.365712351691	3
fig|1033731.3.peg.679	BP	0009103	lipopolysaccharide biosynthetic process	4.064030473818919	0.59741507826	4
fig|1033731.3.peg.679	CC	0016020	membrane	0.37495925413394077	0.393611646893	4
fig|1033731.3.peg.679	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.14783600308937053	0.360528598107	4
fig|1033731.3.peg.679	BP	0008653	lipopolysaccharide metabolic process	4.036263640705706	0.596413400082	5
fig|1033731.3.peg.679	MF	0016740	transferase activity	0.11604303024347895	0.354162509523	5
fig|1033731.3.peg.679	BP	0034637	cellular carbohydrate biosynthetic process	3.9969710035257844	0.594990026605	6
fig|1033731.3.peg.679	MF	0004672	protein kinase activity	0.10254271592080026	0.351196367401	6
fig|1033731.3.peg.679	BP	0000271	polysaccharide biosynthetic process	3.905563645170254	0.591651484669	7
fig|1033731.3.peg.679	MF	0016773	phosphotransferase activity, alcohol group as acceptor	0.0905678432922403	0.348397202002	7
fig|1033731.3.peg.679	BP	0044264	cellular polysaccharide metabolic process	3.870991362699194	0.590378605673	8
fig|1033731.3.peg.679	MF	0140096	catalytic activity, acting on a protein	0.0696238546958506	0.343012954904	8
fig|1033731.3.peg.679	BP	0005976	polysaccharide metabolic process	3.6047939110306944	0.580381000829	9
fig|1033731.3.peg.679	MF	0003824	catalytic activity	0.031459439315768986	0.330453846654	9
fig|1033731.3.peg.679	BP	1903509	liposaccharide metabolic process	3.528169613127378	0.577435294893	10
fig|1033731.3.peg.679	BP	0044262	cellular carbohydrate metabolic process	3.33762324170922	0.569968249721	11
fig|1033731.3.peg.679	BP	0016051	carbohydrate biosynthetic process	3.3016311013347353	0.568534077736	12
fig|1033731.3.peg.679	BP	0008610	lipid biosynthetic process	2.552770762107787	0.536691741423	13
fig|1033731.3.peg.679	BP	0044255	cellular lipid metabolic process	2.432978101992625	0.531183055974	14
fig|1033731.3.peg.679	BP	0006629	lipid metabolic process	2.283947685879958	0.524136916719	15
fig|1033731.3.peg.679	BP	0005975	carbohydrate metabolic process	2.2692669272599413	0.523430531472	16
fig|1033731.3.peg.679	BP	1901137	carbohydrate derivative biosynthetic process	2.082271760567609	0.514224745123	17
fig|1033731.3.peg.679	BP	1901135	carbohydrate derivative metabolic process	1.8523187181800573	0.502317078281	18
fig|1033731.3.peg.679	BP	0034645	cellular macromolecule biosynthetic process	1.4856517663108646	0.481680382007	19
fig|1033731.3.peg.679	BP	0009059	macromolecule biosynthetic process	1.4672189343490385	0.480579036504	20
fig|1033731.3.peg.679	BP	0044260	cellular macromolecule metabolic process	1.0870754748192477	0.456089747733	21
fig|1033731.3.peg.679	BP	0044249	cellular biosynthetic process	1.0302629819455629	0.452080716713	22
fig|1033731.3.peg.679	BP	1901576	organic substance biosynthetic process	1.0129685979640428	0.450838487298	23
fig|1033731.3.peg.679	BP	0009058	biosynthetic process	0.9789960819580861	0.448367023202	24
fig|1033731.3.peg.679	BP	0043170	macromolecule metabolic process	0.8640312731565234	0.439668166222	25
fig|1033731.3.peg.679	BP	0044238	primary metabolic process	0.5842586207681065	0.415686250824	26
fig|1033731.3.peg.679	BP	0044237	cellular metabolic process	0.5077746027093413	0.408167058815	27
fig|1033731.3.peg.679	BP	0071704	organic substance metabolic process	0.5073011896656954	0.408118814893	28
fig|1033731.3.peg.679	BP	0009987	cellular process	0.36855718874660537	0.392849338923	29
fig|1033731.3.peg.679	BP	0008152	metabolic process	0.27486914864121	0.380825404797	30
fig|1033731.3.peg.679	BP	0018108	peptidyl-tyrosine phosphorylation	0.1922276768682477	0.36836116399	31
fig|1033731.3.peg.679	BP	0018212	peptidyl-tyrosine modification	0.18179504465010096	0.366609548522	32
fig|1033731.3.peg.679	BP	0016310	phosphorylation	0.1450623445722745	0.360002397897	33
fig|1033731.3.peg.679	BP	0006796	phosphate-containing compound metabolic process	0.1172606778967758	0.354421339106	34
fig|1033731.3.peg.679	BP	0006793	phosphorus metabolic process	0.11663177760453566	0.354287825446	35
fig|1033731.3.peg.679	BP	0018193	peptidyl-amino acid modification	0.11258036315304593	0.35341895216	36
fig|1033731.3.peg.679	BP	0006468	protein phosphorylation	0.09795155548932394	0.350143553585	37
fig|1033731.3.peg.679	BP	0006464	cellular protein modification process	0.07936688556646458	0.345605931392	38
fig|1033731.3.peg.679	BP	0036211	protein modification process	0.07936687103607544	0.345605927648	39
fig|1033731.3.peg.679	BP	0043412	macromolecule modification	0.07001064310401582	0.343119229417	40
fig|1033731.3.peg.679	BP	0044267	cellular protein metabolic process	0.05158067509490756	0.337676922783	41
fig|1033731.3.peg.679	BP	0019538	protein metabolic process	0.04430136105385028	0.33526153411	42
fig|1033731.3.peg.679	BP	1901564	organonitrogen compound metabolic process	0.031639591701002334	0.330527481051	43
fig|1033731.3.peg.679	BP	0006807	nitrogen compound metabolic process	0.022315526910016523	0.326390531263	44
fig|1033731.3.peg.680	MF	0016787	hydrolase activity	2.2450306506593547	0.522259350544	1
fig|1033731.3.peg.680	MF	0003824	catalytic activity	0.6239007784012114	0.419389690326	2
fig|1033731.3.peg.681	MF	0016779	nucleotidyltransferase activity	3.170049074246533	0.563223251245	1
fig|1033731.3.peg.681	BP	0009058	biosynthetic process	1.087094208766071	0.456091052203	1
fig|1033731.3.peg.681	MF	0016740	transferase activity	2.274379037537629	0.523676766401	2
fig|1033731.3.peg.681	BP	0008152	metabolic process	0.3034592672641729	0.384686523053	2
fig|1033731.3.peg.681	MF	0016772	transferase activity, transferring phosphorus-containing groups	2.193911036666608	0.51976816162	3
fig|1033731.3.peg.681	BP	0055114	oxidation-reduction process	0.03180101929338542	0.330593284106	3
fig|1033731.3.peg.681	MF	0003824	catalytic activity	0.6245742403311851	0.41945157381	4
fig|1033731.3.peg.681	MF	0004355	glutamate synthase (NADPH) activity	0.15723306483526137	0.362275611115	5
fig|1033731.3.peg.681	MF	0045181	glutamate synthase activity, NAD(P)H as acceptor	0.15552295383896328	0.361961650838	6
fig|1033731.3.peg.681	MF	0015930	glutamate synthase activity	0.13642286476805698	0.358330296613	7
fig|1033731.3.peg.681	MF	0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	0.12672666504366184	0.356389296263	8
fig|1033731.3.peg.681	MF	0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	0.10680583307401552	0.352153046803	9
fig|1033731.3.peg.681	MF	0016491	oxidoreductase activity	0.03587421213189997	0.332201589942	10
fig|1033731.3.peg.682	CC	0016021	integral component of membrane	0.8372909442307044	0.437563232193	1
fig|1033731.3.peg.682	CC	0031224	intrinsic component of membrane	0.8353033026993333	0.43740543675	2
fig|1033731.3.peg.682	CC	0044425	membrane part	0.8092127808896202	0.435316482222	3
fig|1033731.3.peg.682	CC	0016020	membrane	0.7033185124981527	0.426470654641	4
fig|1033731.3.peg.683	MF	0030604	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	3.4831105723188025	0.575688116936	1
fig|1033731.3.peg.683	BP	0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	2.6613438041582005	0.5415738438	1
fig|1033731.3.peg.683	MF	0070402	NADPH binding	3.3446227070643	0.570246256456	2
fig|1033731.3.peg.683	BP	0019682	glyceraldehyde-3-phosphate metabolic process	2.6605530952798517	0.541538652525	2
fig|1033731.3.peg.683	BP	0009240	isopentenyl diphosphate biosynthetic process	2.636331635489181	0.540458107653	3
fig|1033731.3.peg.683	MF	0050661	NADP binding	2.1285825019688946	0.51654189867	3
fig|1033731.3.peg.683	BP	0046490	isopentenyl diphosphate metabolic process	2.636295095778599	0.540456473837	4
fig|1033731.3.peg.683	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	1.854128635088809	0.5024136014	4
fig|1033731.3.peg.683	BP	0016114	terpenoid biosynthetic process	2.50828910157124	0.534661647802	5
fig|1033731.3.peg.683	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	1.7858360936211537	0.498738279201	5
fig|1033731.3.peg.683	BP	0006081	cellular aldehyde metabolic process	2.506506995784845	0.534579940953	6
fig|1033731.3.peg.683	MF	0016853	isomerase activity	1.5567038240068451	0.48586304532	6
fig|1033731.3.peg.683	BP	0006090	pyruvate metabolic process	2.5027431425797233	0.534407278476	7
fig|1033731.3.peg.683	MF	0050662	coenzyme binding	1.2578948991910568	0.467550386783	7
fig|1033731.3.peg.683	BP	0006721	terpenoid metabolic process	2.500677824211986	0.53431247918	8
fig|1033731.3.peg.683	MF	0048037	cofactor binding	0.9538370889851175	0.446508975388	8
fig|1033731.3.peg.683	BP	0008299	isoprenoid biosynthetic process	2.3286707845463246	0.526274951873	9
fig|1033731.3.peg.683	MF	0016491	oxidoreductase activity	0.8379367166361014	0.437614458635	9
fig|1033731.3.peg.683	BP	0006720	isoprenoid metabolic process	2.3202096175114084	0.525872042027	10
fig|1033731.3.peg.683	MF	0046872	metal ion binding	0.7899586208565245	0.43375320299	10
fig|1033731.3.peg.683	BP	0008654	phospholipid biosynthetic process	1.9684190309460599	0.508416119063	11
fig|1033731.3.peg.683	MF	0043169	cation binding	0.7853005447563568	0.433372152376	11
fig|1033731.3.peg.683	BP	0006644	phospholipid metabolic process	1.8894720708922554	0.50428911606	12
fig|1033731.3.peg.683	MF	0000166	nucleotide binding	0.7177015474021279	0.427709472936	12
fig|1033731.3.peg.683	BP	0032787	monocarboxylic acid metabolic process	1.7013602222894602	0.494093362135	13
fig|1033731.3.peg.683	MF	1901265	nucleoside phosphate binding	0.7177015195504526	0.427709470549	13
fig|1033731.3.peg.683	BP	0008610	lipid biosynthetic process	1.6616497970116215	0.491870054059	14
fig|1033731.3.peg.683	MF	0043168	anion binding	0.710869712118085	0.427122606472	14
fig|1033731.3.peg.683	BP	0044255	cellular lipid metabolic process	1.583674346838616	0.487425667604	15
fig|1033731.3.peg.683	MF	0036094	small molecule binding	0.6692184499017824	0.423481982422	15
fig|1033731.3.peg.683	BP	0006629	lipid metabolic process	1.486667453639283	0.48174086927	16
fig|1033731.3.peg.683	MF	0043167	ion binding	0.4929421652664755	0.406644687885	16
fig|1033731.3.peg.683	BP	0090407	organophosphate biosynthetic process	1.3102976920987988	0.470907877835	17
fig|1033731.3.peg.683	MF	1901363	heterocyclic compound binding	0.3658124003697892	0.392520484339	17
fig|1033731.3.peg.683	BP	0019637	organophosphate metabolic process	1.2287212757961694	0.465650861465	18
fig|1033731.3.peg.683	MF	0097159	organic cyclic compound binding	0.36572315316717263	0.392509770909	18
fig|1033731.3.peg.683	BP	1901135	carbohydrate derivative metabolic process	1.184841431256778	0.462750812364	19
fig|1033731.3.peg.683	MF	0005488	binding	0.25665037224044246	0.378259296244	19
fig|1033731.3.peg.683	BP	0019752	carboxylic acid metabolic process	1.0703262364327049	0.454918943066	20
fig|1033731.3.peg.683	MF	0003824	catalytic activity	0.18654986747395386	0.36741394038	20
fig|1033731.3.peg.683	BP	0043436	oxoacid metabolic process	1.0627105100211172	0.45438356019	21
fig|1033731.3.peg.683	BP	0006082	organic acid metabolic process	1.0449525484675308	0.453127680631	22
fig|1033731.3.peg.683	BP	0006796	phosphate-containing compound metabolic process	0.8428925189681137	0.438006926651	23
fig|1033731.3.peg.683	BP	0006793	phosphorus metabolic process	0.8383718615660414	0.437648965744	24
fig|1033731.3.peg.683	BP	0044281	small molecule metabolic process	0.799202082471935	0.434506045594	25
fig|1033731.3.peg.683	BP	0055114	oxidation-reduction process	0.7427965691457095	0.429841558961	26
fig|1033731.3.peg.683	BP	0044249	cellular biosynthetic process	0.577241206024688	0.415017720409	27
fig|1033731.3.peg.683	BP	1901576	organic substance biosynthetic process	0.5675514168719274	0.414087884265	28
fig|1033731.3.peg.683	BP	0009058	biosynthetic process	0.5485171154803168	0.412237938823	29
fig|1033731.3.peg.683	BP	0044238	primary metabolic process	0.3185816810198646	0.386655294669	30
fig|1033731.3.peg.683	BP	0044237	cellular metabolic process	0.27687685001149814	0.381102916854	31
fig|1033731.3.peg.683	BP	0071704	organic substance metabolic process	0.27661870966422664	0.381067292217	32
fig|1033731.3.peg.683	BP	0009987	cellular process	0.20096505993952896	0.369791891948	33
fig|1033731.3.peg.683	BP	0008152	metabolic process	0.14987930399639193	0.360913088879	34
fig|1033731.3.peg.684	MF	0004222	metalloendopeptidase activity	3.040688101812203	0.557893500861	1
fig|1033731.3.peg.684	BP	0006508	proteolysis	1.8123719122060782	0.500174575124	1
fig|1033731.3.peg.684	CC	0005886	plasma membrane	1.220460947761073	0.465108936721	1
fig|1033731.3.peg.684	MF	0008237	metallopeptidase activity	2.6982321444901296	0.543209824183	2
fig|1033731.3.peg.684	CC	0071944	cell periphery	1.1623473721134456	0.461243336301	2
fig|1033731.3.peg.684	BP	0019538	protein metabolic process	0.982865761109209	0.448650679596	2
fig|1033731.3.peg.684	MF	0004175	endopeptidase activity	2.296221390279167	0.524725742631	3
fig|1033731.3.peg.684	BP	1901564	organonitrogen compound metabolic process	0.7019529567181898	0.426352382897	3
fig|1033731.3.peg.684	CC	0044464	cell part	0.35810258858042804	0.391590109904	3
fig|1033731.3.peg.684	MF	0070011	peptidase activity, acting on L-amino acid peptides	2.011723771554167	0.510644780814	4
fig|1033731.3.peg.684	BP	0043170	macromolecule metabolic process	0.6546602694136484	0.422182886611	4
fig|1033731.3.peg.684	CC	0005623	cell	0.34408363781811846	0.389872349383	4
fig|1033731.3.peg.684	MF	0008233	peptidase activity	1.9404863345591168	0.506965545783	5
fig|1033731.3.peg.684	BP	0006807	nitrogen compound metabolic process	0.49509014665047607	0.406866556981	5
fig|1033731.3.peg.684	CC	0016021	integral component of membrane	0.3355649823113259	0.388811413879	5
fig|1033731.3.peg.684	MF	0140096	catalytic activity, acting on a protein	1.5446681842080054	0.485161356291	6
fig|1033731.3.peg.684	BP	0044238	primary metabolic process	0.4426817847483226	0.401307855659	6
fig|1033731.3.peg.684	CC	0031224	intrinsic component of membrane	0.33476838597893804	0.388711518688	6
fig|1033731.3.peg.684	MF	0046872	metal ion binding	1.0694106263709302	0.454854676957	7
fig|1033731.3.peg.684	BP	0071704	organic substance metabolic process	0.38437258444029154	0.394720789669	7
fig|1033731.3.peg.684	CC	0044425	membrane part	0.32431196631992254	0.387389069159	7
fig|1033731.3.peg.684	MF	0043169	cation binding	1.063104731418404	0.454411320803	8
fig|1033731.3.peg.684	CC	0016020	membrane	0.281872228323828	0.3817890619	8
fig|1033731.3.peg.684	BP	0008152	metabolic process	0.20826319196244716	0.370963271929	8
fig|1033731.3.peg.684	MF	0016787	hydrolase activity	0.9327656507141349	0.444933860122	9
fig|1033731.3.peg.684	MF	0043167	ion binding	0.6673230417444975	0.423313651752	10
fig|1033731.3.peg.684	MF	0005488	binding	0.34744178756906474	0.390286968079	11
fig|1033731.3.peg.684	MF	0003824	catalytic activity	0.2592183832214247	0.378626392731	12
fig|1033731.3.peg.685	MF	0016987	sigma factor activity	7.681614256299768	0.707132330498	1
fig|1033731.3.peg.685	BP	2000142	regulation of DNA-templated transcription, initiation	7.432736440459302	0.700559419092	1
fig|1033731.3.peg.685	CC	0016021	integral component of membrane	0.04130725646534866	0.334210719075	1
fig|1033731.3.peg.685	BP	0006352	DNA-templated transcription, initiation	7.162010110844295	0.693283254461	2
fig|1033731.3.peg.685	MF	0003700	DNA-binding transcription factor activity	4.713506842800856	0.619938089873	2
fig|1033731.3.peg.685	CC	0031224	intrinsic component of membrane	0.0412091973389921	0.334175670575	2
fig|1033731.3.peg.685	BP	0006351	transcription, DNA-templated	5.719443953200965	0.651951012444	3
fig|1033731.3.peg.685	MF	0140110	transcription regulator activity	4.6609289664690445	0.618174962058	3
fig|1033731.3.peg.685	CC	0044425	membrane part	0.03992203678490442	0.333711685549	3
fig|1033731.3.peg.685	BP	0097659	nucleic acid-templated transcription	5.592447786642862	0.648074140529	4
fig|1033731.3.peg.685	MF	0003677	DNA binding	3.1059923856266285	0.560597951742	4
fig|1033731.3.peg.685	CC	0016020	membrane	0.03469780531220434	0.331746907722	4
fig|1033731.3.peg.685	BP	0032774	RNA biosynthetic process	5.4496206190584875	0.643661014715	5
fig|1033731.3.peg.685	MF	0003676	nucleic acid binding	2.1459313364780224	0.51740344662	5
fig|1033731.3.peg.685	BP	0034654	nucleobase-containing compound biosynthetic process	3.8048603316647096	0.587927863331	6
fig|1033731.3.peg.685	MF	1901363	heterocyclic compound binding	1.2457701225042377	0.466763633563	6
fig|1033731.3.peg.685	BP	0016070	RNA metabolic process	3.6588113793156767	0.582438846153	7
fig|1033731.3.peg.685	MF	0097159	organic cyclic compound binding	1.2454661921333035	0.466743863035	7
fig|1033731.3.peg.685	BP	0006355	regulation of transcription, DNA-templated	3.6103187431643344	0.580592179075	8
fig|1033731.3.peg.685	MF	0005488	binding	0.8740200314246621	0.44044608386	8
fig|1033731.3.peg.685	BP	1903506	regulation of nucleic acid-templated transcription	3.604003996731331	0.580350794345	9
fig|1033731.3.peg.685	BP	2001141	regulation of RNA biosynthetic process	3.56114454185256	0.578706848129	10
