gene	ontology	GO_id	GO_name
fig|742743.3.peg.525|HMPREF9453_00510	BP	1901564	organonitrogen compound metabolic process	0.5720453962956653	0.414520107321	41
fig|742743.3.peg.525|HMPREF9453_00510	BP	0006807	nitrogen compound metabolic process	0.4000175403063919	0.396534556693	42
fig|742743.3.peg.525|HMPREF9453_00510	BP	0044238	primary metabolic process	0.36225734345125205	0.392092711723	43
fig|742743.3.peg.525|HMPREF9453_00510	BP	0044237	cellular metabolic process	0.34396033742333937	0.389857087505	44
fig|742743.3.peg.525|HMPREF9453_00510	BP	0071704	organic substance metabolic process	0.3158531273855261	0.386303579081	45
fig|742743.3.peg.525|HMPREF9453_00510	BP	0009987	cellular process	0.2471505409613715	0.376885072841	46
fig|742743.3.peg.525|HMPREF9453_00510	BP	0008152	metabolic process	0.18818084448743136	0.367687492977	47
fig|742743.3.peg.526|HMPREF9453_00511	MF	0008840	4-hydroxy-tetrahydrodipicolinate synthase	4.1171690582719	0.599322538076	1
fig|742743.3.peg.526|HMPREF9453_00511	BP	0019877	diaminopimelate biosynthetic process	3.409489000766766	0.572808919998	1
fig|742743.3.peg.526|HMPREF9453_00511	CC	0005737	cytoplasm	0.5870134501527827	0.415947597952	1
fig|742743.3.peg.526|HMPREF9453_00511	BP	0009089	lysine biosynthetic process via diaminopimelate	3.0307916989955217	0.55748113581	2
fig|742743.3.peg.526|HMPREF9453_00511	MF	0016836	hydro-lyase activity	2.434562070868711	0.531256768874	2
fig|742743.3.peg.526|HMPREF9453_00511	CC	0044424	intracellular part	0.4938786195572324	0.406741475348	2
fig|742743.3.peg.526|HMPREF9453_00511	BP	0046451	diaminopimelate metabolic process	3.0307916989955217	0.55748113581	3
fig|742743.3.peg.526|HMPREF9453_00511	MF	0016835	carbon-oxygen lyase activity	2.3217710153650524	0.525946448983	3
fig|742743.3.peg.526|HMPREF9453_00511	CC	0005622	intracellular	0.49387763423757347	0.406741373559	3
fig|742743.3.peg.526|HMPREF9453_00511	BP	0009085	lysine biosynthetic process	3.0041398119485017	0.556367240262	4
fig|742743.3.peg.526|HMPREF9453_00511	MF	0016829	lyase activity	1.7298536963051325	0.495672706619	4
fig|742743.3.peg.526|HMPREF9453_00511	CC	0044464	cell part	0.34030713965940645	0.389403654217	4
fig|742743.3.peg.526|HMPREF9453_00511	BP	0006553	lysine metabolic process	2.9487117826015306	0.554034731758	5
fig|742743.3.peg.526|HMPREF9453_00511	CC	0005623	cell	0.3254145413813795	0.387529510397	5
fig|742743.3.peg.526|HMPREF9453_00511	MF	0003824	catalytic activity	0.2314984098419254	0.374561936952	5
fig|742743.3.peg.526|HMPREF9453_00511	BP	0043650	dicarboxylic acid biosynthetic process	2.6893342307006143	0.542816234556	6
fig|742743.3.peg.526|HMPREF9453_00511	CC	0016021	integral component of membrane	0.005392044817433761	0.315362115014	6
fig|742743.3.peg.526|HMPREF9453_00511	BP	0009067	aspartate family amino acid biosynthetic process	2.5712524055089503	0.537530018072	7
fig|742743.3.peg.526|HMPREF9453_00511	CC	0031224	intrinsic component of membrane	0.0053793627707746875	0.315349569027	7
fig|742743.3.peg.526|HMPREF9453_00511	BP	0009066	aspartate family amino acid metabolic process	2.4954994235821473	0.534074615351	8
fig|742743.3.peg.526|HMPREF9453_00511	CC	0044425	membrane part	0.005207033622955835	0.315177599828	8
fig|742743.3.peg.526|HMPREF9453_00511	BP	0043648	dicarboxylic acid metabolic process	2.3659274562252453	0.52804041998	9
fig|742743.3.peg.526|HMPREF9453_00511	CC	0016020	membrane	0.004497148459366296	0.314437225521	9
fig|742743.3.peg.526|HMPREF9453_00511	BP	1901607	alpha-amino acid biosynthetic process	1.8924827815363578	0.50444806678	10
fig|742743.3.peg.526|HMPREF9453_00511	BP	0008652	cellular amino acid biosynthetic process	1.82151136596755	0.500666826247	11
fig|742743.3.peg.526|HMPREF9453_00511	BP	1901605	alpha-amino acid metabolic process	1.708745978015773	0.494504003657	12
fig|742743.3.peg.526|HMPREF9453_00511	BP	0046394	carboxylic acid biosynthetic process	1.587887463883404	0.487668562645	13
fig|742743.3.peg.526|HMPREF9453_00511	BP	0016053	organic acid biosynthetic process	1.5857571984730596	0.487545788701	14
fig|742743.3.peg.526|HMPREF9453_00511	BP	0006520	cellular amino acid metabolic process	1.491146736733895	0.482007378009	15
fig|742743.3.peg.526|HMPREF9453_00511	BP	0044283	small molecule biosynthetic process	1.374228160827402	0.474914298118	16
fig|742743.3.peg.526|HMPREF9453_00511	BP	0019752	carboxylic acid metabolic process	1.2560173227577476	0.467428803401	17
fig|742743.3.peg.526|HMPREF9453_00511	BP	0043436	oxoacid metabolic process	1.2475971169837636	0.466882427905	18
fig|742743.3.peg.526|HMPREF9453_00511	BP	0006082	organic acid metabolic process	1.241891726977932	0.466511164496	19
fig|742743.3.peg.526|HMPREF9453_00511	BP	0044281	small molecule metabolic process	0.8897057615778216	0.441658760799	20
fig|742743.3.peg.526|HMPREF9453_00511	BP	1901566	organonitrogen compound biosynthetic process	0.8716441443878442	0.440261456033	21
fig|742743.3.peg.526|HMPREF9453_00511	BP	0044249	cellular biosynthetic process	0.6973491349326054	0.425952792569	22
fig|742743.3.peg.526|HMPREF9453_00511	BP	1901576	organic substance biosynthetic process	0.6865745485464737	0.425012421096	23
fig|742743.3.peg.526|HMPREF9453_00511	BP	0009058	biosynthetic process	0.6649684229598862	0.423104205415	24
fig|742743.3.peg.526|HMPREF9453_00511	BP	1901564	organonitrogen compound metabolic process	0.5644395424538511	0.413787586146	25
fig|742743.3.peg.526|HMPREF9453_00511	BP	0006807	nitrogen compound metabolic process	0.3946989502688979	0.39592200259	26
fig|742743.3.peg.526|HMPREF9453_00511	BP	0044238	primary metabolic process	0.3574408089152586	0.391509785577	27
fig|742743.3.peg.526|HMPREF9453_00511	BP	0044237	cellular metabolic process	0.3393870779044902	0.389289073402	28
fig|742743.3.peg.526|HMPREF9453_00511	BP	0071704	organic substance metabolic process	0.3116535782974105	0.38575926756	29
fig|742743.3.peg.526|HMPREF9453_00511	BP	0009987	cellular process	0.24386445404650375	0.376403584563	30
fig|742743.3.peg.526|HMPREF9453_00511	BP	0008152	metabolic process	0.1856788122916145	0.367267354321	31
fig|742743.3.peg.528|HMPREF9453_00513	BP	0046110	xanthine metabolic process	4.417530016800639	0.609880212408	1
fig|742743.3.peg.528|HMPREF9453_00513	MF	0000310	xanthine phosphoribosyltransferase activity	4.317028181763151	0.606388710159	1
fig|742743.3.peg.528|HMPREF9453_00513	CC	0005737	cytoplasm	0.5414826794085352	0.411546155707	1
fig|742743.3.peg.528|HMPREF9453_00513	BP	0032265	XMP salvage	3.87630581700102	0.590574641394	2
fig|742743.3.peg.528|HMPREF9453_00513	MF	0106130	purine phosphoribosyltransferase activity	3.5637208920395254	0.578805946881	2
fig|742743.3.peg.528|HMPREF9453_00513	CC	0044424	intracellular part	0.4555717047894479	0.402704267636	2
fig|742743.3.peg.528|HMPREF9453_00513	BP	0097292	XMP metabolic process	3.876264234383608	0.590573108046	3
fig|742743.3.peg.528|HMPREF9453_00513	MF	0016763	transferase activity, transferring pentosyl groups	2.5398607641222757	0.536104377842	3
fig|742743.3.peg.528|HMPREF9453_00513	CC	0005622	intracellular	0.45557079589455146	0.402704169874	3
fig|742743.3.peg.528|HMPREF9453_00513	BP	0097293	XMP biosynthetic process	3.876264234383608	0.590573108046	4
fig|742743.3.peg.528|HMPREF9453_00513	MF	0016757	transferase activity, transferring glycosyl groups	1.9980320022282485	0.509942755351	4
fig|742743.3.peg.528|HMPREF9453_00513	CC	0044464	cell part	0.3139117540776446	0.38605240665	4
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006166	purine ribonucleoside salvage	3.4186711680542294	0.573169702169	5
fig|742743.3.peg.528|HMPREF9453_00513	MF	0016740	transferase activity	0.7865184108095508	0.43347188791	5
fig|742743.3.peg.528|HMPREF9453_00513	CC	0005623	cell	0.3001742766538443	0.384252412167	5
fig|742743.3.peg.528|HMPREF9453_00513	BP	0043174	nucleoside salvage	3.1566601728833343	0.562676728972	6
fig|742743.3.peg.528|HMPREF9453_00513	MF	0003824	catalytic activity	0.21354260146406423	0.371797892727	6
fig|742743.3.peg.528|HMPREF9453_00513	CC	0016021	integral component of membrane	0.020055375128501064	0.325262788625	6
fig|742743.3.peg.528|HMPREF9453_00513	BP	0043101	purine-containing compound salvage	3.142597142597907	0.562101439897	7
fig|742743.3.peg.528|HMPREF9453_00513	CC	0031224	intrinsic component of membrane	0.020008205045210486	0.325238592632	7
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006144	purine nucleobase metabolic process	3.031085907662968	0.55749340465	8
fig|742743.3.peg.528|HMPREF9453_00513	CC	0044425	membrane part	0.019367237504676046	0.324906935517	8
fig|742743.3.peg.528|HMPREF9453_00513	BP	0046129	purine ribonucleoside biosynthetic process	2.9523339260988277	0.554187823866	9
fig|742743.3.peg.528|HMPREF9453_00513	CC	0016020	membrane	0.01672686381788585	0.323479061184	9
fig|742743.3.peg.528|HMPREF9453_00513	BP	0042451	purine nucleoside biosynthetic process	2.9523220265731736	0.554187321079	10
fig|742743.3.peg.528|HMPREF9453_00513	BP	0032261	purine nucleotide salvage	2.94953106699569	0.554069367539	11
fig|742743.3.peg.528|HMPREF9453_00513	BP	0043173	nucleotide salvage	2.7703515162350474	0.54637629555	12
fig|742743.3.peg.528|HMPREF9453_00513	BP	0046128	purine ribonucleoside metabolic process	2.6069218056856633	0.539139409456	13
fig|742743.3.peg.528|HMPREF9453_00513	BP	0042278	purine nucleoside metabolic process	2.5957968657841732	0.538638643993	14
fig|742743.3.peg.528|HMPREF9453_00513	BP	0043094	cellular metabolic compound salvage	2.592688145090501	0.538498519821	15
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009112	nucleobase metabolic process	2.590947534666387	0.53842002591	16
fig|742743.3.peg.528|HMPREF9453_00513	BP	0042455	ribonucleoside biosynthetic process	2.333447090404056	0.5265020702	17
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009163	nucleoside biosynthetic process	2.3229127084647314	0.526000839468	18
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901659	glycosyl compound biosynthetic process	2.305854841106136	0.525186801984	19
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009119	ribonucleoside metabolic process	2.197705787043559	0.519954080139	20
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009116	nucleoside metabolic process	2.0502152704053866	0.512605677062	21
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901657	glycosyl compound metabolic process	2.038433190984125	0.512007425103	22
fig|742743.3.peg.528|HMPREF9453_00513	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.030270144106876	0.511591920236	23
fig|742743.3.peg.528|HMPREF9453_00513	BP	0072522	purine-containing compound biosynthetic process	1.8434874561429733	0.50184542799	24
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.7851288360055548	0.498699852203	25
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.7849602028800562	0.498690688838	26
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.6963775109100485	0.49381582408	27
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009152	purine ribonucleotide biosynthetic process	1.6918944188482796	0.493565766375	28
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006164	purine nucleotide biosynthetic process	1.6778289362113854	0.492779064692	29
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009124	nucleoside monophosphate biosynthetic process	1.672256516214615	0.492466480027	30
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009260	ribonucleotide biosynthetic process	1.6117323331711506	0.489037237827	31
fig|742743.3.peg.528|HMPREF9453_00513	BP	0046390	ribose phosphate biosynthetic process	1.603270692009353	0.488552713144	32
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901137	carbohydrate derivative biosynthetic process	1.489047909495449	0.481882551731	33
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009165	nucleotide biosynthetic process	1.4813167314029783	0.481421984769	34
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901293	nucleoside phosphate biosynthetic process	1.4769144555822258	0.48115919229	35
fig|742743.3.peg.528|HMPREF9453_00513	BP	0072521	purine-containing compound metabolic process	1.4353293693881053	0.478657197345	36
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.3839456255278848	0.475515049047	37
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009126	purine nucleoside monophosphate metabolic process	1.3838705635506894	0.475510416679	38
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009161	ribonucleoside monophosphate metabolic process	1.3459502332852438	0.473153918347	39
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009150	purine ribonucleotide metabolic process	1.3221114962962799	0.471655471791	40
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009123	nucleoside monophosphate metabolic process	1.3217723145531763	0.47163405458	41
fig|742743.3.peg.528|HMPREF9453_00513	BP	0090407	organophosphate biosynthetic process	1.3161339375024763	0.471277622896	42
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006163	purine nucleotide metabolic process	1.3149774386583373	0.471204420177	43
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009259	ribonucleotide metabolic process	1.2855262341558893	0.469329283591	44
fig|742743.3.peg.528|HMPREF9453_00513	BP	0044283	small molecule biosynthetic process	1.2676383248966647	0.468179874937	45
fig|742743.3.peg.528|HMPREF9453_00513	BP	0019693	ribose phosphate metabolic process	1.2649574959267187	0.468006918056	46
fig|742743.3.peg.528|HMPREF9453_00513	BP	0034654	nucleobase-containing compound biosynthetic process	1.2583733642887778	0.467581355514	47
fig|742743.3.peg.528|HMPREF9453_00513	BP	0055086	nucleobase-containing small molecule metabolic process	1.2330727174984955	0.46593560843	48
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009117	nucleotide metabolic process	1.1848047969205693	0.462748368943	49
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006753	nucleoside phosphate metabolic process	1.1815393281417563	0.462530418224	50
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901135	carbohydrate derivative metabolic process	1.1604575423270427	0.461116024701	51
fig|742743.3.peg.528|HMPREF9453_00513	BP	0019438	aromatic compound biosynthetic process	1.118233212792957	0.458243985733	52
fig|742743.3.peg.528|HMPREF9453_00513	BP	0018130	heterocycle biosynthetic process	1.098068923101772	0.456853314221	53
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901362	organic cyclic compound biosynthetic process	1.0774784087629052	0.455420006605	54
fig|742743.3.peg.528|HMPREF9453_00513	BP	0019637	organophosphate metabolic process	1.0772398439439936	0.455403320201	55
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006796	phosphate-containing compound metabolic process	0.8634835903975874	0.439625383363	56
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006793	phosphorus metabolic process	0.8554899809365877	0.43899940241	57
fig|742743.3.peg.528|HMPREF9453_00513	BP	0044281	small molecule metabolic process	0.820697139970101	0.436240072335	58
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901566	organonitrogen compound biosynthetic process	0.8040364435790137	0.434898051066	59
fig|742743.3.peg.528|HMPREF9453_00513	BP	0044271	cellular nitrogen compound biosynthetic process	0.8023598060474789	0.434762230818	60
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006139	nucleobase-containing compound metabolic process	0.7379327167920162	0.429431170865	61
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006725	cellular aromatic compound metabolic process	0.6711727087249549	0.423655290193	62
fig|742743.3.peg.528|HMPREF9453_00513	BP	0046483	heterocycle metabolic process	0.6701563003519126	0.423565184501	63
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901360	organic cyclic compound metabolic process	0.6583447898299477	0.422513027878	64
fig|742743.3.peg.528|HMPREF9453_00513	BP	0044249	cellular biosynthetic process	0.6432603511354846	0.421155501001	65
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901576	organic substance biosynthetic process	0.6333214785178933	0.420252334743	66
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009058	biosynthetic process	0.6133911979234407	0.418419616432	67
fig|742743.3.peg.528|HMPREF9453_00513	BP	0034641	cellular nitrogen compound metabolic process	0.5349879140279511	0.410903444346	68
fig|742743.3.peg.528|HMPREF9453_00513	BP	1901564	organonitrogen compound metabolic process	0.520659681192128	0.409471603428	69
fig|742743.3.peg.528|HMPREF9453_00513	BP	0006807	nitrogen compound metabolic process	0.36408474983957045	0.39231286061	70
fig|742743.3.peg.528|HMPREF9453_00513	BP	0044238	primary metabolic process	0.32971647734990317	0.388075210228	71
fig|742743.3.peg.528|HMPREF9453_00513	BP	0044237	cellular metabolic process	0.31306305545899504	0.385942359153	72
fig|742743.3.peg.528|HMPREF9453_00513	BP	0071704	organic substance metabolic process	0.2874806609283271	0.382552207891	73
fig|742743.3.peg.528|HMPREF9453_00513	BP	0009987	cellular process	0.2249494929890143	0.373566676692	74
fig|742743.3.peg.528|HMPREF9453_00513	BP	0008152	metabolic process	0.17127692860000013	0.364791915735	75
fig|742743.3.peg.529|HMPREF9453_00514	MF	0022857	transmembrane transporter activity	1.3077623633286237	0.470747000023	1
fig|742743.3.peg.529|HMPREF9453_00514	BP	0055085	transmembrane transport	1.0801029329403693	0.455603457016	1
fig|742743.3.peg.529|HMPREF9453_00514	CC	0016021	integral component of membrane	0.30205141706338334	0.384500765084	1
fig|742743.3.peg.529|HMPREF9453_00514	MF	0005215	transporter activity	1.2580778853391037	0.467562231287	2
fig|742743.3.peg.529|HMPREF9453_00514	BP	0006810	transport	0.9219809358393697	0.444120805297	2
fig|742743.3.peg.529|HMPREF9453_00514	CC	0031224	intrinsic component of membrane	0.30134099452530433	0.384406864455	2
fig|742743.3.peg.529|HMPREF9453_00514	BP	0051234	establishment of localization	0.9198496510473386	0.44395956695	3
fig|742743.3.peg.529|HMPREF9453_00514	CC	0044425	membrane part	0.2916874651014182	0.383119758315	3
fig|742743.3.peg.529|HMPREF9453_00514	BP	0051179	localization	0.9043591300328432	0.442782003581	4
fig|742743.3.peg.529|HMPREF9453_00514	CC	0016020	membrane	0.2580370241500308	0.378457744689	4
fig|742743.3.peg.531|HMPREF9453_00515	MF	0019829	cation-transporting ATPase activity	2.7402007347644135	0.545057570505	1
fig|742743.3.peg.531|HMPREF9453_00515	BP	0099132	ATP hydrolysis coupled cation transmembrane transport	2.6283537209619485	0.54010111859	1
fig|742743.3.peg.531|HMPREF9453_00515	CC	0005886	plasma membrane	1.0600332393728087	0.454194893515	1
fig|742743.3.peg.531|HMPREF9453_00515	MF	0042625	ATPase coupled ion transmembrane transporter activity	2.7399589827534947	0.545046967594	2
fig|742743.3.peg.531|HMPREF9453_00515	BP	0030001	metal ion transport	2.2498804878748606	0.522494215536	2
fig|742743.3.peg.531|HMPREF9453_00515	CC	0071944	cell periphery	1.0090967367604373	0.450558927958	2
fig|742743.3.peg.531|HMPREF9453_00515	MF	0022853	active ion transmembrane transporter activity	2.7399589827534947	0.545046967594	3
fig|742743.3.peg.531|HMPREF9453_00515	BP	0006812	cation transport	1.5872168189668716	0.487629920141	3
fig|742743.3.peg.531|HMPREF9453_00515	CC	0044464	cell part	0.31420437810672047	0.38609031559	3
fig|742743.3.peg.531|HMPREF9453_00515	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.2527261933576064	0.522631907814	4
fig|742743.3.peg.531|HMPREF9453_00515	BP	0006811	ion transport	1.4241796245371134	0.47798022389	4
fig|742743.3.peg.531|HMPREF9453_00515	CC	0016021	integral component of membrane	0.30717397161217047	0.385174599287	4
fig|742743.3.peg.531|HMPREF9453_00515	MF	0043492	ATPase activity, coupled to movement of substances	2.24484941465809	0.522250568841	5
fig|742743.3.peg.531|HMPREF9453_00515	BP	0070574	cadmium ion transmembrane transport	1.3657233862659397	0.474386772559	5
fig|742743.3.peg.531|HMPREF9453_00515	CC	0031224	intrinsic component of membrane	0.30645150086640754	0.385079905765	5
fig|742743.3.peg.531|HMPREF9453_00515	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.201793778488514	0.52015418609	6
fig|742743.3.peg.531|HMPREF9453_00515	BP	0015691	cadmium ion transport	1.3645035277426223	0.474310973865	6
fig|742743.3.peg.531|HMPREF9453_00515	CC	0005623	cell	0.300454094803749	0.384289482339	6
fig|742743.3.peg.531|HMPREF9453_00515	MF	0015399	primary active transmembrane transporter activity	2.2017520405197137	0.520152143968	7
fig|742743.3.peg.531|HMPREF9453_00515	BP	0070838	divalent metal ion transport	1.108809030462173	0.4575956021	7
fig|742743.3.peg.531|HMPREF9453_00515	CC	0044425	membrane part	0.29663425517347375	0.383781931357	7
fig|742743.3.peg.531|HMPREF9453_00515	MF	0042623	ATPase activity, coupled	1.9957920531359061	0.509827676553	8
fig|742743.3.peg.531|HMPREF9453_00515	BP	0072511	divalent inorganic cation transport	1.0578695946573466	0.454042247803	8
fig|742743.3.peg.531|HMPREF9453_00515	CC	0016020	membrane	0.256193522117376	0.378193797524	8
fig|742743.3.peg.531|HMPREF9453_00515	MF	0022804	active transmembrane transporter activity	1.937433697758612	0.50680638819	9
fig|742743.3.peg.531|HMPREF9453_00515	BP	0000041	transition metal ion transport	1.033233348277881	0.452293021553	9
fig|742743.3.peg.531|HMPREF9453_00515	MF	0022890	inorganic cation transmembrane transporter activity	1.7726431518036838	0.498020217451	10
fig|742743.3.peg.531|HMPREF9453_00515	BP	0006810	transport	0.9153939984225877	0.443621878351	10
fig|742743.3.peg.531|HMPREF9453_00515	MF	0008324	cation transmembrane transporter activity	1.7282274349193592	0.495582917359	11
fig|742743.3.peg.531|HMPREF9453_00515	BP	0051234	establishment of localization	0.9132779402355728	0.443461217006	11
fig|742743.3.peg.531|HMPREF9453_00515	MF	0016887	ATPase activity	1.6487983974333533	0.49114485127	12
fig|742743.3.peg.531|HMPREF9453_00515	BP	0051179	localization	0.8978980886378837	0.442287867629	12
fig|742743.3.peg.531|HMPREF9453_00515	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.6401735672712088	0.49065656731	13
fig|742743.3.peg.531|HMPREF9453_00515	BP	0098662	inorganic cation transmembrane transport	0.5852670113726917	0.41578198689	13
fig|742743.3.peg.531|HMPREF9453_00515	MF	0015075	ion transmembrane transporter activity	1.6130140186228956	0.4891105178	14
fig|742743.3.peg.531|HMPREF9453_00515	BP	0098660	inorganic ion transmembrane transport	0.5707114827361636	0.41439199159	14
fig|742743.3.peg.531|HMPREF9453_00515	MF	0017111	nucleoside-triphosphatase activity	1.4649280709568182	0.480441677234	15
fig|742743.3.peg.531|HMPREF9453_00515	BP	0098655	cation transmembrane transport	0.5681032321037861	0.414141048819	15
fig|742743.3.peg.531|HMPREF9453_00515	MF	0016462	pyrophosphatase activity	1.4356479857570539	0.478676503901	16
fig|742743.3.peg.531|HMPREF9453_00515	BP	0034220	ion transmembrane transport	0.5331857655189809	0.410724416159	16
fig|742743.3.peg.531|HMPREF9453_00515	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.430284875209377	0.478351240236	17
fig|742743.3.peg.531|HMPREF9453_00515	BP	0055085	transmembrane transport	0.3605882942483379	0.391891154547	17
fig|742743.3.peg.531|HMPREF9453_00515	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4289708538463204	0.478271454077	18
fig|742743.3.peg.531|HMPREF9453_00515	BP	0071577	zinc ion transmembrane transport	0.31843102665822226	0.386635914423	18
fig|742743.3.peg.531|HMPREF9453_00515	MF	0008551	cadmium-exporting ATPase activity	1.4001583743467947	0.476512674191	19
fig|742743.3.peg.531|HMPREF9453_00515	BP	0006829	zinc ion transport	0.30341399404705666	0.384680556219	19
fig|742743.3.peg.531|HMPREF9453_00515	MF	0015086	cadmium ion transmembrane transporter activity	1.390409912620907	0.47591351525	20
fig|742743.3.peg.531|HMPREF9453_00515	MF	0022857	transmembrane transporter activity	1.298419275518	0.470152789407	21
fig|742743.3.peg.531|HMPREF9453_00515	MF	0005215	transporter activity	1.2490897599082653	0.466979417585	22
fig|742743.3.peg.531|HMPREF9453_00515	MF	0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	1.2235506566317629	0.465311853348	23
fig|742743.3.peg.531|HMPREF9453_00515	MF	0046915	transition metal ion transmembrane transporter activity	1.1577965113527655	0.460936583938	24
fig|742743.3.peg.531|HMPREF9453_00515	MF	0005524	ATP binding	1.095923949591864	0.456704633042	25
fig|742743.3.peg.531|HMPREF9453_00515	MF	0032559	adenyl ribonucleotide binding	1.0910080801899324	0.456363334379	26
fig|742743.3.peg.531|HMPREF9453_00515	MF	0030554	adenyl nucleotide binding	1.0892210174579247	0.456239071793	27
fig|742743.3.peg.531|HMPREF9453_00515	MF	0035639	purine ribonucleoside triphosphate binding	1.0386685327321274	0.452680708953	28
fig|742743.3.peg.531|HMPREF9453_00515	MF	0032555	purine ribonucleotide binding	1.0317160809996309	0.452184614128	29
fig|742743.3.peg.531|HMPREF9453_00515	MF	0017076	purine nucleotide binding	1.0300289526389286	0.452063976635	30
fig|742743.3.peg.531|HMPREF9453_00515	MF	0008144	drug binding	1.024596889889441	0.451674886336	31
fig|742743.3.peg.531|HMPREF9453_00515	MF	0032553	ribonucleotide binding	1.0136304629938653	0.450886222321	32
fig|742743.3.peg.531|HMPREF9453_00515	MF	0097367	carbohydrate derivative binding	0.9963168317269788	0.449632355311	33
fig|742743.3.peg.531|HMPREF9453_00515	MF	0046872	metal ion binding	0.9939975276079357	0.449463564596	34
fig|742743.3.peg.531|HMPREF9453_00515	MF	0043169	cation binding	0.9881374445211969	0.449036209138	35
fig|742743.3.peg.531|HMPREF9453_00515	MF	0000166	nucleotide binding	0.9037921134691188	0.442738709353	36
fig|742743.3.peg.531|HMPREF9453_00515	MF	1901265	nucleoside phosphate binding	0.9037920777088465	0.442738706623	37
fig|742743.3.peg.531|HMPREF9453_00515	MF	0043168	anion binding	0.8950259028144761	0.442067634143	38
fig|742743.3.peg.531|HMPREF9453_00515	MF	0046873	metal ion transmembrane transporter activity	0.8686296795380566	0.440026842418	39
fig|742743.3.peg.531|HMPREF9453_00515	MF	0036094	small molecule binding	0.8420157349005102	0.437937575104	40
fig|742743.3.peg.531|HMPREF9453_00515	MF	0016787	hydrolase activity	0.8306646445567776	0.437036449732	41
fig|742743.3.peg.531|HMPREF9453_00515	MF	0043167	ion binding	0.6199501360735308	0.41902599668	42
fig|742743.3.peg.531|HMPREF9453_00515	MF	1901363	heterocyclic compound binding	0.45495523623510514	0.402637936693	43
fig|742743.3.peg.531|HMPREF9453_00515	MF	0097159	organic cyclic compound binding	0.4548415601309586	0.402625700436	44
fig|742743.3.peg.531|HMPREF9453_00515	MF	0016463	zinc-exporting ATPase activity	0.3929605750279816	0.395720896072	45
fig|742743.3.peg.531|HMPREF9453_00515	MF	0005385	zinc ion transmembrane transporter activity	0.3243108342563216	0.387388924839	46
fig|742743.3.peg.531|HMPREF9453_00515	MF	0005488	binding	0.3180322091699392	0.386584588215	47
fig|742743.3.peg.531|HMPREF9453_00515	MF	0072509	divalent inorganic cation transmembrane transporter activity	0.2851963536299264	0.382242286086	48
fig|742743.3.peg.531|HMPREF9453_00515	MF	0003824	catalytic activity	0.2330811029224729	0.374800343909	49
fig|742743.3.peg.533|HMPREF9453_00517	MF	0008837	diaminopimelate epimerase activity	3.2661296731566676	0.567111780498	1
fig|742743.3.peg.533|HMPREF9453_00517	BP	0046451	diaminopimelate metabolic process	2.330519712760078	0.526362897944	1
fig|742743.3.peg.533|HMPREF9453_00517	CC	0005737	cytoplasm	0.45138252743986645	0.40225263134	1
