gene	ontology	GO_id	GO_name
fig|1121098.7.peg.1214	BP	0044249	cellular biosynthetic process	0.6634186610459799	0.422966149711	31
fig|1121098.7.peg.1214	BP	1901576	organic substance biosynthetic process	0.6531683268653796	0.422048941035	32
fig|1121098.7.peg.1214	BP	0009058	biosynthetic process	0.6326134768067638	0.420187727643	33
fig|1121098.7.peg.1214	BP	0034641	cellular nitrogen compound metabolic process	0.5517532131021254	0.412554694205	34
fig|1121098.7.peg.1214	BP	0043170	macromolecule metabolic process	0.5493105238741883	0.412315685415	35
fig|1121098.7.peg.1214	BP	1901564	organonitrogen compound metabolic process	0.5369759661813143	0.411100591042	36
fig|1121098.7.peg.1214	BP	0006807	nitrogen compound metabolic process	0.37549433416727823	0.393675064299	37
fig|1121098.7.peg.1214	BP	0044238	primary metabolic process	0.34004903853027696	0.389371526981	38
fig|1121098.7.peg.1214	BP	0044237	cellular metabolic process	0.3228737364411651	0.387205514363	39
fig|1121098.7.peg.1214	BP	0071704	organic substance metabolic process	0.296489648107527	0.383762653071	40
fig|1121098.7.peg.1214	BP	0009987	cellular process	0.23199889621412656	0.374637414942	41
fig|1121098.7.peg.1214	BP	0008152	metabolic process	0.176644356269282	0.365726224109	42
fig|1121098.7.peg.1215	MF	0042301	phosphate ion binding	4.049556640931114	0.596893368582	1
fig|1121098.7.peg.1215	BP	0006817	phosphate ion transport	0.03005648276371247	0.329873041699	1
fig|1121098.7.peg.1215	MF	0043168	anion binding	0.8665808666837922	0.439867152354	2
fig|1121098.7.peg.1215	BP	0015698	inorganic anion transport	0.02444360171741234	0.327401220953	2
fig|1121098.7.peg.1215	MF	0043167	ion binding	0.600247349858762	0.417194617147	3
fig|1121098.7.peg.1215	BP	0006820	anion transport	0.02039553909245045	0.325436440546	3
fig|1121098.7.peg.1215	MF	0005488	binding	0.30792475009851683	0.385272885162	4
fig|1121098.7.peg.1215	BP	0006811	ion transport	0.013356079939793306	0.321480547298	4
fig|1121098.7.peg.1215	BP	0006810	transport	0.008584644246200914	0.318153267188	5
fig|1121098.7.peg.1215	BP	0051234	establishment of localization	0.00856479966914329	0.318137708659	6
fig|1121098.7.peg.1215	BP	0051179	localization	0.00842056608802626	0.318024080893	7
fig|1121098.7.peg.1216	MF	0005315	inorganic phosphate transmembrane transporter activity	4.754183562035197	0.621295391953	1
fig|1121098.7.peg.1216	BP	0006817	phosphate ion transport	4.333151307990253	0.606951554756	1
fig|1121098.7.peg.1216	CC	0005886	plasma membrane	1.427196441535228	0.478163655169	1
fig|1121098.7.peg.1216	BP	0015698	inorganic anion transport	3.523959392935818	0.577272516662	2
fig|1121098.7.peg.1216	MF	0015291	secondary active transmembrane transporter activity	3.4020250560206873	0.572515291455	2
fig|1121098.7.peg.1216	CC	0071944	cell periphery	1.358617087065515	0.473944729287	2
fig|1121098.7.peg.1216	BP	0006820	anion transport	2.940362569712133	0.553681488613	3
fig|1121098.7.peg.1216	MF	0022804	active transmembrane transporter activity	2.6194299412899302	0.539701162187	3
fig|1121098.7.peg.1216	CC	0044464	cell part	0.4230351970981823	0.39913975848	3
fig|1121098.7.peg.1216	MF	0015318	inorganic molecular entity transmembrane transporter activity	2.217531240420184	0.520922801395	4
fig|1121098.7.peg.1216	BP	0006811	ion transport	1.925505246761926	0.506183260192	4
fig|1121098.7.peg.1216	CC	0016021	integral component of membrane	0.41530231427104636	0.398272620482	4
fig|1121098.7.peg.1216	MF	0022857	transmembrane transporter activity	1.7554759838101976	0.497081834864	5
fig|1121098.7.peg.1216	BP	0055085	transmembrane transport	1.4498771428118478	0.479536545942	5
fig|1121098.7.peg.1216	CC	0031224	intrinsic component of membrane	0.4143255265206594	0.398162514671	5
fig|1121098.7.peg.1216	MF	0005215	transporter activity	1.6887819801253465	0.493391966014	6
fig|1121098.7.peg.1216	BP	0006810	transport	1.237621937885784	0.46623276083	6
fig|1121098.7.peg.1216	CC	0005623	cell	0.4045222347954971	0.397050194678	6
fig|1121098.7.peg.1216	BP	0051234	establishment of localization	1.2347610058296363	0.466045950294	7
fig|1121098.7.peg.1216	CC	0044425	membrane part	0.4010525111195025	0.396653282345	7
fig|1121098.7.peg.1216	BP	0051179	localization	1.2139672910231945	0.464681626931	8
fig|1121098.7.peg.1216	CC	0016020	membrane	0.34637623128736866	0.390155625557	8
fig|1121098.7.peg.1217	CC	0005886	plasma membrane	3.1255187259621215	0.56140106412	1
fig|1121098.7.peg.1217	BP	0055085	transmembrane transport	2.8995860780418994	0.551949043005	1
fig|1121098.7.peg.1217	CC	0071944	cell periphery	2.975331932910065	0.555157665394	2
fig|1121098.7.peg.1217	BP	0006810	transport	2.4751002929898256	0.533135195364	2
fig|1121098.7.peg.1217	BP	0051234	establishment of localization	2.4693787607887305	0.532871013034	3
fig|1121098.7.peg.1217	CC	0044464	cell part	0.9264347862647114	0.444457152433	3
fig|1121098.7.peg.1217	BP	0051179	localization	2.4277937435598904	0.530941624391	4
fig|1121098.7.peg.1217	CC	0005623	cell	0.8858919368950543	0.441364900912	4
fig|1121098.7.peg.1217	CC	0016021	integral component of membrane	0.8305564472197343	0.43702783078	5
fig|1121098.7.peg.1217	CC	0031224	intrinsic component of membrane	0.8286029850410487	0.436872122166	6
fig|1121098.7.peg.1217	CC	0044425	membrane part	0.8020584941083955	0.434737807247	7
fig|1121098.7.peg.1217	CC	0016020	membrane	0.6927122777159406	0.425548999415	8
fig|1121098.7.peg.1219	BP	0035435	phosphate ion transmembrane transport	3.5277134086526454	0.577417661517	1
fig|1121098.7.peg.1219	MF	0005315	inorganic phosphate transmembrane transporter activity	3.37376843551425	0.571400759048	1
fig|1121098.7.peg.1219	CC	0005887	integral component of plasma membrane	2.1978255571897023	0.519959945497	1
fig|1121098.7.peg.1219	BP	0006817	phosphate ion transport	3.0749862554626723	0.559317474309	2
fig|1121098.7.peg.1219	MF	0015291	secondary active transmembrane transporter activity	2.4142199393575323	0.530308278993	2
fig|1121098.7.peg.1219	CC	0031226	intrinsic component of plasma membrane	2.171926626160462	0.518687887359	2
fig|1121098.7.peg.1219	BP	0098661	inorganic anion transmembrane transport	2.9252953474329364	0.553042744653	3
fig|1121098.7.peg.1219	MF	0022804	active transmembrane transporter activity	1.8588575597997672	0.502665573491	3
fig|1121098.7.peg.1219	CC	0044459	plasma membrane part	1.7911101366013946	0.499024590967	3
fig|1121098.7.peg.1219	BP	0098656	anion transmembrane transport	2.52643091574347	0.5354917764	4
fig|1121098.7.peg.1219	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.5736533531098416	0.486846634857	4
fig|1121098.7.peg.1219	CC	0005886	plasma membrane	1.109064048176651	0.457613183507	4
fig|1121098.7.peg.1219	BP	0015698	inorganic anion transport	2.5007496687467627	0.534315777542	5
fig|1121098.7.peg.1219	MF	0022857	transmembrane transporter activity	1.2457595265730133	0.466762944343	5
fig|1121098.7.peg.1219	CC	0071944	cell periphery	1.0557715270660282	0.453894079427	5
fig|1121098.7.peg.1219	BP	0006820	anion transport	2.0866048391315606	0.514442635836	6
fig|1121098.7.peg.1219	MF	0005215	transporter activity	1.1984306589485376	0.46365458949	6
fig|1121098.7.peg.1219	CC	0044464	cell part	0.3287375967040881	0.387951353748	6
fig|1121098.7.peg.1219	BP	0098660	inorganic ion transmembrane transport	1.6284540718086702	0.489991020652	7
fig|1121098.7.peg.1219	CC	0005623	cell	0.31435130739056405	0.386109343369	7
fig|1121098.7.peg.1219	BP	0034220	ion transmembrane transport	1.5213791156383698	0.483795775355	8
fig|1121098.7.peg.1219	CC	0016021	integral component of membrane	0.2947159740049815	0.383525812197	8
fig|1121098.7.peg.1219	BP	0006811	ion transport	1.366419436518671	0.474430008063	9
fig|1121098.7.peg.1219	CC	0031224	intrinsic component of membrane	0.2940228043708158	0.383433058784	9
fig|1121098.7.peg.1219	BP	0055085	transmembrane transport	1.0288937471522863	0.451982748572	10
fig|1121098.7.peg.1219	CC	0044425	membrane part	0.2846037148846396	0.382161677655	10
fig|1121098.7.peg.1219	BP	0006810	transport	0.8782685343667266	0.44077560634	11
fig|1121098.7.peg.1219	CC	0016020	membrane	0.24580312911381358	0.376688035139	11
fig|1121098.7.peg.1219	BP	0051234	establishment of localization	0.8762382967578424	0.440618236672	12
fig|1121098.7.peg.1219	BP	0051179	localization	0.8614822029394904	0.439468927219	13
fig|1121098.7.peg.1220	MF	0015415	ATPase-coupled phosphate ion transmembrane transporter activity	4.066225314622787	0.597494110182	1
fig|1121098.7.peg.1220	BP	0035435	phosphate ion transmembrane transport	3.5206261469279303	0.577143575591	1
fig|1121098.7.peg.1220	CC	0005886	plasma membrane	1.1068359116280242	0.457459503136	1
fig|1121098.7.peg.1220	MF	0015114	phosphate ion transmembrane transporter activity	3.8101388609195497	0.588124257978	2
fig|1121098.7.peg.1220	BP	0099133	ATP hydrolysis coupled anion transmembrane transport	3.3594490214864523	0.570834173112	2
fig|1121098.7.peg.1220	CC	0071944	cell periphery	1.0536504564837452	0.453744136819	2
fig|1121098.7.peg.1220	MF	0043225	ATPase-coupled anion transmembrane transporter activity	3.4383166374975755	0.573939980688	3
fig|1121098.7.peg.1220	BP	0006817	phosphate ion transport	3.0688085335596087	0.559061579381	3
fig|1121098.7.peg.1220	CC	0044464	cell part	0.3280771549060438	0.38786768471	3
fig|1121098.7.peg.1220	MF	0005315	inorganic phosphate transmembrane transporter activity	3.3669904529711037	0.571132720212	4
fig|1121098.7.peg.1220	BP	0098661	inorganic anion transmembrane transport	2.919418358191549	0.552793155936	4
fig|1121098.7.peg.1220	CC	0005623	cell	0.31371976799637213	0.386027525583	4
fig|1121098.7.peg.1220	MF	0015103	inorganic anion transmembrane transporter activity	2.730489171686005	0.544631266046	5
fig|1121098.7.peg.1220	BP	0098656	anion transmembrane transport	2.5213552548109894	0.535259826707	5
fig|1121098.7.peg.1220	CC	0016020	membrane	0.2453093046709009	0.37661568593	5
fig|1121098.7.peg.1220	BP	0015698	inorganic anion transport	2.4957256020618295	0.534085009748	6
fig|1121098.7.peg.1220	MF	0015291	secondary active transmembrane transporter activity	2.4093697129958094	0.530081538804	6
fig|1121098.7.peg.1220	MF	0008509	anion transmembrane transporter activity	2.3961912041107474	0.529464309898	7
fig|1121098.7.peg.1220	BP	0006820	anion transport	2.082412799445255	0.514231840891	7
fig|1121098.7.peg.1220	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.15702056609104	0.517952317398	8
fig|1121098.7.peg.1220	BP	0098660	inorganic ion transmembrane transport	1.6251824681162395	0.489804799999	8
fig|1121098.7.peg.1220	MF	0043492	ATPase activity, coupled to movement of substances	2.1494784272818483	0.51757916681	9
fig|1121098.7.peg.1220	BP	0034220	ion transmembrane transport	1.518322628127622	0.48361578103	9
fig|1121098.7.peg.1220	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.1082519821960006	0.515527799094	10
fig|1121098.7.peg.1220	BP	0006811	ion transport	1.3636742667583972	0.474259426494	10
fig|1121098.7.peg.1220	MF	0015399	primary active transmembrane transporter activity	2.108212017438031	0.515525800822	11
fig|1121098.7.peg.1220	BP	0055085	transmembrane transport	1.0268266746811765	0.451834726884	11
fig|1121098.7.peg.1220	MF	0042623	ATPase activity, coupled	1.9110021080008923	0.505423027785	12
fig|1121098.7.peg.1220	BP	0006810	transport	0.8765040715981888	0.440638848022	12
fig|1121098.7.peg.1220	MF	0022804	active transmembrane transporter activity	1.8551230699166172	0.502466614695	13
fig|1121098.7.peg.1220	BP	0051234	establishment of localization	0.8744779127858596	0.440481636514	13
fig|1121098.7.peg.1220	MF	0016887	ATPase activity	1.5787502551745403	0.487141373542	14
fig|1121098.7.peg.1220	BP	0051179	localization	0.8597514643175715	0.439333482137	14
fig|1121098.7.peg.1220	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.5704918453892571	0.486663574366	15
fig|1121098.7.peg.1220	MF	0015075	ion transmembrane transporter activity	1.544486152743208	0.485150722741	16
fig|1121098.7.peg.1220	MF	0017111	nucleoside-triphosphatase activity	1.4026915415709023	0.476668025745	17
fig|1121098.7.peg.1220	MF	0016462	pyrophosphatase activity	1.3746554020085282	0.474940755481	18
fig|1121098.7.peg.1220	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3695201397721903	0.474622476111	19
fig|1121098.7.peg.1220	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3682619437638368	0.474544403178	20
fig|1121098.7.peg.1220	MF	0022857	transmembrane transporter activity	1.2432567654957603	0.466600068305	21
fig|1121098.7.peg.1220	MF	0005215	transporter activity	1.196022982713258	0.463494837402	22
fig|1121098.7.peg.1220	MF	0005524	ATP binding	1.0493643235967434	0.45344068041	23
fig|1121098.7.peg.1220	MF	0032559	adenyl ribonucleotide binding	1.044657301752966	0.453106710358	24
fig|1121098.7.peg.1220	MF	0030554	adenyl nucleotide binding	1.0429461612347786	0.452985116027	25
fig|1121098.7.peg.1220	MF	0035639	purine ribonucleoside triphosphate binding	0.9945413663946107	0.449503160909	26
fig|1121098.7.peg.1220	MF	0032555	purine ribonucleotide binding	0.9878842851141739	0.449017718588	27
fig|1121098.7.peg.1220	MF	0017076	purine nucleotide binding	0.9862688333196322	0.44889967151	28
fig|1121098.7.peg.1220	MF	0008144	drug binding	0.9810675482715467	0.448518936037	29
fig|1121098.7.peg.1220	MF	0032553	ribonucleotide binding	0.9705670229879861	0.447747206783	30
fig|1121098.7.peg.1220	MF	0097367	carbohydrate derivative binding	0.9539889502392831	0.446520263705	31
fig|1121098.7.peg.1220	MF	0000166	nucleotide binding	0.8653950852846968	0.439774643064	32
fig|1121098.7.peg.1220	MF	1901265	nucleoside phosphate binding	0.8653950510436766	0.439774640392	33
fig|1121098.7.peg.1220	MF	0043168	anion binding	0.8570013014664479	0.439117977662	34
fig|1121098.7.peg.1220	MF	0036094	small molecule binding	0.8062432365318283	0.435076602217	35
fig|1121098.7.peg.1220	MF	0016787	hydrolase activity	0.7953743899799552	0.434194826456	36
fig|1121098.7.peg.1220	MF	0043167	ion binding	0.5936119522224	0.416571106784	37
fig|1121098.7.peg.1220	MF	1901363	heterocyclic compound binding	0.435626754864188	0.40053494299	38
fig|1121098.7.peg.1220	MF	0097159	organic cyclic compound binding	0.4355179082164062	0.400522969478	39
fig|1121098.7.peg.1220	MF	0005488	binding	0.3045208147717523	0.384826303538	40
fig|1121098.7.peg.1220	MF	0003824	catalytic activity	0.22317880177954955	0.373295098987	41
fig|1121098.7.peg.1221	BP	0072502	cellular trivalent inorganic anion homeostasis	4.569420578833306	0.615082468642	1
fig|1121098.7.peg.1221	CC	0005737	cytoplasm	0.6038063255903622	0.417527624785	1
fig|1121098.7.peg.1221	BP	0030643	cellular phosphate ion homeostasis	4.569420578833306	0.615082468642	2
fig|1121098.7.peg.1221	CC	0044424	intracellular part	0.508007158072576	0.408190749509	2
fig|1121098.7.peg.1221	BP	0072501	cellular divalent inorganic anion homeostasis	4.569128987982513	0.615072565184	3
fig|1121098.7.peg.1221	CC	0005622	intracellular	0.5080061445655727	0.408190646274	3
fig|1121098.7.peg.1221	BP	0030320	cellular monovalent inorganic anion homeostasis	4.566535524332221	0.614984468063	4
fig|1121098.7.peg.1221	CC	0005623	cell	0.35171221868529357	0.39081133941	4
fig|1121098.7.peg.1221	BP	0030002	cellular anion homeostasis	4.566487160216238	0.614982824949	5
fig|1121098.7.peg.1221	CC	0044464	cell part	0.3500424113219757	0.390606682858	5
fig|1121098.7.peg.1221	BP	0055062	phosphate ion homeostasis	4.559684562560526	0.614751627991	6
fig|1121098.7.peg.1221	BP	0072506	trivalent inorganic anion homeostasis	4.559684562560526	0.614751627991	7
fig|1121098.7.peg.1221	BP	0072505	divalent inorganic anion homeostasis	4.559206862314975	0.61473538612	8
fig|1121098.7.peg.1221	BP	0055083	monovalent inorganic anion homeostasis	4.544336801982217	0.61422937594	9
fig|1121098.7.peg.1221	BP	0055081	anion homeostasis	4.514471369795648	0.613210584046	10
fig|1121098.7.peg.1221	BP	0045936	negative regulation of phosphate metabolic process	3.600607064354951	0.580220857218	11
fig|1121098.7.peg.1221	BP	0010563	negative regulation of phosphorus metabolic process	3.6006026006896215	0.580220686437	12
fig|1121098.7.peg.1221	BP	0006873	cellular ion homeostasis	3.493749193339335	0.576101646998	13
fig|1121098.7.peg.1221	BP	0055082	cellular chemical homeostasis	3.4507843007557075	0.574427683867	14
fig|1121098.7.peg.1221	BP	0098771	inorganic ion homeostasis	3.3436793034055956	0.570208803057	15
fig|1121098.7.peg.1221	BP	0050801	ion homeostasis	3.3317026280083657	0.569732865461	16
fig|1121098.7.peg.1221	BP	0006817	phosphate ion transport	3.274269856675329	0.567438581786	17
fig|1121098.7.peg.1221	BP	0048878	chemical homeostasis	3.2614228154909535	0.566922629984	18
fig|1121098.7.peg.1221	BP	0019220	regulation of phosphate metabolic process	3.2333723758671127	0.565792548985	19
fig|1121098.7.peg.1221	BP	0051174	regulation of phosphorus metabolic process	3.233325417136162	0.565790653035	20
fig|1121098.7.peg.1221	BP	0015698	inorganic anion transport	2.6628181654217915	0.541639447738	21
fig|1121098.7.peg.1221	BP	0031324	negative regulation of cellular metabolic process	2.6417201751145143	0.540698923982	22
fig|1121098.7.peg.1221	BP	0019725	cellular homeostasis	2.585363077135708	0.538168013162	23
fig|1121098.7.peg.1221	BP	0042592	homeostatic process	2.5055974235410416	0.534538227248	24
fig|1121098.7.peg.1221	BP	0048523	negative regulation of cellular process	2.4967121027021433	0.534130340473	25
fig|1121098.7.peg.1221	BP	0009892	negative regulation of metabolic process	2.314778188484953	0.525613017133	26
fig|1121098.7.peg.1221	BP	0006820	anion transport	2.221833452238752	0.521132445689	27
fig|1121098.7.peg.1221	BP	0048519	negative regulation of biological process	2.204519291835941	0.520287495951	28
fig|1121098.7.peg.1221	BP	0065008	regulation of biological quality	2.0098842797489267	0.510550602781	29
fig|1121098.7.peg.1221	BP	0006811	ion transport	1.4549742993551027	0.479843602088	30
fig|1121098.7.peg.1221	BP	0031323	regulation of cellular metabolic process	1.332104371143582	0.472285231274	31
fig|1121098.7.peg.1221	BP	0019222	regulation of metabolic process	1.294855854593352	0.469925596615	32
fig|1121098.7.peg.1221	BP	0050794	regulation of cellular process	1.0623873332503482	0.454360798616	33
fig|1121098.7.peg.1221	BP	0050789	regulation of biological process	1.031759932868782	0.452187748424	34
fig|1121098.7.peg.1221	BP	0065007	biological regulation	0.9874957034305962	0.448989332299	35
fig|1121098.7.peg.1221	BP	0006810	transport	0.9351873306863634	0.445115782234	36
fig|1121098.7.peg.1221	BP	0051234	establishment of localization	0.9330255175098497	0.444953393209	37
fig|1121098.7.peg.1221	BP	0051179	localization	0.9173131112817337	0.443767426156	38
fig|1121098.7.peg.1221	BP	0009987	cellular process	0.26357183617880425	0.379244587765	39
fig|1121098.7.peg.1222	MF	0004180	carboxypeptidase activity	8.46114757287144	0.727058512078	1
fig|1121098.7.peg.1222	BP	0006508	proteolysis	4.375518023369868	0.6084255694	1
fig|1121098.7.peg.1222	MF	0008238	exopeptidase activity	6.934524685860406	0.687062212219	2
fig|1121098.7.peg.1222	BP	0019538	protein metabolic process	2.351700933679719	0.527367925065	2
fig|1121098.7.peg.1222	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.884787947081278	0.625614598733	3
fig|1121098.7.peg.1222	BP	0043170	macromolecule metabolic process	1.5748888497048035	0.486918123725	3
fig|1121098.7.peg.1222	MF	0008233	peptidase activity	4.6725944271193836	0.618567002424	4
fig|1121098.7.peg.1222	BP	1901564	organonitrogen compound metabolic process	1.5395253230067476	0.484860689291	4
fig|1121098.7.peg.1222	MF	0140096	catalytic activity, acting on a protein	3.711472312352629	0.584430440282	5
fig|1121098.7.peg.1222	BP	0006807	nitrogen compound metabolic process	1.0765529046059543	0.455355261939	5
fig|1121098.7.peg.1222	MF	0016787	hydrolase activity	2.2502775086777653	0.522513431006	6
fig|1121098.7.peg.1222	BP	0044238	primary metabolic process	0.9749302368305435	0.448068382778	6
fig|1121098.7.peg.1222	BP	0071704	organic substance metabolic process	0.8500442291988395	0.438571268336	7
fig|1121098.7.peg.1222	MF	0003824	catalytic activity	0.6314186682209245	0.420078616038	7
fig|1121098.7.peg.1222	BP	0008152	metabolic process	0.5064443788364259	0.408031442924	8
fig|1121098.7.peg.1224	BP	0006260	DNA replication	2.0917857483152558	0.514702863321	1
fig|1121098.7.peg.1224	MF	0003677	DNA binding	1.0739377378300092	0.455172164483	1
fig|1121098.7.peg.1224	CC	0030894	replisome	0.030863790353827535	0.330208871527	1
fig|1121098.7.peg.1224	BP	0006259	DNA metabolic process	1.4006234273253986	0.476541205021	2
fig|1121098.7.peg.1224	MF	0005524	ATP binding	0.9466132518117576	0.445970963232	2
fig|1121098.7.peg.1224	CC	0005657	replication fork	0.030378267256074096	0.330007434159	2
fig|1121098.7.peg.1224	BP	0090304	nucleic acid metabolic process	0.979306569182159	0.448389803293	3
fig|1121098.7.peg.1224	MF	0032559	adenyl ribonucleotide binding	0.942367129513055	0.445653765066	3
fig|1121098.7.peg.1224	CC	0032993	protein-DNA complex	0.027651718863485525	0.328845026297	3
fig|1121098.7.peg.1224	BP	0034645	cellular macromolecule biosynthetic process	0.9592286532895448	0.446909198248	4
fig|1121098.7.peg.1224	MF	0030554	adenyl nucleotide binding	0.9408235394997447	0.44553827717	4
fig|1121098.7.peg.1224	CC	0044427	chromosomal part	0.024253332101943064	0.327312694904	4
fig|1121098.7.peg.1224	BP	0009059	macromolecule biosynthetic process	0.947448291773656	0.446033259473	5
fig|1121098.7.peg.1224	MF	0035639	purine ribonucleoside triphosphate binding	0.8971584184196987	0.442231184907	5
fig|1121098.7.peg.1224	CC	0005694	chromosome	0.022199839342923095	0.326334234464	5
fig|1121098.7.peg.1224	MF	0032555	purine ribonucleotide binding	0.8911531815188954	0.441770121369	6
fig|1121098.7.peg.1224	BP	0006139	nucleobase-containing compound metabolic process	0.7564212020177854	0.430984038813	6
fig|1121098.7.peg.1224	CC	0044446	intracellular organelle part	0.011575602528577594	0.32032206424	6
fig|1121098.7.peg.1224	MF	0017076	purine nucleotide binding	0.8896959106340472	0.441658002584	7
fig|1121098.7.peg.1224	BP	0006725	cellular aromatic compound metabolic process	0.6879885598545076	0.425136250054	7
fig|1121098.7.peg.1224	CC	0044422	organelle part	0.011285745737803733	0.320125233509	7
fig|1121098.7.peg.1224	MF	0008144	drug binding	0.8850039221203799	0.441296387545	8
fig|1121098.7.peg.1224	BP	0046483	heterocycle metabolic process	0.6869466859467889	0.425045022571	8
fig|1121098.7.peg.1224	CC	0043232	intracellular non-membrane-bounded organelle	0.010026420548781917	0.319239168666	8
fig|1121098.7.peg.1224	MF	0032553	ribonucleotide binding	0.8755315814271749	0.440563414327	9
fig|1121098.7.peg.1224	BP	0044260	cellular macromolecule metabolic process	0.6840877526651272	0.424794335641	9
fig|1121098.7.peg.1224	CC	0043228	non-membrane-bounded organelle	0.009804457629477435	0.319077335371	9
fig|1121098.7.peg.1224	MF	0097367	carbohydrate derivative binding	0.8605767911788911	0.439398088002	10
fig|1121098.7.peg.1224	BP	1901360	organic cyclic compound metabolic process	0.6748392447351959	0.423979766894	10
fig|1121098.7.peg.1224	CC	0032991	protein-containing complex	0.007943917043216713	0.317641480625	10
fig|1121098.7.peg.1224	MF	0000166	nucleotide binding	0.7806578109835433	0.432991230625	11
fig|1121098.7.peg.1224	BP	0044249	cellular biosynthetic process	0.6593768739940904	0.42260533919	11
fig|1121098.7.peg.1224	CC	0043229	intracellular organelle	0.007047892037650135	0.31688979039	11
fig|1121098.7.peg.1224	MF	1901265	nucleoside phosphate binding	0.7806577800953162	0.432991228087	12
fig|1121098.7.peg.1224	BP	1901576	organic substance biosynthetic process	0.6491889885662933	0.421690928766	12
fig|1121098.7.peg.1224	CC	0043226	organelle	0.006910972090859164	0.316770803661	12
fig|1121098.7.peg.1224	MF	0043168	anion binding	0.7730859250174152	0.432367542784	13
fig|1121098.7.peg.1224	BP	0009058	biosynthetic process	0.6287593661078319	0.419835393629	13
fig|1121098.7.peg.1224	CC	0044424	intracellular part	0.00452618389471855	0.314468608708	13
fig|1121098.7.peg.1224	MF	0003676	nucleic acid binding	0.7354852353847529	0.429224152826	14
fig|1121098.7.peg.1224	BP	0034641	cellular nitrogen compound metabolic process	0.5483917324512215	0.412225647317	14
fig|1121098.7.peg.1224	CC	0005622	intracellular	0.0045261748646901285	0.314468598964	14
fig|1121098.7.peg.1224	MF	0036094	small molecule binding	0.7272979600342481	0.428529124132	15
fig|1121098.7.peg.1224	BP	0043170	macromolecule metabolic process	0.5459639249718287	0.411987367703	15
fig|1121098.7.peg.1224	CC	0044464	cell part	0.003118767716984856	0.312808828801	15
fig|1121098.7.peg.1224	MF	0043167	ion binding	0.5354869874759631	0.41095296973	16
fig|1121098.7.peg.1224	BP	0006807	nitrogen compound metabolic process	0.37320668652181954	0.393403616049	16
fig|1121098.7.peg.1224	CC	0005623	cell	0.002982283496353985	0.312629413739	16
fig|1121098.7.peg.1224	MF	1901363	heterocyclic compound binding	0.4272608108484996	0.399610256377	17
fig|1121098.7.peg.1224	BP	0044238	primary metabolic process	0.3379773364790078	0.389113208114	17
fig|1121098.7.peg.1224	CC	0016021	integral component of membrane	0.002885172130721871	0.312499243517	17
fig|1121098.7.peg.1224	MF	0097159	organic cyclic compound binding	0.4271540545336725	0.399598398395	18
fig|1121098.7.peg.1224	BP	0044237	cellular metabolic process	0.32090667255832894	0.386953803643	18
fig|1121098.7.peg.1224	CC	0031224	intrinsic component of membrane	0.002878386228745877	0.312490066238	18
fig|1121098.7.peg.1224	MF	0005488	binding	0.2986726797351737	0.38405318553	19
fig|1121098.7.peg.1224	BP	0071704	organic substance metabolic process	0.29468332565821437	0.383521445953	19
fig|1121098.7.peg.1224	CC	0044425	membrane part	0.002786176450928297	0.312364272279	19
fig|1121098.7.peg.1224	MF	0009378	four-way junction helicase activity	0.28777666509921224	0.382592277803	20
fig|1121098.7.peg.1224	BP	0032392	DNA geometric change	0.2333622911015933	0.374842615561	20
fig|1121098.7.peg.1224	CC	0016020	membrane	0.0024063315202297706	0.311822694974	20
fig|1121098.7.peg.1224	BP	0009987	cellular process	0.23058547481097744	0.374424047422	21
fig|1121098.7.peg.1224	MF	0003678	DNA helicase activity	0.21503418677656466	0.372031822797	21
fig|1121098.7.peg.1224	BP	0032508	DNA duplex unwinding	0.20838071370640893	0.370981965287	22
fig|1121098.7.peg.1224	MF	0004386	helicase activity	0.18108571459764958	0.366488650773	22
fig|1121098.7.peg.1224	BP	0071103	DNA conformation change	0.2058372111431013	0.37057620326	23
fig|1121098.7.peg.1224	MF	0140097	catalytic activity, acting on DNA	0.1417773180118387	0.359372633618	23
fig|1121098.7.peg.1224	BP	0051276	chromosome organization	0.19035879796010644	0.368050944363	24
fig|1121098.7.peg.1224	MF	0017111	nucleoside-triphosphatase activity	0.1237444101255089	0.355777473983	24
fig|1121098.7.peg.1224	BP	0006310	DNA recombination	0.18073299027482423	0.366428444523	25
fig|1121098.7.peg.1224	MF	0016462	pyrophosphatase activity	0.12127108263366627	0.35526444488	25
fig|1121098.7.peg.1224	BP	0008152	metabolic process	0.17556817479613368	0.365540043162	26
fig|1121098.7.peg.1224	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	0.12081805359809956	0.355169910409	26
fig|1121098.7.peg.1224	BP	0006996	organelle organization	0.1639595495558089	0.363494266231	27
fig|1121098.7.peg.1224	MF	0016817	hydrolase activity, acting on acid anhydrides	0.12070705647702074	0.3551467214	27
fig|1121098.7.peg.1224	BP	0006281	DNA repair	0.1553814342429395	0.361935592016	28
fig|1121098.7.peg.1224	MF	0016787	hydrolase activity	0.07016734028835735	0.343162200171	28
