gene	ontology	GO_id	GO_name
fig|1033732.3.peg.1310	BP	0034641	cellular nitrogen compound metabolic process	0.5810492852412819	0.415381007055	17
fig|1033732.3.peg.1310	CC	0005623	cell	0.32601867130856804	0.387606360962	17
fig|1033732.3.peg.1310	BP	0043170	macromolecule metabolic process	0.5784768981735572	0.415135735083	18
fig|1033732.3.peg.1310	BP	1901564	organonitrogen compound metabolic process	0.5654874207024305	0.413888799381	19
fig|1033732.3.peg.1310	BP	0006807	nitrogen compound metabolic process	0.395431706239406	0.396006639846	20
fig|1033732.3.peg.1310	BP	0044238	primary metabolic process	0.35810439539466893	0.391590329107	21
fig|1033732.3.peg.1310	BP	0044237	cellular metabolic process	0.34001714775260705	0.389367556518	22
fig|1033732.3.peg.1310	BP	0071704	organic substance metabolic process	0.3122321610883504	0.385834475665	23
fig|1033732.3.peg.1310	BP	0009987	cellular process	0.244317186780086	0.376470112314	24
fig|1033732.3.peg.1310	BP	0008152	metabolic process	0.1860235237690857	0.367325405329	25
fig|1033732.3.peg.1311	MF	0003735	structural constituent of ribosome	1.630554652206249	0.490110487715	1
fig|1033732.3.peg.1311	BP	0006412	translation	1.4068573284369397	0.476923196259	1
fig|1033732.3.peg.1311	CC	0005840	ribosome	1.3444463156090651	0.473059779787	1
fig|1033732.3.peg.1311	MF	0005198	structural molecule activity	1.537105378699767	0.484719038391	2
fig|1033732.3.peg.1311	BP	0043043	peptide biosynthetic process	1.401150756436768	0.47657355074	2
fig|1033732.3.peg.1311	CC	1990904	ribonucleoprotein complex	1.275843271136547	0.468708093456	2
fig|1033732.3.peg.1311	BP	0006518	peptide metabolic process	1.393187027311302	0.476084415348	3
fig|1033732.3.peg.1311	CC	0043232	intracellular non-membrane-bounded organelle	1.2198552773635423	0.46506912922	3
fig|1033732.3.peg.1311	BP	0043604	amide biosynthetic process	1.3536816685971562	0.473637043795	4
fig|1033732.3.peg.1311	CC	0043228	non-membrane-bounded organelle	1.1928503619827002	0.463284084623	4
fig|1033732.3.peg.1311	BP	0043603	cellular amide metabolic process	1.3170039272041425	0.471332669298	5
fig|1033732.3.peg.1311	CC	0044444	cytoplasmic part	0.9763406187694063	0.44817204717	5
fig|1033732.3.peg.1311	BP	0034645	cellular macromolecule biosynthetic process	1.1311314050700128	0.459126968689	6
fig|1033732.3.peg.1311	CC	0032991	protein-containing complex	0.9664893947903828	0.447446399499	6
fig|1033732.3.peg.1311	BP	0010467	gene expression	1.1247350693789986	0.45868972192	7
fig|1033732.3.peg.1311	CC	0043229	intracellular organelle	0.8574753327557644	0.439155147687	7
fig|1033732.3.peg.1311	BP	0044267	cellular protein metabolic process	1.1173671633420306	0.45818451583	8
fig|1033732.3.peg.1311	CC	0043226	organelle	0.8408170927730425	0.437842706896	8
fig|1033732.3.peg.1311	BP	0009059	macromolecule biosynthetic process	1.1172398925218803	0.458175774452	9
fig|1033732.3.peg.1311	CC	0005737	cytoplasm	0.6545192353289538	0.422170231204	9
fig|1033732.3.peg.1311	BP	1901566	organonitrogen compound biosynthetic process	0.9718820901211127	0.447844084688	10
fig|1033732.3.peg.1311	CC	0044424	intracellular part	0.550674020048068	0.412449164227	10
fig|1033732.3.peg.1311	BP	0044271	cellular nitrogen compound biosynthetic process	0.9698554481678323	0.447694759372	11
fig|1033732.3.peg.1311	CC	0005622	intracellular	0.5506729214179267	0.412449056744	11
fig|1033732.3.peg.1311	BP	0019538	protein metabolic process	0.9613622131451877	0.447067264475	12
fig|1033732.3.peg.1311	CC	0044464	cell part	0.37944201920566906	0.394141552248	12
fig|1033732.3.peg.1311	BP	0044260	cellular macromolecule metabolic process	0.8066826800989254	0.435112128316	13
fig|1033732.3.peg.1311	CC	0005623	cell	0.3628367914473297	0.392162578212	13
fig|1033732.3.peg.1311	BP	0044249	cellular biosynthetic process	0.7775433807089108	0.43273506628	14
fig|1033732.3.peg.1311	BP	1901576	organic substance biosynthetic process	0.765529730867325	0.431742095138	15
fig|1033732.3.peg.1311	BP	0009058	biosynthetic process	0.7414389288700729	0.429727143433	16
fig|1033732.3.peg.1311	BP	0034641	cellular nitrogen compound metabolic process	0.646668663127486	0.421463612874	17
fig|1033732.3.peg.1311	BP	0043170	macromolecule metabolic process	0.6438057698267204	0.42120486169	18
fig|1033732.3.peg.1311	BP	1901564	organonitrogen compound metabolic process	0.6293493575320387	0.41988939916	19
fig|1033732.3.peg.1311	BP	0006807	nitrogen compound metabolic process	0.44008881746730316	0.40102450437	20
fig|1033732.3.peg.1311	BP	0044238	primary metabolic process	0.3985460381967173	0.396365490045	21
fig|1033732.3.peg.1311	BP	0044237	cellular metabolic process	0.3784161515426257	0.394020562356	22
fig|1033732.3.peg.1311	BP	0071704	organic substance metabolic process	0.3474933354621813	0.390293316861	23
fig|1033732.3.peg.1311	BP	0009987	cellular process	0.27190854987204727	0.380414323832	24
fig|1033732.3.peg.1311	BP	0008152	metabolic process	0.20703163480541212	0.370767058644	25
fig|1033732.3.peg.1312	MF	0003735	structural constituent of ribosome	1.3116138609190369	0.470991333191	1
fig|1033732.3.peg.1312	BP	0006412	translation	1.1316723237805397	0.45916388856	1
fig|1033732.3.peg.1312	CC	0005840	ribosome	1.0814690696987	0.455698859781	1
fig|1033732.3.peg.1312	MF	0005198	structural molecule activity	1.2364435118245911	0.466155839218	2
fig|1033732.3.peg.1312	BP	0043043	peptide biosynthetic process	1.1270819723172323	0.45885029778	2
fig|1033732.3.peg.1312	CC	1990904	ribonucleoprotein complex	1.0262849616961562	0.451795910544	2
fig|1033732.3.peg.1312	BP	0006518	peptide metabolic process	1.1206759696165975	0.458411601041	3
fig|1033732.3.peg.1312	CC	0043232	intracellular non-membrane-bounded organelle	0.9812483671984742	0.448532188941	3
fig|1033732.3.peg.1312	BP	0043604	amide biosynthetic process	1.088897963279955	0.456216597493	4
fig|1033732.3.peg.1312	CC	0043228	non-membrane-bounded organelle	0.9595256845036425	0.446931214533	4
fig|1033732.3.peg.1312	BP	0043603	cellular amide metabolic process	1.059394484857328	0.454149845433	5
fig|1033732.3.peg.1312	CC	0044444	cytoplasmic part	0.7853658182039527	0.43337749982	5
fig|1033732.3.peg.1312	BP	0034645	cellular macromolecule biosynthetic process	0.9098791183743731	0.443202771986	6
fig|1033732.3.peg.1312	CC	0032991	protein-containing complex	0.7774415196222264	0.432726679469	6
fig|1033732.3.peg.1312	BP	0010467	gene expression	0.9047339228177115	0.44281061322	7
fig|1033732.3.peg.1312	CC	0043229	intracellular organelle	0.6897508956948246	0.425290404776	7
fig|1033732.3.peg.1312	BP	0044267	cellular protein metabolic process	0.8988071986377151	0.44235750296	8
fig|1033732.3.peg.1312	CC	0043226	organelle	0.6763510513962665	0.424113300225	8
fig|1033732.3.peg.1312	BP	0009059	macromolecule biosynthetic process	0.8987048223257197	0.442349662976	9
fig|1033732.3.peg.1312	CC	0005737	cytoplasm	0.526493546311992	0.410056938531	9
fig|1033732.3.peg.1312	BP	1901566	organonitrogen compound biosynthetic process	0.7817793895206245	0.433083356166	10
fig|1033732.3.peg.1312	CC	0044424	intracellular part	0.4429607290781525	0.401338288321	10
fig|1033732.3.peg.1312	BP	0044271	cellular nitrogen compound biosynthetic process	0.7801491640795785	0.432949428974	11
fig|1033732.3.peg.1312	CC	0005622	intracellular	0.44295984534296495	0.401338191921	11
fig|1033732.3.peg.1312	BP	0019538	protein metabolic process	0.7733172282320615	0.432386640082	12
fig|1033732.3.peg.1312	CC	0044464	cell part	0.305222159301356	0.384918520265	12
fig|1033732.3.peg.1312	BP	0044260	cellular macromolecule metabolic process	0.6488934198859555	0.421664293386	13
fig|1033732.3.peg.1312	CC	0005623	cell	0.2918649578962475	0.383143614029	13
fig|1033732.3.peg.1312	BP	0044249	cellular biosynthetic process	0.6254538443245358	0.419532349179	14
fig|1033732.3.peg.1312	BP	1901576	organic substance biosynthetic process	0.6157900960833278	0.418641771214	15
fig|1033732.3.peg.1312	BP	0009058	biosynthetic process	0.5964115185069809	0.416834597253	16
fig|1033732.3.peg.1312	BP	0034641	cellular nitrogen compound metabolic process	0.5201785667425194	0.409423185254	17
fig|1033732.3.peg.1312	BP	0043170	macromolecule metabolic process	0.5178756629235425	0.409191115969	18
fig|1033732.3.peg.1312	BP	1901564	organonitrogen compound metabolic process	0.5062469630089402	0.408011301274	19
fig|1033732.3.peg.1312	BP	0006807	nitrogen compound metabolic process	0.3540062838400152	0.391091716284	20
fig|1033732.3.peg.1312	BP	0044238	primary metabolic process	0.32058938178237834	0.386913130093	21
fig|1033732.3.peg.1312	BP	0044237	cellular metabolic process	0.30439695405938777	0.384810006605	22
fig|1033732.3.peg.1312	BP	0071704	organic substance metabolic process	0.2795227223770076	0.381467107128	23
fig|1033732.3.peg.1312	BP	0009987	cellular process	0.21872252023691202	0.372606815881	24
fig|1033732.3.peg.1312	BP	0008152	metabolic process	0.16653570089913106	0.363954357169	25
fig|1033732.3.peg.1313	BP	0055085	transmembrane transport	2.901902261485447	0.552047774308	1
fig|1033732.3.peg.1313	BP	0006810	transport	2.477077398054288	0.533226413936	2
fig|1033732.3.peg.1313	BP	0051234	establishment of localization	2.471351295504944	0.532962126112	3
fig|1033732.3.peg.1313	BP	0051179	localization	2.429733060249181	0.531031967028	4
fig|1033732.3.peg.1314	BP	0006814	sodium ion transport	8.431893349132189	0.726327732432	1
fig|1033732.3.peg.1314	MF	0008948	oxaloacetate decarboxylase activity	7.206163297363207	0.694479205506	1
fig|1033732.3.peg.1314	CC	0016021	integral component of membrane	0.8297477491793627	0.436963392463	1
fig|1033732.3.peg.1314	BP	0030001	metal ion transport	6.0774461486396545	0.662653963869	2
fig|1033732.3.peg.1314	MF	0016829	lyase activity	4.704680075663597	0.619642785633	2
fig|1033732.3.peg.1314	CC	0031224	intrinsic component of membrane	0.8277961890520561	0.436807759672	2
fig|1033732.3.peg.1314	BP	0015672	monovalent inorganic cation transport	4.696980299171862	0.619384959168	3
fig|1033732.3.peg.1314	MF	0016831	carboxy-lyase activity	4.304674619994362	0.605956746315	3
fig|1033732.3.peg.1314	CC	0044425	membrane part	0.8012775440181034	0.434674484079	3
fig|1033732.3.peg.1314	BP	0006812	cation transport	4.287438730844634	0.605353026361	4
fig|1033732.3.peg.1314	MF	0016830	carbon-carbon lyase activity	3.923453618764125	0.592307944227	4
fig|1033732.3.peg.1314	CC	0016020	membrane	0.6920377960917168	0.425490150826	4
fig|1033732.3.peg.1314	BP	0006811	ion transport	3.8470376630047762	0.589493344253	5
fig|1033732.3.peg.1314	MF	0003824	catalytic activity	0.6296058208028933	0.419912866921	5
fig|1033732.3.peg.1314	BP	0006810	transport	2.4726903318567026	0.533023956637	6
fig|1033732.3.peg.1314	BP	0051234	establishment of localization	2.4669743706097482	0.532759902952	7
fig|1033732.3.peg.1314	BP	0051179	localization	2.425429843972552	0.530831453844	8
fig|1033732.3.peg.1316	MF	0018801	glutaconyl-CoA decarboxylase activity	6.7433309471649965	0.68175426147	1
fig|1033732.3.peg.1316	MF	0034029	2-oxoglutarate carboxylase activity	4.732662783639229	0.620578012489	2
fig|1033732.3.peg.1316	MF	0016831	carboxy-lyase activity	4.635685897189342	0.617324936942	3
fig|1033732.3.peg.1316	MF	0016830	carbon-carbon lyase activity	4.225150612848218	0.603161085197	4
fig|1033732.3.peg.1316	MF	0004492	methylmalonyl-CoA decarboxylase activity	3.69245347286659	0.583712803051	5
fig|1033732.3.peg.1316	MF	0016829	lyase activity	3.139959010046871	0.561993376143	6
fig|1033732.3.peg.1316	MF	0016885	ligase activity, forming carbon-carbon bonds	2.6065700063722885	0.539123590338	7
fig|1033732.3.peg.1316	MF	0016874	ligase activity	1.3463358523797992	0.473178047915	8
fig|1033732.3.peg.1316	MF	0047154	methylmalonyl-CoA carboxytransferase activity	0.8905237104823353	0.441721702694	9
fig|1033732.3.peg.1316	MF	0003824	catalytic activity	0.6311172500563297	0.420051073804	10
fig|1033732.3.peg.1316	MF	0016743	carboxyl- or carbamoyltransferase activity	0.5414106575337327	0.411539049739	11
fig|1033732.3.peg.1316	MF	0016741	transferase activity, transferring one-carbon groups	0.290294280092644	0.382932256256	12
fig|1033732.3.peg.1316	MF	0016740	transferase activity	0.13339785422959	0.357732370272	13
fig|1033732.3.peg.1317	BP	0036376	sodium ion export across plasma membrane	6.162290013817583	0.665143902505	1
fig|1033732.3.peg.1317	MF	0008948	oxaloacetate decarboxylase activity	5.562209282027963	0.647144565998	1
fig|1033732.3.peg.1317	CC	0016021	integral component of membrane	0.772389693563317	0.432310041944	1
fig|1033732.3.peg.1317	BP	0140115	export across plasma membrane	5.80974737484877	0.654681622794	2
fig|1033732.3.peg.1317	MF	0015081	sodium ion transmembrane transporter activity	4.365779572553224	0.608087384971	2
fig|1033732.3.peg.1317	CC	0031224	intrinsic component of membrane	0.7705730391280484	0.432159884697	2
fig|1033732.3.peg.1317	BP	0035725	sodium ion transmembrane transport	4.929111395064745	0.627067263702	3
fig|1033732.3.peg.1317	MF	0046873	metal ion transmembrane transporter activity	3.3381005330294626	0.569987216167	3
fig|1033732.3.peg.1317	CC	0044425	membrane part	0.7458875511207029	0.430101662971	3
fig|1033732.3.peg.1317	BP	0006814	sodium ion transport	4.033560185981367	0.596315690153	4
fig|1033732.3.peg.1317	MF	0016831	carboxy-lyase activity	3.3226420411821582	0.569372240819	4
fig|1033732.3.peg.1317	CC	0016020	membrane	0.6938794161079457	0.425650764714	4
fig|1033732.3.peg.1317	MF	0016830	carbon-carbon lyase activity	3.0283896208515366	0.557380944101	5
fig|1033732.3.peg.1317	BP	0030001	metal ion transport	2.9072645730417905	0.552276200965	5
fig|1033732.3.peg.1317	MF	0015077	monovalent inorganic cation transmembrane transporter activity	2.396459203398365	0.529476878801	6
fig|1033732.3.peg.1317	BP	0098662	inorganic cation transmembrane transport	2.249151932808379	0.522458949679	6
fig|1033732.3.peg.1317	MF	0022890	inorganic cation transmembrane transporter activity	2.290585061587784	0.524455537989	7
fig|1033732.3.peg.1317	BP	0015672	monovalent inorganic cation transport	2.24689188354456	0.522349515176	7
fig|1033732.3.peg.1317	MF	0016829	lyase activity	2.25057522139195	0.522527838936	8
fig|1033732.3.peg.1317	BP	0098660	inorganic ion transmembrane transport	2.193215762257587	0.519734080193	8
fig|1033732.3.peg.1317	MF	0008324	cation transmembrane transporter activity	2.233191684081754	0.521684952481	9
fig|1033732.3.peg.1317	BP	0098655	cation transmembrane transport	2.183192385171458	0.519242145939	9
fig|1033732.3.peg.1317	MF	0015318	inorganic molecular entity transmembrane transporter activity	2.1194096892991863	0.516084955131	10
fig|1033732.3.peg.1317	BP	0006812	cation transport	2.0509797086498085	0.51264443305	10
fig|1033732.3.peg.1317	MF	0015075	ion transmembrane transporter activity	2.084314494674148	0.514327493101	11
fig|1033732.3.peg.1317	BP	0034220	ion transmembrane transport	2.0490063026964003	0.512544369277	11
fig|1033732.3.peg.1317	BP	0006811	ion transport	1.8403052919382457	0.501675201693	12
fig|1033732.3.peg.1317	MF	0022857	transmembrane transporter activity	1.6777995013564593	0.49277741491	12
fig|1033732.3.peg.1317	MF	0005215	transporter activity	1.6140565808278422	0.489170104504	13
fig|1033732.3.peg.1317	BP	0055085	transmembrane transport	1.3857228294049162	0.475624690555	13
fig|1033732.3.peg.1317	BP	0006810	transport	1.1828595146859568	0.462618569087	14
fig|1033732.3.peg.1317	MF	0003824	catalytic activity	0.30118419037096106	0.384386123842	14
fig|1033732.3.peg.1317	BP	0051234	establishment of localization	1.1801251734466078	0.462435938317	15
fig|1033732.3.peg.1317	BP	0051179	localization	1.160251541078323	0.461102140812	16
fig|1033732.3.peg.1318	MF	0016874	ligase activity	1.7748146950936508	0.498138592864	1
fig|1033732.3.peg.1318	MF	0004658	propionyl-CoA carboxylase activity	0.7322227001992918	0.428947657834	2
fig|1033732.3.peg.1318	MF	0016740	transferase activity	0.5173879805615006	0.409141904855	3
fig|1033732.3.peg.1318	MF	0016421	CoA carboxylase activity	0.47627079562180685	0.404905969058	4
fig|1033732.3.peg.1318	MF	0016885	ligase activity, forming carbon-carbon bonds	0.46861923379411513	0.404097776891	5
fig|1033732.3.peg.1318	MF	0003824	catalytic activity	0.23028987381077187	0.374379341423	6
fig|1033732.3.peg.1318	MF	0004492	methylmalonyl-CoA decarboxylase activity	0.1962080489916736	0.369016888491	7
fig|1033732.3.peg.1318	MF	0016831	carboxy-lyase activity	0.07767152083582698	0.345166674939	8
fig|1033732.3.peg.1318	MF	0016830	carbon-carbon lyase activity	0.07079294868949645	0.343333283176	9
fig|1033732.3.peg.1318	MF	0047154	methylmalonyl-CoA carboxytransferase activity	0.06551220404466518	0.341864451003	10
fig|1033732.3.peg.1318	MF	0016829	lyase activity	0.05261042207807223	0.338004468665	11
fig|1033732.3.peg.1318	MF	0016743	carboxyl- or carbamoyltransferase activity	0.03982937798376545	0.333677998019	12
fig|1033732.3.peg.1318	MF	0016741	transferase activity, transferring one-carbon groups	0.02135576839400249	0.325918966028	13
fig|1033732.3.peg.1319	MF	0004493	methylmalonyl-CoA epimerase activity	10.092814972916042	0.765988653434	1
fig|1033732.3.peg.1319	BP	0055114	oxidation-reduction process	0.7232022349082482	0.428179964556	1
fig|1033732.3.peg.1319	MF	0016854	racemase and epimerase activity	5.013112571675213	0.62980252671	2
fig|1033732.3.peg.1319	BP	0008152	metabolic process	0.14726969349285868	0.360421565293	2
fig|1033732.3.peg.1319	MF	0016853	isomerase activity	3.3155794802977057	0.569090799398	3
fig|1033732.3.peg.1319	MF	0051213	dioxygenase activity	2.267172367048967	0.523329562734	4
fig|1033732.3.peg.1319	MF	0016491	oxidoreductase activity	0.8125007794223013	0.435581574076	5
fig|1033732.3.peg.1319	MF	0003824	catalytic activity	0.6313330181408923	0.420070790388	6
fig|1033732.3.peg.1319	MF	0016829	lyase activity	0.3554950127422309	0.391273180451	7
fig|1033732.3.peg.1322	MF	0016740	transferase activity	2.3245492574614826	0.526078781678	1
fig|1033732.3.peg.1322	MF	0003824	catalytic activity	0.6311235552118317	0.420051650008	2
fig|1033732.3.peg.1324	MF	0003924	GTPase activity	2.5744285019176267	0.53767377338	1
fig|1033732.3.peg.1324	BP	0016310	phosphorylation	0.1596011666924988	0.362707566588	1
fig|1033732.3.peg.1324	MF	0005525	GTP binding	2.30875021167595	0.525325186828	2
fig|1033732.3.peg.1324	BP	0006796	phosphate-containing compound metabolic process	0.12820236092490112	0.356689378756	2
fig|1033732.3.peg.1324	MF	0032550	purine ribonucleoside binding	2.308705010855952	0.525323027112	3
fig|1033732.3.peg.1324	BP	0006793	phosphorus metabolic process	0.12701554091279185	0.3564481761	3
fig|1033732.3.peg.1324	MF	0001883	purine nucleoside binding	2.3084095240282365	0.525308908096	4
fig|1033732.3.peg.1324	BP	0044237	cellular metabolic process	0.04201360786116384	0.334461965242	4
fig|1033732.3.peg.1324	MF	0032561	guanyl ribonucleotide binding	2.284136146369371	0.524145969977	5
fig|1033732.3.peg.1324	BP	0009987	cellular process	0.03018861415363	0.329928312661	5
fig|1033732.3.peg.1324	MF	0019001	guanyl nucleotide binding	2.2834977561873826	0.524115301503	6
fig|1033732.3.peg.1324	BP	0008152	metabolic process	0.02298566243568619	0.326713805681	6
fig|1033732.3.peg.1324	MF	0032549	ribonucleoside binding	2.26527759416886	0.523238184602	7
fig|1033732.3.peg.1324	MF	0001882	nucleoside binding	2.2641710268625377	0.523184801133	8
fig|1033732.3.peg.1324	MF	0017111	nucleoside-triphosphatase activity	1.5204613258404414	0.483741746392	9
fig|1033732.3.peg.1324	MF	0016462	pyrophosphatase activity	1.490071275949134	0.481943426715	10
fig|1033732.3.peg.1324	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4845048578187041	0.481612055264	11
fig|1033732.3.peg.1324	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4831410238506986	0.481530770884	12
fig|1033732.3.peg.1324	MF	0035639	purine ribonucleoside triphosphate binding	1.078042919441871	0.455459483922	13
fig|1033732.3.peg.1324	MF	0032555	purine ribonucleotide binding	1.0708269105547392	0.45495407345	14
fig|1033732.3.peg.1324	MF	0017076	purine nucleotide binding	1.0690758256550545	0.454831170632	15
fig|1033732.3.peg.1324	MF	0032553	ribonucleotide binding	1.05205569353947	0.453631300502	16
fig|1033732.3.peg.1324	MF	0097367	carbohydrate derivative binding	1.0340857281377087	0.452353888434	17
fig|1033732.3.peg.1324	MF	0000166	nucleotide binding	0.9380535347594539	0.445330793909	18
fig|1033732.3.peg.1324	MF	1901265	nucleoside phosphate binding	0.9380534976435624	0.445330791127	19
fig|1033732.3.peg.1324	MF	0043168	anion binding	0.9289550100340391	0.444647117279	20
fig|1033732.3.peg.1324	MF	0036094	small molecule binding	0.8739353051164801	0.440439504181	21
fig|1033732.3.peg.1324	MF	0016787	hydrolase activity	0.8621539117389242	0.439521457518	22
fig|1033732.3.peg.1324	MF	0043167	ion binding	0.643451528124283	0.421172805004	23
fig|1033732.3.peg.1324	MF	1901363	heterocyclic compound binding	0.47220191584715004	0.404477010778	24
fig|1033732.3.peg.1324	MF	0097159	organic cyclic compound binding	0.47208393045015085	0.404464544749	25
fig|1033732.3.peg.1324	MF	0005488	binding	0.3300883394900446	0.388122213259	26
fig|1033732.3.peg.1324	MF	0003824	catalytic activity	0.24191686254355485	0.376116684953	27
fig|1033732.3.peg.1324	MF	0016740	transferase activity	0.20267147408193606	0.370067658631	28
fig|1033732.3.peg.1324	MF	0016301	kinase activity	0.19701212547736727	0.369148541659	29
fig|1033732.3.peg.1324	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.1647543451776706	0.363636596861	30
fig|1033732.3.peg.1325	MF	0036055	protein-succinyllysine desuccinylase activity	4.573093382476896	0.615207183019	1
fig|1033732.3.peg.1325	BP	0036047	peptidyl-lysine demalonylation	4.495016017859111	0.612545094983	1
fig|1033732.3.peg.1325	CC	0005737	cytoplasm	0.5602468383204496	0.413381675098	1
fig|1033732.3.peg.1325	MF	0036054	protein-malonyllysine demalonylase activity	4.573093382476896	0.615207183019	2
fig|1033732.3.peg.1325	BP	0036048	protein desuccinylation	4.495016017859111	0.612545094983	2
fig|1033732.3.peg.1325	CC	0044424	intracellular part	0.4713587653723985	0.404387891465	2
fig|1033732.3.peg.1325	BP	0036046	protein demalonylation	4.495016017859111	0.612545094983	3
fig|1033732.3.peg.1325	MF	0070403	NAD+ binding	4.066995719460351	0.597521845895	3
fig|1033732.3.peg.1325	CC	0005622	intracellular	0.4713578249812993	0.404387792023	3
fig|1033732.3.peg.1325	BP	0036049	peptidyl-lysine desuccinylation	4.495016017859111	0.612545094983	4
fig|1033732.3.peg.1325	MF	0034979	NAD-dependent protein deacetylase activity	4.032385610054658	0.596273227701	4
fig|1033732.3.peg.1325	CC	0044464	cell part	0.3247898306289846	0.387449966711	4
fig|1033732.3.peg.1325	MF	0033558	protein deacetylase activity	3.975414200121891	0.594206159861	5
fig|1033732.3.peg.1325	BP	0006476	protein deacetylation	3.84424698948998	0.589390029768	5
fig|1033732.3.peg.1325	CC	0005623	cell	0.31057630435037953	0.385619049968	5
fig|1033732.3.peg.1325	BP	0035601	protein deacylation	3.806767753431068	0.587998847185	6
fig|1033732.3.peg.1325	MF	0019213	deacetylase activity	3.3883476224828986	0.571976389639	6
fig|1033732.3.peg.1325	BP	0098732	macromolecule deacylation	3.74889722625789	0.585837244379	7
fig|1033732.3.peg.1325	MF	0051287	NAD binding	2.6545207443112124	0.541270004508	7
fig|1033732.3.peg.1325	BP	0018205	peptidyl-lysine modification	3.0310019243371924	0.55748990251	8
fig|1033732.3.peg.1325	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2.445121977408785	0.531747581918	8
fig|1033732.3.peg.1325	BP	0018193	peptidyl-amino acid modification	2.111338117551777	0.515682051336	9
fig|1033732.3.peg.1325	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.0422242190115703	0.512200108189	9
fig|1033732.3.peg.1325	MF	0050662	coenzyme binding	1.686841075428869	0.493283503698	10
fig|1033732.3.peg.1325	BP	0006464	cellular protein modification process	1.4826610552889232	0.481502155912	10
fig|1033732.3.peg.1325	BP	0036211	protein modification process	1.482660781834721	0.481502139608	11
fig|1033732.3.peg.1325	MF	0140096	catalytic activity, acting on a protein	1.2986980289979788	0.470170548719	11
fig|1033732.3.peg.1325	BP	0043412	macromolecule modification	1.3093073361837377	0.470845053917	12
fig|1033732.3.peg.1325	MF	0048037	cofactor binding	1.2772098434629797	0.46879590555	12
fig|1033732.3.peg.1325	MF	0000166	nucleotide binding	0.9679888254418308	0.447557086371	13
fig|1033732.3.peg.1325	BP	0044267	cellular protein metabolic process	0.9564293709272593	0.446701544655	13
fig|1033732.3.peg.1325	MF	1901265	nucleoside phosphate binding	0.9679887871414922	0.447557083545	14
fig|1033732.3.peg.1325	BP	0019538	protein metabolic process	0.8228942883926817	0.436416032426	14
fig|1033732.3.peg.1325	MF	0043168	anion binding	0.9585999473705318	0.44686258662	15
fig|1033732.3.peg.1325	BP	0044260	cellular macromolecule metabolic process	0.6904937191435622	0.42535532189	15
fig|1033732.3.peg.1325	MF	0036094	small molecule binding	0.9018244462228695	0.442588363805	16
fig|1033732.3.peg.1325	BP	0043170	macromolecule metabolic process	0.551076465852993	0.412488529875	16
fig|1033732.3.peg.1325	MF	0016787	hydrolase activity	0.801263301127491	0.434673328911	17
fig|1033732.3.peg.1325	BP	1901564	organonitrogen compound metabolic process	0.538702254608488	0.411271483906	17
fig|1033732.3.peg.1325	MF	0043167	ion binding	0.6639854399114813	0.423016658122	18
fig|1033732.3.peg.1325	BP	0006807	nitrogen compound metabolic process	0.3767014860034247	0.393817969554	18
fig|1033732.3.peg.1325	MF	1901363	heterocyclic compound binding	0.4872708869536707	0.406056556771	19
fig|1033732.3.peg.1325	BP	0044238	primary metabolic process	0.34114223963583284	0.389507520209	19
fig|1033732.3.peg.1325	MF	0097159	organic cyclic compound binding	0.4871491363907992	0.406043893395	20
fig|1033732.3.peg.1325	BP	0044237	cellular metabolic process	0.32391172180691713	0.387338028699	20
fig|1033732.3.peg.1325	MF	0005488	binding	0.34062216301647213	0.389442850364	21
fig|1033732.3.peg.1325	BP	0071704	organic substance metabolic process	0.2974428130172057	0.383889637735	21
fig|1033732.3.peg.1325	BP	0009987	cellular process	0.23274473408188	0.374749743315	22
fig|1033732.3.peg.1325	MF	0003824	catalytic activity	0.22483120616954558	0.37354856798	22
fig|1033732.3.peg.1325	BP	0008152	metabolic process	0.1772122384970878	0.365824239977	23
fig|1033732.3.peg.1326	MF	0004351	glutamate decarboxylase activity	4.771571281273825	0.62187381384	1
fig|1033732.3.peg.1326	BP	0006536	glutamate metabolic process	3.1072354454804185	0.560649153518	1
fig|1033732.3.peg.1326	MF	0016831	carboxy-lyase activity	2.470895321607351	0.532941067517	2
fig|1033732.3.peg.1326	BP	0043648	dicarboxylic acid metabolic process	2.2890557737814845	0.52438216687	2
fig|1033732.3.peg.1326	MF	0030170	pyridoxal phosphate binding	2.267246233415069	0.523333124272	3
fig|1033732.3.peg.1326	BP	0009064	glutamine family amino acid metabolic process	2.221719938091312	0.521126916819	3
fig|1033732.3.peg.1326	MF	0070279	vitamin B6 binding	2.2672425327731807	0.523332945843	4
fig|1033732.3.peg.1326	BP	1901605	alpha-amino acid metabolic process	1.6532268716063767	0.491395067592	4
fig|1033732.3.peg.1326	MF	0016830	carbon-carbon lyase activity	2.2520733962374155	0.52260032927	5
fig|1033732.3.peg.1326	BP	0006520	cellular amino acid metabolic process	1.4426976779423204	0.479103133148	5
fig|1033732.3.peg.1326	MF	0019842	vitamin binding	2.0504546362131397	0.512617813363	6
