gene	ontology	GO_id	GO_name
fig|449673.7.peg.1524|BACSTE_01753	CC	0016020	membrane	0.2672259215692056	0.379759541655	8
fig|449673.7.peg.1524|BACSTE_01753	BP	0006810	transport	0.9548133879642895	0.446581531043	9
fig|449673.7.peg.1524|BACSTE_01753	BP	0051234	establishment of localization	0.9526062064772415	0.446417446898	10
fig|449673.7.peg.1524|BACSTE_01753	BP	0051179	localization	0.9365640560636681	0.445219099971	11
fig|449673.7.peg.1526|BACSTE_01754	MF	0004180	carboxypeptidase activity	8.295034393244158	0.722891991691	1
fig|449673.7.peg.1526|BACSTE_01754	BP	0006508	proteolysis	4.289615820965452	0.605429349978	1
fig|449673.7.peg.1526|BACSTE_01754	CC	0005615	extracellular space	0.15324738179660394	0.361541188238	1
fig|449673.7.peg.1526|BACSTE_01754	MF	0008238	exopeptidase activity	6.798382875916626	0.683290250942	2
fig|449673.7.peg.1526|BACSTE_01754	BP	0019538	protein metabolic process	2.3055312485085846	0.525171330412	2
fig|449673.7.peg.1526|BACSTE_01754	CC	0044421	extracellular region part	0.14507876915220067	0.360005528595	2
fig|449673.7.peg.1526|BACSTE_01754	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.788887520962208	0.622448811422	3
fig|449673.7.peg.1526|BACSTE_01754	BP	0043170	macromolecule metabolic process	1.5439699002205984	0.485120561924	3
fig|449673.7.peg.1526|BACSTE_01754	CC	0005576	extracellular region	0.11054803107320389	0.352977205398	3
fig|449673.7.peg.1526|BACSTE_01754	MF	0008233	peptidase activity	4.58085988275496	0.615470738878	4
fig|449673.7.peg.1526|BACSTE_01754	BP	1901564	organonitrogen compound metabolic process	1.5093006467061805	0.483083423856	4
fig|449673.7.peg.1526|BACSTE_01754	CC	0016021	integral component of membrane	0.016354632491022803	0.323268935645	4
fig|449673.7.peg.1526|BACSTE_01754	MF	0140096	catalytic activity, acting on a protein	3.6386069638176095	0.581670930176	5
fig|449673.7.peg.1526|BACSTE_01754	BP	0006807	nitrogen compound metabolic process	1.0554175178890919	0.453869064307	5
fig|449673.7.peg.1526|BACSTE_01754	CC	0031224	intrinsic component of membrane	0.016316166525073755	0.323247085795	5
fig|449673.7.peg.1526|BACSTE_01754	MF	0016787	hydrolase activity	2.2060990153007296	0.520364725404	6
fig|449673.7.peg.1526|BACSTE_01754	BP	0044238	primary metabolic process	0.9557899535344633	0.44665406941	6
fig|449673.7.peg.1526|BACSTE_01754	CC	0044425	membrane part	0.015793474304312535	0.322947587525	6
fig|449673.7.peg.1526|BACSTE_01754	BP	0071704	organic substance metabolic process	0.8333557660181743	0.43725064296	7
fig|449673.7.peg.1526|BACSTE_01754	MF	0003824	catalytic activity	0.6190223636120207	0.418940418648	7
fig|449673.7.peg.1526|BACSTE_01754	CC	0016020	membrane	0.013640318803119573	0.321658165789	7
fig|449673.7.peg.1526|BACSTE_01754	BP	0008152	metabolic process	0.4965016275313175	0.407012089576	8
fig|449673.7.peg.1526|BACSTE_01754	MF	0004181	metallocarboxypeptidase activity	0.18707994370702213	0.36750297713	8
fig|449673.7.peg.1526|BACSTE_01754	BP	0016485	protein processing	0.17172805242929462	0.364871001309	9
fig|449673.7.peg.1526|BACSTE_01754	MF	0008235	metalloexopeptidase activity	0.1593327193546385	0.362658762025	9
fig|449673.7.peg.1526|BACSTE_01754	BP	0051604	protein maturation	0.14357377762300907	0.359717921594	10
fig|449673.7.peg.1526|BACSTE_01754	MF	0008237	metallopeptidase activity	0.11510431114587112	0.353962042143	10
fig|449673.7.peg.1526|BACSTE_01754	BP	0006518	peptide metabolic process	0.05985416750801905	0.340223341731	11
fig|449673.7.peg.1526|BACSTE_01754	BP	0043603	cellular amide metabolic process	0.05658118552806609	0.339238433632	12
fig|449673.7.peg.1526|BACSTE_01754	BP	0010467	gene expression	0.04832092168893818	0.336617893489	13
fig|449673.7.peg.1526|BACSTE_01754	BP	0034641	cellular nitrogen compound metabolic process	0.027782209944717376	0.328901930575	14
fig|449673.7.peg.1526|BACSTE_01754	BP	0044237	cellular metabolic process	0.016257532749126898	0.323213730398	15
fig|449673.7.peg.1526|BACSTE_01754	BP	0009987	cellular process	0.011681748086839971	0.320393526123	16
fig|449673.7.peg.1527|BACSTE_01755	MF	0004512	inositol-3-phosphate synthase activity	5.245284359783995	0.637245545706	1
fig|449673.7.peg.1527|BACSTE_01755	BP	0006021	inositol biosynthetic process	5.007338866848361	0.629615259142	1
fig|449673.7.peg.1527|BACSTE_01755	CC	0016021	integral component of membrane	0.23573043543758493	0.375197618396	1
fig|449673.7.peg.1527|BACSTE_01755	MF	0016872	intramolecular lyase activity	4.477039750318317	0.611928918134	2
fig|449673.7.peg.1527|BACSTE_01755	BP	0006020	inositol metabolic process	4.390631477604237	0.608949665682	2
fig|449673.7.peg.1527|BACSTE_01755	CC	0031224	intrinsic component of membrane	0.23517599932245523	0.375114664671	2
fig|449673.7.peg.1527|BACSTE_01755	BP	0046173	polyol biosynthetic process	4.27901197573761	0.605057421491	3
fig|449673.7.peg.1527|BACSTE_01755	MF	0016853	isomerase activity	2.0905608509835742	0.51464136811	3
fig|449673.7.peg.1527|BACSTE_01755	CC	0044425	membrane part	0.22764208103554087	0.373977608938	3
fig|449673.7.peg.1527|BACSTE_01755	BP	0046165	alcohol biosynthetic process	3.8749779173490912	0.590525671399	4
fig|449673.7.peg.1527|BACSTE_01755	MF	0003824	catalytic activity	0.2523036798391408	0.377633727275	4
fig|449673.7.peg.1527|BACSTE_01755	CC	0016020	membrane	0.1966071871521317	0.369082273888	4
fig|449673.7.peg.1527|BACSTE_01755	BP	0019751	polyol metabolic process	3.3914406973670865	0.572098354296	5
fig|449673.7.peg.1527|BACSTE_01755	BP	1901617	organic hydroxy compound biosynthetic process	3.3586202000676044	0.57080134164	6
fig|449673.7.peg.1527|BACSTE_01755	BP	0006066	alcohol metabolic process	3.179925880445761	0.563625673765	7
fig|449673.7.peg.1527|BACSTE_01755	BP	0034637	cellular carbohydrate biosynthetic process	2.9987207504684106	0.556140150992	8
fig|449673.7.peg.1527|BACSTE_01755	BP	1901615	organic hydroxy compound metabolic process	2.849754778946696	0.549815266752	9
fig|449673.7.peg.1527|BACSTE_01755	BP	0008654	phospholipid biosynthetic process	2.686250858396708	0.542679693036	10
fig|449673.7.peg.1527|BACSTE_01755	BP	0006644	phospholipid metabolic process	2.577131986056557	0.537796067636	11
fig|449673.7.peg.1527|BACSTE_01755	BP	0044262	cellular carbohydrate metabolic process	2.523082156300775	0.535338769561	12
fig|449673.7.peg.1527|BACSTE_01755	BP	0016051	carbohydrate biosynthetic process	2.477798492282583	0.533259674319	13
fig|449673.7.peg.1527|BACSTE_01755	BP	0008610	lipid biosynthetic process	2.224164508656378	0.521245951942	14
fig|449673.7.peg.1527|BACSTE_01755	BP	0044255	cellular lipid metabolic process	2.119222740050909	0.516075631986	15
fig|449673.7.peg.1527|BACSTE_01755	BP	0006629	lipid metabolic process	1.9891516515665955	0.509486141709	16
fig|449673.7.peg.1527|BACSTE_01755	BP	0090407	organophosphate biosynthetic process	1.7203741956300282	0.49514872796	17
fig|449673.7.peg.1527|BACSTE_01755	BP	0005975	carbohydrate metabolic process	1.6974920874170194	0.493877941575	18
fig|449673.7.peg.1527|BACSTE_01755	BP	0044283	small molecule biosynthetic process	1.4977330606809858	0.482398525677	19
fig|449673.7.peg.1527|BACSTE_01755	BP	0019637	organophosphate metabolic process	1.4081056473192557	0.476999587018	20
fig|449673.7.peg.1527|BACSTE_01755	BP	0006796	phosphate-containing compound metabolic process	1.1286958302199264	0.45896062147	21
fig|449673.7.peg.1527|BACSTE_01755	BP	0006793	phosphorus metabolic process	1.1182470460538223	0.458244935448	22
fig|449673.7.peg.1527|BACSTE_01755	BP	0044281	small molecule metabolic process	0.9696655703745398	0.447680760967	23
fig|449673.7.peg.1527|BACSTE_01755	BP	0044249	cellular biosynthetic process	0.7600214316645973	0.431284210092	24
fig|449673.7.peg.1527|BACSTE_01755	BP	1901576	organic substance biosynthetic process	0.7482785095606312	0.430302491011	25
fig|449673.7.peg.1527|BACSTE_01755	BP	0009058	biosynthetic process	0.7247305940639981	0.428310372153	26
fig|449673.7.peg.1527|BACSTE_01755	BP	0044238	primary metabolic process	0.3895647986333004	0.395326763333	27
fig|449673.7.peg.1527|BACSTE_01755	BP	0044237	cellular metabolic process	0.36988853920692594	0.393008407684	28
fig|449673.7.peg.1527|BACSTE_01755	BP	0071704	organic substance metabolic process	0.33966256914319404	0.389323398252	29
fig|449673.7.peg.1527|BACSTE_01755	BP	0009987	cellular process	0.26578108756733665	0.379556351103	30
fig|449673.7.peg.1527|BACSTE_01755	BP	0008152	metabolic process	0.20236617452933855	0.370018405922	31
fig|449673.7.peg.1528|BACSTE_01756	MF	0008962	phosphatidylglycerophosphatase activity	5.589664505835789	0.64798868371	1
fig|449673.7.peg.1528|BACSTE_01756	BP	0016311	dephosphorylation	3.058019525120867	0.558614056265	1
fig|449673.7.peg.1528|BACSTE_01756	CC	0016021	integral component of membrane	0.33852272738838796	0.389181289067	1
fig|449673.7.peg.1528|BACSTE_01756	MF	0016791	phosphatase activity	3.2142676621698194	0.565020060103	2
fig|449673.7.peg.1528|BACSTE_01756	BP	0006629	lipid metabolic process	2.240450491177798	0.522037312313	2
fig|449673.7.peg.1528|BACSTE_01756	CC	0031224	intrinsic component of membrane	0.337726524617592	0.38908188092	2
fig|449673.7.peg.1528|BACSTE_01756	MF	0042578	phosphoric ester hydrolase activity	2.9833375403314597	0.55549438729	3
fig|449673.7.peg.1528|BACSTE_01756	BP	0006796	phosphate-containing compound metabolic process	1.2712892580185984	0.468415125381	3
fig|449673.7.peg.1528|BACSTE_01756	CC	0044425	membrane part	0.32690737620481625	0.387719282633	3
fig|449673.7.peg.1528|BACSTE_01756	MF	0016788	hydrolase activity, acting on ester bonds	2.0340419726611407	0.511784012592	4
fig|449673.7.peg.1528|BACSTE_01756	BP	0006793	phosphorus metabolic process	1.2595204300367189	0.467655575564	4
fig|449673.7.peg.1528|BACSTE_01756	CC	0016020	membrane	0.2823394488511904	0.381852925374	4
fig|449673.7.peg.1528|BACSTE_01756	MF	0016787	hydrolase activity	1.0127673759173095	0.450823971672	5
fig|449673.7.peg.1528|BACSTE_01756	BP	0044238	primary metabolic process	0.43878034324641185	0.400881201531	5
fig|449673.7.peg.1528|BACSTE_01756	BP	0044237	cellular metabolic process	0.41661828985966104	0.398420755811	6
fig|449673.7.peg.1528|BACSTE_01756	MF	0003824	catalytic activity	0.2841783847784438	0.382103774155	6
fig|449673.7.peg.1528|BACSTE_01756	BP	0071704	organic substance metabolic process	0.38257373150621454	0.394509895247	7
fig|449673.7.peg.1528|BACSTE_01756	BP	0009987	cellular process	0.2993584565143814	0.384144233982	8
fig|449673.7.peg.1528|BACSTE_01756	BP	0008152	metabolic process	0.22793204065911785	0.374021716154	9
fig|449673.7.peg.1529|BACSTE_01757	BP	0000271	polysaccharide biosynthetic process	5.4194021136675765	0.642719927724	1
fig|449673.7.peg.1529|BACSTE_01757	CC	0016021	integral component of membrane	0.6152133293275328	0.418588398139	1
fig|449673.7.peg.1529|BACSTE_01757	MF	0016740	transferase activity	0.2078245446317392	0.370893452754	1
fig|449673.7.peg.1529|BACSTE_01757	BP	0005976	polysaccharide metabolic process	5.001697361397847	0.629432175089	2
fig|449673.7.peg.1529|BACSTE_01757	CC	0031224	intrinsic component of membrane	0.6137663524547535	0.41845438699	2
fig|449673.7.peg.1529|BACSTE_01757	MF	0003824	catalytic activity	0.056425117707120304	0.339190767078	2
fig|449673.7.peg.1529|BACSTE_01757	BP	0016051	carbohydrate biosynthetic process	4.584487442862379	0.615593763426	3
fig|449673.7.peg.1529|BACSTE_01757	CC	0044425	membrane part	0.5941042034260534	0.416617481588	3
fig|449673.7.peg.1529|BACSTE_01757	BP	0005975	carbohydrate metabolic process	3.1407441659844437	0.562025542613	4
fig|449673.7.peg.1529|BACSTE_01757	CC	0016020	membrane	0.5131088056281556	0.408709102839	4
fig|449673.7.peg.1529|BACSTE_01757	BP	0009059	macromolecule biosynthetic process	2.0205632417928086	0.511096743311	5
fig|449673.7.peg.1529|BACSTE_01757	BP	1901576	organic substance biosynthetic process	1.3844844290321165	0.475548297026	6
fig|449673.7.peg.1529|BACSTE_01757	BP	0009058	biosynthetic process	1.3409154611615897	0.472838556864	7
fig|449673.7.peg.1529|BACSTE_01757	BP	0043170	macromolecule metabolic process	1.1643428435317145	0.461377652344	8
fig|449673.7.peg.1529|BACSTE_01757	BP	0044238	primary metabolic process	0.7207829583713766	0.427973257208	9
fig|449673.7.peg.1529|BACSTE_01757	BP	0071704	organic substance metabolic process	0.6284525508823167	0.419807298936	10
fig|449673.7.peg.1529|BACSTE_01757	BP	0008152	metabolic process	0.3744231780265542	0.393548066041	11
fig|449673.7.peg.1530|BACSTE_01758	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	3.488423674667932	0.575894719473	1
fig|449673.7.peg.1530|BACSTE_01758	BP	0008654	phospholipid biosynthetic process	2.8402586593836516	0.549406532251	1
fig|449673.7.peg.1530|BACSTE_01758	CC	0016021	integral component of membrane	0.3207064163172611	0.386928135109	1
fig|449673.7.peg.1530|BACSTE_01758	BP	0006644	phospholipid metabolic process	2.7248837973905786	0.544384864136	2
fig|449673.7.peg.1530|BACSTE_01758	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.533660033621281	0.48451717336	2
fig|449673.7.peg.1530|BACSTE_01758	CC	0031224	intrinsic component of membrane	0.31995211736884555	0.386831378222	2
fig|449673.7.peg.1530|BACSTE_01758	BP	0008610	lipid biosynthetic process	2.351680032361345	0.527366935555	3
fig|449673.7.peg.1530|BACSTE_01758	MF	0016740	transferase activity	0.9825604386128219	0.448628319068	3
fig|449673.7.peg.1530|BACSTE_01758	CC	0044425	membrane part	0.30970237626037034	0.385505121043	3
fig|449673.7.peg.1530|BACSTE_01758	BP	0044255	cellular lipid metabolic process	2.2407217552961063	0.522050469049	4
fig|449673.7.peg.1530|BACSTE_01758	MF	0003881	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	0.5992172579018044	0.417098048991	4
fig|449673.7.peg.1530|BACSTE_01758	CC	0016020	membrane	0.2932216207505156	0.383325715635	4
fig|449673.7.peg.1530|BACSTE_01758	BP	0006629	lipid metabolic process	2.1031934473019946	0.515274717327	5
fig|449673.7.peg.1530|BACSTE_01758	MF	0017169	CDP-alcohol phosphatidyltransferase activity	0.4576921656864185	0.402932083541	5
fig|449673.7.peg.1530|BACSTE_01758	BP	0090407	organophosphate biosynthetic process	1.8190064756032391	0.500532035902	6
fig|449673.7.peg.1530|BACSTE_01758	MF	0003824	catalytic activity	0.2667687231136664	0.379695304254	6
fig|449673.7.peg.1530|BACSTE_01758	BP	0019637	organophosphate metabolic process	1.4888349856173055	0.481869883319	7
fig|449673.7.peg.1530|BACSTE_01758	MF	0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	0.04144061442041928	0.334258317466	7
fig|449673.7.peg.1530|BACSTE_01758	BP	0006796	phosphate-containing compound metabolic process	1.193406079544538	0.463321020395	8
fig|449673.7.peg.1530|BACSTE_01758	BP	0006793	phosphorus metabolic process	1.1823582469807838	0.462585104476	9
fig|449673.7.peg.1530|BACSTE_01758	BP	0044249	cellular biosynthetic process	0.8035948861049151	0.434862295338	10
fig|449673.7.peg.1530|BACSTE_01758	BP	1901576	organic substance biosynthetic process	0.7911787202475818	0.433852826551	11
fig|449673.7.peg.1530|BACSTE_01758	BP	0009058	biosynthetic process	0.7662807585807903	0.431804397581	12
fig|449673.7.peg.1530|BACSTE_01758	BP	0044238	primary metabolic process	0.41189927934343207	0.397888459491	13
fig|449673.7.peg.1530|BACSTE_01758	BP	0044237	cellular metabolic process	0.39109494305244447	0.395504572177	14
fig|449673.7.peg.1530|BACSTE_01758	BP	0071704	organic substance metabolic process	0.3591360614225192	0.391715400639	15
fig|449673.7.peg.1530|BACSTE_01758	BP	0009987	cellular process	0.28101881590987654	0.381672273817	16
fig|449673.7.peg.1530|BACSTE_01758	BP	0008152	metabolic process	0.21396820694413876	0.371864724862	17
fig|449673.7.peg.1531|BACSTE_01759	CC	0016021	integral component of membrane	0.832149153554877	0.437154648429	1
fig|449673.7.peg.1531|BACSTE_01759	MF	0045140	inositol phosphoceramide synthase activity	0.1913012413431937	0.368207572173	1
fig|449673.7.peg.1531|BACSTE_01759	BP	0006673	inositol phosphoceramide metabolic process	0.17003241151791462	0.36457320046	1
fig|449673.7.peg.1531|BACSTE_01759	CC	0031224	intrinsic component of membrane	0.8301919453435189	0.436998790589	2
fig|449673.7.peg.1531|BACSTE_01759	BP	0030148	sphingolipid biosynthetic process	0.13581649965006018	0.35821097733	2
fig|449673.7.peg.1531|BACSTE_01759	MF	0016758	transferase activity, transferring hexosyl groups	0.0739605275337398	0.344188134426	2
fig|449673.7.peg.1531|BACSTE_01759	CC	0044425	membrane part	0.8035965516949659	0.434862430229	3
fig|449673.7.peg.1531|BACSTE_01759	BP	0006665	sphingolipid metabolic process	0.11338202272105613	0.353592102842	3
fig|449673.7.peg.1531|BACSTE_01759	MF	0016757	transferase activity, transferring glycosyl groups	0.06029484914914752	0.340353873792	3
fig|449673.7.peg.1531|BACSTE_01759	CC	0016020	membrane	0.6940406488782408	0.425664816215	4
fig|449673.7.peg.1531|BACSTE_01759	BP	0046467	membrane lipid biosynthetic process	0.08497260270287624	0.347025887843	4
fig|449673.7.peg.1531|BACSTE_01759	MF	0016740	transferase activity	0.023734859541740042	0.32706968916	4
fig|449673.7.peg.1531|BACSTE_01759	CC	0070916	inositol phosphoceramide synthase complex	0.18477390776026684	0.367114707307	5
fig|449673.7.peg.1531|BACSTE_01759	BP	0006643	membrane lipid metabolic process	0.08335470006586101	0.346621002799	5
fig|449673.7.peg.1531|BACSTE_01759	MF	0003824	catalytic activity	0.0064441004587680395	0.316355952459	5
fig|449673.7.peg.1531|BACSTE_01759	CC	0044431	Golgi apparatus part	0.08618416042478573	0.347326565679	6
fig|449673.7.peg.1531|BACSTE_01759	BP	0006644	phospholipid metabolic process	0.06582265238557372	0.341952404126	6
fig|449673.7.peg.1531|BACSTE_01759	CC	0005794	Golgi apparatus	0.080479660108092	0.345891696897	7
fig|449673.7.peg.1531|BACSTE_01759	BP	0008610	lipid biosynthetic process	0.05680749301693168	0.339307436305	7
fig|449673.7.peg.1531|BACSTE_01759	CC	1990234	transferase complex	0.07083321800000111	0.343344269542	8
fig|449673.7.peg.1531|BACSTE_01759	BP	0044255	cellular lipid metabolic process	0.05412717024222785	0.338481138159	8
fig|449673.7.peg.1531|BACSTE_01759	CC	0012505	endomembrane system	0.06588957425185295	0.341971336568	9
fig|449673.7.peg.1531|BACSTE_01759	BP	0006629	lipid metabolic process	0.050805018296173704	0.337428034358	9
fig|449673.7.peg.1531|BACSTE_01759	CC	1902494	catalytic complex	0.047667670195498085	0.336401410023	10
fig|449673.7.peg.1531|BACSTE_01759	BP	0019637	organophosphate metabolic process	0.035964494270036416	0.332236173868	10
fig|449673.7.peg.1531|BACSTE_01759	CC	0044446	intracellular organelle part	0.035159761992512126	0.33192635981	11
fig|449673.7.peg.1531|BACSTE_01759	BP	0006796	phosphate-containing compound metabolic process	0.028828074651812693	0.32935326451	11
fig|449673.7.peg.1531|BACSTE_01759	CC	0044422	organelle part	0.03427935030332685	0.331583320361	12
fig|449673.7.peg.1531|BACSTE_01759	BP	0006793	phosphorus metabolic process	0.028561201751340977	0.329238886669	12
fig|449673.7.peg.1531|BACSTE_01759	CC	0043231	intracellular membrane-bounded organelle	0.031176418610376042	0.330337739382	13
fig|449673.7.peg.1531|BACSTE_01759	BP	1901566	organonitrogen compound biosynthetic process	0.02426350329821974	0.327317435986	13
fig|449673.7.peg.1531|BACSTE_01759	CC	0043227	membrane-bounded organelle	0.030946780166126786	0.330243143975	14
fig|449673.7.peg.1531|BACSTE_01759	BP	0044249	cellular biosynthetic process	0.01941174405219112	0.324930140294	14
fig|449673.7.peg.1531|BACSTE_01759	CC	0044444	cytoplasmic part	0.024374812607921702	0.327369255594	15
fig|449673.7.peg.1531|BACSTE_01759	BP	1901576	organic substance biosynthetic process	0.019111817512214805	0.324773246202	15
fig|449673.7.peg.1531|BACSTE_01759	CC	0032991	protein-containing complex	0.024128872068491913	0.327254599863	16
fig|449673.7.peg.1531|BACSTE_01759	BP	0009058	biosynthetic process	0.01851037906648293	0.324454874393	16
fig|449673.7.peg.1531|BACSTE_01759	CC	0043229	intracellular organelle	0.02140728363650457	0.325944543233	17
fig|449673.7.peg.1531|BACSTE_01759	BP	1901564	organonitrogen compound metabolic process	0.015712009067178272	0.32290046471	17
fig|449673.7.peg.1531|BACSTE_01759	CC	0043226	organelle	0.020991402672268535	0.32573717144	18
fig|449673.7.peg.1531|BACSTE_01759	BP	0006807	nitrogen compound metabolic process	0.010987028758598553	0.319919722954	18
fig|449673.7.peg.1531|BACSTE_01759	CC	0005737	cytoplasm	0.016340387158665825	0.323260846858	19
fig|449673.7.peg.1531|BACSTE_01759	BP	0044238	primary metabolic process	0.00994989331583773	0.319183576864	19
fig|449673.7.peg.1531|BACSTE_01759	CC	0044424	intracellular part	0.013747841469138693	0.321724872734	20
fig|449673.7.peg.1531|BACSTE_01759	BP	0044237	cellular metabolic process	0.009447341024578329	0.318813067304	20
fig|449673.7.peg.1531|BACSTE_01759	CC	0005622	intracellular	0.013747814041309403	0.321724855751	21
fig|449673.7.peg.1531|BACSTE_01759	BP	0071704	organic substance metabolic process	0.008675338064975887	0.318224145054	21
fig|449673.7.peg.1531|BACSTE_01759	CC	0044464	cell part	0.009472952303640677	0.318832184273	22
fig|449673.7.peg.1531|BACSTE_01759	BP	0009987	cellular process	0.006788327579750351	0.316663217874	22
fig|449673.7.peg.1531|BACSTE_01759	CC	0005623	cell	0.009058394815054844	0.318519497105	23
fig|449673.7.peg.1531|BACSTE_01759	BP	0008152	metabolic process	0.005168644226493517	0.315138904778	23
fig|449673.7.peg.1532|BACSTE_01760	MF	0016491	oxidoreductase activity	1.1040918197171812	0.457270023264	1
fig|449673.7.peg.1532|BACSTE_01760	BP	0055114	oxidation-reduction process	0.9827457299562361	0.448641889436	1
fig|449673.7.peg.1532|BACSTE_01760	MF	0046872	metal ion binding	1.0640418051443623	0.454477287796	2
fig|449673.7.peg.1532|BACSTE_01760	BP	0008152	metabolic process	0.20012197895161662	0.369655212933	2
fig|449673.7.peg.1532|BACSTE_01760	MF	0043169	cation binding	1.0577687780867249	0.454035131363	3
fig|449673.7.peg.1532|BACSTE_01760	MF	0043167	ion binding	0.6636363205798244	0.422985548958	4
fig|449673.7.peg.1532|BACSTE_01760	MF	0005488	binding	0.34044306604423175	0.389420568808	5
fig|449673.7.peg.1532|BACSTE_01760	MF	0003824	catalytic activity	0.24950568850558477	0.377228190457	6
fig|449673.7.peg.1532|BACSTE_01760	MF	0004022	alcohol dehydrogenase (NAD) activity	0.14475984092271782	0.359944705779	7
fig|449673.7.peg.1532|BACSTE_01760	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.0767276144773431	0.344920036861	8
fig|449673.7.peg.1532|BACSTE_01760	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	0.07388420764264253	0.344167755258	9
fig|449673.7.peg.1533|BACSTE_01762	MF	0004540	ribonuclease activity	2.6771067851457073	0.542274302978	1
fig|449673.7.peg.1533|BACSTE_01762	BP	0090501	RNA phosphodiester bond hydrolysis	2.5775121273291908	0.537813258484	1
fig|449673.7.peg.1533|BACSTE_01762	MF	0004518	nuclease activity	2.0130765437247446	0.510714012374	2
fig|449673.7.peg.1533|BACSTE_01762	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.9487004124405856	0.507393188695	2
fig|449673.7.peg.1533|BACSTE_01762	BP	0006396	RNA processing	1.7770845748481672	0.49826225142	3
fig|449673.7.peg.1533|BACSTE_01762	MF	0140098	catalytic activity, acting on RNA	1.7411021710264807	0.49629260611	3
fig|449673.7.peg.1533|BACSTE_01762	MF	0016788	hydrolase activity, acting on ester bonds	1.6708765396249141	0.492388989874	4
fig|449673.7.peg.1533|BACSTE_01762	BP	0016070	RNA metabolic process	1.3598124325115113	0.4740191658	4
fig|449673.7.peg.1533|BACSTE_01762	MF	0003723	RNA binding	1.266096555974912	0.468080428245	5
fig|449673.7.peg.1533|BACSTE_01762	BP	0090304	nucleic acid metabolic process	1.0443899958683152	0.453087722061	5
fig|449673.7.peg.1533|BACSTE_01762	BP	0010467	gene expression	1.0171929811333975	0.451142890947	6
fig|449673.7.peg.1533|BACSTE_01762	MF	0016787	hydrolase activity	0.8319441148521622	0.437138329237	6
fig|449673.7.peg.1533|BACSTE_01762	BP	0006139	nucleobase-containing compound metabolic process	0.806691960322299	0.435112878456	7
fig|449673.7.peg.1533|BACSTE_01762	MF	0003676	nucleic acid binding	0.7843646168800588	0.433295453233	7
fig|449673.7.peg.1533|BACSTE_01762	BP	0006725	cellular aromatic compound metabolic process	0.7337113747577089	0.42907389703	8
fig|449673.7.peg.1533|BACSTE_01762	MF	1901363	heterocyclic compound binding	0.4556560024399833	0.402713334428	8
fig|449673.7.peg.1533|BACSTE_01762	BP	0046483	heterocycle metabolic process	0.7326002592802683	0.428979686878	9
fig|449673.7.peg.1533|BACSTE_01762	MF	0097159	organic cyclic compound binding	0.45554215124086966	0.402701088751	9
fig|449673.7.peg.1533|BACSTE_01762	BP	1901360	organic cyclic compound metabolic process	0.7196881734484418	0.42787960281	10
fig|449673.7.peg.1533|BACSTE_01762	MF	0005488	binding	0.31852207324116805	0.386647627245	10
fig|449673.7.peg.1533|BACSTE_01762	BP	0034641	cellular nitrogen compound metabolic process	0.5848371257912149	0.415741183876	11
fig|449673.7.peg.1533|BACSTE_01762	MF	0003824	catalytic activity	0.2334401170559851	0.374854310812	11
fig|449673.7.peg.1533|BACSTE_01762	BP	0043170	macromolecule metabolic process	0.58224796941959	0.415495113742	12
fig|449673.7.peg.1533|BACSTE_01762	BP	0006807	nitrogen compound metabolic process	0.3980095120979931	0.39630376883	13
fig|449673.7.peg.1533|BACSTE_01762	BP	0044238	primary metabolic process	0.3604388657820164	0.391873086585	14
fig|449673.7.peg.1533|BACSTE_01762	BP	0044237	cellular metabolic process	0.34223370798707164	0.389643080677	15
fig|449673.7.peg.1533|BACSTE_01762	BP	0071704	organic substance metabolic process	0.3142675919387172	0.386098502514	16
fig|449673.7.peg.1533|BACSTE_01762	BP	0009987	cellular process	0.24590988222027899	0.376703665763	17
fig|449673.7.peg.1533|BACSTE_01762	BP	0008152	metabolic process	0.18723620480057754	0.36752920018	18
fig|449673.7.peg.1534|BACSTE_01763	MF	0003677	DNA binding	1.103894127104716	0.457256363478	1
fig|449673.7.peg.1534|BACSTE_01763	MF	0003676	nucleic acid binding	0.7560008400058399	0.430948944352	2
fig|449673.7.peg.1534|BACSTE_01763	MF	1901363	heterocyclic compound binding	0.439178811977193	0.400924864043	3
fig|449673.7.peg.1534|BACSTE_01763	MF	0097159	organic cyclic compound binding	0.4390690778047008	0.400912841815	4
fig|449673.7.peg.1534|BACSTE_01763	MF	0005488	binding	0.30700384712477047	0.385152311272	5
fig|449673.7.peg.1535|BACSTE_01764	MF	0019104	DNA N-glycosylase activity	3.437189478559772	0.573895845555	1
fig|449673.7.peg.1535|BACSTE_01764	BP	0006284	base-excision repair	3.1897449815342975	0.564025126117	1
fig|449673.7.peg.1535|BACSTE_01764	MF	0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	3.271675381707683	0.567334466397	2
fig|449673.7.peg.1535|BACSTE_01764	BP	0006281	DNA repair	2.08815163947959	0.514520362551	2
